step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
2.787e+06	2787	4.42109	36944.8	3373.26	7371.33	4332.38	3821.03	25746.8	0	0.7855	1571
2.788e+06	2788	4.40122	36778.8	3391.16	7866.99	4510.05	3962.37	25778.8	0	0.7855	1571
2.789e+06	2789	4.49486	37561.3	3569.52	7757.76	4693.69	3893.12	25594.3	0	0.7855	1571
2.79e+06	2790	4.44007	37103.4	3337.04	7451.42	4706.8	3872.89	25589.2	0	0.7855	1571
2.791e+06	2791	4.46648	37324.1	3812.85	7423.29	4667.87	3851.47	25760.9	0	0.7855	1571
2.792e+06	2792	4.43633	37072.2	4061.75	7497.12	4401.22	3853.43	25945	0.0834709	0.786	1572
2.793e+06	2793	4.34389	36299.7	3644.79	7160.28	4548.38	3856.97	26030.8	39.2672	0.786	1572
2.794e+06	2794	4.41302	36884	3476.86	7430.86	4587.51	4011.08	26060.7	0	0.786	1572
2.795e+06	2795	4.37392	36557.2	3728.21	7676.44	4538.82	4099.46	25850.7	1.20442	0.7865	1573
2.796e+06	2796	4.48438	37480.4	3450.47	7464.07	4450.8	3963.64	26053.9	8.64348	0.7865	1573
2.797e+06	2797	4.43857	37104.2	3470.74	7678.38	4498.01	3899.37	25825.7	0	0.7865	1573
2.798e+06	2798	4.45013	37200.9	3583.67	7456.99	4539.81	3984.07	25712	0	0.7865	1573
2.799e+06	2799	4.45616	37251.3	3945.54	7343.17	4783.08	3840.48	26244.5	0.038416	0.787	1574
2.8e+06	2800	4.42406	36982.9	3986.83	8495.43	4591.61	3977.82	26195.1	7.61928	0.7875	1575
2.801e+06	2801	4.41512	36914.9	3695.43	7487.02	4433.5	3970.17	25768.7	0	0.7875	1575
2.802e+06	2802	4.52175	37806.3	3649.92	7447.61	4571.38	3814.39	25910.6	0	0.7875	1575
2.803e+06	2803	4.45868	37279	4325.91	7481.5	4397.51	3886.11	26148.1	0	0.788	1576
2.804e+06	2804	4.40219	36806.7	3512.35	7658.81	4732.76	3883.87	26103.4	0	0.788	1576
2.805e+06	2805	4.47069	37379.4	3852.03	7557.99	4532.09	3918.98	25822.4	0	0.788	1576
2.806e+06	2806	4.51102	37716.7	3636.16	7206.51	4711.15	3747.5	26068.3	0	0.788	1576
2.807e+06	2807	4.41449	36909.6	3400.63	7433.58	4592.97	3810.69	26175	29.0454	0.788	1576
2.808e+06	2808	4.47903	37449.2	3740.46	7861.78	4442	3886.63	26249.2	13.271	0.788	1576
2.809e+06	2809	4.51038	37718.1	3346.51	7584.59	4585.82	3959.48	25785	0	0.788	1576
2.81e+06	2810	4.49539	37592.7	3457.91	7575.52	4710.6	3938.06	26314	0	0.788	1576
2.811e+06	2811	4.50014	37632.5	3717.05	7700.33	4531.71	3841.89	25742.3	0	0.788	1576
2.812e+06	2812	4.55268	38071.8	3467	7624.54	4543.8	3862.81	25873.8	7.82398	0.788	1576
2.813e+06	2813	4.45872	37286.1	3892.57	7338.53	4627.31	3947.81	26054.8	0.290219	0.7885	1577
2.814e+06	2814	4.40571	36849.4	3474.15	7452	4645.66	3875.34	25916.6	9.71296	0.7885	1577
2.815e+06	2815	4.39313	36750.7	3478.77	7228.68	4445.63	3701.4	25923	0	0.7885	1577
2.816e+06	2816	4.3794	36635.9	3503.41	7807.17	4690.63	3802.5	26220	0	0.7885	1577
2.817e+06	2817	4.46399	37343.5	3406.05	7574.98	4532.53	3813.23	25880.7	0	0.7885	1577
2.818e+06	2818	4.41562	36938.8	3766.77	7573.73	4599.97	3979.07	26138.9	0	0.7885	1577
2.819e+06	2819	4.4989	37635.5	4200.08	7745.71	4681.08	3951.19	26200.4	0.95596	0.789	1578
2.82e+06	2820	4.44775	37207.6	3683.39	8534.36	4775.92	3881.31	25795.4	22.8834	0.7895	1579
2.821e+06	2821	4.33552	36275.3	3495.43	7606.01	4553.54	4046.71	25942	0.105111	0.7895	1579
2.822e+06	2822	4.53405	37943.2	3917.31	7479.79	4657.63	3903.49	26160.8	1.20288	0.79	1580
2.823e+06	2823	4.44096	37164.2	3874.39	7383.51	4668.13	3882.88	26017.7	72.5158	0.7905	1581
2.824e+06	2824	4.48145	37509.7	3393.56	7533.72	4619.01	3765.73	26256	3.59196	0.7905	1581
2.825e+06	2825	4.36059	36504.7	3397.38	7422.88	4686.19	3904.92	26199.4	0	0.7905	1581
2.826e+06	2826	4.39224	36769.6	3952.36	7683.96	4495.26	3958.11	26233	0.261501	0.791	1582
2.827e+06	2827	4.47528	37464.8	3763.55	7834.52	4745.61	3924.49	25966.1	6.2261	0.791	1582
2.828e+06	2828	4.39587	36806.6	3421	7564.3	4684.05	3906.8	25693	0	0.791	1582
2.829e+06	2829	4.46898	37418.8	3429.03	7576.77	4810.74	3823.93	25933.7	0	0.791	1582
2.83e+06	2830	4.41319	36951.7	3440.21	7985.09	4519.15	3961.86	25872	0	0.791	1582
2.831e+06	2831	4.47871	37500.3	3355.57	7432.99	4511.84	3952.47	25979.5	0	0.791	1582
2.832e+06	2832	4.46892	37418.3	3718.29	7232.72	4819.14	3779.77	26058.6	0	0.791	1582
2.833e+06	2833	4.49805	37662.1	3572.52	7488.89	4596.67	3773.25	25809.9	0	0.791	1582
2.834e+06	2834	4.37465	36628.9	3591.96	7251.96	4750.41	3825.99	25554	0	0.791	1582
2.835e+06	2835	4.4664	37397.2	3748.03	7710.39	4568.62	3908.36	25405.9	0	0.791	1582
2.836e+06	2836	4.49516	37638	3733.07	7355.24	4671.65	3826.69	25758.6	0	0.791	1582
2.837e+06	2837	4.54619	38065.2	3469.03	7385.42	4400.9	3964.78	25788.7	0	0.791	1582
2.838e+06	2838	4.42264	37030.7	3698.85	7440.97	4906.14	3843.01	25727.4	0	0.791	1582
2.839e+06	2839	4.48681	37568.1	3710.32	7618.69	4615.91	4015.69	25829.2	0	0.791	1582
2.84e+06	2840	4.41078	36931.5	3452.06	7695.29	4589.28	3920.22	25723.4	0	0.791	1582
2.841e+06	2841	4.46556	37390.2	3636.64	7810.47	4579.01	3937.18	25539.4	0	0.791	1582
2.842e+06	2842	4.47443	37464.4	3645.78	7372.02	4503.13	3950.06	25373	0	0.791	1582
2.843e+06	2843	4.43326	37119.7	3611.3	7644.98	4765.57	3980.52	25972.2	0	0.791	1582
2.844e+06	2844	4.56116	38190.6	3475.64	7313.17	4457.35	3955.77	25718.4	0	0.791	1582
2.845e+06	2845	4.51522	37806	3577.56	7252.42	4552.64	3907.94	25862.9	0	0.791	1582
2.846e+06	2846	4.44586	37225.2	3587.53	7499.38	4313.02	3928.87	25723.4	0	0.791	1582
2.847e+06	2847	4.41961	37005.4	3593.93	7131.8	4560.01	3873.44	25905.8	0	0.791	1582
2.848e+06	2848	4.39624	36809.7	3487.67	7241.54	4299.82	3831.85	25194.9	0	0.791	1582
2.849e+06	2849	4.48378	37542.7	3466.75	7504.83	4340.51	3750.04	25427.4	0	0.791	1582
2.85e+06	2850	4.42354	37038.3	3719.39	7235.1	4732.09	3937.26	24922.4	0	0.791	1582
2.851e+06	2851	4.37702	36648.8	3572.27	7273.62	4672.77	3847.25	25376.9	0	0.791	1582
2.852e+06	2852	4.45712	37319.5	3728.98	7410.29	4416.21	3767.19	25689.7	0	0.791	1582
2.853e+06	2853	4.43816	37160.7	3911	7700.72	4582.08	3777.94	25600.6	0.0172434	0.7915	1583
2.854e+06	2854	4.45426	37295.6	3597.35	7143.71	4478.2	3890.01	25222.6	5.62367	0.7915	1583
2.855e+06	2855	4.42184	37030.7	3643.41	7773.89	4763.6	3950.59	25523.7	0	0.7915	1583
2.856e+06	2856	4.57035	38274.4	3517.45	7433.06	4510.69	3851.21	25742.3	0	0.7915	1583
2.857e+06	2857	4.45597	37316.5	3608.56	7432.57	4446.37	3816.77	25756.3	0	0.7915	1583
2.858e+06	2858	4.47499	37475.8	3785.41	7317.21	4465.83	4004.68	25775.3	13.4514	0.792	1584
2.859e+06	2859	4.49375	37632.9	3448.78	7410.84	4491.35	4036.48	25913.9	86.0729	0.792	1584
2.86e+06	2860	4.44422	37224.8	3622.17	7312.75	4682.81	3882.36	25302.6	0	0.792	1584
2.861e+06	2861	4.46842	37427.5	3635.09	7320.59	4553.86	4054.68	25604.1	0	0.792	1584
2.862e+06	2862	4.49019	37609.8	3469.07	7567.23	4477.08	3849.08	26119.6	0	0.792	1584
2.863e+06	2863	4.44204	37206.5	3533.08	7565.26	4641.92	3962.01	25609.9	0	0.792	1584
2.864e+06	2864	4.44808	37257.1	3634.87	7461.11	4581.81	3786.29	25685	0	0.792	1584
2.865e+06	2865	4.41935	37016.5	3691.13	7459.22	4440.73	3789.03	25932.5	0	0.792	1584
2.866e+06	2866	4.42739	37083.8	3595.25	7687.21	4760.74	3937.68	25991.9	0	0.792	1584
2.867e+06	2867	4.52166	37873.4	3502.6	7308.08	4776.43	3824.65	25479.4	0	0.792	1584
2.868e+06	2868	4.38324	36714	3570.07	7575.19	4558.56	3952.51	25521	0	0.792	1584
2.869e+06	2869	4.45383	37305.3	3708.73	7497.64	4530.66	4014.17	25604.7	0	0.792	1584
2.87e+06	2870	4.47681	37497.8	4329.67	8123.43	4628.61	4069.35	25673.6	0.094156	0.7925	1585
2.871e+06	2871	4.38908	36762.9	3702.7	7567.17	4816.2	3983.23	25835.5	10.0947	0.7925	1585
2.872e+06	2872	4.47791	37513.7	3505.46	7391.9	4616.2	4119.74	25589.3	0	0.7925	1585
2.873e+06	2873	4.39103	36785.8	3606.63	7501.29	4510.69	4175.98	25730.4	0	0.7925	1585
2.874e+06	2874	4.37632	36662.7	3344.67	7507.66	4507.69	4035.03	26010.4	0	0.7925	1585
2.875e+06	2875	4.37894	36684.6	3778.7	7348.39	4640.75	3983.85	25892.9	0	0.7925	1585
2.876e+06	2876	4.50735	37760.3	3352.29	7333.78	4419.43	3920.61	25801.4	0	0.7925	1585
2.877e+06	2877	4.46154	37376.5	3882.04	7301.26	4771.77	4010.92	25289.4	0.471926	0.793	1586
2.878e+06	2878	4.42677	37085.2	3721.92	7147.72	4721.24	3960.62	25096	4.64908	0.793	1586
2.879e+06	2879	4.4712	37464.2	3492.5	7730.71	4849.37	4071.08	25572.8	0	0.793	1586
2.88e+06	2880	4.4084	36938	3491.16	7437.34	4604.72	4016.69	25817.2	0	0.793	1586
2.881e+06	2881	4.42611	37086.3	3504.14	7616.61	4801.1	3908.65	25770.7	0	0.793	1586
2.882e+06	2882	4.47816	37522.5	3702.41	7818.26	4528.78	4045.06	25382.5	0	0.793	1586
2.883e+06	2883	4.35917	36525.5	3547.69	7424.35	4586.08	4162.3	25742.4	0	0.793	1586
2.884e+06	2884	4.49377	37653.3	3568.39	7669.84	4492.05	4090.9	26071.6	0	0.793	1586
2.885e+06	2885	4.49237	37641.6	3431.89	7849.33	4636.28	4107.8	26003.7	0	0.793	1586
2.886e+06	2886	4.45062	37291.8	3602.74	7540.99	4589.08	4101.31	26144.6	0	0.793	1586
2.887e+06	2887	4.43246	37139.6	3617.45	7356.76	4590.02	4078.56	25588.4	0	0.793	1586
2.888e+06	2888	4.43024	37121	3607.85	7717.96	4632.95	4138.15	25894	0	0.793	1586
2.889e+06	2889	4.37061	36621.4	3595.37	7595.88	4532.07	3981.88	26295.5	0	0.793	1586
2.89e+06	2890	4.51562	37836.3	3582.09	7850.68	4564.3	3916.64	26005.2	0	0.793	1586
2.891e+06	2891	4.35894	36523.6	3595.38	7680.48	4321.48	4006.8	25809.3	0	0.793	1586
2.892e+06	2892	4.48696	37596.2	4085.57	7784.94	4680.81	4053.89	25841.3	2.32732	0.7935	1587
2.893e+06	2893	4.46624	37422.6	4115.9	7597.42	4399.92	3953.67	25433.7	23.4602	0.794	1588
2.894e+06	2894	4.51486	37836.7	3594.02	7371.21	4443.52	3842.26	25627.3	9.26437	0.794	1588
2.895e+06	2895	4.4531	37325.9	3651.02	7517.11	4706.79	3964.14	26108.4	0	0.794	1588
2.896e+06	2896	4.41584	37013.5	3570.58	7506.99	4593.84	4004.43	25829	0	0.794	1588
2.897e+06	2897	4.47	37467.5	3648.57	7504.06	4560.46	3957.62	25335.1	0	0.794	1588
2.898e+06	2898	4.47328	37495	3432.05	7396.38	4575.93	3877.38	25962.9	0	0.794	1588
2.899e+06	2899	4.40493	36922.1	3461.36	7369.92	4466.77	4043.69	25900.8	0	0.794	1588
2.9e+06	2900	4.49874	37708.4	3384.21	7235.13	4631.29	4048.73	25876.3	0	0.794	1588
2.901e+06	2901	4.42215	37066.5	3526.88	7490.19	4351.49	4084.38	25842.5	0	0.794	1588
2.902e+06	2902	4.40683	36938.1	3447.79	7503.59	4675.95	3997.45	25705.2	0	0.794	1588
2.903e+06	2903	4.45405	37333.9	3845.7	7463.79	4746.1	4039.49	25978.9	0	0.794	1588
2.904e+06	2904	4.49523	37679.1	3377.36	7214.05	4303.01	3972.68	25878.9	0	0.794	1588
2.905e+06	2905	4.43378	37164	3687.62	7174.63	4798.01	3912.85	25694.7	0	0.794	1588
2.906e+06	2906	4.44085	37223.2	3435.42	7159.54	4783.65	3914.83	25798.4	0	0.794	1588
2.907e+06	2907	4.48629	37604.1	3596.28	7513.38	4581.01	3847.94	26020.8	0	0.794	1588
2.908e+06	2908	4.41078	36971.2	3834.25	7236.68	4757.55	3887.62	25625	0	0.794	1588
2.909e+06	2909	4.50504	37761.3	3716.79	7251.51	4498.25	4108.99	25513.3	0	0.794	1588
2.91e+06	2910	4.50407	37753.1	3542.1	7582.8	4598.03	4066.59	25445.2	0	0.794	1588
2.911e+06	2911	4.45172	37314.3	3791.37	7514.29	4374.57	4114.06	25234.5	2.35263	0.7945	1589
2.912e+06	2912	4.44172	37230.5	3555.04	7400.03	4620.2	4053.37	25477.9	18.8918	0.7945	1589
2.913e+06	2913	4.50439	37762.5	3427.46	7231.08	4555.3	3901.24	25658.2	0	0.7945	1589
2.914e+06	2914	4.44046	37226.6	3560.21	7470.72	4651.89	4086.02	25966.4	0	0.7945	1589
2.915e+06	2915	4.47489	37515.3	3784.37	7483.45	4480.73	4030.12	26209.4	0	0.7945	1589
2.916e+06	2916	4.44037	37225.9	3495.54	7311.85	4415.07	4006.79	26055.4	0	0.7945	1589
2.917e+06	2917	4.39183	36818.9	3491.91	7184.68	4457.62	3935.59	25539.5	0	0.7945	1589
2.918e+06	2918	4.43643	37192.8	3751.59	7498.34	4770.96	3920.01	26091.4	0	0.7945	1589
2.919e+06	2919	4.42064	37060.4	3559.75	7601.81	4628.18	4088.13	25630.3	0	0.7945	1589
2.92e+06	2920	4.4773	37535.5	3484.05	7298.04	4503.66	3981.02	25515.3	0	0.7945	1589
2.921e+06	2921	4.47422	37509.6	3356.84	7119.95	4288.25	3989.44	25229.2	0	0.7945	1589
2.922e+06	2922	4.50406	37759.8	3480.93	7277.99	4505.7	3916.08	25559.8	0	0.7945	1589
2.923e+06	2923	4.40381	36919.3	3640.2	7193.65	4364.54	4011.01	25351.7	0	0.7945	1589
2.924e+06	2924	4.47807	37541.9	3659.35	7377.16	4658.01	4023.1	25269.2	0	0.7945	1589
2.925e+06	2925	4.43438	37175.6	3348.52	7368.02	4402.17	4042.28	25303.4	0	0.7945	1589
2.926e+06	2926	4.50367	37756.5	3490.96	7396.26	4763.22	3954.09	25549.3	2.32037	0.795	1590
2.927e+06	2927	4.46582	37439.2	3684.41	7536.72	4632.29	3971.53	25505.5	63.225	0.795	1590
2.928e+06	2928	4.52286	37924.2	3742.44	7356.99	4643.29	3771.61	26173.5	0	0.795	1590
2.929e+06	2929	4.40607	36944.9	3476.96	7431.07	4581.18	3797.78	25792.8	0	0.795	1590
2.93e+06	2930	4.36611	36609.8	3720.93	7285.8	4564.81	3869.52	25679.5	0	0.795	1590
2.931e+06	2931	4.41667	37033.8	3498.85	7401.98	4485.38	3921.94	25690.4	0	0.795	1590
2.932e+06	2932	4.37884	36716.5	3359.98	7456.01	4666.25	3948.31	25499.9	0	0.795	1590
2.933e+06	2933	4.4315	37158.1	3740.07	7269.06	4452.41	4055.53	25077.3	0	0.795	1590
2.934e+06	2934	4.38889	36800.9	4154.53	8719.84	4781.06	4088.32	25587.2	0.00757816	0.7955	1591
2.935e+06	2935	4.43304	37171.1	3640.66	7554.84	4653.93	3903.1	25357.7	43.4543	0.7955	1591
2.936e+06	2936	4.50285	37763.2	3563.63	7332.11	4608.68	4009.07	25032.1	0	0.7955	1591
2.937e+06	2937	4.46343	37432.5	3641.94	7577.11	4300.65	4021.26	25245.6	0	0.7955	1591
2.938e+06	2938	4.42355	37098.1	3522.04	7437.76	4742.74	3966.37	25706.7	0	0.7955	1591
2.939e+06	2939	4.4609	37411.3	4298.49	7575.11	4792.99	3871.65	25504.2	0.142546	0.796	1592
2.94e+06	2940	4.44795	37302.7	3510.88	7274.36	4717.26	4034.16	25592.8	14.7107	0.796	1592
2.941e+06	2941	4.54946	38160.9	3485.27	7063.42	4503.91	3909.72	25945.1	0	0.796	1592
2.942e+06	2942	4.37209	36673.1	3578.79	7329.24	4501.44	3911.46	25809.1	0	0.796	1592
2.943e+06	2943	4.46276	37433.6	3652.16	7424.71	4672.62	3967.49	25575.4	0	0.796	1592
2.944e+06	2944	4.42946	37154.3	3592.26	7511.27	4532.99	3971.15	25840.8	0	0.796	1592
2.945e+06	2945	4.42408	37109.2	3442.67	7758.69	4582.11	4015.49	25757.5	0	0.796	1592
2.946e+06	2946	4.30934	36146.7	3840.05	7441.7	4722.38	4087.95	25112	0	0.796	1592
2.947e+06	2947	4.40871	36980.2	3540.26	7382.43	4723.38	3949.24	25651.8	0	0.796	1592
2.948e+06	2948	4.34306	36429.5	3730.12	7490.78	4426.48	3995.62	25519.6	0	0.796	1592
2.949e+06	2949	4.49005	37662.5	3532.75	7209.93	4785.63	4109.33	25769.5	0	0.796	1592
2.95e+06	2950	4.41496	37032.7	3683.89	7532	4423.66	4097.48	25822	0	0.796	1592
2.951e+06	2951	4.53452	38035.6	3593.03	7268.16	4849.78	3959.66	26041.6	0	0.796	1592
2.952e+06	2952	4.46417	37445.4	3546.98	7606.07	4776.16	3980.14	25981.5	0	0.796	1592
2.953e+06	2953	4.48355	37608	3687.87	7450.87	4579.93	3879.79	26158.7	0	0.796	1592
2.954e+06	2954	4.43613	37210.3	3450.32	7615.96	4581.41	3904.4	26029.1	0	0.796	1592
2.955e+06	2955	4.38684	36796.8	3763.32	7745.67	4756.25	3938.88	25715.6	0	0.796	1592
2.956e+06	2956	4.3618	36586.8	3351.7	7508.68	4594.88	3999.57	25760.3	0	0.796	1592
2.957e+06	2957	4.44404	37276.6	3602.75	7491.18	4805.45	3981.21	25977.8	0	0.796	1592
2.958e+06	2958	4.44342	37271.4	3482.93	7527.89	4420.83	4011.96	25980.1	0	0.796	1592
2.959e+06	2959	4.43597	37208.9	3454.06	7920.15	4669.33	3943.12	25902	0	0.796	1592
2.96e+06	2960	4.46668	37466.5	3827.55	7667.9	4604.63	3825.76	25430.7	0	0.796	1592
2.961e+06	2961	4.46592	37460.1	3614.79	7916.74	4483.06	3849.46	25533	0	0.796	1592
2.962e+06	2962	4.42599	37125.2	3551.98	7969.96	4642.53	3835.76	25636.3	0	0.796	1592
2.963e+06	2963	4.3834	36767.9	3556.39	7794.26	4557.17	3877.75	25891.1	0	0.796	1592
2.964e+06	2964	4.41046	36994.9	3464.53	7233.54	4674.67	3907.76	25826.6	0	0.796	1592
2.965e+06	2965	4.42064	37080.4	3454.27	7369.68	4715.72	3871.27	25567.4	0	0.796	1592
2.966e+06	2966	4.42503	37117.2	4143.17	7479.29	4339.34	3904.11	25852.8	101.803	0.7965	1593
2.967e+06	2967	4.42364	37105.5	3390.94	7550.17	4724.17	3939.64	25812.6	6.92185	0.7965	1593
2.968e+06	2968	4.41001	36997.8	3582.6	7692.89	4654.86	4091.54	25655.3	0	0.7965	1593
2.969e+06	2969	4.42449	37119.2	3236.36	7339.22	4691.41	4008.02	25938.5	0	0.7965	1593
2.97e+06	2970	4.37364	36692.7	3601.94	7570.48	4429.89	3927.56	25986.9	0	0.7965	1593
2.971e+06	2971	4.46002	37417.4	3428.05	7256.16	4703.9	3886.98	25493.5	0	0.7965	1593
2.972e+06	2972	4.49187	37684.6	3643.3	7627.38	4677	3822.53	25860.4	0	0.7965	1593
2.973e+06	2973	4.52456	37958.8	3463.91	7523.08	4582.26	3815.97	25788.6	0	0.7965	1593
2.974e+06	2974	4.43723	37226.1	3403.38	7583.06	4538.09	3834.42	25772.8	0	0.7965	1593
2.975e+06	2975	4.39391	36862.7	3440.69	7570.37	4530.87	3696.56	25743.3	0	0.7965	1593
2.976e+06	2976	4.45327	37360.7	3633.03	7257.22	4319.74	3696	26016.2	0	0.7965	1593
2.977e+06	2977	4.46269	37439.8	3330.15	7705.22	4426.3	3636.56	26059.8	0	0.7965	1593
2.978e+06	2978	4.36243	36598.6	3651.98	7708.62	4950.39	3768.2	26019.1	0	0.7965	1593
2.979e+06	2979	4.44982	37331.8	3528.88	7632.8	4200.51	3668.74	26038.4	0	0.7965	1593
2.98e+06	2980	4.49038	37672.1	3915.34	7899.45	4369.37	3805.56	25940.8	14.0255	0.797	1594
2.981e+06	2981	4.4234	37110.1	4199.51	7750.01	4493.99	3700.12	25839.4	28.6024	0.7975	1595
2.982e+06	2982	4.53533	38056	3435.92	7403.74	4424.96	3690.71	25680.6	0	0.7975	1595
2.983e+06	2983	4.36783	36650.4	3642.19	7822.24	4813.14	3761.27	25723.8	0	0.7975	1595
2.984e+06	2984	4.37182	36684	3570.59	7158.51	4620.52	3795.1	25646.9	0	0.7975	1595
2.985e+06	2985	4.37835	36738.7	3850.45	7838.57	4785.93	3876.83	25693.4	1.63213	0.798	1596
2.986e+06	2986	4.41265	37026.5	3454.58	7408.66	4848.8	3854.65	25860.4	3.68954	0.798	1596
2.987e+06	2987	4.44065	37268.2	3589.3	7511.17	4623.42	3876.09	25546	0	0.798	1596
2.988e+06	2988	4.44973	37344.4	3788.23	7175.01	4484.77	3918.94	25922.9	0	0.798	1596
2.989e+06	2989	4.36132	36602.4	3610.63	7614.35	4505.45	3803.88	26139.9	0	0.798	1596
2.99e+06	2990	4.49326	37709.7	3689.72	7699.58	4702.07	3905.56	25900.4	0	0.798	1596
2.991e+06	2991	4.40215	36945	3647	7371.69	4607.56	3862.81	25761.9	0	0.798	1596
2.992e+06	2992	4.42121	37105	3602.18	7820.09	4543.22	3838.02	25697.5	0	0.798	1596
2.993e+06	2993	4.37412	36709.8	3809.14	7359.36	3991.03	3876.43	25756.9	0	0.798	1596
2.994e+06	2994	4.45748	37409.4	3933.71	7615.14	4706.29	4030.12	25886.3	5.8584	0.7985	1597
2.995e+06	2995	4.45727	37407.6	3804.81	7536.41	4636.3	3950.9	25660.3	17.0228	0.7985	1597
2.996e+06	2996	4.41225	37036.5	3657.31	7502.31	4317.65	3768.14	25914.8	0	0.7985	1597
2.997e+06	2997	4.49726	37750	3518.92	7582.7	4591.3	3801.03	25915	0	0.7985	1597
2.998e+06	2998	4.38094	36773.6	3449.43	7740	4448.32	3838.32	26244.6	0	0.7985	1597
2.999e+06	2999	4.3852	36809.3	3605.33	7511.98	4741.62	4007.18	25760.7	0	0.7985	1597
3e+06	3000	4.49426	37724.8	3577.74	7577.46	4586.56	3881.72	25972.8	0	0.7985	1597
3.001e+06	3001	4.44873	37342.6	3497.78	7153.69	4600.62	3865.72	25499.6	0	0.7985	1597
3.002e+06	3002	4.44872	37342.6	3685.92	7405.44	4534.86	3831.69	25759.9	0	0.7985	1597
3.003e+06	3003	4.39776	36914.8	3826.13	7352.3	4608.21	3768.33	26081.6	0	0.7985	1597
3.004e+06	3004	4.43583	37234.4	3713.62	7403.57	4781.69	3928.11	25632.6	52.2704	0.7985	1597
3.005e+06	3005	4.41149	37030	3563.86	7444.9	4608.51	3800.51	25512.1	37.7454	0.7985	1597
3.006e+06	3006	4.45076	37366.4	3888.29	7459.67	4476.29	3818.9	25668.4	0	0.7985	1597
3.007e+06	3007	4.47517	37571.2	3624.93	7692.57	4476.33	3765.7	25766.4	0	0.7985	1597
3.008e+06	3008	4.45289	37384.3	3636.91	7449.91	4368.44	3792.98	25928	0	0.7985	1597
3.009e+06	3009	4.52084	37954.7	3605.36	7605.51	4689.58	3892.92	25692.5	0	0.7985	1597
3.01e+06	3010	4.48728	37672.9	3548.59	7416.37	4582.21	3825.5	25833.6	0	0.7985	1597
3.011e+06	3011	4.48429	37647.8	4028.09	8121.12	4907.35	3875.24	25712	7.44909	0.799	1598
3.012e+06	3012	4.47016	37529.2	3570.8	7710.06	4226.02	3805.06	25837	229.477	0.799	1598
3.013e+06	3013	4.48657	37673.8	3617.73	7771.42	4519.32	3990.79	25529.1	0	0.799	1598
3.014e+06	3014	4.44972	37364.3	3604.52	7692.66	4735	3909.69	26026.6	0	0.799	1598
3.015e+06	3015	4.42171	37129.1	3521.9	7598.95	4711.74	3844.47	26341	0	0.799	1598
3.016e+06	3016	4.5002	37788.1	4221.8	7594.73	4843.79	3845.87	25744.3	0.0992546	0.7995	1599
3.017e+06	3017	4.42531	37159.3	3750.58	7470.94	4709.6	3964.22	25778.6	7.09427	0.7995	1599
3.018e+06	3018	4.39825	36938.7	3578.23	7728.35	4771.36	4011.13	26065.3	0	0.7995	1599
3.019e+06	3019	4.43011	37206.3	3534.94	8121.31	4741.54	4001.11	25940.6	0	0.7995	1599
3.02e+06	3020	4.4484	37359.9	3635.67	7770.81	4743.08	3985.76	25958.3	0	0.7995	1599
3.021e+06	3021	4.37195	36717.8	3336.9	7379.71	4621.86	4007.37	25863	0	0.7995	1599
3.022e+06	3022	4.43588	37254.7	4248.16	7649.21	4584.49	4128.1	25903.7	0.126298	0.8	1600
3.023e+06	3023	4.46744	37519.8	3620.81	7539.26	4722.77	4047.97	26660.6	0.185839	0.8	1600
3.024e+06	3024	4.4758	37596.7	3611.03	7603.13	4709.57	4045.89	26347.4	0	0.8	1600
3.025e+06	3025	4.47028	37550.4	3515.86	7781.41	4555.15	3986.18	26377.5	0	0.8	1600
3.026e+06	3026	4.42248	37148.8	3599.17	7626.51	4423.98	3991.88	26200.7	0	0.8	1600
3.027e+06	3027	4.46901	37539.6	3723.13	7528.15	4612.02	3959.45	25945.8	0	0.8	1600
3.028e+06	3028	4.44002	37296.1	3677.51	7721.44	4453.76	3988.77	25966.7	0	0.8	1600
3.029e+06	3029	4.40914	37036.8	3549.12	7761.67	4465.48	3985.82	25926	0	0.8	1600
3.03e+06	3030	4.55325	38247.3	3527.81	7332.11	4790.91	3989.88	25896.6	0	0.8	1600
3.031e+06	3031	4.45676	37436.8	3694.19	7612.45	4697	3912.22	25903.2	0	0.8	1600
3.032e+06	3032	4.40373	36991.4	3738.34	7319.21	4718.83	3909.83	26008.2	0	0.8	1600
3.033e+06	3033	4.46419	37499.2	3532.73	7392.25	4571.3	3880.36	26133	0	0.8	1600
3.034e+06	3034	4.51209	37901.6	3413.14	7496.96	4549.4	3823.29	25458.6	0	0.8	1600
3.035e+06	3035	4.37564	36755.4	3686.46	7530.56	4773.3	3939.02	25513.3	0	0.8	1600
3.036e+06	3036	4.41513	37087.1	3806.38	7481.61	4515.54	4003.52	25749.5	0	0.8	1600
3.037e+06	3037	4.41081	37050.8	3837.33	7611.14	4400.8	4022.03	25905.9	0	0.8	1600
3.038e+06	3038	4.48523	37675.9	3687.63	7443.1	4791.87	3953.9	25601.9	0	0.8	1600
3.039e+06	3039	4.39042	36879.5	3626.82	7281.97	4602.56	4060.91	25716.3	0	0.8	1600
3.04e+06	3040	4.39409	36910.3	3316.97	7589.28	4615.38	3996	25938.6	0	0.8	1600
3.041e+06	3041	4.44734	37357.6	3570.96	7699.82	4727.54	4022.19	25624.8	0	0.8	1600
