step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
3.87e+06	3870	4.39043	37268.1	4199.45	7693.98	4415.05	4077.87	25517.5	0.0153456	0.8305	1661
3.871e+06	3871	4.41774	37500	3865.81	7587.43	4743.54	4065.71	25554.7	15.138	0.8305	1661
3.872e+06	3872	4.49151	38132.9	3791.91	7534.3	4630.06	4158.56	25745.9	0	0.8305	1661
3.873e+06	3873	4.41322	37468.3	3978.71	7519.26	4663.27	4021.82	25945.9	0	0.8305	1661
3.874e+06	3874	4.5083	38275.4	3706.65	7062.44	4298.36	3911.72	25613.9	0	0.8305	1661
3.875e+06	3875	4.41044	37444.6	3738.65	7509.31	4764.01	4008.73	26045.1	11.849	0.8305	1661
3.876e+06	3876	4.46895	37941.3	3939.61	7359.45	4591.12	4067.41	25778.3	11.8059	0.8305	1661
3.877e+06	3877	4.45865	37860.6	4015.7	7463.68	4828.23	4089.43	25604.2	0	0.8305	1661
3.878e+06	3878	4.43056	37622.1	3730.33	7181.92	4562.46	3966.44	26005	0	0.8305	1661
3.879e+06	3879	4.46972	37954.6	4397.54	7476.45	4684.92	4077.85	25756	0.124446	0.831	1662
3.88e+06	3880	4.56708	38781.4	3834.91	7442.54	4671.64	4081.58	25766.2	11.0166	0.831	1662
3.881e+06	3881	4.48565	38096.7	3701.2	7515.43	4553.93	4053.35	26361.2	0	0.831	1662
3.882e+06	3882	4.43057	37628.8	3809.42	7344.13	4744.62	4083.95	26006	0	0.831	1662
3.883e+06	3883	4.48265	38071.1	3918.04	7301.53	4199.16	3981.09	26205	0	0.831	1662
3.884e+06	3884	4.4951	38176.9	3720.35	7276.42	4598.41	4083.93	25907.9	0	0.831	1662
3.885e+06	3885	4.49235	38153.5	3880.09	7591.31	4667.42	4146.88	25876.1	0	0.831	1662
3.886e+06	3886	4.49804	38201.9	3664.25	7391.76	4571.6	4024.83	26153.4	0	0.831	1662
3.887e+06	3887	4.48622	38101.5	3595.59	7608.63	4559.29	4105.17	26268.7	0	0.831	1662
3.888e+06	3888	4.55604	38694.5	3823.76	7424.02	4417.41	4077.52	26149.1	0	0.831	1662
3.889e+06	3889	4.45515	37837.6	3655.17	7640.88	4572.66	4253.75	26353.8	0	0.831	1662
3.89e+06	3890	4.46731	37940.9	4191.68	7447.74	5024.96	4191.76	26383.2	143.894	0.8315	1663
3.891e+06	3891	4.47368	37995	3640.53	7311.24	4200.35	4090.23	26071	12.7506	0.8315	1663
3.892e+06	3892	4.4477	37781	3612.12	7129.93	4552.33	4262.89	26345.5	0	0.8315	1663
3.893e+06	3893	4.46071	37891.5	3599.89	7135.39	4708.95	4073.68	26307.7	0	0.8315	1663
3.894e+06	3894	4.48329	38083.3	3738.02	7194.1	4381.32	4116.9	26263.9	0	0.8315	1663
3.895e+06	3895	4.41605	37512.2	3695.9	7196.45	4384.21	4181.58	25441.4	0	0.8315	1663
3.896e+06	3896	4.43227	37649.9	3586.52	7038.01	4655.67	4121.81	25828.4	0	0.8315	1663
3.897e+06	3897	4.46582	37934.9	3682.74	7547.39	4688.26	4219.12	26010.2	0	0.8315	1663
3.898e+06	3898	4.37647	37175.9	3640.2	7508.38	4536.12	4215.66	25961.7	0	0.8315	1663
3.899e+06	3899	4.43359	37661.1	3753.64	7717.61	4568.6	4195.11	26189.8	0	0.8315	1663
3.9e+06	3900	4.44636	37769.6	3760.2	7280.65	4288.11	4208.16	25857.8	0	0.8315	1663
3.901e+06	3901	4.52741	38458.1	3710.34	7399.34	4847	4078.9	26069.2	0	0.8315	1663
3.902e+06	3902	4.46395	37919	3587.97	8075.38	4547	3972.53	26174.6	0	0.8315	1663
3.903e+06	3903	4.40393	37409.2	3960.96	7879.88	4650.14	4033.18	25938.6	0	0.8315	1663
3.904e+06	3904	4.45582	37850	3733.5	8052.85	4662.66	4033.95	25773.8	0	0.8315	1663
3.905e+06	3905	4.37885	37196.2	3543.91	7409.9	4314.5	4015.68	26050.5	0	0.8315	1663
3.906e+06	3906	4.39105	37299.8	3762.21	7317.21	4709.35	4226.99	26110.4	0	0.8315	1663
3.907e+06	3907	4.41113	37470.3	3800.41	7772.84	4749.81	4165.69	26231.5	0	0.8315	1663
3.908e+06	3908	4.53993	38564.4	3963.29	7196.02	4942.1	4108.96	26245.3	0	0.8315	1663
3.909e+06	3909	4.3502	36952.7	3793.93	7374.38	4400.47	4117.92	26148.7	0	0.8315	1663
3.91e+06	3910	4.43545	37676.9	3745.08	7261.38	4807.71	4103.38	26141.9	0	0.8315	1663
3.911e+06	3911	4.42675	37603	3561.17	7446.11	4551.27	4010.45	26293.7	0	0.8315	1663
3.912e+06	3912	4.46831	37956	3786.68	7390.51	4743.73	3990.49	26136.2	0	0.8315	1663
3.913e+06	3913	4.42626	37598.8	3649.06	7730.38	4625.76	4038.5	26024.9	0	0.8315	1663
3.914e+06	3914	4.46637	37939.6	3743.89	7311.23	4808.66	4023.03	25985.8	0	0.8315	1663
3.915e+06	3915	4.46216	37903.8	3980.53	7596.11	4634.16	4088.43	26056.2	0	0.8315	1663
3.916e+06	3916	4.51894	38386.1	3976.03	7636.14	4575.55	4188.04	26152.7	0	0.8315	1663
3.917e+06	3917	4.43759	37695.1	3798.94	7766.42	4458.22	4066.9	25737.2	0	0.8315	1663
3.918e+06	3918	4.48787	38122.2	3775.99	7564.34	4497.53	4012.88	26270	0	0.8315	1663
3.919e+06	3919	4.39689	37349.4	3690.99	7458.52	4602.54	4097.89	26117	0	0.8315	1663
3.92e+06	3920	4.46687	37943.9	3855.5	7438.74	4724.06	4136.05	26136	0	0.8315	1663
3.921e+06	3921	4.41312	37487.3	3875.13	7720.92	4640.03	4161.72	26091.6	0	0.8315	1663
3.922e+06	3922	4.39729	37352.8	3883.5	7340.32	4558.28	4300.74	26184.7	0	0.8315	1663
3.923e+06	3923	4.39633	37344.6	3793.13	7400.85	4504.32	4205.99	25851.9	0	0.8315	1663
3.924e+06	3924	4.38776	37271.8	3708.38	7650.34	4637.53	4066.28	25850.1	0	0.8315	1663
3.925e+06	3925	4.41053	37465.3	3896.92	7291.08	4480.63	4098.53	25961.1	0	0.8315	1663
3.926e+06	3926	4.42509	37588.9	3929.34	7422.78	4756.38	4003.93	26142.6	0	0.8315	1663
3.927e+06	3927	4.47297	37995.7	4031.33	7489.23	4523.46	4125.87	25933.6	0	0.832	1664
3.928e+06	3928	4.52928	38474	3572.61	7457.53	4641.44	4005.7	26390.7	0	0.832	1664
3.929e+06	3929	4.44146	37728	3752.19	7375.13	4865.79	4142.28	26308.9	11.0159	0.832	1664
3.93e+06	3930	4.44695	37774.6	3705.08	7441.67	4645.59	4178.92	26171.8	10.7188	0.832	1664
3.931e+06	3931	4.42434	37589.2	3975.72	7585.93	4528.41	4264.65	25722.3	0	0.832	1664
3.932e+06	3932	4.3943	37334	3626.75	7431.45	4630.32	4064.46	26231.6	0	0.832	1664
3.933e+06	3933	4.48664	38118.5	3481.3	7404.76	4526.64	4073.96	25642	0	0.832	1664
3.934e+06	3934	4.48088	38069.5	3954.69	7762.9	4634.13	4025.08	25795.6	0	0.832	1664
3.935e+06	3935	4.41195	37483.9	3608.05	7387.89	4517.25	4037.19	25455.6	0	0.832	1664
3.936e+06	3936	4.48255	38083.7	3556.9	7793.27	4643.54	4045.13	25914.6	0	0.832	1664
3.937e+06	3937	4.51372	38348.5	3472.02	7509.3	4560.99	4133.19	26189.9	0	0.832	1664
3.938e+06	3938	4.42177	37567.3	3833.77	7601.8	4631.07	4034.39	25388.6	0	0.832	1664
3.939e+06	3939	4.45297	37832.4	3616.04	7166.92	4369.42	3975.12	26093	0	0.832	1664
3.94e+06	3940	4.39415	37332.7	3832.74	7302.26	4460.67	4058.39	26119.5	0	0.832	1664
3.941e+06	3941	4.46568	37940.4	3594.37	7287.37	4491.67	4084.72	25721	0	0.832	1664
3.942e+06	3942	4.43138	37649	3651.32	7167.32	4692.18	4090.06	25981	0	0.832	1664
3.943e+06	3943	4.46842	37963.7	3727.32	7292.21	4665.32	4054.57	26178.5	0	0.832	1664
3.944e+06	3944	4.39345	37326.7	3703.19	7654.48	4197.09	3992.33	26149.4	0	0.832	1664
3.945e+06	3945	4.47665	38033.6	3812.77	7320.79	4553.59	4165.27	26225.1	0	0.832	1664
3.946e+06	3946	4.42194	37568.8	3907.53	7375.2	4795.53	4150.28	26410	0	0.832	1664
3.947e+06	3947	4.37895	37203.5	3895.08	7456.61	4725.92	4067.31	26311.4	0	0.832	1664
3.948e+06	3948	4.47112	37986.7	3524.07	7393.09	4579.23	4020.47	26119.7	0	0.832	1664
3.949e+06	3949	4.45668	37864	3706.15	7372.73	4551.69	4024.49	26433.3	0	0.832	1664
3.95e+06	3950	4.58535	38957.1	3836.86	7381.46	4437.49	3994.49	25952	0	0.832	1664
3.951e+06	3951	4.51783	38383.5	3759.29	7440.02	4499.99	3866.62	25953.7	0	0.832	1664
3.952e+06	3952	4.47391	38010.3	3791.13	7137.22	4714.66	3957.37	26030.9	0	0.832	1664
3.953e+06	3953	4.48154	38075.2	3557.45	7662.33	4416.75	3950.25	26370.8	0	0.832	1664
3.954e+06	3954	4.40299	37407.8	3788.74	7441.17	4802.67	3965.43	26239.5	0	0.832	1664
3.955e+06	3955	4.45994	37891.6	3867.49	7299.07	4514.81	3986.2	26071.9	0	0.832	1664
3.956e+06	3956	4.4396	37718.9	3855.19	7334.51	4598.68	4080.86	25992.9	0	0.832	1664
3.957e+06	3957	4.38572	37261.1	3479.56	7659.23	4457.82	4061.52	26057.9	0	0.832	1664
3.958e+06	3958	4.46401	37926.2	3671.75	7550.68	4421.04	3997.73	26459.6	0	0.832	1664
3.959e+06	3959	4.49283	38171.1	3814.32	7382.86	4665.05	3975.37	25985.3	0	0.832	1664
3.96e+06	3960	4.39735	37359.9	3981.5	7259.87	4582.55	3891.55	26198.9	0	0.832	1664
3.961e+06	3961	4.43638	37691.5	3747.55	7528.63	4553.24	3975.37	25804.6	0	0.832	1664
3.962e+06	3962	4.51422	38352.8	3685.39	7549.2	4429.27	3981	25831.3	0	0.832	1664
3.963e+06	3963	4.46804	37960.4	3718.34	7465.69	4540.62	4077.79	25719.5	0	0.832	1664
3.964e+06	3964	4.38169	37226.9	3681.42	7508.11	4605.24	4019.88	25976.2	0	0.832	1664
3.965e+06	3965	4.48978	38145.2	3759.64	7591.68	4347.51	4043.12	26458.5	0	0.832	1664
3.966e+06	3966	4.45045	37811	3632.13	7599.3	4814.39	3929.76	26407.7	0	0.832	1664
3.967e+06	3967	4.41488	37508.8	3636.97	7501.39	4400.7	3979.35	26301.1	0	0.832	1664
3.968e+06	3968	4.44432	37758.9	4295.51	7881.67	4543.55	3922.09	26488.4	0.242043	0.8325	1665
3.969e+06	3969	4.41943	37547.4	3974.01	7646.78	4513.77	3923.37	26342.1	27.034	0.8325	1665
3.97e+06	3970	4.42944	37639.1	3929.11	7763.99	4590.54	3908.98	26163.5	0	0.8325	1665
3.971e+06	3971	4.47281	38007.7	3692.9	7372.87	4986.07	4036.69	25993.1	0	0.8325	1665
3.972e+06	3972	4.40136	37400.5	3625.09	7527.99	4385.86	4056.36	26006.7	0	0.8325	1665
3.973e+06	3973	4.48384	38101.5	3678	7634.51	4272.79	3963.93	25789	0	0.8325	1665
3.974e+06	3974	4.50011	38239.7	3729.28	7706.91	4331.13	4020.61	25834.5	0	0.8325	1665
3.975e+06	3975	4.53909	38570.9	3824.7	7598.73	4640.04	3956.05	25716.7	0	0.8325	1665
3.976e+06	3976	4.41279	37497.7	3684.04	7874.01	4495.52	3903.25	25758.5	0	0.8325	1665
3.977e+06	3977	4.39873	37378.2	3779.43	7616.23	4507.04	3924.15	26246.9	0	0.8325	1665
3.978e+06	3978	4.44925	37807.5	4057.19	7424.61	4536.36	4011.06	25987.1	0	0.8325	1665
3.979e+06	3979	4.40892	37464.8	3784.03	7635.3	4445.48	3843.46	25762.8	0	0.8325	1665
3.98e+06	3980	4.42627	37612.2	3600.63	7265.4	4627.43	3891.68	25658	0	0.8325	1665
3.981e+06	3981	4.46122	37909.2	3795.57	7754.19	4458.99	4081.63	25687.1	0	0.8325	1665
3.982e+06	3982	4.43143	37656.1	3943.37	7425.43	4403.42	4013.84	26069.9	0	0.8325	1665
3.983e+06	3983	4.57913	38911.2	3589.78	7336.01	4655.82	3973.77	25805.3	0	0.8325	1665
3.984e+06	3984	4.50317	38265.7	4147.25	7619.58	4466.78	3919.96	25962.4	24.0197	0.833	1666
3.985e+06	3985	4.35616	37016.5	3708.96	7833.89	4507.99	3921.39	26101.8	0.0253911	0.833	1666
3.986e+06	3986	4.51299	38355.9	3936.5	7148.23	4434.59	4054.59	25857	0	0.833	1666
3.987e+06	3987	4.42757	37629.9	4202.21	7622.18	4719.6	3789.83	26139.9	46.2838	0.8335	1667
3.988e+06	3988	4.41974	37563.4	3859.07	7468.32	4954.39	3907.82	25884.4	16.4386	0.8335	1667
3.989e+06	3989	4.49301	38192.8	3851.07	7388.95	4670.9	3909.73	26137.5	0	0.8335	1667
3.99e+06	3990	4.35599	37028.1	3962.72	7234.28	4556.37	3904.22	25886.9	0	0.8335	1667
3.991e+06	3991	4.40163	37416.1	3812.17	7524.44	4884.5	3849.02	26544.1	0	0.8335	1667
3.992e+06	3992	4.41592	37537.5	4402.59	7227.48	4503.42	3863.04	26123.7	0	0.834	1668
3.993e+06	3993	4.47542	38043.3	3690.26	7630.58	4564.62	3889.83	25988.5	0	0.834	1668
3.994e+06	3994	4.44697	37801.5	3584.56	7662.84	4728.35	3901.82	25975.1	0	0.834	1668
3.995e+06	3995	4.46357	37942.6	3804.76	7738.15	4918.01	3873.85	26322.4	20.4384	0.834	1668
3.996e+06	3996	4.49005	38167.7	3736.58	7505.17	4703.65	4003.43	25895.7	16.8374	0.834	1668
3.997e+06	3997	4.36373	37100.4	3891.56	7541.6	4524.82	3913.72	25839.6	0	0.834	1668
3.998e+06	3998	4.47719	38065.1	3879.28	7403.69	4227.99	3988.86	25962.6	0	0.834	1668
3.999e+06	3999	4.38318	37265.8	3828.64	7586.48	4695.06	3977.39	26160.2	0	0.834	1668
4e+06	4000	4.46805	37987.4	3633.4	7669.55	4536.57	3956.72	26020.3	0	0.834	1668
4.001e+06	4001	4.38078	37245.4	3618.51	7380.44	4601.3	3886.89	26098.7	0	0.834	1668
4.002e+06	4002	4.49423	38209.9	3737.75	7317.6	4561.58	3876.95	26091.4	0	0.834	1668
4.003e+06	4003	4.39952	37404.8	3666.98	7432.54	4656.49	3911.1	26212.8	0	0.834	1668
4.004e+06	4004	4.4108	37500.6	3670.49	7562.91	4549.95	4015.75	26378	0	0.834	1668
4.005e+06	4005	4.42983	37662.4	3617.22	7497.35	4938.88	3840.26	26147.1	0	0.834	1668
4.006e+06	4006	4.41157	37507.2	3827.01	7209.58	4791.47	3832.21	26103.9	0	0.834	1668
4.007e+06	4007	4.51176	38359	3710.01	7454.43	4495.78	3828.33	26035	0	0.834	1668
4.008e+06	4008	4.40095	37416.9	3678.95	7329.21	4731.01	3867.75	26269.8	0	0.834	1668
4.009e+06	4009	4.43726	37725.5	3608.78	6925.25	4712.97	3852.28	26386.8	0	0.834	1668
4.01e+06	4010	4.50551	38305.8	3612.53	7558.56	4779.53	3846.04	26088.4	0	0.834	1668
4.011e+06	4011	4.44286	37773.2	3889.8	7601.63	4777.68	3869.75	26195.7	0	0.834	1668
4.012e+06	4012	4.49378	38206.1	4168.78	9062.97	4330.63	3830.04	26474.2	0.844392	0.8345	1669
4.013e+06	4013	4.42075	37585.2	3810.29	7622.25	4665.98	3876.81	25521	-1.1275	0.8345	1669
4.014e+06	4014	4.44505	37798.5	3701.51	7728.89	4611.22	3845.09	25683.4	0	0.8345	1669
4.015e+06	4015	4.53418	38556.4	3794.84	7583.47	4568.26	3864.26	26259.9	0	0.8345	1669
4.016e+06	4016	4.60727	39177.9	3885.25	7312.18	4508.06	3798.04	25738.1	0	0.8345	1669
4.017e+06	4017	4.46464	37965	3834.63	7499	4398.5	3903.15	25865.5	0	0.8345	1669
4.018e+06	4018	4.42265	37608	3642.44	7818.04	4645.34	3832.49	25990.5	0	0.8345	1669
4.019e+06	4019	4.39495	37372.4	3858.51	7757.72	4695.96	3936.71	26148	0	0.8345	1669
4.02e+06	4020	4.51561	38398.5	3786.05	7598.71	4445.83	4007.39	26157.4	0	0.8345	1669
4.021e+06	4021	4.33524	36864.7	4164.57	7523.42	4423.04	3989.95	26750	0.961333	0.835	1670
4.022e+06	4022	4.42429	37622	4490.61	7435.09	4408.36	4033.82	26233	7.11365	0.8355	1671
4.023e+06	4023	4.52064	38448.1	3851.39	7698.26	4528.68	4056.05	26033.2	8.80762	0.8355	1671
4.024e+06	4024	4.48365	38140.2	3947.75	7862.07	4563.36	4018.04	26207.2	0	0.8355	1671
4.025e+06	4025	4.43907	37761	3861.19	7631.21	4563.33	4023.14	25647.3	0	0.8355	1671
4.026e+06	4026	4.48721	38170.5	3648.87	7413.35	4931.86	3890.25	25978.4	0	0.8355	1671
4.027e+06	4027	4.45214	37872.1	3799.84	7374.58	4680.74	3978.89	25975.8	0	0.8355	1671
4.028e+06	4028	4.43242	37704.4	3619.53	7688.58	4655.87	3989.93	26080.9	0	0.8355	1671
4.029e+06	4029	4.4751	38067.5	3788.77	7826.29	4698.95	3934.16	26069.6	0	0.8355	1671
4.03e+06	4030	4.43698	37743.2	3700.34	7364.07	4453.35	3945.75	25737.6	0	0.8355	1671
4.031e+06	4031	4.48893	38185.1	3633.61	7765.51	4468.52	3976.42	25886.2	0	0.8355	1671
4.032e+06	4032	4.32448	36786.2	3816.49	7460.84	4658.65	3976.64	25810.6	0	0.8355	1671
4.033e+06	4033	4.38673	37315.8	3900.91	7654.7	4575.08	3935.42	26006.1	0	0.8355	1671
4.034e+06	4034	4.44386	37801.7	3707.43	7673.55	4413.27	3876.22	26033.8	0	0.8355	1671
4.035e+06	4035	4.40938	37508.4	4362.11	7799.87	4457.75	4030.12	25903.6	1.05416	0.8365	1673
4.036e+06	4036	4.44553	37815.9	3798.63	7711.07	4545.09	3977.57	25929	29.0575	0.8365	1673
4.037e+06	4037	4.48919	38200.8	3871.41	7775.54	4589.45	3996.84	25769.9	0	0.8365	1673
4.038e+06	4038	4.54669	38690.1	3584.6	7480.86	4754.37	4056.59	25869.1	0	0.8365	1673
4.039e+06	4039	4.51724	38439.5	3594.9	7593.53	4483.66	4044.93	26004.5	0	0.8365	1673
4.04e+06	4040	4.59998	39143.5	3468.55	7297.79	4452.05	4308.19	26276.5	0	0.8365	1673
4.041e+06	4041	4.44388	37815.2	4115.99	7499.35	4486.51	4150.28	26207.9	0.157685	0.837	1674
4.042e+06	4042	4.43127	37707.9	3648.31	7408.53	4414.39	4210.63	25869	12.4592	0.837	1674
4.043e+06	4043	4.42584	37668.3	3869.04	7497.32	4469.88	4144.64	26129.8	0	0.837	1674
4.044e+06	4044	4.46825	38029.3	3648.17	7863.51	4460.21	4195.4	26223	0	0.837	1674
4.045e+06	4045	4.41111	37542.9	3752.88	7718.67	4791.07	4165.64	26031.9	0	0.837	1674
4.046e+06	4046	4.3921	37381.2	3819.34	7866.47	4727.69	4002.91	26167.5	0	0.837	1674
4.047e+06	4047	4.43918	37781.8	3911.44	7611.59	4887.94	4103.95	26789	0	0.837	1674
4.048e+06	4048	4.38495	37320.3	3873.57	7463.8	4376.53	4128.24	26279.4	0	0.837	1674
4.049e+06	4049	4.47795	38111.8	3518.65	7273.85	4504.67	4072.71	26077.9	0	0.837	1674
4.05e+06	4050	4.47928	38123.2	3832.21	7657.77	4574.38	4044.98	26177.1	0	0.837	1674
4.051e+06	4051	4.4652	38003.3	3505.84	7622.12	4589.46	4039.86	26220.4	0	0.837	1674
4.052e+06	4052	4.41708	37593.7	3778.13	7171.7	4443.38	4046.78	26244.5	0	0.837	1674
4.053e+06	4053	4.519	38461.2	3889.65	7479.4	4495.2	4056.56	25701.9	0	0.837	1674
4.054e+06	4054	4.51866	38458.3	3765.7	7380.7	4514.41	4120.98	25972.2	0	0.837	1674
4.055e+06	4055	4.47273	38067.4	3827.02	7519.11	4717.98	3956.43	26119.6	0	0.837	1674
4.056e+06	4056	4.51506	38427.6	3920.29	7587.66	4565.85	4055.53	25922.9	0	0.837	1674
4.057e+06	4057	4.42166	37632.7	3575.89	7831.78	4687.79	4071.98	26168.1	0	0.837	1674
4.058e+06	4058	4.49041	38217.9	4226.26	7576.17	4463.15	4203.39	26512.2	0	0.8375	1675
4.059e+06	4059	4.46789	38026.2	3767.52	7227.08	4528.81	4205.53	26068.2	0	0.8375	1675
4.06e+06	4060	4.36608	37159.7	3736.55	7524.19	4621.52	4238.4	26268.1	0	0.8375	1675
4.061e+06	4061	4.50363	38330.4	3928.84	7454.85	4717.55	4267.81	26150.2	0	0.8375	1675
4.062e+06	4062	4.50391	38332.7	3991.87	7400.55	4824.92	4211.26	26094.8	0	0.8375	1675
4.063e+06	4063	4.40536	37494	3757.26	7605.01	4785.21	4150.98	26206.8	0	0.8375	1675
4.064e+06	4064	4.44151	37801.7	3957.77	7532.64	4457.14	4171.83	26111.2	0	0.8375	1675
4.065e+06	4065	4.41293	37558.4	3596.59	7534.41	4366.3	4126.93	26018	0	0.8375	1675
4.066e+06	4066	4.48167	38143.5	3722.61	7342.83	4652.79	3963.62	25686.9	0	0.8375	1675
4.067e+06	4067	4.41643	37588.3	3738.45	7624.62	4530.02	4026.06	26322.6	0	0.8375	1675
4.068e+06	4068	4.48502	38172	3669.87	7580.48	4495.55	3935.39	26022.1	0	0.8375	1675
4.069e+06	4069	4.45725	37935.7	3816.32	7241.24	4792.04	3889.95	25967.2	0	0.8375	1675
4.07e+06	4070	4.45052	37878.4	3916.29	7631.06	4559.5	3975.78	25629	0	0.8375	1675
4.071e+06	4071	4.44982	37872.4	3702.35	7454.53	4592.83	4029.04	25877.5	0	0.8375	1675
4.072e+06	4072	4.4237	37650.1	3921.3	7598.69	4628.63	4073.11	26164.4	0.297624	0.838	1676
4.073e+06	4073	4.45751	37937.9	3609.26	7588.25	4590.65	3973.62	25780	-2.04082	0.838	1676
4.074e+06	4074	4.45187	37896.5	3770.16	7412.27	4569.4	4001.39	25725.7	0	0.838	1676
4.075e+06	4075	4.51117	38401.3	4062.89	7377.93	4668.1	4019.25	25724.9	0	0.838	1676
4.076e+06	4076	4.35949	37110.2	3799.03	7469.82	4693.84	4068.75	25656.1	0	0.838	1676
4.077e+06	4077	4.35093	37037.3	3576.61	7035.9	4338.11	3889.03	25598.5	0	0.838	1676
4.078e+06	4078	4.47195	38067.5	3971.12	7378.75	4551.65	3978.97	25584.1	6294.96	0.838	1676
4.079e+06	4079	4.50694	38365.4	3871.09	7120.38	4795.16	3927.5	25833.8	6.84627	0.838	1676
4.08e+06	4080	4.54284	38677.7	3818.67	7396.23	4545.1	3875.21	25716.4	0	0.838	1676
4.081e+06	4081	4.44654	37857.9	3625.53	7051.33	4642.91	3935.81	25800.9	0	0.838	1676
4.082e+06	4082	4.51925	38476.9	4343.06	7367.67	4441.24	3874.24	25779.6	0.134723	0.8385	1677
4.083e+06	4083	4.44063	37807.5	3628.77	7483.53	4527.34	3886.64	25715	5.41737	0.8385	1677
4.084e+06	4084	4.47109	38073.5	3840.67	7338.47	4641.18	3967.75	26067.2	0	0.8385	1677
4.085e+06	4085	4.43597	37774.5	4366.84	7155.82	4659.4	3982.45	26075.8	0	0.839	1678
4.086e+06	4086	4.39516	37427	3877.31	7581.8	4425.16	3955.13	26080.9	0	0.839	1678
4.087e+06	4087	4.48163	38163.3	3822.98	7538.36	4722.83	4029.28	25699.7	0	0.839	1678
4.088e+06	4088	4.4768	38122.2	3949.39	7332.35	4629.53	3993.07	25879.5	31.5568	0.839	1678
4.089e+06	4089	4.44539	37854.7	3711.56	7380.33	4825.86	4051.3	25993.2	15.4991	0.839	1678
4.09e+06	4090	4.44575	37864.5	3788.45	7170.1	4742.02	4007.15	25862.5	0	0.839	1678
4.091e+06	4091	4.54783	38733.8	3850.25	7399.57	4669.86	3982.1	25830.9	0	0.839	1678
4.092e+06	4092	4.42525	37689.9	3808.48	7156.99	4858.53	4062.83	25806.1	0	0.839	1678
4.093e+06	4093	4.39027	37392	3866.03	7293.89	4497.25	4115.69	25944.7	0	0.839	1678
4.094e+06	4094	4.41668	37616.8	3696.41	8199.39	4832.24	4127.94	26125.4	0	0.839	1678
4.095e+06	4095	4.38566	37352.6	3905.91	7548.48	4465.17	4085.64	26001	0	0.839	1678
4.096e+06	4096	4.45799	37968.7	3868.54	7531.75	4641.2	4124.01	26123.6	0	0.839	1678
4.097e+06	4097	4.45984	37984.5	3913.96	7545.44	4528.55	3984.33	26081.9	0	0.839	1678
4.098e+06	4098	4.45288	37925.2	3848.46	7511.9	4564.73	3959.72	25965.1	0	0.839	1678
4.099e+06	4099	4.46319	38013	4358.72	7732.85	4889.99	4073.18	25961.1	0.0478383	0.8395	1679
4.1e+06	4100	4.41166	37574.1	4198.82	7556.05	4560.67	4053.55	25563.4	2.98205	0.84	1680
4.101e+06	4101	4.46103	38001.3	3936.01	7885.73	4658.97	3970.93	26049.2	0.714126	0.84	1680
4.102e+06	4102	4.50269	38362.9	4203.69	7499.09	4372.71	4048.51	26094.4	0	0.84	1680
4.103e+06	4103	4.43734	37806.2	3782.66	7394.03	4579.34	4090.91	26407.2	0	0.84	1680
4.104e+06	4104	4.46442	38036.8	3737.14	7376.36	4950.94	4011.27	26077.9	0	0.84	1680
4.105e+06	4105	4.47215	38102.7	3844.16	7472.99	4568.63	4052.96	26036.5	0	0.84	1680
4.106e+06	4106	4.41636	37627.4	3787.2	7425.72	4326.54	4117.4	26427.9	0	0.84	1680
4.107e+06	4107	4.58634	39075.6	3857.49	7392.89	4511.18	3981.01	26128.3	0	0.84	1680
4.108e+06	4108	4.5135	38455	3735	7575.27	4435.91	4039.16	25645.1	0	0.84	1680
4.109e+06	4109	4.45292	37938.9	3635.73	7493.74	4445.72	4098.91	25704.8	0	0.84	1680
4.11e+06	4110	4.45905	37991.1	3561.81	7583.6	4648.31	3983.1	26032.8	0	0.84	1680
4.111e+06	4111	4.60413	39227.2	3996.72	7697.97	4582.01	4084.77	25876.8	0	0.84	1680
4.112e+06	4112	4.45968	37996.4	4182.96	8594.62	4527.32	4048	26096	1.95377	0.8405	1681
4.113e+06	4113	4.47073	38090.6	3999.14	7479.3	4474.24	4111.1	26195.9	9.9184	0.8405	1681
4.114e+06	4114	4.51379	38464.3	3838.22	7518.47	4857.79	4151.4	26120	0	0.8405	1681
4.115e+06	4115	4.44536	37881.2	3841.52	7170.27	4693.9	4118.14	25754.1	0	0.8405	1681
4.116e+06	4116	4.43425	37786.4	3871.26	7413.32	4542.5	3985.34	25816.8	0	0.8405	1681
4.117e+06	4117	4.53782	38669.1	3867.37	7132.77	4768.17	4156.99	25621.1	0	0.8405	1681
4.118e+06	4118	4.3636	37184.4	3520.57	7683.08	4450.45	4085.08	26021	0	0.8405	1681
4.119e+06	4119	4.46906	38083.1	4003.23	7531.74	4837.14	4062.14	25739.8	0	0.8405	1681
4.12e+06	4120	4.49209	38279.3	3573.28	7436.83	4489.35	4083.21	26011.5	0	0.8405	1681
4.121e+06	4121	4.48154	38189.4	3763.77	7860.92	4402.06	4128.78	25681.8	0	0.8405	1681
4.122e+06	4122	4.4906	38266.6	3638.87	7462.35	4527.63	4067.43	25691.1	0	0.8405	1681
4.123e+06	4123	4.37839	37310.4	3704.87	7290.85	4578.43	4070.03	26272	0	0.8405	1681
4.124e+06	4124	4.44111	37845	3730.05	7662.5	4692.58	4122.21	25305.1	0	0.8405	1681
