step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
4.94e+06	4940	4.47191	26831.5	3786.54	7538.23	4757.68	4136.36	22219	0	0.8385	1677	0.999404
4.941e+06	4941	4.42855	26571.3	3698.53	7300.24	4512.43	4040.24	22093	0	0.8385	1677	1
4.942e+06	4942	4.43474	26608.4	3813.13	7080.79	4759.07	3986.75	22249.2	0	0.8385	1677	1
4.943e+06	4943	4.44189	26651.3	3678.54	7031.95	4466.77	4106.72	22215.9	0	0.8385	1677	1
4.944e+06	4944	4.36941	26216.4	3813.13	7627.63	4606.64	4208.69	22379.4	0	0.8385	1677	1
4.945e+06	4945	4.44322	26659.3	3648.04	7314.23	4552.23	4122.31	22417.4	0	0.8385	1677	1
4.946e+06	4946	4.4794	26876.4	3816.88	7235	4826.2	4117.07	22254.1	0	0.8385	1677	1
4.947e+06	4947	4.56341	27380.5	3788.65	7326.52	4834.65	4173.7	22077.6	0	0.8385	1677	1
4.948e+06	4948	4.36491	26189.5	3754.36	7401.89	4673.99	4250.97	22166.4	0	0.8385	1677	1
4.949e+06	4949	4.51257	27075.4	3905.38	7334.76	4723.05	4163.83	22184.8	0	0.8385	1677	1
4.95e+06	4950	4.51745	27104.7	3687.48	7257.67	4637.46	4092.47	22335.4	0	0.8385	1677	1
4.951e+06	4951	4.4887	26932.2	3856.97	7359.51	4792.22	3995.34	22524.4	0	0.8385	1677	1
4.952e+06	4952	4.37489	26249.3	3836.81	7154.19	4487.09	4182.97	22540.2	0	0.8385	1677	1
4.953e+06	4953	4.47149	26828.9	3824.29	7324.69	4795.84	4143.15	22175.2	0	0.8385	1677	1
4.954e+06	4954	4.40081	26404.9	3882.4	7184.95	4694.82	4147.54	22486.9	0	0.8385	1677	1
4.955e+06	4955	4.42661	26559.7	3913.5	7105.74	4400.78	4166.84	22367.9	0	0.8385	1677	1
4.956e+06	4956	4.48523	26911.4	3727.59	7476.46	4503.95	4143.06	22297.5	0	0.8385	1677	1
4.957e+06	4957	4.4794	26876.4	3738.11	7289.97	4838.48	4328.89	22103.9	0	0.8385	1677	1
4.958e+06	4958	4.52316	27139	3835.38	7344.69	4485.2	4205.31	22176.5	0	0.8385	1677	1
4.959e+06	4959	4.43997	26639.8	3897.68	7305.62	4545.99	4079.85	22283.1	0	0.8385	1677	1
4.96e+06	4960	4.46483	26789	3679.12	6919.71	4877.16	4185.41	22157.6	0	0.8385	1677	1
4.961e+06	4961	4.486	26916	3393.97	7117.55	4635.72	4228.3	22304.4	0	0.8385	1677	1
4.962e+06	4962	4.49523	26971.4	3581.38	7400.79	4564.88	4179.2	22193.4	0	0.839	1678	0.999404
4.963e+06	4963	4.59294	27557.6	3643.97	7267.06	4460.93	4106.34	22382.9	0	0.839	1678	1
4.964e+06	4964	4.42708	26562.5	3728.6	7220.6	4477.65	4161.2	22151.7	0	0.839	1678	1
4.965e+06	4965	4.4697	26818.2	3655.65	7231.98	4715.01	4047.17	22157.3	0	0.839	1678	1
4.966e+06	4966	4.63168	27790.1	3717.24	7201.41	4654.96	4067.86	22188	0	0.839	1678	1
4.967e+06	4967	4.46047	26762.8	3656.5	6890.99	4346.56	4024.66	21980.1	0	0.839	1678	1
4.968e+06	4968	4.49002	26940.1	3850.23	7068.12	4905.88	3975.55	22132.6	0	0.839	1678	1
4.969e+06	4969	4.53382	27202.9	3662	7145.39	4769.34	4165.19	22165.4	0	0.839	1678	1
4.97e+06	4970	4.46798	26807.9	3828.31	6995.93	4295.48	4146.39	21971.8	0	0.839	1678	1
4.971e+06	4971	4.48359	26901.6	3705.28	7074.01	4502.54	4056.67	22150.8	0	0.839	1678	1
4.972e+06	4972	4.52974	27178.5	3646.34	7329.63	4258.07	4023.24	22178.7	0	0.839	1678	1
4.973e+06	4973	4.49905	26994.3	3922.07	7301.22	4521.56	4140.16	22112.9	0	0.839	1678	1
4.974e+06	4974	4.5507	27304.2	3875.63	6996.45	4618.34	4078.42	22141.4	0	0.839	1678	1
4.975e+06	4975	4.43711	26622.7	3639.52	7373.85	4364.35	4054.83	21964	0	0.839	1678	1
4.976e+06	4976	4.45667	26740	3795.64	7182.85	4482.91	3965.8	22006	0	0.839	1678	1
4.977e+06	4977	4.40601	26436.1	3809.52	7395.85	4585.7	3995.32	22123	0	0.839	1678	1
4.978e+06	4978	4.396	26376	3638.57	7154.31	4717.74	3953.44	22208.9	0	0.839	1678	1
4.979e+06	4979	4.46957	26817.4	3812.61	7140.77	4590.33	4045.16	22341.6	0	0.839	1678	1
4.98e+06	4980	4.47242	26834.5	3727.18	7243.95	4516.17	4016.76	22486.3	0	0.839	1678	1
4.981e+06	4981	4.52128	27127.7	3505.16	7166.79	4745.33	3972.46	22354	0	0.839	1678	1
4.982e+06	4982	4.41499	26490	3812.48	7249.35	4650.95	4116.81	22722.2	0	0.8395	1679	0.999404
4.983e+06	4983	4.46337	26780.2	3736.52	7231.2	4670.08	3970.85	22190.4	0	0.8395	1679	1
4.984e+06	4984	4.55078	27304.7	3784.57	7389.71	4422.84	3905.74	22091.5	0	0.8395	1679	1
4.985e+06	4985	4.48052	26883.1	3660.78	7127.86	4574.07	3927.52	22308.8	0	0.8395	1679	1
4.986e+06	4986	4.54922	27295.3	3701.91	7290.37	4525.71	4024.49	22341.4	0	0.8395	1679	1
4.987e+06	4987	4.49289	26957.3	3716.35	7142.06	4671.3	4107.36	22179.4	0	0.8395	1679	1
4.988e+06	4988	4.36054	26163.2	3709.99	7189.2	4483.65	4087.9	22303.5	0	0.8395	1679	1
4.989e+06	4989	4.45038	26702.3	3825.74	6954.57	4600.08	4028.63	22037	0	0.8395	1679	1
4.99e+06	4990	4.37718	26263.1	3854.93	7369.21	4536.15	4053.06	21955.7	0	0.84	1680	0.999405
4.991e+06	4991	4.42231	26533.9	3749.85	7167.44	4614.72	4145.2	22195.2	0	0.8405	1681	0.999405
4.992e+06	4992	4.42651	26559	3743.27	7361.04	4600.82	4162.84	22099.1	0	0.841	1682	0.999405
4.993e+06	4993	4.53875	27232.5	3787.46	7341.46	4617.72	3996.99	22029.2	0	0.8415	1683	0.999406
4.994e+06	4994	4.4083	26449.8	3843.43	7224.9	4445.11	4065.71	21847.6	0	0.8415	1683	1
4.995e+06	4995	4.44111	26646.6	3773.62	6957.3	4578.74	4061.01	21704.7	0	0.8415	1683	1
4.996e+06	4996	4.358	26148	3469.43	7198.09	4679.62	4043.74	21916.3	0	0.8415	1683	1
4.997e+06	4997	4.47798	26867.9	3704.01	7081.97	4684.37	3983.25	22006.9	0	0.8415	1683	1
4.998e+06	4998	4.46955	26817.3	3791.74	7213.91	4675.82	4059.89	21958.4	0	0.8415	1683	1
4.999e+06	4999	4.49132	26947.9	3704.38	7148.05	4528	4009.17	21901.2	0	0.8415	1683	1
5e+06	5000	4.49371	26962.2	3498.08	7255.75	4596.13	4075.79	22298.5	0	0.8415	1683	1
5.001e+06	5001	4.48081	26884.9	3511.38	7083.79	4430.08	4079.92	22107.7	0	0.8415	1683	1
5.002e+06	5002	4.44677	26680.6	3668.34	7249.16	4485.59	4121.51	22119.1	0	0.8415	1683	1
5.003e+06	5003	4.50608	27036.5	3879.68	7221.94	4518.6	4154.27	22155	0	0.8415	1683	1
5.004e+06	5004	4.49125	26947.5	3655.97	7117.67	4420.97	4081.33	22411.4	0	0.8415	1683	1
5.005e+06	5005	4.51152	27069.1	3754.31	7136.72	4481.76	4053.03	22309.8	0	0.8415	1683	1
5.006e+06	5006	4.39768	26386.1	3781.68	7358.42	4434.21	4234.19	22225.2	0	0.8415	1683	1
5.007e+06	5007	4.45578	26734.7	3701.44	6989.96	4689.17	4115.92	22396.9	0	0.8415	1683	1
5.008e+06	5008	4.4945	26967	3774.87	7070.35	4537.57	4101.52	22181.1	0	0.8415	1683	1
5.009e+06	5009	4.56912	27414.7	3740.6	7248.75	4501.99	4075.92	22183	0	0.8415	1683	1
5.01e+06	5010	4.48761	26925.7	3813.73	7421.23	4487.57	4232.93	22105.2	0	0.842	1684	0.999406
5.011e+06	5011	4.51171	27070.3	3716.97	6978.49	4460.67	4104.74	22430.2	0	0.842	1684	1
5.012e+06	5012	4.41012	26460.7	3720.28	6984.52	4628.96	4109.53	22209.1	0	0.842	1684	1
5.013e+06	5013	4.50456	27027.3	3906.44	7055.51	4648.58	4138.75	22318.5	0	0.842	1684	1
5.014e+06	5014	4.38372	26302.3	3868.14	7143.76	4693.51	4107.95	22535.1	0	0.842	1684	1
5.015e+06	5015	4.46144	26768.6	3702.35	7245.93	4444.74	4060.86	22162	0	0.842	1684	1
5.016e+06	5016	4.47699	26861.9	3940.79	7240.37	4553.64	3985.69	22223.8	0	0.842	1684	1
5.017e+06	5017	4.47096	26825.7	3847.35	7453.09	4551.57	4203.09	22311.2	0	0.842	1684	1
5.018e+06	5018	4.41662	26499.7	3823.13	7144.18	4657.92	4102.03	22335.2	0	0.842	1684	1
5.019e+06	5019	4.50803	27048.2	3631.43	7129.94	4564.64	4225.99	22123.9	0	0.842	1684	1
5.02e+06	5020	4.49594	26975.7	3696.82	7336.18	4584.39	4218.96	22182.1	0	0.842	1684	1
5.021e+06	5021	4.48967	26938	3722.59	7414.54	4396.95	4249.7	22373.3	0	0.842	1684	1
5.022e+06	5022	4.45023	26701.4	3730.69	7363.66	4547.57	4239.83	21906.4	0	0.842	1684	1
5.023e+06	5023	4.51649	27099	3693.11	7554.57	4471.22	4312.3	22045.1	0	0.842	1684	1
5.024e+06	5024	4.4311	26586.6	3821.95	7387.41	4575.94	4209.29	21988.9	0	0.842	1684	1
5.025e+06	5025	4.36099	26165.9	3607.91	7226.1	4365.25	4347.62	21948.7	0	0.842	1684	1
5.026e+06	5026	4.42646	26558.8	3811.99	7410.53	4792.54	4030.85	22133.5	0	0.842	1684	1
5.027e+06	5027	4.48895	26933.7	3693.52	7493	4758.15	4075.98	22046	0	0.842	1684	1
5.028e+06	5028	4.48192	26891.5	3675.17	7340.13	4495.59	4080.42	22166.7	0	0.842	1684	1
5.029e+06	5029	4.42051	26523.1	3712.82	7445.13	4439.91	4144.09	22103.1	0	0.842	1684	1
5.03e+06	5030	4.48404	26904.3	3758.87	7159.67	4721.64	4127.46	22507.7	0	0.842	1684	1
5.031e+06	5031	4.49149	26949	3564.8	7058.33	4746.49	4154.95	22330	0	0.842	1684	1
5.032e+06	5032	4.47189	26831.4	3791.38	7342.89	4734.58	4097.81	22336.2	0	0.842	1684	1
5.033e+06	5033	4.47907	26874.4	3780.11	7210.17	4502.67	4076.18	22460.8	0	0.8425	1685	0.999407
5.034e+06	5034	4.41458	26487.5	3518.2	7116.12	4249.84	4219.87	22414.4	0	0.843	1686	0.999407
5.035e+06	5035	4.39234	26354.1	3681.14	7143.22	4591.25	4201.41	22243	0	0.843	1686	1
5.036e+06	5036	4.47618	26857.1	3678.51	7402.45	4720.2	4173.39	22202.7	0	0.843	1686	1
5.037e+06	5037	4.41089	26465.4	3702.58	7052.29	4453.39	4113.09	22439	0	0.843	1686	1
5.038e+06	5038	4.47089	26825.3	3786.89	7220.52	4571.16	4116.04	22353.1	0	0.843	1686	1
5.039e+06	5039	4.43433	26606	3797.13	7171.97	4819.43	4109.57	22670.7	0	0.843	1686	1
5.04e+06	5040	4.31082	25864.9	3961.52	7081.43	4521.86	4170.39	22308.3	0	0.843	1686	1
5.041e+06	5041	4.40659	26439.6	3762.11	7277.92	4407.45	4134.82	22332.6	0	0.843	1686	1
5.042e+06	5042	4.46121	26767.2	3647.39	7052.51	4811.85	4091.09	22360.2	0	0.8435	1687	0.999407
5.043e+06	5043	4.48159	26889.5	3617.61	7357.86	4921.67	4234.78	22181.4	0	0.8435	1687	1
5.044e+06	5044	4.518	27108	3799.49	7289.14	4693.14	4052.94	22192.2	0	0.844	1688	0.999408
5.045e+06	5045	4.4737	26842.2	3912	6969.7	4599.59	4020.05	22245.5	0	0.844	1688	1
5.046e+06	5046	4.49146	26948.8	3612.55	7226.79	4784.19	3929.37	22287.2	0	0.844	1688	1
5.047e+06	5047	4.51539	27092.4	3898.98	7153.67	4884.72	4058.6	22568.4	0	0.8445	1689	0.999408
5.048e+06	5048	4.40543	26432.6	3833.14	7155.92	4330.66	4010.14	22522.4	0	0.8445	1689	1
5.049e+06	5049	4.48124	26887.4	3896.64	7108.69	4473.42	4134.58	22504	0	0.8445	1689	1
5.05e+06	5050	4.4388	26632.8	3607.15	7322.79	4881.3	4166.76	22468.1	0	0.8445	1689	1
5.051e+06	5051	4.44231	26653.9	3516.06	7644.34	4869.87	4092.36	22295.3	0	0.8445	1689	1
5.052e+06	5052	4.46113	26766.8	3898.93	7150.33	4663.81	4015.94	22210.4	0	0.8445	1689	1
5.053e+06	5053	4.49754	26985.2	3739.82	7526.51	4398.16	4140.77	22222.5	0	0.845	1690	0.999408
5.054e+06	5054	4.46796	26807.7	3623.16	7275.63	4533.14	4237.35	22325.2	0	0.845	1690	1
5.055e+06	5055	4.4251	26550.6	3936.99	7156.75	4451.49	4291.06	22297.3	0	0.845	1690	1
5.056e+06	5056	4.43278	26596.7	3990.7	7383.99	4444.27	4191.44	22095.4	0	0.845	1690	1
5.057e+06	5057	4.45272	26716.3	3873.13	7330.94	4597.92	4227.78	22285.1	0	0.845	1690	1
5.058e+06	5058	4.45358	26721.5	3766.9	7125.91	4768.52	4221.17	22153.8	0	0.845	1690	1
5.059e+06	5059	4.45466	26727.9	3903.25	7450.07	4794.16	4210.59	22020.3	0	0.845	1690	1
5.06e+06	5060	4.42837	26570.2	3915.68	7743.45	4614.22	4230.82	22106.1	0	0.845	1690	1
5.061e+06	5061	4.44857	26691.4	3753.39	7247.13	4903.62	4229.36	22465.6	0	0.845	1690	1
5.062e+06	5062	4.47221	26833.2	3668.47	8405.83	4730.53	4239.55	22390.2	0	0.8455	1691	0.999409
5.063e+06	5063	4.51668	27100.1	3568.66	7318.01	4648.13	4180.65	22460.1	0	0.8455	1691	1
5.064e+06	5064	4.39792	26387.5	3857.26	7070.39	4485.69	4269.95	22252.6	0	0.8455	1691	1
5.065e+06	5065	4.45441	26726.5	3660.16	8889.14	4424.1	4243.91	22126.2	0	0.846	1692	0.999409
5.066e+06	5066	4.36486	26189.2	3800.08	7563.05	4570.42	4246.64	22259.4	0	0.846	1692	1
5.067e+06	5067	4.4482	26689.2	3878.21	7346.05	4745.35	4110.36	22102.4	0	0.846	1692	1
5.068e+06	5068	4.43487	26609.2	3828.8	7218.34	4515.95	4183.99	22147	0	0.846	1692	1
5.069e+06	5069	4.47867	26872	3740.38	7032.02	4567.98	4121.26	22345	0	0.846	1692	1
5.07e+06	5070	4.40284	26417	3951.6	7057.08	4666.74	4009.11	22480.9	0	0.846	1692	1
5.071e+06	5071	4.45164	26709.8	3664.96	7116.09	4604.55	4010.63	22342.7	0	0.846	1692	1
5.072e+06	5072	4.48287	26897.2	3646.08	7293.99	4496.38	4091.24	22505.2	0	0.846	1692	1
5.073e+06	5073	4.48415	26904.9	3734.98	7745.87	4717.73	4101.81	22425.1	0	0.846	1692	1
5.074e+06	5074	4.44926	26695.6	3836.5	7087.12	4339.8	4081.9	22338.8	0	0.846	1692	1
5.075e+06	5075	4.37331	26239.8	3912.08	7218.93	4490.71	3987.45	22416.4	0	0.846	1692	1
5.076e+06	5076	4.28861	25731.7	3750.12	6848.52	4467.56	4056.06	22539.9	0	0.846	1692	1
5.077e+06	5077	4.44366	26661.9	3712.05	7140.58	4665.26	4017.32	22121.2	0	0.846	1692	1
5.078e+06	5078	4.4186	26511.6	4007.95	7325.6	4395.31	3983.34	22127.1	0	0.846	1692	1
5.079e+06	5079	4.44305	26658.3	3725.1	6982.75	4703.67	4036.02	22556.4	0	0.846	1692	1
5.08e+06	5080	4.47536	26852.1	3703.16	7202.27	4600.49	3924.47	22178	0	0.846	1692	1
5.081e+06	5081	4.47575	26854.5	3575.34	7473.64	4619.25	4167.38	22468	0	0.846	1692	1
5.082e+06	5082	4.46768	26806.1	3739.47	6984.92	4579.64	3924.31	22517.2	0	0.846	1692	1
5.083e+06	5083	4.53838	27230.3	3542.1	6853.76	4882.69	4018.92	22262.8	0	0.846	1692	1
5.084e+06	5084	4.48789	26927.3	3669.08	7306.42	4588.86	4108.3	22232.3	0	0.846	1692	1
5.085e+06	5085	4.54965	27297.9	3895.53	7440.06	4503.43	4126.61	22321	0	0.846	1692	1
5.086e+06	5086	4.43365	26601.9	4123.02	7387.57	4728.54	4250.79	22217.9	0	0.846	1692	1
5.087e+06	5087	4.44914	26694.8	3602.73	7246.94	4641.34	4109.05	22217.4	0	0.846	1692	1
5.088e+06	5088	4.40116	26406.9	3837.68	7476.84	4530.1	4075.57	22217.5	0	0.846	1692	1
5.089e+06	5089	4.49096	26945.8	3664.89	7297.35	4679.84	4106.93	22478.1	0	0.8465	1693	0.999409
5.09e+06	5090	4.39637	26378.2	3714.13	7333.51	4845.74	4059.5	22751.9	0	0.8465	1693	1
5.091e+06	5091	4.51282	27076.9	3938.35	7406.13	4548.24	4139.62	22594.8	0	0.8465	1693	1
5.092e+06	5092	4.57381	27442.8	3649.67	7428.05	4722.27	4250.81	22234.9	0	0.8465	1693	1
5.093e+06	5093	4.42659	26559.6	3775.13	7317.84	4690.41	4147.46	22438.9	0	0.847	1694	0.99941
5.094e+06	5094	4.49895	26993.7	3829.13	7242.55	4500.1	4103.79	22344.9	0	0.847	1694	1
5.095e+06	5095	4.49378	26962.7	3452.3	7332.47	4773.29	4102.9	22654.3	0	0.847	1694	1
5.096e+06	5096	4.44663	26679.8	3777.36	7262.01	4597.21	4132.14	22788.6	0	0.847	1694	1
5.097e+06	5097	4.46899	26813.9	3827.26	7195.89	4618.5	4033.3	22471.5	0	0.847	1694	1
5.098e+06	5098	4.48347	26900.8	3642.22	7182.2	4241.25	4182.19	22433.2	0	0.847	1694	1
5.099e+06	5099	4.56733	27404	3913.96	7066.11	4616.94	4191.96	22580.9	0	0.847	1694	1
5.1e+06	5100	4.4544	26726.4	3640.09	7208.97	4469.08	4078.31	22286.1	0	0.847	1694	1
5.101e+06	5101	4.35633	26138	3672.13	7291.64	4569.58	4180.3	22317.8	0	0.847	1694	1
5.102e+06	5102	4.5146	27087.6	3737.61	7141.97	4494.31	4153.42	22608.6	0	0.847	1694	1
5.103e+06	5103	4.44348	26660.9	3479.45	6975.46	4688.29	4098.42	22364.1	0	0.847	1694	1
5.104e+06	5104	4.45058	26703.5	3831.03	7039.21	4729.71	4123.19	22681.2	0	0.847	1694	1
5.105e+06	5105	4.52253	27135.2	3810.64	6989.75	4429.79	4182.66	22640.8	0	0.847	1694	1
5.106e+06	5106	4.50318	27019.1	3825.41	7364.36	4404.28	4159.56	22338	0	0.847	1694	1
5.107e+06	5107	4.52751	27165.1	3881.7	7266.07	4489.5	4066.9	22423.1	0	0.847	1694	1
5.108e+06	5108	4.48253	26895.2	3664.18	7077.22	4607.81	4102.16	22420.3	0	0.847	1694	1
5.109e+06	5109	4.4571	26742.6	3737.92	7267.31	4903.69	4284.94	22265.8	0	0.847	1694	1
5.11e+06	5110	4.40611	26436.7	4032.75	7193.32	4655.56	4209.09	22255.6	0	0.847	1694	1
5.111e+06	5111	4.51766	27106	3758.9	7080.72	4620.9	4086.19	22437.4	0	0.847	1694	1
5.112e+06	5112	4.47936	26876.1	3677.78	7080.7	4337.15	4136.45	22476.1	0	0.847	1694	1
5.113e+06	5113	4.48267	26896	3921.28	7205.56	4861.46	4101.24	22572.3	0	0.847	1694	1
5.114e+06	5114	4.39911	26394.6	3790.5	7226.31	4630.51	4303.34	22589.5	0	0.847	1694	1
5.115e+06	5115	4.46599	26795.9	3699.08	7431.92	4695.99	4171.18	22348.4	0	0.847	1694	1
5.116e+06	5116	4.37748	26264.9	3828.42	7078.91	4553.46	4237.09	22211.4	0	0.847	1694	1
5.117e+06	5117	4.45546	26732.7	3582.48	7048.23	4747.19	4193.53	22468.9	0	0.847	1694	1
5.118e+06	5118	4.54113	27246.8	3856.18	7237.62	4574.72	4223.09	22225.3	0	0.847	1694	1
5.119e+06	5119	4.52965	27177.9	3800.22	6990.48	4708.35	4047.51	22194.7	0	0.847	1694	1
5.12e+06	5120	4.56781	27406.9	3945.83	7046.86	4709.45	4051.74	22101.3	0	0.847	1694	1
5.121e+06	5121	4.3933	26359.8	3689.85	7027.13	4481.86	4083.85	22113.1	0	0.847	1694	1
5.122e+06	5122	4.47321	26839.3	3727.76	7065.63	4739.48	4110.75	22461.4	0	0.847	1694	1
5.123e+06	5123	4.47577	26854.6	3672.86	7217.78	4746.1	4121.24	22275.2	0	0.847	1694	1
5.124e+06	5124	4.39997	26399.8	3871.35	7304.56	4629.41	4185.12	22131.7	0	0.847	1694	1
5.125e+06	5125	4.43297	26597.8	3809.81	7145.87	4701.47	4035.06	22137.4	0	0.847	1694	1
5.126e+06	5126	4.53987	27239.2	3874.43	7281.48	4609.97	4091.36	22202.4	0	0.847	1694	1
5.127e+06	5127	4.45713	26742.8	3710.63	7252.45	4662.01	4109.43	22435.4	0	0.847	1694	1
5.128e+06	5128	4.35106	26106.4	3976.74	7029.41	4513.06	4127.2	22306.7	0	0.847	1694	1
5.129e+06	5129	4.40826	26449.6	3941.71	7347.6	4428.11	4179.14	22220.6	0	0.847	1694	1
5.13e+06	5130	4.46781	26806.8	3679.47	6954.49	4425.9	4200.49	22046.5	0	0.847	1694	1
5.131e+06	5131	4.50286	27017.2	3767.68	7140.71	4815.74	4216.6	22116.3	0	0.847	1694	1
5.132e+06	5132	4.5835	27501	3802.18	7129.43	4591.68	4289.06	22426.4	0	0.847	1694	1
5.133e+06	5133	4.45241	26714.4	3836.4	7483.27	4525.06	4257.19	22238.4	0	0.847	1694	1
5.134e+06	5134	4.40493	26429.6	3698.49	7134.8	4603.64	4142.61	22319.3	0	0.847	1694	1
5.135e+06	5135	4.48821	26929.3	3619.62	7283.14	4632.26	4334.48	22383.3	0	0.847	1694	1
5.136e+06	5136	4.43476	26608.6	3964.43	7057.1	4735.97	4227.35	22455.2	0	0.847	1694	1
5.137e+06	5137	4.42867	26572	3743.64	7058.9	4583.6	4249.26	22363.3	0	0.847	1694	1
5.138e+06	5138	4.40303	26418.2	3875.03	7402.72	4489.29	4142.76	22221.5	0	0.847	1694	1
5.139e+06	5139	4.38517	26311	3797.55	7482.73	4688.37	4164.19	22397.5	0	0.847	1694	1
5.14e+06	5140	4.55799	27347.9	4027.82	7666.44	4891.79	4062.21	22337.6	0	0.847	1694	1
5.141e+06	5141	4.54505	27270.3	3754.86	7389.07	4546.14	4174.73	22461.6	0	0.847	1694	1
5.142e+06	5142	4.36371	26182.3	3663.81	7352.57	4445.46	4157.65	22445.4	0	0.847	1694	1
5.143e+06	5143	4.55785	27347.1	3851.76	7478	4544.42	4221.82	22623.4	0	0.847	1694	1
5.144e+06	5144	4.47055	26823.3	3747.82	7253.16	4546.77	4237.73	22544.8	0	0.847	1694	1
5.145e+06	5145	4.49052	26943.1	3690.58	7220.94	4520.04	4228.09	22312.2	0	0.847	1694	1
5.146e+06	5146	4.46442	26786.5	3769.44	7251.95	4461.34	4267.5	22385.1	0	0.847	1694	1
5.147e+06	5147	4.52136	27128.1	4083.09	7735.82	4405.17	4207.36	22396.8	0	0.847	1694	1
5.148e+06	5148	4.3976	26385.6	3964.57	7319.39	4601.75	4147.4	22466.8	0	0.847	1694	1
5.149e+06	5149	4.49467	26968	3784.98	7108.13	4514.19	4181.64	22494.5	0	0.847	1694	1
5.15e+06	5150	4.56053	27363.2	3615.29	7245.55	4498.14	4169.39	22352.5	0	0.847	1694	1
5.151e+06	5151	4.50981	27058.8	3709.36	7536.83	4401.05	4080.06	22330.1	0	0.847	1694	1
5.152e+06	5152	4.57051	27423.1	3776.77	7673.41	4556.4	4214.7	22484.3	0	0.847	1694	1
5.153e+06	5153	4.54454	27267.2	3695.88	7204.87	4634.66	4230.85	22496.7	0	0.847	1694	1
5.154e+06	5154	4.54917	27295	3807.23	7410.31	4664.96	4237.21	22494.6	0	0.847	1694	1
5.155e+06	5155	4.46614	26796.8	3868.42	7368.7	4645.45	4163.89	22241.5	0	0.847	1694	1
5.156e+06	5156	4.35348	26120.9	3855.24	7349.99	4745.19	4260.58	22244.2	0	0.847	1694	1
5.157e+06	5157	4.43643	26618.6	3807.25	7236.16	4748.23	4217.58	22536.8	0	0.847	1694	1
5.158e+06	5158	4.51868	27112.1	3621.79	7297.56	4759.7	4154.54	22235.2	0	0.847	1694	1
5.159e+06	5159	4.47187	26831.2	3743.2	7268.7	4726.48	4308.47	22426.2	0	0.847	1694	1
5.16e+06	5160	4.44973	26698.4	3813.13	7114.2	4595.89	4126.99	22335.8	0	0.847	1694	1
5.161e+06	5161	4.40613	26436.8	3746.74	7539.22	4569.24	4181.52	22310	0	0.847	1694	1
5.162e+06	5162	4.44009	26640.5	4061	7001.28	4499.61	4178.58	22237.4	0	0.847	1694	1
5.163e+06	5163	4.49679	26980.7	3650.86	7353.33	4757.48	4172.25	22047.1	0	0.847	1694	1
5.164e+06	5164	4.45324	26719.5	3996.11	7234.34	4364.33	4150.77	22136.6	0	0.847	1694	1
5.165e+06	5165	4.63472	27808.3	3497.57	7275.11	4630.61	4108.98	22282.5	0	0.847	1694	1
5.166e+06	5166	4.42934	26576	3564.98	7378.31	4489.54	4120.8	21961.3	0	0.847	1694	1
5.167e+06	5167	4.46674	26800.4	3645.61	6931.48	4766.3	4069.75	22161.7	0	0.847	1694	1
5.168e+06	5168	4.56191	27371.5	3776.76	7524.61	4844.91	4174.68	21813.8	0	0.847	1694	1
5.169e+06	5169	4.43569	26614.1	3594.72	7570.07	4716.93	4171.64	22043.8	0	0.847	1694	1
5.17e+06	5170	4.45643	26738.6	3785.49	7449.22	4635.28	4284.08	22081.9	0	0.847	1694	1
5.171e+06	5171	4.55271	27316.3	3866.24	6999.96	4399.71	4195.11	22141.5	0	0.847	1694	1
5.172e+06	5172	4.48631	26917.9	3848.45	7453.07	4901.69	4108.1	22064.2	0	0.8475	1695	0.99941
5.173e+06	5173	4.45823	26749.4	3977.31	7155.94	4670.07	4062.69	21984.4	0	0.8475	1695	1
5.174e+06	5174	4.40709	26442.6	3500.7	7343.63	4511.44	4124.77	22076.7	0	0.8475	1695	1
5.175e+06	5175	4.47947	26876.8	4008.69	7426.61	4684.25	4072.89	21998.7	0	0.8475	1695	1
5.176e+06	5176	4.62888	27773.3	3865.84	7385.69	4385.03	4075.97	22037.9	0	0.8475	1695	1
5.177e+06	5177	4.51731	27103.8	3764.61	6968.3	4942.15	4079.49	21907.4	0	0.8475	1695	1
5.178e+06	5178	4.58064	27483.8	4016.46	7280.08	4785.32	4121.05	22114.2	0	0.8475	1695	1
5.179e+06	5179	4.35664	26139.9	3799.42	7259.83	4357.89	4135.66	22176	0	0.8475	1695	1
5.18e+06	5180	4.51745	27104.7	3753.84	7227.66	4367.48	4190.42	22340.5	0	0.8475	1695	1
5.181e+06	5181	4.50005	27000.3	3883.74	7236.3	4250.31	4214.71	22229.3	0	0.8475	1695	1
5.182e+06	5182	4.5437	27262.2	3837.64	7128.36	4843.07	4112.31	22333.8	0	0.8475	1695	1
5.183e+06	5183	4.41818	26509.1	3876.23	7477.92	4538.4	4311.4	22269.9	0	0.8475	1695	1
5.184e+06	5184	4.40511	26430.7	3905.93	7283.75	4630.75	4238.11	22427.9	0	0.8475	1695	1
5.185e+06	5185	4.42572	26554.3	3902.86	7246.7	4662.85	4084.69	22557	0	0.8475	1695	1
5.186e+06	5186	4.48928	26935.7	3584.63	6957.42	4763.58	4048.69	22462.3	0	0.8475	1695	1
5.187e+06	5187	4.45056	26703.3	3955.81	7367.36	4531.41	4071.04	22588.3	0	0.8475	1695	1
