step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
6.278e+06	6278	4.51702	27102.1	3747.06	7099.41	4364.3	4359.78	22944.9	0	0.882	1764	1
6.279e+06	6279	4.47511	26850.7	4023.87	6889.61	4600.23	4188.52	22910.2	0	0.882	1764	1
6.28e+06	6280	4.54	27240	3815.47	7084.59	4606.18	4268.58	23313.4	0	0.882	1764	1
6.281e+06	6281	4.51521	27091.3	4008.04	7424.53	4667.11	4193.96	23471.1	0	0.882	1764	1
6.282e+06	6282	4.44377	26662.6	4059.8	7317	4596.25	4080.78	23464.8	0	0.882	1764	1
6.283e+06	6283	4.46624	26797.5	3766.03	7175.83	4723.9	4271.58	23267.4	0	0.882	1764	1
6.284e+06	6284	4.46948	26816.9	4031.61	7379.92	4692.46	4079.92	23429.7	0	0.882	1764	1
6.285e+06	6285	4.55524	27331.4	4068.29	7135.26	4517.07	4134.82	23287.8	0	0.882	1764	1
6.286e+06	6286	4.51903	27114.2	3841.28	7251.09	4786.43	4198.29	23368.9	0	0.882	1764	1
6.287e+06	6287	4.45278	26716.7	4008.29	7373.49	4769.38	4339.96	23213.9	0	0.882	1764	1
6.288e+06	6288	4.41908	26514.5	3863.34	7261.07	4630.36	4182.36	22941.2	0	0.882	1764	1
6.289e+06	6289	4.49606	26976.4	3870.53	7021.78	4488.08	4379.32	23317.2	0	0.882	1764	1
6.29e+06	6290	4.52666	27160	3992.24	7213.97	4425.45	4295	23201.4	0	0.882	1764	1
6.291e+06	6291	4.50665	27039.9	3974.65	7308.75	4828.33	4418.44	23210.5	0	0.882	1764	1
6.292e+06	6292	4.51711	27102.7	3995.39	7021.4	4759.42	4389.25	23296.6	0	0.882	1764	1
6.293e+06	6293	4.51715	27102.9	4031.84	7098.65	4472.88	4324.05	23208.1	0	0.882	1764	1
6.294e+06	6294	4.49086	26945.1	4230.08	7321.65	4667.78	4228.43	23584.7	0	0.882	1764	1
6.295e+06	6295	4.38925	26335.5	3878.3	7682.49	4526.33	4283.13	23259.5	0	0.882	1764	1
6.296e+06	6296	4.49337	26960.2	4145.24	7629.01	4501.56	4265.01	23466.6	0	0.882	1764	1
6.297e+06	6297	4.53551	27213.1	3857.13	7144.35	4465.19	4325.14	23394.9	0	0.882	1764	1
6.298e+06	6298	4.43238	26594.3	4006.49	7053.79	4762	4315.64	23076	0	0.882	1764	1
6.299e+06	6299	4.54023	27241.4	3809.46	6952.9	4489.41	4254.69	23380.4	0	0.882	1764	1
6.3e+06	6300	4.49585	26975.1	3881	7376.41	4560.32	4217.98	23076.8	0	0.882	1764	1
6.301e+06	6301	4.44934	26696	3953.63	7169.83	4907.67	4338.35	22828.5	0	0.882	1764	1
6.302e+06	6302	4.56144	27368.7	3953.05	7241.49	4506.01	4353.96	22884.3	0	0.882	1764	1
6.303e+06	6303	4.55576	27334.5	4058.5	7075.69	4860.51	4276.32	22964.3	0	0.882	1764	1
6.304e+06	6304	4.51289	27077.3	4001.62	7504.92	4529.48	4247.71	23015.1	0	0.882	1764	1
6.305e+06	6305	4.48463	26907.8	3989.81	6868.93	4608.17	4334.07	22785.6	0	0.882	1764	1
6.306e+06	6306	4.50667	27040	3965.95	7289	4499.64	4146.41	22884.8	0	0.882	1764	1
6.307e+06	6307	4.55493	27329.6	3752.53	7070.64	4427.55	4312.1	22728.3	0	0.882	1764	1
6.308e+06	6308	4.3908	26344.8	3904.43	7411.37	4761.35	4120.3	22909.1	0	0.882	1764	1
6.309e+06	6309	4.52102	27126.1	3766.51	7261.98	4513.55	4338.54	22811.7	0	0.882	1764	1
6.31e+06	6310	4.45717	26743	3859.07	7065.77	4627.65	4244.48	22721.1	0	0.882	1764	1
6.311e+06	6311	4.56651	27399.1	3949.6	7171.7	4386.93	4332.49	22966.8	0	0.882	1764	1
6.312e+06	6312	4.48995	26939.7	3779.42	7185.18	4595.34	4216.55	23219.4	0	0.882	1764	1
6.313e+06	6313	4.50611	27036.7	4027.08	6900.53	4518.53	4273.77	22966.2	0	0.882	1764	1
6.314e+06	6314	4.46208	26772.5	3932.93	7233.17	4410.75	4232.14	23127	0	0.882	1764	1
6.315e+06	6315	4.51703	27102.2	3798.54	7044.22	4559.74	4365.84	23197.9	0	0.882	1764	1
6.316e+06	6316	4.39209	26352.6	3953.12	7224.99	4609.01	4275.23	23176.1	0	0.882	1764	1
6.317e+06	6317	4.40389	26423.4	4021.87	6919.82	4685.24	4137.97	22666.1	0	0.882	1764	1
6.318e+06	6318	4.45911	26754.7	3969.33	6953.14	4511.1	4187.99	23035	0	0.882	1764	1
6.319e+06	6319	4.40929	26455.8	3700.8	7108.16	4605.01	4119.32	22758.7	0	0.882	1764	1
6.32e+06	6320	4.5062	27037.2	3921.44	7169.93	4504.51	4258.57	23111.9	0	0.882	1764	1
6.321e+06	6321	4.50404	27024.2	3910.59	7338.54	4672.69	4343.9	23081.3	0	0.882	1764	1
6.322e+06	6322	4.52065	27123.9	3896.99	7225.83	5013.84	4303.55	23105.7	0	0.882	1764	1
6.323e+06	6323	4.41297	26477.8	4135.63	7121.22	4526.71	4315.78	23249.1	0	0.882	1764	1
6.324e+06	6324	4.56179	27370.7	3778.37	7214.71	4893.75	4334.11	23175.9	0	0.882	1764	1
6.325e+06	6325	4.59962	27597.7	3949.86	7956.25	4642.41	4472.18	23016.3	0	0.8825	1765	0.999433
6.326e+06	6326	4.52042	27122.5	3968.31	7216.07	4260.38	4317.8	23059.5	0	0.8825	1765	1
6.327e+06	6327	4.39789	26387.3	3937.09	7272.97	4664	4308.62	23002.2	0	0.8825	1765	1
6.328e+06	6328	4.53493	27209.6	3876.69	7320.42	4638.43	4235.4	22875.6	0	0.8825	1765	1
6.329e+06	6329	4.5269	27161.4	3982.96	7245.64	4751.47	4252.97	23133	0	0.8825	1765	1
6.33e+06	6330	4.56958	27417.5	4083.89	7229.46	4616.85	4323.49	23174.6	0	0.883	1766	0.999434
6.331e+06	6331	4.45073	26704.4	3982.21	7293.91	4653.06	4286.68	23059.8	0	0.883	1766	1
6.332e+06	6332	4.4697	26818.2	3897.37	7494.49	4394.71	4311.71	22992	0	0.883	1766	1
6.333e+06	6333	4.51661	27099.7	3901.08	7085.4	4517.25	4163.62	23123.8	0	0.883	1766	1
6.334e+06	6334	4.52421	27145.3	4096.62	7072.58	4553.97	4177.41	23271.6	0	0.883	1766	1
6.335e+06	6335	4.5244	27146.4	3853.78	7169.96	4639.19	4251.43	23114.5	0	0.883	1766	1
6.336e+06	6336	4.37339	26240.3	3977.47	7328.95	4569.45	4247.45	23099	0	0.883	1766	1
6.337e+06	6337	4.54763	27285.8	3952.01	7206.1	4258.13	4301.95	22963.6	0	0.883	1766	1
6.338e+06	6338	4.38526	26311.6	3818.6	7271.47	4602.26	4372.39	23116.5	0	0.883	1766	1
6.339e+06	6339	4.4428	26656.8	3932.34	6948.88	4578.75	4330.85	23023.1	0	0.883	1766	1
6.34e+06	6340	4.38335	26300.1	3784.65	6923.88	4625.69	4256.29	23182.1	0	0.883	1766	1
6.341e+06	6341	4.4233	26539.8	4059.45	6960.26	4574.63	4431.68	23290.3	0	0.883	1766	1
6.342e+06	6342	4.42022	26521.3	3914.22	7167.67	4481.15	4410.21	23153	0	0.883	1766	1
6.343e+06	6343	4.4871	26922.6	4087.4	7273.39	4728.59	4323.18	22827.4	0	0.883	1766	1
6.344e+06	6344	4.50812	27048.7	3972.87	7269.77	4660.02	4273.18	22975.6	0	0.883	1766	1
6.345e+06	6345	4.47036	26822.1	3973.54	7189.75	4377.55	4152.73	23075.2	0	0.883	1766	1
6.346e+06	6346	4.44302	26658.1	3904.14	7495.14	4771.7	4201.36	23145.6	0	0.883	1766	1
6.347e+06	6347	4.53376	27202.6	3997.54	7202.97	4887.13	4218.46	23184.1	0	0.883	1766	1
6.348e+06	6348	4.48362	26901.7	3935.26	7191.8	4760.18	4107.38	22981	0	0.883	1766	1
6.349e+06	6349	4.48424	26905.5	4149.63	6944.45	4419.89	4082.85	23140.3	0	0.883	1766	1
6.35e+06	6350	4.4422	26653.2	3810.27	6814.87	4525.92	4152.1	22997.7	0	0.883	1766	1
6.351e+06	6351	4.53467	27208	4147.25	7194.54	4587.14	4091.97	22932.9	0	0.883	1766	1
6.352e+06	6352	4.35586	26135.1	3713.84	7168.02	4539.88	4289.48	22891.3	0	0.883	1766	1
6.353e+06	6353	4.51712	27102.7	3848.68	7274.88	4808.36	4066.86	23241.5	0	0.883	1766	1
6.354e+06	6354	4.52597	27155.8	3874.83	7493.76	4531.6	4336.33	22894.7	0	0.8835	1767	0.999434
6.355e+06	6355	4.44787	26687.2	3952.87	7456.64	4759.46	4141.43	23129	0	0.8835	1767	1
6.356e+06	6356	4.47588	26855.3	3998.79	7304.92	4681.11	4317.71	23146.3	0	0.8835	1767	1
6.357e+06	6357	4.38501	26310	3765.78	7474.77	4400.46	4312.02	23175.4	0	0.8835	1767	1
6.358e+06	6358	4.48708	26922.5	3922.8	6933.95	4585.45	4252.65	23072.5	0	0.8835	1767	1
6.359e+06	6359	4.57793	27467.6	4000.66	7466.62	4595.47	4323.1	23096.1	0	0.8835	1767	1
6.36e+06	6360	4.4719	26831.4	3861.63	7470.78	4579.69	4190.47	23238.2	0	0.8835	1767	1
6.361e+06	6361	4.40946	26456.8	3820.43	7713.61	4930.95	4148.19	23183	0	0.8835	1767	1
6.362e+06	6362	4.54626	27277.5	4154.95	7084.02	4402.45	4174.6	23187.6	0	0.8835	1767	1
6.363e+06	6363	4.4224	26534.4	4111.76	7978.54	4568.53	4039.12	22985.6	0	0.884	1768	0.999434
6.364e+06	6364	4.43002	26580.1	3928.41	7217.5	4552.95	4036.44	22981.3	0	0.884	1768	1
6.365e+06	6365	4.45817	26749	3900.67	7071.48	4740.33	4114.38	23184.5	0	0.884	1768	1
6.366e+06	6366	4.44676	26680.5	3853.16	7316.4	4493.4	4121.01	23213.8	0	0.884	1768	1
6.367e+06	6367	4.51631	27097.9	4144.56	7329.45	4677.72	4083.05	23216.1	0	0.884	1768	1
6.368e+06	6368	4.47219	26833.1	3840.92	6876.69	4784.66	4190.28	23086.5	0	0.884	1768	1
6.369e+06	6369	4.58793	27527.6	4195.2	7085.31	4550.26	4205.35	22798	0	0.884	1768	1
6.37e+06	6370	4.44443	26666.6	3906.05	7250.79	4652.17	4321.39	22976.8	0	0.884	1768	1
6.371e+06	6371	4.36129	26167.8	3857.37	7273.66	4440.22	4315.42	23033.4	0	0.884	1768	1
6.372e+06	6372	4.57602	27456.1	4046.5	7216.95	4772.03	4128.59	22952.9	0	0.884	1768	1
6.373e+06	6373	4.48494	26909.6	3825.91	6983.02	4442.24	4240.72	23191.6	0	0.884	1768	1
6.374e+06	6374	4.45074	26704.5	3770.07	7200.58	4593.79	4221.43	23380	0	0.884	1768	1
6.375e+06	6375	4.50493	27029.6	3931.74	7094.05	4702.1	4239.23	23559	0	0.884	1768	1
6.376e+06	6376	4.46748	26804.9	3885.48	7337.69	4731.84	4362.63	23501.4	0	0.884	1768	1
6.377e+06	6377	4.53236	27194.1	4045.15	7366.35	4471.33	4042.47	23062.3	0	0.884	1768	1
6.378e+06	6378	4.43638	26618.3	3947.13	6897.36	4570.31	4193.41	23076.6	0	0.884	1768	1
6.379e+06	6379	4.50163	27009.8	3918.7	7032.27	4649.19	4270.86	22700.6	0	0.884	1768	1
6.38e+06	6380	4.50936	27056.2	4054.46	7446.67	4453.62	4281.21	22985.8	0	0.884	1768	1
6.381e+06	6381	4.49399	26964	3749.53	7192.01	4769.85	4149.95	23129.4	0	0.884	1768	1
6.382e+06	6382	4.41572	26494.3	3681.04	7210.06	4617.79	4197.48	22823	0	0.884	1768	1
6.383e+06	6383	4.47881	26872.9	3787.06	7067.65	4289.96	4190.95	23236.7	0	0.884	1768	1
6.384e+06	6384	4.51591	27095.5	4060.93	7059.27	4643.41	4341.36	23178.5	0	0.884	1768	1
6.385e+06	6385	4.43912	26634.7	3838.21	6958.75	4449.77	4229.98	23021.9	0	0.884	1768	1
6.386e+06	6386	4.4512	26707.2	3763.73	7214.21	4652.57	4321.16	23052.8	0	0.884	1768	1
6.387e+06	6387	4.49977	26998.6	3926.13	7139.04	4543.89	4202.81	23052.2	0	0.884	1768	1
6.388e+06	6388	4.38978	26338.7	3750.16	7508.83	4658.44	4214.5	23190.4	0	0.884	1768	1
6.389e+06	6389	4.58452	27507.1	4261.19	7337.6	4607.03	4229.63	23031.6	0	0.884	1768	1
6.39e+06	6390	4.52001	27120.1	4025.1	7099.12	4631.92	4332.53	23017.8	0	0.884	1768	1
6.391e+06	6391	4.5187	27112.2	3905.7	7010.35	4775.93	4152.97	23116.7	0	0.884	1768	1
6.392e+06	6392	4.56763	27405.8	3801.08	7268.57	4941.97	4267.09	23093.5	0	0.884	1768	1
6.393e+06	6393	4.45575	26734.5	4117.4	7001.35	4811.43	4332.6	22941.1	0	0.884	1768	1
6.394e+06	6394	4.51779	27106.8	3844.32	7082.78	4688.7	4132.06	23265.4	0	0.884	1768	1
6.395e+06	6395	4.47903	26874.2	3875.04	7346.36	4597.87	4144.23	23220.6	0	0.884	1768	1
6.396e+06	6396	4.5323	27193.8	4016.1	7420.72	4322.45	4241.54	23194.8	0	0.884	1768	1
6.397e+06	6397	4.52186	27131.2	4061.65	7273.37	4689.09	4049.06	23098.4	0	0.884	1768	1
6.398e+06	6398	4.49094	26945.7	4105.44	6854.73	4657.69	4082.72	23257.1	0	0.884	1768	1
6.399e+06	6399	4.5411	27246.6	4048.69	7104.2	4758.07	4203.04	23246.7	0	0.884	1768	1
6.4e+06	6400	4.4927	26956.2	4146.49	7152.89	4569.11	4127.54	22988.9	0	0.884	1768	1
6.401e+06	6401	4.54644	27278.7	3978.94	7115.61	4567.58	4268.38	22896	0	0.884	1768	1
6.402e+06	6402	4.56099	27365.9	3896.96	7370.03	4781.95	4302.51	23063.3	0	0.884	1768	1
6.403e+06	6403	4.45321	26719.3	3595.5	7165.59	4576.35	4203.59	23119.5	0	0.884	1768	1
6.404e+06	6404	4.49953	26997.2	3893.2	7312.01	4668.4	4036.95	22901	0	0.884	1768	1
6.405e+06	6405	4.43259	26595.6	3736.03	7151.57	4570.46	4036.9	23066.4	0	0.884	1768	1
6.406e+06	6406	4.48717	26923	3970.5	6809.98	4365.94	4010.1	22977.4	0	0.884	1768	1
6.407e+06	6407	4.5192	27115.2	3779.61	7174.88	4620	4124.7	23026.1	0	0.884	1768	1
6.408e+06	6408	4.3937	26362.2	4010.82	7070.84	4277.86	4178.76	22868.4	0	0.884	1768	1
6.409e+06	6409	4.43562	26613.7	4176.09	7364.78	4994.14	4245.77	22977.1	0	0.884	1768	1
6.41e+06	6410	4.46392	26783.5	4173.58	7258.37	4740.46	4230.19	23081.6	0	0.884	1768	1
6.411e+06	6411	4.45999	26759.9	4184.47	7285.3	4308.9	4201.54	22981.5	0	0.884	1768	1
6.412e+06	6412	4.53909	27234.6	4383.64	7473.55	4442.34	4277.8	22878.3	0	0.884	1768	1
6.413e+06	6413	4.49256	26955.4	3940.8	7244.19	4725.67	4391.24	22839.8	0	0.884	1768	1
6.414e+06	6414	4.38965	26337.9	3908.2	6958.96	4405.22	4246.72	22916.4	0	0.884	1768	1
6.415e+06	6415	4.39158	26349.5	3879.46	7059.57	4739.17	4187.4	22706.9	0	0.884	1768	1
6.416e+06	6416	4.51086	27065.2	3958.41	7368.49	4543.99	4310.85	22818.4	0	0.884	1768	1
6.417e+06	6417	4.45464	26727.8	3962.32	7060.26	4857.62	4209.46	23145.4	0	0.884	1768	1
6.418e+06	6418	4.41733	26504	4111.14	7187.81	4554.34	4254.02	22907.9	0	0.884	1768	1
6.419e+06	6419	4.4795	26877	4052.58	7161.7	4584.65	4262.37	23203.3	0	0.884	1768	1
6.42e+06	6420	4.40322	26419.3	4030.22	6821.08	4622.85	4323.51	22929.9	0	0.884	1768	1
6.421e+06	6421	4.51381	27082.8	3997.82	7268.78	4501.65	4296.53	23020.5	0	0.884	1768	1
6.422e+06	6422	4.46243	26774.6	3961.24	7098.24	4544.08	4265.57	22994.4	0	0.884	1768	1
6.423e+06	6423	4.54479	27268.7	4295.64	7536.98	4310.98	4304.97	22980.9	0	0.884	1768	1
6.424e+06	6424	4.45778	26746.7	3842.4	7211.59	4581.23	4208.03	22904.7	0	0.884	1768	1
6.425e+06	6425	4.52748	27164.9	4044	7340.83	4568.88	4151.5	23113.5	0	0.884	1768	1
6.426e+06	6426	4.42528	26551.7	4067.83	7187.67	4594.33	4182.54	22957.2	0	0.884	1768	1
6.427e+06	6427	4.36834	26210	3775.99	7040.45	4291.52	4299.88	22668.7	0	0.884	1768	1
6.428e+06	6428	4.45618	26737.1	3972.34	7195.29	4836.61	4272.51	22813.6	0	0.884	1768	1
6.429e+06	6429	4.52864	27171.9	3774.2	7025.73	4633.81	4162.66	22814.7	0	0.884	1768	1
6.43e+06	6430	4.53269	27196.2	4080.69	7281.89	4503.21	4242.99	22983.2	0	0.884	1768	1
6.431e+06	6431	4.50852	27051.1	3803.61	7211.03	4735.92	4311.52	22949.6	0	0.884	1768	1
6.432e+06	6432	4.40759	26445.6	4013	6917.29	4851.41	4248.81	22940.6	0	0.884	1768	1
6.433e+06	6433	4.51956	27117.4	3921.43	7483.63	4546.03	4322.89	22645.3	0	0.8845	1769	0.999435
6.434e+06	6434	4.42147	26528.8	4175.09	7135.97	4483.49	4342.9	22842.3	0	0.8845	1769	1
6.435e+06	6435	4.48625	26917.5	4153.25	7031.15	4651.38	4168.74	23029.5	0	0.8845	1769	1
6.436e+06	6436	4.53804	27228.3	3884.75	7483.38	4655.84	4101.86	23022.9	0	0.8845	1769	1
6.437e+06	6437	4.55413	27324.8	3945.62	7078.39	4521.03	4157.71	23023.9	0	0.8845	1769	1
6.438e+06	6438	4.51039	27062.3	3984.9	7160.69	4468.08	4151.81	22685.9	0	0.8845	1769	1
6.439e+06	6439	4.51328	27079.7	3531.58	7165.12	4268.55	4168.67	22938.8	0	0.8845	1769	1
6.44e+06	6440	4.48984	26939	4079.28	7110.88	4974.15	4272.27	23306	0	0.8845	1769	1
6.441e+06	6441	4.46157	26769.4	3922.28	7153.43	4641.06	4186.76	23064.9	0	0.8845	1769	1
6.442e+06	6442	4.43459	26607.5	3709.62	6898.2	4576.95	4316.05	23177.4	0	0.8845	1769	1
6.443e+06	6443	4.44884	26693	3715.95	7231.01	4799.5	4331.62	22980.2	0	0.8845	1769	1
6.444e+06	6444	4.44853	26691.2	3815.57	7301.09	4588.25	4250.94	22681.9	0	0.8845	1769	1
6.445e+06	6445	4.52729	27163.7	4153.51	6868.31	4651.21	4177.66	23127.6	0	0.8845	1769	1
6.446e+06	6446	4.33837	26030.2	4156.55	7173.11	4691.39	4141.67	22951.2	0	0.8845	1769	1
6.447e+06	6447	4.56882	27412.9	3980.55	7417.34	4345.12	4223.09	23177.2	0	0.8845	1769	1
6.448e+06	6448	4.46557	26793.4	3926.55	7291.24	4835.59	4225.86	23119.3	0	0.8845	1769	1
6.449e+06	6449	4.48573	26914.4	3771.77	7279.93	4394.49	4256.81	23045.4	0	0.8845	1769	1
6.45e+06	6450	4.48383	26903	3943.01	7258.51	4511.26	4234.38	23321.6	0	0.8845	1769	1
6.451e+06	6451	4.53894	27233.6	4035.11	7240.58	4699.72	4127.55	23122.2	0	0.885	1770	0.999435
6.452e+06	6452	4.46972	26818.3	3853.68	7011.77	4445.57	4226.7	23185.7	0	0.885	1770	1
6.453e+06	6453	4.4664	26798.4	3702.76	7286.76	4729.33	4122.52	23219.9	0	0.885	1770	1
6.454e+06	6454	4.56999	27420	3745.87	7318.84	4480.83	4116.02	23017.5	0	0.885	1770	1
6.455e+06	6455	4.40659	26439.6	3919.96	7498.55	4570.97	4076.27	23038.9	0	0.885	1770	1
6.456e+06	6456	4.47778	26866.7	3978.61	7083.93	4581.58	4204.2	23200.9	0	0.885	1770	1
6.457e+06	6457	4.45935	26756.1	3758.35	7252.2	4563.66	4253.62	23023.2	0	0.885	1770	1
6.458e+06	6458	4.44116	26647	3912	7023.1	4713.69	4163.63	22747.9	0	0.885	1770	1
6.459e+06	6459	4.49071	26944.3	4005.15	7349.86	4666.03	4130.1	22954.8	0	0.885	1770	1
6.46e+06	6460	4.46645	26798.7	3947.11	7058.46	4442.84	4025.78	22844.7	0	0.885	1770	1
6.461e+06	6461	4.43334	26600	3741.09	7311.73	4742.36	3998.81	22702.6	0	0.885	1770	1
6.462e+06	6462	4.45406	26724.3	3765.01	6834.94	4544.84	4055.75	22993.7	0	0.885	1770	1
6.463e+06	6463	4.41296	26477.8	3811.5	7073.25	4620.79	4146.24	22876.8	0	0.885	1770	1
6.464e+06	6464	4.4631	26778.6	3905.96	6977.4	4620.47	4118.1	22649.1	0	0.885	1770	1
6.465e+06	6465	4.52077	27124.6	3965.15	6968.01	4870.22	4143.15	22762.1	0	0.885	1770	1
6.466e+06	6466	4.48517	26911	4260.48	7204.83	4588.31	4149.79	23028.1	0	0.885	1770	1
6.467e+06	6467	4.5408	27244.8	3911.93	7155.83	4396.11	4148.79	23013.6	0	0.885	1770	1
6.468e+06	6468	4.50357	27021.4	4002.5	7261.58	4569.62	4127.21	22989	0	0.885	1770	1
6.469e+06	6469	4.57202	27432.1	4053.16	7194.5	4547.05	4111.74	23136	0	0.885	1770	1
6.47e+06	6470	4.51451	27087	4065.17	7130.25	4545.71	4064.31	23212.1	0	0.885	1770	1
6.471e+06	6471	4.51935	27116.1	3962.26	7011.87	4585.15	4155.6	22954.2	0	0.885	1770	1
6.472e+06	6472	4.49182	26950.9	4047.79	7160.67	4348.14	4166.93	23110.4	0	0.885	1770	1
6.473e+06	6473	4.53374	27202.4	3642.92	7305.61	4734.27	4115.45	22999.1	0	0.885	1770	1
6.474e+06	6474	4.5707	27424.2	4038.17	6919.59	4640.04	4134.67	23007.6	0	0.885	1770	1
6.475e+06	6475	4.51872	27112.3	3864.78	7110.56	4526.85	4161.9	23048.8	0	0.885	1770	1
6.476e+06	6476	4.52061	27123.6	3976.69	7237.1	4340.23	4350.69	23206.4	0	0.885	1770	1
6.477e+06	6477	4.59413	27564.8	3867.93	7151.16	4584.24	4160.67	22935.5	0	0.885	1770	1
6.478e+06	6478	4.49253	26955.2	3723.86	7120.63	4451.64	4301.28	23359.2	0	0.885	1770	1
6.479e+06	6479	4.54432	27265.9	3997.04	7105.61	4546.01	4215.46	23228.4	0	0.885	1770	1
6.48e+06	6480	4.46849	26810.9	3806.78	7155.31	4674.85	4157.27	22880.2	0	0.885	1770	1
6.481e+06	6481	4.43569	26614.2	4148.47	7353.13	4646.36	3998.96	23248.5	0	0.885	1770	1
6.482e+06	6482	4.43245	26594.7	4033.09	7433.38	4604.8	4063.93	23245.3	0	0.885	1770	1
6.483e+06	6483	4.51234	27074	3802.22	7291.87	4599.32	4154.86	23087.4	0	0.885	1770	1
6.484e+06	6484	4.49827	26989.6	3837.69	7243.34	4616.44	4123.17	23366.6	0	0.885	1770	1
6.485e+06	6485	4.47861	26871.7	3951.02	7328.02	4570.1	4000.19	23147.1	0	0.885	1770	1
6.486e+06	6486	4.48933	26936	4034.44	7499.92	4727.44	4208.58	23333.1	0	0.885	1770	1
6.487e+06	6487	4.43925	26635.5	3999.89	7316.31	4414.34	4243.99	23254.1	0	0.885	1770	1
6.488e+06	6488	4.48635	26918.1	4074.73	7283.23	4660.56	4242.6	23539.8	0	0.885	1770	1
6.489e+06	6489	4.52299	27137.9	3900.9	6924.11	4579.7	4126.25	23278.9	0	0.8855	1771	0.999435
6.49e+06	6490	4.42722	26563.3	3793.24	7247.64	4636.46	4181.79	23420.7	0	0.886	1772	0.999436
6.491e+06	6491	4.38733	26324	3839.09	7156.88	4691.37	4236.83	23290.4	0	0.886	1772	1
6.492e+06	6492	4.38481	26308.9	3958.27	6814.27	4653.18	4206.37	23423.9	0	0.886	1772	1
6.493e+06	6493	4.50658	27039.5	4234.13	7129.46	4673.64	4165.76	23276	0	0.886	1772	1
6.494e+06	6494	4.45166	26709.9	3893.62	7167.62	4910.54	4242.31	23364.4	0	0.886	1772	1
6.495e+06	6495	4.40336	26420.1	3798.54	7298.55	4910.82	4161.04	23240.1	0	0.886	1772	1
6.496e+06	6496	4.53917	27235	3988.17	7163.46	4638.48	4245.74	22975.6	0	0.886	1772	1
6.497e+06	6497	4.43377	26602.6	3852.69	6935.52	4255.39	4146.02	23136.3	0	0.886	1772	1
6.498e+06	6498	4.44617	26677	3859.29	7339.28	4798.48	4324.83	23130.7	0	0.886	1772	1
6.499e+06	6499	4.49558	26973.5	3898.99	7136.51	4587.89	4275.91	22959.6	0	0.886	1772	1
6.5e+06	6500	4.53075	27184.5	3913.31	7128.85	4659.26	4068.75	23149.3	0	0.886	1772	1
6.501e+06	6501	4.50721	27043.3	4150.48	6853.97	4359.63	4176.46	23165.9	0	0.886	1772	1
6.502e+06	6502	4.38759	26325.6	3987.29	7282.37	4521.27	4176.38	22980.8	0	0.886	1772	1
6.503e+06	6503	4.59154	27549.3	4136.31	7098.25	4701.71	4176.36	23198.1	0	0.886	1772	1
6.504e+06	6504	4.53266	27196	3932.8	6987.24	4567.05	4132.14	23047.7	0	0.886	1772	1
6.505e+06	6505	4.42258	26535.5	3810.56	7008.72	4859.73	4191.58	23103.2	0	0.886	1772	1
6.506e+06	6506	4.57426	27445.5	4070.79	7236.46	4741.21	4251.21	23224.7	0	0.886	1772	1
6.507e+06	6507	4.42708	26562.5	3981.52	7403.76	4725.85	4185.48	23246.2	0	0.886	1772	1
6.508e+06	6508	4.44891	26693.5	3887.34	7358.36	4827.97	4348.23	23218.8	0	0.886	1772	1
6.509e+06	6509	4.42646	26558.8	3853.02	7128.46	4490.25	4160.48	23008.8	0	0.8865	1773	0.999436
6.51e+06	6510	4.52827	27169.6	4064.41	7650.45	4638.31	4269.99	23229.3	0	0.8865	1773	1
6.511e+06	6511	4.42465	26547.9	4173.86	7173.76	4509.46	4296.16	22723.8	0	0.8865	1773	1
6.512e+06	6512	4.51948	27116.9	4025.56	7013.98	4552.59	4302.7	23144.7	0	0.8865	1773	1
6.513e+06	6513	4.41086	26465.1	3833.87	7189.8	4507.24	4251.53	22869.8	0	0.8865	1773	1
6.514e+06	6514	4.42532	26551.9	4028.06	7185.43	4605.36	4205.02	23180.4	0	0.8865	1773	1
6.515e+06	6515	4.47871	26872.3	3943.15	7169.03	4881.6	4301.96	22980.6	0	0.8865	1773	1
6.516e+06	6516	4.39942	26396.5	3835.56	7177.75	4679.79	4156.65	23000.5	0	0.8865	1773	1
6.517e+06	6517	4.46643	26798.6	4157.05	7352.44	4728.63	4123.06	23014.3	0	0.887	1774	0.999436
6.518e+06	6518	4.42675	26560.5	3738.77	7056.52	4364.87	4233.31	22845.2	0	0.887	1774	1
6.519e+06	6519	4.45482	26728.9	3994.49	7310.72	4580.43	4069.89	22963.5	0	0.887	1774	1
6.52e+06	6520	4.50765	27045.9	4026.9	7334.2	4671.81	4189.09	23152.4	0	0.887	1774	1
6.521e+06	6521	4.54472	27268.3	4014.39	7288.28	4578.07	4416.64	23129.1	0	0.887	1774	1
6.522e+06	6522	4.48798	26927.9	3845.05	7225.12	4696.62	4470.21	23169.7	0	0.887	1774	1
6.523e+06	6523	4.34507	26070.4	3785.9	7053.95	4710.03	4344.35	22935.2	0	0.887	1774	1
6.524e+06	6524	4.48461	26907.6	3783.27	7114.96	4557.63	4372.29	23185.4	0	0.887	1774	1
6.525e+06	6525	4.44767	26686	3900.24	7047.55	4608.45	4394.72	23359.9	0	0.8875	1775	0.999437
6.526e+06	6526	4.41041	26462.5	3982.21	7271.16	4925.2	4121.85	23339.9	0	0.8875	1775	1
