step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
6.824e+06	6824	4.5111	27066.6	4094.27	7184.81	4517.47	4524.67	23047.4	0	0.8885	1777	1
6.825e+06	6825	4.62562	27753.7	3711.88	6899.37	4809.41	4474.62	22923.8	0	0.8885	1777	1
6.826e+06	6826	4.58331	27499.8	4234.6	7035.31	4957.8	4484.67	22973.2	0	0.8885	1777	1
6.827e+06	6827	4.456	26736	3922.43	7042.6	4397.4	4500.83	22852.4	0	0.8885	1777	1
6.828e+06	6828	4.5515	27309	3881.23	7258.31	4446.66	4487.62	22813.1	0	0.8885	1777	1
6.829e+06	6829	4.36899	26214	3960.45	7109.42	4529.6	4472.98	22891.1	0	0.8885	1777	1
6.83e+06	6830	4.45213	26712.8	3841.54	6926.55	4558.95	4435	22818.8	0	0.8885	1777	1
6.831e+06	6831	4.52643	27158.6	3978.32	7001.62	4671.57	4490.93	23136.2	0	0.8885	1777	1
6.832e+06	6832	4.52554	27153.2	4028.57	6894.71	4862.12	4412.23	22967.8	0	0.8885	1777	1
6.833e+06	6833	4.47775	26866.5	3830.64	7098.74	4364.34	4417.47	23030.1	0	0.8885	1777	1
6.834e+06	6834	4.38631	26317.9	3768.51	7458.67	4423.24	4450.45	22996.9	0	0.8885	1777	1
6.835e+06	6835	4.39586	26375.2	4210.32	7189.18	4532.34	4407.81	23136	0	0.8885	1777	1
6.836e+06	6836	4.5988	27592.8	3953.05	6920.93	4238.69	4353.58	23073.5	0	0.8885	1777	1
6.837e+06	6837	4.50088	27005.3	3782.03	7011.63	4831.02	4400.59	23063.1	0	0.8885	1777	1
6.838e+06	6838	4.49491	26969.4	3969.01	7039.38	4282.18	4243.67	22803	0	0.8885	1777	1
6.839e+06	6839	4.43552	26613.1	3977.99	7271.66	4350.58	4324.6	23031.8	0	0.8885	1777	1
6.84e+06	6840	4.48558	26913.5	3812.22	7181.98	4807.05	4244.04	22772.4	0	0.8885	1777	1
6.841e+06	6841	4.50932	27055.9	4054.18	7256.51	4776.05	4358.79	22822	0	0.8885	1777	1
6.842e+06	6842	4.49491	26969.5	3797.89	6931.85	4562.07	4300.37	22815.8	0	0.8885	1777	1
6.843e+06	6843	4.55941	27356.4	4076.57	7075.85	4581.6	4364.37	23006.9	0	0.8885	1777	1
6.844e+06	6844	4.37569	26254.1	4105.32	7264.36	4496.97	4354.91	22929.5	0	0.8885	1777	1
6.845e+06	6845	4.44777	26686.6	3999.81	6971.17	4565.81	4495.94	22738.8	0	0.8885	1777	1
6.846e+06	6846	4.4752	26851.2	4197.17	7169.97	4718.04	4349.57	22713.6	0	0.8885	1777	1
6.847e+06	6847	4.40208	26412.5	4038.33	7050.39	4524.13	4427.35	22892.3	0	0.8885	1777	1
6.848e+06	6848	4.50453	27027.2	3949.52	6988.9	4663.66	4383.44	22952.4	0	0.8885	1777	1
6.849e+06	6849	4.57767	27466	4176.19	6946.67	4473.29	4386.34	23134	0	0.8885	1777	1
6.85e+06	6850	4.55444	27326.6	4058.62	7176.55	4676.21	4208.59	22945	0	0.8885	1777	1
6.851e+06	6851	4.4964	26978.4	4159.61	7247.45	4430.57	4357.59	22677.8	0	0.8885	1777	1
6.852e+06	6852	4.45964	26757.9	3839.39	7133.07	4478.37	4354.02	22802.7	0	0.8885	1777	1
6.853e+06	6853	4.48153	26889.2	3682.86	7127.5	4341.19	4211.89	23044	0	0.8885	1777	1
6.854e+06	6854	4.5322	27193.2	3921.41	7060.58	4693.31	4325.95	23045	0	0.8885	1777	1
6.855e+06	6855	4.51242	27074.5	3986.64	7044.86	4647.09	4304.35	23260.4	0	0.8885	1777	1
6.856e+06	6856	4.47844	26870.6	4053.86	7356.95	4505.47	4316.2	23172.4	0	0.8885	1777	1
6.857e+06	6857	4.53542	27212.5	4059.99	7199.58	4764.9	4448.16	23326.7	0	0.8885	1777	1
6.858e+06	6858	4.46843	26810.6	4022.34	7124.41	4712.16	4370.07	23141.9	0	0.8885	1777	1
6.859e+06	6859	4.47085	26825.1	4003.81	7052.09	4679.48	4321.15	23227.8	0	0.8885	1777	1
6.86e+06	6860	4.38698	26321.9	3955.83	7068.9	4286.5	4471.43	23185	0	0.8885	1777	1
6.861e+06	6861	4.53169	27190.1	4144.34	7290.28	4804.17	4318.06	22950	0	0.8885	1777	1
6.862e+06	6862	4.43194	26591.6	4000.25	7271.31	4543.34	4421.32	22945.7	0	0.8885	1777	1
6.863e+06	6863	4.62455	27747.3	3791.43	7086.92	4766.68	4503.17	23047.5	0	0.8885	1777	1
6.864e+06	6864	4.4413	26647.8	4255.38	7453.35	4291.74	4314.31	22826.5	0	0.8885	1777	1
6.865e+06	6865	4.48534	26912	4004.14	7199.56	4658.56	4392.31	22947.3	0	0.8885	1777	1
6.866e+06	6866	4.44122	26647.3	3979.29	7045.28	4647.26	4461.82	23030.2	0	0.8885	1777	1
6.867e+06	6867	4.41584	26495	3846.01	7415.75	4375.2	4385.94	22863.2	0	0.8885	1777	1
6.868e+06	6868	4.46166	26770	3971.89	7255.48	4569.98	4438.97	22777.4	0	0.8885	1777	1
6.869e+06	6869	4.3545	26127	3960.93	7026.32	4510.92	4207.54	22826.3	0	0.8885	1777	1
6.87e+06	6870	4.50525	27031.5	3702.16	7347.48	4708.02	4400.64	22860.1	0	0.889	1778	0.999438
6.871e+06	6871	4.35231	26113.9	3961.84	7196.03	4566.52	4377.97	22952.1	0	0.89	1780	0.998876
6.872e+06	6872	4.56168	27370.1	3940.02	6894.04	4571.35	4366.99	23005.3	0	0.89	1780	1
6.873e+06	6873	4.47166	26830	3944.2	6907.06	4588.72	4447.49	23115.3	0	0.89	1780	1
6.874e+06	6874	4.48171	26890.3	3951.85	6925.4	4749.63	4361.01	22875	0	0.89	1780	1
6.875e+06	6875	4.49559	26973.6	4097.27	7405.68	4421.13	4305.43	22941.5	0	0.89	1780	1
6.876e+06	6876	4.53732	27223.9	3988.37	6826.6	4566.77	4279.85	22772.8	0	0.89	1780	1
6.877e+06	6877	4.46724	26803.4	3745.26	7177.24	4552.74	4385.07	22841.1	0	0.89	1780	1
6.878e+06	6878	4.52289	27137.3	3747.54	7199.48	4617.81	4277.39	23208.8	0	0.89	1780	1
6.879e+06	6879	4.49	26940	3913.24	7023.01	4557.66	4383.95	22935.7	0	0.89	1780	1
6.88e+06	6880	4.47367	26842	3796.6	7258.15	4341.04	4356.58	22657.9	0	0.89	1780	1
6.881e+06	6881	4.47194	26831.7	4072.14	6818.86	4713.25	4201.6	22942.6	0	0.89	1780	1
6.882e+06	6882	4.47901	26874.1	4250.38	7259.11	4481.97	4224.27	22729.6	0	0.89	1780	1
6.883e+06	6883	4.53581	27214.9	4071.84	7084.27	4592.26	4231.73	22966.1	0	0.89	1780	1
6.884e+06	6884	4.52041	27122.4	4048.47	7111.16	4596.76	4204.95	22649	0	0.89	1780	1
6.885e+06	6885	4.37749	26264.9	3991.84	7020.06	4717.27	4155.5	22682.6	0	0.89	1780	1
6.886e+06	6886	4.48431	26905.9	3959.52	7249.35	4337.8	4072.86	22587.1	0	0.89	1780	1
6.887e+06	6887	4.57313	27438.8	4006.18	6988.3	4704.37	4132.58	22862.1	0	0.89	1780	1
6.888e+06	6888	4.52067	27124	3967.61	7093.58	4666.33	4152.11	23072.9	0	0.89	1780	1
6.889e+06	6889	4.50152	27009.1	3771.25	6983.73	4734.73	4272.89	22863.1	0	0.89	1780	1
6.89e+06	6890	4.45434	26726.1	3866.02	7049.75	4279.57	4236.33	22716.7	0	0.89	1780	1
6.891e+06	6891	4.43262	26595.7	4146.98	7283.67	4402.34	4142.3	23113.5	0	0.89	1780	1
6.892e+06	6892	4.45619	26737.1	3958.48	7119.92	4612.45	4260.96	22863.6	0	0.89	1780	1
6.893e+06	6893	4.49478	26968.7	3873.79	6810.97	4397.38	4254.89	22983.5	0	0.89	1780	1
6.894e+06	6894	4.51429	27085.7	3695.27	6892.86	4616.22	4245.81	22990	0	0.89	1780	1
6.895e+06	6895	4.50381	27022.9	4052.57	7066.54	4599.46	4192.45	22915.3	0	0.89	1780	1
6.896e+06	6896	4.46876	26812.6	3871.99	6978.75	4615.45	4235.97	22987.9	0	0.89	1780	1
6.897e+06	6897	4.48837	26930.2	4087.11	7133.92	4411.06	4185.88	22795.1	0	0.89	1780	1
6.898e+06	6898	4.41508	26490.5	3984.31	7153.87	4775.9	4128.99	22972	0	0.89	1780	1
6.899e+06	6899	4.443	26658	3809.81	7155.05	4559.8	4139	23106.5	0	0.89	1780	1
6.9e+06	6900	4.4854	26912.4	3669.12	6957.29	4744.24	4158.91	22987.4	0	0.89	1780	1
6.901e+06	6901	4.342	26052	4047.26	7268.51	4482.29	4143.85	23088.1	0	0.89	1780	1
6.902e+06	6902	4.47923	26875.4	4101.23	6954.82	4861.55	4142.18	23039.7	0	0.89	1780	1
6.903e+06	6903	4.54258	27255.5	4169.15	7335.54	4583.37	4083.62	22957.5	0	0.89	1780	1
6.904e+06	6904	4.53795	27227.7	3622.99	7153.87	4673.67	4124.02	22852.4	0	0.89	1780	1
6.905e+06	6905	4.43349	26601	3956.57	6923.88	4685.03	4209.91	23108.2	0	0.89	1780	1
6.906e+06	6906	4.49031	26941.9	3998.31	7023.91	4509.16	4076.65	23043.4	0	0.89	1780	1
6.907e+06	6907	4.42734	26564	3758.67	6905.31	4598.65	4114.31	23003.2	0	0.89	1780	1
6.908e+06	6908	4.44901	26694.1	3873.87	6980.58	4573.42	4071.33	22863.7	0	0.89	1780	1
6.909e+06	6909	4.49428	26965.7	3986.08	7318.75	4663.39	4020.31	22954.5	0	0.89	1780	1
6.91e+06	6910	4.44626	26677.6	4063.3	6774.07	4402.06	4247.66	22806.2	0	0.89	1780	1
6.911e+06	6911	4.50145	27008.7	3772.44	6672.94	4524.68	4105.51	22876.3	0	0.89	1780	1
6.912e+06	6912	4.55236	27314.2	4092.43	7086.14	4618.73	4117	22966.3	0	0.89	1780	1
6.913e+06	6913	4.42963	26577.8	3755.65	6858.39	4718.64	4232.87	22980.7	0	0.89	1780	1
6.914e+06	6914	4.43685	26621.1	3763.71	6965.6	4761.02	4266.37	22615.8	0	0.89	1780	1
6.915e+06	6915	4.4058	26434.8	4272.12	6936.63	4756.69	4261.35	23068.4	0	0.89	1780	1
6.916e+06	6916	4.4789	26873.4	3954.75	7102.44	4641.68	4272.82	22778.4	0	0.89	1780	1
6.917e+06	6917	4.48632	26917.9	3875.28	6968.44	4528.22	4294.02	22968.4	0	0.89	1780	1
6.918e+06	6918	4.47549	26853	4018.82	7329.3	4587.25	4097.25	22856.1	0	0.89	1780	1
6.919e+06	6919	4.57156	27429.4	3886.14	6977.15	4545.71	4103.93	23003.4	0	0.89	1780	1
6.92e+06	6920	4.42619	26557.2	3830.5	7087.34	4653.68	4260.53	23067.3	0	0.89	1780	1
6.921e+06	6921	4.47184	26831	3825.33	7359.61	4662.25	4295.96	22939.9	0	0.89	1780	1
6.922e+06	6922	4.4449	26669.4	3961.02	6767.77	4580.56	4312.69	22993	0	0.89	1780	1
6.923e+06	6923	4.64042	27842.5	3927.4	6900.61	4419.23	4197.64	22643.2	0	0.89	1780	1
6.924e+06	6924	4.5515	27309	3936.92	7004.77	4527.08	4274.8	22589.2	0	0.89	1780	1
6.925e+06	6925	4.45703	26742.2	3903.56	7127.06	4383.47	4301.61	22760.2	0	0.89	1780	1
6.926e+06	6926	4.47442	26846.5	4123.37	7006.5	4806.92	4244.59	22588.1	0	0.89	1780	1
6.927e+06	6927	4.51939	27116.3	3831.22	7165.31	4481.18	4364.53	22754.2	0	0.89	1780	1
6.928e+06	6928	4.50968	27058.1	4192.18	6983.78	4557.61	4371.75	22849.4	0	0.89	1780	1
6.929e+06	6929	4.52914	27174.9	3829.84	7006.45	4667.54	4459.42	22885.1	0	0.89	1780	1
6.93e+06	6930	4.48705	26922.3	3992.12	7203.95	4735.91	4314.75	22695.9	0	0.89	1780	1
6.931e+06	6931	4.50129	27007.7	4055.87	6977.25	4654.14	4116.77	22937.2	0	0.89	1780	1
6.932e+06	6932	4.53429	27205.8	3976.82	7538.24	4637.19	4281.34	22821.7	0	0.89	1780	1
6.933e+06	6933	4.42844	26570.7	4033.78	6911.43	4480.7	4370.09	22659.9	0	0.89	1780	1
6.934e+06	6934	4.4014	26408.4	3942.22	7390.87	4444.11	4393.15	22705.3	0	0.89	1780	1
6.935e+06	6935	4.39541	26372.5	3909.35	7256.28	4730.81	4273.21	22875.1	0	0.8905	1781	0.999439
6.936e+06	6936	4.3712	26227.2	4039.36	6709.37	4651.9	4324.8	23106.4	0	0.8905	1781	1
6.937e+06	6937	4.49218	26953.1	3856.63	7227.9	4835.86	4180.63	22960.1	0	0.8905	1781	1
6.938e+06	6938	4.48504	26910.2	4248.35	6727.67	4414.22	4234.09	22825.7	0	0.8905	1781	1
6.939e+06	6939	4.47028	26821.7	4130.14	6929.51	4544.37	4197.45	22831.3	0	0.8905	1781	1
6.94e+06	6940	4.35602	26136.1	3855	6930.25	4322.3	4303.59	22920	0	0.891	1782	0.999439
6.941e+06	6941	4.56531	27391.9	3932.17	7084.56	4505.06	4358.3	22702.9	0	0.891	1782	1
6.942e+06	6942	4.38366	26301.9	4150.83	7272.07	4816.69	4253.59	22509.5	0	0.891	1782	1
6.943e+06	6943	4.52294	27137.6	3952.85	7056.09	4738.12	4279.93	22847.2	0	0.891	1782	1
6.944e+06	6944	4.48439	26906.4	3716.47	7074.62	4280.05	4286.32	23212	0	0.891	1782	1
6.945e+06	6945	4.56692	27401.5	4015.8	6841.34	4489.6	4314.25	22676.2	0	0.891	1782	1
6.946e+06	6946	4.45123	26707.4	3989.39	7029.19	4830.28	4265	22811.9	0	0.8915	1783	0.999439
6.947e+06	6947	4.53595	27215.7	3892.76	6924.78	4798.22	4261.78	22695	0	0.8915	1783	1
6.948e+06	6948	4.4937	26962.2	3947.82	7061.18	4740.84	4107.61	22798.7	0	0.892	1784	0.999439
6.949e+06	6949	4.48147	26888.8	3853.38	7252.03	4457.02	4192.07	22749.2	0	0.892	1784	1
6.95e+06	6950	4.46858	26811.5	4146.61	6954.32	4643.79	4161.18	22805.1	0	0.892	1784	1
6.951e+06	6951	4.50872	27052.3	4109.85	7172.34	4693.16	4273.22	22861	0	0.892	1784	1
6.952e+06	6952	4.45746	26744.8	4066.58	7051.94	4583.8	4305.66	22728.1	0	0.892	1784	1
6.953e+06	6953	4.56147	27368.8	3736.38	7067.39	4337.94	4240.33	22687.7	0	0.892	1784	1
6.954e+06	6954	4.51086	27065.2	4171.35	7177.33	4629.16	4182.69	22855.8	0	0.892	1784	1
6.955e+06	6955	4.47251	26835	3925.74	7097.37	4539.84	4188.5	22875.9	0	0.892	1784	1
6.956e+06	6956	4.48866	26932	4036.42	7162.14	4467.34	4132.46	22947.5	0	0.892	1784	1
6.957e+06	6957	4.45447	26726.8	4344.45	6959.68	4490.7	4248.62	22875.3	0	0.892	1784	1
6.958e+06	6958	4.43119	26587.1	3888.55	6962.57	4620.71	4228.79	22928	0	0.892	1784	1
6.959e+06	6959	4.42719	26563.2	4211.59	6927.16	4495.34	4348.54	22808.8	0	0.892	1784	1
6.96e+06	6960	4.42604	26556.2	4114.77	7679.73	4781.49	4401.08	22850.5	0	0.892	1784	1
6.961e+06	6961	4.46414	26784.8	4076.74	7041.86	4688.76	4372.44	23011.1	0	0.892	1784	1
6.962e+06	6962	4.57349	27440.9	4074.43	7191.47	4575.22	4351.19	22944.8	0	0.892	1784	1
6.963e+06	6963	4.37067	26224	3917.56	7145.58	4258.67	4312.65	23097.2	0	0.892	1784	1
6.964e+06	6964	4.55797	27347.8	4293.68	7102.01	4682.39	4318.98	23317.1	0	0.892	1784	1
6.965e+06	6965	4.35033	26102	4139.22	7144.56	4737.94	4446.04	22890.9	0	0.892	1784	1
6.966e+06	6966	4.51918	27115.1	3951.89	6945.5	4684.59	4365.78	22960.8	0	0.892	1784	1
6.967e+06	6967	4.39242	26354.5	4172.54	7343.75	4403.05	4421.61	22759.2	0	0.892	1784	1
6.968e+06	6968	4.53109	27186.5	4285.8	7098.54	4410.91	4444.84	22641.9	0	0.892	1784	1
6.969e+06	6969	4.49051	26943	4182.34	6921.35	4754.33	4394.44	22724.9	0	0.892	1784	1
6.97e+06	6970	4.5639	27383.4	3879.08	7179.82	4509.77	4329.88	23061.4	0	0.892	1784	1
6.971e+06	6971	4.62166	27729.9	3990.14	6913.17	4647.49	4372.1	23160.6	0	0.892	1784	1
6.972e+06	6972	4.4909	26945.4	3854.25	6945.58	4477	4339.53	23309.2	0	0.892	1784	1
6.973e+06	6973	4.44673	26680.4	4095.89	7139.09	4650.75	4386.3	22829.7	0	0.892	1784	1
6.974e+06	6974	4.50146	27008.7	3893.55	6917.93	4474.33	4297.93	22900.6	0	0.892	1784	1
6.975e+06	6975	4.53077	27184.6	4062.52	7060.35	4538.45	4331.23	22870.3	0	0.892	1784	1
6.976e+06	6976	4.47735	26864.1	3941.16	7095.75	4678.43	4290.2	22704.3	0	0.892	1784	1
6.977e+06	6977	4.4513	26707.8	4050.85	6944.13	4767.62	4343.19	22821.8	0	0.892	1784	1
6.978e+06	6978	4.57315	27438.9	3967.06	7251.15	4513.15	4353.82	23294.6	0	0.892	1784	1
6.979e+06	6979	4.41949	26516.9	3992.65	6863.94	4316.72	4303.05	22858.4	0	0.892	1784	1
6.98e+06	6980	4.34584	26075	3929.71	7140.02	4551.57	4307.18	22950.7	0	0.892	1784	1
6.981e+06	6981	4.4158	26494.8	4015.29	7219.55	4716.57	4403.22	23201.2	0	0.892	1784	1
6.982e+06	6982	4.5726	27435.6	4005.62	7217.83	4775.09	4184.85	23118.6	0	0.892	1784	1
6.983e+06	6983	4.57361	27441.7	3805.93	6775.03	4435.61	4223.04	22916.9	0	0.892	1784	1
6.984e+06	6984	4.41353	26481.2	3948.62	7330.7	4694.89	4281.04	23103.7	0	0.892	1784	1
6.985e+06	6985	4.43438	26606.3	3924.6	7036.68	4606.65	4337.61	22761.5	0	0.892	1784	1
6.986e+06	6986	4.48058	26883.5	4050.44	6829.35	4684.4	4274.61	23124.3	0	0.892	1784	1
6.987e+06	6987	4.40014	26400.8	3951.69	7027.94	4519.81	4322.79	23404.5	0	0.892	1784	1
6.988e+06	6988	4.54216	27252.9	4115.15	7397.5	4637.49	4253.63	22933.5	0	0.892	1784	1
6.989e+06	6989	4.30137	25808.2	3940.1	7089.8	4517.68	4329.48	22820	0	0.892	1784	1
6.99e+06	6990	4.36135	26168.1	3822.03	7282.1	4777.24	4423.44	22703.5	0	0.892	1784	1
6.991e+06	6991	4.49844	26990.6	4007	6754.81	4724.66	4226.12	22993.3	0	0.892	1784	1
6.992e+06	6992	4.38246	26294.8	3943.87	7196.96	4443.51	4266.64	22620.4	0	0.892	1784	1
6.993e+06	6993	4.56272	27376.3	4083.01	7062.17	4599.86	4290.11	22969	0	0.892	1784	1
6.994e+06	6994	4.47444	26846.7	3969.54	7141.07	4493.08	4318.53	22783.4	0	0.892	1784	1
6.995e+06	6995	4.38692	26321.5	4067.27	6972.16	4661.2	4393.83	23069.4	0	0.892	1784	1
6.996e+06	6996	4.47911	26874.7	4200.07	7305.17	4524.66	4293.79	22976.8	0	0.892	1784	1
6.997e+06	6997	4.4632	26779.2	3886.57	7046.78	4478.06	4310.94	23293	0	0.892	1784	1
6.998e+06	6998	4.63885	27833.1	3775.06	7303.53	4667.39	4404.61	22924.8	0	0.892	1784	1
6.999e+06	6999	4.5382	27229.2	3922.87	6993.44	4635.7	4357.56	23028.4	0	0.892	1784	1
7e+06	7000	4.44872	26692.3	3806.31	6911.32	4663.93	4321.15	22741.2	0	0.892	1784	1
7.001e+06	7001	4.55875	27352.5	4032.93	6894.27	4515.08	4397.76	22844	0	0.892	1784	1
7.002e+06	7002	4.47603	26856.2	3837.33	6970.85	4445.93	4361.14	22839.9	0	0.892	1784	1
7.003e+06	7003	4.47599	26856	4089.62	6805.54	4669.55	4296.19	22668	0	0.892	1784	1
7.004e+06	7004	4.47572	26854.3	3812.27	6883.88	4562.69	4273.6	22864.1	0	0.892	1784	1
7.005e+06	7005	4.43063	26583.8	4027.01	6997.59	4739.48	4324.26	22793	0	0.892	1784	1
7.006e+06	7006	4.4798	26878.8	3952.79	6950.65	4566.84	4225.12	22764.9	0	0.892	1784	1
7.007e+06	7007	4.53691	27221.4	4033.66	6992.41	4422.5	4226.29	22573.1	0	0.892	1784	1
7.008e+06	7008	4.5233	27139.8	3851.6	7031.35	4493.89	4202.3	22804.3	0	0.892	1784	1
7.009e+06	7009	4.35235	26114.1	4029.63	7205.3	4714.68	4367.14	22614.7	0	0.892	1784	1
7.01e+06	7010	4.55215	27312.9	4007.55	7121.13	4610.97	4323.46	22683.6	0	0.892	1784	1
7.011e+06	7011	4.41166	26469.9	4288.78	7439.78	4545.9	4147.94	23089.4	0	0.892	1784	1
7.012e+06	7012	4.52287	27137.2	4386.99	7177.61	4740.88	4269.3	22972.8	0	0.892	1784	1
7.013e+06	7013	4.45222	26713.3	3869.79	6918.78	4688.17	4183.83	23129.8	0	0.892	1784	1
7.014e+06	7014	4.50326	27019.6	3673.9	6859.68	4474.66	4267.09	23289.6	0	0.892	1784	1
7.015e+06	7015	4.4849	26909.4	4042.07	6980.1	4374.75	4315.33	23023	0	0.892	1784	1
7.016e+06	7016	4.43762	26625.7	4223.41	6972.29	4695.95	4358.5	23167.7	0	0.892	1784	1
7.017e+06	7017	4.48834	26930	4097.77	7102.41	4598.9	4313.3	22870	0	0.8925	1785	0.99944
7.018e+06	7018	4.39449	26366.9	4022	6998.27	4675.22	4285.36	22666.1	0	0.8925	1785	1
7.019e+06	7019	4.52956	27177.4	3929.53	7319.03	4558.58	4307.37	23304.4	0	0.8925	1785	1
7.02e+06	7020	4.59079	27544.8	3912.59	7145.4	4410.4	4331.81	22966.8	0	0.8925	1785	1
7.021e+06	7021	4.48295	26897.7	4112.56	7041.06	4829.26	4428.63	22860.8	0	0.8925	1785	1
7.022e+06	7022	4.41397	26483.8	4032.11	7171.07	4509.5	4515.46	22878.8	0	0.8925	1785	1
7.023e+06	7023	4.48661	26919.7	4068.73	6927.27	4431.23	4256.43	22978.3	0	0.8925	1785	1
7.024e+06	7024	4.39206	26352.4	3761.75	7013.01	4232.9	4343.76	23091.1	0	0.8925	1785	1
7.025e+06	7025	4.46881	26812.9	3926.69	7071.26	4558.14	4428.44	23164.5	0	0.8925	1785	1
7.026e+06	7026	4.46286	26777.2	3906.62	7018.01	4378.7	4445.98	22969.3	0	0.8925	1785	1
7.027e+06	7027	4.57966	27477.9	4039.31	7249.02	4361.22	4304.1	22888.3	0	0.8925	1785	1
7.028e+06	7028	4.49538	26972.3	3966.43	7211.24	4628.36	4346.73	23061.7	0	0.8925	1785	1
7.029e+06	7029	4.52458	27147.5	4160.83	7158.61	4682.38	4287.7	23063.1	0	0.8925	1785	1
7.03e+06	7030	4.47492	26849.5	3923.51	7200.65	4650.81	4243.95	22758.6	0	0.8925	1785	1
7.031e+06	7031	4.5566	27339.6	4018.17	7238.7	4565.04	4262.32	23029.4	0	0.8925	1785	1
7.032e+06	7032	4.46147	26768.8	3917.24	6942.99	4550.64	4113.15	22766.7	0	0.8925	1785	1
7.033e+06	7033	4.53245	27194.7	3997.04	7017.23	4460.6	4224.56	22897.1	0	0.8925	1785	1
7.034e+06	7034	4.47532	26851.9	4083.2	7574.55	4435.28	4430.11	23042.4	0	0.8925	1785	1
7.035e+06	7035	4.46786	26807.2	3788.35	7130.77	4556.94	4483.92	22927.8	0	0.8925	1785	1
7.036e+06	7036	4.4221	26532.6	4021.64	7033.27	4431.6	4423.35	23026.1	0	0.8925	1785	1
7.037e+06	7037	4.48684	26921	4156.83	7565.08	4771.68	4488.16	23032.1	0	0.8925	1785	1
7.038e+06	7038	4.37532	26251.9	3938.01	7208.9	4703.16	4366.01	23069.1	0	0.8925	1785	1
7.039e+06	7039	4.44887	26693.2	3918.54	7087.97	4552.14	4393.17	23379	0	0.8925	1785	1
7.04e+06	7040	4.51946	27116.8	4102.07	7190.27	4528.89	4325.19	23166.7	0	0.8925	1785	1
7.041e+06	7041	4.57629	27457.7	3958.77	6997.23	4482.37	4401.03	22925.1	0	0.8925	1785	1
7.042e+06	7042	4.52014	27120.9	4002.36	6950.94	4515	4380.77	22959.1	0	0.8935	1787	0.998881
7.043e+06	7043	4.52377	27142.6	4001.34	7021.25	4704.06	4357.77	22914.4	0	0.8935	1787	1
7.044e+06	7044	4.49511	26970.7	4006.44	7172.81	4450.26	4296.03	23235.2	0	0.8935	1787	1
7.045e+06	7045	4.4488	26692.8	3964.3	7081.9	4382.93	4367.35	23230.9	0	0.8935	1787	1
7.046e+06	7046	4.50629	27037.7	4023.54	7374.71	4548.69	4327.95	22991.6	0	0.8935	1787	1
7.047e+06	7047	4.57547	27452.8	4229.02	7354.66	4557.34	4273.1	22970	0	0.8935	1787	1
7.048e+06	7048	4.41271	26476.3	4102.11	7070.71	4779.41	4350.54	23106.5	0	0.8935	1787	1
7.049e+06	7049	4.4442	26665.2	4067.43	7003.51	4896.57	4350.22	23219.9	0	0.8935	1787	1
7.05e+06	7050	4.50561	27033.7	4098.51	6953.36	4739.44	4383.25	23082.3	0	0.894	1788	0.999441
7.051e+06	7051	4.49998	26999.9	3779.09	6954.92	4404.58	4379.44	22995.3	0	0.894	1788	1
7.052e+06	7052	4.49544	26972.7	3954.16	7263.68	4675.51	4279.02	22950.9	0	0.894	1788	1
7.053e+06	7053	4.5014	27008.4	3735.03	7134.76	4717.09	4404.26	23013	0	0.894	1788	1
7.054e+06	7054	4.51087	27065.2	4085.79	6951.34	4626.82	4327.03	23132.5	0	0.894	1788	1
7.055e+06	7055	4.43263	26595.8	3992.3	7136.09	4575.75	4313.73	23293.7	0	0.894	1788	1
7.056e+06	7056	4.51713	27102.8	4037.83	7141.56	4558.63	4391.81	23081.3	0	0.894	1788	1
7.057e+06	7057	4.34621	26077.3	3914.95	7560.34	4765.63	4194.76	22996.8	0	0.894	1788	1
7.058e+06	7058	4.52222	27133.3	3858.72	7393.96	4703.05	4211.06	23104.7	0	0.894	1788	1
7.059e+06	7059	4.44947	26696.8	3750.83	7450.69	4799.81	4409.15	23241.6	0	0.894	1788	1
7.06e+06	7060	4.46551	26793.1	3980.07	6997.16	4567.41	4492.77	22974.6	0	0.894	1788	1
7.061e+06	7061	4.44219	26653.1	4099.25	7066.18	4421.06	4512.67	23019.2	0	0.894	1788	1
7.062e+06	7062	4.51824	27109.5	4046.56	6837.34	4425.91	4499.92	23066.5	0	0.894	1788	1
7.063e+06	7063	4.48804	26928.2	4029.33	7107.62	4609.02	4416.36	23003.4	0	0.894	1788	1
7.064e+06	7064	4.44984	26699	4074.85	7145.29	4490.79	4329.69	23032.8	0	0.894	1788	1
7.065e+06	7065	4.44317	26659	4105.16	7054.12	4770.29	4325.24	22922.4	0	0.894	1788	1
7.066e+06	7066	4.54416	27264.9	3755.69	7275.33	4706.69	4422.12	23105.2	0	0.8945	1789	0.999441
7.067e+06	7067	4.48998	26939.9	3964.72	6828.46	4429.91	4262.79	22837.5	0	0.8945	1789	1
7.068e+06	7068	4.53779	27226.7	4104.45	7037.43	4661.06	4405.32	22921.3	0	0.8945	1789	1
7.069e+06	7069	4.43056	26583.3	4150.21	7307.82	4625.61	4428.68	22931.9	0	0.8945	1789	1
7.07e+06	7070	4.48938	26936.3	3884.71	7272.66	4715.31	4428.74	23149	0	0.8945	1789	1
7.071e+06	7071	4.39006	26340.3	3965.56	7130.45	4483.35	4434.09	22807.9	0	0.8945	1789	1
