step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.258e+06	1258	4.50124	27007.4	1922.25	7669.51	4458.04	2454.14	20259	0	0.447	894	7751.23
1.259e+06	1259	4.49074	26944.4	2053.11	7780.22	4474.58	2413.27	19929.9	0	0.447	894	7950.45
1.26e+06	1260	4.48166	26890	1984.25	7136.33	4627.36	2325.7	20045.8	0	0.447	894	7777.92
1.261e+06	1261	4.53604	27216.2	2674.81	7242.26	4369.44	2365.23	20145.4	0	0.448	896	9882.23
1.262e+06	1262	4.46442	26786.5	1883.14	7160.22	4534.04	2394.9	20455.8	0	0.448	896	9052.64
1.263e+06	1263	4.59379	27562.7	2796.13	7242.61	4603.32	2319.63	20185.8	0	0.449	898	8192.31
1.264e+06	1264	4.42562	26553.7	1917.45	7113.95	4803.78	2393.42	20230.7	0	0.449	898	7690.29
1.265e+06	1265	4.5686	27411.6	2071.39	7530.43	4457.55	2364.15	20404.1	0	0.449	898	8887.48
1.266e+06	1266	4.63632	27817.9	3274.95	7732.89	4627.73	2280.81	20188.2	0	0.45	900	8157.8
1.267e+06	1267	4.55465	27327.9	2185.4	7215.3	4728.5	2306.83	20370.1	0	0.4505	901	7836.6
1.268e+06	1268	4.55545	27332.7	1956.58	7156.76	4577.75	2404.86	20386.5	0	0.4505	901	7775.77
1.269e+06	1269	4.46532	26791.9	3874.04	7453.63	4592.15	2372.9	20407.4	0	0.4525	905	7624.48
1.27e+06	1270	4.61464	27687.8	2769.94	7586.41	4663.89	2387.48	20262.4	0	0.4535	907	8541.91
1.271e+06	1271	4.44598	26675.9	2661.73	7319.95	4442.97	2460.7	19857.7	0	0.454	908	10253.8
1.272e+06	1272	4.58349	27501	2457.67	8399.53	4692.45	2377.98	20223	0	0.4545	909	7136.75
1.273e+06	1273	4.45208	26712.5	2128.14	7023.43	4659.95	2415.04	20343.4	0	0.4545	909	8650.59
1.274e+06	1274	4.50038	27002.3	2083.67	7201.13	4431.1	2444.58	19993.7	0	0.4545	909	7821.78
1.275e+06	1275	4.50571	27034.3	1927.26	7345.24	4549.4	2505.23	20250.3	0	0.4545	909	7414.09
1.276e+06	1276	4.55522	27331.3	2000.6	7328.52	4653.63	2382.72	20177.9	0	0.4545	909	7866.48
1.277e+06	1277	4.65897	27953.8	3160.15	7232.5	4497.13	2369.09	20320.3	0	0.4555	911	8054.57
1.278e+06	1278	4.54182	27250.9	2919.03	7174.63	4630.73	2418.11	20134.2	0	0.4565	913	7716.63
1.279e+06	1279	4.66931	28015.9	2280.89	7312.09	4905.85	2300.91	20382.9	0	0.457	914	7528.7
1.28e+06	1280	4.57816	27468.9	2661	7436.25	4710.38	2419.56	19918	0	0.4575	915	7747.95
1.281e+06	1281	4.53618	27217.1	3202.66	7871.47	4803.18	2364.01	19904.5	0	0.4585	917	7970.2
1.282e+06	1282	4.50361	27021.7	2930.43	7075.13	4657.19	2436.56	20149.2	0	0.4595	919	7739.46
1.283e+06	1283	4.56213	27372.8	2414.59	7211.74	4819.81	2515.28	20351.2	0	0.46	920	7791.62
1.284e+06	1284	4.47993	26879.6	2208.18	7323.14	4497.41	2374.92	19634	0	0.46	920	8048.2
1.285e+06	1285	4.41837	26510.2	2166.96	7645.79	4511.18	2412.03	19777.8	0	0.46	920	19431.5
1.286e+06	1286	4.68266	28095.9	3407.25	7258.7	4720.68	2510.73	19765	0	0.461	922	8031.81
1.287e+06	1287	4.5891	27534.6	2672.7	7004.75	4606.78	2463.56	19787.4	0	0.4615	923	7903.27
1.288e+06	1288	4.82784	28967	2486.31	7433.79	5232.73	2503.67	19683.4	0	0.462	924	15592.6
1.289e+06	1289	4.39604	26376.2	2230.45	7207.81	4817.3	2523.72	20191.2	0	0.462	924	7587.25
1.29e+06	1290	4.56079	27364.8	2753.44	7427.88	4547.66	2452.56	20103.3	0	0.4625	925	10811
1.291e+06	1291	4.5073	27043.8	2272.15	7117.11	4686.84	2547.3	20129.2	0	0.4625	925	7724.7
1.292e+06	1292	4.58629	27517.8	2456.53	7374.97	4659.45	2444.98	19953.2	0	0.463	926	10722
1.293e+06	1293	4.57709	27462.6	2554.04	7404.86	4621.77	2496.94	20246.7	0	0.4635	927	7948.25
1.294e+06	1294	4.62294	27737.6	2035.44	7545.05	4706.29	2440.93	20380.2	0	0.4635	927	8025.9
1.295e+06	1295	4.60068	27604.1	2088.15	7330.24	4681.45	2342.21	20294.7	0	0.4635	927	8057.08
1.296e+06	1296	4.52465	27147.9	2094.06	7389.84	4407.15	2500.61	20271.7	0	0.4635	927	8444.54
1.297e+06	1297	4.46298	26777.9	3330.6	7397.82	4542.94	2545.45	20089.1	0	0.4645	929	8431.93
1.298e+06	1298	4.5272	27163.2	2051.97	7359.73	4659.38	2394.39	20236.2	0	0.4645	929	7805.68
1.299e+06	1299	4.63808	27828.5	2681.71	7152.04	4830.96	2475.76	20316.6	0	0.4655	931	8292.37
1.3e+06	1300	4.5039	27023.4	2101.71	7138.85	4817.46	2375.26	20032.4	0	0.4655	931	7888.06
1.301e+06	1301	4.53352	27201.1	2311.36	7408.69	4553.43	2476.41	19935	0	0.466	932	9846.43
1.302e+06	1302	4.5531	27318.6	2762.5	7160.36	4475.55	2485.47	20092	0	0.4665	933	8118.53
1.303e+06	1303	4.49743	26984.6	2182.29	7440.77	4298.98	2302.35	20010.3	0	0.4665	933	7727.08
1.304e+06	1304	4.49847	26990.8	2128.51	7498.82	4617.94	2441.03	19990.6	0	0.4665	933	7682.74
1.305e+06	1305	4.67062	28023.7	2377.6	7333.54	4851.69	2361.28	19866.3	0	0.467	934	7849.15
1.306e+06	1306	4.51865	27111.9	2795.79	7343.92	4582.37	2404.28	19868.2	0	0.4675	935	7758.11
1.307e+06	1307	4.61454	27687.2	2986.26	7531.21	4471.49	2438.38	20090.5	0	0.4685	937	8664.55
1.308e+06	1308	4.54927	27295.6	2053.11	7000.9	4751.31	2425.64	19886.7	0	0.4685	937	7832.31
1.309e+06	1309	4.57549	27452.9	2120.75	7122.8	4712.17	2407.98	19894.9	0	0.4685	937	8019.02
1.31e+06	1310	4.53751	27225.1	2063.32	7342.2	4786.96	2465.54	20121.5	0	0.4685	937	9361.49
1.311e+06	1311	4.62711	27762.6	3333.06	7817.1	4967.68	2520.64	20076.1	0	0.4695	939	8025.28
1.312e+06	1312	4.54552	27273.1	2177.24	7326.23	4657.36	2477.56	19860.5	0	0.4695	939	7715.8
1.313e+06	1313	4.63066	27784	2189.64	7531.98	4443.69	2455.66	19708.8	0	0.4695	939	7558.48
1.314e+06	1314	4.56556	27393.4	2560.47	8869.82	4404.79	2603.28	19644.6	0	0.47	940	7885.65
1.315e+06	1315	4.50796	27047.8	2585.78	7136.81	4700.28	2553.99	19957.5	0	0.4705	941	8099.39
1.316e+06	1316	4.54031	27241.8	2740.17	7580.93	4620.2	2473.04	19922.5	0	0.471	942	11345
1.317e+06	1317	4.66038	27962.3	2611.67	7281.58	4367.86	2479.73	19871.5	0	0.472	944	7910.24
1.318e+06	1318	4.54196	27251.7	2098.68	7668.55	4660.77	2627.96	20147.4	0	0.472	944	7993.42
1.319e+06	1319	4.5419	27251.4	2740.04	6993.9	4749.14	2537.62	19839.5	0	0.4725	945	12975.8
1.32e+06	1320	4.61532	27691.9	2553.05	7530.27	4639.46	2567.85	19895.9	0	0.473	946	8630.73
1.321e+06	1321	4.5312	27187.2	3376.25	7023.42	4629.76	2640.81	20525.4	0	0.4745	949	7995
1.322e+06	1322	4.61594	27695.6	2164.26	7342.01	4534.04	2641.42	20093.4	0	0.4745	949	8155.84
1.323e+06	1323	4.56006	27360.3	2541.92	7323.75	4537	2556.09	19906.2	0	0.475	950	8454.18
1.324e+06	1324	4.49442	26966.5	2339.89	7388.8	4408.9	2530.08	19900.3	0	0.4755	951	7893.31
1.325e+06	1325	4.59805	27588.3	2189.16	7096.72	4804.59	2484.61	19853.5	0	0.4755	951	7930.29
1.326e+06	1326	4.56461	27387.7	2102.32	7333.9	4657.15	2575.58	19776.3	0	0.4755	951	8013.34
1.327e+06	1327	4.56232	27373.9	2682.92	8233.97	4616.98	2594.42	19813.8	0	0.476	952	7716.51
1.328e+06	1328	4.64146	27848.8	2187.1	7084.53	4833.99	2523.71	19805.4	0	0.476	952	8009.13
1.329e+06	1329	4.57986	27479.2	2633.71	7289.78	4889.97	2450.57	19657.1	0	0.4765	953	7785.61
1.33e+06	1330	4.62473	27748.4	2680.55	7173.51	4720.37	2583.22	19584.6	0	0.477	954	16395.7
1.331e+06	1331	4.60481	27628.9	2165.24	7633.78	4282.8	2507.31	19708.2	0	0.477	954	13271.9
1.332e+06	1332	4.53951	27237.1	2234.7	7570.88	4760.63	2406.3	19792.2	0	0.477	954	8209.16
1.333e+06	1333	4.61787	27707.2	2125.11	7688.24	4302.48	2479.25	20068	0	0.477	954	8850.23
1.334e+06	1334	4.62517	27751	2791.32	7672.67	4560.75	2574.99	20112.8	0	0.4775	955	9514.21
1.335e+06	1335	4.50827	27049.6	2174.78	7403	4723.41	2522.22	20311.1	0	0.4775	955	7669.76
1.336e+06	1336	4.56579	27394.8	2175.91	7636.9	4451.78	2673.97	19986.5	0	0.4775	955	8375.13
1.337e+06	1337	4.57838	27470.3	2158.25	7088.84	4531.46	2499.96	20323.9	0	0.4775	955	8570.03
1.338e+06	1338	4.55556	27333.3	2188.67	7316.38	5055.18	2610.8	20299.1	0	0.4775	955	7899.02
1.339e+06	1339	4.50141	27008.5	3213.59	8735.47	4827.35	2624.42	20432.5	0	0.4785	957	8753.66
1.34e+06	1340	4.58405	27504.3	2134.47	7409.75	4673.02	2590.52	20157	0	0.4785	957	8011.46
1.341e+06	1341	4.51878	27112.7	2280.97	7365.78	4426.73	2572.13	20093.1	0	0.479	958	8056.74
1.342e+06	1342	4.64424	27865.4	2308.68	7263.07	4557.84	2567.14	19853.1	0	0.479	958	8011.08
1.343e+06	1343	4.46846	26810.8	2895.89	7414.93	4610.24	2385.38	20126	0	0.48	960	9425.92
1.344e+06	1344	4.50393	27023.6	2312.79	7191.69	4628.91	2348.73	19750.7	0	0.48	960	8443.47
1.345e+06	1345	4.63736	27824.1	3229.86	7474.46	4472.56	2486.37	19827.6	0	0.481	962	7996.86
1.346e+06	1346	4.54912	27294.7	2200.06	7220.45	4537.76	2579.76	20093.6	0	0.481	962	8039.05
1.347e+06	1347	4.62833	27770	3139.67	7591.46	4822.27	2556.24	19897.9	0	0.482	964	7829.27
1.348e+06	1348	4.41288	26477.3	2174.57	7104.41	4430.17	2468.45	20206.3	0	0.482	964	7971.81
1.349e+06	1349	4.5898	27538.8	2586.02	7190.57	4609.69	2558.84	19998.6	0	0.4825	965	8128.83
1.35e+06	1350	4.51419	27085.1	3000.92	7728.01	4489.13	2560.55	19569.1	0	0.483	966	9844.1
1.351e+06	1351	4.62837	27770.2	2664.13	7307.14	4523.49	2609.04	19972.7	0	0.4835	967	7704.05
1.352e+06	1352	4.5777	27466.2	2921.66	7456.83	4362.73	2606.5	19829.2	0	0.484	968	7919.21
1.353e+06	1353	4.5489	27293.4	2140.66	7428.52	4635.45	2541.65	19651.4	0	0.484	968	8217.1
1.354e+06	1354	4.54369	27262.2	2235.44	7508.09	4416.71	2550.76	19710.4	0	0.484	968	7712.52
1.355e+06	1355	4.57392	27443.5	2190.31	7140.56	4738.64	2481.35	19773.2	0	0.484	968	7487.09
1.356e+06	1356	4.46983	26819	2273.7	7689.18	4577.31	2589.28	19899.9	0	0.484	968	7919.33
1.357e+06	1357	4.44044	26642.7	2153.6	7457.49	4796.31	2628.15	20099.4	0	0.484	968	14098
1.358e+06	1358	4.61058	27663.5	3235.53	7582.29	4449.13	2626.28	20067.5	0	0.485	970	8642.49
1.359e+06	1359	4.61778	27706.7	2516.91	7341.09	4662.7	2716.27	20222.1	0	0.4855	971	7814.84
1.36e+06	1360	4.54284	27257	2577.9	7625.64	4812.47	2638.24	19896.8	0	0.486	972	8076.47
1.361e+06	1361	4.65753	27945.2	2088.12	7243.55	4909.55	2504.16	20153.4	0	0.486	972	8451
1.362e+06	1362	4.4951	26970.6	2869.63	7490.87	4542.75	2528.22	20257.6	0	0.4865	973	7916.91
1.363e+06	1363	4.44195	26651.7	2199.37	7279.39	4236.18	2683.01	20259.3	0	0.4865	973	8343.14
1.364e+06	1364	4.89175	29350.5	2760.84	8075.8	4928.87	2672.58	20374	0	0.4865	973	16101.2
1.365e+06	1365	4.47515	26850.9	2971.47	7384.08	4529.4	2862.22	20634.1	0	0.487	974	7723.6
1.366e+06	1366	4.55178	27310.7	3682.53	7368.6	4869	2723.5	20158.8	0	0.488	976	8069.66
1.367e+06	1367	4.62507	27750.4	2333.96	7370.72	4595.61	2701.47	20434.7	0	0.488	976	8123.62
1.368e+06	1368	4.57051	27423.1	2124.2	7265.14	4654.98	2660.26	19973.2	0	0.488	976	7902.81
1.369e+06	1369	4.55154	27309.2	2890.23	8097.27	4645.24	2737.72	20306.4	0	0.489	978	7983.62
1.37e+06	1370	4.58012	27480.7	2818.22	7512.77	4507.41	2679.03	20009.6	0	0.4895	979	7784.05
1.371e+06	1371	4.47438	26846.3	2989.01	8410.07	4705.33	2545.04	20002.8	0	0.49	980	10698.9
1.372e+06	1372	4.61705	27702.3	2193.53	7409	4807.18	2614.6	19997	0	0.49	980	9690.33
1.373e+06	1373	4.44028	26641.7	2981.39	7358.28	4433.03	2596.5	20091.8	0	0.4905	981	8421.72
1.374e+06	1374	4.56999	27420	2276.43	7667.26	4609.88	2672.59	19569.4	0	0.4905	981	8423.09
1.375e+06	1375	4.6057	27634.2	2287.8	7524.85	4652.48	2623.51	20141.7	0	0.4905	981	8191.04
1.376e+06	1376	4.54461	27267.7	3059.23	7992.52	4556.73	2581.24	20142.9	0	0.491	982	7891.82
1.377e+06	1377	4.55104	27306.3	2234.96	7067.61	4839.82	2559.51	20260.4	0	0.491	982	19907.6
1.378e+06	1378	4.58995	27539.7	2948.25	7535.45	4743.78	2651.4	20009.6	0	0.4915	983	21773.7
1.379e+06	1379	4.61231	27673.9	2367.76	7335.7	4633.13	2569.55	20118.8	0	0.4915	983	7683.98
1.38e+06	1380	4.52397	27143.8	2610.38	7468.2	4633.91	2528.4	20112.8	0	0.492	984	7501.39
1.381e+06	1381	4.51069	27064.1	2868.46	9441.56	4540.31	2587.91	20121.7	0	0.4925	985	7427
1.382e+06	1382	4.54672	27280.3	2155.62	7032.42	4597	2544.71	20131.6	0	0.4925	985	7670.35
1.383e+06	1383	4.57147	27428.8	2255.95	7387.57	4844.98	2561.03	20249	0	0.4925	985	8182.15
1.384e+06	1384	4.47714	26862.8	3588.56	7428.46	4485.42	2521.6	20275.6	0	0.494	988	7881.98
1.385e+06	1385	4.54115	27246.9	2445.82	7650.56	4693.88	2673.21	20452.6	0	0.4945	989	7886.35
1.386e+06	1386	4.55911	27354.7	3073.78	7714.83	4666.19	2576.62	20285.6	0	0.4955	991	7684.78
1.387e+06	1387	4.60503	27630.2	3321.13	7183.78	4593.02	2604.31	19731.9	0	0.4965	993	10896.5
1.388e+06	1388	4.5414	27248.4	2255.43	7194.88	4831.44	2593.67	20254.6	0	0.4965	993	8244.78
1.389e+06	1389	4.58419	27505.1	2234.98	7466.43	4765.59	2705.18	20030.2	0	0.4965	993	8556.74
1.39e+06	1390	4.52063	27123.8	2600.76	7269.09	4746.47	2595.95	19834.3	0	0.497	994	7453.09
1.391e+06	1391	4.45071	26704.2	2649.89	7442.89	4781.14	2619.61	19893.5	0	0.4975	995	8467.64
1.392e+06	1392	4.52917	27175	2625.24	7459.52	4658.75	2659.75	19891.3	0	0.498	996	7382.09
1.393e+06	1393	4.57328	27439.7	2762.64	7282.9	4705.65	2577.1	19609.7	0	0.4985	997	8013.53
1.394e+06	1394	4.521	27126	2255.55	7487.63	4907.49	2581.47	20019.5	0	0.4985	997	7869
1.395e+06	1395	4.61199	27671.9	2238.6	7532.29	4383.82	2741.95	20215.6	0	0.4985	997	8214.15
1.396e+06	1396	4.56101	27366.1	3057.01	7371.43	4744.92	2472.29	20154.9	0	0.4995	999	8295.2
1.397e+06	1397	4.58933	27536	2201.76	7332.11	4368.83	2590.06	19960.5	0	0.4995	999	7984.67
1.398e+06	1398	4.53895	27233.7	2174.51	7305.15	4834.67	2691.12	19789.2	0	0.4995	999	8351.96
1.399e+06	1399	4.41514	26490.8	3179.68	8317.64	4767.77	2652.16	19783.9	0	0.5005	1001	8130.06
1.4e+06	1400	4.5576	27345.6	2507.58	7335.38	4487.98	2684.19	20052.8	0	0.5005	1001	7349.34
1.401e+06	1401	4.5913	27547.8	2307.04	7480.46	4729.62	2682.43	20368.8	0	0.5005	1001	8972.55
1.402e+06	1402	4.42437	26546.2	2546.69	7524.07	4815.45	2642.66	20173.9	0	0.501	1002	9350.18
1.403e+06	1403	4.63695	27821.7	2316.51	7432.77	4502.94	2619.28	20042.7	0	0.501	1002	8452.84
1.404e+06	1404	4.52663	27159.8	2528.35	7266.63	4545.98	2673.01	20137.3	0	0.5015	1003	7915.61
1.405e+06	1405	4.57215	27432.9	2191.48	7361.46	4736.7	2589.01	20462.5	0	0.5015	1003	7806.94
1.406e+06	1406	4.56266	27375.9	3553.69	7523.9	4593.35	2673.93	20361.8	0	0.5025	1005	7790.89
1.407e+06	1407	4.55652	27339.1	2889.21	7617.36	4753.77	2661.92	20224.2	0	0.503	1006	7402.15
1.408e+06	1408	4.54939	27296.3	3370.36	7799.99	4478.45	2663.35	20050.5	0	0.5045	1009	9573.76
1.409e+06	1409	4.49581	26974.9	2779.26	7612.86	4629.35	2570.25	20144.7	0	0.505	1010	7661.87
1.41e+06	1410	4.50586	27035.2	2399.57	7357.47	4529.36	2514.01	20105.6	0	0.505	1010	8741.29
1.411e+06	1411	4.49901	26994.1	2190.19	7041.87	4667.54	2645.29	20308	0	0.505	1010	7733.27
1.412e+06	1412	4.6761	28056.6	2374.87	7587.48	4485.18	2684.57	20517.5	0	0.505	1010	7919.77
1.413e+06	1413	4.55733	27344	3107.19	7596.03	4704.1	2658.09	20295.7	0	0.506	1012	8452.55
1.414e+06	1414	4.68041	28082.4	3868.02	7867.61	4672.1	2685.74	20405.6	0	0.508	1016	8200.24
1.415e+06	1415	4.52536	27152.1	2830.42	7284.65	4797.82	2663.13	20268.7	0	0.5085	1017	8145.65
1.416e+06	1416	4.49669	26980.1	2489.58	7082.32	4745.62	2579.01	20362.6	0	0.5085	1017	8251.66
1.417e+06	1417	4.60094	27605.7	2447.28	7480.71	4648.74	2583.19	20358.9	0	0.5085	1017	7870.16
1.418e+06	1418	4.58309	27498.6	2772.92	7620.07	4255.53	2502.9	20389	0	0.509	1018	7757
1.419e+06	1419	4.54958	27297.5	2706.83	7866.25	4484.74	2620.13	20347.2	0	0.5095	1019	7947.13
1.42e+06	1420	4.5432	27259.2	2935.65	7387.11	4759.69	2657.69	20109.3	0	0.51	1020	8121.41
1.421e+06	1421	4.653	27918	2400.55	7344.52	4752.63	2683.41	20226.7	0	0.51	1020	16052.8
1.422e+06	1422	4.52007	27120.4	2596.93	7355.36	4673.99	2595.81	20294.8	0	0.5105	1021	8413.17
1.423e+06	1423	4.50319	27019.1	2270.43	7660.05	4359.23	2521.04	20281.7	0	0.5105	1021	8313.98
1.424e+06	1424	4.50787	27047.2	2373.46	7588.02	4719.85	2484.06	20411.7	0	0.5105	1021	7670.47
1.425e+06	1425	4.52325	27139.5	2244.28	7231.77	4637.11	2658.83	20273.8	0	0.5105	1021	7583.05
1.426e+06	1426	4.45675	26740.5	2732.46	7161.68	4988.09	2697.47	20091.9	0	0.511	1022	7500.44
1.427e+06	1427	4.4486	26691.6	2469.06	7437.63	4577.85	2596.03	20347.2	0	0.511	1022	7477.21
1.428e+06	1428	4.61392	27683.5	2280.73	7465.51	4485.28	2740.78	20575.9	0	0.511	1022	18032.4
1.429e+06	1429	4.55929	27355.7	2445.12	7560.92	4410.6	2648.44	20304	0	0.511	1022	7667.27
1.43e+06	1430	4.55502	27330.1	2240.76	7364.38	4840.52	2715.11	20182.1	0	0.511	1022	8013.35
1.431e+06	1431	4.51864	27111.8	2331.16	7427.78	4802.14	2739.3	20297.2	0	0.511	1022	7975.6
1.432e+06	1432	4.51619	27097.2	2480.07	7265.15	4822.13	2797.74	19968.1	0	0.511	1022	7959.69
1.433e+06	1433	4.53584	27215	2456.05	7499.33	4602.48	2685.59	20225.2	0	0.511	1022	7953.58
1.434e+06	1434	4.54989	27299.4	3264.26	7503.64	4819.17	2699.01	20016.3	0	0.5115	1023	7749.73
1.435e+06	1435	4.44207	26652.4	2376.94	7575.1	4323.52	2717.43	20188.6	0	0.5115	1023	8064.94
1.436e+06	1436	4.56262	27375.7	2251.07	7572.48	4450.52	2842.25	19948.4	0	0.5115	1023	8380.4
1.437e+06	1437	4.61093	27665.6	2294.85	7536.78	4659.78	2558.2	19785.1	0	0.5115	1023	9655.51
1.438e+06	1438	4.56792	27407.5	2265.27	7699.64	4600.87	2653.01	19686.7	0	0.5115	1023	8320.34
1.439e+06	1439	4.48721	26923.3	2539.56	6836.81	4439.05	2662.3	20101.7	0	0.5115	1023	8124.62
1.44e+06	1440	4.48181	26890.9	2424.56	7319.02	4513.43	2697.31	19883	0	0.5115	1023	7767.46
1.441e+06	1441	4.50193	27011.6	2249.36	7271.66	4612.07	2520.46	20205.7	0	0.5115	1023	8257.54
1.442e+06	1442	4.42618	26557.1	3302.5	7576.24	4572.97	2724.88	20099.5	0	0.5125	1025	7951.09
1.443e+06	1443	4.44054	26643.2	2373.48	7373.78	4493.23	2686.92	20232.1	0	0.5125	1025	7809.68
1.444e+06	1444	4.53664	27219.8	2504.83	7066.77	4700.27	2609.63	20099	0	0.513	1026	8174.74
1.445e+06	1445	4.58325	27499.5	2398.88	7537.74	4748.46	2624.72	20269.7	0	0.5135	1027	10208.3
1.446e+06	1446	4.63946	27836.8	3427.57	7694.27	4549.82	2748.05	20363.4	0	0.5145	1029	7786.93
1.447e+06	1447	4.65964	27957.8	2243.7	7544.96	4595.41	2583.23	20133.5	0	0.5145	1029	7992.02
1.448e+06	1448	4.5661	27396.6	2396.91	7488.49	4644.56	2729.49	19787.1	0	0.5145	1029	7545.99
1.449e+06	1449	4.51434	27086	2380.63	7009.84	4481.48	2834.43	20019.1	0	0.5145	1029	7833.78
1.45e+06	1450	4.62385	27743.1	2573.16	7733.87	4680.37	2728.92	19769.8	0	0.5145	1029	8157.05
1.451e+06	1451	4.55395	27323.7	2502.22	7435.12	4675.91	2835.92	19865.4	0	0.515	1030	8302.98
1.452e+06	1452	4.68608	28116.5	2419.17	7411.24	4818.81	2759.89	19833.4	0	0.515	1030	8180.52
1.453e+06	1453	4.54381	27262.9	2650.52	7726.58	4516.55	2627.77	20148.8	0	0.5155	1031	8141.09
1.454e+06	1454	4.55015	27300.9	2414.91	7295.86	4616.01	2714.75	19962.7	0	0.5155	1031	8159.37
1.455e+06	1455	4.55232	27313.9	2185.11	7243.49	4544.86	2770.37	20428.9	0	0.5155	1031	7997.78
1.456e+06	1456	4.46555	26793.3	2664.16	7463.9	4723.45	2800.65	20001.8	0	0.516	1032	7572.12
1.457e+06	1457	4.5542	27325.2	2708.38	7954.77	4714.33	2829.13	20232.3	0	0.5165	1033	13768.7
1.458e+06	1458	4.4349	26609.4	2203.62	7472.63	4610.46	2797.61	20296.1	0	0.5165	1033	16276.6
1.459e+06	1459	4.56987	27419.2	2715.52	7480.49	4726.31	2658.01	20257	0	0.517	1034	7953.82
1.46e+06	1460	4.53111	27186.7	2563.35	7524.02	4468.75	2786.66	20118.1	0	0.517	1034	8129.7
1.461e+06	1461	4.69864	28191.8	3075.25	8664.69	4880.99	2704.38	20237.8	0	0.5175	1035	7856.93
1.462e+06	1462	4.60556	27633.4	3024.03	7565.45	4607.35	2802.75	20090.4	0	0.5185	1037	8132.42
1.463e+06	1463	4.56731	27403.9	2336.98	7481.79	4909.69	2705.37	20463.9	0	0.5185	1037	8318.28
1.464e+06	1464	4.51022	27061.3	2380.89	7171.78	4547.7	2789.84	20229.8	0	0.5185	1037	8167.58
1.465e+06	1465	4.68696	28121.7	2633.5	8068.3	4858.54	2788.45	20212.9	0	0.519	1038	7566.61
1.466e+06	1466	4.61176	27670.5	3313.55	8137.42	4574.62	2931.1	20170.5	0	0.52	1040	7731.7
1.467e+06	1467	4.61673	27700.4	2486.78	7461.75	4564.63	2796.98	20208.2	0	0.52	1040	7601.74
1.468e+06	1468	4.63914	27834.8	2515.39	7556.81	4935.85	2737.24	20287.4	0	0.52	1040	9987.55
1.469e+06	1469	4.63309	27798.6	2426.91	7454.07	4415.28	2791.48	19826.2	0	0.52	1040	7974.76
1.47e+06	1470	4.67672	28060.3	2288.55	7350.62	4665.36	2776.18	20063.6	0	0.52	1040	8427.12
1.471e+06	1471	4.51485	27089.1	2413.33	7421.74	4636.13	2773.55	20180.7	0	0.52	1040	7677.55
1.472e+06	1472	4.60958	27657.5	2817.93	7435.37	4485.57	2780.1	20008.7	0	0.521	1042	7970.42
1.473e+06	1473	4.46049	26762.9	2529.21	7298.49	4678.16	2905.31	19888.6	0	0.5215	1043	9054.06
1.474e+06	1474	4.65282	27916.9	3024.06	7627.95	4895.53	2832.31	20081.9	0	0.522	1044	7979.29
1.475e+06	1475	4.54936	27296.2	2434.3	7436.73	4697.79	2733.16	20042.7	0	0.522	1044	12913
1.476e+06	1476	4.66171	27970.2	2553.39	7529.13	4677.53	2859.68	20118.2	0	0.522	1044	7742.6
1.477e+06	1477	4.64633	27878	2383.32	7525.67	4775.32	2757.57	20425.7	0	0.522	1044	7888.59
1.478e+06	1478	4.49053	26943.2	2332.88	7437.12	4505.68	2902.28	20134	0	0.522	1044	8466.69
1.479e+06	1479	4.61988	27719.3	2323.38	7417.78	4585.11	2772.16	20038.5	0	0.522	1044	8361.93
1.48e+06	1480	4.50356	27021.4	2566.8	7278.74	4669.67	2812.39	19729	0	0.522	1044	7619.58
1.481e+06	1481	4.58974	27538.4	2571.34	7635.76	4719.7	2670.45	20108.9	0	0.522	1044	8194.08
1.482e+06	1482	4.54935	27296.1	2498.56	7418.74	4750.18	2892.14	19843.9	0	0.522	1044	7600.36
1.483e+06	1483	4.53794	27227.6	2498.25	7255.44	4735.76	2828.4	19947.8	0	0.522	1044	8111.41
1.484e+06	1484	4.44571	26674.3	2519.15	7223.72	4561.42	2797.14	20301.1	0	0.5225	1045	7691.97
1.485e+06	1485	4.51601	27096.1	2322.1	7494.46	4545.2	2740.75	19946.8	0	0.5225	1045	7609.85
1.486e+06	1486	4.4693	26815.8	3081.94	7601.97	4853.91	2903.78	20038.6	0	0.523	1046	8545.67
1.487e+06	1487	4.62896	27773.8	2629.03	7759.69	4660.43	2983.97	20402.4	0	0.5235	1047	7804.55
1.488e+06	1488	4.67573	28054.4	2193.97	7294.5	4884.88	2895.92	20182.1	0	0.5235	1047	8002.87
1.489e+06	1489	4.58477	27508.6	2841.28	7581.53	5050.83	2963.73	20414.8	0	0.5245	1049	8202.01
1.49e+06	1490	4.4688	26812.8	3108.74	7759.21	4716.06	2936.4	20190	0	0.525	1050	7764.08
1.491e+06	1491	4.63557	27813.4	2330.2	7245.82	4605.5	2893.46	20169.6	0	0.525	1050	7618.57
1.492e+06	1492	4.53626	27217.6	2354.99	7601.49	4444.81	2901.8	20342.8	0	0.525	1050	7726.21
1.493e+06	1493	4.5065	27039	2314.27	7384.5	4479.62	2895.58	20383.8	0	0.525	1050	7934.06
1.494e+06	1494	4.60716	27643	2417.97	7754.43	5013.63	2834.26	19919	0	0.525	1050	16438.5
1.495e+06	1495	4.64672	27880.3	2919.66	7364.06	4655.39	2832.1	19779.5	0	0.5255	1051	9565.8
