step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
8.634e+06	8634	4.54763	27285.8	4051.72	7192.28	4741.52	4529.2	23454.9	0	0.916	1832	1
8.635e+06	8635	4.53366	27201.9	4187.98	7037.04	4353.89	4499.55	23297.6	0	0.916	1832	1
8.636e+06	8636	4.55163	27309.8	4266.84	7129.29	4531.62	4399.17	23393.2	0	0.916	1832	1
8.637e+06	8637	4.567	27402	4103.93	7251.47	4569.4	4610.41	23391.3	0	0.916	1832	1
8.638e+06	8638	4.5401	27240.6	4342.97	7054.24	4565.84	4521.11	23302.3	0	0.916	1832	1
8.639e+06	8639	4.4024	26414.4	3833.12	7050.35	4615.6	4693.62	23401.8	0	0.916	1832	1
8.64e+06	8640	4.4602	26761.2	4185.72	7089.12	4821.67	4545.76	23257.3	0	0.916	1832	1
8.641e+06	8641	4.59175	27550.5	4149	7197.11	4525.16	4410.3	23401.4	0	0.916	1832	1
8.642e+06	8642	4.4968	26980.8	3711.66	6946.56	4694.57	4323.69	23272.1	0	0.916	1832	1
8.643e+06	8643	4.53109	27186.5	4159.68	6903.14	4587.73	4537.72	23190.9	0	0.916	1832	1
8.644e+06	8644	4.38104	26286.2	4134.71	7066.91	4657.55	4387.9	23220.3	0	0.916	1832	1
8.645e+06	8645	4.44186	26651.2	4110.07	6866.73	4544.62	4320.94	23466.5	0	0.916	1832	1
8.646e+06	8646	4.47902	26874.1	4254.7	7190.98	4590.39	4473.25	23424.4	0	0.916	1832	1
8.647e+06	8647	4.61531	27691.8	4201.65	7008.12	4569.16	4605.51	23388.5	0	0.916	1832	1
8.648e+06	8648	4.46465	26787.9	3896.84	7048.9	4409.5	4568.98	23386.4	0	0.916	1832	1
8.649e+06	8649	4.48679	26920.7	4068.59	7359.83	4478.59	4594.26	23342.8	0	0.916	1832	1
8.65e+06	8650	4.45869	26752.1	3889.32	7156.64	4654.89	4416.03	23396	0	0.916	1832	1
8.651e+06	8651	4.56703	27402.2	3984.58	7187.15	4336.3	4331.07	23395.2	0	0.916	1832	1
8.652e+06	8652	4.48047	26882.8	3870.54	6867.2	4560.77	4449.82	23316.6	0	0.916	1832	1
8.653e+06	8653	4.5234	27140.4	3895.12	6840.63	4814.74	4461.45	23499.5	0	0.916	1832	1
8.654e+06	8654	4.4813	26887.8	3806.79	6731.2	4509.52	4366.87	23586.4	0	0.916	1832	1
8.655e+06	8655	4.50782	27046.9	4187	6909.53	4624.3	4421.71	23386.8	0	0.916	1832	1
8.656e+06	8656	4.44953	26697.2	4013.73	6810.24	4686.82	4385.87	23560	0	0.916	1832	1
8.657e+06	8657	4.49292	26957.5	4217.17	6951.87	4569.42	4415.76	23330	0	0.916	1832	1
8.658e+06	8658	4.45454	26727.2	3918.71	7056.24	4798.38	4445.01	23370.3	0	0.916	1832	1
8.659e+06	8659	4.47773	26866.4	4019.69	7069.29	4767.63	4485.68	23369.7	0	0.916	1832	1
8.66e+06	8660	4.49804	26988.3	4124.45	7051.92	4608.25	4390.33	23279.2	0	0.916	1832	1
8.661e+06	8661	4.5541	27324.6	3925.53	6870.36	4950.09	4151.52	23343.8	0	0.916	1832	1
8.662e+06	8662	4.51309	27078.6	3959.78	7267.23	4556.27	4405.75	23219.4	0	0.916	1832	1
8.663e+06	8663	4.56182	27370.9	3976.75	7218.94	4545.76	4342.98	23241.3	0	0.916	1832	1
8.664e+06	8664	4.46456	26787.3	4126.79	7223.9	4846.06	4524.73	23254.8	0	0.916	1832	1
8.665e+06	8665	4.37089	26225.3	4103.28	7135.19	4509.14	4516.65	23545	0	0.916	1832	1
8.666e+06	8666	4.45309	26718.5	4115.8	7049.45	4901.17	4515.34	23246.8	0	0.916	1832	1
8.667e+06	8667	4.57562	27453.7	4066.88	6960	4307.67	4537.23	23266	0	0.916	1832	1
8.668e+06	8668	4.50666	27040	4066.98	7342.67	4819.53	4569.8	23372.1	0	0.916	1832	1
8.669e+06	8669	4.43788	26627.3	3934.68	6988.25	4642.14	4494.02	23275.5	0	0.916	1832	1
8.67e+06	8670	4.53513	27210.8	3982.8	6954.59	4697.69	4454.36	23227.5	0	0.916	1832	1
8.671e+06	8671	4.51253	27075.2	4186.7	6949	4521.5	4488.86	23618.8	0	0.916	1832	1
8.672e+06	8672	4.43884	26633.1	4062.91	7158.49	4530.68	4668.7	23207	0	0.916	1832	1
8.673e+06	8673	4.58462	27507.7	4032.11	6797.19	4661.36	4483	23297.5	0	0.916	1832	1
8.674e+06	8674	4.44266	26656	3983.3	7260.34	4696.01	4581.43	23359.7	0	0.916	1832	1
8.675e+06	8675	4.40161	26409.7	4074.28	6843.5	4337.1	4585.23	23400.4	0	0.916	1832	1
8.676e+06	8676	4.47661	26859.7	4238.52	7196.05	4319.71	4653.91	23204.4	0	0.916	1832	1
8.677e+06	8677	4.42979	26578.8	4427.54	7115.44	4601.09	4645.81	23441.9	0	0.916	1832	1
8.678e+06	8678	4.42194	26531.6	4373.26	7164.07	4588.73	4596.95	23204.1	0	0.916	1832	1
8.679e+06	8679	4.45912	26754.7	4157.71	7312.18	4619.66	4631.69	23286.4	0	0.916	1832	1
8.68e+06	8680	4.63271	27796.2	4114.58	7051.01	4891.67	4580.05	22911	0	0.916	1832	1
8.681e+06	8681	4.49592	26975.5	4246.02	6978.25	4482.84	4561.14	23161.6	0	0.916	1832	1
8.682e+06	8682	4.47196	26831.8	3946.06	7057.23	4564.34	4533.04	23099.3	0	0.916	1832	1
8.683e+06	8683	4.42097	26525.8	4144.68	7055.31	4524.12	4542.05	23630.6	0	0.916	1832	1
8.684e+06	8684	4.48515	26910.9	4115.05	7101.44	4662.23	4563.57	23603.3	0	0.916	1832	1
8.685e+06	8685	4.34551	26073.1	4271.83	7066.08	4634.8	4542.31	23509.5	0	0.916	1832	1
8.686e+06	8686	4.44278	26656.7	4133.41	7015.24	4553.79	4463.8	23326.1	0	0.916	1832	1
8.687e+06	8687	4.3676	26205.6	3721.92	7096.83	4980.92	4518.79	23220.1	0	0.916	1832	1
8.688e+06	8688	4.40045	26402.7	4074.3	6960.14	4430.28	4644.76	23444.3	0	0.916	1832	1
8.689e+06	8689	4.50024	27001.5	4151.83	7116.57	4492.14	4602.58	23138.1	0	0.916	1832	1
8.69e+06	8690	4.5728	27436.8	4252.99	6948.61	4579.61	4574.97	23442.3	0	0.916	1832	1
8.691e+06	8691	4.61582	27694.9	4041.37	6965.07	4455.82	4601.44	23427	0	0.916	1832	1
8.692e+06	8692	4.49	26940	3927.64	7144.85	4627.27	4654.36	23084.7	0	0.916	1832	1
8.693e+06	8693	4.50579	27034.8	4148.75	7121.88	4667.22	4532.39	23212.6	0	0.916	1832	1
8.694e+06	8694	4.51656	27099.3	4231.4	7442.42	4648.38	4551.14	23503	0	0.916	1832	1
8.695e+06	8695	4.44309	26658.5	4319.55	6986.64	4730.23	4591.33	23429.5	0	0.916	1832	1
8.696e+06	8696	4.46413	26784.8	4039.47	6781.37	4563.07	4649.95	23108.6	0	0.916	1832	1
8.697e+06	8697	4.43635	26618.1	4191.98	7013.02	4488.89	4555.77	23226.6	0	0.916	1832	1
8.698e+06	8698	4.47932	26875.9	3862.21	7146.38	4749.32	4575.05	23244.5	0	0.916	1832	1
8.699e+06	8699	4.44333	26660	4227.98	7163.24	4606.12	4488.18	23707.2	0	0.916	1832	1
8.7e+06	8700	4.59243	27554.6	3960.89	7089.1	4652.23	4464.49	23345.8	0	0.916	1832	1
8.701e+06	8701	4.4484	26690.4	4054.17	6995.54	4666.96	4509.44	23183.4	0	0.916	1832	1
8.702e+06	8702	4.48366	26902	3895.15	6915.78	4453.44	4589.57	23308.7	0	0.916	1832	1
8.703e+06	8703	4.45345	26720.7	4221.5	6853.97	4430.68	4470.88	23311.9	0	0.916	1832	1
8.704e+06	8704	4.51974	27118.4	3933.33	7214.25	4340.13	4539.61	23350.6	0	0.916	1832	1
8.705e+06	8705	4.47634	26858.1	4098.08	7171.95	4885.48	4607.59	23035.5	0	0.916	1832	1
8.706e+06	8706	4.51962	27117.7	4174.92	7082.32	4688.5	4770.86	23243	0	0.916	1832	1
8.707e+06	8707	4.46796	26807.8	4211.2	7081.8	4827.56	4597.93	23108.9	0	0.916	1832	1
8.708e+06	8708	4.48593	26915.6	4093.07	7059.97	4531.33	4585.31	23397	0	0.916	1832	1
8.709e+06	8709	4.44721	26683.3	4222.75	7294.57	4740.85	4740.03	23136.3	0	0.916	1832	1
8.71e+06	8710	4.44333	26660	4014.62	6900.88	4362.98	4506.26	23146.3	0	0.916	1832	1
8.711e+06	8711	4.49932	26995.9	4284.99	7336.27	4676.55	4741.35	23225.7	0	0.916	1832	1
8.712e+06	8712	4.5265	27159	4083.32	7382.24	4793.46	4642.41	23350.1	0	0.916	1832	1
8.713e+06	8713	4.42911	26574.7	4052.52	7066.59	4566.09	4681.99	23118	0	0.916	1832	1
8.714e+06	8714	4.4475	26685	4006.81	6953.64	4686.21	4756.16	23226.8	0	0.916	1832	1
8.715e+06	8715	4.44149	26649	4217.5	7107.89	4609.92	4681.95	23269.6	0	0.916	1832	1
8.716e+06	8716	4.47018	26821.1	4284.35	6819.11	4398.84	4582.5	23535.8	0	0.916	1832	1
8.717e+06	8717	4.47708	26862.5	4084.7	7305.71	4800.01	4719.01	23536.1	0	0.916	1832	1
8.718e+06	8718	4.57719	27463.1	4026.45	7531.63	4703.87	4674.46	23161.2	0	0.916	1832	1
8.719e+06	8719	4.47655	26859.3	3969.8	7179.76	4577.38	4576.5	23011.4	0	0.916	1832	1
8.72e+06	8720	4.59894	27593.6	4083.15	6933.59	4610.04	4525.26	23265.8	0	0.916	1832	1
8.721e+06	8721	4.48409	26904.5	4233.78	7225.57	4565.73	4543.63	23116.9	0	0.916	1832	1
8.722e+06	8722	4.50849	27050.9	4038.59	7125.76	4706.36	4679.03	23239.3	0	0.916	1832	1
8.723e+06	8723	4.42243	26534.6	4189.73	7227.37	4719.28	4731.07	23182.4	0	0.916	1832	1
8.724e+06	8724	4.44997	26699.8	4203.98	7092.76	4825.46	4552.7	23295.2	0	0.916	1832	1
8.725e+06	8725	4.48903	26934.2	4118.07	7302.17	4734.89	4535.17	23148.3	0	0.916	1832	1
8.726e+06	8726	4.48474	26908.4	4093.7	6987.24	4687.27	4523.75	23533.5	0	0.916	1832	1
8.727e+06	8727	4.42867	26572	4071.01	7092.64	4471.6	4540.2	23216.3	0	0.916	1832	1
8.728e+06	8728	4.46218	26773.1	3945.97	6829.21	4609.32	4627.24	23425.9	0	0.916	1832	1
8.729e+06	8729	4.50617	27037	3823.24	7056.56	4437.15	4602.08	23482.3	0	0.916	1832	1
8.73e+06	8730	4.45443	26726.6	3989.93	7239.77	4636.26	4742.58	23281.2	0	0.916	1832	1
8.731e+06	8731	4.53049	27182.9	4246.53	7184.91	4425.34	4598.59	23433.8	0	0.916	1832	1
8.732e+06	8732	4.56884	27413	4222.91	6964.66	4878.44	4682.42	23494.3	0	0.916	1832	1
8.733e+06	8733	4.48091	26885.5	4126.75	7351.22	4649.89	4688.52	23295.4	0	0.916	1832	1
8.734e+06	8734	4.46577	26794.6	3922.84	7099.07	4587.9	4436.26	23550.1	0	0.916	1832	1
8.735e+06	8735	4.44971	26698.3	3769.48	7036.6	4844.55	4560.64	23400.7	0	0.916	1832	1
8.736e+06	8736	4.45527	26731.6	3776.59	6941.06	4484.57	4567	23516.4	0	0.916	1832	1
8.737e+06	8737	4.41982	26518.9	4148.11	7047.01	4495.78	4615.39	23262.5	0	0.916	1832	1
8.738e+06	8738	4.39823	26389.4	4148.23	7235.21	4732.22	4604.36	23541	0	0.916	1832	1
8.739e+06	8739	4.42223	26533.4	4102.25	6879.25	4592.46	4613.46	23171.9	0	0.916	1832	1
8.74e+06	8740	4.5174	27104.4	4128.59	6889.69	4581.33	4653.54	23184.8	0	0.916	1832	1
8.741e+06	8741	4.39914	26394.8	3899.02	7052.98	4625.73	4780.83	23413.3	0	0.916	1832	1
8.742e+06	8742	4.39957	26397.4	3915.94	6971.49	4462.34	4529.94	23539.1	0	0.916	1832	1
8.743e+06	8743	4.53254	27195.2	3915.57	7318.77	4651.7	4662.99	23220.5	0	0.916	1832	1
8.744e+06	8744	4.56751	27405.1	4110.41	7285.76	4608.17	4625.1	23157.5	0	0.916	1832	1
8.745e+06	8745	4.4398	26638.8	4431.54	6959.27	4582.36	4713.57	23097	0	0.916	1832	1
8.746e+06	8746	4.45684	26741.1	4113.67	6929.43	4584.55	4398.45	23513.4	0	0.916	1832	1
8.747e+06	8747	4.52682	27160.9	3952.88	6948.7	4906.08	4482.16	23597	0	0.916	1832	1
8.748e+06	8748	4.52021	27121.3	3958.56	7155.5	4673.92	4531.47	23172	0	0.916	1832	1
8.749e+06	8749	4.59298	27557.9	4202.2	7081.73	4525.62	4601.05	23055.1	0	0.916	1832	1
8.75e+06	8750	4.47503	26850.2	4035.57	7171.22	4535.41	4706.22	23352.9	0	0.916	1832	1
8.751e+06	8751	4.38444	26306.6	4107.32	7060.11	4657.57	4577.68	23254.3	0	0.916	1832	1
8.752e+06	8752	4.50873	27052.4	4140.7	7076.67	4549.39	4514.13	23515.1	0	0.916	1832	1
8.753e+06	8753	4.5361	27216.6	3998.05	7173.71	4551.49	4557.97	23418.3	0	0.916	1832	1
8.754e+06	8754	4.45846	26750.7	4286.09	6915.44	4772.21	4499.3	23487.5	0	0.916	1832	1
8.755e+06	8755	4.4556	26733.6	4221.38	6862.57	4754.75	4455.19	23377.2	0	0.916	1832	1
8.756e+06	8756	4.45553	26733.2	4083.86	7127.4	4645.46	4469.01	23186.8	0	0.916	1832	1
8.757e+06	8757	4.59004	27540.2	4263.14	6963.2	4584.83	4524.66	22984.7	0	0.916	1832	1
8.758e+06	8758	4.53151	27189.1	4052.41	7066.15	4388.29	4499.74	23270.7	0	0.9165	1833	0.999454
8.759e+06	8759	4.47242	26834.5	3978.1	7051.99	4575.3	4434.02	22947.4	0	0.9165	1833	1
8.76e+06	8760	4.42102	26526.1	4181.93	6973.31	4579.85	4405.92	22776.3	0	0.917	1834	0.999455
8.761e+06	8761	4.43424	26605.5	4138.59	7392.82	4396.73	4454.52	23251.6	0	0.917	1834	1
8.762e+06	8762	4.5066	27039.6	4112.86	7192.55	4306.93	4363.37	23511.5	0	0.917	1834	1
8.763e+06	8763	4.48622	26917.3	3953.17	7101.19	4464.54	4393.24	23545.9	0	0.917	1834	1
8.764e+06	8764	4.56938	27416.3	4046.37	7023.18	4687.18	4441.49	23410.9	0	0.917	1834	1
8.765e+06	8765	4.50926	27055.6	3947.82	7240.29	4499.43	4384.63	23040.3	0	0.917	1834	1
8.766e+06	8766	4.44464	26667.9	3941.66	7155.96	4433.85	4389.39	23265.3	0	0.917	1834	1
8.767e+06	8767	4.43139	26588.4	4190.63	7238.47	4425.02	4379.51	23150.1	0	0.917	1834	1
8.768e+06	8768	4.47533	26852	4207.2	7354.25	4486.52	4511.35	23190.2	0	0.917	1834	1
8.769e+06	8769	4.49217	26953	4212.53	7277.09	4507.92	4604.01	23176	0	0.917	1834	1
8.77e+06	8770	4.38579	26314.8	4237.5	6973.64	4347.66	4582.41	23075.5	0	0.917	1834	1
8.771e+06	8771	4.52481	27148.9	4147.08	7133.97	4380.67	4469.09	23435.1	0	0.917	1834	1
8.772e+06	8772	4.44717	26683	4026.15	7423.85	4518.95	4562.87	23140.6	0	0.917	1834	1
8.773e+06	8773	4.48646	26918.7	4256.41	7216.92	4507.57	4593.54	23187.3	0	0.917	1834	1
8.774e+06	8774	4.3726	26235.6	3913.25	6985.01	4598.69	4573.29	23218.8	0	0.917	1834	1
8.775e+06	8775	4.41331	26479.9	4063.03	7141.36	4747.01	4487.65	23441.1	0	0.917	1834	1
8.776e+06	8776	4.4684	26810.4	4211.98	6943.42	4473.04	4641.05	23274	0	0.917	1834	1
8.777e+06	8777	4.52123	27127.4	4087.56	6918.84	4424.49	4922.57	23190.7	0	0.917	1834	1
8.778e+06	8778	4.55109	27306.5	4108.56	6965.08	4445.43	4558.08	23217.4	0	0.917	1834	1
8.779e+06	8779	4.53273	27196.4	4075.91	7249.49	4589.41	4525.88	23331.3	0	0.917	1834	1
8.78e+06	8780	4.45226	26713.6	4054.49	7149.89	4629.13	4583.77	23427.5	0	0.917	1834	1
8.781e+06	8781	4.5763	27457.8	3967.81	7137.17	4849.82	4669.16	23476.1	0	0.917	1834	1
8.782e+06	8782	4.486	26916	4098.89	7206.76	4603.28	4639.52	23415.5	0	0.917	1834	1
8.783e+06	8783	4.39728	26383.7	4015.07	7544.16	4537.21	4550.75	23624.2	0	0.917	1834	1
8.784e+06	8784	4.46259	26775.5	4148	7096.64	4689.18	4493.97	23481.3	0	0.917	1834	1
8.785e+06	8785	4.55864	27351.8	4078.72	7107.75	4679.39	4430.44	23534	0	0.917	1834	1
8.786e+06	8786	4.43407	26604.4	4104.05	6929.57	4542.04	4423.78	23496	0	0.9175	1835	0.999455
8.787e+06	8787	4.47008	26820.5	3965.75	7260.34	4545.42	4510.73	23368.8	0	0.9175	1835	1
8.788e+06	8788	4.50048	27002.9	4121.32	6961.52	4393.08	4521.67	23500.8	0	0.9175	1835	1
8.789e+06	8789	4.42347	26540.8	4081.53	6987.06	4525.82	4589.45	23281.2	0	0.9175	1835	1
8.79e+06	8790	4.53647	27218.8	4142.59	7178.51	4561.13	4473.76	23322.6	0	0.9175	1835	1
8.791e+06	8791	4.48075	26884.5	4003.57	7041.34	4370.75	4685.75	23268.2	0	0.9175	1835	1
8.792e+06	8792	4.48194	26891.7	3931.55	7137.83	4671.48	4563.71	23242.5	0	0.9175	1835	1
8.793e+06	8793	4.45407	26724.4	4191.09	7379.64	4514.62	4473.11	23245.8	0	0.9175	1835	1
8.794e+06	8794	4.47361	26841.7	3979.61	7006.61	4428.74	4514.61	22871.3	0	0.9175	1835	1
8.795e+06	8795	4.35995	26159.7	4018.68	6966.65	4646.85	4587.74	22952.8	0	0.9175	1835	1
8.796e+06	8796	4.46798	26807.9	4104.31	7090.1	4492.29	4611.69	22986.8	0	0.9175	1835	1
8.797e+06	8797	4.37852	26271.1	4271.89	7370.2	4504.82	4444.5	22809.2	0	0.9175	1835	1
8.798e+06	8798	4.47593	26855.6	4170.48	7229.13	4604.61	4461.17	23102.9	0	0.9175	1835	1
8.799e+06	8799	4.46862	26811.7	4188.5	7077.01	4640.92	4396.63	22953.8	0	0.9175	1835	1
8.8e+06	8800	4.36885	26213.1	4207.9	7206.19	4578.08	4387.58	22895.8	0	0.9175	1835	1
8.801e+06	8801	4.42147	26528.8	4106.91	6997.28	4355.52	4617.84	23217.7	0	0.9175	1835	1
8.802e+06	8802	4.53823	27229.4	4297.06	6983.64	4663.51	4573.03	23278.3	0	0.9175	1835	1
8.803e+06	8803	4.43231	26593.9	4096.59	7273.23	4607.32	4573.45	23630.1	0	0.9175	1835	1
8.804e+06	8804	4.466	26796	4077.53	6954.63	4545.4	4427.11	23493.3	0	0.9175	1835	1
8.805e+06	8805	4.42751	26565.1	3953.75	7310.8	4480.84	4524.6	23456.4	0	0.9175	1835	1
8.806e+06	8806	4.4221	26532.6	4146.55	7043.22	4890.7	4399.71	23424.3	0	0.9175	1835	1
8.807e+06	8807	4.42147	26528.8	4043.34	7015.07	4607.81	4224.08	23230.3	0	0.9175	1835	1
8.808e+06	8808	4.45434	26726.1	4051.88	7190.9	4702.96	4325.5	23193.9	0	0.9175	1835	1
8.809e+06	8809	4.47647	26858.8	4044.11	7197.72	4531.69	4285.27	23404	0	0.9175	1835	1
8.81e+06	8810	4.48193	26891.6	4167.04	6880.84	4515.71	4528.06	23158.4	0	0.9175	1835	1
8.811e+06	8811	4.45156	26709.3	3906.07	6952.32	4603.42	4394.07	23155.8	0	0.9175	1835	1
8.812e+06	8812	4.4679	26807.4	4032.62	6841.57	4382.38	4697.6	23272.4	0	0.9175	1835	1
8.813e+06	8813	4.38026	26281.6	4065.82	7294.56	4417.2	4540.8	23130.3	0	0.9175	1835	1
8.814e+06	8814	4.48925	26935.5	4052.75	7294.16	4586.52	4458.89	23242.8	0	0.9175	1835	1
8.815e+06	8815	4.35697	26141.8	4080.25	6942.07	4454.83	4603.81	23212	0	0.9175	1835	1
8.816e+06	8816	4.45522	26731.3	4007.35	7026.44	4684.74	4676.03	22908.2	0	0.9175	1835	1
8.817e+06	8817	4.40945	26456.7	4026.25	7274.77	4576.01	4576.6	23232.3	0	0.9175	1835	1
8.818e+06	8818	4.38126	26287.6	3865.96	7068.62	4452.42	4531.82	23276.5	0	0.9175	1835	1
8.819e+06	8819	4.58856	27531.3	4047.6	6720.03	4606.13	4587.31	23184.2	0	0.9175	1835	1
8.82e+06	8820	4.48446	26906.7	4038.04	6875.87	4707.58	4602.53	23392.6	0	0.9175	1835	1
8.821e+06	8821	4.42776	26566.6	4030.93	7007.54	4428.19	4561.35	23279.7	0	0.9175	1835	1
8.822e+06	8822	4.47754	26865.2	4093.7	7224.59	4604.96	4771.28	23414.1	0	0.9175	1835	1
8.823e+06	8823	4.42273	26536.4	3837.46	6991.7	4895	4724.21	23297.7	0	0.9175	1835	1
8.824e+06	8824	4.55895	27353.7	3982.21	7135.39	4509.28	4622.7	22948.6	0	0.9175	1835	1
8.825e+06	8825	4.38443	26306.6	3939.39	7083.42	4641.55	4573.6	23196.4	0	0.9175	1835	1
8.826e+06	8826	4.41737	26504.2	4192.91	7159.73	4774.37	4693.45	23235.2	0	0.9175	1835	1
8.827e+06	8827	4.51505	27090.3	4237.63	7037.45	4539.77	4714.49	23334.4	0	0.9175	1835	1
8.828e+06	8828	4.42893	26573.6	4019.38	7539.71	4596.31	4486.67	23353.7	0	0.9175	1835	1
8.829e+06	8829	4.49895	26993.7	4180.39	7255.13	4528.56	4749.19	23419.4	0	0.9175	1835	1
8.83e+06	8830	4.66918	28015.1	4107.26	6773.05	4511.06	4621.98	23553.3	0	0.9175	1835	1
8.831e+06	8831	4.51674	27100.4	3974.97	7151.33	4608.26	4586.53	23381.7	0	0.9175	1835	1
8.832e+06	8832	4.46184	26771.1	4089.47	6824.87	4393.45	4493.12	23528.1	0	0.9175	1835	1
8.833e+06	8833	4.40898	26453.9	4076.04	7142.36	4717.71	4433.87	23496.6	0	0.9175	1835	1
8.834e+06	8834	4.43655	26619.3	4290.47	7316.29	4727.47	4487.57	23412.8	0	0.9175	1835	1
8.835e+06	8835	4.50702	27042.1	4097.72	7152.27	4404.17	4480.44	23052.5	0	0.9175	1835	1
8.836e+06	8836	4.46238	26774.3	4266.5	6921.51	4408.33	4395.17	22816.4	0	0.9175	1835	1
8.837e+06	8837	4.50533	27032	4135.07	7105.44	4580.68	4452.51	23046.2	0	0.9175	1835	1
8.838e+06	8838	4.50821	27049.2	4377.82	7234.64	4544.43	4479.09	23201.2	0	0.9175	1835	1
8.839e+06	8839	4.605	27630	4037.24	7052.12	4641.9	4410.07	23023.4	0	0.9175	1835	1
8.84e+06	8840	4.53011	27180.6	4017.72	6977.1	4829.25	4247.45	23163.3	0	0.9175	1835	1
8.841e+06	8841	4.458	26748	4044.84	7216.81	4706.12	4441	23231.2	0	0.9175	1835	1
8.842e+06	8842	4.46061	26763.6	4251.49	7138.36	4539.68	4503.87	23325.6	0	0.9175	1835	1
8.843e+06	8843	4.44826	26689.6	4167.6	7311.01	4821.72	4396.59	23111.9	0	0.9175	1835	1
8.844e+06	8844	4.56097	27365.8	4049.85	7359.49	4270.33	4363.91	23117.6	0	0.9175	1835	1
8.845e+06	8845	4.50926	27055.5	4188.71	7131.19	4520.99	4277.58	23006.1	0	0.9175	1835	1
8.846e+06	8846	4.50287	27017.2	4155.92	7017.31	4680.48	4309.42	22850.4	0	0.9175	1835	1
8.847e+06	8847	4.43772	26626.3	4012.37	7054.14	4489.61	4192.72	23128.4	0	0.9175	1835	1
8.848e+06	8848	4.47339	26840.3	4014.96	7365.49	4572.44	4277.06	23413	0	0.9175	1835	1
8.849e+06	8849	4.45606	26736.3	3976.24	7007.06	4720.38	4228.83	23417.3	0	0.9175	1835	1
8.85e+06	8850	4.44443	26666.6	3897.43	7120.38	4460.14	4385.34	23533.1	0	0.9175	1835	1
8.851e+06	8851	4.47094	26825.6	4186.43	7141.46	4954.96	4545.58	23339.5	0	0.9175	1835	1
8.852e+06	8852	4.46355	26781.3	4235	7393.38	4490.51	4563.4	23594.9	0	0.9175	1835	1
8.853e+06	8853	4.48535	26912.1	4177.97	7319.01	4777.23	4487.08	23459	0	0.9175	1835	1
8.854e+06	8854	4.54153	27249.2	4110.48	7321.67	4636.31	4625.69	23333.4	0	0.9175	1835	1
8.855e+06	8855	4.42765	26565.9	4306.85	7119.44	4795.5	4497	23491.9	0	0.9175	1835	1
8.856e+06	8856	4.5043	27025.8	4026.91	7174.08	4658.82	4291.13	23581.4	0	0.9175	1835	1
8.857e+06	8857	4.49127	26947.6	4267.9	7047.32	4582.53	4335.08	23303.6	0	0.9175	1835	1
8.858e+06	8858	4.57069	27424.1	4092.24	7189.73	4584.08	4373.73	23536.7	0	0.9175	1835	1
8.859e+06	8859	4.59266	27555.9	3990.46	7123.87	4420.86	4520.63	23311.7	0	0.9175	1835	1
8.86e+06	8860	4.54431	27265.9	4214.35	7420.28	4928.33	4492.29	23236.8	0	0.9175	1835	1
8.861e+06	8861	4.47118	26827.1	4093.54	7117.73	4743.56	4493.16	23165.6	0	0.9175	1835	1
8.862e+06	8862	4.38189	26291.4	4577.83	7242.6	4606.25	4400.46	23399.2	0	0.9175	1835	1
8.863e+06	8863	4.45258	26715.5	4118.93	7200.85	4571.1	4441.95	23494	0	0.9175	1835	1
8.864e+06	8864	4.49511	26970.6	4061.42	7015.98	4487.09	4289.34	23248.2	0	0.9175	1835	1
8.865e+06	8865	4.54249	27254.9	3966.17	7115.48	4490.27	4361.47	23206.2	0	0.9175	1835	1
8.866e+06	8866	4.45015	26700.9	4202.31	7056.09	4547	4546.49	23194.3	0	0.9175	1835	1
8.867e+06	8867	4.55819	27349.2	4243.97	6920.44	4753.54	4460.45	23096.1	0	0.9175	1835	1
8.868e+06	8868	4.49947	26996.8	4126.36	7053.71	4631.05	4383.93	22961.6	0	0.9175	1835	1
8.869e+06	8869	4.42667	26560	4194.44	6867.54	4527.54	4565.44	23005	0	0.9175	1835	1
8.87e+06	8870	4.53811	27228.6	4112.55	7187.15	4455.95	4712.6	23049	0	0.9175	1835	1
8.871e+06	8871	4.42773	26566.4	4131.64	7308.95	4350.07	4684.24	23145.3	0	0.9175	1835	1
8.872e+06	8872	4.49218	26953.1	4006.23	7087.89	4906.57	4504.73	23116.1	0	0.9175	1835	1
8.873e+06	8873	4.56052	27363.1	3974.4	7158.7	4281.25	4596.91	23039.2	0	0.9175	1835	1
8.874e+06	8874	4.45273	26716.4	4179.16	7053.67	4706.39	4627.68	23165.3	0	0.9175	1835	1
8.875e+06	8875	4.52252	27135.1	4194.07	6948.43	4546.2	4566.93	23274	0	0.9175	1835	1
8.876e+06	8876	4.44818	26689.1	4049.34	7111.83	4677.32	4577.52	23473.3	0	0.9175	1835	1
8.877e+06	8877	4.42825	26569.5	4194.07	7173.59	4591.8	4494.77	23393	0	0.9175	1835	1
8.878e+06	8878	4.42723	26563.4	4056.16	7027.99	4691.41	4771.22	23400.7	0	0.9175	1835	1
8.879e+06	8879	4.53076	27184.5	4191.21	7120.81	4388.99	4671.46	23046.7	0	0.9175	1835	1
8.88e+06	8880	4.43743	26624.6	3947.05	6906.21	4620.12	4728.26	23041.9	0	0.9175	1835	1
8.881e+06	8881	4.4526	26715.6	4127.37	6891.37	4912.62	4688.58	23151.2	0	0.9175	1835	1
