step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
4.311e+06	4311	4.50827	38356.4	3765.91	98553.2	4800.57	6309.03	20856.8	379.387	6284.84	0.8505	1701	0.994709
4.312e+06	4312	4.44968	37864.6	3895.23	128316	4800.15	6273.85	20992.1	98.1954	6328.33	0.8475	1695	0.99587
4.313e+06	4313	4.5075	38322.8	3783.74	126735	4741.41	6316.35	21129.3	3216.45	6277.82	0.8465	1693	0.992321
4.314e+06	4314	4.47826	38047.3	3477.78	125372	4630.89	6291.89	21154.4	357.232	6393.38	0.848	1696	0.992925
4.315e+06	4315	4.51772	38375.8	4059.47	54506.8	4629.44	6215.92	21119.5	2546.12	6112.31	0.848	1696	0.992925
4.316e+06	4316	4.45423	37869.9	3715.72	94812.8	4722.31	6240.81	20752.9	420.015	6256.22	0.849	1698	0.993522
4.317e+06	4317	4.49021	38189.3	3792.95	150801	4724.82	6444	20708.5	53.2019	5964	0.849	1698	0.9947
4.318e+06	4318	4.46198	37935.7	3821.89	134401	4473.69	6349.96	21194.6	80431.4	6035.13	0.8475	1695	0.9941
4.319e+06	4319	4.52976	38498.4	3572.68	165888	4313.72	6147.7	20884.7	108.896	6100.83	0.8485	1697	0.993518
4.32e+06	4320	4.42279	37609.2	3612.71	57155	4728.89	6405.24	21181.8	177.378	6203.21	0.851	1702	0.992362
4.321e+06	4321	4.57088	38868.5	3879.62	125338	4638.76	6158.52	20572.5	2379.38	6006.53	0.848	1696	0.995873
4.322e+06	4322	4.5118	38345.8	3729.89	75699.4	4734.42	6183.27	21212.3	213.372	6004.9	0.844	1688	0.994668
4.323e+06	4323	4.54162	38640.1	3935.18	166980	4710.94	6256.4	21045.9	330.212	6169.24	0.8495	1699	0.991171
4.324e+06	4324	4.41125	37537.6	3910.28	95899.5	4466.05	6329.13	21249.6	228.272	6251.33	0.8515	1703	0.993541
4.325e+06	4325	4.53363	38565.3	3839.86	110562	4581.64	6289.35	20960.4	1079.67	6423.35	0.851	1702	0.991187
4.326e+06	4326	4.41753	37630.8	3794.98	43164.6	4805.71	6256.89	20725.4	59.5089	6316.12	0.8505	1701	0.997648
4.327e+06	4327	4.52855	38603.7	3702.74	45980.8	4640.44	6585.98	21770.3	27.9109	6113.4	0.8505	1701	0.995297
4.328e+06	4328	4.37797	37274.1	3632.04	86540.3	4905.09	6205.7	21262	196.171	6299	0.8475	1695	0.99646
4.329e+06	4329	4.4423	37755.1	3683.73	178510	4707.91	6232.31	20924.4	40.1283	6400.43	0.844	1688	0.994076
4.33e+06	4330	4.45713	37867.8	3854.31	115959	4552.16	6139.16	20971.5	165.216	6477.95	0.8455	1691	0.992904
4.331e+06	4331	4.40324	37370.3	3850.96	62258.5	4568.42	6219.53	20869	197.841	6425.57	0.842	1684	0.996437
4.332e+06	4332	4.42752	37602.9	3523.84	118355	4597.24	6078.55	20982	51.2439	6353.23	0.8395	1679	0.996426
4.333e+06	4333	4.45018	37735.3	3941	121269	4645	6177.03	21023.4	5423.64	6211.47	0.8385	1677	0.993441
4.334e+06	4334	4.45387	37733.2	4031.49	133342	4762.37	6171.82	21333.5	141.044	6180.76	0.839	1678	0.992253
4.335e+06	4335	4.42759	37497.3	3919.1	104527	5072.58	6125.83	21405.4	540.146	6137.77	0.837	1674	0.994624
4.336e+06	4336	4.50715	38164.3	3715.79	135747	4659.41	6274	21037.8	175.973	6282.08	0.836	1672	0.993421
4.337e+06	4337	4.45619	37746.2	3790.37	127615	4764.92	6154.77	20955	165.835	6168.85	0.839	1678	0.992253
4.338e+06	4338	4.52695	38352.3	3587.51	37015.4	4495.69	6035.17	20830.6	137.499	6209.23	0.8365	1673	0.995816
4.339e+06	4339	4.4312	37567.7	3884.16	120625	4726.89	6146.03	21283	308.511	6787.34	0.84	1680	0.992262
4.34e+06	4340	4.59849	38965.3	3780.26	97445.6	4531.47	6225.33	21200.8	166.395	6037.14	0.842	1684	0.989905
4.341e+06	4341	4.46366	37856.3	4020.64	132214	4710.63	6337.81	20993.2	211.384	6142.92	0.8455	1691	0.992312
4.342e+06	4342	4.46505	37921.7	3594.95	28387.8	4788.36	6374.82	21076.7	1452.84	6052.49	0.848	1696	0.994104
4.343e+06	4343	4.45778	37900.1	3948.19	84455.3	4637.27	6267.48	21194.8	228.894	6175.11	0.845	1690	0.997041
4.344e+06	4344	4.42286	37609.8	3935.01	57216.7	4830.39	6171.35	21333	69.0572	6244.42	0.8425	1685	0.997033
4.345e+06	4345	4.54223	38563.6	3837.01	227266	4867.62	6205.28	21448.5	79.7117	6042.8	0.8415	1683	0.994058
4.346e+06	4346	4.50204	38175	3806.43	105854	4602.26	6181.35	21315.1	60.3958	6135.07	0.84	1680	0.993452
4.347e+06	4347	4.49479	38140.5	3970.58	73387.3	4632.22	6122.61	21232	167.183	6095.13	0.8415	1683	0.994058
4.348e+06	4348	4.4673	37900.6	3628.79	151779	4698.93	6233.43	21214.8	48.9758	6060.28	0.8415	1683	0.993464
4.349e+06	4349	4.47796	38031.3	3798.65	83760.5	4490.26	6328.17	21602.1	392.418	6009.33	0.8455	1691	0.992904
4.35e+06	4350	4.52903	38485.4	3887.59	126306	4646.37	6290.5	21291.3	104.446	6408.38	0.846	1692	0.99409
4.351e+06	4351	4.47973	38073.2	3817.68	170444	4480.99	6357.72	21359.6	131.417	6056.35	0.846	1692	0.992317
4.352e+06	4352	4.50372	38283.9	3782.56	11896.1	4687.97	6205.81	21266.9	173.182	6021.19	0.843	1686	0.998814
4.353e+06	4353	4.49239	38160.6	3948.77	223250	4626.96	6249.62	21579.7	330.087	5982.86	0.843	1686	0.991103
4.354e+06	4354	4.47641	38004.7	3724.11	125412	4552.36	6213.76	21696.9	82.2519	6386.25	0.8445	1689	0.993487
4.355e+06	4355	4.53099	38495.3	3861.56	91285.1	4637.58	6343.6	21232.8	828.824	6624.79	0.8435	1687	0.994665
4.356e+06	4356	4.51216	38321.8	3682.61	170553	4587.43	6268.93	21355.7	216.698	6170.26	0.843	1686	0.992883
4.357e+06	4357	4.43896	37693.4	3959.65	49632.2	4433.91	6025.79	21313.2	95.8319	6297.83	0.8435	1687	0.995258
4.358e+06	4358	4.62048	39255.6	3647.7	205500	4752.83	6255.15	20763.9	162.463	5980.06	0.8435	1687	0.994665
4.359e+06	4359	4.5241	38423.2	3723.56	141184	4708.31	6165.22	20905.9	514.217	5981.13	0.8435	1687	0.994072
4.36e+06	4360	4.49607	38178.4	3820.07	78103.5	4779.9	6225.19	21029.4	64.8297	6239.78	0.844	1688	0.994668
4.361e+06	4361	4.40533	37460.7	3617.12	74661.1	4412.55	6287.18	21228.7	46.1094	6164.71	0.848	1696	0.992925
4.362e+06	4362	4.51879	38418.8	3841.84	90927.8	4787.57	6257.8	21731.7	326.426	6012.57	0.8495	1699	0.994114
4.363e+06	4363	4.481	38137.8	3911.94	51149.3	4359.87	6421.86	21360.8	98.6252	6086.53	0.848	1696	0.996462
4.364e+06	4364	4.42042	37628.8	3747.93	130088	4732.22	6430.01	21205.8	339.313	6596.28	0.848	1696	0.994693
4.365e+06	4365	4.47782	38104	3713.48	112056	4494.64	6235.67	21283.8	48.8737	6045.41	0.85	1700	0.992941
4.366e+06	4366	4.48875	38224	3668.46	41022	4917.41	6264.85	21234.2	144.019	6315.49	0.8505	1701	0.996473
4.367e+06	4367	4.47272	38053.9	3752.36	51413.6	4686.06	6340.99	21009.2	128.282	6379.27	0.8465	1693	0.995865
4.368e+06	4368	4.52634	38469.4	3897.81	97417.1	4479.94	6164.16	21373.1	123.448	6207	0.8425	1685	0.995846
4.369e+06	4369	4.47437	37967.3	3730.18	219058	4637.74	6468.35	20906.1	620.442	6849.98	0.844	1688	0.990521
4.37e+06	4370	4.34136	36819.1	3672.72	105824	4641.99	6221.02	21543.8	201.413	6135.14	0.8425	1685	0.994065
4.371e+06	4371	4.48201	38079.1	3722.38	109198	4672.69	6244.45	21583.6	138.911	6342.65	0.8445	1689	0.993487
4.372e+06	4372	4.47333	37971.9	3855.29	129525	4610.07	6162.57	21274.5	428.082	6214.47	0.8435	1687	0.991701
4.373e+06	4373	4.49745	38176.6	3950.72	267672	4522.69	6149.23	21078.1	2641.96	6232.36	0.846	1692	0.991726
4.374e+06	4374	4.57243	38820	3924.59	120230	4820.61	6174.33	21441.4	155.185	6298.27	0.845	1690	0.994083
4.375e+06	4375	4.39199	37314.3	3845.38	117605	4645.54	6099.2	21832.2	175.527	6275.61	0.845	1690	0.993491
4.376e+06	4376	4.56191	38758	3708.9	68475.4	4766.06	6109.82	21519.2	74.9493	6338.62	0.8435	1687	0.995851
4.377e+06	4377	4.56799	38775.3	3702.06	187121	4635.1	6276.76	21606	103.86	6151.01	0.8405	1681	0.993456
4.378e+06	4378	4.52184	38349.8	3551.49	146158	5023.69	6266.39	21460.8	312.587	6400.57	0.8425	1685	0.989318
4.379e+06	4379	4.50777	38210.1	3733.14	63977.1	4700.23	6290.03	21456.1	96.4058	6633.57	0.8415	1683	0.993464
4.38e+06	4380	4.48284	38032.4	3878.88	171147	4692.59	6142.41	21235.2	32716	6385.78	0.8425	1685	0.991691
4.381e+06	4381	4.43069	37583.3	3515.1	34531.7	4581.87	6169.31	21148.6	2549.05	6408.93	0.8395	1679	0.996426
4.382e+06	4382	4.39691	37310	3703.32	126656	4627.81	6173.09	21127.8	789.889	6271.23	0.841	1682	0.992271
4.383e+06	4383	4.4644	37849.2	3798.73	119634	4699.91	6417.6	20920.5	105.91	6247.26	0.8395	1679	0.993448
4.384e+06	4384	4.54498	38532.4	3797.23	59544.4	4767.64	6212.33	20884.5	60.1431	6398.78	0.8385	1677	0.994037
4.385e+06	4385	4.4273	37594.4	3765.4	90277.9	4729.6	6291.25	20930.8	61.0314	6372.72	0.8415	1683	0.995247
4.386e+06	4386	4.57402	38812.8	3849.22	83466	4759.92	6194.14	20948	207.505	6224.24	0.84	1680	0.994643
4.387e+06	4387	4.42453	37537.7	3819.13	78548.3	5074.22	6281.4	20845.8	142.815	6258.26	0.841	1682	0.992866
4.388e+06	4388	4.53497	38467.9	3749.37	130189	4696.2	6113.01	20933.8	72.6915	6377.86	0.84	1680	0.994643
4.389e+06	4389	4.48443	38045.9	3829.06	104561	4724.29	6202	21227.5	81.8459	6238.76	0.837	1674	0.996416
4.39e+06	4390	4.448	37723.5	3757.88	123633	4910.76	6141.14	21277.2	1316.44	6313.04	0.837	1674	0.994624
4.391e+06	4391	4.44614	37687.7	3678.7	277739	4855.67	6203.87	20927.8	123.645	6068.92	0.841	1682	0.989298
4.392e+06	4392	4.47873	37970.6	3814.69	155540	4651.39	6301.05	21153	215.776	6207.93	0.8455	1691	0.99113
4.393e+06	4393	4.51551	38329.9	3879.75	67963.2	4739.65	6292.26	21205.1	156.729	6078.4	0.8435	1687	0.994072
4.394e+06	4394	4.51114	38319.9	3991.38	82930.6	4619.65	6350.67	21329.5	1174.49	6389.89	0.8405	1681	0.996431
4.395e+06	4395	4.45263	37802.8	3813.34	72195.4	4514.51	6185.62	21178.8	213.524	6166.91	0.8395	1679	0.99464
4.396e+06	4396	4.38768	37225.1	3956.99	61667	4602.44	6183.04	21351.8	16.2195	5970.68	0.8405	1681	0.993456
4.397e+06	4397	4.45263	37756.1	4025.46	78704.9	4804.97	5976.58	21392.2	99.2691	5974.2	0.8355	1671	0.998205
4.398e+06	4398	4.4487	37736.1	3813.7	86029.4	4885.39	6039.63	21195.1	6.60456	6112.89	0.8375	1675	0.992239
4.399e+06	4399	4.55139	38573.1	3730.84	168377	4733.2	6379.22	21257.9	1691.72	5977.01	0.842	1684	0.990499
4.4e+06	4400	4.44776	37741.4	3666.06	64190.8	4545.76	6181.98	21252.5	126.881	5997.46	0.8435	1687	0.994665
4.401e+06	4401	4.48196	38045.1	3555.07	76410.4	4868.18	6186.45	21069.9	745.875	6114.44	0.8395	1679	0.995831
4.402e+06	4402	4.48847	38107.1	3832.7	205360	4481.5	6358.38	21034.5	191.274	5946.93	0.843	1686	0.992289
4.403e+06	4403	4.43538	37629.8	3897.71	145279	4314.54	6219.77	21343.7	1467.8	6136.98	0.841	1682	0.994649
4.404e+06	4404	4.4163	37501	4060.38	174729	4563.24	6202.56	21052.2	103.312	6062.31	0.844	1688	0.991114
4.405e+06	4405	4.52157	38381.3	3762.45	146084	4754.16	6225.96	21217.2	441.427	6309.23	0.847	1694	0.989965
4.406e+06	4406	4.46926	37923.9	3567.56	80268.8	4395.78	6140.97	21187.6	82.6288	6025.71	0.843	1686	0.997628
4.407e+06	4407	4.49911	38177.2	3997.27	155973	4622.48	6342.42	21107.7	77.7447	6155.34	0.8405	1681	0.995241
4.408e+06	4408	4.56678	38724	3621.3	116413	4684.46	6033.95	21696.2	74.8524	6116.53	0.8405	1681	0.993456
4.409e+06	4409	4.48738	38057.5	3873.04	90919.3	4875.35	6072.5	21262.3	348.049	6334.67	0.8415	1683	0.994652
4.41e+06	4410	4.50469	38211	3707.95	160248	4622.95	6042.7	21662.3	261.674	6013.04	0.842	1684	0.993468
4.411e+06	4411	4.4727	37939.6	3660.77	103277	4715.06	6229.71	21155.1	178.224	6329.97	0.8425	1685	0.992878
4.412e+06	4412	4.50093	38165.6	3667.21	77532.8	4545.23	6087.93	21373.1	163.588	6220.79	0.8415	1683	0.994652
4.413e+06	4413	4.58664	38906.1	3502.6	113233	4656.2	6150.29	21251.8	50.9046	6242.55	0.841	1682	0.992866
4.414e+06	4414	4.49814	38148.7	3589.39	143997	4647.05	6070.12	20955.5	414.854	6054.05	0.843	1686	0.992883
4.415e+06	4415	4.56108	38675.7	3503.84	85419.9	4725.51	6210.1	21148.4	80.9939	6221.8	0.842	1684	0.995249
4.416e+06	4416	4.49179	38121.8	3836.86	143602	4898.77	5864.54	20848.9	87.2317	6278.99	0.843	1686	0.994069
4.417e+06	4417	4.52687	38439.9	3921.2	181998	4476.72	6209.49	20855	272.798	6414.87	0.845	1690	0.992308
4.418e+06	4418	4.5335	38523.4	3764.5	75324.4	4806.14	6013.98	20981	127.092	6050.56	0.8445	1689	0.99704
4.419e+06	4419	4.52219	38454.4	4037.1	119648	4734.66	6093.74	21348.3	946.632	6067.68	0.8465	1693	0.992912
4.42e+06	4420	4.4593	37906.3	3933.74	52663.7	4864.91	6204.61	21268.4	88.5112	6010	0.846	1692	0.995863
4.421e+06	4421	4.54837	38670.3	3949.33	57934.8	4711.26	6250.38	21332.9	673.105	6290.92	0.844	1688	0.995853
4.422e+06	4422	4.47844	38069	3659.46	175916	4572.95	6189.93	21144.4	140.447	6054.84	0.846	1692	0.992317
4.423e+06	4423	4.41282	37478.1	3890.54	104849	4658.92	6190.92	21440.2	71.8344	6542.54	0.845	1690	0.994083
4.424e+06	4424	4.48705	38108.5	3845.33	92418.7	4660.66	6232.79	21156.5	61.0787	5978.72	0.843	1686	0.994069
4.425e+06	4425	4.38504	37261.9	4004.26	127027	4683.57	6202.88	21235.8	94.3715	5906.62	0.8465	1693	0.992912
4.426e+06	4426	4.54492	38606.8	3901.77	139104	4905.95	6409.22	21169.6	340.487	6002.65	0.847	1694	0.993506
4.427e+06	4427	4.56293	38732.5	3781.38	98172.5	4593.33	6283.92	20855	90.468	6146.06	0.8435	1687	0.994665
4.428e+06	4428	4.3982	37347.3	3715.97	77337.9	4671.28	6338.05	21206.3	114.597	6041.55	0.845	1690	0.992308
4.429e+06	4429	4.40175	37370.9	3873.52	122123	4501.74	6370.62	21419.2	459.082	6090.95	0.844	1688	0.994668
4.43e+06	4430	4.58284	38901.5	3913.25	93227.7	4924.29	6347.75	20962.3	203.205	6053.07	0.8415	1683	0.995247
4.431e+06	4431	4.52837	38364.4	3646.38	121561	4605.02	6208.62	20813.5	230.058	6100.25	0.8375	1675	0.993433
4.432e+06	4432	4.55657	38623.8	3670.32	109266	4658.22	6336.51	21123.1	161.058	6190.57	0.8395	1679	0.991662
4.433e+06	4433	4.50815	38199.8	3750.71	86242.7	4319.71	6083.52	20892.6	69.8937	6156.01	0.836	1672	0.997608
4.434e+06	4434	4.45377	37739	3730.23	121992	4671.76	6096.64	20983	27.8012	6207.44	0.8335	1667	0.995201
4.435e+06	4435	4.52057	38244	3656.9	203391	4826.45	6345.37	21341.6	281.445	5950.61	0.836	1672	0.989833
4.436e+06	4436	4.53604	38388.5	3785.42	114337	4697.22	6259.13	21165.7	123.816	6160.62	0.8365	1673	0.995218
4.437e+06	4437	4.51482	38269.9	3721.47	206987	4593.78	6395.39	21197.6	618.251	6255.54	0.8405	1681	0.990482
4.438e+06	4438	4.43174	37545.7	3643.26	128816	4846.22	6364.24	21369.2	198.935	6078.93	0.84	1680	0.993452
4.439e+06	4439	4.48694	38013.4	3832.01	122964	4294.51	6428.39	21092	68.5751	6002.38	0.8385	1677	0.994037
4.44e+06	4440	4.51264	38197.2	3682.94	118982	4766.07	6251.56	21398.2	252.692	5906.91	0.837	1674	0.992234
4.441e+06	4441	4.47602	37880.6	3579.01	162238	4450.75	6140.56	21022.2	96.8182	6417.24	0.837	1674	0.993429
4.442e+06	4442	4.49606	38124.3	3920.55	170559	4572.43	6178.75	20848.9	350.422	6143.34	0.84	1680	0.993452
4.443e+06	4443	4.50933	38209.8	3606.7	76145.4	4580.35	6324.88	21220.2	2705.12	6435.06	0.838	1676	0.995227
4.444e+06	4444	4.50093	38158.9	3873.03	96280.9	4427.78	6220.85	21014	113.933	6243.04	0.839	1678	0.994041
4.445e+06	4445	4.40842	37334.9	3902.4	140052	4717.06	6397.73	21256.7	3056.26	6229.63	0.84	1680	0.989881
4.446e+06	4446	4.497	38091.9	3616.67	60414.4	4894.48	6494.72	21515	163.298	6008.84	0.842	1684	0.991093
4.447e+06	4447	4.48257	38023.4	3584.19	67945.9	5036.45	6495.62	21336.1	84.4474	6136.23	0.8395	1679	0.996426
4.448e+06	4448	4.47476	37977.3	3755.59	77606.5	4606.08	6488.7	21401.8	448.314	6092.87	0.8405	1681	0.992861
4.449e+06	4449	4.48376	37999.9	3782.47	186876	4788.97	6606.54	21321.9	94.3566	6148.64	0.8405	1681	0.991077
4.45e+06	4450	4.4898	38064.5	3807.39	89721.2	4707.85	6435.06	21199.7	307.849	6359.02	0.8405	1681	0.994646
4.451e+06	4451	4.49654	38155.4	3800.17	76985.5	4633.26	6433.37	21178.8	40.79	5956.26	0.84	1680	0.995833
4.452e+06	4452	4.54488	38551.9	3815.83	40513.4	4625.08	6247.19	21238.9	783.409	6161.28	0.838	1676	0.995823
4.453e+06	4453	4.39017	37226.5	3761.24	96396.7	4741.77	6450.73	21271.4	251.178	6054.38	0.8405	1681	0.991077
4.454e+06	4454	4.46867	37838.4	3802.37	177175	4680.61	6399.39	21109.2	98.912	6189.88	0.837	1674	0.992832
4.455e+06	4455	4.5037	38135	3716.91	106910	4591.19	6396.83	21099.6	51.9726	6383.53	0.8365	1673	0.993425
4.456e+06	4456	4.47959	37978	3852.85	60668.5	4565.87	6457.89	21103.9	214.698	6191.53	0.8415	1683	0.990493
4.457e+06	4457	4.4811	37990.8	3832.63	68915.1	4620.14	6558.31	20776.9	57.8258	6179.79	0.842	1684	0.994062
4.458e+06	4458	4.4382	37640.4	3751.49	224342	4844.13	6531.61	21121.3	63.4638	5894.43	0.842	1684	0.991686
4.459e+06	4459	4.45616	37799.4	3739.62	139910	4544.69	6547.58	21047.6	584.104	6388.94	0.845	1690	0.991716
4.46e+06	4460	4.3822	37224.6	3775.85	256011	4539.83	6530.84	21177.8	321.076	6086.26	0.849	1698	0.992344
4.461e+06	4461	4.52055	38440.5	3962.9	117992	4714.9	6494.17	20722.1	37.1376	5921.59	0.852	1704	0.991197
4.462e+06	4462	4.43698	37763.2	3863.65	85262.6	4667.46	6463.65	20969.7	651.703	6018.07	0.852	1704	0.994131
4.463e+06	4463	4.49386	38260.7	3862.27	90654.7	4751.97	6505.19	21261.6	83.8886	6294.14	0.8535	1707	0.991213
4.464e+06	4464	4.52879	38537.7	3991.96	76552.8	4467.01	6462.99	21037	244.176	5880.39	0.853	1706	0.993552
4.465e+06	4465	4.5037	38364.8	3722.19	97141.3	4869.71	6465.54	21043.3	377.977	6122.88	0.854	1708	0.99356
4.466e+06	4466	4.49336	38276.7	3980.49	190464	4486.81	6395.56	20836.1	732.854	7299.14	0.8555	1711	0.991233
4.467e+06	4467	4.45928	37946.2	3899.24	91955.6	4615.59	6450.97	21180.9	65.0979	6366.49	0.852	1704	0.996479
4.468e+06	4468	4.44365	37879.9	3723.67	169613	4510.78	6500.3	20679.2	113.4	6406.62	0.853	1706	0.992966
4.469e+06	4469	4.43678	37774.7	3993.6	52425.7	4581.16	6506.24	20610.6	166.835	6318.99	0.849	1698	0.998233
4.47e+06	4470	4.50365	38384.6	3725.2	185407	4650.7	6274.35	21266.1	556.104	7445.06	0.8525	1705	0.991202
4.471e+06	4471	4.47167	38085.2	3788.09	82328.2	4519.22	6493.68	20858.5	464.874	6442.91	0.8545	1709	0.992393
4.472e+06	4472	4.54134	38699	3692.78	52982.4	5029.64	6366.3	20885.6	114.453	6194.32	0.85	1700	0.997647
4.473e+06	4473	4.46604	38084.1	3813.03	170057	4699.84	6379	20782.6	17.9023	6385.43	0.8515	1703	0.993541
4.474e+06	4474	4.54445	38671	3757.55	118370	4611.05	6273.9	21352.3	462.815	6439.87	0.8475	1695	0.99587
4.475e+06	4475	4.50577	38341.9	3692.11	215053	4831.07	6437.84	21202.7	86.6866	6255.46	0.8495	1699	0.992937
4.476e+06	4476	4.55873	38785.7	3947.68	66055.8	4805.38	6251.33	21427.6	92.8397	6108.7	0.8485	1697	0.994107
4.477e+06	4477	4.49237	38214.3	3879.17	108312	4565.73	6258.63	21537.6	1287.95	6015.34	0.85	1700	0.992353
4.478e+06	4478	4.53397	38575	3738.53	108435	4753.94	6338.95	21162.9	689.169	5979.26	0.851	1702	0.992949
4.479e+06	4479	4.42983	37715.5	3849.83	298272	4776.34	6427.72	21055.8	103.281	6174.15	0.857	1714	0.987748
4.48e+06	4480	4.46128	38050.2	3681.17	88320.4	4598.39	6304.76	21619.7	95.7821	6154.54	0.859	1718	0.995343
4.481e+06	4481	4.48328	38251.4	3800.99	173334	4773.81	6434.11	21528.7	338.221	6139.41	0.859	1718	0.990687
4.482e+06	4482	4.47112	38161	3856.29	84442.7	4749.21	6323.86	21124.1	184.227	6068.73	0.86	1720	0.994767
4.483e+06	4483	4.47534	38150	3882.57	130885	4594.68	6367.49	20795.6	231.317	6195.41	0.8545	1709	0.994734
4.484e+06	4484	4.49304	38334.6	3806.09	142242	4831.6	6446.92	20935.7	42.2478	6059.75	0.8565	1713	0.993579
4.485e+06	4485	4.47356	38108.1	3843.84	143755	4761.5	6321.5	20940.8	60.1063	5977.69	0.8515	1703	0.996477
4.486e+06	4486	4.39392	37442.8	3915.48	84823.1	4831.89	6300.87	21147.5	267.516	6033.42	0.851	1702	0.994125
4.487e+06	4487	4.45371	37905.5	4003.3	68041.4	4616	6135.21	21246.1	133.256	6129.61	0.847	1694	0.996458
4.488e+06	4488	4.53135	38545.9	3921.68	69214.1	4634.7	6267.89	20747.3	53.4041	6166.07	0.845	1690	0.995858
4.489e+06	4489	4.55121	38687.6	3793.86	109689	4904.95	6373.23	21069.7	337.871	6055.05	0.8465	1693	0.991731
4.49e+06	4490	4.44118	37732.3	3831.85	80315.5	4586.74	6519.21	20752	140.97	6125.57	0.8485	1697	0.992929
4.491e+06	4491	4.54466	38666	3788.33	172960	4716.25	6237.89	20964.5	61.0425	6032.22	0.847	1694	0.995868
4.492e+06	4492	4.51402	38439.1	3716.51	85598.6	4671.32	6318.29	21353	3572.01	5932.37	0.85	1700	0.992353
4.493e+06	4493	4.52537	38508.6	4053.92	95162.9	4727.78	6310.09	21107.5	319.589	6061.18	0.8485	1697	0.996464
4.494e+06	4494	4.48492	38211.5	3715.01	74973	4628.29	6312.88	21763.6	62.3132	6263.67	0.851	1702	0.992949
4.495e+06	4495	4.49259	38256.7	3735.49	92727.6	4775.36	6216.83	21198.4	83.3956	6182.53	0.85	1700	0.994706
4.496e+06	4496	4.47881	38139.3	3719.9	125885	4625.78	6268.41	21261.7	978.086	6304.02	0.8505	1701	0.994709
4.497e+06	4497	4.46103	38028.1	3886.56	112648	4623.65	6507.92	21046.7	123.962	6407.54	0.855	1710	0.992398
4.498e+06	4498	4.46325	38033.6	3682.94	129996	4855.05	6579.36	21133.7	97.6756	6171.06	0.854	1708	0.99356
4.499e+06	4499	4.50493	38375.3	3928.87	208517	4441.3	6289.05	21396.5	63.1536	6121.4	0.852	1704	0.994131
4.5e+06	4500	4.54114	38697.4	3531.92	107895	4633.6	6403.05	21161.3	256.094	6173.45	0.852	1704	0.995305
4.501e+06	4501	4.46531	38051.2	3789.92	139099	4492.09	6420.25	21064.7	381.435	6008.75	0.852	1704	0.992958
4.502e+06	4502	4.52145	38502.4	3844.23	48533.6	4843.85	6339.06	21244.4	71.9012	6063.28	0.8495	1699	0.99588
4.503e+06	4503	4.39945	37437.1	3670.48	85485	4352.8	6283.31	21155.8	469.142	6219.54	0.8475	1695	0.99469
4.504e+06	4504	4.50001	38265.9	3608.82	128763	4540.31	6327.52	20741.8	296.404	6396	0.847	1694	0.994687
4.505e+06	4505	4.4597	37903	3766.65	145255	4627.1	6338.41	21167.2	89.634	6312.49	0.8495	1699	0.990583
4.506e+06	4506	4.4324	37670.9	3794.85	106342	4716.91	6223.08	21110.1	80.4371	6389.35	0.848	1696	0.995283
4.507e+06	4507	4.5043	38282.1	3768.68	70436.1	4784.93	6354.12	21046.2	133.525	6349.39	0.847	1694	0.994687
4.508e+06	4508	4.50178	38240.4	3782.31	35434.5	4650.96	6167.46	20781.4	117.212	6212.84	0.8445	1689	0.995856
4.509e+06	4509	4.46845	37977.3	3912.53	122994	4906.28	6151.2	21560.4	133.696	6215.94	0.8445	1689	0.995263
4.51e+06	4510	4.52791	38421.6	3687.3	73485	4473.29	6147.17	21149	1186.29	6193.76	0.842	1684	0.994656
4.511e+06	4511	4.47007	37890.5	3861.66	124233	4647.21	6136.48	21238.5	427.564	6111.56	0.839	1678	0.993445
4.512e+06	4512	4.46013	37806.3	3980.14	87793.4	4751.33	6263.43	20955.1	830.316	6384.26	0.839	1678	0.994636
4.513e+06	4513	4.57413	38779.5	3747.24	119155	4406.33	6189.59	21214.7	185.154	6322.8	0.841	1682	0.992271
4.514e+06	4514	4.50751	38174.1	3863.69	135407	4510.52	6095.5	21416.8	181.703	6210.1	0.8365	1673	0.995816
4.515e+06	4515	4.50081	38124.1	3641.53	112363	4919.8	6112.76	20896	37.4131	6153.51	0.8385	1677	0.991652
4.516e+06	4516	4.54153	38496.3	3680.9	43231.6	4617.19	6224.74	20915.8	89.4055	6213.11	0.8415	1683	0.994652
4.517e+06	4517	4.58426	38899.8	3815.45	106343	4415.28	6182.97	20803.1	83.6405	6078.29	0.8415	1683	0.994058
4.518e+06	4518	4.48862	38101.7	3861.97	162018	4744.73	6097.67	21225.3	216.384	6415.4	0.844	1688	0.992299
4.519e+06	4519	4.45089	37781.4	3888.77	218424	4506.59	6284.07	21535.7	315.321	6094.52	0.8455	1691	0.992904
4.52e+06	4520	4.48922	38147.1	3529.48	104832	4733.57	6187.58	21302.7	134.238	6175.29	0.843	1686	0.996441
4.521e+06	4521	4.48927	38174.5	3731.71	139211	4515.62	6071.55	21329.8	1079.58	6199.81	0.8445	1689	0.992303
4.522e+06	4522	4.50337	38267.4	3691	70438.9	5083.22	6263.3	21142.3	122.753	6317.51	0.8445	1689	0.994079
4.523e+06	4523	4.529	38505.5	4033.71	216019	4796.96	6274.62	21136.3	107.08	6245.71	0.849	1698	0.989988
