step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
3.044e+06	3044	4.48067	38047.6	3627.37	98263.4	4424.46	6110.4	21207.7	279.977	6192.9	0.843	1686	0.994662
3.045e+06	3045	4.50258	38206.6	3667.49	106922	4573.6	6127.16	21387	101.675	6260.59	0.8435	1687	0.992887
3.046e+06	3046	4.43907	37661.1	3828.67	149508	4726.66	6293.7	21123.1	207.802	6348.62	0.845	1690	0.992899
3.047e+06	3047	4.45378	37819.3	3803.29	76979.3	4845.96	6155.95	21329.8	144.469	6225.67	0.845	1690	0.994675
3.048e+06	3048	4.44896	37785	3898.07	309956	4596.72	6286.74	21760.3	95.7711	5971.06	0.846	1692	0.992317
3.049e+06	3049	4.51719	38350.9	3864.15	119565	4533.81	6304.26	21432.9	59.535	5837.37	0.844	1688	0.995261
3.05e+06	3050	4.48038	38072	3906.97	46725.5	4751.38	6515.2	21303.9	362.998	6258.92	0.8435	1687	0.995258
3.051e+06	3051	4.4873	38144.3	3742.97	150308	4632.55	6326.75	21002.7	131.246	6145.38	0.8455	1691	0.994086
3.052e+06	3052	4.51634	38316.7	3833.46	191637	4752.9	6435.45	21399.9	1396.86	6168.05	0.84	1680	0.994048
3.053e+06	3053	4.48499	38010.3	3782.39	38242.6	4510.49	6411.09	21066.1	447.261	6215.53	0.839	1678	0.992849
3.054e+06	3054	4.48277	37964.6	3547.98	64538.1	4612.61	6151.81	21512.9	305.101	6073.25	0.8365	1673	0.994023
3.055e+06	3055	4.4934	38034.4	3677.72	44420.2	4539.84	6265.2	21063	86.9336	6261.93	0.833	1666	0.995198
3.056e+06	3056	4.43752	37541.4	4018.38	164890	4842.8	6295.67	21287.5	49.0757	6241.85	0.834	1668	0.990408
3.057e+06	3057	4.50404	38029.8	3885.55	123380	4702.7	6207.63	21225.2	5476.61	6465.88	0.831	1662	0.993983
3.058e+06	3058	4.5253	38189	3583.21	165880	4625.32	6173.07	21266.6	88.1953	6377.75	0.8315	1663	0.99098
3.059e+06	3059	4.49165	37911.7	3623.54	151826	4625.68	6232.8	21281.1	139.756	6415.28	0.8335	1667	0.990402
3.06e+06	3060	4.37483	36952	3623.43	90523.9	4894.55	6210.87	21121.4	3520.67	6254.88	0.8315	1663	0.995791
3.061e+06	3061	4.39891	37201.6	3640.05	101982	4528.73	6225.33	21584.6	233.58	6075.82	0.832	1664	0.992188
3.062e+06	3062	4.50695	38101.8	3702.17	58013.8	4710.9	6192.23	20990.2	614.19	6330.69	0.833	1666	0.992797
3.063e+06	3063	4.49491	37993.2	3782.37	134499	4451.93	6239.72	21239.7	46.3656	6348.61	0.8285	1657	0.996982
3.064e+06	3064	4.39853	37165.4	3480.17	107784	4824.14	6170.51	21475	758.578	6337.38	0.8285	1657	0.992758
3.065e+06	3065	4.53025	38257.9	3543.64	61659.4	4536.35	5914.19	20949	169.574	6180.4	0.826	1652	0.995763
3.066e+06	3066	4.53159	38289.6	3709.07	140033	4926.63	6261.63	21258.3	71.9656	6075.64	0.83	1660	0.991566
3.067e+06	3067	4.43638	37458.6	3491.56	145329	4414.08	5991.28	21113.7	41.3801	6334.02	0.828	1656	0.994565
3.068e+06	3068	4.36206	36850.7	3533.78	107854	4586.27	6116.93	21317.9	554.735	6383.13	0.8295	1659	0.992767
3.069e+06	3069	4.49428	37940.7	3811.32	166327	4954.72	6167.56	21423.1	101.987	6426.79	0.829	1658	0.992762
3.07e+06	3070	4.50165	38036.7	3808.38	168785	4498.74	6151.89	21137.2	115.431	6352.35	0.8335	1667	0.991602
3.071e+06	3071	4.49495	38047.5	3902.25	95352.5	4615.95	6197.94	21111.2	402.815	6318.61	0.8365	1673	0.994023
3.072e+06	3072	4.45876	37721.1	3811.84	92517.3	4493.93	5986.34	21471.6	114.243	6273.15	0.8335	1667	0.995201
3.073e+06	3073	4.5215	38292.6	3710.05	127446	4784.21	6274.9	21490.4	86.766	6423.45	0.8375	1675	0.991045
3.074e+06	3074	4.48203	37958.3	3661.07	99186.6	4699.59	6235.84	21220.3	122.847	6236.83	0.838	1676	0.995227
3.075e+06	3075	4.5198	38271.4	3832.69	48992.6	4592.67	6018.03	21290.2	228.028	6461.06	0.833	1666	0.998199
3.076e+06	3076	4.52642	38327.4	3757.03	63326.9	4609.53	5946.68	21207.3	241.182	6193.75	0.833	1666	0.993998
3.077e+06	3077	4.47137	37847.9	3842.79	110152	4810.57	6157.15	21382	2057.1	6130.51	0.835	1670	0.993413
3.078e+06	3078	4.49844	38056.8	3700.55	71260.6	4900.37	6063.1	21021.2	133.768	6207.33	0.8315	1663	0.996993
3.079e+06	3079	4.54953	38516.3	3682.87	114111	5029.97	5924.46	21210.5	24.9112	6315.57	0.8325	1665	0.993994
3.08e+06	3080	4.44851	37614.4	3663.32	43730.8	4728.81	6064.89	21115.6	3754.62	6239.76	0.831	1662	0.994585
3.081e+06	3081	4.54778	38440.1	3567.43	123152	4862.37	6031.15	21080.8	1103.3	6219.82	0.8295	1659	0.993972
3.082e+06	3082	4.50007	38043.6	3768.45	105200	4571.73	6009.06	20758.4	162.617	6337.74	0.833	1666	0.990996
3.083e+06	3083	4.4126	37310.7	3748.71	247960	4595.47	6017.73	20915.9	121.463	6133.09	0.8355	1671	0.99222
3.084e+06	3084	4.55398	38506.2	3728.13	77273.8	4746.73	5993.66	21293.1	84.9227	6389.62	0.834	1668	0.994604
3.085e+06	3085	4.63775	39207.6	3660.41	173808	4515.3	5962.67	21001	100.889	6208.83	0.8345	1669	0.994008
3.086e+06	3086	4.39139	37111.6	3806.87	68141.8	4952.21	5995.46	20948.1	301.123	6182.46	0.833	1666	0.994598
3.087e+06	3087	4.50823	38105.8	3636.01	113928	4481.6	6117.13	21111.9	241.406	6260.76	0.8365	1673	0.990436
3.088e+06	3088	4.48445	37898.1	3832.85	133070	4545.64	6007.89	21151.4	5087.31	6071.69	0.838	1676	0.992243
3.089e+06	3089	4.48088	37888.1	3427.46	86521.3	4963.56	6046.83	21294.7	245.462	6198.4	0.8355	1671	0.995212
3.09e+06	3090	4.4361	37522.7	3760.15	75383.7	4878.82	6151.51	21256.5	71.2978	6249.97	0.8325	1665	0.996396
3.091e+06	3091	4.57997	38753.4	3933.25	108422	4691.07	6205.75	21101	85.3242	6223.32	0.8355	1671	0.991023
3.092e+06	3092	4.4788	37910.8	3746.39	133387	4569.39	6138.4	21480.2	126.769	6191.87	0.8395	1679	0.991662
3.093e+06	3093	4.50506	38092.6	3620.25	118265	4511.46	5978.9	21090.6	336.127	6153.35	0.833	1666	0.996399
3.094e+06	3094	4.45154	37633.3	3690.33	221965	4581.42	6042.74	21107.7	1496.7	6331.17	0.8345	1669	0.989215
3.095e+06	3095	4.50107	38052	3719.82	164515	4859.65	6226.73	21130.3	1396.33	6047.39	0.839	1678	0.989869
3.096e+06	3096	4.49408	38040.1	3823.35	87341.3	4929.5	6185.5	21287.8	18474.7	5837.19	0.84	1680	0.993452
3.097e+06	3097	4.46163	37805.6	3717.19	73692.6	4677.1	6307.9	21136.6	158.1	6029.07	0.8415	1683	0.994058
3.098e+06	3098	4.57209	38769.1	3927.56	37781.2	4834.58	6220.19	21197	119.729	6139.94	0.8395	1679	0.995235
3.099e+06	3099	4.41958	37522.2	3857.47	79103.2	4813.86	6055.19	21117.4	102.05	6109.88	0.8425	1685	0.993472
3.1e+06	3100	4.55584	38644.9	3887.51	60293.4	4578.76	6251.3	21348.4	346.948	5819.13	0.8415	1683	0.993464
3.101e+06	3101	4.43793	37631.4	3863.11	206731	4795.79	6185.42	21117.5	200.889	6216.65	0.843	1686	0.99051
3.102e+06	3102	4.47709	37950.1	3794.98	128646	4549.71	6249.36	21535.5	2535.73	6038.49	0.8415	1683	0.993464
3.103e+06	3103	4.47523	37967.8	3810.4	133254	4625.03	6344.47	21184.6	3385.23	6136.48	0.843	1686	0.992883
3.104e+06	3104	4.48665	38064.7	3745.57	90017.3	4810.1	6207.71	21124.4	405.626	6166.5	0.84	1680	0.996429
3.105e+06	3105	4.47547	37929.6	3847.75	72583.3	4717.96	6179.5	21212.3	115.959	6128.52	0.837	1674	0.994026
3.106e+06	3106	4.45435	37723.9	3549.55	223572	4553.34	6002.39	21200.1	74.4986	6357.04	0.8365	1673	0.99223
3.107e+06	3107	4.45729	37742.1	3586.73	141584	4838.9	6127.36	21151.9	278.034	6289.5	0.839	1678	0.990465
3.108e+06	3108	4.46693	37783.5	3866.48	94685.6	4536.17	6102.69	21296.1	239.611	6185.78	0.834	1668	0.995803
3.109e+06	3109	4.46476	37771.9	3764.12	91289.5	4459.44	6205.91	21084.8	190.22	6140.66	0.8355	1671	0.990425
3.11e+06	3110	4.43126	37481.8	3612.88	130175	4668.44	6380.41	21033.8	84.2576	6176.63	0.837	1674	0.992234
3.111e+06	3111	4.44056	37573.8	3723.77	89515.2	4822.08	6149.63	20979.6	380.792	6346.56	0.8345	1669	0.994608
3.112e+06	3112	4.5012	38080.1	3933.44	168402	4334.42	6045.8	21221.5	5274.95	6305.18	0.8365	1673	0.990436
3.113e+06	3113	4.47228	37855.6	3645.59	220030	4585.06	6152.89	21252.7	658.612	6219	0.8405	1681	0.991672
3.114e+06	3114	4.51083	38202.2	3816.8	213161	4589.27	6392.71	21049.1	532.849	6398.47	0.843	1686	0.991696
3.115e+06	3115	4.61154	39075.8	3826.53	189798	4805.2	6393.62	21305.5	249.012	6221.66	0.841	1682	0.995244
3.116e+06	3116	4.44256	37690.6	3508.89	85017.8	4513.48	6239.54	21049.1	47.7625	6229.09	0.8385	1677	0.997018
3.117e+06	3117	4.44146	37688	3785.95	95774.6	4716.44	6058.53	21242.8	443.349	6184.86	0.8375	1675	0.99403
3.118e+06	3118	4.45603	37744.8	3717.03	72250.7	4727.15	6095.99	21233.4	71.2674	6128.61	0.8345	1669	0.995207
3.119e+06	3119	4.44689	37687.4	3863.77	203346	4444.2	6235.22	21150.6	233.613	6292.45	0.8375	1675	0.992239
3.12e+06	3120	4.40855	37322.8	4016.13	91144.2	4535.21	6228.5	20849.8	128.567	6097.51	0.8365	1673	0.993425
3.121e+06	3121	4.50972	38186	3804.52	52380.9	4589.69	6168.08	20978.6	377.744	6410.31	0.835	1670	0.994611
3.122e+06	3122	4.48228	37960.4	3588.52	100103	4816.88	6131.86	21446.3	123.797	6192.07	0.837	1674	0.992234
3.123e+06	3123	4.50977	38233.8	3765.48	143580	4907.94	6344.29	21470.4	256.859	6146.1	0.842	1684	0.990499
3.124e+06	3124	4.46883	37853.3	3907.1	146981	4594.79	6221.53	21511.1	117.386	6091.95	0.84	1680	0.994048
3.125e+06	3125	4.42554	37486.5	3892.6	201339	4652.89	5933.31	20831.4	247.847	6209.67	0.837	1674	0.993429
3.126e+06	3126	4.4336	37521.6	3819.1	112723	4651.26	6125.73	21466.5	78.1926	5985.68	0.8355	1671	0.992819
3.127e+06	3127	4.52538	38298.3	3875.41	151416	4381.87	6162.93	21048.3	167.003	5978.1	0.837	1674	0.992234
3.128e+06	3128	4.5235	38289.2	3594.28	150781	4393.93	6252.32	21319.6	193.553	6340.06	0.84	1680	0.989286
3.129e+06	3129	4.42676	37457	3668.9	121694	4433.46	6007.98	21358.3	181.318	6155.84	0.838	1676	0.994033
3.13e+06	3130	4.51315	38221.9	3722.29	73152	4689.12	5966.65	21582.4	114.71	6127.74	0.8345	1669	0.995806
3.131e+06	3131	4.45096	37681.8	3823.1	52655.7	4732.3	5968.3	21086.4	347.417	6240.88	0.8355	1671	0.993417
3.132e+06	3132	4.4566	37676.1	3584.68	205296	4564.12	5866.42	21257.6	3011.37	6162.82	0.8325	1665	0.992793
3.133e+06	3133	4.46014	37719.4	3736.53	132459	4652.48	6031.33	21038.3	564.138	6224.59	0.836	1672	0.989833
3.134e+06	3134	4.45417	37635.5	3918.23	168486	4735.95	6019.98	20944.2	130.912	6293.5	0.8355	1671	0.991622
3.135e+06	3135	4.51935	38220.1	3851.25	119740	4540.31	6010.63	20940	139.871	6169.38	0.837	1674	0.992234
3.136e+06	3136	4.44603	37633.5	3674.6	122902	4681.3	5967.61	21408.8	76.0824	6005.71	0.839	1678	0.992849
3.137e+06	3137	4.47136	37841.1	3944.48	284664	4738.59	6102.96	21247.6	67.6768	6130.68	0.84	1680	0.989881
3.138e+06	3138	4.58173	38768.3	3831.16	210088	4645.31	6200.08	21481.2	207.12	6435.36	0.8415	1683	0.991682
3.139e+06	3139	4.50596	38154.2	3663.54	88474	4722.98	5839.61	21093.8	1086.01	6143.85	0.8415	1683	0.99287
3.14e+06	3140	4.4827	38051.4	3721.3	105153	4815.29	6250.8	21387.3	78.3147	6192.47	0.8465	1693	0.99114
3.141e+06	3141	4.5228	38378.2	3608.68	120473	4688.13	6032.78	21331	166.056	6266.71	0.847	1694	0.992326
3.142e+06	3142	4.5292	38493.7	3838.34	95031.2	4680.04	6216.04	21298	22526.1	6673.2	0.853	1706	0.990621
3.143e+06	3143	4.52265	38431.2	3794.52	145708	4784.61	6138.33	21156.8	90.0749	6225.5	0.851	1702	0.994712
3.144e+06	3144	4.51392	38478.9	3829.88	131336	4762.02	6166.24	21306.4	7194.52	6160.98	0.856	1712	0.992407
3.145e+06	3145	4.49772	38259.9	3998.96	47220.6	4751.92	6025.55	20988.1	15501.4	5870.68	0.8515	1703	0.996477
3.146e+06	3146	4.4898	38226.2	3605.58	63489.8	4770.03	6132.61	21017.1	66.1066	6173.22	0.852	1704	0.993545
3.147e+06	3147	4.49197	38258.1	3870.24	80104.3	4563.29	6117.87	21575.5	232.928	6212.72	0.852	1704	0.995892
3.148e+06	3148	4.47772	38150.2	3767.49	111728	4977.95	6071.25	21213.7	83.8442	6071.44	0.8535	1707	0.992384
3.149e+06	3149	4.48905	38199.6	3619.08	191680	4711.85	6212.16	21010.7	468.818	6057.43	0.8525	1705	0.991789
3.15e+06	3150	4.53383	38594.2	3851.16	143944	4649.5	6260.04	21229.7	84.2896	6170.55	0.8545	1709	0.991223
3.151e+06	3151	4.43941	37817.1	3843.51	87185.1	4645.79	6407.54	20854.4	320.283	6051.8	0.8545	1709	0.994149
3.152e+06	3152	4.49724	38350.2	3974.66	206681	4675.56	6369.23	21565.8	512.837	6195.02	0.8565	1713	0.992411
3.153e+06	3153	4.46678	38083.7	3583.05	64765.1	4730.98	6412.66	21383.4	113.422	6269.84	0.8555	1711	0.996493
3.154e+06	3154	4.5001	38442.1	3707.42	118738	4725.12	6558.86	21231.3	186.475	6119.22	0.859	1718	0.992433
3.155e+06	3155	4.4271	37831.8	3790.25	165366	4487.22	6226.34	21411.3	27461.4	5827.86	0.86	1720	0.99593
3.156e+06	3156	4.5161	38511	3919.32	120751	4605.98	6342.11	21147.7	724.012	6186.33	0.856	1712	0.992407
3.157e+06	3157	4.53363	38619.7	4100.5	116608	4554.68	6043.26	21148.2	247.855	5949.54	0.8525	1705	0.995894
3.158e+06	3158	4.41634	37594.1	3847.46	203180	4533.73	6342.45	21041.2	996.207	5840.52	0.852	1704	0.992958
3.159e+06	3159	4.48064	38161.6	4076.78	109530	4857.06	6327.81	20576.3	92.5814	5708.08	0.8535	1707	0.993556
3.16e+06	3160	4.4425	37850.1	3956.74	77123.1	4648.48	6329.99	21082.2	77.1058	5886.42	0.8545	1709	0.992978
3.161e+06	3161	4.4808	38163	3882.35	100387	4842.3	6349.05	21068.6	235.424	5984.55	0.853	1706	0.995311
3.162e+06	3162	4.47586	38114.2	3933.68	125490	4702.54	6164.85	20892	50.4941	5939.49	0.85	1700	0.995882
3.163e+06	3163	4.51805	38453.1	4004.14	84861.2	4513.6	6283.05	20879.8	99.6005	6035	0.8485	1697	0.994107
3.164e+06	3164	4.42559	37666.2	3907.65	82932.9	4515.31	6172.9	21460	1281.43	6214.76	0.8495	1699	0.995291
3.165e+06	3165	4.48969	38164.6	3814.59	127862	4455.5	6061.47	20954.3	69.7376	6155.83	0.8455	1691	0.994678
3.166e+06	3166	4.49983	38217	3727.36	152464	4583.21	6176.7	21310.7	172.815	6202.67	0.8455	1691	0.992312
3.167e+06	3167	4.39739	37294.2	3870.32	57472.4	4749.9	6056.79	21147.2	177.852	7266.57	0.8405	1681	0.996431
3.168e+06	3168	4.49833	38190.8	4023.63	126971	4731.68	6144.2	21116.1	10733.1	6262.25	0.8415	1683	0.99287
3.169e+06	3169	4.4727	37939.6	3851.69	64130.5	4629.78	5877.95	21063.5	98.1762	6057.2	0.839	1678	0.99702
3.17e+06	3170	4.49535	38125.1	3614.73	162974	4771.1	5943.5	20866.6	120.626	6433.98	0.842	1684	0.989905
3.171e+06	3171	4.51192	38279.1	4063.69	46051.9	4682.55	6249.81	20873.1	76.2119	6391.95	0.842	1684	0.995843
3.172e+06	3172	4.52702	38468.3	3762.01	141766	4729.45	6304.04	20791.1	6023.58	6239.69	0.847	1694	0.989965
3.173e+06	3173	4.45553	37807.4	3844.28	173631	4933.05	6043.2	20968.9	118.944	6289.08	0.8445	1689	0.992895
3.174e+06	3174	4.5922	38994.6	3608.52	105947	4699.5	6153.79	20895.8	607.087	6538.83	0.847	1694	0.991736
3.175e+06	3175	4.46282	37889.4	3880.92	58370.6	4594.48	6025.92	20753.1	148.974	6369.55	0.843	1686	0.995255
3.176e+06	3176	4.4927	38116.1	3630.51	118158	4563.42	5870.75	20857.5	31.1694	6107.39	0.84	1680	0.992857
3.177e+06	3177	4.51831	38326.6	3829.93	124666	4548.59	5829.02	20908.7	346.138	6286.55	0.8435	1687	0.991108
3.178e+06	3178	4.48791	38014.8	3827.84	120038	4816.89	5731.68	20736	87.8923	6419	0.839	1678	0.994041
3.179e+06	3179	4.48327	37968.8	3904.67	115424	4687.84	5951.42	20840.6	49.6572	6711.8	0.836	1672	0.995215
3.18e+06	3180	4.48572	37962.6	3820.7	129677	4590.11	6059.31	20726.5	75.5603	6148.99	0.835	1670	0.993413
3.181e+06	3181	4.50447	38074	3737.72	167583	4619.75	6130.76	20914.3	84.4214	6133.34	0.832	1664	0.993389
3.182e+06	3182	4.58562	38794.4	3930.09	86166.7	4536.73	6000.37	21286.1	909.796	6399.61	0.8365	1673	0.990436
3.183e+06	3183	4.49425	38041.6	3601.73	108635	4655.47	6090.88	21099	90.8855	6690.28	0.8385	1677	0.992248
3.184e+06	3184	4.39901	37288.2	3688.14	152424	4450.85	5953.58	21196.7	181.396	6215.81	0.841	1682	0.992866
3.185e+06	3185	4.5442	38546.2	3797.13	59475.1	4626.86	6149.84	21158.2	370.746	6282.76	0.8415	1683	0.994058
3.186e+06	3186	4.50285	38242.7	3585.22	157693	4772.52	6361.15	21281.4	948.26	6202.53	0.842	1684	0.995843
3.187e+06	3187	4.51788	38411	3952.38	79330.2	4712.52	6224.84	21194.2	540.363	6465.38	0.843	1686	0.994662
3.188e+06	3188	4.4129	37485.4	3434.05	166865	4724.76	6120.86	21041.5	112.214	6100.88	0.8435	1687	0.99348
3.189e+06	3189	4.47857	38023	3670.47	179672	4680.91	6197.22	21149.1	168.824	6252.05	0.843	1686	0.993476
3.19e+06	3190	4.57744	38814.4	3886.91	67265.5	4348.69	6010.69	21176.7	125.199	6014.68	0.839	1678	0.995828
3.191e+06	3191	4.41866	37481.3	3834.93	99094.2	5011.86	6092.37	20780.2	26.2378	6330.42	0.838	1676	0.994033
3.192e+06	3192	4.43928	37656.2	3883.81	34401.5	4777.03	6087.61	20907.7	5711.74	6313.7	0.8385	1677	0.995826
3.193e+06	3193	4.44852	37734.6	3894.3	90333.7	4460.07	6218	21461.5	52.2853	5962.24	0.841	1682	0.992866
3.194e+06	3194	4.47217	37915	3811.21	114937	4486.3	6154.59	20940.1	93.6189	5994.94	0.8375	1675	0.995821
3.195e+06	3195	4.52006	38321.1	3794.16	50385.9	4526.94	6026.22	21412.1	25.2432	5981.3	0.837	1674	0.994624
3.196e+06	3196	4.51096	38250.7	3620.78	71930	4616.79	5955.27	21226.7	86.8094	6036.55	0.8395	1679	0.993448
3.197e+06	3197	4.57934	38844.3	3888.38	147879	4516.83	6307.04	21136.1	215.518	6130.04	0.8455	1691	0.988764
3.198e+06	3198	4.43868	37637.8	3934.7	156610	4729.96	6004.28	21231.2	15488	6060.79	0.847	1694	0.992326
3.199e+06	3199	4.50949	38272.1	3894.31	90727.6	4442.27	6044.03	21425.4	4107.78	6263.81	0.845	1690	0.995858
3.2e+06	3200	4.57246	38854.5	3835.46	148602	4944.45	6027.27	21616.5	209.828	6311.63	0.846	1692	0.993499
3.201e+06	3201	4.45962	37875.5	3738.61	127428	4757.48	6214.78	21966.2	46.6499	6165.33	0.8475	1695	0.99292
3.202e+06	3202	4.44783	37762.1	3892.89	73403.9	4904.71	6368.61	21038.2	228.58	6493.4	0.847	1694	0.992916
3.203e+06	3203	4.58621	38930	3841.75	133933	4821.98	6239.56	20743.3	520.962	6208.85	0.847	1694	0.993506
3.204e+06	3204	4.44424	37765	3810.38	189589	4590.39	6223.94	21434.3	289.521	6912.78	0.846	1692	0.994681
3.205e+06	3205	4.56344	38832.6	3705.8	100941	4667.78	6398.65	21436.4	251.671	6270.01	0.848	1696	0.996462
3.206e+06	3206	4.48496	38144.6	3786.53	131291	4842.66	6109.88	21102.8	1581.33	6150.48	0.8455	1691	0.995269
3.207e+06	3207	4.44932	37841.4	3983.52	179957	4535.01	6228.25	21427.3	557.244	6040.85	0.8495	1699	0.991171
3.208e+06	3208	4.52907	38499.3	3779.71	94590.1	4483.46	6230.54	21172.3	653.381	5904.53	0.85	1700	0.992941
3.209e+06	3209	4.49326	38181.5	4064.48	166724	4808.12	6269.66	21389.6	383.068	5915.56	0.847	1694	0.995277
3.21e+06	3210	4.50004	38259.4	4027.89	94248.8	4749.73	6287.81	21384.2	90.6495	6081.01	0.8465	1693	0.994093
3.211e+06	3211	4.59407	39058.8	3737.26	39678	4625.61	6069.7	21578.9	44.1295	5966.19	0.845	1690	0.995858
3.212e+06	3212	4.46771	37964.4	3914.74	92319.2	5164.87	6329.91	21618.4	127.786	6262.51	0.843	1686	0.995848
3.213e+06	3213	4.52861	38515.8	3786.66	47484.6	4675.27	6416.3	21334	2347.27	6146.5	0.8455	1691	0.994678
3.214e+06	3214	4.44572	37817.5	3745.71	92456.9	4676.86	6179.49	21298.1	89.4719	6390.83	0.85	1700	0.991176
3.215e+06	3215	4.43342	37679.6	3784.06	118017	4506.3	6149.69	21147.1	148.947	5934.7	0.8455	1691	0.997043
3.216e+06	3216	4.45791	37948	3778.99	67602.2	4852.5	6232.72	21027.4	34.1151	6259.94	0.8465	1693	0.995275
3.217e+06	3217	4.40904	37512.1	3990.75	79828.5	4673.47	6292.87	21007.1	138.388	6053.39	0.8465	1693	0.995865
3.218e+06	3218	4.51807	38426.1	4084.9	117059	4716.07	6246.35	21134.6	295.559	6141.24	0.8465	1693	0.994093
3.219e+06	3219	4.49831	38264.9	3696.92	153522	4587.66	6400.48	20894.3	91.0445	6228.16	0.8485	1697	0.993518
3.22e+06	3220	4.46043	37915.9	3981.28	90271.5	4905.18	6276.5	21450.4	135.951	6156.72	0.8455	1691	0.995269
3.221e+06	3221	4.49924	38286.3	3765.64	100099	4456.56	6407.46	21442.8	2768.4	6313.22	0.8505	1701	0.992945
3.222e+06	3222	4.52889	38518.2	3792.95	90192.3	4786.79	6423.08	21222.1	66.118	6064.91	0.85	1700	0.994118
3.223e+06	3223	4.52063	38454.7	3831.55	98729.5	4881.48	6478.12	21642.7	110.951	5915.44	0.8515	1703	0.992954
3.224e+06	3224	4.48076	38081.9	3725.6	117784	4527.38	6304.94	21682.9	1385.55	6090.17	0.849	1698	0.9947
3.225e+06	3225	4.55715	38765.4	3811.29	80400.1	4595.64	6088.61	20967.1	248.637	6211.62	0.851	1702	0.992949
3.226e+06	3226	4.51985	38448.1	3726.7	145803	4477.79	6290.33	21328.8	108.393	6228.5	0.8505	1701	0.994121
3.227e+06	3227	4.4781	38093	3639.6	77394.4	4548.79	6361.2	21193.9	225.704	6168.74	0.8485	1697	0.995286
3.228e+06	3228	4.57345	38883.5	3829.24	123829	4703.56	6294.42	21167.7	90.2835	6267.26	0.8455	1691	0.996452
3.229e+06	3229	4.53041	38517.6	3659.2	149178	4624.8	6427.96	21072.2	54.0335	6619.86	0.8465	1693	0.992912
3.23e+06	3230	4.47941	38023.5	3691.1	68127.2	4835.59	6339.38	21225.9	327.396	6046.47	0.8445	1689	0.993487
3.231e+06	3231	4.50742	38241	3602.97	102397	4790.45	6132.89	21295.7	192.172	6002.58	0.844	1688	0.993483
3.232e+06	3232	4.52726	38456.8	3929.21	152693	4637.1	6400.97	21180.5	910.385	6359.83	0.8475	1695	0.99233
3.233e+06	3233	4.5254	38447.8	3875.76	52429.4	4837.62	6285.05	21129.4	31.553	6270.06	0.8425	1685	0.997626
3.234e+06	3234	4.49013	38229	3906	87411.1	4551.28	6532.02	21178.1	291.449	6446.52	0.8465	1693	0.994093
3.235e+06	3235	4.50014	38213	3744.09	117942	4883.4	6376.12	21078.8	1901.46	6279.75	0.8415	1683	0.994652
3.236e+06	3236	4.48135	38026.5	3862.56	104516	4854.83	6382.28	21388.2	82.7754	6144.06	0.8405	1681	0.994646
3.237e+06	3237	4.38802	37234.6	3589.6	122272	4899.65	6505.04	21363	4607.72	6249.71	0.8425	1685	0.992285
3.238e+06	3238	4.51867	38295.8	3676.63	150069	4488.31	6445.35	21493.2	6167.97	6259.2	0.8405	1681	0.994051
3.239e+06	3239	4.47098	37938.5	3836.47	107462	4328.18	6219.69	21371.8	640.469	6075.05	0.844	1688	0.992299
3.24e+06	3240	4.52919	38418.9	3802.31	132977	4708.71	6422.99	21178.1	169.696	6126.62	0.846	1692	0.990544
3.241e+06	3241	4.52353	38377.6	3932.09	42184.6	4733.56	6071.46	21419.7	519.474	6421.18	0.8445	1689	0.994079
3.242e+06	3242	4.53654	38474.4	3770.12	48822.2	4623.78	6137.01	21475.3	54.2373	6002.22	0.841	1682	0.994649
3.243e+06	3243	4.50041	38161.2	3698.47	114998	4666.21	6246.94	21447	349.884	6227.37	0.8415	1683	0.99287
3.244e+06	3244	4.53343	38427.6	3733.15	166274	4578.1	6366.75	21451	317.574	6330.69	0.8445	1689	0.988751
3.245e+06	3245	4.44462	37694.8	3698.75	109174	4732.51	6507.01	21428	116.411	6346.88	0.846	1692	0.993499
3.246e+06	3246	4.44548	37728.8	3912.33	227206	4778.82	6350.84	21046.6	78.3733	6254.28	0.8435	1687	0.994072
3.247e+06	3247	4.42852	37551.6	3850.09	128912	4676.26	6550.83	21188.1	766.118	6632.09	0.8415	1683	0.99287
3.248e+06	3248	4.42776	37531.9	3516.81	112172	5003.85	6206.64	21051.9	65.8851	6152.56	0.84	1680	0.995238
3.249e+06	3249	4.49011	38073.9	3616.84	67361.8	4821.87	6271.09	21097.8	38.2395	6019.07	0.8405	1681	0.994646
3.25e+06	3250	4.56464	38685.3	3851.18	84330.4	4958.1	6167.02	21182.2	671.405	6205.41	0.839	1678	0.994041
3.251e+06	3251	4.52241	38252.8	4044.27	206786	4828.13	6097.47	21372.8	231.212	6275.62	0.839	1678	0.989869
3.252e+06	3252	4.47795	37870.1	4031.45	109206	4785.02	6185.05	20993.2	501.224	6399.1	0.84	1680	0.991667
3.253e+06	3253	4.37666	37059.4	3552.2	83151.9	4440.12	6251.52	20710.5	216.935	6198.5	0.8415	1683	0.992276
3.254e+06	3254	4.44484	37630	3880.49	116629	4783.41	6065.42	20927.2	109.198	6069.81	0.8395	1679	0.993448
3.255e+06	3255	4.44101	37624.3	3752.75	65984.6	4913.11	6183.85	21030.2	522.738	6025.03	0.84	1680	0.993452
3.256e+06	3256	4.59427	38964	3863.27	47963.7	4692.18	6170.6	20778.2	195.721	6214.69	0.8395	1679	0.995831
