step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
3.799e+06	3799	4.64421	31975.4	1393.29	18000.4	4746.34	855.822	18985.4	12.3598	7013.36	0.296	592	1
3.8e+06	3800	4.56262	31420.5	1515.13	65632.9	4892.05	855.023	19344	0	6798.84	0.2955	591	1
3.801e+06	3801	4.61935	31811.2	1270.24	4567.69	5004.77	813.163	19328.3	0	6983.69	0.2955	591	1
3.802e+06	3802	4.65485	32055.6	1291.81	7212.04	4689.4	797.51	19040.2	0.477211	6779.84	0.2965	593	0.996627
3.803e+06	3803	4.55367	31352	1393.21	4637	4710.58	762.879	19142.6	20.7842	7605.43	0.2965	593	0.998314
3.804e+06	3804	4.60345	31694.7	1378.84	80256.2	4668.1	871.103	18847.3	0	7154.27	0.2955	591	1
3.805e+06	3805	4.6112	31741.2	1430.31	7923.17	4550.84	818.235	19283.3	0	7093.16	0.2955	591	0.998308
3.806e+06	3806	4.64406	31967.4	1399.36	5300	4790.65	843.199	19208.3	25.1262	7132.18	0.296	592	0.998311
3.807e+06	3807	4.52428	31142.9	1386.09	4759.44	4951.78	842.515	19393.5	32.8456	7090.66	0.297	594	0.996633
3.808e+06	3808	4.54401	31285.5	1254.17	4765.46	4876.87	845.073	18984.8	6.91503	7061.01	0.2965	593	1
3.809e+06	3809	4.57703	31526.6	1282.49	4533.88	4932.53	829.748	18863.6	0	7161.91	0.2965	593	1
3.81e+06	3810	4.49392	30954.1	1292.25	4516.96	4932.8	854.528	19252	0	7101.07	0.2965	593	1
3.811e+06	3811	4.52137	31136.4	1453.18	4875.02	5086.93	852.044	18923.4	0	7209.9	0.296	592	1
3.812e+06	3812	4.50726	31032.5	1114.13	4811.29	4675.38	836.817	19058.1	23.0514	6887.2	0.296	592	0.998311
3.813e+06	3813	4.52801	31175.3	1246.67	23063.2	4779.09	878.678	19059.3	50.4979	6950.2	0.2975	595	0.994958
3.814e+06	3814	4.58055	31544	1377.96	14476.1	4994.64	841.328	19221	8.98653	6974.4	0.298	596	0.996644
3.815e+06	3815	4.52556	31172.1	1367.26	16073.9	4669.73	879.009	18664.9	53.2492	7432.66	0.2985	597	0.99665
3.816e+06	3816	4.54954	31357.7	1367.46	4428.84	4644	845.08	18893.6	23.4658	7199.52	0.299	598	0.998328
3.817e+06	3817	4.56744	31488	1232.75	11847.2	4761.84	840.236	19384.4	12.0824	7105.57	0.2985	597	1
3.818e+06	3818	4.5991	31706.2	1298.5	96994	4804.89	892.378	18912	1.47011	7249.95	0.3	600	0.993333
3.819e+06	3819	4.63347	31943.1	1219.23	4982.09	4793.2	789.651	19080.9	30.1922	7373.27	0.3	600	1
3.82e+06	3820	4.53615	31285.8	1335.1	11060.7	4689.43	878.787	18954.9	0.243981	7098.18	0.3005	601	0.995008
3.821e+06	3821	4.44339	30639.4	1236.18	13404.9	4737.48	882.338	18742.1	25.2505	7657.41	0.301	602	0.996678
3.822e+06	3822	4.54955	31385	1495.09	43102.5	4731.68	944.011	18740.7	500.892	7138.51	0.302	604	0.995033
3.823e+06	3823	4.62528	31907.5	1385.12	30164.3	4681.79	887.241	19548.2	28.5053	7116.27	0.301	602	1
3.824e+06	3824	4.53634	31300.7	1410.43	7950.93	4820.94	840.491	18907.2	9.28986	7154.16	0.3005	601	1
3.825e+06	3825	4.52937	31259.5	1333.44	4635.33	4594.69	834.838	19217	0	6974.97	0.3005	601	1
3.826e+06	3826	4.65478	32125	1343.74	4734.21	4820.58	793.294	18924.7	0	7153.86	0.3005	601	1
3.827e+06	3827	4.49132	30976.6	1371.02	34275.7	4720.49	792.693	18713.2	50.2073	7140.85	0.3	600	0.996667
3.828e+06	3828	4.53831	31287.1	1293.3	6408.64	5030.61	746.574	18841.3	10.3461	7034.77	0.3	600	0.996667
3.829e+06	3829	4.56542	31480.8	1291.72	9509.04	4820.32	779.606	19058.8	24.9935	7116.28	0.3005	601	0.996672
3.83e+06	3830	4.56164	31454.8	1290.55	52315.1	4953.16	783.951	19425.6	24.7878	7264.6	0.3	600	1
3.831e+06	3831	4.49232	30990.3	1302.6	49020.8	4888.03	771.439	19201.3	0.0340732	7251.4	0.3	600	0.998333
3.832e+06	3832	4.55418	31403.4	1303.44	93914.8	4583.09	874.605	18897.9	17.9713	7364.95	0.299	598	1
3.833e+06	3833	4.60766	31765.2	1265.8	58461.7	4719.65	818.848	18724.2	0.865876	7242.52	0.2985	597	0.998325
3.834e+06	3834	4.67514	32209.4	1444.98	57702.5	4665.31	792.911	19063.1	5.48275	7087.86	0.297	594	1
3.835e+06	3835	4.61238	31770.1	1379.09	5175.19	4627.33	776.923	18973.5	0.349966	7102.96	0.2965	593	0.998314
3.836e+06	3836	4.51704	31113.4	1306.27	4643.42	4972.04	808.603	19223	11.3233	7160.86	0.2975	595	0.996639
3.837e+06	3837	4.56439	31446.4	1307.87	33566.6	4978.28	850.806	19067.3	16.7933	7179.77	0.299	598	0.994983
3.838e+06	3838	4.46667	30786.5	1445.84	4694.87	4667.63	846.843	19030.6	24.9723	7042.94	0.2995	599	0.998331
3.839e+06	3839	4.46603	30788.8	1436.62	38807.9	4535.97	870.09	18887.4	19.0736	6785.52	0.2995	599	0.998331
3.84e+06	3840	4.51813	31161.5	1518.63	67371.6	4445.58	925.364	18871	11.2863	6990.23	0.3	600	0.998333
3.841e+06	3841	4.55437	31404.7	1580.96	12851.7	4848.66	891.96	19218.9	5.56198	7060.81	0.3	600	0.996667
3.842e+06	3842	4.53721	31272.7	1498.79	5005.38	4697.04	873.103	18978.9	40.3622	7010.06	0.2995	599	0.998331
3.843e+06	3843	4.51577	31131.7	1395.62	16762.4	4821.11	834.994	19005	5.20588	7069.99	0.299	598	0.998328
3.844e+06	3844	4.55204	31374.9	1289.77	4543.84	5042.77	765.142	19213	10.3329	7197.99	0.298	596	1
3.845e+06	3845	4.56264	31441.2	1306.99	23633.8	4820.67	785.907	19394.1	0	7352.81	0.297	594	1
3.846e+06	3846	4.55419	31362.4	1395.72	20301.5	4624.49	811.895	19177.8	0	6965.4	0.2955	591	1
3.847e+06	3847	4.46483	30740.3	1266.75	37036.6	4636.86	765.943	19177.7	0	7305.58	0.295	590	1
3.848e+06	3848	4.68257	32239.5	1363.62	4640.05	4870.68	892.792	19012.1	0.0198915	7337.87	0.2955	591	0.998308
3.849e+06	3849	4.6068	31710.9	1283.92	62650.8	4805.02	841.02	18851.3	2.59535	7161.91	0.2955	591	0.998308
3.85e+06	3850	4.54143	31267.7	1321.45	4740.32	4612.68	802.254	18738.3	22.1716	7443.62	0.2965	593	0.996627
3.851e+06	3851	4.59923	31665.7	1150.91	13538.1	4814.21	870.831	18865.2	29.0723	7010.12	0.2965	593	0.998314
3.852e+06	3852	4.55392	31367.4	1268.49	4659.58	4535.06	812.653	18900.6	26.9595	7197.91	0.2965	593	1
3.853e+06	3853	4.5201	31141.2	1358.95	4717.65	4604.43	850.643	19054.2	0	7053.8	0.2965	593	1
3.854e+06	3854	4.63843	31956.5	1263.34	4633.2	4888.86	887.253	18940.2	0	7254.75	0.2965	593	1
3.855e+06	3855	4.58243	31563.8	1284.39	4548.78	4711.08	873.59	19118.4	0.0195719	6979.33	0.2965	593	0.998314
3.856e+06	3856	4.45853	30710.3	1256.02	38722.2	4571.78	855.121	19152	210.651	6907.44	0.297	594	0.998316
3.857e+06	3857	4.3925	30248.9	1288.43	76245.9	4439.63	838.078	19001.1	4.47893	7074.91	0.2965	593	0.998314
3.858e+06	3858	4.54353	31295.9	1593.45	48668.5	4945.97	888.838	19126.8	38.9295	6719.65	0.297	594	0.998316
3.859e+06	3859	4.6081	31740.6	1452.72	9142.03	5042.53	824.748	19164.9	4.7712	6952.18	0.2965	593	1
3.86e+06	3860	4.71581	32489.6	1443.24	4656.7	4559.6	809.54	19388.2	0	7037.64	0.297	594	0.998316
3.861e+06	3861	4.48604	30893.1	1344.38	9754.22	4644.33	875.715	19283.8	35.0594	6930.45	0.2965	593	0.998314
3.862e+06	3862	4.5721	31478.9	1204.16	80763.4	4727.23	897.136	19382.3	43.2469	7077.53	0.2975	595	0.994958
3.863e+06	3863	4.51795	31119.6	1443.21	4987.92	4820.11	837.475	19352.2	52.8838	6991.89	0.2985	597	0.99665
3.864e+06	3864	4.52924	31204.2	1289.14	4758.8	5049.89	809.392	19253.4	88.811	7072.2	0.2985	597	0.998325
3.865e+06	3865	4.49824	30983.9	1409.24	62930.9	4660.27	783.962	19477.8	27.0446	6849.2	0.2975	595	1
3.866e+06	3866	4.59931	31680.1	1268.94	50310.5	4777.63	845.563	19319.8	24.5645	6987.87	0.299	598	0.991639
3.867e+06	3867	4.59571	31648.4	1217.36	69528	5175.4	877.269	19626.8	32.6808	6928.32	0.299	598	0.996656
3.868e+06	3868	4.51534	31122	1319.06	4984.25	4779.52	894.472	19225.3	22.6135	6915.1	0.3005	601	0.995008
3.869e+06	3869	4.55107	31368.2	1303.69	48736.4	4777.5	829.609	19204.8	24.8164	6922.16	0.2995	599	1
3.87e+06	3870	4.62179	31869.5	1441.53	31141.5	5035.22	877.538	19016.8	6.76708	7038.79	0.3	600	0.998333
3.871e+06	3871	4.581	31581.4	1191.7	46413.1	4796.89	784.154	19348.3	9.70414	6949.8	0.3	600	0.996667
3.872e+06	3872	4.57913	31561.7	1352.4	43482.1	5079.86	852.975	18895.4	9.30749	7231.68	0.299	598	1
3.873e+06	3873	4.63377	31952.1	1363.08	8051.47	4884.17	820.4	18684.6	158.493	6983.45	0.3	600	0.996667
3.874e+06	3874	4.60592	31760.1	1455.59	64126.7	4915.33	855.758	19122.7	15.8879	7153.58	0.3005	601	0.998336
3.875e+06	3875	4.61864	31847.8	1393.13	39899.9	4670.9	872.358	19096.6	4.66518	7281.06	0.301	602	0.993355
3.876e+06	3876	4.58851	31647	1404.09	16359.4	4603.06	837.062	19352.4	71.2671	6748.97	0.3025	605	0.995041
3.877e+06	3877	4.60446	31770.8	1393.13	11382.6	4844.65	810.206	19381.9	32.6761	6901.94	0.302	604	1
3.878e+06	3878	4.6275	31943.6	1385.37	20095.3	4706.22	787.705	19123.9	9.40444	6730.82	0.3015	603	1
3.879e+06	3879	4.4993	31058.7	1314.86	63527.3	4835.09	852.816	19251.5	0.147295	6931.94	0.302	604	0.996689
3.88e+06	3880	4.58201	31629.6	1353.13	4974.62	4470.33	911.248	19378.3	12.9463	7184.58	0.303	606	0.9967
3.881e+06	3881	4.52763	31267.8	1263.82	4776.44	4738.41	896.336	19095.9	16.2023	6665.33	0.3035	607	0.998353
3.882e+06	3882	4.6334	32005.2	1395.63	22227	4756.81	860.667	19064.4	13.4053	7008.76	0.3035	607	0.998353
3.883e+06	3883	4.67226	32273.6	1422.07	13501.1	4919.88	837.662	19270.4	10.61	6862.4	0.303	606	1
3.884e+06	3884	4.52299	31229	1392.33	68445.2	4513.88	842.082	19429.5	0	6858.64	0.3015	603	1
3.885e+06	3885	4.4951	31029.7	1400.93	6413.79	4720.36	806.488	19082.3	0	6879.87	0.301	602	1
3.886e+06	3886	4.49869	31034.2	1399.05	35795.5	4680.67	820.666	19215	0	6985.65	0.2995	599	1
3.887e+06	3887	4.50687	31090.7	1382.74	14328.4	4690.19	782.429	19001.1	0.041755	7023.26	0.3	600	0.998333
3.888e+06	3888	4.60775	31786.6	1421.54	4918.46	5200.22	802.759	18986	9.38947	6920.31	0.301	602	0.996678
3.889e+06	3889	4.57728	31583.3	1333	4525.63	4730.13	862.653	19291.1	18.0737	7243.47	0.301	602	1
3.89e+06	3890	4.5496	31392.2	1234.04	78847.1	4684.59	804.436	18662.5	0	7009.51	0.3	600	1
3.891e+06	3891	4.46343	30784.3	1492.03	39687.8	4860.73	838.886	19148.8	0	6969.11	0.299	598	1
3.892e+06	3892	4.57571	31551.8	1259.64	34720.1	4468.8	844.859	18803.8	0.0143336	7001.48	0.299	598	0.998328
3.893e+06	3893	4.4986	30999.8	1425.42	54845.2	4799.53	803.092	18828.3	2.59577	7154.7	0.2975	595	1
3.894e+06	3894	4.51563	31117.2	1320.65	6426.09	5043.21	788.426	19124	0	6930.32	0.2975	595	0.998319
3.895e+06	3895	4.6732	32196	1392.78	28244.8	4401.28	809.168	18651.3	0.196374	7023.54	0.2975	595	0.998319
3.896e+06	3896	4.5072	31052.4	1271.45	49711.8	4985.51	915.601	18854.4	1268.64	7435.96	0.299	598	0.994983
3.897e+06	3897	4.64002	31974.4	1323.42	4650.76	4820.72	844.654	18849.4	37.6789	7106.58	0.299	598	1
3.898e+06	3898	4.50319	31045	1493.7	5014.55	4623.9	923.181	18818.9	17.3903	7209.24	0.3	600	0.996667
3.899e+06	3899	4.59588	31677.1	1461.45	75572.7	4731.62	879.622	18945.6	30.6965	7369.71	0.299	598	0.998328
3.9e+06	3900	4.42982	30525.9	1378.48	65479.3	4746.37	842.355	19017	10.0872	7298.13	0.2985	597	0.998325
3.901e+06	3901	4.57135	31508	1300.72	56131	4597.4	911.839	19177.7	0.0556693	6980.67	0.2995	599	0.994992
3.902e+06	3902	4.53135	31232.3	1474.08	4528.4	4592.95	892.664	19376.2	36.6952	6887.84	0.3	600	0.998333
3.903e+06	3903	4.51985	31159.8	1357.79	5861.27	4669.92	948.422	18881.2	1.27577	6958.92	0.3	600	0.998333
3.904e+06	3904	4.57272	31510.6	1383.13	186982	4936.5	849.997	19069.5	6.32025	7148.98	0.299	598	0.996656
3.905e+06	3905	4.66655	32157.2	1473.37	4872.19	4691.84	872.139	18792.3	22.362	7003.69	0.3005	601	0.995008
3.906e+06	3906	4.5633	31459.4	1392.26	4716.81	4769.75	902.211	19015	27.5182	6870.9	0.301	602	0.998339
3.907e+06	3907	4.55136	31397.5	1342.97	4804.46	4630.95	873.468	19115.2	16.8385	7022.93	0.301	602	0.998339
3.908e+06	3908	4.51649	31150.2	1267.38	5743.32	4559.73	782.677	18978.4	18.4659	6867.39	0.3	600	1
3.909e+06	3909	4.54663	31364.9	1267.28	6524.57	4577.89	774.104	18783.5	1.89798	7293.92	0.3	600	0.998333
3.91e+06	3910	4.60181	31745.6	1380.06	5598.21	4689.17	903.126	18695	29.1129	6863.66	0.303	606	0.990099
3.911e+06	3911	4.59846	31722.5	1300.3	4956.2	4946.18	882.669	19109.1	42.9425	7198.13	0.3035	607	0.996705
3.912e+06	3912	4.60173	31758.9	1496.7	96176.6	4641.66	930.955	18778.6	24.2027	7156.9	0.3025	605	0.998347
3.913e+06	3913	4.64325	32066.3	1322.76	4724.6	4707.27	834.674	18951.3	3.41019	7041.9	0.303	606	0.99835
3.914e+06	3914	4.4828	30958.2	1372.43	14362.4	4871.34	967.744	18964.9	20.7377	6992.24	0.3035	607	0.996705
3.915e+06	3915	4.59208	31699.2	1294.3	28223.5	4844.81	947.928	18838.5	2.85841	6996.22	0.302	604	1
3.916e+06	3916	4.62665	31944.7	1356.27	4939.45	4812.57	906.611	18955.1	0.0294798	6901.05	0.3025	605	0.998347
3.917e+06	3917	4.61329	31838.7	1444.06	126617	4832.76	934.149	19074.9	3.71323	6926.79	0.3025	605	0.996694
3.918e+06	3918	4.50214	31064.8	1218.75	30841.5	4677.44	877.126	19176.8	29.1716	7100.66	0.3025	605	0.996694
3.919e+06	3919	4.64008	32009.6	1341.07	63232.1	4572.32	901.337	19131.7	16.3313	7179.17	0.301	602	0.998339
3.92e+06	3920	4.54237	31342.3	1299.62	18525.4	4847.81	920.329	18944.8	8.92431	7001.23	0.301	602	0.998339
3.921e+06	3921	4.6019	31746.2	1351.02	7137.72	4650.73	893.181	19036.1	4.55996	7296.57	0.301	602	0.998339
3.922e+06	3922	4.58127	31617.6	1430.26	4805.44	4796.15	945.918	18926	4.43955	7386.9	0.3015	603	0.998342
3.923e+06	3923	4.58937	31680.4	1294.66	7290.46	4840.99	941.119	18571.9	5.10993	7537.27	0.3025	605	0.996694
3.924e+06	3924	4.56827	31541.6	1416.94	5720.02	4737.97	980.586	18746.4	34.6058	7256.95	0.303	606	0.99835
3.925e+06	3925	4.47781	30930.5	1351.11	12648.3	5096.08	982.229	19203.5	110.249	7133.03	0.305	610	0.993443
3.926e+06	3926	4.62403	31940.5	1390.94	24504.1	4692.85	1069.85	19218.8	64.8424	7303.56	0.3045	609	1
3.927e+06	3927	4.54627	31423.8	1379.38	5145.24	4932.67	1042.38	19041	570.047	7194.35	0.3055	611	0.996727
3.928e+06	3928	4.51674	31206.2	1319.89	46352.4	4762.45	1003.63	19423.1	9.43884	7006.23	0.304	608	1
3.929e+06	3929	4.65804	32189.4	1418.67	31351.9	5012.34	954.186	18783.6	0	7024.41	0.3035	607	1
3.93e+06	3930	4.53491	31331.7	1404.08	7446.47	4811.25	896.851	18852.4	0	6877.08	0.303	606	1
3.931e+06	3931	4.52416	31237.1	1316.88	101144	4781.85	926.483	19052.4	0.465512	6985.07	0.303	606	0.99505
3.932e+06	3932	4.62596	31933	1354.42	142667	4620.34	947.377	18591.2	20.3021	6917.83	0.3045	609	0.993432
3.933e+06	3933	4.51811	31188.5	1409.56	86509.5	4711.57	896.852	19164.9	44.0831	7175.27	0.3045	609	0.996716
3.934e+06	3934	4.64558	32082.4	1293.7	59119.4	4676.21	901.751	19409.8	4.44157	7022.36	0.304	608	0.998355
3.935e+06	3935	4.51048	31135.9	1399.53	26184.8	4797.7	897.121	19434	20011.2	7079.37	0.3035	607	0.996705
3.936e+06	3936	4.44883	30710.3	1387.98	57799.6	4642.93	939.835	19367.1	39.1369	6885.35	0.304	608	0.996711
3.937e+06	3937	4.58268	31641.1	1467.64	19329.8	4852.01	914.352	18834.8	18.2676	7250.03	0.3035	607	0.998353
3.938e+06	3938	4.61552	31881.7	1258.81	4802.95	5068.06	835.725	18729.6	92.0561	7123.27	0.3045	609	0.996716
3.939e+06	3939	4.45965	30798.3	1372.54	4771.67	4900.18	922.268	18889.7	19.2407	6668.6	0.304	608	1
3.94e+06	3940	4.57385	31593.9	1343.31	51308.8	5065.98	894.036	19048.6	0.309508	6722.28	0.3035	607	0.998353
3.941e+06	3941	4.53381	31317.3	1549.81	4748.94	4978.22	894.695	19412.3	7.60119	6907.17	0.3035	607	1
3.942e+06	3942	4.58813	31685.6	1366.74	114882	4753.49	894.246	19428.4	4.20572	6852.43	0.3045	609	0.993432
3.943e+06	3943	4.42209	30525.7	1355.12	48195.9	4641.35	931.249	19386.9	49.7187	6918.83	0.3035	607	1
3.944e+06	3944	4.63275	32000.7	1494.8	42085.8	4749.88	916.817	19016.6	0.0870604	7225.73	0.303	606	0.99835
3.945e+06	3945	4.71571	32559.6	1378.14	30177.7	4906.98	835.474	19503.2	0.287703	7220.6	0.3025	605	0.998347
3.946e+06	3946	4.61979	31876.5	1374.8	84016.4	4790.04	860.751	19642.3	2.56884	7093.46	0.302	604	0.995033
3.947e+06	3947	4.45348	30695.6	1351.97	96362.2	4790.58	802.594	18956.6	16.2355	7181.06	0.2995	599	0.998331
3.948e+06	3948	4.50334	31046	1270.2	56908.7	4664.77	841.518	19396.5	10.5561	7016.2	0.3	600	0.996667
3.949e+06	3949	4.56258	31454.4	1396.11	51037.2	4730.03	850.605	18862.4	22.8753	7294.95	0.3	600	0.998333
3.95e+06	3950	4.49373	30993.2	1384.98	4881.2	4709.37	885.512	19077.4	6.04998	6849.39	0.3	600	1
3.951e+06	3951	4.58772	31634.7	1335.72	16945.8	4778.64	888.597	18925.6	3.06838	7109.08	0.2995	599	0.998331
3.952e+06	3952	4.58344	31598.3	1404.19	40180.2	5036.97	783.816	18871.9	17.6397	7359.55	0.2995	599	0.996661
3.953e+06	3953	4.58137	31583.9	1330.89	21756.8	4426.87	889.883	18840.9	14.4292	7087.74	0.299	598	1
3.954e+06	3954	4.53728	31273.2	1371.68	26346	4728.37	833.294	19042.5	2.56829	6905.61	0.299	598	0.996656
3.955e+06	3955	4.48597	30912.8	1287.17	15637.1	4766.11	857.113	19173.3	11.8671	7163.77	0.299	598	0.998328
3.956e+06	3956	4.5906	31633.8	1322.41	7240.55	4942.13	828.189	19107.6	5.22994	7183.05	0.2985	597	0.998325
3.957e+06	3957	4.63357	31916	1329.55	60741.2	4720.29	803.25	19062	27.7164	6918.66	0.298	596	0.996644
3.958e+06	3958	4.54373	31290.4	1387.29	89969	4763.79	873.728	19130.7	16.7582	6990.55	0.2975	595	0.998319
3.959e+06	3959	4.57873	31538.3	1306.06	19364.1	4994.35	894.601	19129.2	6.51726	6896.56	0.297	594	1
3.96e+06	3960	4.59314	31630.7	1400.9	44383.5	4648.28	867.452	18847.1	2.88031	7117.5	0.296	592	1
3.961e+06	3961	4.50544	31033.5	1254.84	51959.4	4883.13	825.75	19019.3	0.275974	7086.27	0.2975	595	0.994958
3.962e+06	3962	4.48314	30866.4	1288.81	4852.44	4792.02	818.119	18984.5	27.8347	7074.53	0.2965	593	1
3.963e+06	3963	4.64936	32017.8	1415.62	5562.26	4806.66	782.009	18886.2	0.201721	7114.73	0.296	592	0.998311
3.964e+06	3964	4.61868	31799.6	1369.98	4785.3	4822.43	877.561	19103.4	12.0969	7155.59	0.296	592	0.998311
3.965e+06	3965	4.42457	30463.1	1244.37	4573.13	4756.97	841.217	18905.2	14.4967	7237.66	0.2975	595	0.993277
3.966e+06	3966	4.60288	31683.9	1276.24	73827.4	4609.18	851.036	19019.2	25.1387	7272.33	0.2965	593	1
3.967e+06	3967	4.59011	31589.1	1300.1	15958.8	4553.04	778.063	18957.7	0.038524	7366.39	0.2955	591	0.996616
3.968e+06	3968	4.63467	31895.8	1300.96	5029.07	4719.82	743.403	18842	9.72173	7292.87	0.2955	591	1
3.969e+06	3969	4.58492	31560.3	1290.34	4648.58	4561.78	695.683	19210.8	10.0914	7479.73	0.2955	591	1
3.97e+06	3970	4.57191	31470.7	1313.36	11168.1	5130.53	704.632	19087.5	3.75733	7235.85	0.2955	591	0.998308
3.971e+06	3971	4.54595	31285.2	1171.48	15189	4839.24	748.636	18949.2	4.71713	7117.9	0.296	592	0.996622
3.972e+06	3972	4.51494	31085.4	1410.86	9810.57	4658.53	745.13	19056.2	30.2205	7029.52	0.298	596	0.993289
3.973e+06	3973	4.57135	31480.6	1363.67	5067.82	4947.79	754.822	19182.5	38.322	7452.97	0.2985	597	0.998325
3.974e+06	3974	4.57724	31555.5	1343.9	5309.35	4835.97	810.071	19663.4	5.81121	7129.05	0.3015	603	0.99005
3.975e+06	3975	4.53242	31239.7	1372.56	57804.2	4833.4	792.052	18886.3	33.6395	7116.82	0.301	602	0.998339
3.976e+06	3976	4.57604	31567.8	1318.96	4780.74	5096.77	867.425	19143.5	3.98799	6751.92	0.301	602	1
3.977e+06	3977	4.59572	31682.9	1423.18	59056.1	4691.03	830.635	18860.1	0	6870.89	0.299	598	1
3.978e+06	3978	4.57613	31547.9	1482.01	15317.2	4731.62	852.952	19128.6	0.0165848	7020.33	0.2995	599	0.998331
3.979e+06	3979	4.52234	31170.2	1187.35	4957.61	4814.83	796.061	19154.3	191.707	7021.06	0.3	600	0.996667
3.98e+06	3980	4.54443	31322.5	1296.76	25715.2	4860.28	796.197	18993.7	15.6832	7286.55	0.3	600	0.998333
3.981e+06	3981	4.5393	31307.5	1389	12961.4	5027.16	850.073	19321.2	-1.0736	7069.95	0.3005	601	0.998336
3.982e+06	3982	4.63493	31939.3	1291.52	53074.2	4604.54	827.269	19351.5	12.2729	7018.11	0.298	596	1
3.983e+06	3983	4.50327	31032	1330.58	5587.15	4660.58	822.042	19016.9	10.3548	6770.56	0.2985	597	0.998325
3.984e+06	3984	4.55882	31394.3	1291.08	55796.8	4929.06	743.634	18900.2	5.30073	6818.33	0.2965	593	1
3.985e+06	3985	4.49771	30960	1355.95	83026.4	4796.27	769.804	19090.8	0	6946.93	0.295	590	1
3.986e+06	3986	4.5443	31273.9	1197.82	22155.8	4855.78	719.906	19314.9	5.56605	7149.87	0.2945	589	1
3.987e+06	3987	4.54559	31255.5	1317.68	62941.2	4895.77	799.698	19412.7	19.9792	7082.9	0.294	588	0.994898
3.988e+06	3988	4.5871	31534	1393.51	55763.4	4793	773.912	19112.7	39.2804	7220.44	0.2935	587	0.998296
3.989e+06	3989	4.6058	31669.5	1527.37	67038.8	4987.74	761.932	19015.8	0.188178	7207.87	0.293	586	0.998294
3.99e+06	3990	4.62788	31807.4	1295.04	128174	4959.63	792.126	19323.2	26.9541	7451.1	0.293	586	0.996587
3.991e+06	3991	4.5872	31534.7	1236.06	4775.88	4661.38	796.724	19630	21.3314	6974.54	0.2935	587	0.998296
3.992e+06	3992	4.57511	31458.5	1412.27	46340.7	4806.79	831.378	19249.7	53.9189	7002.62	0.293	586	1
3.993e+06	3993	4.60271	31655.1	1474.34	33717.9	4765.04	768.103	19979.6	0.0489789	6820.99	0.293	586	0.998294
3.994e+06	3994	4.58232	31501.2	1229.33	121998	4870.22	860.463	19461.5	12.273	6916.38	0.2935	587	0.994889
3.995e+06	3995	4.60387	31656.2	1573.92	4852.37	4995.23	789.303	19180.6	38.4526	7118.78	0.295	590	0.994915
3.996e+06	3996	4.59959	31640.6	1337.7	4609.52	4720.42	865.583	19068.4	30.8584	7470.62	0.295	590	0.998305
3.997e+06	3997	4.55966	31386.4	1365.06	5071.92	4630.75	831.865	18990	4.22541	7349.25	0.296	592	0.996622
3.998e+06	3998	4.52969	31186.9	1346.69	12940.8	4887.07	841.983	18900.8	30.3722	7238.99	0.2975	595	0.994958
3.999e+06	3999	4.64181	31951.9	1300.37	11989.6	4634.65	806.782	18874.6	48.1303	7106.26	0.297	594	0.998316
4e+06	4000	4.49925	30990.9	1186.1	9914.28	5054.43	833.821	18898.1	74.3034	7349.07	0.2985	597	0.9933
4.001e+06	4001	4.56349	31433.3	1376.08	5369.1	5055.38	856.839	19103.2	36.8802	6922.38	0.2985	597	0.998325
4.002e+06	4002	4.52703	31202.5	1350.68	68305.9	4709.89	881.849	19279.5	43.4805	6905.04	0.2985	597	0.998325
4.003e+06	4003	4.49038	30956.7	1300.64	4896.63	4613.83	821.201	19448.6	20.0158	6965.99	0.3	600	0.995
4.004e+06	4004	4.59184	31649.3	1245.01	43335.6	4676.29	865.436	19377.1	9.41223	7333.82	0.3	600	0.996667
4.005e+06	4005	4.5886	31626.9	1290.34	41398.8	4536.84	817.764	19189.7	17.6125	7140.04	0.299	598	1
4.006e+06	4006	4.56954	31502.4	1410.86	5495.36	4613.9	852.856	19279.3	6.08763	6899.29	0.3	600	0.996667
4.007e+06	4007	4.44406	30644	1345.3	4659.25	4667.5	847.544	19119.1	13.0625	6971.95	0.3005	601	0.998336
4.008e+06	4008	4.56954	31523	1425.01	4873.26	4929.15	794.814	19579.1	15.1309	7153.6	0.302	604	0.995033
4.009e+06	4009	4.65694	32125.9	1476.07	57840.3	4760.89	800.376	19260.7	17.1668	6792.61	0.3015	603	1
4.01e+06	4010	4.54148	31343	1413.08	4963.6	4426.52	780.763	19203.3	0	6787.24	0.3015	603	0.998342
4.011e+06	4011	4.58268	31606.8	1233.41	56925.8	4785.17	790.458	19427	0	7023.53	0.3	600	1
4.012e+06	4012	4.6491	32057.9	1300.69	14310.5	4805.31	753.575	19399.4	7.09186	7301.44	0.3005	601	0.996672
4.013e+06	4013	4.55384	31394.2	1504.85	30890.8	4481.32	826.653	19090.9	38.5069	7117.5	0.3	600	1
4.014e+06	4014	4.66293	32167.2	1342.95	14484.7	4801.38	795.235	19218.2	0.497044	7186.27	0.3005	601	0.998336
4.015e+06	4015	4.5822	31610.3	1290.74	4798.2	4678.39	869.728	19154.1	66.3058	7155.98	0.3015	603	0.996683
4.016e+06	4016	4.55731	31438.6	1441.19	54462.5	4669.2	896.569	19384.7	21.5024	7094.17	0.302	604	0.996689
