step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
3.973e+06	3973	4.46734	34557.1	2732.77	75227.7	4774.64	3255.96	20265.7	67.2384	6559.78	0.588	1176	0.994898
3.974e+06	3974	4.54534	35194.6	2539.16	133925	4773.71	3260.53	20189	91.6302	6467.91	0.588	1176	0.996599
3.975e+06	3975	4.51899	34997.3	2587.65	22032	4645.45	3275.56	20270.5	38.0229	6408.15	0.587	1174	0.996593
3.976e+06	3976	4.53668	35107.1	2557.22	79350.9	4735.81	3157.3	20621.3	59.2208	6304.98	0.5865	1173	0.995737
3.977e+06	3977	4.56085	35314.7	2650.57	27854.9	4796.71	3255.1	20330.3	19.6411	6343.16	0.586	1172	0.998294
3.978e+06	3978	4.53848	35134.6	2565.83	42603	4785.09	3154.94	20533.1	10.3078	6439.15	0.5845	1169	0.996578
3.979e+06	3979	4.45458	34458.4	2644.2	119421	4863.37	3197.51	20552.1	9.57975	6407.56	0.585	1170	0.994872
3.98e+06	3980	4.52743	35028.7	2596.17	31483.3	4803.15	3242.57	20437.9	22.7384	6362.86	0.585	1170	0.997436
3.981e+06	3981	4.6029	35605.7	2819.54	71146.6	4858.28	3085.72	20480.4	42.9425	6532.91	0.583	1166	0.998285
3.982e+06	3982	4.5105	34897.7	2686.52	37147.3	4543.19	3234.97	20449.5	22.6756	6230.43	0.5845	1169	0.995723
3.983e+06	3983	4.49909	34795.9	2661.58	88730.9	4664.5	3234.68	20465.8	41.4325	6110.68	0.5845	1169	0.996578
3.984e+06	3984	4.44503	34364.5	2664.65	64749.1	4494.05	3166.08	20709.4	30.3521	6105.67	0.5825	1165	0.997425
3.985e+06	3985	4.58136	35439.1	2588.79	123744	4553.92	3196.95	20454.1	23.5286	6417.76	0.583	1166	0.996569
3.986e+06	3986	4.5441	35137.2	2587.19	67742	4792.82	3034.15	20321.7	80.8336	6479.46	0.5825	1165	0.997425
3.987e+06	3987	4.51061	34885	2664.34	93459	4722.85	3204.71	20273	573.202	6382.96	0.5865	1173	0.991475
3.988e+06	3988	4.53466	35057.5	2483.25	79921.6	4765.25	3204.92	20199.4	263.472	6652.03	0.587	1174	0.993186
3.989e+06	3989	4.53901	35118.3	2611.44	58979.8	4852.83	3107.68	19937.7	979.152	6409.76	0.586	1172	0.996587
3.99e+06	3990	4.47982	34673.8	2572.91	73721.1	4724.31	3209.98	20388.4	65.3755	6411.61	0.5875	1175	0.993191
3.991e+06	3991	4.48442	34716.1	2537.67	101261	4426.25	3286.5	20148.5	60.8291	6452.48	0.589	1178	0.994907
3.992e+06	3992	4.60928	35689.7	2644.71	97274.6	4807.92	3226.65	20156.2	655.625	6432.72	0.5875	1175	0.997447
3.993e+06	3993	4.55191	35259.1	2682.96	87125.2	4762.62	3259.43	20097.8	48.9902	6317.07	0.587	1174	0.996593
3.994e+06	3994	4.53875	35157.2	2656.74	54229	4365.77	3194.53	20847.8	54.4465	6173.01	0.588	1176	0.996599
3.995e+06	3995	4.47874	34712.5	2618.54	95795.2	4779.86	3056.59	19971.6	57.699	6589.73	0.5905	1181	0.993226
3.996e+06	3996	4.54452	35174.6	2380.83	92723.4	4870.6	3156.71	20153.3	52.0859	6409.85	0.589	1178	0.994907
3.997e+06	3997	4.54152	35165	2632.74	17169.8	5017.18	3300.07	19940.2	221.967	6274.78	0.589	1178	0.994907
3.998e+06	3998	4.56315	35353	2714.47	93369.1	4753.78	3253.26	20235	2248.22	6180.64	0.589	1178	0.996604
3.999e+06	3999	4.46954	34621.1	2695.88	16350.7	5042.53	3125.7	20521	80.5623	6218.67	0.5875	1175	0.996596
4e+06	4000	4.58745	35534.4	2478.11	160923	4669.78	3185.18	20439.8	20.9967	6253.64	0.5855	1171	0.999146
4.001e+06	4001	4.3836	33942.2	2649.45	110111	4734.92	3386.81	20751.4	9.6475	6299.25	0.5855	1171	0.994876
4.002e+06	4002	4.52238	34996.5	2835.45	133537	5077.32	3240.24	20475.9	1164.2	6073.68	0.5865	1173	0.994885
4.003e+06	4003	4.50411	34841.5	2655.24	58131.1	4894.49	3282.17	20794.2	103.123	6168.94	0.584	1168	0.997432
4.004e+06	4004	4.53267	35076	2632.25	12612.7	4671.08	3099.71	20848.3	8.3271	6166.27	0.5835	1167	0.997429
4.005e+06	4005	4.55281	35238.7	2584.94	33195.1	4629.49	3120.87	20414.5	146.514	6151.67	0.586	1172	0.994881
4.006e+06	4006	4.5402	35141.1	2696.84	57237.7	4720.95	3063.28	20741.7	49.4706	6250.39	0.5865	1173	0.997442
4.007e+06	4007	4.53049	35066	2680.53	69046.3	4737.01	3104.17	20347.7	21.32	6372.97	0.587	1174	0.994037
4.008e+06	4008	4.60764	35677	2550.47	105970	4731.73	3082.24	20001.2	71.402	6611.62	0.589	1178	0.994907
4.009e+06	4009	4.60493	35676.7	2977.87	49245.7	5013.34	3000.59	20726.1	49.6508	6496.96	0.59	1180	0.995763
4.01e+06	4010	4.53212	35126.2	2582.34	61178.5	4881.67	3110.19	20467.5	40.0562	6259.75	0.589	1178	0.996604
4.011e+06	4011	4.51672	34986.5	2606.11	93036.7	4768.63	3209.88	21014.5	38.1419	6064.82	0.5895	1179	0.993215
4.012e+06	4012	4.57259	35426.1	2742.69	105269	5103.83	3145.83	20349.3	40.6365	6185.76	0.59	1180	0.99661
4.013e+06	4013	4.51436	34968.2	2667.07	162938	4827.04	2986.65	20207.6	76.8671	5755.67	0.5885	1177	0.997451
4.014e+06	4014	4.61003	35723.1	2579.45	153830	4688.68	3154.74	20839.6	41.0548	6165.39	0.5895	1179	0.994911
4.015e+06	4015	4.59688	35614.4	2798.36	121442	5000.08	3189.9	20154.5	66.7962	6304.76	0.5915	1183	0.992392
4.016e+06	4016	4.55153	35269.8	2752.56	40420.9	4968.35	3155.08	20521.9	63.9407	6365.24	0.592	1184	0.996622
4.017e+06	4017	4.58455	35566.9	2816.4	103002	4613.48	3280.69	20395.6	134.012	6130.3	0.595	1190	0.991597
4.018e+06	4018	4.58261	35531.3	2627.85	27272	4732.3	3280.57	20213	235.667	6356.88	0.5945	1189	0.994954
4.019e+06	4019	4.4932	34851.5	2833.47	83304.5	5061.84	3144.01	20240.7	77.1133	6682.74	0.5925	1185	0.998312
4.02e+06	4020	4.59152	35641.6	2662.95	90815.4	4875.44	3168.75	20266.7	18.9098	6597.83	0.5925	1185	0.996624
4.021e+06	4021	4.49955	34914.3	2617.17	42955.5	4889.14	3272.79	20481.3	37.4867	6686.91	0.5935	1187	0.994103
4.022e+06	4022	4.61175	35805.6	2709.01	95775.6	4866.44	3307.52	20573.3	162.689	6359.4	0.5975	1195	0.992469
4.023e+06	4023	4.59557	35693.8	2795.44	21428.4	4931.36	3130.62	20357.4	81.87	6519.01	0.597	1194	0.998325
4.024e+06	4024	4.49877	34955.4	2579.15	123365	5046.54	3178.92	20581.1	212.426	6477.75	0.596	1192	0.996644
4.025e+06	4025	4.49136	34897.9	2642.17	215540	4898.11	3277.29	20272.8	224.283	6237.16	0.599	1198	0.992487
4.026e+06	4026	4.59619	35698.6	2740.75	203033	4791.39	3239.57	20288.7	67.7059	6340.84	0.5985	1197	0.996658
4.027e+06	4027	4.54306	35326.8	2697.83	62713.7	4718.74	3144.38	20360.2	260.773	6399.6	0.5975	1195	0.996653
4.028e+06	4028	4.6441	36084.6	2673.84	107856	4898.05	3093.14	20396.1	147.014	6192.27	0.598	1196	0.993311
4.029e+06	4029	4.5651	35491.3	2786	57983.3	4962.24	3111.89	20951.1	371.437	6170.44	0.598	1196	0.997492
4.03e+06	4030	4.54866	35329.4	2690.91	121126	4892.87	3099.79	20903.2	32.634	5991.34	0.596	1192	0.994966
4.031e+06	4031	4.57594	35534.5	2754.82	37904.7	4733.4	3084.92	19986.7	58.332	6148.98	0.5955	1191	0.996641
4.032e+06	4032	4.53259	35170.7	2532.02	121443	4400.05	3159.31	20551.4	174.695	6077.21	0.5935	1187	0.99663
4.033e+06	4033	4.53798	35212.5	2536.16	41109.4	4855.97	2999.16	20159.3	28.3354	6559.67	0.593	1186	0.996627
4.034e+06	4034	4.4896	34843.8	2636.31	130781	4697.87	3163.46	20313	84.7385	6142.54	0.5935	1187	0.995788
4.035e+06	4035	4.53817	35179.9	2651.17	74428.4	4972.46	3055.65	20677.2	3026.3	6223.58	0.5895	1179	0.998304
4.036e+06	4036	4.55506	35310.8	2594.32	149335	4609.46	3128.55	20106.8	49.4415	6229.07	0.589	1178	0.995756
4.037e+06	4037	4.53749	35154.2	2599.26	36272	4663.96	3107.41	19987.6	52.0464	6188.4	0.589	1178	0.995756
4.038e+06	4038	4.47528	34665.5	2732.1	58211.6	4700.01	3100.13	20122.2	50.9569	7082.67	0.5885	1177	0.996602
4.039e+06	4039	4.55979	35292.8	2615.02	41081.5	4870.69	2906.74	20342.5	344.437	6545.31	0.5885	1177	0.993203
4.04e+06	4040	4.56082	35328.2	2430.56	126546	4971.16	3076.61	20067.5	94.6097	6367.69	0.59	1180	0.995763
4.041e+06	4041	4.49077	34792.2	2616.37	154636	4863.1	3153.57	20026.5	35.2468	6686.47	0.589	1178	0.996604
4.042e+06	4042	4.55504	35303.8	2602.54	117227	4493.07	3148.21	19981.8	91.3156	7007.3	0.591	1182	0.993232
4.043e+06	4043	4.56705	35390.1	2651.79	155260	4804.81	3208.17	20155.5	92.9297	6540.42	0.5925	1185	0.992405
4.044e+06	4044	4.47392	34648.3	2743.12	66802.2	4798.09	3108.46	20246.5	1486.77	6400.59	0.5895	1179	0.996607
4.045e+06	4045	4.57343	35473.8	2601.36	7662.5	4759.54	3119.55	19950.2	24.6063	6311.66	0.5895	1179	0.999152
4.046e+06	4046	4.50221	34907.9	2578.44	120605	4895.99	3153.89	20215	11.6794	6382.84	0.588	1176	0.997449
4.047e+06	4047	4.52782	35079.3	2623.87	44292.1	4758.87	2951.38	20436.2	23.0208	6369.38	0.5885	1177	0.994902
4.048e+06	4048	4.53551	35098.1	2504	136255	4722.79	2975.17	20241.3	90.0167	6303.65	0.5885	1177	0.994053
4.049e+06	4049	4.56857	35367.6	2840.38	72710.2	4768.14	3105.81	20566.2	68.7691	6521.93	0.588	1176	0.997449
4.05e+06	4050	4.61228	35712.9	2781.87	35290.3	4843.27	3029.41	20147.7	18.5379	6533.83	0.5865	1173	0.997442
4.051e+06	4051	4.46599	34586.8	2643.74	42931.4	4663.91	3186.83	20499.9	11.2745	6442.77	0.5865	1173	0.997442
4.052e+06	4052	4.6049	35641.9	2529.81	103871	4922.81	3105.97	19986.1	48.9045	6470.66	0.585	1170	0.997436
4.053e+06	4053	4.64751	35950.8	2822.16	15797.1	4569.9	2982.45	20088.4	15.7773	6657.02	0.585	1170	0.995726
4.054e+06	4054	4.56315	35298.2	2663.42	38010.1	4921.4	3047.44	20314.6	40.2041	6345.94	0.586	1172	0.994881
4.055e+06	4055	4.61004	35647.2	2572.46	12678.4	5012.74	3165.4	20349.4	61.6267	6316.05	0.5865	1173	0.995737
4.056e+06	4056	4.55376	35205.1	2557.86	197857	4714.57	3163.33	19938	174.96	6441.18	0.5875	1175	0.99234
4.057e+06	4057	4.53745	35092.6	2742.34	86369.5	4976.55	3096.48	20162.1	112.951	6568.69	0.588	1176	0.996599
4.058e+06	4058	4.4321	34324.4	2812.37	93043.7	4979.39	3149.71	20149.4	71.1542	6492.26	0.5905	1181	0.994073
4.059e+06	4059	4.55352	35292	2798.95	159663	4579.45	3136.25	20230.1	2264.44	6323.22	0.5915	1183	0.996619
4.06e+06	4060	4.58368	35525.8	2711.45	197651	4683.33	3299.22	20224.8	137.912	6417.85	0.592	1184	0.992399
4.061e+06	4061	4.49124	34775.7	2482.06	106083	4769.1	3215.32	20379.7	26.5685	6252.64	0.588	1176	0.998299
4.062e+06	4062	4.44123	34395.1	2923.3	126903	4693.26	3075.82	20510	0.900244	6370.6	0.5875	1175	0.994894
4.063e+06	4063	4.66945	36148.5	2842.66	143672	4601.38	3135.09	20559.2	131.593	6474.36	0.5895	1179	0.993215
4.064e+06	4064	4.5052	34883.8	2602.06	63972.6	4847.92	3113.18	20109.7	75.8893	6462.06	0.5905	1181	0.995766
4.065e+06	4065	4.54347	35193.7	2631.87	249636	4625.69	3160.74	19806.4	66.89	6567.12	0.591	1182	0.994078
4.066e+06	4066	4.604	35683.3	2647.79	130233	4621.49	3137.37	20286.1	65.5949	6426.63	0.592	1184	0.994932
4.067e+06	4067	4.50495	34929.1	2825.73	123159	4950.49	3146.67	20476	18962.2	6304.64	0.5925	1185	0.995781
4.068e+06	4068	4.52694	35086.1	2710.58	136665	4804.6	3125.88	20361.1	28.9557	6543.98	0.5905	1181	0.996613
4.069e+06	4069	4.47962	34746.2	2599.93	66817.2	5113.69	3074.64	20218.4	37.2537	6596.13	0.592	1184	0.996622
4.07e+06	4070	4.58966	35579.1	2726.51	93883.6	4633.86	3163.31	20097.5	29.3711	6510.49	0.5905	1181	0.995766
4.071e+06	4071	4.50229	34915.3	2503.92	106087	4898.12	3243.31	20508.1	70.6383	6317.55	0.593	1186	0.994941
4.072e+06	4072	4.57117	35435.7	2642.17	40895.6	4637.74	3079.73	20531.2	291.024	6398.46	0.592	1184	0.994932
4.073e+06	4073	4.59957	35655.9	2621.64	205943	4577.9	3188	20543.7	6365.38	6365.08	0.592	1184	0.994932
4.074e+06	4074	4.59599	35635	2405.81	18017.1	4888.45	3207.89	20686.1	116.327	6422.25	0.59	1180	0.999153
4.075e+06	4075	4.71646	36597.4	2500.6	91028.4	4498.67	3189.35	20457.5	94.745	6609.06	0.5905	1181	0.996613
4.076e+06	4076	4.62416	35804.9	2588.92	178403	4765.3	3051.23	20748.8	42.8153	6580.24	0.5885	1177	0.992353
4.077e+06	4077	4.55189	35238.4	2560.17	78924.2	4905.54	3104.62	20314.9	600.119	6230.22	0.589	1178	0.994907
4.078e+06	4078	4.57152	35438.4	2738.01	43349.2	4689.49	3177.41	20392.4	47.7422	6140.09	0.5885	1177	0.99915
4.079e+06	4079	4.59991	35637.8	2752.51	128243	4634.52	3086.71	20265.8	4035.7	6546.1	0.5885	1177	0.994053
4.08e+06	4080	4.58263	35490.2	2728	75804.9	4578.02	3121.5	20772.2	53.6262	6508.34	0.5895	1179	0.994911
4.081e+06	4081	4.58238	35474.5	2607.13	56021.2	4891.46	3155.08	20563.2	26.7998	6416.18	0.586	1172	0.998294
4.082e+06	4082	4.51924	34951.8	2790.83	83434.1	5009.31	3031.77	20101.1	25.6777	6469.45	0.5835	1167	0.996572
4.083e+06	4083	4.51575	34904.5	2375.46	98529.4	4809.59	3065	19984.7	36.1067	6293.33	0.583	1166	0.995712
4.084e+06	4084	4.62436	35757.8	2643.31	117093	4960.89	3006.32	20122.8	68.9543	6441.88	0.584	1168	0.994863
4.085e+06	4085	4.59516	35525.2	2711.32	30478.1	4810.35	3068.31	20268.4	57.4641	6629.24	0.583	1166	0.996569
4.086e+06	4086	4.56138	35250.3	2660.81	121054	4814.7	2988.11	20407.9	22.2077	6516.6	0.5825	1165	0.99485
4.087e+06	4087	4.64341	35849.4	2770.13	160005	4994.02	2994	20046.7	55.3848	6315.98	0.581	1162	0.994836
4.088e+06	4088	4.62155	35687.6	2684.72	37053.1	5112.34	2949.61	20655	77.2691	6313.01	0.582	1164	0.993127
4.089e+06	4089	4.46583	34478.4	2451.83	77476.5	4920.53	3117.08	20665.8	56.3167	6608.68	0.583	1166	0.993139
4.09e+06	4090	4.56316	35264.1	2781.54	26211.6	4809.94	3099.4	20356.3	76.6228	6472.56	0.584	1168	0.994863
4.091e+06	4091	4.44278	34360.4	2677.44	107434	4778.39	3048.66	20592.2	4348.41	6347.18	0.584	1168	0.996575
4.092e+06	4092	4.52661	35029.2	2514.28	104298	4661.96	3079.7	19730.1	491.035	6439.08	0.585	1170	0.996581
4.093e+06	4093	4.63278	35857.7	2519.37	150123	5025.56	3077.5	20437.9	52.947	6304.36	0.5875	1175	0.99234
4.094e+06	4094	4.47757	34676.6	2717.39	63833.1	4942.51	3182.25	20258.2	432.577	6475.73	0.5905	1181	0.994073
4.095e+06	4095	4.6352	35904.2	2639.38	87896.1	4757.23	3222.99	20369.2	137.759	6431.56	0.5905	1181	0.994073
4.096e+06	4096	4.54983	35249.8	2707.09	123733	4642.56	3255.9	20459.2	24.2651	6549.55	0.59	1180	0.995763
4.097e+06	4097	4.54089	35166.9	2784.72	52049.8	4673.04	3082.56	20539.7	40.0592	6552.03	0.5875	1175	0.999149
4.098e+06	4098	4.59886	35560.7	2700.03	154638	4679.2	3113.66	20522.2	3.95202	6514.42	0.584	1168	0.994863
4.099e+06	4099	4.49928	34736.7	2500.1	79492.8	4881.65	3031.69	20355.4	68.5024	6326.15	0.5815	1163	0.996561
4.1e+06	4100	4.52945	34976.4	2900.43	97274.1	4857.9	2996.07	20190	51.2434	6406.22	0.5835	1167	0.991431
4.101e+06	4101	4.52721	34959.1	2685.08	142216	4904.19	3207.55	20417.6	269.578	6073.1	0.586	1172	0.993174
4.102e+06	4102	4.51686	34906.3	2539.5	9666.66	4643.75	3170.93	20374.9	77.3922	6526.95	0.5855	1171	0.997438
4.103e+06	4103	4.47495	34649.5	2669.59	41495.4	4864.14	3166.05	20336.1	1675.9	6606.79	0.5895	1179	0.993215
4.104e+06	4104	4.57958	35480.3	2660.64	92260	4795.02	3231.95	20737.1	73.3132	6240.87	0.5915	1183	0.994928
4.105e+06	4105	4.50588	34936.3	2597.61	51450.6	4445.16	3349.48	20343.6	117.543	6299.45	0.5905	1181	0.998307
4.106e+06	4106	4.49974	34882	2729.2	65524.5	5278.87	3239.17	20087.8	331.25	6345.47	0.5905	1181	0.995766
4.107e+06	4107	4.5756	35442.6	2796.73	256420	5161.92	3241.49	19807.3	441.467	6226.48	0.5915	1183	0.992392
4.108e+06	4108	4.5647	35365	2695.55	82478.9	4541.75	3121.12	20573.4	68.1819	6320.3	0.5915	1183	0.995773
4.109e+06	4109	4.62541	35877	2754.57	59679.5	4874.08	3228.15	20282.6	56.5312	5987.05	0.592	1184	0.995777
4.11e+06	4110	4.51566	35005.4	2624.45	126296	4962.62	3230.06	20347.6	39.7133	6271.59	0.59	1180	0.997458
4.111e+06	4111	4.59082	35574.3	2583.88	219231	4927.52	3122.99	20464.2	92.2586	6139.2	0.591	1182	0.992386
4.112e+06	4112	4.63844	35922.4	2824.45	53457.2	4669.71	3214.99	20350.3	91.6087	6266.12	0.589	1178	0.998302
4.113e+06	4113	4.58686	35564.2	2639.99	51442.6	4792.35	3175.46	20039.3	22.8229	6466.07	0.588	1176	0.997449
4.114e+06	4114	4.63719	35940.5	2705.9	136682	5056.63	3183.4	20210.1	28.3535	6295.27	0.588	1176	0.995748
4.115e+06	4115	4.57042	35416.2	2861.83	34775.6	4856.66	3169.76	21050.1	57.1875	6249.38	0.5875	1175	0.998298
4.116e+06	4116	4.58961	35558	2546.21	68874.7	4631.68	3122.11	20151.3	63.7532	6287.43	0.5865	1173	0.99659
4.117e+06	4117	4.6048	35648.1	2663.81	64574.7	4662.9	3036.33	20065.6	21.3575	6340.75	0.5845	1169	0.998289
4.118e+06	4118	4.65266	35997.6	2773.81	130644	4568.53	3151.93	20433	38.5574	6387.96	0.5825	1165	0.997425
4.119e+06	4119	4.391	33940.3	2596.48	100913	4639.24	3003.08	20492.3	9.41777	6298.25	0.5815	1163	0.994841
4.12e+06	4120	4.61341	35645.5	2638.15	120841	5348.41	3115.67	20654.2	19.0371	6429.66	0.582	1164	0.995704
4.121e+06	4121	4.57441	35357.9	2598.5	117236	4683.17	3006.62	20271.6	24.2824	6414.81	0.583	1166	0.995712
4.122e+06	4122	4.54425	35104.3	2621.07	35842.8	4831.82	2961.18	19968.8	5.10133	6358.43	0.582	1164	0.997423
4.123e+06	4123	4.57594	35342.3	2768.18	98381	4910.3	3178.07	20589.8	73.2568	6386.58	0.581	1162	0.996558
4.124e+06	4124	4.55208	35151.2	2514.68	104458	4889.66	3122.55	19966.8	24.648	6294.2	0.582	1164	0.993986
4.125e+06	4125	4.48539	34629.4	2819.68	64120.7	4756.81	3018.97	20201.3	30.9252	6455.41	0.5805	1161	0.997416
4.126e+06	4126	4.54799	35119.6	2700.54	168301	4715.4	3131.12	20260.2	40.5528	6438.39	0.582	1164	0.993986
4.127e+06	4127	4.55859	35201.4	2591.56	94061.7	4806.1	2961.34	20158.8	52.4632	6372.94	0.584	1168	0.994007
4.128e+06	4128	4.63779	35826.9	2429.76	31852	4825.73	2998.76	20117.1	95.8342	6513.99	0.5835	1167	0.996572
4.129e+06	4129	4.53008	34960.9	2665.64	161920	4713.16	3103.36	20020.2	35.7356	5942.03	0.581	1162	0.994836
4.13e+06	4130	4.45278	34371	2499.53	157061	4823.25	3070.19	20174.6	44.6057	6368.37	0.5815	1163	0.993981
4.131e+06	4131	4.52965	34984.8	2747.4	70640.6	4696.68	3035.15	20140	226.222	6114.05	0.5855	1171	0.99146
4.132e+06	4132	4.53706	35055.6	2641.17	95418.9	4737.15	3126.46	20121.3	63.641	6280.84	0.5865	1173	0.99318
4.133e+06	4133	4.49101	34753.7	2585.28	35129.1	4769.33	3065.92	20650	55.4969	6281.54	0.588	1176	0.996599
4.134e+06	4134	4.55827	35294.7	2696.78	79660.7	4764.27	3105.09	20235.2	269.096	6648.21	0.588	1176	0.994898
4.135e+06	4135	4.52921	35069.7	2423.62	43106.9	4474.18	3122	20095.9	56.6184	6384.45	0.588	1176	0.996599
4.136e+06	4136	4.53101	35104	2519.71	55198.5	5003.18	3100.81	20261.6	46.8509	6160.23	0.5885	1177	0.996602
4.137e+06	4137	4.55087	35278.3	2622.36	75583.1	4749.96	3153.59	20221.6	47.1497	6517.2	0.588	1176	0.998299
4.138e+06	4138	4.54296	35223.8	2644.2	39661.5	4585.47	3103.45	20103.3	19.5543	6257.14	0.5875	1175	0.998298
4.139e+06	4139	4.49464	34835.7	2589.12	79606.1	4951.46	3123.12	19838.1	15.2945	6174.22	0.587	1174	0.997445
4.14e+06	4140	4.54993	35236.9	2801.65	60413.3	4700.21	3083.29	20312.1	16.2676	6158.58	0.587	1174	0.994889
4.141e+06	4141	4.61218	35719	2520.96	26515.9	4747.68	3220.25	20266.5	135.087	6068.07	0.587	1174	0.996593
4.142e+06	4142	4.5663	35356.9	2828.57	46622.6	4725.91	3160.25	20217.9	34.5221	6207.56	0.5865	1173	0.995737
4.143e+06	4143	4.46388	34570.5	2692.3	39767	4530.15	3269.68	20325	46.3671	5858.19	0.586	1172	0.999147
4.144e+06	4144	4.53845	35148.1	2657.68	70702.3	4691.19	3129.87	20717.6	11.505	6053.99	0.586	1172	0.995734
4.145e+06	4145	4.55553	35280.3	2666.35	17669.5	4628.79	3125.47	20580	99.587	6191.65	0.5875	1175	0.995745
4.146e+06	4146	4.54244	35179	2650.19	247704	4704.04	3206.64	20385.4	16.3062	6045.95	0.5865	1173	0.99659
4.147e+06	4147	4.4909	34766.3	2542.56	162234	4758.46	3189.23	20281.6	127.846	6132.4	0.5855	1171	0.997438
4.148e+06	4148	4.61061	35693	2625.2	122441	4727.61	3252.72	20370.5	68.6709	6241.85	0.586	1172	0.994881
4.149e+06	4149	4.49532	34780.3	2476.64	68300.6	4802.01	3263.1	20505.9	58731.6	6345.62	0.585	1170	0.996581
4.15e+06	4150	4.6458	35930.6	2499.74	44845.6	4507.47	3091.13	20731.2	41.138	6196.38	0.585	1170	0.994872
4.151e+06	4151	4.49705	34786.9	2553.93	19384.9	4686.32	3094.42	20456.9	32.0462	6346.11	0.5835	1167	0.998286
4.152e+06	4152	4.65524	36003.7	2390.75	71068.3	4793.96	3128.96	20421.9	21.0671	6376.9	0.5845	1169	0.992301
4.153e+06	4153	4.50252	34781.9	2669.94	155453	4756.36	3020.33	20490.3	39.008	6489.03	0.5825	1165	0.996567
4.154e+06	4154	4.60752	35613.8	2626.12	25620.9	5007.5	3185.49	20028.7	131.914	6478.39	0.584	1168	0.994863
4.155e+06	4155	4.56151	35278.7	2568.27	54440.9	4961.79	3172.54	20329.5	396.808	6528.99	0.585	1170	0.995726
4.156e+06	4156	4.49115	34761.5	2439.55	46005.2	4925.04	3277.47	20054.9	45.5908	6480.99	0.587	1174	0.995741
4.157e+06	4157	4.47922	34689.4	2590.82	77603.2	4730	3215.3	20582.1	284.752	6291.45	0.589	1178	0.994058
4.158e+06	4158	4.59608	35601.2	2557.4	44037.7	4796	3285.5	20054.9	192.439	6308.53	0.5895	1179	0.996607
4.159e+06	4159	4.50199	34879.2	2610.86	86377.9	4871.09	3142.54	19971.1	9.07607	6275.53	0.589	1178	0.996604
4.16e+06	4160	4.50076	34856.1	2669.1	58979.1	4796.11	3168.84	20191.1	32.7026	6442.18	0.5875	1175	0.997447
4.161e+06	4161	4.50816	34926.9	2696.81	150999	4793.42	3290.09	20398.6	39110.4	6331.6	0.5915	1183	0.991547
4.162e+06	4162	4.49478	34816.6	2764.54	82923.1	4759.42	3492.14	20071.4	74.273	6524.32	0.591	1182	0.99577
4.163e+06	4163	4.45846	34575.4	2705.89	85417.7	4838.79	3362.11	20189.1	112.302	6342.39	0.5915	1183	0.994928
4.164e+06	4164	4.48714	34791	2784.38	102636	4946.48	3303.37	20832	29.5945	6483.75	0.59	1180	0.998305
4.165e+06	4165	4.52323	35064.1	2550.99	87472	4878.15	3279.64	20296	17.3426	6359.88	0.589	1178	0.995756
4.166e+06	4166	4.50503	34902.8	2747.55	90781.8	4762.98	3302.12	20302.7	70.1665	6458.99	0.5875	1175	0.998298
4.167e+06	4167	4.55562	35308.4	2756.76	60356.9	4627.33	3267.59	20411.1	45.9368	6310.23	0.5875	1175	0.997447
4.168e+06	4168	4.60577	35683.2	2657.21	60233.3	5033.58	3207.48	20410.8	114.206	6276.34	0.5875	1175	0.996596
4.169e+06	4169	4.5644	35369.6	2637.7	139797	4951.04	3230.7	20142.7	23.8851	6457.59	0.5875	1175	0.997447
4.17e+06	4170	4.53238	35101	2658.54	122727	4927.54	3189.41	19802.3	14.2546	6248.59	0.585	1170	0.998291
4.171e+06	4171	4.58389	35479.3	2718.05	100751	4871.09	3240.45	20682.3	53.5855	6339.21	0.5855	1171	0.994022
4.172e+06	4172	4.56529	35342.2	2601.45	15565.3	4841.48	3315.04	20282.1	47.4136	6277.4	0.5875	1175	0.995745
4.173e+06	4173	4.65216	36021.7	2767.69	106513	4829.93	3200.08	20318.7	33.7119	6544.96	0.5855	1171	0.997438
4.174e+06	4174	4.58122	35431.1	2726.17	75192.2	4781.99	3227.64	20496.2	36.9194	6341.81	0.5835	1167	0.995716
4.175e+06	4175	4.59816	35575.9	2685.79	6655.24	4600.77	3094.76	20245.1	52.5002	6372.02	0.5845	1169	0.997434
4.176e+06	4176	4.46413	34552.3	2724.98	45933.3	4990.66	3268.57	19985.6	163.273	6048.08	0.588	1176	0.991497
4.177e+06	4177	4.56512	35347.7	2580.71	36647	4849.79	3337.88	20543.3	98.1787	6223.38	0.5905	1181	0.99492
4.178e+06	4178	4.56682	35388.3	2584.79	87480	4924.16	3133.98	20252.5	38.0662	6255.12	0.59	1180	0.99661
4.179e+06	4179	4.562	35351	2742.84	176040	4986.1	3126.5	20356.7	129.618	6479.02	0.59	1180	0.994068
4.18e+06	4180	4.56625	35390.7	2742.12	26761.3	4721.5	3123.91	20380.6	69.3459	6314.03	0.5905	1181	0.996613
4.181e+06	4181	4.57007	35461.5	2734.06	45450.1	4727.34	3163.93	20366.6	31.451	6266.19	0.5895	1179	0.999152
4.182e+06	4182	4.52827	35089.5	2695.94	50534.8	4706.4	3152.12	20396.3	7.53962	6319.62	0.5855	1171	0.998292
