step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
3.98e+06	3980	4.61962	36005.4	2594.4	29116.8	4748.59	3067.22	20952.6	58.9869	6194.91	0.6025	1205	0.99668
3.981e+06	3981	4.55571	35500.4	2575.31	208159	4864.97	3273.73	20397.4	19.4113	6169.28	0.603	1206	0.995025
3.982e+06	3982	4.52627	35250.6	2598.93	31232.8	4924.69	3309.36	20711.6	35.2271	6310.29	0.601	1202	0.998336
3.983e+06	3983	4.53501	35339.1	2790.86	67581.4	4617.19	3302.91	20313.1	20.0893	6227.73	0.6005	1201	0.997502
3.984e+06	3984	4.52403	35219.6	2902.96	58191.2	4559.7	3134.08	20102.1	26.803	6485.15	0.5995	1199	0.99583
3.985e+06	3985	4.49367	34963	2670.68	130143	4695.87	3192.07	20584.5	38.4389	6329.54	0.599	1198	0.995826
3.986e+06	3986	4.52721	35190	2831.94	144296	4936.46	3150.16	20542.6	344.01	6208.24	0.597	1194	0.995812
3.987e+06	3987	4.57065	35527.7	2841.24	156719	4796.58	3293.32	21003.2	31.8259	6204.72	0.599	1198	0.993322
3.988e+06	3988	4.53703	35280	2578.93	107965	4903.9	3365.48	20421.8	67.7721	6217.8	0.5995	1199	0.996664
3.989e+06	3989	4.57423	35610.4	2722.17	38843.6	4835.25	3251.2	20702.7	45.5046	6603.62	0.6	1200	0.996667
3.99e+06	3990	4.48158	34875.6	2920.75	117516	4594.54	3265.73	20365.1	57.3487	6313.44	0.6015	1203	0.99335
3.991e+06	3991	4.57698	35597.4	2676.86	119860	4910.32	3212.92	20382.7	51.7242	5980.02	0.599	1198	0.997496
3.992e+06	3992	4.3721	34004	2705	132612	4844.71	3205.08	20295.3	24.9092	6334.57	0.598	1196	0.996656
3.993e+06	3993	4.53125	35221.4	2500.58	77234.1	4648.38	3228.98	20783.9	30.2994	6445.89	0.5975	1195	0.994979
3.994e+06	3994	4.48099	34817.3	2606.87	124185	4921.71	3094.55	20546.6	63.8185	6354.01	0.5965	1193	0.996647
3.995e+06	3995	4.5481	35345.5	2637.08	9628.33	4822.13	3129.43	20661.3	22.1641	6491.03	0.596	1192	0.996644
3.996e+06	3996	4.56997	35488.1	2821.12	117871	5066.91	3102.02	20412.4	46.2509	6572.87	0.5925	1185	0.999156
3.997e+06	3997	4.58047	35535.3	2709.18	107568	4946.56	3034.48	20510.9	24.2783	6491.85	0.592	1184	0.993243
3.998e+06	3998	4.56058	35360.5	2920.72	42890.6	4793.08	2991.65	19983.1	85.297	6517.21	0.5915	1183	0.997464
3.999e+06	3999	4.55385	35308.2	2655	179307	4742.95	3083.65	20484.8	19.8294	6389.4	0.59	1180	0.997458
4e+06	4000	4.62596	35853.5	2630.64	129476	4528.13	3182.02	20333.9	43.1044	6655.71	0.592	1184	0.992399
4.001e+06	4001	4.5603	35351.4	2655.87	72790.4	4704.76	3090.88	20148.7	167.554	6618.14	0.5935	1187	0.995788
4.002e+06	4002	4.52068	35057.9	2675.72	72081.2	4768.1	3217.39	20373	425.671	6483.72	0.5935	1187	0.99326
4.003e+06	4003	4.55492	35350.8	2846.84	43229.8	4594.21	3105.32	20780.7	458.226	6533.21	0.594	1188	0.996633
4.004e+06	4004	4.57944	35541	2841.01	144725	4647.87	3219.53	20342.9	65.0413	6190.36	0.594	1188	0.993266
4.005e+06	4005	4.49021	34828.3	2590.8	56885.3	4927.89	3124.67	20689.7	853.181	6517.41	0.596	1192	0.990772
4.006e+06	4006	4.58273	35539.1	2911.08	69601.6	4828.6	3171.81	20623.9	100.043	6283.9	0.595	1190	0.995798
4.007e+06	4007	4.67292	36287.6	2627.79	29027.3	4668.4	3227	20629.3	6577.69	6527.41	0.5955	1191	0.996641
4.008e+06	4008	4.49992	34923.9	2643.56	84418.6	4669.11	3139.86	20228.7	112.184	6469.13	0.593	1186	0.996627
4.009e+06	4009	4.57764	35533.9	2855.35	111172	5024.79	3090.46	20540.8	24.73	6431.67	0.593	1186	0.996627
4.01e+06	4010	4.50654	34975.3	2922.25	41700.1	4872.23	3060.52	20795.9	90.2173	6404.19	0.5925	1185	0.995781
4.011e+06	4011	4.50875	34978.9	2525.07	58125.2	5021.87	3211.84	20330.7	55.0039	6405.2	0.591	1182	0.997462
4.012e+06	4012	4.50152	34922.8	2535.2	126668	4542.07	3196.05	20500.7	23.2101	6313.54	0.5905	1181	0.995766
4.013e+06	4013	4.54164	35234.1	2678.1	78687	4971.85	3169.35	20409.2	35.5741	6419.93	0.5935	1187	0.992418
4.014e+06	4014	4.52457	35108.4	2609.12	106431	4713.01	3153.72	20560.1	33.7685	6625.06	0.5945	1189	0.995795
4.015e+06	4015	4.50084	34910.7	2658.85	13202.8	5049.29	3144.63	20573.4	166.398	6555.42	0.5935	1187	0.995788
4.016e+06	4016	4.54089	35228.2	2543.94	55321.7	4897.82	3211.57	20556.9	116.162	6451.9	0.592	1184	0.999155
4.017e+06	4017	4.57932	35560.7	2655.41	64229.6	4829.11	3241.91	20589.1	29.11	6489.44	0.5925	1185	0.998312
4.018e+06	4018	4.51093	35016.1	2489.66	51667.6	4868.26	3282.47	20171.2	18.5375	6480.32	0.592	1184	0.996622
4.019e+06	4019	4.55436	35353.2	2589.77	116346	4395.35	3161.19	20294.3	78.399	6432.15	0.593	1186	0.996627
4.02e+06	4020	4.51779	35028.7	2684.2	71986.7	4829.35	3202.02	20110.8	380.543	6626.9	0.5905	1181	0.995766
4.021e+06	4021	4.58527	35558.8	2769.77	181688	4875.12	3274.28	20722.1	310.133	6476.18	0.5945	1189	0.990749
4.022e+06	4022	4.52618	35107.3	2807.21	117935	4666.42	3119.61	20568.9	492.769	6430.98	0.595	1190	0.994958
4.023e+06	4023	4.59891	35705.9	2810.6	169881	4989	3203.42	20181.3	59.6205	6591.09	0.595	1190	0.994958
4.024e+06	4024	4.45586	34595.3	2692.56	107993	5011.82	3371.46	20359.7	64.1568	6515.34	0.5965	1193	0.994132
4.025e+06	4025	4.56569	35448	2747.1	130032	4927.21	3173.94	21008.4	67.0839	6475.14	0.597	1194	0.994137
4.026e+06	4026	4.58579	35617.8	2742.44	195524	4472.66	3089.39	20669	85.9752	6793.19	0.5965	1193	0.996647
4.027e+06	4027	4.57815	35586	2708.52	94006.2	4818.67	3153.29	20754.6	9.16403	6745.74	0.5965	1193	0.995809
4.028e+06	4028	4.53201	35227.3	2711.31	8720.01	4696.71	3092.38	20261.6	58.0616	6758.22	0.596	1192	0.998322
4.029e+06	4029	4.55728	35430.6	2606.95	69331.7	4807.21	3141.03	20541.5	14.1268	6645.55	0.5955	1191	0.996641
4.03e+06	4030	4.5706	35520.4	2550.47	94860.6	4842.65	3223.23	20000	86.6205	6884.98	0.597	1194	0.994137
4.031e+06	4031	4.54421	35308.5	2828.68	101851	5013.34	3335.9	20322.3	33.2953	6535.57	0.596	1192	0.997483
4.032e+06	4032	4.50861	35025.2	2809.78	101945	4754.18	3324.62	20677.6	334.493	6354.82	0.595	1190	0.994958
4.033e+06	4033	4.60019	35709	2774.47	106403	5005.62	3006.75	20447.7	75.8311	6395.9	0.5945	1189	0.995795
4.034e+06	4034	4.55039	35349.7	2704.94	7834.78	4679.15	3151.18	20176.2	64.728	6081.04	0.595	1190	0.998319
4.035e+06	4035	4.5168	35122.6	2777.96	38346.2	4794.21	3224.1	20033.9	60.3026	6213.82	0.599	1198	0.992487
4.036e+06	4036	4.603	35758.4	2749.74	39952.3	4647.81	3125.61	20365.8	43.6744	6347.41	0.5965	1193	0.997485
4.037e+06	4037	4.44633	34568	2551.01	43152.6	5024.81	3081.58	20214.4	50.6621	6323.4	0.598	1196	0.994147
4.038e+06	4038	4.56906	35453.6	2715.09	135870	4607.44	3174.79	20496.8	21.797	6567.49	0.594	1188	0.995791
4.039e+06	4039	4.64079	36031.1	2799.41	28710.3	4741.03	3256.07	20910.6	37.0324	6201.42	0.595	1190	0.995798
4.04e+06	4040	4.52853	35166.3	2687.53	52673.7	4945.59	3242.05	20287.5	31.0784	6740.7	0.5935	1187	0.998315
4.041e+06	4041	4.51192	35037.3	2532.53	26849.2	4535.26	3194.99	20397.3	562.988	6451.21	0.5955	1191	0.993283
4.042e+06	4042	4.58919	35616.7	2745.56	85108.7	4791.88	3167.13	20086.6	175.719	6690.86	0.5975	1195	0.992469
4.043e+06	4043	4.55147	35303.5	2562.87	21939.2	4660.93	3163.42	19815.9	106.359	6628.36	0.5935	1187	0.998315
4.044e+06	4044	4.50914	35009	2698.38	105204	4594.98	3307.79	20347	19.9187	6340.23	0.595	1190	0.992437
4.045e+06	4045	4.60789	35741.1	2666.91	67374.7	4628.44	3167.51	20289.8	61.2995	6487.81	0.5935	1187	0.997473
4.046e+06	4046	4.51247	35034.8	2589.91	61320.2	4928.9	3236.65	20363.6	69.3622	6363.78	0.595	1190	0.996639
4.047e+06	4047	4.59876	35677.2	2744.85	79309.4	5033.53	3149.78	20173.6	59.9171	6276.11	0.593	1186	0.996627
4.048e+06	4048	4.58435	35537.9	2563.45	102247	5016.63	3118.44	20278.6	80.5898	6339.19	0.5925	1185	0.994937
4.049e+06	4049	4.50076	34856.2	2677.49	172612	4738.26	3209.99	20652.6	61.0166	6385.05	0.5905	1181	0.99492
4.05e+06	4050	4.5339	35153.6	2648.81	11764.4	4821.98	3098.29	20771	83.2341	6610.16	0.592	1184	0.995777
4.051e+06	4051	4.51346	35008.7	2654.85	48546.2	4836.41	3229.48	20361.4	289.634	6375.24	0.593	1186	0.995784
4.052e+06	4052	4.64922	36054.7	2776.07	117192	4947.37	3217.23	20547	50.9183	6459.47	0.595	1190	0.992437
4.053e+06	4053	4.54949	35267.7	2667.26	149463	4610.97	3094.68	20480.2	189.069	6291.63	0.595	1190	0.991597
4.054e+06	4054	4.5782	35490.2	2753.15	71094.7	4573.24	3041.93	21002.4	53.7236	6500.09	0.593	1186	0.99747
4.055e+06	4055	4.59998	35672.8	2770.92	116187	4687.03	3186.6	20915	41.3251	6413.24	0.592	1184	0.995777
4.056e+06	4056	4.61592	35782.6	2370.11	23189.1	4661.15	3046.03	20256.6	19885.4	6424.05	0.5915	1183	0.996619
4.057e+06	4057	4.47679	34717.5	2665.74	118401	4834.41	3097.76	20611.4	27.2381	6474.99	0.591	1182	0.997462
4.058e+06	4058	4.49689	34846.4	2730.97	133557	4942.51	3105.71	20443.7	50.955	6598.44	0.589	1178	0.996604
4.059e+06	4059	4.64368	35963	2623.34	120227	4931.83	3145.43	20578.5	352.728	6742.12	0.5885	1177	0.995752
4.06e+06	4060	4.52858	35085.2	2529.73	121893	4683.42	3095.05	20073	193.003	6235.26	0.59	1180	0.994068
4.061e+06	4061	4.49655	34837	2725.49	78557.9	4715.19	3133.96	20070.7	105.764	6393.33	0.59	1180	0.994068
4.062e+06	4062	4.54545	35222.7	2808.32	113967	4642.71	3203.6	20025.8	35.7672	6132.4	0.591	1182	0.994924
4.063e+06	4063	4.52254	35031.6	2753.2	94601.9	4749.19	3104.21	20613.8	232.374	6170.55	0.59	1180	0.995763
4.064e+06	4064	4.50155	34875.8	2571.16	70194.9	4519.39	3260.83	20225.6	228.171	6345.99	0.589	1178	0.995756
4.065e+06	4065	4.51167	34940.6	2564.6	62112.7	4915.87	3236.22	20199.4	87.5479	6460.82	0.589	1178	0.995756
4.066e+06	4066	4.64886	36003.1	2649.59	22148.1	4977.33	3098.35	20241.6	22.1669	6307.85	0.588	1176	0.997449
4.067e+06	4067	4.60557	35640.2	2681.42	171157	4594.7	3162.12	20310	91.9855	6429.12	0.5855	1171	0.996584
4.068e+06	4068	4.61118	35656	2627.36	64331.2	4720.62	3155.41	20271.6	17.9593	6522.3	0.585	1170	0.996581
4.069e+06	4069	4.582	35416.6	2647.55	161269	5333.67	3118.86	20189.4	271.777	6343.55	0.587	1174	0.99063
4.07e+06	4070	4.57299	35360.7	2608.78	73307.3	4594.82	3246.36	20939.6	321.425	6385.23	0.5885	1177	0.994902
4.071e+06	4071	4.59415	35538.1	2537.71	107623	4538.3	3274.54	20527.2	96.559	6459.25	0.5895	1179	0.992366
4.072e+06	4072	4.57327	35397.1	2586.37	169631	4644.06	3255.25	20364.7	87.2713	6542.26	0.591	1182	0.994078
4.073e+06	4073	4.50218	34867.1	2644.7	89910.7	4565.32	3361.82	20708.4	56.4364	6377.21	0.5895	1179	0.995759
4.074e+06	4074	4.51697	34981.6	2617.09	70385.7	4925.8	3250.01	20435	36.7128	6458.37	0.587	1174	0.997445
4.075e+06	4075	4.47941	34684.1	2620.98	116571	4605.15	3235.24	20495.3	8.11613	6500.79	0.5855	1171	0.997438
4.076e+06	4076	4.42924	34275.7	2644.99	73154	4784.89	3196.98	20350.7	69.9453	6671.77	0.586	1172	0.994881
4.077e+06	4077	4.49706	34773.5	2656.23	97681.1	4635.43	3281.06	20117.5	242.76	6782.3	0.585	1170	0.996581
4.078e+06	4078	4.53035	35071.7	2713.2	37794.6	4775.3	3028.94	20453	19.0682	6464.45	0.588	1176	0.993197
4.079e+06	4079	4.53902	35097.9	2764.62	119821	5002.24	3106.44	20697.1	88.0211	6397.3	0.585	1170	0.997436
4.08e+06	4080	4.71556	36477.2	2534.51	108874	4874.5	3121.84	20584.6	52.1203	6184.49	0.587	1174	0.992334
4.081e+06	4081	4.42478	34194.7	2517.61	82615.2	4675.41	3122.6	20239.2	95.3059	6572.97	0.585	1170	0.996581
4.082e+06	4082	4.5576	35282.6	2639.6	54294.9	4564.88	3094.75	20676.4	27.2587	6249.05	0.586	1172	0.996587
4.083e+06	4083	4.53221	35052.1	2535.53	188345	4770.33	2914.64	20710	36.2003	6527.63	0.5845	1169	0.995723
4.084e+06	4084	4.52158	34922.4	2519.66	88272.6	4873.3	2959.38	20658.5	3114.84	6359.09	0.5835	1167	0.993145
4.085e+06	4085	4.51646	34869.3	2853.76	107797	4907.08	2994.85	20740.2	56.5393	6226.69	0.5815	1163	0.996561
4.086e+06	4086	4.55137	35173	2610.05	127980	4731.72	3042.72	20446	278.534	6377.24	0.583	1166	0.994854
4.087e+06	4087	4.59301	35474.1	2545.27	155327	5049.75	3053.34	20613.4	296.651	6511.03	0.583	1166	0.993139
4.088e+06	4088	4.49027	34673.9	2640.76	121558	4909.5	3104.71	20358.9	128.475	6426.71	0.584	1168	0.994863
4.089e+06	4089	4.6215	35694.2	2748.08	103897	4947.06	2978.62	20314.7	30.0398	6527.41	0.582	1164	0.996564
4.09e+06	4090	4.54903	35107.1	2649.1	123518	4844.88	2875.37	20247.9	5.89964	6309.23	0.5805	1161	0.994832
4.091e+06	4091	4.50537	34776.9	2690	104105	4698.17	3051.13	20294.1	52.8829	6639.51	0.5825	1165	0.993133
4.092e+06	4092	4.55934	35152.5	2749.9	47042.7	4710.23	2926.88	20391	347.414	6636.28	0.5805	1161	0.995693
4.093e+06	4093	4.58428	35351.7	2793.97	51447.6	4680.78	2886.75	20392	59.3678	6468.31	0.577	1154	0.998267
4.094e+06	4094	4.47993	34567.1	2433.36	17426.3	4851.53	2759.62	20377.9	27.2895	6413.83	0.5775	1155	0.996537
4.095e+06	4095	4.47483	34507.7	2570.89	118157	4591.33	2947	20017.8	949.259	6371.82	0.578	1156	0.993945
4.096e+06	4096	4.54358	35017.4	2574.13	141805	4682.42	3005.75	20216.3	97.1686	6603.28	0.579	1158	0.993955
4.097e+06	4097	4.51348	34819.2	2472.64	34080	4523.48	2913.12	20176.4	63.0605	6498.26	0.5785	1157	0.997407
4.098e+06	4098	4.52236	34908.1	2658.19	101639	4677.44	3000.99	19874.4	265.213	6053.42	0.5805	1161	0.993109
4.099e+06	4099	4.48445	34615.5	2525.41	78102.4	4494.35	2988.12	20610.5	78.8386	6557.13	0.579	1158	0.999136
4.1e+06	4100	4.53532	35042.1	2521.9	54488	4738.38	3033.04	20052.8	103.233	6454.05	0.583	1166	0.991424
4.101e+06	4101	4.63855	35853.6	2693.33	14233.1	5050.1	3098.34	20489	97.6137	6162.09	0.5845	1169	0.996578
4.102e+06	4102	4.47363	34625.9	2605.33	8506.55	4662.56	3098.78	20031.8	46.8157	6293.6	0.5845	1169	0.998289
4.103e+06	4103	4.58469	35492.3	2601.66	103172	4807.56	3022.23	20141.8	23.8784	6526.15	0.5865	1173	0.994032
4.104e+06	4104	4.53905	35125.5	2609.19	54685.7	4710.35	3084.26	20362.3	48.8001	6761.49	0.5875	1175	0.994043
4.105e+06	4105	4.5214	35009.2	2862.8	207268	4859.87	3269.08	20466.2	54.8718	6249.07	0.588	1176	0.995748
4.106e+06	4106	4.54421	35179	2526.8	98797.9	4685.59	3115.02	20880.1	42.4835	6281.86	0.5885	1177	0.994053
4.107e+06	4107	4.61936	35753.8	2638.8	147354	4720.41	3150.51	19886	91.3901	6282.38	0.5895	1179	0.993215
4.108e+06	4108	4.4951	34798.8	2478.85	92362.4	4370	3085.43	20161.5	44.6226	6211.6	0.589	1178	0.994907
4.109e+06	4109	4.59363	35561.6	2515.79	100960	4870.98	3085.36	20036.6	111.545	6422.89	0.5885	1177	0.994902
4.11e+06	4110	4.49657	34796.7	2607.77	141390	4535.59	3052.25	20303.5	131.988	6338.05	0.588	1176	0.995748
4.111e+06	4111	4.5708	35350.6	2586.4	144183	4792.95	3188.09	20540.4	243.271	6273.25	0.585	1170	0.995726
4.112e+06	4112	4.48254	34674.7	2721.73	96752.2	4523.92	3076.2	20403	51.4553	6586.68	0.5855	1171	0.99573
4.113e+06	4113	4.47843	34622.8	2649.2	8257.54	4854.98	3150.58	20568.6	42.5339	6446.57	0.583	1166	0.997427
4.114e+06	4114	4.5102	34875.1	2477.31	39683.9	5028.72	3138.08	20437.2	1552.34	6358.62	0.5835	1167	0.995716
4.115e+06	4115	4.54814	35161.7	2631.75	129715	4864.8	3131.13	20535.8	36.287	6288.4	0.585	1170	0.994017
4.116e+06	4116	4.63736	35865.4	2568.73	36166.4	4842.57	3206.22	20675	61.7358	6251.05	0.5855	1171	0.996584
4.117e+06	4117	4.52329	35003.5	2523.7	9517.17	4904.41	3036.24	20485.2	435.595	6454.19	0.585	1170	0.997436
4.118e+06	4118	4.51695	34940.8	2695.19	23875.1	4844.98	3039.34	20701.8	33.7152	6382.9	0.584	1168	0.996575
4.119e+06	4119	4.60657	35606.5	2638.87	164325	4552.35	3129.61	20250	159.504	6430.03	0.5845	1169	0.993157
4.12e+06	4120	4.40331	34015.5	2661.63	89645.8	5039.37	2906.07	20172.1	65.0357	6427.05	0.5825	1165	0.998283
4.121e+06	4121	4.57835	35402.1	2565.17	111387	4781.26	3073.89	20023.9	40.5094	6330.62	0.5845	1169	0.995723
4.122e+06	4122	4.53226	35052.5	2561.75	164232	4707.84	2969.39	20454	37.4915	6382.97	0.5875	1175	0.99234
4.123e+06	4123	4.61994	35744.5	2820.79	105581	4966.73	3199.05	20141.2	36.6933	6375.03	0.59	1180	0.99322
4.124e+06	4124	4.51399	34904.4	2789.67	185692	4791.18	3075.72	20582.5	53.5167	6500.4	0.588	1176	0.995748
4.125e+06	4125	4.60558	35661	2618.76	15679.5	4732.03	3187.08	20552.6	64.9831	6438.35	0.5885	1177	0.997451
4.126e+06	4126	4.5458	35218.6	2814.39	112779	4577.92	3246.07	20335	18.7278	6726.8	0.59	1180	0.994915
4.127e+06	4127	4.545	35212.4	2710.59	102935	4601.85	3026.55	20458.9	72.5352	6438.15	0.593	1186	0.992411
4.128e+06	4128	4.45774	34529.7	2836.43	126088	4981.32	3155.27	20524.8	168.734	6049.38	0.594	1188	0.994108
4.129e+06	4129	4.59043	35598.8	2788.09	43319.6	4577.73	3159.86	20171.9	63.2976	6240.67	0.5925	1185	0.998312
4.13e+06	4130	4.47815	34741.5	2474.79	104259	4762.64	3078.49	20367	26.5651	6238.28	0.5935	1187	0.994103
4.131e+06	4131	4.60095	35680.4	2768.8	60707.5	4582.18	3163.35	20330.6	1048.37	6229.09	0.5955	1191	0.993283
4.132e+06	4132	4.511	34982.8	2711.49	186874	4939.25	3279.24	20532	1262.26	5967.29	0.596	1192	0.994128
4.133e+06	4133	4.50832	34982.3	2850.09	30055.5	4877.5	3311.09	20312.5	62.28	6235.2	0.596	1192	0.995805
4.134e+06	4134	4.47583	34736.9	2574.25	81292.3	4884.96	3248.19	20426	53.1949	6397.77	0.5965	1193	0.994971
4.135e+06	4135	4.56514	35436.9	2910.26	49787.1	4709.33	3313.31	20513.4	59.9345	6147.89	0.596	1192	0.997483
4.136e+06	4136	4.57289	35531.3	2666.57	49485.9	4946.93	3309.12	20374.4	36.7038	6645.1	0.597	1194	0.995812
4.137e+06	4137	4.54569	35292.7	2712.74	72222.3	4564.3	3344.93	20427.4	48.9817	6280.81	0.5955	1191	0.997481
4.138e+06	4138	4.55779	35366.2	2774.14	178492	4979.19	3274.94	20374.6	47.8939	6366.37	0.595	1190	0.994118
4.139e+06	4139	4.54866	35322.6	2660.26	109173	4767.48	3364.08	20311.5	55.8209	6466.57	0.5975	1195	0.994142
4.14e+06	4140	4.45914	34614.1	2811.33	44347.3	4607.31	3172.7	20051.3	49.3269	6292.59	0.5955	1191	0.997481
4.141e+06	4141	4.54517	35309.1	2474.65	66842.2	5009.17	3290.94	20409	58.7851	6288.52	0.5945	1189	0.997477
4.142e+06	4142	4.53256	35197.6	2623.5	124361	4800.46	3161.01	20567.8	14.9346	6658.8	0.593	1186	0.99747
4.143e+06	4143	4.48246	34795.1	2602.09	145521	4759.36	3215.54	19916.7	76.9467	6247.98	0.593	1186	0.995784
4.144e+06	4144	4.52565	35137.1	2655.84	145751	4632.5	3248.7	20458.2	141.099	6229.94	0.596	1192	0.993289
4.145e+06	4145	4.54101	35249.6	2756.23	77372.3	4689.41	3241.83	20758.2	134.034	6228.69	0.595	1190	0.997479
4.146e+06	4146	4.50691	34998.4	2908.7	70969.8	4500.24	3178.43	20202.1	351.111	6014.21	0.595	1190	0.997479
4.147e+06	4147	4.56605	35457.6	2634.4	103145	4554.38	3289.54	20438.9	85.6723	6232.57	0.5975	1195	0.993305
4.148e+06	4148	4.53335	35197	2592.31	156715	4688.71	3267.11	20013.2	79.3725	6501.01	0.5965	1193	0.995809
4.149e+06	4149	4.61565	35829	2593.33	108578	4627.81	3304.94	20368.3	119.474	6382.65	0.597	1194	0.994137
4.15e+06	4150	4.56624	35472.8	2804.75	35280.4	4739.58	3245.77	20143.7	92.3509	6403.76	0.596	1192	0.997483
4.151e+06	4151	4.60329	35767.6	2707.45	37873.5	4761.66	3152.85	19970.8	60.1769	6513.59	0.597	1194	0.994975
4.152e+06	4152	4.53598	35258.2	2924.2	114152	5155.35	3310.77	20390.4	30.8546	6242.3	0.6	1200	0.993333
4.153e+06	4153	4.46401	34685.4	2856.24	60532	5015.13	3252.71	20079.1	76.6293	6126.52	0.598	1196	0.996656
4.154e+06	4154	4.52881	35222.8	2733.43	26259.9	4856.4	3195.81	20345.3	19.6514	6238.68	0.5985	1197	0.996658
4.155e+06	4155	4.59628	35733.8	2804.11	45981	4721.84	3157.18	20206.5	16.259	6241.02	0.5975	1195	0.996653
4.156e+06	4156	4.57906	35586.1	2554.55	157604	4733.94	3237.1	20213.2	172.733	6634.7	0.599	1198	0.993322
4.157e+06	4157	4.52125	35136.9	2680.52	84156.5	4963.76	3449.63	20408.1	156.504	6131.77	0.6	1200	0.994167
4.158e+06	4158	4.63466	36011.3	2523.8	104480	4665.32	3375.25	20388	12.7589	6144.96	0.6	1200	0.994167
4.159e+06	4159	4.57588	35568.3	2607.2	122101	4842.05	3296.92	20527.9	99.6768	6433.05	0.5995	1199	0.99583
4.16e+06	4160	4.54636	35338.9	2684.62	45817	4682.24	3368.75	20317	29.3221	6495.1	0.6	1200	0.993333
4.161e+06	4161	4.50484	35009.4	2636.5	153632	4906.37	3403.37	20387.5	63.5947	6178.17	0.599	1198	0.995826
4.162e+06	4162	4.60708	35817.7	2660.48	82911	4583.52	3332.67	20521.1	36.1863	6128.77	0.5985	1197	0.996658
4.163e+06	4163	4.52512	35173.8	2696.87	51118.2	4842.03	3228.21	20088.6	452.007	5962.22	0.5975	1195	0.996653
4.164e+06	4164	4.6052	35775.5	2829.58	134169	4787.24	3142.26	20031	17.7475	6206.82	0.5955	1191	0.997481
4.165e+06	4165	4.51544	35057.9	2968.22	324522	5028.33	3400.85	20635.8	77.5645	6255.1	0.5945	1189	0.994954
4.166e+06	4166	4.53001	35157.4	2504.93	110835	4874.6	3158.18	20586.4	69.755	6428.91	0.593	1186	0.998314
4.167e+06	4167	4.5287	35140.5	2760.76	139627	4885.86	3378.35	20566.3	14.4805	6523.6	0.5935	1187	0.99326
4.168e+06	4168	4.43207	34370.7	2436.37	85264.3	4638.91	3276.57	20510.9	78.5577	6503.79	0.593	1186	0.99747
4.169e+06	4169	4.50746	34989.1	2828.09	128386	4937.57	3352.01	20865.6	48.1104	6358.89	0.593	1186	0.996627
4.17e+06	4170	4.58198	35540.1	2686.23	99927.8	4892.93	3226.45	20523.8	44.9609	6444.63	0.5905	1181	0.998307
4.171e+06	4171	4.48906	34812.7	2629.84	230064	4970.46	3438.07	20392.2	12.0109	6262.5	0.5935	1187	0.991575
4.172e+06	4172	4.58401	35569.6	2622.83	91189.5	4619.2	3402.35	20455.1	66.8562	6532.41	0.596	1192	0.994966
4.173e+06	4173	4.54908	35271.3	2683.79	242208	4797.38	3479.31	20507.7	128.309	6170.83	0.594	1188	0.993266
4.174e+06	4174	4.56578	35414.5	2615.92	152273	4884.92	3320.29	20951.4	163.499	6346.04	0.594	1188	0.995791
4.175e+06	4175	4.50599	34944	2579.78	45496.1	4922.54	3221.79	20717.8	42.9362	6482.72	0.5935	1187	0.994945
4.176e+06	4176	4.4902	34835	2595.85	74902.9	4860.25	3250.28	20667.8	211.234	6383.6	0.597	1194	0.991625
4.177e+06	4177	4.63327	35924	2898.14	70981.8	4693.15	3316.81	20182.9	189.506	6389.82	0.5945	1189	0.997477
4.178e+06	4178	4.63	35926.5	2571.73	47300.8	4601.95	3271.01	20287.3	31.6772	6378.32	0.5935	1187	0.994945
4.179e+06	4179	4.57118	35477	2692.31	8273.12	4712.74	3190.69	20303.1	824.775	6246.65	0.595	1190	0.995798
4.18e+06	4180	4.54888	35331.2	2589.39	8353.95	4830.55	3265.99	19978.5	22.7722	6400.84	0.595	1190	0.997479
4.181e+06	4181	4.65048	36113.3	2744.76	102772	4958.88	3308.59	20016.3	267.079	6318.13	0.5955	1191	0.994123
4.182e+06	4182	4.50225	34894.7	2597.26	109013	4628.97	3074.7	20564	54.0167	6391.29	0.592	1184	0.995777
4.183e+06	4183	4.54939	35287.3	2480.49	122042	5132.16	3252.95	20758.7	46.9489	6271.07	0.594	1188	0.994108
4.184e+06	4184	4.51623	35003	2790.83	121710	4777.17	3100.22	20579.7	52.8558	6434.07	0.5925	1185	0.995781
4.185e+06	4185	4.52711	35087.4	2710.64	149316	4719.96	3154.56	20522.2	35.8476	6369.87	0.592	1184	0.995777
4.186e+06	4186	4.51804	35017.1	2649.54	60635.6	4515.63	3076.57	20416.7	56.8663	6282.3	0.5915	1183	0.995773
4.187e+06	4187	4.49535	34827.7	2819.37	31769.3	5159.94	3172.46	20630.1	1101.77	6630.95	0.5905	1181	0.996613
4.188e+06	4188	4.57558	35449.3	2678.94	68290.7	4944.72	3182.67	20535.6	110.657	6452.2	0.5925	1185	0.991561
4.189e+06	4189	4.59875	35635.7	2510.29	24173.6	4726.78	3225.09	20721	121.011	6430.54	0.5925	1185	0.997468
4.19e+06	4190	4.62268	35828.1	2539.59	71565.6	4826.98	3135.51	20475.9	58.2418	6416.53	0.5925	1185	0.994937
4.191e+06	4191	4.61189	35758.3	2728.77	43889.6	4881.25	3114.62	19988.1	51.326	6421.18	0.5925	1185	0.995781
