step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
2.353e+06	2353	4.61544	27692.6	4104.36	7190.67	4885.29	3155.03	22583.9	0	0.877	1754	1
2.354e+06	2354	4.49241	26954.5	4126.03	7081.74	4625.41	3240.64	23017.5	0	0.877	1754	1
2.355e+06	2355	4.63076	27784.6	4087.86	6947.26	4604.27	3113.62	23257.7	0	0.877	1754	1
2.356e+06	2356	4.53045	27182.7	3963.39	7434.8	4529.87	3046.7	23057	0	0.877	1754	1
2.357e+06	2357	4.59877	27592.6	3848.91	7349.8	4514.99	3251.34	23181.9	0	0.877	1754	1
2.358e+06	2358	4.54299	27258	3929.81	7328.18	4534.7	3107.72	23175.1	0	0.877	1754	1
2.359e+06	2359	4.6109	27665.4	4226.47	7216.66	4926.77	3084.58	22778	0	0.877	1754	1
2.36e+06	2360	4.6207	27724.2	4121.53	7389.05	4648.99	3122.08	22876.3	0	0.877	1754	1
2.361e+06	2361	4.57508	27450.5	4170.55	7460.05	4693.61	3216.51	23085.4	0	0.877	1754	1
2.362e+06	2362	4.5707	27424.2	4019.42	7658.06	4732.29	3208.29	22971.8	0	0.877	1754	1
2.363e+06	2363	4.61252	27675.1	3988.7	7442.8	4575.14	3196.27	22954.3	0	0.877	1754	1
2.364e+06	2364	4.46354	26781.3	4005.04	7366.26	4615.95	3230.05	23004.7	0	0.877	1754	1
2.365e+06	2365	4.50932	27055.9	4036.85	7513.18	4697.06	3149.72	22595.4	0	0.877	1754	1
2.366e+06	2366	4.59906	27594.3	3701.4	7454.55	4534.08	3286.23	22789.8	0	0.877	1754	1
2.367e+06	2367	4.49653	26979.2	4067.9	7196.01	4333.28	3184.02	22965.3	0	0.877	1754	1
2.368e+06	2368	4.56314	27378.8	3766.06	7259.72	4756.25	3162.48	23008.4	0	0.877	1754	1
2.369e+06	2369	4.54379	27262.8	3946.98	7226.13	4697.35	3294.39	23065.5	0	0.877	1754	1
2.37e+06	2370	4.58237	27494.2	4145.49	7439.05	4860.29	3154.76	22974.3	0	0.877	1754	1
2.371e+06	2371	4.53364	27201.8	4037.97	7374.08	4621.05	3117.96	22587.2	0	0.877	1754	1
2.372e+06	2372	4.61193	27671.6	4014.4	7389.4	4737.67	3017.41	23040.5	0	0.877	1754	1
2.373e+06	2373	4.73552	28413.1	3960.92	7128.6	4489.51	3135.59	22836.8	0	0.877	1754	1
2.374e+06	2374	4.54227	27253.6	3974.61	8375.39	4609.51	3298.63	22702.8	0	0.8775	1755	0.99943
2.375e+06	2375	4.43399	26603.9	3703.74	7037.35	4513.22	3311.04	23166.5	0	0.8775	1755	0.999905
2.376e+06	2376	4.48083	26885	3956.77	7453.23	4820.64	3215.41	23207.7	0	0.8775	1755	1
2.377e+06	2377	4.56303	27378.2	3803.98	7265.91	4746.68	3275.3	22756.2	0	0.8775	1755	1
2.378e+06	2378	4.56629	27397.7	4005.19	7309.9	5050.63	3368.96	22535.8	0	0.8775	1755	1
2.379e+06	2379	4.50039	27002.3	4292.62	7210.69	4826.78	3137.06	22562.8	0	0.8775	1755	1
2.38e+06	2380	4.48667	26920	4045.51	7258.99	4789.98	3157.69	22569.2	0	0.8775	1755	1
2.381e+06	2381	4.54833	27290	3909.13	7541.7	4646.04	3301.64	22891.1	0	0.8775	1755	1
2.382e+06	2382	4.53425	27205.5	3916.37	7476.91	4523.39	3279.06	22905.5	0	0.8775	1755	1
2.383e+06	2383	4.58971	27538.3	3821.1	7378.45	4783.49	3152.45	22890.8	0	0.8775	1755	1
2.384e+06	2384	4.46607	26796.4	4077.82	7413.36	4667.68	3259.55	22776.5	0	0.8775	1755	1
2.385e+06	2385	4.46613	26796.8	4025.56	7721.99	4333.27	3092.05	22730	0	0.8775	1755	1
2.386e+06	2386	4.64895	27893.7	4010.79	7094	4671.31	2932.87	22939.6	0	0.8775	1755	1
2.387e+06	2387	4.58944	27536.7	3883.09	7256.2	4494.52	2937.99	22925.3	0	0.878	1756	0.999431
2.388e+06	2388	4.58099	27485.9	3857.79	7211.91	4828.13	3179.07	22904.9	0	0.878	1756	0.999905
2.389e+06	2389	4.58511	27510.7	3902.8	7429.23	4638.48	3317.9	22936.3	0	0.878	1756	1
2.39e+06	2390	4.42918	26575.1	3909.84	6754.17	4650.95	3372.31	22653.8	0	0.878	1756	1
2.391e+06	2391	4.50724	27043.4	4077.5	7039.57	4588.95	3249.15	22879.9	0	0.878	1756	1
2.392e+06	2392	4.45769	26746.2	3855.19	7268.25	4784.11	3214.26	22825.1	0	0.878	1756	1
2.393e+06	2393	4.64441	27866.5	3873.48	7268.7	4890.33	3252.87	23036.2	0	0.878	1756	1
2.394e+06	2394	4.54639	27278.3	3839.58	10272.8	4981.1	3238.92	23173.7	0	0.8785	1757	0.999431
2.395e+06	2395	4.58306	27498.4	4181.72	7687.95	4623.27	3301.31	23332.8	0	0.879	1758	0.999336
2.396e+06	2396	4.59515	27570.9	4044.42	7423.32	4678.95	3403.54	23312.2	0	0.879	1758	0.999905
2.397e+06	2397	4.56324	27379.4	4081.84	6947.88	4616.13	3513.9	22937.4	0	0.879	1758	1
2.398e+06	2398	4.5169	27101.4	3974.35	7074	4697.3	3372.2	22885.7	0	0.879	1758	1
2.399e+06	2399	4.56443	27386.6	4001.93	6831.33	5017.85	3386.2	22965.9	0	0.879	1758	1
2.4e+06	2400	4.59964	27597.8	4189.51	6832.78	4800.8	3353.85	23200.7	0	0.879	1758	1
2.401e+06	2401	4.57614	27456.9	4017.44	7246.33	4791.59	3478.49	22985.7	0	0.879	1758	1
2.402e+06	2402	4.47393	26843.6	4134.77	7268.35	4808.47	3321.1	23204.6	0	0.879	1758	1
2.403e+06	2403	4.65204	27912.2	3930.85	7657.86	4960.26	3262.9	23037.4	0	0.8795	1759	0.999431
2.404e+06	2404	4.55453	27327.2	4282.39	7164.65	4574.89	3233.74	23000	0	0.8795	1759	0.999905
2.405e+06	2405	4.54361	27261.7	3918.35	7174.9	4483.46	3313.78	22880.2	0	0.8795	1759	1
2.406e+06	2406	4.64344	27860.6	4120.31	8253.2	4559.86	3352.39	22834.8	0	0.88	1760	0.999432
2.407e+06	2407	4.53011	27180.7	3832.03	7531.77	4628.37	3194.22	23114.2	0	0.8805	1761	0.999337
2.408e+06	2408	4.57375	27442.5	4139.57	7173.14	4656.02	3216.06	22927.4	0	0.8805	1761	0.999905
2.409e+06	2409	4.56217	27373	3793.51	7352.08	5011.94	3239.32	22948.2	0	0.8805	1761	1
2.41e+06	2410	4.56899	27413.9	4068.35	7263.49	4584.5	3282.75	22865.3	0	0.8805	1761	1
2.411e+06	2411	4.64248	27854.9	4081.31	7236.1	4647.08	3269.32	23078	0	0.8805	1761	1
2.412e+06	2412	4.54901	27294	4017.42	7051.63	4670.43	3377.16	23334.3	0	0.8805	1761	1
2.413e+06	2413	4.52663	27159.8	4057.41	12787.3	4683.99	3387.2	23302.1	0	0.8815	1763	0.998866
2.414e+06	2414	4.52029	27121.7	4101.65	6906.69	4765.92	3304.69	23413.1	0	0.8815	1763	0.999811
2.415e+06	2415	4.60511	27630.7	3964.55	7415.71	4585.82	3263.32	22762.3	0	0.8815	1763	1
2.416e+06	2416	4.49608	26976.5	4038.56	7012.13	4682.91	3445.04	23315	0	0.8815	1763	1
2.417e+06	2417	4.52925	27175.5	4023.69	7291.63	4553.41	3283.37	23044.6	0	0.8815	1763	1
2.418e+06	2418	4.62247	27734.8	4161.25	7678.9	4687.33	3525.99	22798.4	0	0.8815	1763	1
2.419e+06	2419	4.62695	27761.7	3938.84	6996.7	4480.55	3350.63	23120.3	0	0.8815	1763	1
2.42e+06	2420	4.50302	27018.1	4081.81	10952.7	4941.69	3353.4	22994	0	0.882	1764	0.999433
2.421e+06	2421	4.54055	27243.3	3930.35	7111.99	4628.33	3336.93	22955.7	0	0.882	1764	0.999906
2.422e+06	2422	4.52211	27132.7	4072.56	7140.02	4570.36	3423.59	22793.4	0	0.882	1764	1
2.423e+06	2423	4.59267	27556	3833.59	7397.97	4578.96	3369.8	22944.8	0	0.882	1764	1
2.424e+06	2424	4.475	26850	3737.12	7213.34	4641.34	3477.76	23110.7	0	0.882	1764	1
2.425e+06	2425	4.45126	26707.6	4044.72	6840.26	4506.98	3534.94	22893.7	0	0.882	1764	1
2.426e+06	2426	4.57453	27447.2	3783.93	7342.33	4697.48	3652.47	22715.7	0	0.882	1764	1
2.427e+06	2427	4.63044	27782.6	4123.46	7101.79	4624.64	3415.55	22782.9	0	0.882	1764	1
2.428e+06	2428	4.55519	27331.2	4038.98	7611.6	4362.81	3302.64	22904.8	0	0.882	1764	1
2.429e+06	2429	4.52493	27149.6	3723.17	7113.14	4668.82	3594.73	22652.2	0	0.882	1764	1
2.43e+06	2430	4.61518	27691.1	4243.18	7110.57	4828.72	3456.63	22874.8	0	0.882	1764	1
2.431e+06	2431	4.62184	27731	3991.52	7071.22	4767.69	3389.84	22950.1	0	0.882	1764	1
2.432e+06	2432	4.62776	27766.6	4084.07	7265.29	4827.03	3235.71	23158.8	0	0.882	1764	1
2.433e+06	2433	4.58888	27533.3	3921.43	7331.21	4752.66	3284.08	23020.4	0	0.882	1764	1
2.434e+06	2434	4.48344	26900.6	3854.17	7457.88	4556.39	3372.68	22869.9	0	0.882	1764	1
2.435e+06	2435	4.64638	27878.3	4026.42	7654.55	4630.46	3230.54	23015	0	0.882	1764	1
2.436e+06	2436	4.65118	27907.1	4187.59	6737.47	4554.16	3332.58	22848.9	0	0.882	1764	1
2.437e+06	2437	4.5381	27228.6	4110.18	7287.73	4439.59	3351.52	22761	0	0.882	1764	1
2.438e+06	2438	4.50957	27057.4	4044.43	7053.82	4533.12	3218.22	22933.6	0	0.882	1764	1
2.439e+06	2439	4.50921	27055.3	4109.56	7272.67	4568.6	3176.77	22935.7	0	0.882	1764	1
2.44e+06	2440	4.51487	27089.2	4202.65	7216.39	4679.95	3339.17	23132.5	0	0.882	1764	1
2.441e+06	2441	4.52942	27176.5	4184.79	7346.31	4594.9	3262.02	22928.1	0	0.882	1764	1
2.442e+06	2442	4.60119	27607.1	3964.57	7514.4	4925.98	3269	22921.1	0	0.8825	1765	0.999433
2.443e+06	2443	4.32609	25956.5	3942.47	7036.96	4756.04	3163.32	23021.4	0	0.8825	1765	0.999906
2.444e+06	2444	4.54488	27269.3	4051.41	7193.76	4644.21	3220.98	23035	0	0.8825	1765	1
2.445e+06	2445	4.62177	27730.6	4336	7348.26	5030.56	3266.75	23066.6	0	0.8825	1765	1
2.446e+06	2446	4.61365	27681.9	3965.73	7382.23	4553.93	3130.15	23155.2	0	0.8825	1765	1
2.447e+06	2447	4.54331	27259.8	4020.21	7640.14	4714.94	3140.89	22917.4	0	0.8825	1765	1
2.448e+06	2448	4.6439	27863.4	3934.98	6883.12	4653.87	3211.67	23214	0	0.8825	1765	1
2.449e+06	2449	4.54095	27245.7	4128.96	7150.81	4665.28	3195.65	23038.4	0	0.883	1766	0.999434
2.45e+06	2450	4.53415	27204.9	4085.79	7206.14	4677.84	3361.89	23225.7	0	0.883	1766	0.999906
2.451e+06	2451	4.49361	26961.7	4148.19	7145.61	4603.17	3293.4	23031.1	0	0.883	1766	1
2.452e+06	2452	4.58056	27483.4	3815.34	7004.97	4683.97	3264.68	22638.9	0	0.883	1766	1
2.453e+06	2453	4.52134	27128.1	3732.01	7123.9	4482.67	3345.03	22859.5	0	0.883	1766	1
2.454e+06	2454	4.52483	27149	3882.32	7221.95	4503.64	3424.04	23050.3	0	0.883	1766	1
2.455e+06	2455	4.54951	27297.1	3978.93	6998.99	4580.03	3329.76	22785.2	0	0.883	1766	1
2.456e+06	2456	4.46247	26774.8	3775.24	7027.74	4734.45	3246.04	23056.7	0	0.883	1766	1
2.457e+06	2457	4.50263	27015.8	3926.07	7207.5	4691.68	3369.59	23085.8	0	0.8835	1767	0.999434
2.458e+06	2458	4.5283	27169.8	3856.03	6913.94	4631.59	3451.16	23277.6	0	0.8835	1767	0.999906
2.459e+06	2459	4.41979	26518.7	3879.88	6997.11	4659.9	3304.36	22966.9	0	0.8835	1767	1
2.46e+06	2460	4.44445	26666.7	3821.29	7372.08	4493.07	3301.53	23215.8	0	0.8835	1767	1
2.461e+06	2461	4.60549	27632.9	4055.7	6890.16	4924.04	3302.37	23048.7	0	0.8835	1767	1
2.462e+06	2462	4.4429	26657.4	4060.82	7373.47	4797.34	3367.67	23064.2	0	0.8835	1767	1
2.463e+06	2463	4.50993	27059.6	3936.68	7134.27	4587.71	3358.91	23054.6	0	0.8835	1767	1
2.464e+06	2464	4.51438	27086.3	3854.53	7243.83	4641.97	3402.49	23528.8	0	0.8835	1767	1
2.465e+06	2465	4.59292	27557.5	4086.76	6980.15	4730.1	3319.72	22925.1	0	0.8835	1767	1
2.466e+06	2466	4.52273	27136.4	4266.4	7203.2	4896.91	3346.92	23100.4	0	0.8835	1767	1
2.467e+06	2467	4.5025	27015	4019.72	7144.19	4429.52	3279.09	22988.1	0	0.8835	1767	1
2.468e+06	2468	4.54415	27264.9	3952.36	7023.89	4510.19	3428.58	23016.9	0	0.8835	1767	1
2.469e+06	2469	4.54439	27266.4	3941.97	7098.9	4551.01	3461.2	23204	0	0.8835	1767	1
2.47e+06	2470	4.51415	27084.9	3894.59	7093.82	4779.61	3506.49	22771.4	0	0.8835	1767	1
2.471e+06	2471	4.60296	27617.7	4184.1	6922.98	4702.79	3524.97	22960.8	0	0.8835	1767	1
2.472e+06	2472	4.47183	26831	3989.64	7042.59	4790.43	3586.2	22973.4	0	0.8835	1767	1
2.473e+06	2473	4.48172	26890.3	3875.73	6931.06	4720.51	3585.02	23087.4	0	0.8835	1767	1
2.474e+06	2474	4.51559	27093.5	3916.48	7366.55	4860.14	3515.85	23111	0	0.8835	1767	1
2.475e+06	2475	4.6841	28104.6	3866.14	7309.7	4722.69	3521.2	22859.3	0	0.8835	1767	1
2.476e+06	2476	4.67846	28070.8	3888.97	7165	4716.34	3440.51	23045.8	0	0.8835	1767	1
2.477e+06	2477	4.71115	28266.9	3935.61	7223.61	4780.33	3363.59	23165.5	0	0.8835	1767	1
2.478e+06	2478	4.45118	26707.1	4074.78	7038.49	4472.11	3505.93	23050.8	0	0.8835	1767	1
2.479e+06	2479	4.55204	27312.3	3891.37	7182.94	4671.4	3405.99	22920.8	0	0.8835	1767	1
2.48e+06	2480	4.46093	26765.6	3937.13	7560.64	4528.53	3436.05	23184.2	0	0.8835	1767	1
2.481e+06	2481	4.63106	27786.4	3960.27	7250.97	4792.02	3435.5	22802.7	0	0.8835	1767	1
2.482e+06	2482	4.67937	28076.2	3888.43	7127.79	4802.92	3303.54	23086.5	0	0.8835	1767	1
2.483e+06	2483	4.47711	26862.7	4082.6	7075.13	4395.69	3360.91	23277.5	0	0.8835	1767	1
2.484e+06	2484	4.49833	26990	3832.46	6975.51	4534.23	3336.57	22982.2	0	0.8835	1767	1
2.485e+06	2485	4.53905	27234.3	3966.43	7206.62	4657.8	3449.89	22935.1	0	0.8835	1767	1
2.486e+06	2486	4.6137	27682.2	3958.96	7296.49	4742.56	3388.15	23327.1	0	0.884	1768	0.999434
2.487e+06	2487	4.57074	27424.4	4052.46	7362.98	4654.7	3265.53	22956	0	0.884	1768	0.999906
2.488e+06	2488	4.60073	27604.4	3838.7	7074.01	4676.96	3378.92	22652.3	0	0.884	1768	1
2.489e+06	2489	4.60383	27623	4048.28	7145.28	4885.78	3318.17	22800.9	0	0.884	1768	1
2.49e+06	2490	4.60829	27649.7	3933.17	7101.74	4775.36	3354.12	23066.8	0	0.884	1768	1
2.491e+06	2491	4.61784	27707	3764.79	7213.84	4464.6	3321.16	23172.4	0	0.884	1768	1
2.492e+06	2492	4.54493	27269.6	4107.55	7198.04	4747.11	3338.05	22771.1	0	0.8845	1769	0.999435
2.493e+06	2493	4.55533	27332	4095.5	7238.94	4592.26	3219.59	23075.9	0	0.8845	1769	0.999906
2.494e+06	2494	4.64601	27876	4097.38	7085.57	4744.33	3370.13	23070.6	0	0.8845	1769	1
2.495e+06	2495	4.52768	27166.1	3716.05	7343.63	4527.21	3259.1	23179.3	0	0.8845	1769	1
2.496e+06	2496	4.57025	27421.5	3839.13	6988.54	4545.7	3236.14	23143.6	0	0.8845	1769	1
2.497e+06	2497	4.5664	27398.4	3996.01	7277.16	4308.96	3355.81	23145.4	0	0.8845	1769	1
2.498e+06	2498	4.57687	27461.2	3840.85	9864.85	4776.78	3189.28	22899.1	0	0.885	1770	0.999435
2.499e+06	2499	4.50976	27058.6	3795.39	7171.35	4590.9	3244.15	22785.2	0	0.885	1770	0.999906
2.5e+06	2500	4.64818	27889.1	3764.79	7365.37	4598.25	3305.29	22877.3	0	0.885	1770	1
2.501e+06	2501	4.44948	26696.9	4001.94	7366.71	4665.38	3341.04	23492.4	0	0.885	1770	1
2.502e+06	2502	4.45073	26704.4	3969.57	6964.98	4582.39	3325.71	22875.2	0	0.885	1770	1
2.503e+06	2503	4.55624	27337.4	4021.13	7383.63	4625.62	3397.32	23010.2	0	0.885	1770	1
2.504e+06	2504	4.59635	27578.1	3883.91	7237.98	4773.08	3406.68	23182.7	0	0.885	1770	1
2.505e+06	2505	4.56136	27368.2	3849.71	7185.36	4606.5	3490.57	22824.3	0	0.885	1770	1
2.506e+06	2506	4.66275	27976.5	4267.84	7162.42	4567.94	3315.5	22918.5	0	0.885	1770	1
2.507e+06	2507	4.60761	27645.7	3948.01	7378.48	4754.15	3340.08	22729.3	0	0.885	1770	1
2.508e+06	2508	4.49722	26983.3	4031.95	7450.73	4754.1	3297.24	22765.9	0	0.885	1770	1
2.509e+06	2509	4.53491	27209.5	4126.75	7392.98	4852.19	3213.54	23210.6	0	0.885	1770	1
2.51e+06	2510	4.49209	26952.6	3906.74	7328.99	4878.86	3280.65	23303.9	0	0.885	1770	1
2.511e+06	2511	4.53068	27184.1	4053.23	7073.58	4692.93	3180.87	23191.1	0	0.885	1770	1
2.512e+06	2512	4.5812	27487.2	4027.09	7248.17	4772.81	3208.9	22616.3	0	0.885	1770	1
2.513e+06	2513	4.51357	27081.4	3792.82	7423.36	4624.2	3239.1	22889.3	0	0.885	1770	1
2.514e+06	2514	4.61301	27678.1	3945.97	7515.52	4621.25	3301.36	22935.9	0	0.885	1770	1
2.515e+06	2515	4.64394	27863.6	4172.73	7458.14	4619.25	3102.89	22927.7	0	0.885	1770	1
2.516e+06	2516	4.5616	27369.6	3933.33	7208.28	4764.67	3156.12	23051	0	0.885	1770	1
2.517e+06	2517	4.68851	28131.1	4150.54	7471.62	4644.53	3376.85	23005.9	0	0.885	1770	1
2.518e+06	2518	4.58559	27513.5	4034.48	6876.69	4646.95	3275.7	22768.4	0	0.885	1770	1
2.519e+06	2519	4.69064	28143.8	4124.63	6999.55	4885.22	3194.57	23180.4	0	0.885	1770	1
2.52e+06	2520	4.56129	27367.7	4002.42	6970.17	4415.61	3130.18	23187.4	0	0.885	1770	1
2.521e+06	2521	4.65134	27908	3906.68	6790.65	4576.28	3287.9	22806.2	0	0.885	1770	1
2.522e+06	2522	4.59025	27541.5	4160.9	7244.48	4869.66	3338.63	22668.4	0	0.885	1770	1
2.523e+06	2523	4.51786	27107.1	4167.85	7092.82	4574.77	3488.01	22754.8	0	0.885	1770	1
2.524e+06	2524	4.48783	26927	3935.31	7213.64	4609.05	3638.72	23208.8	0	0.885	1770	1
2.525e+06	2525	4.51511	27090.7	4013.84	6995.4	4480.33	3400.7	23017	0	0.885	1770	1
2.526e+06	2526	4.50819	27049.2	4127.54	6724.12	4657.03	3473.96	23114.7	0	0.885	1770	1
2.527e+06	2527	4.48732	26923.9	4132.7	7017.16	4635.82	3433.93	23190.1	0	0.885	1770	1
2.528e+06	2528	4.5332	27199.2	4120.27	12993.7	4607.94	3559.23	23095.1	0	0.887	1774	0.997745
2.529e+06	2529	4.42465	26547.9	3922.01	7469.34	4537.98	3386.41	22931.8	0	0.887	1774	0.999624
2.53e+06	2530	4.53729	27223.7	4139.16	7226.8	4559.88	3388.86	23115.5	0	0.887	1774	1
2.531e+06	2531	4.63036	27782.2	4139.42	7285.89	4787.84	3480.78	23280.7	0	0.887	1774	1
2.532e+06	2532	4.53529	27211.7	3830.12	7180.19	4589.54	3422.68	22966.1	0	0.887	1774	1
2.533e+06	2533	4.51821	27109.2	3872.42	7396.89	4571.82	3299.28	22931.4	0	0.887	1774	1
2.534e+06	2534	4.51134	27068	4136.62	7256.28	4918.36	3454.33	22986	0	0.887	1774	1
2.535e+06	2535	4.70038	28202.3	3955.87	7411.95	4656.57	3420.31	22687.6	0	0.887	1774	1
2.536e+06	2536	4.49262	26955.7	3970.15	7375.93	4540.2	3436.35	22831.3	0	0.887	1774	1
2.537e+06	2537	4.59354	27561.2	4127.28	7164.46	4779.22	3311.17	23063.8	0	0.887	1774	1
2.538e+06	2538	4.66724	28003.4	4039.51	7286.25	4876.59	3343.38	23135.1	0	0.887	1774	1
2.539e+06	2539	4.61221	27673.3	3889.38	7291.93	4607.12	3303.87	23123.3	0	0.887	1774	1
2.54e+06	2540	4.4731	26838.6	4266.97	7182.81	4601.12	3333.3	22969.9	0	0.887	1774	1
2.541e+06	2541	4.53928	27235.7	3604.66	7261.34	4701.83	3411.63	23362.3	0	0.887	1774	1
2.542e+06	2542	4.56566	27394	4288.27	6956.26	4926.83	3375.15	22915.6	0	0.887	1774	1
2.543e+06	2543	4.58168	27490.1	3870.4	7200.98	4403.62	3406.31	23018.6	0	0.8875	1775	0.999437
2.544e+06	2544	4.46207	26772.4	4068.56	7018.88	4577.97	3371.45	23286.2	0	0.8875	1775	0.999906
2.545e+06	2545	4.47831	26869.9	4009.82	7316.26	4746.68	3429.64	23095	0	0.8875	1775	1
2.546e+06	2546	4.52487	27149.2	3966.52	7178.91	4470.31	3272.23	23189	0	0.8875	1775	1
2.547e+06	2547	4.5846	27507.6	3943.41	7488.39	4495.48	3248.7	23282.7	0	0.8875	1775	1
2.548e+06	2548	4.49681	26980.9	3881.55	7003.22	4504.71	3305.79	23036.6	0	0.888	1776	0.999437
2.549e+06	2549	4.6382	27829.2	4037.11	6764.08	4626.06	3347.88	23037.2	0	0.888	1776	0.999906
2.55e+06	2550	4.65178	27910.7	4243.47	7045.23	4547.66	3449.41	23155.1	0	0.888	1776	1
2.551e+06	2551	4.5543	27325.8	3859.55	6782.57	4424.94	3380.97	23172	0	0.888	1776	1
2.552e+06	2552	4.49159	26949.5	4034.09	7340.05	4547.05	3415.78	23166.7	0	0.888	1776	1
2.553e+06	2553	4.51057	27063.4	3983.1	7364.13	4669.1	3487.82	23234.1	0	0.888	1776	1
2.554e+06	2554	4.52002	27120.1	4117.27	7237.22	4831.6	3498.56	23007.2	0	0.888	1776	1
2.555e+06	2555	4.63014	27780.9	4183.58	7013.59	4673.37	3494.28	23061.3	0	0.888	1776	1
2.556e+06	2556	4.60702	27642.1	4001.53	7423.04	4876.67	3350.46	23212.8	0	0.888	1776	1
2.557e+06	2557	4.52298	27137.9	3867.74	6949.9	4798.88	3231.45	22916.4	0	0.888	1776	1
2.558e+06	2558	4.47649	26859	4074.86	7056.09	4648.83	3220.55	22814.6	0	0.888	1776	1
2.559e+06	2559	4.56354	27381.2	3990.28	6996.38	4312.87	3317.84	22950.5	0	0.888	1776	1
2.56e+06	2560	4.60375	27622.5	4093.26	7033.87	4841.34	3230.89	22794.6	0	0.888	1776	1
2.561e+06	2561	4.58383	27503	4015.6	7072.04	4478.95	3239.2	22813.5	0	0.888	1776	1
2.562e+06	2562	4.52196	27131.8	3903.17	7181.83	4510.17	3458.87	22978.2	0	0.888	1776	1
2.563e+06	2563	4.51984	27119	4079.68	7372.38	4655.66	3369.16	22892.6	0	0.888	1776	1
2.564e+06	2564	4.62629	27757.8	3918.11	7212.45	4826.38	3365.85	23174.6	0	0.8885	1777	0.999437
2.565e+06	2565	4.55813	27348.8	4185.75	7520.14	4470.17	3370.14	23050.4	0	0.8885	1777	0.999906
2.566e+06	2566	4.5773	27463.8	3944.71	7167.86	4819.69	3335.22	23152.3	0	0.8885	1777	1
2.567e+06	2567	4.60304	27618.2	4079.04	7260.37	4500.56	3334.96	23352.3	0	0.8885	1777	1
2.568e+06	2568	4.49774	26986.4	4064.92	7417.33	4767.84	3182.63	23219.8	0	0.8885	1777	1
2.569e+06	2569	4.49844	26990.7	4127.49	7182	4615.43	3398.48	22955.8	0	0.8885	1777	1
2.57e+06	2570	4.5073	27043.8	3956.42	7149.22	4779.77	3463.26	23187.9	0	0.8885	1777	1
2.571e+06	2571	4.43852	26631.1	4141.31	7060.24	4404.18	3261.77	23138.2	0	0.8885	1777	1
2.572e+06	2572	4.51264	27075.8	3886.74	7164.62	4701.33	3349.01	23085.3	0	0.889	1778	0.999438
2.573e+06	2573	4.51452	27087.1	4087.83	7248.13	4541.78	3451	22957.6	0	0.889	1778	0.999906
2.574e+06	2574	4.59637	27578.2	3930.52	7200.61	4509.9	3389.07	23068.6	0	0.889	1778	1
2.575e+06	2575	4.5915	27549	4151.96	7016.94	4612.48	3429.06	23087.9	0	0.889	1778	1
2.576e+06	2576	4.55743	27344.6	4195.29	7143.72	4796.78	3537.49	23398.9	0	0.889	1778	1
2.577e+06	2577	4.66452	27987.1	4047.67	7258.57	4629.85	3458.93	23178	0	0.889	1778	1
2.578e+06	2578	4.49309	26958.5	3929.56	7329.01	4808.14	3540.87	23283.3	0	0.889	1778	1
2.579e+06	2579	4.60679	27640.7	4094.16	10277.6	4616.52	3244.68	22760.5	0	0.8895	1779	0.999438
2.58e+06	2580	4.48313	26898.8	3801.93	6927.95	4537.38	3276.58	23115.6	0	0.8895	1779	0.999906
2.581e+06	2581	4.51547	27092.8	3966.75	7187.58	4759.51	3440.77	23145.7	0	0.8895	1779	1
2.582e+06	2582	4.54786	27287.1	4036.22	7204.94	4720.85	3436.01	23098.6	0	0.8895	1779	1
2.583e+06	2583	4.57105	27426.3	3975.88	6600.83	4506.1	3381.12	22893.6	0	0.8895	1779	1
2.584e+06	2584	4.53415	27204.9	4105.03	7378.97	4917.38	3447.16	23089.7	0	0.8895	1779	1
2.585e+06	2585	4.54646	27278.7	3834.38	7233.89	4393.42	3411.51	22857.4	0	0.8895	1779	1
2.586e+06	2586	4.55986	27359.2	3847.07	7088.22	4898.58	3307.55	22907.3	0	0.8895	1779	1
2.587e+06	2587	4.59137	27548.2	4008.05	10200.3	4808.17	3259.92	23082.1	0	0.89	1780	0.999438
2.588e+06	2588	4.50388	27023.3	4209.09	7290.88	4838.78	3313.74	22888.9	0	0.89	1780	0.999906
2.589e+06	2589	4.54329	27259.8	4115.78	6983.75	4808.99	3428.8	22983.6	0	0.89	1780	1
2.59e+06	2590	4.47492	26849.5	3809.02	7121.29	4550.19	3422.82	23027.3	0	0.89	1780	1
2.591e+06	2591	4.63958	27837.5	4056.9	7246.26	4789.37	3401.54	23139.9	0	0.89	1780	1
2.592e+06	2592	4.58768	27526.1	4169.53	6996.66	4971	3382.99	23179.6	0	0.89	1780	1
2.593e+06	2593	4.55092	27305.5	3992.5	11339.7	4526.7	3410.35	23307.6	0	0.8905	1781	0.999439
2.594e+06	2594	4.48429	26905.7	4150.16	7722.85	4470.91	3450.36	23219.7	0	0.891	1782	0.999345
2.595e+06	2595	4.54142	27248.5	4052.83	6977.9	4566.22	3436.19	23234.2	0	0.891	1782	0.999906
2.596e+06	2596	4.58952	27537.1	4087.98	7080.46	4698.49	3311.27	22948	0	0.891	1782	1
2.597e+06	2597	4.57173	27430.4	3719.58	7221.69	4674.51	3318.37	22833	0	0.891	1782	1
2.598e+06	2598	4.62227	27733.6	4172.98	7100.35	4813.44	3392.73	22785.9	0	0.8915	1783	0.999439
