# cr len_gsub pn mw mn pdi
1.695000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.313800000000005497e+01 6.472491909385113651e+00 2.029821000000008535e+00
1.696000000000000000e+03 3.080000000000000000e+02 6.493506493506493449e+00 1.321900000000005626e+01 6.493506493506493449e+00 2.035726000000008806e+00
1.695000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.321400000000005548e+01 6.472491909385113651e+00 2.041563000000008454e+00
1.696000000000000000e+03 3.080000000000000000e+02 6.493506493506493449e+00 1.318000000000005656e+01 6.493506493506493449e+00 2.029720000000008628e+00
1.695000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.318200000000005367e+01 6.472491909385113651e+00 2.036619000000007951e+00
1.696000000000000000e+03 3.080000000000000000e+02 6.493506493506493449e+00 1.324300000000005362e+01 6.493506493506493449e+00 2.039422000000008062e+00
1.694000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.320800000000005525e+01 6.451612903225806051e+00 2.047240000000008830e+00
1.695000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.331700000000005524e+01 6.472491909385113651e+00 2.057476500000008368e+00
1.694000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.331500000000005635e+01 6.451612903225806051e+00 2.063825000000008902e+00
1.695000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.334500000000005393e+01 6.472491909385113651e+00 2.061802500000008198e+00
1.693000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.355500000000005478e+01 6.430868167202572039e+00 2.107802500000008461e+00
1.695000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.357200000000005424e+01 6.472491909385113651e+00 2.096874000000008120e+00
1.694000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.356400000000005335e+01 6.451612903225806051e+00 2.102420000000008393e+00
1.692000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.332300000000005014e+01 6.410256410256410575e+00 2.078388000000007896e+00
1.693000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.332500000000005080e+01 6.430868167202572039e+00 2.072037500000007970e+00
1.690000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.327400000000005242e+01 6.369426751592357050e+00 2.084018000000007920e+00
1.692000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.332100000000005302e+01 6.410256410256410575e+00 2.078076000000008250e+00
1.691000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.338100000000005352e+01 6.389776357827476438e+00 2.094126500000008217e+00
1.690000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.337500000000005684e+01 6.369426751592357050e+00 2.099875000000008818e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.336900000000005839e+01 6.349206349206348854e+00 2.105617500000009468e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.336800000000005895e+01 6.329113924050632889e+00 2.112144000000009125e+00
1.687000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.336300000000005817e+01 6.309148264984226984e+00 2.118035500000009286e+00
1.686000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.335100000000005593e+01 6.309148264984226984e+00 2.116133500000008993e+00
1.687000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.335700000000005616e+01 6.329113924050632889e+00 2.110406000000008664e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.337000000000005606e+01 6.369426751592357050e+00 2.099090000000008782e+00
1.690000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.337000000000005606e+01 6.369426751592357050e+00 2.099090000000008782e+00
1.691000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.341200000000005410e+01 6.389776357827476438e+00 2.098978000000008226e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.339900000000005420e+01 6.349206349206348854e+00 2.110342500000008670e+00
1.691000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.343500000000005734e+01 6.389776357827476438e+00 2.102577500000008648e+00
1.692000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.344300000000006001e+01 6.410256410256410575e+00 2.097108000000009298e+00
1.693000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.345500000000005691e+01 6.430868167202572039e+00 2.092252500000008730e+00
1.692000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.345300000000005625e+01 6.410256410256410575e+00 2.098668000000008860e+00
1.693000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.371300000000005781e+01 6.430868167202572039e+00 2.132371500000008968e+00
1.694000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.371500000000005670e+01 6.451612903225806051e+00 2.125825000000008735e+00
1.692000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.369700000000005780e+01 6.410256410256410575e+00 2.136732000000008735e+00
1.693000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.384300000000005504e+01 6.430868167202572039e+00 2.152586500000008840e+00
1.694000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.386800000000005717e+01 6.451612903225806051e+00 2.149540000000008888e+00
1.693000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.386100000000006105e+01 6.430868167202572039e+00 2.155385500000009724e+00
1.691000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.383100000000005991e+01 6.389776357827476438e+00 2.164551500000009288e+00
1.692000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.391500000000005954e+01 6.410256410256410575e+00 2.170740000000009218e+00
1.691000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.390700000000006042e+01 6.389776357827476438e+00 2.176445500000009137e+00
1.692000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.391500000000006132e+01 6.410256410256410575e+00 2.170740000000009662e+00
1.693000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.391700000000005844e+01 6.430868167202572039e+00 2.164093500000009218e+00
1.694000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.392700000000005822e+01 6.451612903225806051e+00 2.158685000000009069e+00
1.695000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.393600000000005501e+01 6.472491909385113651e+00 2.153112000000008575e+00
1.696000000000000000e+03 3.080000000000000000e+02 6.493506493506493449e+00 1.427300000000004943e+01 6.493506493506493449e+00 2.198042000000007601e+00
1.695000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.422500000000005116e+01 6.472491909385113651e+00 2.197762500000007613e+00
1.693000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.420300000000005447e+01 6.430868167202572039e+00 2.208566500000008759e+00
1.694000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.427500000000005365e+01 6.451612903225806051e+00 2.212625000000008502e+00
1.695000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.427900000000005321e+01 6.472491909385113651e+00 2.206105500000008046e+00
1.696000000000000000e+03 3.080000000000000000e+02 6.493506493506493449e+00 1.428300000000005099e+01 6.493506493506493449e+00 2.199582000000007920e+00
1.698000000000000000e+03 3.060000000000000000e+02 6.535947712418300526e+00 1.444600000000004592e+01 6.535947712418300526e+00 2.210238000000007030e+00
1.699000000000000000e+03 3.050000000000000000e+02 6.557377049180328044e+00 1.447000000000004682e+01 6.557377049180328044e+00 2.206675000000007270e+00
1.698000000000000000e+03 3.060000000000000000e+02 6.535947712418300526e+00 1.446400000000004837e+01 6.535947712418300526e+00 2.212992000000007398e+00
1.699000000000000000e+03 3.060000000000000000e+02 6.535947712418300526e+00 1.446400000000004837e+01 6.535947712418300526e+00 2.212992000000007398e+00
1.700000000000000000e+03 3.050000000000000000e+02 6.557377049180328044e+00 1.447000000000004505e+01 6.557377049180328044e+00 2.206675000000006825e+00
1.702000000000000000e+03 3.030000000000000000e+02 6.600660066006600601e+00 1.450200000000004508e+01 6.600660066006600601e+00 2.197053000000007028e+00
1.703000000000000000e+03 3.020000000000000000e+02 6.622516556291390799e+00 1.421400000000004482e+01 6.622516556291390799e+00 2.146314000000006939e+00
1.705000000000000000e+03 3.000000000000000000e+02 6.666666666666666963e+00 1.422800000000004239e+01 6.666666666666666963e+00 2.134200000000006092e+00
1.703000000000000000e+03 3.020000000000000000e+02 6.622516556291390799e+00 1.416400000000004589e+01 6.622516556291390799e+00 2.138764000000006771e+00
1.701000000000000000e+03 3.040000000000000000e+02 6.578947368421052211e+00 1.416200000000004700e+01 6.578947368421052211e+00 2.152624000000007420e+00
1.702000000000000000e+03 3.030000000000000000e+02 6.600660066006600601e+00 1.415200000000004543e+01 6.600660066006600601e+00 2.144028000000006706e+00
1.703000000000000000e+03 3.020000000000000000e+02 6.622516556291390799e+00 1.421500000000004427e+01 6.622516556291390799e+00 2.146465000000006729e+00
1.702000000000000000e+03 3.030000000000000000e+02 6.600660066006600601e+00 1.412500000000004441e+01 6.600660066006600601e+00 2.139937500000006931e+00
1.703000000000000000e+03 3.020000000000000000e+02 6.622516556291390799e+00 1.413500000000004420e+01 6.622516556291390799e+00 2.134385000000006638e+00
1.705000000000000000e+03 3.000000000000000000e+02 6.666666666666666963e+00 1.414700000000004110e+01 6.666666666666666963e+00 2.122050000000005987e+00
1.706000000000000000e+03 3.000000000000000000e+02 6.666666666666666963e+00 1.414700000000004110e+01 6.666666666666666963e+00 2.122050000000005987e+00
1.705000000000000000e+03 3.010000000000000000e+02 6.644518272425249172e+00 1.414300000000004154e+01 6.644518272425249172e+00 2.128521500000006395e+00
1.707000000000000000e+03 2.990000000000000000e+02 6.688963210702341122e+00 1.419100000000004158e+01 6.688963210702341122e+00 2.121554500000006005e+00
1.705000000000000000e+03 3.010000000000000000e+02 6.644518272425249172e+00 1.378500000000004633e+01 6.644518272425249172e+00 2.074642500000007050e+00
1.709000000000000000e+03 2.970000000000000000e+02 6.734006734006734440e+00 1.390400000000004432e+01 6.734006734006734440e+00 2.064744000000006352e+00
1.710000000000000000e+03 2.960000000000000000e+02 6.756756756756757021e+00 1.394400000000004347e+01 6.756756756756757021e+00 2.063712000000006430e+00
1.711000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 1.401600000000004265e+01 6.779661016949152241e+00 2.067360000000006526e+00
1.710000000000000000e+03 2.960000000000000000e+02 6.756756756756757021e+00 1.396500000000004427e+01 6.756756756756757021e+00 2.066820000000006541e+00
1.712000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 1.411000000000004206e+01 6.802721088435373709e+00 2.074170000000006286e+00
1.713000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.411200000000004273e+01 6.825938566552901321e+00 2.067408000000006130e+00
1.714000000000000000e+03 2.920000000000000000e+02 6.849315068493150527e+00 1.414700000000004287e+01 6.849315068493150527e+00 2.065462000000006348e+00
1.711000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 1.407600000000004137e+01 6.779661016949152241e+00 2.076210000000006328e+00
1.713000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.409100000000003838e+01 6.825938566552901321e+00 2.064331500000005537e+00
1.712000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 1.408900000000003949e+01 6.802721088435373709e+00 2.071083000000006002e+00
1.711000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 1.407100000000004059e+01 6.779661016949152241e+00 2.075472500000006271e+00
1.710000000000000000e+03 2.960000000000000000e+02 6.756756756756757021e+00 1.425500000000003986e+01 6.756756756756757021e+00 2.109740000000005722e+00
1.711000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 1.425600000000003931e+01 6.779661016949152241e+00 2.102760000000005736e+00
1.710000000000000000e+03 2.960000000000000000e+02 6.756756756756757021e+00 1.414800000000003877e+01 6.756756756756757021e+00 2.093904000000005539e+00
1.709000000000000000e+03 2.970000000000000000e+02 6.734006734006734440e+00 1.399800000000004374e+01 6.734006734006734440e+00 2.078703000000006185e+00
1.711000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 1.400900000000004297e+01 6.779661016949152241e+00 2.066327500000006534e+00
1.712000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 1.415000000000004299e+01 6.802721088435373709e+00 2.080050000000006616e+00
1.713000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.418300000000004424e+01 6.825938566552901321e+00 2.077809500000006526e+00
1.714000000000000000e+03 2.920000000000000000e+02 6.849315068493150527e+00 1.424000000000004285e+01 6.849315068493150527e+00 2.079040000000006216e+00
1.715000000000000000e+03 2.910000000000000000e+02 6.872852233676975509e+00 1.425900000000004297e+01 6.872852233676975509e+00 2.074684500000006260e+00
1.716000000000000000e+03 2.900000000000000000e+02 6.896551724137930606e+00 1.426300000000004076e+01 6.896551724137930606e+00 2.068135000000006052e+00
1.717000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.426600000000003909e+01 6.920415224913495145e+00 2.061437000000005515e+00
1.718000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.429200000000004067e+01 6.944444444444444642e+00 2.058048000000005651e+00
1.720000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.433200000000003804e+01 6.993006993006993355e+00 2.049476000000005182e+00
1.721000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.439800000000003877e+01 7.017543859649122417e+00 2.051715000000005507e+00
1.720000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.452300000000003699e+01 6.993006993006993355e+00 2.076789000000005103e+00
1.721000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.451200000000003776e+01 7.017543859649122417e+00 2.067960000000005572e+00
1.720000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.448000000000003773e+01 6.993006993006993355e+00 2.070640000000005365e+00
1.719000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.447000000000003972e+01 6.968641114982577989e+00 2.076445000000005869e+00
1.718000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.446900000000004027e+01 6.944444444444444642e+00 2.083536000000005828e+00
1.717000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.444200000000004103e+01 6.920415224913495145e+00 2.086869000000005858e+00
1.718000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.462400000000003963e+01 6.944444444444444642e+00 2.105856000000005501e+00
1.717000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.460900000000004084e+01 6.920415224913495145e+00 2.111000500000005609e+00
1.718000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.465700000000004266e+01 6.944444444444444642e+00 2.110608000000006257e+00
1.717000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.462700000000004152e+01 6.920415224913495145e+00 2.113601500000005906e+00
1.719000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.464700000000004110e+01 6.968641114982577989e+00 2.101844500000006111e+00
