# cr len_gsub pn mw mn pdi
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.046199999999992158e+01 9.478672985781990690e+00 2.158740999999991583e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.045999999999992269e+01 9.433962264150943966e+00 2.168759999999991805e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.050499999999992085e+01 9.478672985781990690e+00 2.163277499999991527e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.050599999999992207e+01 9.523809523809523725e+00 2.153129999999991995e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.054399999999992588e+01 9.569377990430622205e+00 2.146847999999992318e+00
1.800000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.061999999999992639e+01 9.615384615384614975e+00 2.144479999999992614e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.064499999999992852e+01 9.661835748792270806e+00 2.136757499999992760e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.044999999999992468e+01 9.569377990430622205e+00 2.137024999999991959e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.034799999999992792e+01 9.478672985781990690e+00 2.146713999999992240e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.031599999999992789e+01 9.433962264150943966e+00 2.153495999999992083e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.033199999999992968e+01 9.478672985781990690e+00 2.145025999999992550e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.098299999999992593e+01 9.523809523809523725e+00 2.203214999999992152e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.098499999999992838e+01 9.569377990430622205e+00 2.192932499999992402e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.098699999999993082e+01 9.615384615384614975e+00 2.182647999999992816e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.099699999999993238e+01 9.661835748792270806e+00 2.173189499999992780e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.100899999999993284e+01 9.708737864077669144e+00 2.163926999999993050e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.047999999999994358e+01 9.661835748792270806e+00 2.119679999999994013e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.053999999999994230e+01 9.708737864077669144e+00 2.115619999999994061e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.058499999999994046e+01 9.756097560975609539e+00 2.109962499999993746e+00
1.805000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.060099999999994225e+01 9.803921568627451677e+00 2.101301999999993786e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.057299999999994355e+01 9.756097560975609539e+00 2.108732499999994126e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.056799999999994100e+01 9.708737864077669144e+00 2.118503999999993948e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.054599999999993898e+01 9.661835748792270806e+00 2.126510999999993601e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.054999999999994031e+01 9.708737864077669144e+00 2.116649999999994147e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.056499999999994088e+01 9.756097560975609539e+00 2.107912499999994083e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.043899999999993966e+01 9.708737864077669144e+00 2.105216999999993899e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.043799999999993844e+01 9.661835748792270806e+00 2.115332999999993469e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.035399999999993881e+01 9.615384615384614975e+00 2.116815999999993814e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.033999999999993591e+01 9.569377990430622205e+00 2.125529999999993258e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.035999999999993548e+01 9.615384615384614975e+00 2.117439999999993550e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.032599999999993656e+01 9.569377990430622205e+00 2.124066999999993488e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.083499999999994046e+01 9.615384615384614975e+00 2.166839999999993882e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.058799999999993702e+01 9.569377990430622205e+00 2.151445999999993308e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.058199999999993324e+01 9.523809523809523725e+00 2.161109999999993203e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.058999999999993591e+01 9.569377990430622205e+00 2.151654999999993212e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.060599999999993770e+01 9.615384615384614975e+00 2.143023999999993823e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.049399999999993938e+01 9.569377990430622205e+00 2.141622999999993837e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.051399999999993895e+01 9.523809523809523725e+00 2.153969999999993501e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.051799999999993673e+01 9.569377990430622205e+00 2.144130999999993126e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.048199999999993537e+01 9.523809523809523725e+00 2.150609999999993249e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.042399999999993554e+01 9.433962264150943966e+00 2.164943999999993096e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.044399999999993511e+01 9.478672985781990690e+00 2.156841999999993043e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.035899999999993426e+01 9.433962264150943966e+00 2.158053999999992811e+00
1.796000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.027499999999993108e+01 9.389671361502347935e+00 2.159287499999992477e+00
1.795000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.021999999999993491e+01 9.345794392523364635e+00 2.163539999999993135e+00
1.796000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.044799999999993645e+01 9.389671361502347935e+00 2.177711999999992987e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.068599999999993244e+01 9.433962264150943966e+00 2.192715999999992782e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.069499999999993278e+01 9.478672985781990690e+00 2.183322499999992949e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.074299999999993460e+01 9.523809523809523725e+00 2.178014999999993151e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.069399999999993511e+01 9.433962264150943966e+00 2.193563999999993186e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.069699999999993523e+01 9.478672985781990690e+00 2.183533499999993133e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.067099999999993187e+01 9.433962264150943966e+00 2.191125999999992580e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.068899999999993256e+01 9.478672985781990690e+00 2.182689499999992844e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.057399999999993412e+01 9.433962264150943966e+00 2.180843999999992899e+00
1.796000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.050199999999993139e+01 9.389671361502347935e+00 2.183462999999992604e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.052199999999993452e+01 9.433962264150943966e+00 2.175331999999992938e+00
1.796000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.051199999999993295e+01 9.389671361502347935e+00 2.184527999999992698e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.088999999999993662e+01 9.433962264150943966e+00 2.214339999999993314e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.118699999999993722e+01 9.478672985781990690e+00 2.235228499999993179e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.132499999999993179e+01 9.569377990430622205e+00 2.228462499999992907e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.133099999999993202e+01 9.615384615384614975e+00 2.218423999999993068e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.131799999999993034e+01 9.569377990430622205e+00 2.227730999999992800e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.132799999999993190e+01 9.615384615384614975e+00 2.218111999999992978e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.131999999999993278e+01 9.569377990430622205e+00 2.227939999999993148e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.149499999999993349e+01 9.615384615384614975e+00 2.235479999999993250e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.150399999999993383e+01 9.661835748792270806e+00 2.225663999999992981e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.152199999999992741e+01 9.708737864077669144e+00 2.216765999999992687e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.154899999999992488e+01 9.756097560975609539e+00 2.208772499999992256e+00
1.805000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.159899999999992559e+01 9.803921568627451677e+00 2.203097999999992229e+00
1.806000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.162699999999992784e+01 9.852216748768473309e+00 2.195140499999992389e+00
1.807000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.168299999999992878e+01 9.900990099009900902e+00 2.189982999999992686e+00
1.805000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.123199999999993182e+01 9.803921568627451677e+00 2.165663999999992928e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.125199999999992784e+01 9.756097560975609539e+00 2.178329999999992772e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.108399999999992858e+01 9.708737864077669144e+00 2.171651999999992810e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.109499999999992781e+01 9.756097560975609539e+00 2.162237499999992707e+00
1.805000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.110399999999992815e+01 9.803921568627451677e+00 2.152607999999992305e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.107399999999993057e+01 9.756097560975609539e+00 2.160084999999992927e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.104099999999992932e+01 9.708737864077669144e+00 2.167222999999992794e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.103999999999992809e+01 9.661835748792270806e+00 2.177639999999992693e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.101199999999992585e+01 9.615384615384614975e+00 2.185247999999992530e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.182999999999992013e+01 9.569377990430622205e+00 2.281234999999991686e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.183399999999992147e+01 9.615384615384614975e+00 2.270735999999991872e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.165799999999992309e+01 9.569377990430622205e+00 2.263260999999991974e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.167799999999991911e+01 9.615384615384614975e+00 2.254511999999991634e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.150499999999992440e+01 9.569377990430622205e+00 2.247272499999992235e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.169699999999992102e+01 9.661835748792270806e+00 2.245639499999991795e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.171199999999992158e+01 9.708737864077669144e+00 2.236335999999992108e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.170399999999991891e+01 9.661835748792270806e+00 2.246363999999991368e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.171599999999991937e+01 9.708737864077669144e+00 2.236747999999991965e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.170399999999991891e+01 9.661835748792270806e+00 2.246363999999991368e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.169799999999991869e+01 9.615384615384614975e+00 2.256591999999991494e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.179299999999992110e+01 9.661835748792270806e+00 2.255575499999991962e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.180199999999992144e+01 9.708737864077669144e+00 2.245605999999991997e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.184399999999991948e+01 9.756097560975609539e+00 2.239009999999991951e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.150799999999992096e+01 9.708737864077669144e+00 2.215323999999991855e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.151399999999992119e+01 9.756097560975609539e+00 2.205184999999992179e+00
1.805000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.160399999999992104e+01 9.803921568627451677e+00 2.203607999999991574e+00
1.806000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.173399999999992360e+01 9.852216748768473309e+00 2.206000999999992107e+00
1.807000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.173799999999992494e+01 9.900990099009900902e+00 2.195537999999992440e+00
1.808000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.285999999999991772e+01 9.950248756218904589e+00 2.297429999999991868e+00
1.806000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.279799999999991655e+01 9.852216748768473309e+00 2.313996999999991644e+00
1.807000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.287199999999991817e+01 9.900990099009900902e+00 2.310071999999991910e+00
1.808000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.301299999999991641e+01 9.950248756218904589e+00 2.312806499999991772e+00
1.809000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.299399999999991451e+01 1.000000000000000000e+01 2.299399999999991451e+00
1.808000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.298699999999991306e+01 9.950248756218904589e+00 2.310193499999991573e+00
1.809000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.302899999999991110e+01 1.000000000000000000e+01 2.302899999999991287e+00
