# cr len_gsub pn mw mn pdi
1.652000000000000000e+03 3.510000000000000000e+02 5.698005698005697894e+00 1.376600000000005863e+01 5.698005698005697894e+00 2.415933000000010544e+00
1.656000000000000000e+03 3.470000000000000000e+02 5.763688760806916278e+00 1.394600000000005835e+01 5.763688760806916278e+00 2.419631000000010079e+00
1.657000000000000000e+03 3.460000000000000000e+02 5.780346820809248776e+00 1.396900000000005448e+01 5.780346820809248776e+00 2.416637000000009472e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.405200000000005645e+01 5.797101449275362306e+00 2.423970000000009950e+00
1.657000000000000000e+03 3.460000000000000000e+02 5.780346820809248776e+00 1.404900000000005633e+01 5.780346820809248776e+00 2.430477000000009546e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.405200000000005645e+01 5.797101449275362306e+00 2.423970000000009950e+00
1.659000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.405500000000005478e+01 5.813953488372092693e+00 2.417460000000009490e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.403700000000005588e+01 5.797101449275362306e+00 2.421382500000009763e+00
1.659000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.407000000000005713e+01 5.813953488372092693e+00 2.420040000000009961e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.384200000000005559e+01 5.797101449275362306e+00 2.387745000000009554e+00
1.657000000000000000e+03 3.460000000000000000e+02 5.780346820809248776e+00 1.381800000000005646e+01 5.780346820809248776e+00 2.390514000000009798e+00
1.656000000000000000e+03 3.470000000000000000e+02 5.763688760806916278e+00 1.378700000000005588e+01 5.763688760806916278e+00 2.392044500000009677e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.386600000000005650e+01 5.797101449275362306e+00 2.391885000000009587e+00
1.657000000000000000e+03 3.460000000000000000e+02 5.780346820809248776e+00 1.380600000000005423e+01 5.780346820809248776e+00 2.388438000000009165e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.382600000000005558e+01 5.797101449275362306e+00 2.384985000000009681e+00
1.659000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.383800000000005426e+01 5.813953488372092693e+00 2.380136000000009577e+00
1.660000000000000000e+03 3.430000000000000000e+02 5.830903790087463179e+00 1.384600000000005515e+01 5.830903790087463179e+00 2.374589000000009609e+00
1.664000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 1.398400000000005505e+01 5.899705014749262233e+00 2.370288000000009276e+00
1.665000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.398600000000005572e+01 5.917159763313609488e+00 2.363634000000009561e+00
1.664000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 1.390600000000005565e+01 5.899705014749262233e+00 2.357067000000009571e+00
1.662000000000000000e+03 3.410000000000000000e+02 5.865102639296187803e+00 1.386200000000005339e+01 5.865102639296187803e+00 2.363471000000008981e+00
1.663000000000000000e+03 3.400000000000000000e+02 5.882352941176471006e+00 1.386700000000005417e+01 5.882352941176471006e+00 2.357390000000008978e+00
1.664000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 1.387100000000005195e+01 5.899705014749262233e+00 2.351134500000009009e+00
1.665000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.397000000000004860e+01 5.917159763313609488e+00 2.360930000000008189e+00
1.663000000000000000e+03 3.400000000000000000e+02 5.882352941176471006e+00 1.395800000000004992e+01 5.882352941176471006e+00 2.372860000000008185e+00
1.664000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 1.396300000000005248e+01 5.899705014749262233e+00 2.366728500000009117e+00
1.665000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.405300000000005234e+01 5.917159763313609488e+00 2.374957000000008644e+00
1.667000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.408100000000004925e+01 5.952380952380952550e+00 2.365608000000008371e+00
1.665000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.404200000000004955e+01 5.917159763313609488e+00 2.373098000000008145e+00
1.666000000000000000e+03 3.370000000000000000e+02 5.934718100890207459e+00 1.406000000000005201e+01 5.934718100890207459e+00 2.369110000000008931e+00
1.663000000000000000e+03 3.400000000000000000e+02 5.882352941176471006e+00 1.401100000000005252e+01 5.882352941176471006e+00 2.381870000000008591e+00
1.662000000000000000e+03 3.410000000000000000e+02 5.865102639296187803e+00 1.398700000000005339e+01 5.865102639296187803e+00 2.384783500000009049e+00
1.664000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 1.395300000000005447e+01 5.899705014749262233e+00 2.365033500000009337e+00
1.661000000000000000e+03 3.420000000000000000e+02 5.847953216374269125e+00 1.393800000000005390e+01 5.847953216374269125e+00 2.383398000000009009e+00
1.660000000000000000e+03 3.430000000000000000e+02 5.830903790087463179e+00 1.397600000000005238e+01 5.830903790087463179e+00 2.396884000000009340e+00
1.659000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.397400000000005527e+01 5.813953488372092693e+00 2.403528000000009435e+00
1.660000000000000000e+03 3.430000000000000000e+02 5.830903790087463179e+00 1.398000000000005372e+01 5.830903790087463179e+00 2.397570000000009305e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.391300000000005532e+01 5.797101449275362306e+00 2.399992500000009521e+00
1.659000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.397600000000005416e+01 5.813953488372092693e+00 2.403872000000009557e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.386300000000004928e+01 5.797101449275362306e+00 2.391367500000008306e+00
1.659000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.388700000000005019e+01 5.813953488372092693e+00 2.388564000000008569e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.388300000000005063e+01 5.797101449275362306e+00 2.394817500000008703e+00
1.659000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.388600000000005075e+01 5.813953488372092693e+00 2.388392000000008952e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.386200000000004984e+01 5.797101449275362306e+00 2.391195000000008619e+00
1.659000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.386800000000005006e+01 5.797101449275362306e+00 2.392230000000008516e+00
1.660000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.389900000000005065e+01 5.813953488372092693e+00 2.390628000000008857e+00
1.661000000000000000e+03 3.430000000000000000e+02 5.830903790087463179e+00 1.390300000000005021e+01 5.830903790087463179e+00 2.384364500000008658e+00
1.663000000000000000e+03 3.410000000000000000e+02 5.865102639296187803e+00 1.394500000000005180e+01 5.865102639296187803e+00 2.377622500000008632e+00
1.664000000000000000e+03 3.400000000000000000e+02 5.882352941176471006e+00 1.394300000000005113e+01 5.882352941176471006e+00 2.370310000000008355e+00
1.663000000000000000e+03 3.410000000000000000e+02 5.865102639296187803e+00 1.393900000000004979e+01 5.865102639296187803e+00 2.376599500000008636e+00
1.662000000000000000e+03 3.420000000000000000e+02 5.847953216374269125e+00 1.393200000000005012e+01 5.847953216374269125e+00 2.382372000000008594e+00
1.663000000000000000e+03 3.410000000000000000e+02 5.865102639296187803e+00 1.403400000000005399e+01 5.865102639296187803e+00 2.392797000000009167e+00
1.664000000000000000e+03 3.400000000000000000e+02 5.882352941176471006e+00 1.404000000000005244e+01 5.882352941176471006e+00 2.386800000000008914e+00
1.665000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 1.404700000000005211e+01 5.899705014749262233e+00 2.380966500000008867e+00
1.666000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.422100000000005160e+01 5.917159763313609488e+00 2.403349000000008839e+00
1.667000000000000000e+03 3.370000000000000000e+02 5.934718100890207459e+00 1.422500000000004938e+01 5.934718100890207459e+00 2.396912500000008439e+00
1.668000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.424500000000004540e+01 5.952380952380952550e+00 2.393160000000007503e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.426300000000004431e+01 5.970149253731343642e+00 2.389052500000007129e+00
1.670000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 1.427000000000004398e+01 5.988023952095808511e+00 2.383090000000007258e+00
1.668000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.434400000000004738e+01 5.952380952380952550e+00 2.409792000000007928e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.442800000000005056e+01 5.970149253731343642e+00 2.416690000000008443e+00
1.668000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.429300000000005078e+01 5.952380952380952550e+00 2.401224000000008463e+00
1.667000000000000000e+03 3.370000000000000000e+02 5.934718100890207459e+00 1.423400000000004972e+01 5.934718100890207459e+00 2.398429000000008582e+00
1.668000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.426600000000004975e+01 5.952380952380952550e+00 2.396688000000008145e+00
1.667000000000000000e+03 3.370000000000000000e+02 5.934718100890207459e+00 1.419000000000004746e+01 5.934718100890207459e+00 2.391015000000007884e+00
1.666000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.363800000000004786e+01 5.917159763313609488e+00 2.304822000000008142e+00
1.667000000000000000e+03 3.370000000000000000e+02 5.934718100890207459e+00 1.371800000000004971e+01 5.934718100890207459e+00 2.311483000000008392e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.375200000000004508e+01 5.970149253731343642e+00 2.303460000000007390e+00
1.670000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 1.375900000000004475e+01 5.988023952095808511e+00 2.297753000000007262e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.375400000000004752e+01 5.970149253731343642e+00 2.303795000000008031e+00
1.668000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.374000000000004640e+01 5.952380952380952550e+00 2.308320000000007699e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.383100000000004925e+01 5.970149253731343642e+00 2.316692500000008259e+00
1.667000000000000000e+03 3.370000000000000000e+02 5.934718100890207459e+00 1.292800000000004701e+01 5.934718100890207459e+00 2.178368000000007854e+00
1.666000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.284200000000005026e+01 5.917159763313609488e+00 2.170298000000008276e+00
1.664000000000000000e+03 3.400000000000000000e+02 5.882352941176471006e+00 1.282100000000004947e+01 5.882352941176471006e+00 2.179570000000008445e+00
1.665000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 1.285700000000005083e+01 5.899705014749262233e+00 2.179261500000008844e+00
1.666000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.286500000000004995e+01 5.917159763313609488e+00 2.174185000000008472e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.319000000000004924e+01 5.970149253731343642e+00 2.209325000000008199e+00
1.670000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 1.321000000000004881e+01 5.988023952095808511e+00 2.206070000000007969e+00
1.668000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.319100000000004869e+01 5.952380952380952550e+00 2.216088000000008051e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.318400000000004724e+01 5.970149253731343642e+00 2.208320000000007610e+00
1.671000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.320600000000004748e+01 6.006006006006005649e+00 2.198799000000008164e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.321300000000004715e+01 6.024096385542168974e+00 2.193358000000007912e+00
1.671000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.323900000000004695e+01 6.006006006006005649e+00 2.204293500000007899e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.326000000000004775e+01 6.024096385542168974e+00 2.201160000000007777e+00
1.673000000000000000e+03 3.310000000000000000e+02 6.042296072507553184e+00 1.334600000000004627e+01 6.042296072507553184e+00 2.208763000000007359e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.331900000000004880e+01 6.024096385542168974e+00 2.210954000000008079e+00
1.674000000000000000e+03 3.300000000000000000e+02 6.060606060606060552e+00 1.333000000000004803e+01 6.060606060606060552e+00 2.199450000000008121e+00
1.675000000000000000e+03 3.290000000000000000e+02 6.079027355623100703e+00 1.335000000000004583e+01 6.079027355623100703e+00 2.196075000000007549e+00
1.677000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.350200000000004330e+01 6.116207951070336435e+00 2.207577000000007228e+00
1.679000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.391500000000004889e+01 6.153846153846154188e+00 2.261187500000007677e+00
1.680000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.392500000000004690e+01 6.172839506172839386e+00 2.255850000000007682e+00
1.681000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 1.393300000000004779e+01 6.191950464396285270e+00 2.250179500000007771e+00
1.683000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 1.387800000000005340e+01 6.230529595015576128e+00 2.227419000000008698e+00
1.684000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.411800000000005539e+01 6.250000000000000000e+00 2.258880000000008881e+00
1.686000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.433500000000005414e+01 6.269592476489028066e+00 2.286432500000008528e+00
1.687000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.452100000000005586e+01 6.309148264984226984e+00 2.301578500000009075e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.449200000000005595e+01 6.289308176100629311e+00 2.304228000000008603e+00
1.685000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.447400000000005704e+01 6.269592476489028066e+00 2.308603000000009065e+00
1.684000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.445600000000005281e+01 6.250000000000000000e+00 2.312960000000008343e+00
1.685000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.447100000000005693e+01 6.269592476489028066e+00 2.308124500000009238e+00
1.683000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.441100000000005643e+01 6.250000000000000000e+00 2.305760000000009136e+00
1.684000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.445100000000005913e+01 6.269592476489028066e+00 2.304934500000009656e+00
1.683000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.409100000000005615e+01 6.250000000000000000e+00 2.254560000000009001e+00
1.679000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.393600000000005501e+01 6.172839506172839386e+00 2.257632000000008965e+00
1.678000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.383800000000005248e+01 6.153846153846154188e+00 2.248675000000008417e+00
