# cr len_gsub pn mw mn pdi
1.212000000000000000e+03 7.880000000000000000e+02 2.538071065989847774e+00 4.347999999999948351e+00 2.538071065989847774e+00 1.713111999999979540e+00
1.213000000000000000e+03 7.870000000000000000e+02 2.541296060991105499e+00 4.358999999999948471e+00 2.541296060991105499e+00 1.715266499999979599e+00
1.217000000000000000e+03 7.830000000000000000e+02 2.554278416347381953e+00 4.404999999999944293e+00 2.554278416347381953e+00 1.724557499999978205e+00
1.218000000000000000e+03 7.820000000000000000e+02 2.557544757033248128e+00 4.407999999999944407e+00 2.557544757033248128e+00 1.723527999999978189e+00
1.214000000000000000e+03 7.860000000000000000e+02 2.544529262086514088e+00 4.379999999999945715e+00 2.544529262086514088e+00 1.721339999999978554e+00
1.216000000000000000e+03 7.840000000000000000e+02 2.551020408163265252e+00 4.408999999999942965e+00 2.551020408163265252e+00 1.728327999999977660e+00
1.223000000000000000e+03 7.770000000000000000e+02 2.574002574002574040e+00 4.465999999999943348e+00 2.574002574002574040e+00 1.735040999999978073e+00
1.226000000000000000e+03 7.740000000000000000e+02 2.583979328165374678e+00 4.473999999999943356e+00 2.583979328165374678e+00 1.731437999999978050e+00
1.222000000000000000e+03 7.780000000000000000e+02 2.570694087403599060e+00 4.428999999999943427e+00 2.570694087403599060e+00 1.722880999999977902e+00
1.224000000000000000e+03 7.760000000000000000e+02 2.577319587628866149e+00 4.443999999999943995e+00 2.577319587628866149e+00 1.724271999999978267e+00
1.221000000000000000e+03 7.790000000000000000e+02 2.567394094993581621e+00 4.404999999999944293e+00 2.567394094993581621e+00 1.715747499999978221e+00
1.224000000000000000e+03 7.760000000000000000e+02 2.577319587628866149e+00 4.432999999999945651e+00 2.577319587628866149e+00 1.720003999999978772e+00
1.229000000000000000e+03 7.710000000000000000e+02 2.594033722438391809e+00 4.444999999999947882e+00 2.594033722438391809e+00 1.713547499999979795e+00
1.230000000000000000e+03 7.700000000000000000e+02 2.597402597402597380e+00 4.479999999999943583e+00 2.597402597402597380e+00 1.724799999999978350e+00
1.229000000000000000e+03 7.710000000000000000e+02 2.594033722438391809e+00 4.477999999999945580e+00 2.594033722438391809e+00 1.726268999999978959e+00
1.226000000000000000e+03 7.740000000000000000e+02 2.583979328165374678e+00 4.471999999999944464e+00 2.583979328165374678e+00 1.730663999999978442e+00
1.230000000000000000e+03 7.700000000000000000e+02 2.597402597402597380e+00 4.497999999999942489e+00 2.597402597402597380e+00 1.731729999999977787e+00
1.231000000000000000e+03 7.690000000000000000e+02 2.600780234070220853e+00 4.509999999999942055e+00 2.600780234070220853e+00 1.734094999999977960e+00
1.233000000000000000e+03 7.670000000000000000e+02 2.607561929595827888e+00 4.497999999999942489e+00 2.607561929595827888e+00 1.724982999999977951e+00
1.231000000000000000e+03 7.690000000000000000e+02 2.600780234070220853e+00 4.569999999999939888e+00 2.600780234070220853e+00 1.757164999999976995e+00
1.236000000000000000e+03 7.640000000000000000e+02 2.617801047120418723e+00 4.580999999999939121e+00 2.617801047120418723e+00 1.749941999999976794e+00
1.238000000000000000e+03 7.620000000000000000e+02 2.624671916010498762e+00 4.541999999999942972e+00 2.624671916010498762e+00 1.730501999999978224e+00
1.241000000000000000e+03 7.590000000000000000e+02 2.635046113306982907e+00 4.538999999999944635e+00 2.635046113306982907e+00 1.722550499999979001e+00
1.237000000000000000e+03 7.630000000000000000e+02 2.621231979030144377e+00 4.519999999999944507e+00 2.621231979030144377e+00 1.724379999999978708e+00
1.240000000000000000e+03 7.600000000000000000e+02 2.631578947368421240e+00 4.568999999999940442e+00 2.631578947368421240e+00 1.736219999999977226e+00
1.243000000000000000e+03 7.570000000000000000e+02 2.642007926023778097e+00 4.573999999999940336e+00 2.642007926023778097e+00 1.731258999999977455e+00
1.244000000000000000e+03 7.560000000000000000e+02 2.645502645502645578e+00 4.590999999999939796e+00 2.645502645502645578e+00 1.735397999999977126e+00
1.246000000000000000e+03 7.540000000000000000e+02 2.652519893899204284e+00 4.595999999999941465e+00 2.652519893899204284e+00 1.732691999999977917e+00
1.248000000000000000e+03 7.520000000000000000e+02 2.659574468085106336e+00 4.634999999999941167e+00 2.659574468085106336e+00 1.742759999999977882e+00
1.251000000000000000e+03 7.490000000000000000e+02 2.670226969292389896e+00 4.605999999999941252e+00 2.670226969292389896e+00 1.724946999999978026e+00
1.255000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 4.626999999999942048e+00 2.684563758389261867e+00 1.723557499999978315e+00
1.259000000000000000e+03 7.410000000000000000e+02 2.699055330634278160e+00 4.650999999999942069e+00 2.699055330634278160e+00 1.723195499999978342e+00
1.261000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 4.656999999999943185e+00 2.706359945872800932e+00 1.720761499999979183e+00
1.263000000000000000e+03 7.370000000000000000e+02 2.713704206241519756e+00 4.675999999999942425e+00 2.713704206241519756e+00 1.723105999999978710e+00
1.264000000000000000e+03 7.360000000000000000e+02 2.717391304347826164e+00 4.678999999999943427e+00 2.717391304347826164e+00 1.721871999999979197e+00
1.268000000000000000e+03 7.320000000000000000e+02 2.732240437158469870e+00 4.700999999999941892e+00 2.732240437158469870e+00 1.720565999999978724e+00
1.267000000000000000e+03 7.330000000000000000e+02 2.728512960436562107e+00 4.658999999999943853e+00 2.728512960436562107e+00 1.707523499999979322e+00
1.268000000000000000e+03 7.320000000000000000e+02 2.732240437158469870e+00 4.743999999999941153e+00 2.732240437158469870e+00 1.736303999999978531e+00
1.271000000000000000e+03 7.290000000000000000e+02 2.743484224965706542e+00 4.760999999999942389e+00 2.743484224965706542e+00 1.735384499999979013e+00
1.276000000000000000e+03 7.240000000000000000e+02 2.762430939226519389e+00 4.797999999999941423e+00 2.762430939226519389e+00 1.736875999999978770e+00
1.279000000000000000e+03 7.210000000000000000e+02 2.773925104022191501e+00 4.810999999999941323e+00 2.773925104022191501e+00 1.734365499999978688e+00
1.281000000000000000e+03 7.190000000000000000e+02 2.781641168289290533e+00 4.894999999999939178e+00 2.781641168289290533e+00 1.759752499999978292e+00
1.279000000000000000e+03 7.210000000000000000e+02 2.773925104022191501e+00 4.893999999999938844e+00 2.773925104022191501e+00 1.764286999999977956e+00
1.278000000000000000e+03 7.220000000000000000e+02 2.770083102493074989e+00 4.852999999999941139e+00 2.770083102493074989e+00 1.751932999999978646e+00
1.276000000000000000e+03 7.240000000000000000e+02 2.762430939226519389e+00 4.830999999999940009e+00 2.762430939226519389e+00 1.748821999999978338e+00
1.278000000000000000e+03 7.220000000000000000e+02 2.770083102493074989e+00 4.838999999999940904e+00 2.770083102493074989e+00 1.746878999999978532e+00
1.283000000000000000e+03 7.170000000000000000e+02 2.789400278940028066e+00 4.846999999999940911e+00 2.789400278940028066e+00 1.737649499999978753e+00
1.286000000000000000e+03 7.140000000000000000e+02 2.801120448179271527e+00 4.882999999999940499e+00 2.801120448179271527e+00 1.743230999999978881e+00
1.285000000000000000e+03 7.150000000000000000e+02 2.797202797202797075e+00 4.878999999999940052e+00 2.797202797202797075e+00 1.744242499999978602e+00
1.287000000000000000e+03 7.130000000000000000e+02 2.805049088359046205e+00 4.938999999999939661e+00 2.805049088359046205e+00 1.760753499999978544e+00
1.289000000000000000e+03 7.110000000000000000e+02 2.812939521800281284e+00 4.976999999999939917e+00 2.812939521800281284e+00 1.769323499999978733e+00
1.290000000000000000e+03 7.100000000000000000e+02 2.816901408450704025e+00 4.998999999999936605e+00 2.816901408450704025e+00 1.774644999999977601e+00
1.291000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 4.980999999999939476e+00 2.820874471086036728e+00 1.765764499999978421e+00
1.290000000000000000e+03 7.100000000000000000e+02 2.816901408450704025e+00 4.973999999999939803e+00 2.816901408450704025e+00 1.765769999999978745e+00
1.291000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 4.972999999999942133e+00 2.820874471086036728e+00 1.762928499999979470e+00
1.295000000000000000e+03 7.050000000000000000e+02 2.836879432624113573e+00 4.996999999999942155e+00 2.836879432624113573e+00 1.761442499999979594e+00
1.296000000000000000e+03 7.040000000000000000e+02 2.840909090909090828e+00 5.097999999999936804e+00 2.840909090909090828e+00 1.794495999999977887e+00
1.298000000000000000e+03 7.020000000000000000e+02 2.849002849002848947e+00 5.120999999999937380e+00 2.849002849002848947e+00 1.797470999999978059e+00
1.297000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 5.092999999999940464e+00 2.844950213371265857e+00 1.790189499999979228e+00
1.295000000000000000e+03 7.050000000000000000e+02 2.836879432624113573e+00 5.079999999999940563e+00 2.836879432624113573e+00 1.790699999999979086e+00
1.296000000000000000e+03 7.040000000000000000e+02 2.840909090909090828e+00 5.082999999999940677e+00 2.840909090909090828e+00 1.789215999999979267e+00
1.297000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 5.081999999999941231e+00 2.844950213371265857e+00 1.786322999999979455e+00
1.298000000000000000e+03 7.020000000000000000e+02 2.849002849002848947e+00 5.091999999999939241e+00 2.849002849002848947e+00 1.787291999999978787e+00
1.300000000000000000e+03 7.000000000000000000e+02 2.857142857142857206e+00 5.078999999999942006e+00 2.857142857142857206e+00 1.777649999999979746e+00
1.301000000000000000e+03 6.990000000000000000e+02 2.861230329041487774e+00 5.083999999999941011e+00 2.861230329041487774e+00 1.776857999999979398e+00
1.304000000000000000e+03 6.960000000000000000e+02 2.873563218390804419e+00 5.102999999999942027e+00 2.873563218390804419e+00 1.775843999999979994e+00
1.302000000000000000e+03 6.980000000000000000e+02 2.865329512893982855e+00 5.071999999999942332e+00 2.865329512893982855e+00 1.770127999999979940e+00
1.299000000000000000e+03 7.010000000000000000e+02 2.853067047075606322e+00 5.076999999999940449e+00 2.853067047075606322e+00 1.779488499999979156e+00
1.307000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.156999999999940520e+00 2.886002886002886125e+00 1.786900499999979353e+00
1.310000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.220999999999939689e+00 2.898550724637681153e+00 1.801244999999979113e+00
1.307000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.187999999999941103e+00 2.886002886002886125e+00 1.797641999999979534e+00
1.308000000000000000e+03 6.920000000000000000e+02 2.890173410404624388e+00 5.217999999999939575e+00 2.890173410404624388e+00 1.805427999999978939e+00
1.309000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.184999999999941878e+00 2.894356005788711883e+00 1.791417499999979901e+00
1.313000000000000000e+03 6.870000000000000000e+02 2.911208151382823850e+00 5.213999999999940016e+00 2.911208151382823850e+00 1.791008999999979423e+00
1.312000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 5.181999999999942652e+00 2.906976744186046346e+00 1.782607999999980430e+00
1.314000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 5.192999999999943661e+00 2.915451895043731589e+00 1.781198999999980881e+00
1.318000000000000000e+03 6.820000000000000000e+02 2.932551319648093902e+00 5.238999999999941259e+00 2.932551319648093902e+00 1.786498999999979853e+00
1.320000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.227999999999942915e+00 2.941176470588235503e+00 1.777519999999980449e+00
1.318000000000000000e+03 6.820000000000000000e+02 2.932551319648093902e+00 5.277999999999940073e+00 2.932551319648093902e+00 1.799797999999979581e+00
1.317000000000000000e+03 6.830000000000000000e+02 2.928257686676427607e+00 5.259999999999940279e+00 2.928257686676427607e+00 1.796289999999979514e+00
1.313000000000000000e+03 6.870000000000000000e+02 2.911208151382823850e+00 5.219999999999941132e+00 2.911208151382823850e+00 1.793069999999979736e+00
1.314000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 5.265999999999938730e+00 2.915451895043731589e+00 1.806237999999979138e+00
1.312000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 5.261999999999940059e+00 2.906976744186046346e+00 1.810127999999979531e+00
1.315000000000000000e+03 6.850000000000000000e+02 2.919708029197080279e+00 5.265999999999939618e+00 2.919708029197080279e+00 1.803604999999979253e+00
1.317000000000000000e+03 6.830000000000000000e+02 2.928257686676427607e+00 5.292999999999939753e+00 2.928257686676427607e+00 1.807559499999979336e+00
1.319000000000000000e+03 6.810000000000000000e+02 2.936857562408223377e+00 5.301999999999939206e+00 2.936857562408223377e+00 1.805330999999979147e+00
1.321000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.321999999999941444e+00 2.945508100147275599e+00 1.806818999999979969e+00
1.323000000000000000e+03 6.770000000000000000e+02 2.954209748892171472e+00 5.318999999999943107e+00 2.954209748892171472e+00 1.800481499999980750e+00
1.322000000000000000e+03 6.780000000000000000e+02 2.949852507374631116e+00 5.275999999999946510e+00 2.949852507374631116e+00 1.788563999999982057e+00
1.324000000000000000e+03 6.760000000000000000e+02 2.958579881656804744e+00 5.261999999999948052e+00 2.958579881656804744e+00 1.778555999999982484e+00
1.322000000000000000e+03 6.780000000000000000e+02 2.949852507374631116e+00 5.146999999999949615e+00 2.949852507374631116e+00 1.744832999999982981e+00
1.327000000000000000e+03 6.730000000000000000e+02 2.971768202080237842e+00 5.188999999999948542e+00 2.971768202080237842e+00 1.746098499999982678e+00
1.325000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.194999999999946994e+00 2.962962962962962798e+00 1.753312499999982288e+00
1.324000000000000000e+03 6.760000000000000000e+02 2.958579881656804744e+00 5.206999999999946560e+00 2.958579881656804744e+00 1.759965999999981934e+00
1.321000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.179999999999946425e+00 2.945508100147275599e+00 1.758609999999981799e+00
1.327000000000000000e+03 6.730000000000000000e+02 2.971768202080237842e+00 5.227999999999946468e+00 2.971768202080237842e+00 1.759221999999981856e+00
1.324000000000000000e+03 6.760000000000000000e+02 2.958579881656804744e+00 5.228999999999945913e+00 2.958579881656804744e+00 1.767401999999981710e+00
1.325000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.271999999999944286e+00 2.962962962962962798e+00 1.779299999999981230e+00
1.326000000000000000e+03 6.740000000000000000e+02 2.967359050445103730e+00 5.252999999999944158e+00 2.967359050445103730e+00 1.770260999999981211e+00
1.329000000000000000e+03 6.710000000000000000e+02 2.980625931445603616e+00 5.278999999999944848e+00 2.980625931445603616e+00 1.771104499999981430e+00
1.328000000000000000e+03 6.720000000000000000e+02 2.976190476190476275e+00 5.299999999999943867e+00 2.976190476190476275e+00 1.780799999999981065e+00
1.329000000000000000e+03 6.710000000000000000e+02 2.980625931445603616e+00 5.293999999999943640e+00 2.980625931445603616e+00 1.776136999999980981e+00
1.326000000000000000e+03 6.740000000000000000e+02 2.967359050445103730e+00 5.270999999999943064e+00 2.967359050445103730e+00 1.776326999999980893e+00
1.327000000000000000e+03 6.730000000000000000e+02 2.971768202080237842e+00 5.260999999999944166e+00 2.971768202080237842e+00 1.770326499999981262e+00
1.329000000000000000e+03 6.710000000000000000e+02 2.980625931445603616e+00 5.275999999999943846e+00 2.980625931445603616e+00 1.770097999999981075e+00
1.328000000000000000e+03 6.720000000000000000e+02 2.976190476190476275e+00 5.288999999999941970e+00 2.976190476190476275e+00 1.777103999999980477e+00
1.327000000000000000e+03 6.730000000000000000e+02 2.971768202080237842e+00 5.238999999999943924e+00 2.971768202080237842e+00 1.762923499999980992e+00
