# cr len_gsub pn mw mn pdi
1.519000000000000000e+03 4.840000000000000000e+02 4.132231404958677246e+00 8.837000000000074351e+00 4.132231404958677246e+00 2.138554000000018274e+00
1.518000000000000000e+03 4.850000000000000000e+02 4.123711340206185127e+00 8.878000000000076497e+00 4.123711340206185127e+00 2.152915000000018786e+00
1.519000000000000000e+03 4.840000000000000000e+02 4.132231404958677246e+00 8.908000000000079410e+00 4.132231404958677246e+00 2.155736000000019637e+00
1.520000000000000000e+03 4.830000000000000000e+02 4.140786749482401774e+00 8.744000000000063721e+00 4.140786749482401774e+00 2.111676000000015208e+00
1.522000000000000000e+03 4.810000000000000000e+02 4.158004158004158235e+00 8.768000000000061078e+00 4.158004158004158235e+00 2.108704000000014567e+00
1.525000000000000000e+03 4.780000000000000000e+02 4.184100418410041655e+00 8.728000000000058378e+00 4.184100418410041655e+00 2.085992000000013835e+00
1.526000000000000000e+03 4.770000000000000000e+02 4.192872117400419540e+00 8.680000000000054783e+00 4.192872117400419540e+00 2.070180000000013010e+00
1.527000000000000000e+03 4.760000000000000000e+02 4.201680672268907735e+00 8.708000000000057028e+00 4.201680672268907735e+00 2.072504000000013669e+00
1.528000000000000000e+03 4.750000000000000000e+02 4.210526315789473450e+00 8.731000000000058492e+00 4.210526315789473450e+00 2.073612500000014069e+00
1.529000000000000000e+03 4.740000000000000000e+02 4.219409282700421926e+00 8.725000000000058265e+00 4.219409282700421926e+00 2.067825000000013791e+00
1.531000000000000000e+03 4.720000000000000000e+02 4.237288135593220595e+00 8.728000000000056602e+00 4.237288135593220595e+00 2.059808000000013184e+00
1.532000000000000000e+03 4.710000000000000000e+02 4.246284501061571071e+00 8.746000000000057284e+00 4.246284501061571071e+00 2.059683000000013475e+00
1.530000000000000000e+03 4.730000000000000000e+02 4.228329809725158484e+00 8.675000000000054001e+00 4.228329809725158484e+00 2.051637500000012881e+00
1.526000000000000000e+03 4.770000000000000000e+02 4.192872117400419540e+00 8.569000000000048800e+00 4.192872117400419540e+00 2.043706500000011417e+00
1.528000000000000000e+03 4.750000000000000000e+02 4.210526315789473450e+00 8.667000000000049553e+00 4.210526315789473450e+00 2.058412500000011747e+00
1.527000000000000000e+03 4.760000000000000000e+02 4.201680672268907735e+00 8.756000000000055294e+00 4.201680672268907735e+00 2.083928000000013103e+00
1.528000000000000000e+03 4.750000000000000000e+02 4.210526315789473450e+00 8.807000000000057227e+00 4.210526315789473450e+00 2.091662500000013747e+00
1.526000000000000000e+03 4.770000000000000000e+02 4.192872117400419540e+00 8.705000000000053362e+00 4.192872117400419540e+00 2.076142500000012436e+00
1.523000000000000000e+03 4.800000000000000000e+02 4.166666666666666963e+00 8.647000000000053532e+00 4.166666666666666963e+00 2.075280000000012670e+00
1.524000000000000000e+03 4.790000000000000000e+02 4.175365344467641293e+00 8.667000000000053106e+00 4.175365344467641293e+00 2.075746500000012595e+00
1.526000000000000000e+03 4.770000000000000000e+02 4.192872117400419540e+00 8.671000000000052665e+00 4.192872117400419540e+00 2.068033500000012292e+00
1.529000000000000000e+03 4.740000000000000000e+02 4.219409282700421926e+00 8.776000000000053092e+00 4.219409282700421926e+00 2.079912000000012640e+00
1.530000000000000000e+03 4.730000000000000000e+02 4.228329809725158484e+00 8.780000000000052651e+00 4.228329809725158484e+00 2.076470000000012472e+00
1.532000000000000000e+03 4.710000000000000000e+02 4.246284501061571071e+00 8.906000000000059202e+00 4.246284501061571071e+00 2.097363000000013855e+00
1.531000000000000000e+03 4.720000000000000000e+02 4.237288135593220595e+00 8.864000000000057611e+00 4.237288135593220595e+00 2.091904000000013308e+00
1.529000000000000000e+03 4.740000000000000000e+02 4.219409282700421926e+00 8.861000000000057497e+00 4.219409282700421926e+00 2.100057000000013829e+00
1.531000000000000000e+03 4.720000000000000000e+02 4.237288135593220595e+00 8.880000000000057625e+00 4.237288135593220595e+00 2.095680000000013532e+00
1.533000000000000000e+03 4.700000000000000000e+02 4.255319148936170137e+00 8.904000000000054982e+00 4.255319148936170137e+00 2.092440000000013178e+00
1.537000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.956000000000058137e+00 4.291845493562231439e+00 2.086748000000013814e+00
1.540000000000000000e+03 4.630000000000000000e+02 4.319654427645787997e+00 9.139000000000066848e+00 4.319654427645787997e+00 2.115678500000015561e+00
1.537000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 9.176000000000069434e+00 4.291845493562231439e+00 2.138008000000016118e+00
1.536000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 9.297000000000069875e+00 4.282655246252677017e+00 2.170849500000016086e+00
1.539000000000000000e+03 4.640000000000000000e+02 4.310344827586207295e+00 9.388000000000070955e+00 4.310344827586207295e+00 2.178016000000016383e+00
1.537000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 9.319000000000068340e+00 4.291845493562231439e+00 2.171327000000016216e+00
1.534000000000000000e+03 4.690000000000000000e+02 4.264392324093816633e+00 9.179000000000069548e+00 4.264392324093816633e+00 2.152475500000016417e+00
1.536000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 9.275000000000067857e+00 4.282655246252677017e+00 2.165712500000015694e+00
1.537000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 9.305000000000067217e+00 4.291845493562231439e+00 2.168065000000015896e+00
1.540000000000000000e+03 4.630000000000000000e+02 4.319654427645787997e+00 9.351000000000066592e+00 4.319654427645787997e+00 2.164756500000015738e+00
1.541000000000000000e+03 4.620000000000000000e+02 4.329004329004328966e+00 9.344000000000068695e+00 4.329004329004328966e+00 2.158464000000015925e+00
1.538000000000000000e+03 4.650000000000000000e+02 4.301075268817204034e+00 9.326000000000069790e+00 4.301075268817204034e+00 2.168295000000016515e+00
1.539000000000000000e+03 4.640000000000000000e+02 4.310344827586207295e+00 9.328000000000068681e+00 4.310344827586207295e+00 2.164096000000015785e+00
1.542000000000000000e+03 4.610000000000000000e+02 4.338394793926247495e+00 9.387000000000069733e+00 4.338394793926247495e+00 2.163703500000015989e+00
1.544000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 9.451000000000073342e+00 4.357298474945533684e+00 2.169004500000016655e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 9.465000000000074465e+00 4.366812227074236219e+00 2.167485000000016981e+00
1.548000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 9.507000000000072504e+00 4.395604395604395975e+00 2.162842500000016432e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 9.498000000000073939e+00 4.366812227074236219e+00 2.175042000000016795e+00
1.544000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 9.497000000000074493e+00 4.357298474945533684e+00 2.179561500000017027e+00
1.543000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 9.461000000000074905e+00 4.347826086956521507e+00 2.176030000000017228e+00
1.542000000000000000e+03 4.610000000000000000e+02 4.338394793926247495e+00 9.424000000000075872e+00 4.338394793926247495e+00 2.172232000000017482e+00
1.543000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 9.437000000000075772e+00 4.347826086956521507e+00 2.170510000000017481e+00
1.541000000000000000e+03 4.620000000000000000e+02 4.329004329004328966e+00 9.312000000000073996e+00 4.329004329004328966e+00 2.151072000000016970e+00
1.542000000000000000e+03 4.610000000000000000e+02 4.338394793926247495e+00 9.313000000000073442e+00 4.338394793926247495e+00 2.146646500000016999e+00
1.541000000000000000e+03 4.620000000000000000e+02 4.329004329004328966e+00 9.309000000000075659e+00 4.329004329004328966e+00 2.150379000000017360e+00
1.540000000000000000e+03 4.630000000000000000e+02 4.319654427645787997e+00 9.184000000000075659e+00 4.319654427645787997e+00 2.126096000000017749e+00
1.543000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 9.293000000000075644e+00 4.347826086956521507e+00 2.137390000000017665e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 9.335000000000080789e+00 4.366812227074236219e+00 2.137715000000018239e+00
1.546000000000000000e+03 4.570000000000000000e+02 4.376367614879649537e+00 9.340000000000081570e+00 4.376367614879649537e+00 2.134190000000018905e+00
1.544000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 9.264000000000082835e+00 4.357298474945533684e+00 2.126088000000018852e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 9.265000000000082281e+00 4.366812227074236219e+00 2.121685000000018473e+00
1.546000000000000000e+03 4.570000000000000000e+02 4.376367614879649537e+00 9.267000000000081172e+00 4.376367614879649537e+00 2.117509500000018807e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 9.262000000000087496e+00 4.366812227074236219e+00 2.120998000000019701e+00
1.547000000000000000e+03 4.560000000000000000e+02 4.385964912280702066e+00 9.272000000000083730e+00 4.385964912280702066e+00 2.114016000000018991e+00
1.548000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 9.277000000000082736e+00 4.395604395604395975e+00 2.110517500000018476e+00
1.549000000000000000e+03 4.540000000000000000e+02 4.405286343612334399e+00 9.405000000000084626e+00 4.405286343612334399e+00 2.134935000000019567e+00
1.548000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 9.402000000000086288e+00 4.395604395604395975e+00 2.138955000000019258e+00
1.551000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 9.439000000000083546e+00 4.424778761061946675e+00 2.133214000000018817e+00
1.550000000000000000e+03 4.530000000000000000e+02 4.415011037527594162e+00 9.424000000000084754e+00 4.415011037527594162e+00 2.134536000000018863e+00
1.547000000000000000e+03 4.560000000000000000e+02 4.385964912280702066e+00 9.351000000000084356e+00 4.385964912280702066e+00 2.132028000000019130e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 9.340000000000085123e+00 4.366812227074236219e+00 2.138860000000019301e+00
1.543000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 9.322000000000086217e+00 4.347826086956521507e+00 2.144060000000020061e+00
1.542000000000000000e+03 4.610000000000000000e+02 4.338394793926247495e+00 9.323000000000085663e+00 4.338394793926247495e+00 2.148951500000019443e+00
1.544000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 9.332000000000084228e+00 4.357298474945533684e+00 2.141694000000019305e+00
1.543000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 9.227000000000080249e+00 4.347826086956521507e+00 2.122210000000018582e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 9.384000000000080277e+00 4.366812227074236219e+00 2.148936000000018165e+00
1.544000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 9.381000000000081940e+00 4.357298474945533684e+00 2.152939500000018658e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 9.402000000000080959e+00 4.366812227074236219e+00 2.153058000000018346e+00
1.546000000000000000e+03 4.570000000000000000e+02 4.376367614879649537e+00 9.403000000000078629e+00 4.376367614879649537e+00 2.148585500000018023e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 9.373000000000077492e+00 4.366812227074236219e+00 2.146417000000017339e+00
1.546000000000000000e+03 4.570000000000000000e+02 4.376367614879649537e+00 9.373000000000077492e+00 4.376367614879649537e+00 2.141730500000017745e+00
1.545000000000000000e+03 4.570000000000000000e+02 4.376367614879649537e+00 9.429000000000083759e+00 4.376367614879649537e+00 2.154526500000019329e+00
1.547000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 9.475000000000086686e+00 4.395604395604395975e+00 2.155562500000019366e+00
1.548000000000000000e+03 4.540000000000000000e+02 4.405286343612334399e+00 9.402000000000084512e+00 4.405286343612334399e+00 2.134254000000019413e+00
1.551000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 9.414000000000079638e+00 4.434589800443458962e+00 2.122857000000017980e+00
1.552000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 9.420000000000078089e+00 4.444444444444444642e+00 2.119500000000017259e+00
1.555000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 9.437000000000075772e+00 4.474272930648769631e+00 2.109169500000017017e+00
1.554000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 9.383000000000075502e+00 4.464285714285714413e+00 2.101792000000016980e+00
1.552000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 9.370000000000075602e+00 4.444444444444444642e+00 2.108250000000016833e+00
1.550000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 9.338000000000075573e+00 4.424778761061946675e+00 2.110388000000017250e+00
1.551000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 9.376000000000074053e+00 4.434589800443458962e+00 2.114288000000016599e+00
1.553000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 9.383000000000075502e+00 4.454342984409799477e+00 2.106483500000016829e+00
1.552000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 9.522000000000089059e+00 4.444444444444444642e+00 2.142450000000019728e+00
1.553000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 9.524000000000087951e+00 4.454342984409799477e+00 2.138138000000019634e+00
1.554000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 9.641000000000085279e+00 4.464285714285714413e+00 2.159584000000018822e+00
1.556000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 9.479000000000086246e+00 4.484304932735425631e+00 2.113817000000019597e+00
1.557000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 9.482000000000084583e+00 4.494382022471910432e+00 2.109745000000018855e+00
1.558000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 9.492000000000084370e+00 4.504504504504504681e+00 2.107224000000018638e+00
1.559000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 9.486000000000085919e+00 4.514672686230248644e+00 2.101149000000019029e+00
1.558000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 9.527000000000086288e+00 4.504504504504504681e+00 2.114994000000018914e+00
1.559000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 9.538000000000087297e+00 4.514672686230248644e+00 2.112667000000019168e+00
1.558000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 9.532000000000087070e+00 4.504504504504504681e+00 2.116104000000019081e+00
1.555000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 9.482000000000086359e+00 4.474272930648769631e+00 2.119227000000019068e+00
1.558000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 9.524000000000082622e+00 4.504504504504504681e+00 2.114328000000018193e+00
1.559000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 9.638000000000083389e+00 4.514672686230248644e+00 2.134817000000018172e+00
1.560000000000000000e+03 4.420000000000000000e+02 4.524886877828054210e+00 9.650000000000080291e+00 4.524886877828054210e+00 2.132650000000017698e+00
1.562000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 9.667000000000079751e+00 4.545454545454545858e+00 2.126740000000017172e+00
1.563000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 9.687000000000081101e+00 4.555808656036446358e+00 2.126296500000017797e+00
