# cr len_gsub pn mw mn pdi
1.831000000000000000e+03 1.740000000000000000e+02 1.149425287356321768e+01 3.009999999999995524e+01 1.149425287356321768e+01 2.618699999999996475e+00
1.830000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 3.003399999999995273e+01 1.142857142857142883e+01 2.627974999999995731e+00
1.831000000000000000e+03 1.740000000000000000e+02 1.149425287356321768e+01 3.003799999999995407e+01 1.149425287356321768e+01 2.613305999999996132e+00
1.830000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.919299999999995521e+01 1.142857142857142883e+01 2.554387499999995814e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.800399999999995515e+01 1.136363636363636331e+01 2.464351999999996323e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.784999999999995168e+01 1.129943502824858825e+01 2.464724999999995614e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.785699999999995313e+01 1.136363636363636331e+01 2.451415999999996043e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.784999999999995168e+01 1.129943502824858825e+01 2.464724999999995614e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.785599999999995191e+01 1.136363636363636331e+01 2.451327999999995733e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.780199999999995342e+01 1.129943502824858825e+01 2.460476999999995584e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.806199999999995853e+01 1.136363636363636331e+01 2.469455999999996543e+00
1.831000000000000000e+03 1.740000000000000000e+02 1.149425287356321768e+01 2.813899999999995671e+01 1.149425287356321768e+01 2.448092999999996522e+00
1.830000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.787899999999995515e+01 1.142857142857142883e+01 2.439412499999995987e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.909699999999995157e+01 1.136363636363636331e+01 2.560535999999995926e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.901899999999994861e+01 1.129943502824858825e+01 2.568181499999995232e+00
1.827000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.899699999999994660e+01 1.123595505617977608e+01 2.580732999999995059e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.900399999999994805e+01 1.129943502824858825e+01 2.566853999999995306e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.900799999999994938e+01 1.136363636363636331e+01 2.552703999999995421e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.784199999999994901e+01 1.129943502824858825e+01 2.464016999999995239e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.815799999999995507e+01 1.136363636363636331e+01 2.477903999999996110e+00
1.830000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.824599999999995603e+01 1.142857142857142883e+01 2.471524999999996197e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.822499999999995524e+01 1.136363636363636331e+01 2.483799999999996011e+00
1.830000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.848899999999995103e+01 1.142857142857142883e+01 2.492787499999995493e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.841299999999995052e+01 1.136363636363636331e+01 2.500343999999995681e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.841299999999995052e+01 1.136363636363636331e+01 2.500343999999995681e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.851099999999995305e+01 1.142857142857142883e+01 2.494712499999995892e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.789499999999995694e+01 1.136363636363636331e+01 2.454759999999996278e+00
1.829000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.788499999999995538e+01 1.129943502824858825e+01 2.467822499999996033e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.815499999999995140e+01 1.136363636363636331e+01 2.477639999999995624e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.815899999999995273e+01 1.142857142857142883e+01 2.463912499999995731e+00
1.834000000000000000e+03 1.720000000000000000e+02 1.162790697674418539e+01 2.835999999999995680e+01 1.162790697674418539e+01 2.438959999999996242e+00
1.836000000000000000e+03 1.700000000000000000e+02 1.176470588235294201e+01 2.868499999999996319e+01 1.176470588235294201e+01 2.438224999999996534e+00
1.835000000000000000e+03 1.710000000000000000e+02 1.169590643274853825e+01 2.866699999999996251e+01 1.169590643274853825e+01 2.451028499999996946e+00
1.836000000000000000e+03 1.700000000000000000e+02 1.176470588235294201e+01 2.973999999999996291e+01 1.176470588235294201e+01 2.527899999999996705e+00
1.837000000000000000e+03 1.690000000000000000e+02 1.183431952662721898e+01 3.014099999999996271e+01 1.183431952662721898e+01 2.546914499999996639e+00
1.838000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 3.014999999999996305e+01 1.190476190476190510e+01 2.532599999999996854e+00
1.839000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.956599999999996342e+01 1.197604790419161702e+01 2.468760999999997097e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.966299999999996118e+01 1.212121212121212110e+01 2.447197499999997028e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.910399999999996012e+01 1.204819277108433795e+01 2.415631999999996449e+00
1.839000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.909799999999995990e+01 1.197604790419161702e+01 2.429682999999996706e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.919399999999995998e+01 1.204819277108433795e+01 2.423101999999996536e+00
1.839000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.919399999999995998e+01 1.204819277108433795e+01 2.423101999999996536e+00
1.838000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.917299999999995919e+01 1.197604790419161702e+01 2.435945499999996322e+00
1.836000000000000000e+03 1.690000000000000000e+02 1.183431952662721898e+01 2.904699999999996507e+01 1.183431952662721898e+01 2.454471499999997253e+00
1.837000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.908499999999996533e+01 1.190476190476190510e+01 2.443139999999996981e+00
1.836000000000000000e+03 1.690000000000000000e+02 1.183431952662721898e+01 2.898299999999996501e+01 1.183431952662721898e+01 2.449063499999997173e+00
1.837000000000000000e+03 1.690000000000000000e+02 1.183431952662721898e+01 2.898299999999996501e+01 1.183431952662721898e+01 2.449063499999997173e+00
1.838000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.898799999999996757e+01 1.190476190476190510e+01 2.434991999999997159e+00
1.839000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.868499999999996675e+01 1.197604790419161702e+01 2.395197499999996982e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.892999999999996774e+01 1.204819277108433795e+01 2.401189999999997049e+00
1.839000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.868999999999996930e+01 1.197604790419161702e+01 2.395614999999997607e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.870999999999996888e+01 1.204819277108433795e+01 2.382929999999997328e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.865399999999997505e+01 1.212121212121212110e+01 2.363954999999998030e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.837199999999997857e+01 1.204819277108433795e+01 2.354875999999998193e+00
1.839000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.848699999999997345e+01 1.197604790419161702e+01 2.378664499999997517e+00
1.837000000000000000e+03 1.690000000000000000e+02 1.183431952662721898e+01 2.833699999999997488e+01 1.183431952662721898e+01 2.394476499999997898e+00
1.838000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.837299999999997269e+01 1.190476190476190510e+01 2.383331999999997564e+00
1.839000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.838199999999997303e+01 1.197604790419161702e+01 2.369896999999997700e+00
1.838000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.795199999999997331e+01 1.190476190476190510e+01 2.347967999999997613e+00
1.837000000000000000e+03 1.690000000000000000e+02 1.183431952662721898e+01 2.788999999999997215e+01 1.183431952662721898e+01 2.356704999999997607e+00
1.838000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.790799999999997283e+01 1.190476190476190510e+01 2.344271999999997469e+00
1.839000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.794799999999997198e+01 1.197604790419161702e+01 2.333657999999997568e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.805799999999997141e+01 1.204819277108433795e+01 2.328813999999997719e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.821999999999997044e+01 1.212121212121212110e+01 2.328149999999997721e+00
1.842000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.806099999999997152e+01 1.219512195121951237e+01 2.301001999999997771e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.805499999999997129e+01 1.212121212121212110e+01 2.314537499999997472e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.798899999999996879e+01 1.204819277108433795e+01 2.323086999999997460e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.826199999999996848e+01 1.212121212121212110e+01 2.331614999999997551e+00
1.842000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.831099999999996797e+01 1.219512195121951237e+01 2.321501999999997512e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.830699999999996663e+01 1.212121212121212110e+01 2.335327499999997336e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.772699999999996834e+01 1.204819277108433795e+01 2.301340999999997194e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.774299999999997013e+01 1.212121212121212110e+01 2.288797499999997598e+00
1.842000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.783099999999997110e+01 1.219512195121951237e+01 2.282141999999997672e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.755099999999997351e+01 1.212121212121212110e+01 2.272957499999997744e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.754399999999997206e+01 1.204819277108433795e+01 2.286151999999997741e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.770599999999997110e+01 1.212121212121212110e+01 2.285744999999997695e+00
1.842000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.774799999999997269e+01 1.219512195121951237e+01 2.275335999999997583e+00
1.844000000000000000e+03 1.620000000000000000e+02 1.234567901234567877e+01 2.785599999999997323e+01 1.234567901234567877e+01 2.256335999999997899e+00
1.843000000000000000e+03 1.630000000000000000e+02 1.226993865030674868e+01 2.784799999999997056e+01 1.226993865030674868e+01 2.269611999999997742e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.757699999999996621e+01 1.212121212121212110e+01 2.275102499999997363e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.748699999999996280e+01 1.204819277108433795e+01 2.281420999999996813e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.749499999999996547e+01 1.212121212121212110e+01 2.268337499999997231e+00
1.842000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.750099999999996925e+01 1.219512195121951237e+01 2.255081999999997588e+00
1.841000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.729599999999997095e+01 1.212121212121212110e+01 2.251919999999997479e+00
1.840000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.707999999999996987e+01 1.204819277108433795e+01 2.247639999999997418e+00
1.839000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.707999999999996987e+01 1.204819277108433795e+01 2.247639999999997418e+00
1.838000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.710899999999996624e+01 1.197604790419161702e+01 2.263601499999996935e+00
1.837000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.707399999999996609e+01 1.190476190476190510e+01 2.274215999999996907e+00
1.838000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.716799999999996373e+01 1.197604790419161702e+01 2.268527999999996769e+00
1.837000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.710499999999996490e+01 1.190476190476190510e+01 2.276819999999997179e+00
1.840000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.770999999999996533e+01 1.212121212121212110e+01 2.286074999999997193e+00
1.841000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.765099999999996783e+01 1.219512195121951237e+01 2.267381999999997344e+00
1.840000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.781499999999996575e+01 1.219512195121951237e+01 2.280829999999997248e+00
1.841000000000000000e+03 1.630000000000000000e+02 1.226993865030674868e+01 2.793499999999996319e+01 1.226993865030674868e+01 2.276702499999996743e+00
1.840000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.749099999999996413e+01 1.219512195121951237e+01 2.254261999999997101e+00
1.841000000000000000e+03 1.630000000000000000e+02 1.226993865030674868e+01 2.753399999999996695e+01 1.226993865030674868e+01 2.244020999999997379e+00
1.842000000000000000e+03 1.620000000000000000e+02 1.234567901234567877e+01 2.761199999999996635e+01 1.234567901234567877e+01 2.236571999999997118e+00
1.843000000000000000e+03 1.610000000000000000e+02 1.242236024844720532e+01 2.768399999999996552e+01 1.242236024844720532e+01 2.228561999999997045e+00
1.842000000000000000e+03 1.620000000000000000e+02 1.234567901234567877e+01 2.768299999999996430e+01 1.234567901234567877e+01 2.242322999999997180e+00
1.841000000000000000e+03 1.630000000000000000e+02 1.226993865030674868e+01 2.765299999999996317e+01 1.226993865030674868e+01 2.253719499999996767e+00
1.842000000000000000e+03 1.620000000000000000e+02 1.234567901234567877e+01 2.769699999999996365e+01 1.234567901234567877e+01 2.243456999999997148e+00
1.843000000000000000e+03 1.610000000000000000e+02 1.242236024844720532e+01 2.772499999999996589e+01 1.242236024844720532e+01 2.231862499999996974e+00
1.844000000000000000e+03 1.600000000000000000e+02 1.250000000000000000e+01 2.803499999999996461e+01 1.250000000000000000e+01 2.242799999999997240e+00
1.845000000000000000e+03 1.590000000000000000e+02 1.257861635220125862e+01 2.838499999999996248e+01 1.257861635220125862e+01 2.256607499999996769e+00
1.846000000000000000e+03 1.580000000000000000e+02 1.265822784810126578e+01 2.838599999999996371e+01 1.265822784810126578e+01 2.242493999999997101e+00
1.848000000000000000e+03 1.560000000000000000e+02 1.282051282051282115e+01 2.860599999999996612e+01 1.282051282051282115e+01 2.231267999999997365e+00
