step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
4.972e+06	4972	4.4861	26916.6	1666.07	6806.41	4625.91	1282.73	20615.9	0	0.359	718	0.999768
4.973e+06	4973	4.48094	26885.6	1588.87	6849.23	4669.3	1234.72	20438.4	0	0.359	718	1
4.974e+06	4974	4.52304	27138.2	1648.91	7024.84	4349.43	1235	20549.3	0	0.359	718	1
4.975e+06	4975	4.38032	26281.9	1691.6	6994.71	4616.83	1200.48	20451.4	0	0.359	718	1
4.976e+06	4976	4.42924	26575.5	1627.46	6896.24	4694.86	1180.89	20605.3	0	0.359	718	1
4.977e+06	4977	4.52813	27168.8	1614.28	6995.27	4872.47	1209.39	20896.7	0	0.359	718	1
4.978e+06	4978	4.41064	26463.8	1422.93	6582.39	4488.29	1241.52	20721.3	0	0.359	718	1
4.979e+06	4979	4.36443	26186.6	1575.08	6927.77	4537.49	1252.16	20689.1	0	0.359	718	1
4.98e+06	4980	4.4347	26608.2	1587.24	7036.61	4442.27	1253.95	20684.8	0	0.359	718	1
4.981e+06	4981	4.48127	26887.6	1457.14	7002.5	4455.09	1285.38	20720.7	0	0.359	718	1
4.982e+06	4982	4.49325	26959.5	1583.31	6824.06	4628.41	1220.81	20608.4	0	0.359	718	1
4.983e+06	4983	4.69117	28147	1520.9	6731.8	4373.32	1261.97	20490.4	0	0.359	718	1
4.984e+06	4984	4.44035	26642.1	1607.88	7137.18	4383.26	1289.94	20379.5	0	0.359	718	1
4.985e+06	4985	4.47024	26821.4	1585.16	6730.88	4681.04	1213.95	20995.2	0	0.359	718	1
4.986e+06	4986	4.50428	27025.7	1614	6810.12	4406.08	1270.86	20677.2	0	0.359	718	1
4.987e+06	4987	4.50722	27043.3	1519.03	6696.52	4675.42	1292.65	20715.3	0	0.359	718	1
4.988e+06	4988	4.52611	27156.7	1529.3	7297.96	4465.31	1353.26	20600.5	0	0.359	718	1
4.989e+06	4989	4.47791	26867.5	1574.6	6877.89	4626.38	1243.37	20770.1	0	0.359	718	1
4.99e+06	4990	4.48392	26903.5	1525.47	6948.94	4563.22	1323.04	20460.9	0	0.359	718	1
4.991e+06	4991	4.50933	27056	1599.12	6679.96	4737.8	1277.35	20339.6	0	0.359	718	1
4.992e+06	4992	4.4213	26527.8	1555.33	6667.99	4287.02	1241.14	20513.3	0	0.359	718	1
4.993e+06	4993	4.42535	26552.1	1437.18	6695.91	4486.23	1235.88	20285.9	0	0.359	718	1
4.994e+06	4994	4.37354	26241.2	1457.44	6633.39	4533.15	1327.26	20336.8	0	0.359	718	1
4.995e+06	4995	4.44306	26658.3	1590.21	6924.95	4463.78	1185.25	20919.6	0	0.359	718	1
4.996e+06	4996	4.49218	26953.1	1643.74	7110.79	4301.71	1252.07	20628.4	0	0.359	718	1
4.997e+06	4997	4.53185	27191.1	1536.71	6780.44	4365.39	1198.94	20726.9	0	0.359	718	1
4.998e+06	4998	4.48682	26920.9	1656.61	6412.54	4206.38	1144.21	20449.4	0	0.359	718	1
4.999e+06	4999	4.47763	26865.8	1490.47	6841.14	4425.41	1158.92	20152.1	0	0.359	718	1
5e+06	5000	4.40752	26445.1	1731.4	6825.71	4223.84	1230.57	20411.1	0	0.359	718	1
5.001e+06	5001	4.44266	26655.9	1358.48	6357.3	4289.89	1271.06	20576.1	0	0.359	718	1
5.002e+06	5002	4.42058	26523.5	1646.11	6792.32	4270.66	1289.11	20640	0	0.359	718	1
5.003e+06	5003	4.43316	26599	1561.91	6492.1	4212.1	1134.85	20707.9	0	0.359	718	1
5.004e+06	5004	4.42663	26559.8	1591.53	7162.8	4694.59	1248.71	20635.3	0	0.359	718	1
5.005e+06	5005	4.5033	27019.8	1748.25	9575.86	4782.41	1280.23	20771.5	0	0.3595	719	0.998609
5.006e+06	5006	4.3687	26212.2	1599.54	6542.13	4461.82	1294.64	20811.3	0	0.3595	719	0.999768
5.007e+06	5007	4.37697	26261.8	1602.2	6667.58	4612.92	1284.71	20406	0	0.3595	719	1
5.008e+06	5008	4.44383	26663	1560.96	6704.92	4471.69	1198.87	20623.2	0	0.3595	719	1
5.009e+06	5009	4.48927	26935.6	1556.98	6643.59	4304.31	1221.99	21032.7	0	0.3595	719	1
5.01e+06	5010	4.44234	26654	1643.95	6894.72	4389.65	1183.69	20498.2	0	0.3595	719	1
5.011e+06	5011	4.4919	26951.4	1559.71	6777.53	4478.46	1360.18	20527.7	0	0.3605	721	0.997226
5.012e+06	5012	4.51388	27083.3	1608.82	6747.28	4588.26	1328.1	20543.4	0	0.3605	721	0.999538
5.013e+06	5013	4.43334	26600.1	1621.86	6770.1	4586.93	1233.54	20568.1	0	0.3605	721	1
5.014e+06	5014	4.42386	26543.1	1702.23	6532.82	4630.19	1360.71	20703.8	0	0.3605	721	1
5.015e+06	5015	4.43375	26602.5	1813.61	6848.53	4419.29	1270.47	20410.3	0	0.3605	721	1
5.016e+06	5016	4.46829	26809.7	1428.06	6836.67	4396.66	1265.56	20608.9	0	0.3605	721	1
5.017e+06	5017	4.45439	26726.4	1615.79	6932.84	4445.31	1327.36	20316.5	0	0.3605	721	1
5.018e+06	5018	4.4841	26904.6	1515.51	6584.04	4713	1299.9	20282	0	0.3605	721	1
5.019e+06	5019	4.51562	27093.7	1696.22	6768.91	4399.29	1323.03	20627.4	0	0.361	722	0.998615
5.02e+06	5020	4.46634	26798.1	1655.16	6749.49	4672.16	1307.7	20447.2	0	0.361	722	0.999769
5.021e+06	5021	4.40391	26423.4	1600.41	7040.69	4760.42	1238.57	20360.4	0	0.361	722	1
5.022e+06	5022	4.47809	26868.5	1680.14	6924.7	4193.23	1256.25	20616	0	0.361	722	1
5.023e+06	5023	4.46129	26767.7	1679.97	6838.22	4650.96	1264.58	20648.6	0	0.361	722	1
5.024e+06	5024	4.45192	26711.5	1842.36	6591.05	4484.14	1232.12	20290.8	0	0.361	722	1
5.025e+06	5025	4.43344	26600.7	1645.53	6860.39	4390.09	1252.86	20738.7	0	0.361	722	1
5.026e+06	5026	4.4135	26481	1614.1	6550.82	4665.36	1307	20338.9	0	0.361	722	1
5.027e+06	5027	4.46941	26816.5	1740.57	6760	4301.21	1300.08	20684.6	0	0.361	722	1
5.028e+06	5028	4.47594	26855.6	1527.29	6787.73	4505.38	1286.78	20532.9	0	0.361	722	1
5.029e+06	5029	4.51585	27095.1	1665.09	6630.28	4391.8	1254.04	20783.4	0	0.361	722	1
5.03e+06	5030	4.47299	26837.9	1602.05	6899.32	4472.15	1211.46	20517.5	0	0.361	722	1
5.031e+06	5031	4.50796	27047.8	1628.7	6782.56	4287.82	1302.7	20747.9	0	0.361	722	1
5.032e+06	5032	4.49582	26974.9	1726.44	6735.72	4537.31	1219.91	20544.5	0	0.361	722	1
5.033e+06	5033	4.38305	26298.3	1512.52	6509.7	4422.48	1283.47	20812.8	0	0.3615	723	0.998617
5.034e+06	5034	4.49576	26974.6	1601.58	7162.35	4833.21	1229.36	20769.8	0	0.3615	723	0.999769
5.035e+06	5035	4.4449	26669.4	1708.51	6650.74	4525.03	1213.43	20851.2	0	0.3615	723	1
5.036e+06	5036	4.48055	26883.3	1666.08	6932.95	4199.18	1199.67	20789.2	0	0.3615	723	1
5.037e+06	5037	4.47954	26877.2	1570.98	6751.08	4526.74	1206.73	20648.4	0	0.3615	723	1
5.038e+06	5038	4.41409	26484.5	1565.73	6835.85	4470.29	1229.68	20494.4	0	0.3615	723	1
5.039e+06	5039	4.45492	26729.5	1623.65	6788.76	4621.45	1236.06	20811.5	0	0.3615	723	1
5.04e+06	5040	4.49248	26954.9	1594.59	6881.15	4375.98	1233.99	21282.8	0	0.3615	723	1
5.041e+06	5041	4.50193	27011.6	1558.55	6845.2	4447.69	1296.94	20838.6	0	0.3615	723	1
5.042e+06	5042	4.45906	26754.4	1590.55	6846.47	4533.86	1254.34	20894.9	0	0.362	724	0.998619
5.043e+06	5043	4.39381	26362.8	1615.18	6722.82	4352.74	1290.53	20765.3	0	0.362	724	0.99977
5.044e+06	5044	4.53696	27221.7	1706.11	6275.06	4212.92	1274.7	20502.3	0	0.362	724	1
5.045e+06	5045	4.42698	26561.9	1507.27	6891.72	4430.16	1248.18	20904.9	0	0.362	724	1
5.046e+06	5046	4.54008	27240.5	1720.9	6857.92	4662.25	1242.5	20536.6	0	0.362	724	1
5.047e+06	5047	4.5506	27303.6	1556.16	6511.24	4396.16	1255.19	20446.2	0	0.362	724	1
5.048e+06	5048	4.43366	26601.9	1743.17	6854.29	4270.65	1273.84	20725.8	0	0.362	724	1
5.049e+06	5049	4.50557	27033.4	1542.02	6892.03	4385.6	1266.86	20771.2	0	0.362	724	1
5.05e+06	5050	4.47726	26863.6	1559.7	6852.11	4427.62	1286.87	20611.5	0	0.362	724	1
5.051e+06	5051	4.59666	27580	1594.04	6912.16	4567.73	1290.69	20647.7	0	0.362	724	1
5.052e+06	5052	4.42243	26534.6	1507.45	6837.43	4286.41	1346.2	21166.3	0	0.362	724	1
5.053e+06	5053	4.43148	26588.9	1603.29	6717.53	4514.49	1186.43	20925.3	0	0.362	724	1
5.054e+06	5054	4.41965	26517.9	1623.25	6710.98	4610.33	1168.82	21136	0	0.362	724	1
5.055e+06	5055	4.46423	26785.4	1706.29	6820.52	4505.61	1252.56	20905.6	0	0.362	724	1
5.056e+06	5056	4.42977	26578.6	1732.23	6578.94	4569.57	1246.25	20916.7	0	0.362	724	1
5.057e+06	5057	4.35462	26127.7	1521.27	6747.4	4237.64	1293.13	20924.5	0	0.362	724	1
5.058e+06	5058	4.40406	26424.3	1722.04	6899.13	4695.91	1282.35	20886.8	0	0.362	724	1
5.059e+06	5059	4.50232	27013.9	1559.2	6976.63	4654.85	1212.65	20904.9	0	0.362	724	1
5.06e+06	5060	4.46283	26777	1633.18	6484.14	4358.05	1321.73	21054	0	0.362	724	1
5.061e+06	5061	4.36999	26219.9	1641.78	6944.57	4341.05	1323.29	20996.7	0	0.3625	725	0.998621
5.062e+06	5062	4.51301	27078.1	1609.95	6949.02	4454.06	1220.64	21241.5	0	0.3625	725	0.99977
5.063e+06	5063	4.50101	27006.1	1660.46	6982.64	4483.4	1330.45	21122.6	0	0.3625	725	1
5.064e+06	5064	4.40009	26400.5	1663.75	6957.79	4383.6	1212.24	20825.9	0	0.3625	725	1
5.065e+06	5065	4.51632	27097.9	1721.14	6800.81	4306.2	1186.13	20836.4	0	0.3625	725	1
5.066e+06	5066	4.47212	26832.7	1625.52	6564.39	4187.91	1190.05	20581.6	0	0.3625	725	1
5.067e+06	5067	4.43877	26632.6	1541.62	6751.21	4331.1	1285	20757.6	0	0.3625	725	1
5.068e+06	5068	4.38948	26336.9	1652.7	7217.73	4571.07	1146.61	20857.3	0	0.3625	725	1
5.069e+06	5069	4.45041	26702.4	1763.06	6679.37	4310.74	1218.05	20622.5	0	0.3625	725	1
5.07e+06	5070	4.43376	26602.5	1624.01	6695.61	4665.88	1162.25	20619.5	0	0.3625	725	1
5.071e+06	5071	4.49213	26952.8	1590.68	6916.52	4551.04	1240.56	21024.1	0	0.3625	725	1
5.072e+06	5072	4.4251	26550.6	1635.01	6835.38	4698.45	1178.91	20832.8	0	0.3625	725	1
5.073e+06	5073	4.39043	26342.6	1425.58	6671.47	4709.71	1160.82	20574.4	0	0.3625	725	1
5.074e+06	5074	4.51116	27066.9	1656.62	6783.03	4305.61	1166.62	20640.3	0	0.3625	725	1
5.075e+06	5075	4.36526	26191.5	1485.23	6755.31	4730.45	1213.45	20772.8	0	0.3625	725	1
5.076e+06	5076	4.39982	26398.9	1464.8	6858.41	4449.67	1229.16	20765.2	0	0.3625	725	1
5.077e+06	5077	4.46616	26797	1476.74	6742.56	4485.28	1223.99	20749.2	0	0.3625	725	1
5.078e+06	5078	4.3381	26028.6	1554.87	6690	4551.3	1258.72	20898.3	0	0.3625	725	1
5.079e+06	5079	4.5244	27146.4	1602.51	6913.45	4323.56	1143.69	20695.1	0	0.363	726	0.998623
5.08e+06	5080	4.39098	26345.9	1615.14	6638.2	4455.61	1224.25	20546.6	0	0.363	726	0.99977
5.081e+06	5081	4.48147	26888.8	1516.42	6374.18	4660.54	1251.8	20854.3	0	0.363	726	1
5.082e+06	5082	4.42633	26558	1537.26	6933.65	4407.65	1258.7	20483.4	0	0.363	726	1
5.083e+06	5083	4.48557	26913.4	1636.86	7298.33	4692.6	1304.85	20489.9	0	0.363	726	1
5.084e+06	5084	4.45436	26726.2	1525.5	6830.44	4404.74	1291.16	20669	0	0.363	726	1
5.085e+06	5085	4.39633	26378	1587.91	6657.48	4338.78	1176.24	20794.9	0	0.363	726	1
5.086e+06	5086	4.49886	26993.2	1572.61	6618.26	4403.63	1181.77	20736.9	0	0.363	726	1
5.087e+06	5087	4.35876	26152.5	1678.07	6939.82	4426.69	1207.44	20804	0	0.363	726	1
5.088e+06	5088	4.48821	26929.3	1485.98	6813.34	4289.59	1190.4	21160	0	0.363	726	1
5.089e+06	5089	4.3608	26164.8	1680.04	6663.8	4595.01	1266.47	20855.6	0	0.3635	727	0.998624
5.09e+06	5090	4.46401	26784.1	1541.71	6901.44	4468.44	1238.47	20859	0	0.3635	727	0.999771
5.091e+06	5091	4.42756	26565.3	1611.01	6909.91	4275.04	1282.44	20977.2	0	0.3635	727	1
5.092e+06	5092	4.56412	27384.7	1594.93	6866.68	4636.32	1266.45	21134.3	0	0.3635	727	1
5.093e+06	5093	4.53775	27226.5	1666.2	6609.35	4601.81	1301.27	21166.1	0	0.3635	727	1
5.094e+06	5094	4.5028	27016.8	1679.39	6710.32	4380.24	1218.71	21203.8	0	0.364	728	0.998626
5.095e+06	5095	4.51694	27101.6	1582.48	6849.56	4375.14	1230.6	20892.5	0	0.364	728	0.999771
5.096e+06	5096	4.44634	26678.1	1550.96	6893.05	4664.96	1198.37	20911.8	0	0.364	728	1
5.097e+06	5097	4.47245	26834.7	1561.76	6880.98	4309.88	1257.48	20769.1	0	0.364	728	1
5.098e+06	5098	4.35887	26153.2	1735.96	6956.15	4331.76	1357.52	20838.7	0	0.364	728	1
5.099e+06	5099	4.34103	26046.2	1574.37	6842.91	4470.13	1225.93	20694.7	0	0.364	728	1
5.1e+06	5100	4.41741	26504.5	1730.25	7284.8	4522.59	1156.86	20845.4	0	0.364	728	1
5.101e+06	5101	4.46892	26813.5	1575.43	6808.35	4337.2	1284.69	20759	0	0.364	728	1
5.102e+06	5102	4.51818	27109.1	1794.78	6764	4535.42	1326.31	20794.5	0	0.364	728	1
5.103e+06	5103	4.44985	26699.1	1398.92	6459.61	4492.09	1243.85	20923.4	0	0.364	728	1
5.104e+06	5104	4.42469	26548.1	1678.41	6931.53	4583.13	1222.94	20671.9	0	0.3645	729	0.998628
5.105e+06	5105	4.43238	26594.3	1653.4	7062.92	4388.33	1254.79	20763.9	0	0.3645	729	0.999771
5.106e+06	5106	4.45471	26728.3	1620.06	6692.13	4482.76	1184.1	20531.5	0	0.3645	729	1
5.107e+06	5107	4.4572	26743.2	1612.18	7150.26	4545.3	1248.88	20424.4	0	0.3645	729	1
5.108e+06	5108	4.41372	26482.3	1629.85	7012.25	4536.13	1208.3	20306.4	0	0.3645	729	1
5.109e+06	5109	4.43924	26635.4	1650.71	7020.23	4691.2	1176.79	20702.5	0	0.365	730	0.99863
5.11e+06	5110	4.45063	26703.8	1623.58	6690.99	4536.94	1228.31	20501.7	0	0.365	730	0.999772
5.111e+06	5111	4.44189	26651.4	1676.03	6719.92	4532.39	1185.13	20230.5	0	0.365	730	1
5.112e+06	5112	4.42096	26525.8	1628.18	6945.21	4350.34	1257.51	20979.3	0	0.365	730	1
5.113e+06	5113	4.51257	27075.4	1614.23	7063.02	4511.03	1248.08	20923	0	0.365	730	1
5.114e+06	5114	4.44655	26679.3	1708.34	6953.62	4438.57	1224.74	21041.9	0	0.3655	731	0.998632
5.115e+06	5115	4.46601	26796	1764.25	6764.13	4683.09	1265.66	21100.7	0	0.3655	731	0.999772
5.116e+06	5116	4.39415	26364.9	1463.14	6820.84	4747.25	1260.25	20475	0	0.3655	731	1
5.117e+06	5117	4.45592	26735.5	1915.42	6809.99	4751.2	1270.18	20632.3	0	0.3655	731	1
5.118e+06	5118	4.34199	26051.9	1572.78	6642.28	4453.98	1336.02	20300	0	0.366	732	0.998634
5.119e+06	5119	4.40875	26452.5	1624.57	6519.91	4455.75	1276.73	20634.4	0	0.366	732	0.999772
5.12e+06	5120	4.48353	26901.2	1651.19	6864.98	4706.1	1308.34	20636.2	0	0.366	732	1
5.121e+06	5121	4.41943	26516.6	1704.13	6400.28	4353.76	1253.13	20871.2	0	0.366	732	1
5.122e+06	5122	4.3845	26307	1657.37	6766.27	4789.53	1268.38	20604.2	0	0.366	732	1
5.123e+06	5123	4.46458	26787.5	1689.22	7011.21	4387.19	1224.49	20733.7	0	0.366	732	1
5.124e+06	5124	4.4212	26527.2	1515.26	6954.02	4565.68	1220.14	20907.4	0	0.366	732	1
5.125e+06	5125	4.42443	26546.6	1521.11	6699.65	4282.04	1305.64	21166.1	0	0.366	732	1
5.126e+06	5126	4.40931	26455.8	1661.3	6704.85	4480.98	1290.07	20863.2	0	0.366	732	1
5.127e+06	5127	4.50039	27002.4	1746.28	6689.93	4697.4	1281.26	20830.1	0	0.366	732	1
5.128e+06	5128	4.52569	27154.2	1787.59	6812.69	4411.19	1199.18	20581.3	0	0.366	732	1
5.129e+06	5129	4.44509	26670.6	1752.45	6977.67	4449.89	1201.95	20928.4	0	0.366	732	1
5.13e+06	5130	4.53851	27231.1	1701.67	7001.6	4637.42	1201.21	20638.3	0	0.366	732	1
5.131e+06	5131	4.5371	27222.6	1647.72	7107.32	4671.1	1268.98	20298.8	0	0.366	732	1
5.132e+06	5132	4.53103	27186.2	1575.99	6638.96	4406.37	1269.02	20617	0	0.366	732	1
5.133e+06	5133	4.49643	26978.6	1546.04	6497.83	4600.13	1242.63	20772.2	0	0.366	732	1
5.134e+06	5134	4.52484	27149	1667.31	6971.15	4548.75	1134.98	20693.5	0	0.366	732	1
5.135e+06	5135	4.45772	26746.3	1672.34	6758.69	4633.12	1159.6	20889.3	0	0.366	732	1
5.136e+06	5136	4.49519	26971.1	1517.32	6674.76	4428.31	1226.14	20826.3	0	0.366	732	1
5.137e+06	5137	4.38177	26290.6	1664.16	6688.85	4505.17	1143.6	20435.8	0	0.366	732	1
5.138e+06	5138	4.46778	26806.7	1570.31	6677.76	4510.6	1214.87	20823.6	0	0.366	732	1
5.139e+06	5139	4.49926	26995.6	1495.29	6826.28	4594.01	1195.03	20645.6	0	0.366	732	1
5.14e+06	5140	4.37396	26243.8	1640.37	6963.01	4600.75	1106.64	20788.2	0	0.366	732	1
5.141e+06	5141	4.43435	26606.1	1774.14	6710.34	4693.88	1208.94	20803.3	0	0.366	732	1
5.142e+06	5142	4.4398	26638.8	1551.5	6646.8	4439.29	1204.82	20720.3	0	0.366	732	1
5.143e+06	5143	4.43849	26630.9	1649.79	7096.18	4611.35	1163.6	20950.8	0	0.366	732	1
5.144e+06	5144	4.4878	26926.8	1617.86	6711.03	4682.28	1199.86	21113.2	0	0.366	732	1
5.145e+06	5145	4.42009	26520.6	1574.24	6842.02	4617.23	1173.55	21110	0	0.366	732	1
5.146e+06	5146	4.47918	26875.1	1720.1	6570.35	4374.1	1227.5	20636.8	0	0.366	732	1
5.147e+06	5147	4.50785	27047.1	1495.36	6741.57	4642.24	1172.15	20833.1	0	0.366	732	1
5.148e+06	5148	4.43967	26638	1468.51	6756.67	4499.98	1160.6	20946.5	0	0.3665	733	0.998636
5.149e+06	5149	4.43015	26580.9	1653.27	7352.05	4509.02	1223.44	20418.7	0	0.367	734	0.998411
5.15e+06	5150	4.41874	26512.4	1785.32	6714.33	4723.02	1210.81	20424.8	0	0.367	734	0.999773
5.151e+06	5151	4.44069	26644.1	1540.88	6604.39	4434.47	1176.61	20741.5	0	0.367	734	1
5.152e+06	5152	4.35608	26136.5	1547.03	6832.29	4600.26	1191.12	20441.9	0	0.3675	735	0.998639
5.153e+06	5153	4.40731	26443.8	1695.3	6733.81	4457.22	1262.62	20464.8	0	0.3675	735	0.999773
5.154e+06	5154	4.41736	26504.2	1679.18	6868.12	4540.56	1223.67	20222.8	0	0.368	736	0.998641
5.155e+06	5155	4.42918	26575.1	1642.36	6808.55	4583.08	1240.93	20362.1	0	0.368	736	0.999774
5.156e+06	5156	4.35635	26138.1	1661.71	6678.8	4345.51	1274.38	20711.4	0	0.368	736	1
5.157e+06	5157	4.48396	26903.7	1781.01	6537.65	4534.06	1184.12	20186.3	0	0.368	736	1
5.158e+06	5158	4.37413	26244.8	1607.51	6928.42	4433.23	1274.9	20602.1	0	0.368	736	1
5.159e+06	5159	4.35525	26131.5	1666.31	6782.73	4563.2	1316.23	20756.2	0	0.368	736	1
5.16e+06	5160	4.52531	27151.8	1775.89	6838.7	4566.42	1322.89	20742.4	0	0.368	736	1
5.161e+06	5161	4.54343	27260.6	1636.16	6874.76	4565.22	1237.83	20791.7	0	0.368	736	1
5.162e+06	5162	4.39964	26397.8	1650.13	6815.89	4480.99	1221.29	20803.4	0	0.368	736	1
5.163e+06	5163	4.4646	26787.6	1433.67	7253.56	4416.26	1201.04	20851.3	0	0.368	736	1
5.164e+06	5164	4.44172	26650.3	1594.31	6753.39	4611.75	1249.92	20369.8	0	0.368	736	1
5.165e+06	5165	4.53962	27237.7	1578.66	6687.27	4421.22	1294.02	20931	0	0.368	736	1
5.166e+06	5166	4.53477	27208.6	1642.39	6805.88	4133.21	1286.3	20589.7	0	0.368	736	1
5.167e+06	5167	4.46172	26770.3	1684.67	6574.49	4420.56	1236.76	20971.4	0	0.368	736	1
5.168e+06	5168	4.52749	27164.9	1751.58	6878.05	4459.46	1344.64	20749.6	0	0.368	736	1
5.169e+06	5169	4.49754	26985.3	1564.32	6685.02	4583.19	1277.15	20642.8	0	0.368	736	1
5.17e+06	5170	4.38559	26313.5	1552.24	6528.76	4308.54	1215.06	20235.7	0	0.368	736	1
5.171e+06	5171	4.46041	26762.5	1646.8	6603.63	4700.7	1251.44	20864.1	0	0.368	736	1
5.172e+06	5172	4.48662	26919.7	1690.72	6801.23	4709.7	1277.07	20991.9	0	0.368	736	1
5.173e+06	5173	4.56378	27382.7	1626.53	6518.1	4355.57	1277.26	20740.6	0	0.368	736	1
5.174e+06	5174	4.44824	26689.4	1557.64	6676.18	4370.83	1248.68	20769.1	0	0.3685	737	0.998643
5.175e+06	5175	4.37281	26236.9	1789.05	6664.56	4561.91	1283.7	20611.2	0	0.3685	737	0.999774
5.176e+06	5176	4.41303	26478.2	1720.03	6657.71	4563.36	1246.65	20837.7	0	0.3685	737	1
5.177e+06	5177	4.34396	26063.8	1670	7059.91	4436.32	1276.01	20913.7	0	0.3685	737	1
5.178e+06	5178	4.40018	26401.1	1699.13	7060.73	4292.68	1200.24	21005	0	0.369	738	0.998645
5.179e+06	5179	4.413	26478	1650.64	6738.1	4320.45	1324.11	20781.1	0	0.369	738	0.999774
5.18e+06	5180	4.43003	26580.2	1588	6741.55	4418.04	1243.91	20672.4	0	0.369	738	1
5.181e+06	5181	4.51132	27067.9	1580.66	6830.39	4293.71	1226.28	20537.2	0	0.369	738	1
5.182e+06	5182	4.44393	26663.6	1797.1	6819.18	4519.42	1217.8	20442.2	0	0.369	738	1
5.183e+06	5183	4.48035	26882.1	1584.16	7003.74	4377.88	1264	20522.2	0	0.369	738	1
5.184e+06	5184	4.39999	26400	1679.13	6641.95	4328.6	1211.75	20683.2	0	0.369	738	1
5.185e+06	5185	4.46293	26777.6	1736.29	6604.35	4531.63	1165.19	20320.3	0	0.369	738	1
5.186e+06	5186	4.48121	26887.3	1683.13	6613.25	4389.2	1224.32	20290.7	0	0.369	738	1
5.187e+06	5187	4.6304	27782.4	1582.06	6450.86	4368.51	1213.5	20241.7	0	0.369	738	1
5.188e+06	5188	4.48058	26883.5	1827.15	6756.67	4460.69	1169.73	20913.1	0	0.369	738	1
5.189e+06	5189	4.41806	26508.4	1572.31	6983.09	4763.78	1280.59	20317.2	0	0.369	738	1
5.19e+06	5190	4.44015	26640.9	1674.08	6358.44	4602.19	1293.08	20379.6	0	0.369	738	1
5.191e+06	5191	4.47567	26854	1701.25	6630.39	4213.17	1256.24	20402.3	0	0.3695	739	0.998647
5.192e+06	5192	4.34423	26065.4	1668.49	6954.93	4333.69	1302.01	20437.4	0	0.3695	739	0.999774
5.193e+06	5193	4.51113	27066.8	1598.65	6811.72	4407.93	1284.01	20463.1	0	0.3695	739	1
5.194e+06	5194	4.48213	26892.8	1643.89	7366.79	4225.48	1249.04	20428.7	0	0.3695	739	1
5.195e+06	5195	4.47666	26859.9	1609.22	6683.98	4528.23	1255.66	20508.8	0	0.3695	739	1
5.196e+06	5196	4.5227	27136.2	1732.69	7017.32	4553.72	1285.1	20564.8	0	0.37	740	0.998649
5.197e+06	5197	4.5148	27088.8	1646.98	6817.79	4632.14	1141.17	20798.9	0	0.37	740	0.999775
5.198e+06	5198	4.4757	26854.2	1568.8	6791.4	4256	1283.65	20377.2	0	0.3705	741	0.99865
5.199e+06	5199	4.44852	26691.1	1591.22	6863.96	4531.79	1209.3	20767.2	0	0.3705	741	0.999775
5.2e+06	5200	4.46921	26815.2	1703.31	6717.73	4360.79	1231.06	20678.5	0	0.3705	741	1
5.201e+06	5201	4.51886	27113.1	1752.38	6782.42	4386.96	1271.12	20520.3	0	0.371	742	0.998652
5.202e+06	5202	4.45465	26727.9	1694.01	6915.09	4502.45	1314.43	20515.9	0	0.371	742	0.999775
5.203e+06	5203	4.44213	26652.8	1670.14	6800.39	4182.1	1265.72	20765.4	0	0.371	742	1
5.204e+06	5204	4.41232	26473.9	1644.88	7195.01	4313.88	1309.88	20851.5	0	0.371	742	1
5.205e+06	5205	4.48064	26883.8	1643.11	6805.61	4435.18	1374.03	20851.6	0	0.371	742	1
5.206e+06	5206	4.4841	26904.6	1547.85	7045.47	4533.76	1351.16	20665.6	0	0.371	742	1
5.207e+06	5207	4.37943	26276.6	1456.83	7099.68	4451.22	1330.15	20651.2	0	0.371	742	1
5.208e+06	5208	4.52782	27166.9	1550.39	6742.17	4520.97	1253.73	20654.8	0	0.371	742	1
5.209e+06	5209	4.47384	26843.1	1695.93	6748.53	4259.37	1286.94	20819.3	0	0.371	742	1
5.21e+06	5210	4.40546	26432.8	1753.37	6756.12	4497.83	1289.98	20441.5	0	0.371	742	1
5.211e+06	5211	4.46079	26764.8	1537.62	6874.09	4517.28	1304.2	20589.6	0	0.371	742	1
5.212e+06	5212	4.40947	26456.8	1604.56	6893.58	4363.72	1262.12	20341.9	0	0.371	742	1
5.213e+06	5213	4.39213	26352.8	1795.47	6894.5	4446.7	1286.79	20662.8	0	0.371	742	1
5.214e+06	5214	4.4762	26857.2	1681.43	6950.41	4291.49	1333.14	20750.6	0	0.371	742	1
5.215e+06	5215	4.40498	26429.9	1581.31	6641.95	4713.12	1241.45	20343.1	0	0.371	742	1
5.216e+06	5216	4.35812	26148.7	1700.24	6651.18	4453.09	1281.97	20120.8	0	0.371	742	1
5.217e+06	5217	4.51683	27101	1693.09	6730.07	4412.45	1258.13	20371.7	0	0.371	742	1
5.218e+06	5218	4.47856	26871.3	1662.9	6871.02	4772.66	1226.06	20392.9	0	0.371	742	1
5.219e+06	5219	4.52518	27151.1	1612.98	6707.32	4605.03	1335.97	20515.2	0	0.371	742	1
5.22e+06	5220	4.37695	26261.7	1574.45	6847.52	4498.74	1205.69	20240.7	0	0.371	742	1
5.221e+06	5221	4.40029	26401.7	1632	6918.4	4533.44	1292.77	20612.4	0	0.3715	743	0.998654
