step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
8.191e+06	8191	4.39833	26390	2254.71	7163.01	4534.95	1691.64	20080.6	0	0.476	952	1
8.192e+06	8192	4.48271	26896.2	2102.17	7198.48	4696.62	1723.09	20359	0	0.476	952	1
8.193e+06	8193	4.36103	26166.2	1979.03	7417.65	4671.67	1640.32	20215.5	0	0.476	952	1
8.194e+06	8194	4.41702	26502.1	2193.93	7389.04	4559.13	1727.24	20099.1	0	0.476	952	1
8.195e+06	8195	4.49429	26965.7	2116.04	7078.07	4466.67	1592.09	20131	0	0.4765	953	0.998951
8.196e+06	8196	4.42834	26570.1	1905.42	7164.75	4599.86	1637.82	20181.3	0	0.4765	953	0.999825
8.197e+06	8197	4.49286	26957.1	2198.44	7213.41	4268.46	1685.2	20070.2	0	0.4765	953	1
8.198e+06	8198	4.42114	26526.9	2014.93	7184.67	4537.26	1756.9	20111.8	0	0.4765	953	1
8.199e+06	8199	4.48302	26898.1	2221.97	7214.41	4489.13	1666.55	20548.6	0	0.4765	953	1
8.2e+06	8200	4.55837	27350.2	2056.38	7074.15	4815.41	1761.03	20148	0	0.4765	953	1
8.201e+06	8201	4.47634	26858	2058.4	6926.34	4611.43	1607.19	20578	0	0.4765	953	1
8.202e+06	8202	4.4445	26667	2093.6	7195.88	4339.9	1630.97	20418	0	0.4765	953	1
8.203e+06	8203	4.48852	26931.1	2077.87	6893.33	4638.97	1617.61	20579.4	0	0.4765	953	1
8.204e+06	8204	4.47953	26877.2	2346.88	7136.3	4547.77	1610.99	20232.1	0	0.4765	953	1
8.205e+06	8205	4.46506	26790.4	2151.67	7652.4	4531.54	1689.69	20054.7	0	0.4765	953	1
8.206e+06	8206	4.44946	26696.7	2093.73	7126.55	4404.78	1749.49	20314.6	0	0.4765	953	1
8.207e+06	8207	4.44336	26660.2	2169.63	7113.24	4342.29	1732.08	20129	0	0.4765	953	1
8.208e+06	8208	4.45578	26734.7	2029.32	7260.99	4627.11	1859.75	20127.6	0	0.4765	953	1
8.209e+06	8209	4.4432	26659.2	2149.79	6776.99	4516.59	1736.31	20134.4	0	0.4765	953	1
8.21e+06	8210	4.56767	27406	2281.84	6999.75	4331.22	1692.89	20009	0	0.4765	953	1
8.211e+06	8211	4.4356	26613.6	2121.7	6873.07	4683.57	1764.41	20315.7	0	0.4765	953	1
8.212e+06	8212	4.37782	26266.9	2158.76	7048.76	4729.92	1642.83	20129	0	0.4765	953	1
8.213e+06	8213	4.39818	26389.1	2231.38	7275.82	4593.7	1721.85	19931.9	0	0.4765	953	1
8.214e+06	8214	4.41835	26510.1	1980.26	6981.5	4526.21	1645.77	20321.5	0	0.4765	953	1
8.215e+06	8215	4.44816	26689	2269.12	6852.6	4690.95	1670.76	20565.2	0	0.4765	953	1
8.216e+06	8216	4.4846	26907.6	2231.99	6905.09	4741.66	1636.45	20374.7	0	0.4765	953	1
8.217e+06	8217	4.42512	26550.7	2145.15	6971.55	4527.82	1624.08	20258.2	0	0.4765	953	1
8.218e+06	8218	4.43695	26621.7	2180.52	7209.09	4714.94	1690.92	20249.9	0	0.4765	953	1
8.219e+06	8219	4.50814	27048.8	2149.98	7254.69	4340.73	1612.36	20391.1	0	0.4765	953	1
8.22e+06	8220	4.40179	26410.8	2214.38	6818.66	4671.65	1693.77	20482.1	0	0.4765	953	1
8.221e+06	8221	4.45516	26731	2151.36	7117.02	4314.99	1699.77	20398.8	0	0.4765	953	1
8.222e+06	8222	4.47134	26828.1	2012.19	7010.5	4274.94	1673.64	20486.3	0	0.4765	953	1
8.223e+06	8223	4.41105	26466.3	2016.9	6932.63	4496.83	1763.55	20229.6	0	0.4765	953	1
8.224e+06	8224	4.57594	27455.7	2035.92	6694.15	4828	1715.38	20161.5	0	0.4765	953	1
8.225e+06	8225	4.44483	26669	2163.86	7021.05	4357.83	1621.8	19912.5	0	0.4765	953	1
8.226e+06	8226	4.38539	26312.3	2248.38	7326.43	4851.2	1649.07	20220.9	0	0.4765	953	1
8.227e+06	8227	4.48708	26922.5	2054.86	6942.57	4362.84	1746.56	20185	0	0.4765	953	1
8.228e+06	8228	4.53964	27237.9	2106.2	7010.84	4597.28	1746.31	19888.8	0	0.4765	953	1
8.229e+06	8229	4.5129	27077.4	2084.48	6745.66	4664.08	1769.67	20155.6	0	0.4765	953	1
8.23e+06	8230	4.43382	26602.9	2059.43	6926.3	4491.31	1633.2	20012.2	0	0.4765	953	1
8.231e+06	8231	4.39045	26342.7	2035.2	6999.26	4301.1	1687.12	19979.5	0	0.4765	953	1
8.232e+06	8232	4.41463	26487.8	1926.74	7188.24	4507.54	1785.85	20474.1	0	0.4765	953	1
8.233e+06	8233	4.42396	26543.7	2008.97	7433.6	4622.44	1707.12	20489.3	0	0.4765	953	1
8.234e+06	8234	4.46843	26810.6	2108.98	7138.1	4670.63	1682.29	20507.8	0	0.4765	953	1
8.235e+06	8235	4.46371	26782.3	2367.54	7118.86	4474.04	1655.96	20391.4	0	0.4775	955	0.997906
8.236e+06	8236	4.49294	26957.6	2162.06	6934.9	4388.21	1760.31	20348.7	0	0.4775	955	0.999651
8.237e+06	8237	4.50705	27042.3	2178.74	6950.73	4552.84	1636.5	20264.2	0	0.4775	955	1
8.238e+06	8238	4.45657	26739.4	2039.01	7163.14	4449.04	1649.67	20144.3	0	0.4775	955	1
8.239e+06	8239	4.49832	26989.9	2287.67	7300.58	4541.34	1673.38	20217.5	0	0.4775	955	1
8.24e+06	8240	4.35734	26144	2189.1	7190.01	4110.97	1668.16	20168.4	0	0.4775	955	1
8.241e+06	8241	4.48371	26902.2	2177.53	7038.35	4719.34	1597.61	20251.7	0	0.4775	955	1
8.242e+06	8242	4.46263	26775.8	2139.91	7093.75	4170.77	1583.58	20201.8	0	0.4775	955	1
8.243e+06	8243	4.49131	26947.9	2048.39	7116.18	4669.17	1676.64	20145.4	0	0.4775	955	1
8.244e+06	8244	4.45815	26748.9	2084.47	7005.77	4563.96	1664.37	20489.4	0	0.4775	955	1
8.245e+06	8245	4.43825	26629.5	2018.8	7308.62	4431.16	1627.88	20550.2	0	0.4775	955	1
8.246e+06	8246	4.37467	26248	2024.68	7115.97	4563.46	1661.63	20378.5	0	0.4775	955	1
8.247e+06	8247	4.42833	26570	2078.96	7220.94	4383.5	1807.58	20572.1	0	0.4775	955	1
8.248e+06	8248	4.46711	26802.7	2170.55	6952.63	4302.23	1655.96	20553.6	0	0.4775	955	1
8.249e+06	8249	4.4284	26570.4	2232.11	7023.82	4610.54	1693.6	20241	0	0.4775	955	1
8.25e+06	8250	4.4983	26989.8	1992.23	7530.57	4312.11	1706.4	20128.6	0	0.4775	955	1
8.251e+06	8251	4.54736	27284.2	2075.35	7012.8	4504.15	1659.46	20491	0	0.4775	955	1
8.252e+06	8252	4.41696	26501.8	2149.77	7491.71	4568.26	1608.53	20339.1	0	0.4775	955	1
8.253e+06	8253	4.43743	26624.6	2078.14	7140.49	4631.42	1652.07	20069.8	0	0.4775	955	1
8.254e+06	8254	4.39584	26375.1	1980.26	7162.74	4473.15	1655.7	20414.6	0	0.4775	955	1
8.255e+06	8255	4.48895	26933.7	2380.62	7302.2	4948.08	1679.63	20435.6	0	0.4775	955	1
8.256e+06	8256	4.41235	26474.1	2162.72	7505	4828.95	1697.85	19977.2	0	0.4775	955	1
8.257e+06	8257	4.57977	27478.6	2258.25	7136.74	4596.03	1678.58	20024.7	0	0.4775	955	1
8.258e+06	8258	4.45014	26700.8	2273.31	7236.79	4572.09	1640.85	20060.2	0	0.4775	955	1
8.259e+06	8259	4.48359	26901.5	2119.74	7070.11	4499.06	1671.04	20103.1	0	0.4775	955	1
8.26e+06	8260	4.48692	26921.5	2189.28	6976.76	4364.25	1709.54	20191.4	0	0.4775	955	1
8.261e+06	8261	4.46724	26803.4	2129.71	7204.55	4176.82	1730.14	20108.8	0	0.4775	955	1
8.262e+06	8262	4.46995	26819.7	2113.86	7061.79	4576.7	1748.88	20038.8	0	0.4775	955	1
8.263e+06	8263	4.53685	27221.1	2106.3	6862.42	4730.1	1615.89	20062.1	0	0.4775	955	1
8.264e+06	8264	4.5076	27045.6	2108.35	6983.18	4433.16	1716.34	20044.6	0	0.4775	955	1
8.265e+06	8265	4.48062	26883.7	2093.43	6765.19	4277.89	1569.57	20400	0	0.4775	955	1
8.266e+06	8266	4.50614	27036.8	2092.59	7243	4395.53	1619.4	20150.1	0	0.4775	955	1
8.267e+06	8267	4.42125	26527.5	2306.61	6900.78	4466.34	1645.99	20091.3	0	0.4775	955	1
8.268e+06	8268	4.53033	27182	2265.36	7110.23	4398.3	1687.42	20394.5	0	0.4775	955	1
8.269e+06	8269	4.5417	27250.2	2131.29	6912.85	4415.89	1661.34	20552	0	0.4775	955	1
8.27e+06	8270	4.52287	27137.2	2219.17	7413.81	4483.49	1686.21	20157.6	0	0.4775	955	1
8.271e+06	8271	4.45011	26700.7	2125.69	7137.92	4396.38	1608.63	20138.3	0	0.4775	955	1
8.272e+06	8272	4.52719	27163.1	2125.11	7057.37	4535.66	1663.08	20274	0	0.478	956	0.998954
8.273e+06	8273	4.40471	26428.3	1933.35	7249.18	4452.23	1694.13	20142.8	0	0.478	956	0.999826
8.274e+06	8274	4.53811	27228.6	2218.98	7147.74	4370.86	1729.15	20431.9	0	0.478	956	1
8.275e+06	8275	4.43676	26620.6	2004.02	7507.11	4528.78	1695.72	20734.7	0	0.478	956	1
8.276e+06	8276	4.41305	26478.3	2034.81	7212.34	4587.02	1694.96	20242	0	0.478	956	1
8.277e+06	8277	4.44843	26690.6	2259.26	6964.16	4568.02	1658.25	20176.7	0	0.478	956	1
8.278e+06	8278	4.37749	26265	2109.32	7152.2	4513.45	1780.36	20177.3	0	0.478	956	1
8.279e+06	8279	4.40034	26402.1	2354.3	7146.26	4646.56	1670.07	20545.6	0	0.478	956	1
8.28e+06	8280	4.46847	26810.8	2119.14	6992.6	4371.99	1636.08	20542.3	0	0.478	956	1
8.281e+06	8281	4.39979	26398.8	1842.49	7144.07	4657.92	1758.34	20182.9	0	0.4785	957	0.998955
8.282e+06	8282	4.48371	26902.2	2150.81	7009.55	4527.7	1652.61	19920.3	0	0.4785	957	0.999826
8.283e+06	8283	4.46865	26811.9	2051.25	7127.82	4454.46	1615.91	20076.1	0	0.4785	957	1
8.284e+06	8284	4.50728	27043.7	2190.49	7182.42	4512.91	1725.46	20110.7	0	0.4785	957	1
8.285e+06	8285	4.40709	26442.6	2131.52	7231.23	4611.61	1702.24	19964.3	0	0.4785	957	1
8.286e+06	8286	4.49863	26991.8	2119.41	7072.89	4386.68	1685.27	20126	0	0.4785	957	1
8.287e+06	8287	4.47194	26831.7	2036.85	6984.47	4619.88	1637.56	20331.6	0	0.4785	957	1
8.288e+06	8288	4.36042	26162.5	1945.34	7215.33	4422.72	1618.86	20285.6	0	0.4785	957	1
8.289e+06	8289	4.39171	26350.3	2181.64	7010.31	4503.11	1726.65	20303.6	0	0.4785	957	1
8.29e+06	8290	4.42657	26559.4	2232.69	6963.91	4337.2	1738.87	20178.3	0	0.4785	957	1
8.291e+06	8291	4.41529	26491.7	2128.16	6976.14	4600.31	1786.19	19949.1	0	0.4785	957	1
8.292e+06	8292	4.35408	26124.5	2060.14	6959.99	4390.27	1750.89	20180.5	0	0.4785	957	1
8.293e+06	8293	4.37386	26243.2	2028.45	7207.4	4542.51	1684.26	19914.6	0	0.4785	957	1
8.294e+06	8294	4.40043	26402.6	2082.29	6694.47	4433.35	1711.15	20072.7	0	0.4785	957	1
8.295e+06	8295	4.53556	27213.4	2206.31	7317.78	4499.33	1735.87	20219.2	0	0.4785	957	1
8.296e+06	8296	4.4309	26585.4	2182.52	6900.45	4510.01	1623.5	20350.8	0	0.4785	957	1
8.297e+06	8297	4.4569	26741.4	2292.03	7216.42	4443.81	1624.8	20543.1	0	0.4785	957	1
8.298e+06	8298	4.46752	26805.1	2198.42	7073.91	4746.81	1702.82	20275.9	0	0.4785	957	1
8.299e+06	8299	4.36791	26207.5	2410.88	7189.3	4382.8	1697.66	20621.2	0	0.4785	957	1
8.3e+06	8300	4.42879	26572.7	2139.44	7181.64	4492.3	1646.2	20429.9	0	0.4785	957	1
8.301e+06	8301	4.54284	27257	1933.68	7227.37	4713.56	1684.68	20038.7	0	0.4785	957	1
8.302e+06	8302	4.43804	26628.2	2225.7	7146.38	4806.24	1628.57	20284.4	0	0.4785	957	1
8.303e+06	8303	4.31087	25865.2	2053.26	7128.41	4819.15	1767.18	20111.4	0	0.4785	957	1
8.304e+06	8304	4.49235	26954.1	2018.8	7000.46	4633.87	1766.51	20161.3	0	0.4785	957	1
8.305e+06	8305	4.52819	27169.1	2059	7061.11	4586.36	1697.67	20384.2	0	0.4785	957	1
8.306e+06	8306	4.47473	26848.4	2144.19	6943.67	4785.1	1680.39	20283.3	0	0.4785	957	1
8.307e+06	8307	4.4399	26639.4	2028.11	6994.65	4384.69	1646.96	20292.6	0	0.4785	957	1
8.308e+06	8308	4.45127	26707.6	2094.54	7149.01	4624.03	1675.43	20080	0	0.4785	957	1
8.309e+06	8309	4.53661	27219.7	2096.9	7226.25	4783.28	1692.19	20144.8	0	0.4785	957	1
8.31e+06	8310	4.43996	26639.8	2195.59	7386.46	4268.75	1726.33	19576.6	0	0.4785	957	1
8.311e+06	8311	4.55613	27336.8	2081.23	6847.24	4334.09	1677.87	19886.4	0	0.4785	957	1
8.312e+06	8312	4.48912	26934.7	2246.75	7037.68	4528.94	1716.41	19769.6	0	0.4785	957	1
8.313e+06	8313	4.49643	26978.6	1993.98	7109.34	4454.16	1705.77	19788.6	0	0.4785	957	1
8.314e+06	8314	4.47112	26826.7	2193.57	7278.72	4489.99	1762.95	19778.8	0	0.4785	957	1
8.315e+06	8315	4.45314	26718.8	2062.58	6961.6	4400.89	1621.53	19862.3	0	0.4785	957	1
8.316e+06	8316	4.50265	27015.9	2150.69	7138.66	4435.74	1724.32	19717.9	0	0.4785	957	1
8.317e+06	8317	4.50743	27044.6	2301.82	7300.79	4603.2	1746.28	20108.3	0	0.4785	957	1
8.318e+06	8318	4.55621	27337.2	2077.59	7048.81	4672.99	1708	20273.9	0	0.4785	957	1
8.319e+06	8319	4.49867	26992	2164.38	7538.18	4591.36	1661.34	20253.2	0	0.4785	957	1
8.32e+06	8320	4.42367	26542	1973.54	7070.81	4745.74	1741.96	20196	0	0.4785	957	1
8.321e+06	8321	4.49737	26984.2	2121.72	7327.04	4418.16	1800.5	20230.4	0	0.4785	957	1
8.322e+06	8322	4.53353	27201.2	2150.47	7228.77	4593.36	1806.73	20199.7	0	0.4785	957	1
8.323e+06	8323	4.416	26496	2198.3	7076.84	4294.13	1732.31	19959.5	0	0.4785	957	1
8.324e+06	8324	4.46151	26769	2094.65	6981.45	4255.54	1835.13	20125.3	0	0.4785	957	1
8.325e+06	8325	4.34139	26048.3	2015.5	7154.18	4587.5	1704.58	20224.8	0	0.4785	957	1
8.326e+06	8326	4.52568	27154.1	2152.41	7249.09	4349.14	1831.54	20161.7	0	0.4785	957	1
8.327e+06	8327	4.37146	26228.7	2008.27	7267.28	4648.43	1580.1	20241.3	0	0.4785	957	1
8.328e+06	8328	4.47628	26857.7	2130.95	7068.25	4561.11	1737.43	20328	0	0.4785	957	1
8.329e+06	8329	4.45931	26755.9	2256.49	7213.46	4504.52	1824.28	20101.8	0	0.4785	957	1
8.33e+06	8330	4.48967	26938	2033.02	7111.8	4429.2	1746.38	20409.6	0	0.4785	957	1
8.331e+06	8331	4.51741	27104.5	2173.31	6688.54	4431.79	1755.06	20044.4	0	0.4785	957	1
8.332e+06	8332	4.42802	26568.1	2125.3	7297.2	4701.95	1759.56	20232	0	0.4785	957	1
8.333e+06	8333	4.39979	26398.8	2082.13	7081.85	4379.5	1807.88	20173.2	0	0.4785	957	1
8.334e+06	8334	4.42991	26579.5	2163.73	7263.68	4508.86	1754.44	20267.5	0	0.4785	957	1
8.335e+06	8335	4.37239	26234.4	2210.15	7340.91	4527.01	1718.92	20199.6	0	0.4785	957	1
8.336e+06	8336	4.49541	26972.5	2105	7208.93	4504.66	1777.11	20608.2	0	0.4785	957	1
8.337e+06	8337	4.52226	27133.5	2013.81	7008.86	4458.23	1785.9	20361.2	0	0.4785	957	1
8.338e+06	8338	4.48907	26934.4	2301.01	7309.56	4568.22	1897.16	20300.3	0	0.4785	957	1
8.339e+06	8339	4.49425	26965.5	1950.82	7159.9	4513.43	1889.48	20274.3	0	0.4785	957	1
8.34e+06	8340	4.45532	26731.9	2160.81	6993.65	4525	1800.79	20501.2	0	0.4785	957	1
8.341e+06	8341	4.44101	26646	2164.69	7261.3	4394.23	1737.79	20272.9	0	0.4785	957	1
8.342e+06	8342	4.40071	26404.2	1816.77	7273.1	4668.97	1855.52	20360.2	0	0.479	958	0.998956
8.343e+06	8343	4.48765	26925.9	2119.4	7123.98	4220.85	1792.22	20303.8	0	0.479	958	0.999826
8.344e+06	8344	4.38506	26310.4	2243.93	6997.93	4498.19	1749.59	20309.2	0	0.479	958	1
8.345e+06	8345	4.42455	26547.3	1986.37	7092.88	4606.77	1869.58	20270.2	0	0.479	958	1
8.346e+06	8346	4.47345	26840.7	2133.34	7030.59	4594.23	1828.67	20396.9	0	0.479	958	1
8.347e+06	8347	4.45933	26756	2206.72	7064.44	4662.52	1740.86	20325.8	0	0.479	958	1
8.348e+06	8348	4.43691	26621.4	2249.59	6930.35	4513.07	1846.09	20195.9	0	0.479	958	1
8.349e+06	8349	4.49864	26991.8	2324.07	6842.12	4342.41	1928.68	20307.3	0	0.479	958	1
8.35e+06	8350	4.32279	25936.8	2151.2	7125.61	4473.21	1829.92	20235.2	0	0.479	958	1
8.351e+06	8351	4.4246	26547.6	2198.44	6958.72	4493.9	1799.99	20506.6	0	0.479	958	1
8.352e+06	8352	4.39107	26346.4	2146.52	6794.04	4197.45	1730.01	20108.2	0	0.479	958	1
8.353e+06	8353	4.44101	26646.1	2104.1	6750.88	4654.06	1790.61	20078.1	0	0.479	958	1
8.354e+06	8354	4.37782	26266.9	2113.88	6905	4442.74	1736.48	20329.1	0	0.479	958	1
8.355e+06	8355	4.37536	26252.1	2178.53	6970.57	4420.54	1756.51	20454.4	0	0.479	958	1
8.356e+06	8356	4.40255	26415.3	1916.21	7084.67	4559.36	1909.36	20426.6	0	0.479	958	1
8.357e+06	8357	4.44772	26686.3	2201.77	7196.92	4733.32	1795.91	20254.4	0	0.479	958	1
8.358e+06	8358	4.46473	26788.4	2126.88	6874.36	4334.97	1802.33	20399.1	0	0.479	958	1
8.359e+06	8359	4.4587	26752.2	2131.41	7010.42	4577.49	1806.65	20336.7	0	0.479	958	1
8.36e+06	8360	4.35076	26104.6	2124.33	7012.84	4391.39	1756.43	20414.6	0	0.479	958	1
8.361e+06	8361	4.47991	26879.5	2095.06	6605.97	4414.86	1767.14	20206.6	0	0.479	958	1
8.362e+06	8362	4.46102	26766.1	2343.14	7062.09	4496.62	1713.32	20451.9	0	0.479	958	1
8.363e+06	8363	4.44346	26660.7	2082.75	6825.2	4503.36	1692.78	19986.4	0	0.479	958	1
8.364e+06	8364	4.50261	27015.6	2153.89	6740.03	4721.02	1789.51	20259.1	0	0.479	958	1
8.365e+06	8365	4.45069	26704.1	2327.57	6965.73	4694.18	1733.64	20421.5	0	0.479	958	1
8.366e+06	8366	4.62351	27741	2189.67	7047.82	4708.03	1687.05	20372.4	0	0.479	958	1
8.367e+06	8367	4.40746	26444.8	2319.49	7075.27	4471.18	1606.75	20080.7	0	0.479	958	1
8.368e+06	8368	4.38007	26280.4	2227.27	7002.3	4780.96	1631.99	20357.4	0	0.479	958	1
8.369e+06	8369	4.47968	26878.1	2258.7	6919.34	4438.7	1681.24	20075.7	0	0.479	958	1
8.37e+06	8370	4.39615	26376.9	2207.03	7031.91	4426.71	1680.88	20365	0	0.479	958	1
8.371e+06	8371	4.48595	26915.7	2170.04	7264.29	4589.03	1675.49	20571.3	0	0.479	958	1
8.372e+06	8372	4.31532	25891.9	2221.14	7069.17	4608.4	1705.46	20126.9	0	0.479	958	1
8.373e+06	8373	4.41127	26467.6	2135.93	6811.6	4674.96	1624.69	20070	0	0.479	958	1
8.374e+06	8374	4.41377	26482.6	2121.7	7048.12	4605.33	1749.27	20226.1	0	0.479	958	1
8.375e+06	8375	4.41296	26477.8	2095.19	6827.28	4640.38	1822.42	20281.1	0	0.479	958	1
8.376e+06	8376	4.52118	27127.1	2275.09	6889.7	4205.61	1754.45	20164.9	0	0.479	958	1
8.377e+06	8377	4.49246	26954.8	2093.28	6991.04	4370.88	1797.56	20406.4	0	0.479	958	1
8.378e+06	8378	4.4586	26751.6	2204.69	7091.04	4440.29	1813.53	20560.1	0	0.479	958	1
8.379e+06	8379	4.40896	26453.7	2126.38	7234.45	4690.89	1703.96	20383	0	0.4795	959	0.998957
8.38e+06	8380	4.5194	27116.4	2148.47	7134.87	4707.66	1784.06	20336.7	0	0.4795	959	0.999826
8.381e+06	8381	4.4746	26847.6	2147.75	6943.43	4322.05	1794.72	20418.5	0	0.4795	959	1
8.382e+06	8382	4.45324	26719.4	2171.24	6981.63	4654.08	1692.61	20060.4	0	0.4795	959	1
8.383e+06	8383	4.43831	26629.8	1999.01	7065.41	4345.43	1719.01	20214.7	0	0.4795	959	1
8.384e+06	8384	4.42069	26524.1	2061.05	7157.4	4347.89	1788.46	20299.9	0	0.4795	959	1
8.385e+06	8385	4.4433	26659.8	2293.36	7168.78	4594.79	1712.7	20052.9	0	0.4795	959	1
8.386e+06	8386	4.44179	26650.7	2033.82	7127.89	4495.43	1673.27	20081	0	0.4795	959	1
8.387e+06	8387	4.46238	26774.3	2116.83	7039.21	4527.04	1735.46	20313.5	0	0.4795	959	1
8.388e+06	8388	4.36263	26175.8	2065.76	7233.08	4528.41	1719.72	20173.5	0	0.4795	959	1
8.389e+06	8389	4.4888	26932.8	2030.21	7057.85	4408.94	1696.82	19726.9	0	0.4795	959	1
8.39e+06	8390	4.45763	26745.8	2071.3	7241.72	4691.53	1716.13	20106.4	0	0.4795	959	1
8.391e+06	8391	4.48548	26912.9	2250.99	7160.66	4184.89	1627.87	20353.8	0	0.4795	959	1
8.392e+06	8392	4.44742	26684.5	2066.53	7487.2	4841.13	1695.63	20315.6	0	0.4795	959	1
8.393e+06	8393	4.44726	26683.5	1935.47	7340.68	4627.37	1672.83	20061.1	0	0.4795	959	1
8.394e+06	8394	4.55996	27359.8	2072.59	7147.04	4554.61	1788.63	20333.2	0	0.4795	959	1
8.395e+06	8395	4.49766	26986	2009.56	7081.37	4483.27	1675.76	20232.8	0	0.48	960	0.998958
8.396e+06	8396	4.48945	26936.7	2051.3	6919.05	4377.34	1723.12	20506.3	0	0.48	960	0.999826
8.397e+06	8397	4.47705	26862.3	2176.6	6849.85	4715.6	1742.44	20638.9	0	0.48	960	1
8.398e+06	8398	4.44523	26671.4	2271.76	7375.22	4786.24	1676.06	20218.5	0	0.48	960	1
8.399e+06	8399	4.49311	26958.7	2012.72	6948.17	4451.71	1704.22	20470.1	0	0.48	960	1
8.4e+06	8400	4.46485	26789.1	2046.47	7435.24	4647.39	1728.26	20162.3	0	0.48	960	1
8.401e+06	8401	4.45107	26706.4	1985.68	7373.56	4561.07	1716.68	20347.6	0	0.48	960	1
8.402e+06	8402	4.53272	27196.3	2191.83	7227.58	4614.21	1755.45	20727.4	0	0.48	960	1
8.403e+06	8403	4.39902	26394.1	2045.83	7185.71	4322.28	1662.37	20485.3	0	0.48	960	1
8.404e+06	8404	4.26807	25608.4	2082.78	6941.87	4660.42	1766.74	20233.9	0	0.48	960	1
8.405e+06	8405	4.40728	26443.7	2048.12	7235.74	4523.72	1821.42	20155	0	0.48	960	1
8.406e+06	8406	4.37143	26228.6	2124.11	7243.94	4516.71	1854.24	20239.8	0	0.48	960	1
8.407e+06	8407	4.50082	27004.9	1996.56	7420.82	4326.01	1812.77	20335.8	0	0.48	960	1
8.408e+06	8408	4.38668	26320.1	2040.92	7098.99	4259.66	1860.26	20330.7	0	0.48	960	1
8.409e+06	8409	4.37817	26269	2094.14	7245.58	4568.35	1852.52	20004.5	0	0.48	960	1
8.41e+06	8410	4.46346	26780.7	2302.46	7249.95	4550.37	1864.86	20440	0	0.48	960	1
8.411e+06	8411	4.45312	26718.7	2308.07	7012.63	4386.85	1845.23	20223.1	0	0.48	960	1
8.412e+06	8412	4.55487	27329.2	2182.09	6934.41	4237.95	1931.77	20098.1	0	0.48	960	1
8.413e+06	8413	4.47048	26822.9	2194.34	7094.39	4255.51	1802.75	20229.2	0	0.48	960	1
8.414e+06	8414	4.50034	27002.1	2175.42	7035.7	4539.98	1945.19	20481.3	0	0.48	960	1
8.415e+06	8415	4.51563	27093.8	2217.91	7584.67	4652.29	1829.5	20234	0	0.48	960	1
8.416e+06	8416	4.46222	26773.3	2037.7	7143.44	4729.88	1805.96	20111.2	0	0.48	960	1
8.417e+06	8417	4.45447	26726.8	2235.71	7224.64	4401.4	1795.41	20272	0	0.4805	961	0.998959
8.418e+06	8418	4.47102	26826.1	2155.39	7376.58	4238.79	1702.81	20158.2	0	0.4805	961	0.999827
8.419e+06	8419	4.50918	27055.1	2201.17	7522.65	4330.89	1750.53	20106.3	0	0.4805	961	1
8.42e+06	8420	4.47951	26877.1	2372.41	6964.78	4695.51	1708.21	20441.1	0	0.4805	961	1
8.421e+06	8421	4.56662	27399.7	2056.53	7068.86	4485.3	1684.44	20389.4	0	0.4805	961	1
8.422e+06	8422	4.40782	26446.9	1987.63	7144.61	4736.13	1700.96	20134.8	0	0.4805	961	1
8.423e+06	8423	4.50848	27050.9	1958.96	6941.79	4607.1	1720.44	20250.1	0	0.4805	961	1
8.424e+06	8424	4.49613	26976.8	2355.33	7215.01	4441.96	1767.34	20274.6	0	0.4805	961	1
8.425e+06	8425	4.43367	26602	2034.67	7067.58	4708.87	1724.68	20299.2	0	0.481	962	0.99896
8.426e+06	8426	4.34976	26098.6	2044.11	7748.15	4588.28	1765.64	20214	0	0.4815	963	0.998789
8.427e+06	8427	4.38262	26295.7	2137.06	6909.32	4441.88	1663.64	20278.5	0	0.4815	963	0.999827
8.428e+06	8428	4.45853	26751.2	2113.99	6991.77	4422.99	1700.96	19897.6	0	0.482	964	0.998963
8.429e+06	8429	4.39585	26375.1	2087.86	7123.82	4588.28	1681.68	20195.1	0	0.482	964	0.999827
8.43e+06	8430	4.5227	27136.2	1931.25	7208.6	4635.74	1685.98	20305.7	0	0.482	964	1
8.431e+06	8431	4.47089	26825.4	2112.02	6806.87	4520.16	1648.58	20439.4	0	0.482	964	1
8.432e+06	8432	4.42621	26557.2	2301.42	7369.59	4405.42	1780.36	20375.5	0	0.482	964	1
8.433e+06	8433	4.38213	26292.8	2239.25	7111.61	4669.82	1745.53	20418.6	0	0.482	964	1
8.434e+06	8434	4.40267	26416	2202.02	7503.06	4654.07	1766.49	20294.3	0	0.482	964	1
8.435e+06	8435	4.29252	25755.1	2224.41	7380.36	4436.82	1843.89	20054.4	0	0.482	964	1
8.436e+06	8436	4.45129	26707.7	2075.72	7004.1	4761.68	1744.81	20127.8	0	0.482	964	1
8.437e+06	8437	4.45047	26702.8	2244.46	7203.74	4458.28	1775.17	19429	0	0.482	964	1
8.438e+06	8438	4.50666	27040	2200.24	6840.85	4577.72	1749.68	19667.8	0	0.482	964	1
8.439e+06	8439	4.44885	26693.1	2174.23	7232.12	4425.46	1731.71	19950.4	0	0.482	964	1
8.44e+06	8440	4.3739	26243.4	2296.78	7099.29	4515.44	1756.88	20030.3	0	0.4825	965	0.998964
8.441e+06	8441	4.43155	26589.3	2097	7121.44	4332.51	1750.25	20040.5	0	0.4825	965	0.999827
