step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
5.557e+06	5557	4.4905	26943	4007.11	7214.74	4259.04	3254.72	22677.3	0	0.8775	1755	1
5.558e+06	5558	4.38152	26289.1	3915.58	6903.3	4434.83	3243.04	22712.7	0	0.878	1756	0.999431
5.559e+06	5559	4.43506	26610.3	3716.38	7517.58	4451.08	3465.68	22576.3	0	0.878	1756	0.999905
5.56e+06	5560	4.58204	27492.2	3665.74	7230.64	4338.34	3370.44	22714.9	0	0.878	1756	1
5.561e+06	5561	4.62548	27752.9	3892.63	7189.01	4557.84	3346.97	22635.9	0	0.878	1756	1
5.562e+06	5562	4.52624	27157.4	3731.9	7097.12	4596.76	3412.31	22763	0	0.878	1756	1
5.563e+06	5563	4.58869	27532.1	3711.74	7705.31	4620.8	3384.73	22362	0	0.878	1756	1
5.564e+06	5564	4.51023	27061.4	3917.47	7161.33	4455.42	3414.71	22439.3	0	0.878	1756	1
5.565e+06	5565	4.46484	26789.1	4061.3	7032.15	4539.79	3514.52	22727.4	0	0.878	1756	1
5.566e+06	5566	4.44827	26689.6	3945.58	7206.27	4736.33	3512.16	22782	0	0.878	1756	1
5.567e+06	5567	4.54452	27267.1	3819.15	7294.55	4549.68	3489.52	22841.9	0	0.878	1756	1
5.568e+06	5568	4.52211	27132.7	3917.94	7429.68	4521.18	3649.6	22892.1	0	0.878	1756	1
5.569e+06	5569	4.4405	26643	3863.01	7349.85	4794.17	3592.87	22782.5	0	0.878	1756	1
5.57e+06	5570	4.48661	26919.7	3968.95	7225.19	4800.89	3391.28	22852.5	0	0.878	1756	1
5.571e+06	5571	4.53976	27238.6	3755.37	7252.58	4630.13	3480.01	22763.5	0	0.878	1756	1
5.572e+06	5572	4.52532	27151.9	4138.55	7264.4	4453.32	3470.54	22865.5	0	0.878	1756	1
5.573e+06	5573	4.49344	26960.7	3709.16	7139.63	4484.01	3443.13	22672.2	0	0.878	1756	1
5.574e+06	5574	4.48071	26884.2	3879.08	7041.74	4614.17	3391.99	22914.3	0	0.878	1756	1
5.575e+06	5575	4.53341	27200.5	4061.56	7254.36	4783.92	3418.6	22874.4	0	0.878	1756	1
5.576e+06	5576	4.51446	27086.7	4157.43	7048.7	4519.29	3483.09	23122.4	0	0.8785	1757	0.999431
5.577e+06	5577	4.46366	26782	3851.49	7155.81	4627.27	3602.16	22981.9	0	0.8785	1757	0.999905
5.578e+06	5578	4.56787	27407.2	3764.57	7348.13	4541.13	3634.32	23103.8	0	0.8785	1757	1
5.579e+06	5579	4.39993	26399.6	3997.01	7277.39	4474.33	3637.15	23162.9	0	0.8785	1757	1
5.58e+06	5580	4.43347	26600.8	3578.1	7325.78	4681.02	3775.91	23067.9	0	0.8785	1757	1
5.581e+06	5581	4.48792	26927.5	4174.82	7200.56	4577.29	3649.15	22861.1	0	0.8785	1757	1
5.582e+06	5582	4.45459	26727.5	4020.53	7380.11	4535.6	3660	23074.4	0	0.8785	1757	1
5.583e+06	5583	4.42839	26570.3	3772.25	7535.71	4642.36	3644.87	23034.2	0	0.8785	1757	1
5.584e+06	5584	4.50251	27015.1	3830.35	7290.54	4735.86	3531.87	23240.3	0	0.8785	1757	1
5.585e+06	5585	4.40165	26409.9	3969.6	7151.44	4576.89	3588.11	23157.7	0	0.8785	1757	1
5.586e+06	5586	4.51005	27060.3	3767.82	7094.45	4573.9	3632.91	23162.8	0	0.8785	1757	1
5.587e+06	5587	4.53923	27235.4	3676.54	7368.36	4514.91	3376.41	23155.9	0	0.8785	1757	1
5.588e+06	5588	4.48613	26916.8	3771.83	6973.31	4812.48	3376.8	23002.9	0	0.8785	1757	1
5.589e+06	5589	4.45419	26725.2	3891.07	7176.1	5095.86	3400.74	23177.7	0	0.8785	1757	1
5.59e+06	5590	4.39974	26398.4	3885.67	7034.52	4389.69	3617.41	23280.8	0	0.8785	1757	1
5.591e+06	5591	4.60636	27638.2	4047.58	7212.94	4628.23	3434.14	23157.1	0	0.8785	1757	1
5.592e+06	5592	4.47074	26824.4	3848.41	6844.96	4529.1	3471.74	22993.5	0	0.8785	1757	1
5.593e+06	5593	4.54279	27256.8	3913.11	7146.88	4781.62	3449.91	22933.1	0	0.8785	1757	1
5.594e+06	5594	4.55425	27325.5	4045.24	7132.92	4490.2	3428.72	23068.5	0	0.8785	1757	1
5.595e+06	5595	4.42715	26562.9	4001.95	6915.55	4686.14	3423.78	22905.1	0	0.8785	1757	1
5.596e+06	5596	4.40422	26425.3	3887.12	7280.6	4778.63	3402.13	22900.7	0	0.8785	1757	1
5.597e+06	5597	4.48358	26901.5	4055.98	7299.4	4703.39	3336.83	22826.9	0	0.8785	1757	1
5.598e+06	5598	4.42727	26563.6	3833.68	7161.55	4604.75	3394.67	23170.3	0	0.8785	1757	1
5.599e+06	5599	4.43052	26583.1	4122.26	7280.84	4470.42	3380.11	23080.1	0	0.8785	1757	1
5.6e+06	5600	4.40833	26450	3959.76	8130.64	4501.29	3492.19	22662.4	0	0.879	1758	0.999431
5.601e+06	5601	4.49907	26994.4	3960.08	7193.44	4493.69	3587.36	22716.9	0	0.879	1758	0.999905
5.602e+06	5602	4.48408	26904.5	3875.19	7021.22	4626.63	3486.98	22845	0	0.879	1758	1
5.603e+06	5603	4.44906	26694.4	3836.49	7046.56	4442.41	3375.96	22860.3	0	0.879	1758	1
5.604e+06	5604	4.40136	26408.1	4150.27	7174.62	4766.52	3462.06	23204.2	0	0.879	1758	1
5.605e+06	5605	4.46421	26785.2	3892.28	7330.33	4712.85	3517.14	22899.1	0	0.879	1758	1
5.606e+06	5606	4.47352	26841.1	3962.91	7343.86	4624.71	3452.16	23040.6	0	0.879	1758	1
5.607e+06	5607	4.50524	27031.4	3777.99	7154.71	4522.02	3581.13	22815.1	0	0.879	1758	1
5.608e+06	5608	4.44353	26661.2	3908.55	7042.62	4801.17	3415.58	23213.6	0	0.879	1758	1
5.609e+06	5609	4.50974	27058.5	4115.9	7041.19	4572.5	3416.31	22886.8	0	0.879	1758	1
5.61e+06	5610	4.4249	26549.4	4139.48	7073.55	4400.16	3393.43	23097.1	0	0.879	1758	1
5.611e+06	5611	4.47269	26836.1	4007.48	7008.46	4593.58	3308.03	23073.1	0	0.879	1758	1
5.612e+06	5612	4.50769	27046.2	4119.65	7420.05	4548.35	3343.06	22964.6	0	0.879	1758	1
5.613e+06	5613	4.49908	26994.5	3913	7312.82	4740.66	3387.73	22795.6	0	0.879	1758	1
5.614e+06	5614	4.41128	26467.7	3880.27	7198.46	4843.52	3553.92	22738	0	0.879	1758	1
5.615e+06	5615	4.53187	27191.2	3760.78	7393.91	4696.6	3487.33	22552.3	0	0.879	1758	1
5.616e+06	5616	4.471	26826	3707.41	7262.54	4740.83	3524.45	22841.1	0	0.879	1758	1
5.617e+06	5617	4.50037	27002.2	3943.91	7283.31	4799.35	3442.37	22834.8	0	0.879	1758	1
5.618e+06	5618	4.35879	26152.7	3877.64	7053.26	4655.36	3530.11	22820.1	0	0.879	1758	1
5.619e+06	5619	4.49972	26998.3	3840.75	7392.68	4806.43	3452.29	22804.1	0	0.879	1758	1
5.62e+06	5620	4.46649	26799	3876.17	7366.79	4634.76	3352.85	22945.5	0	0.879	1758	1
5.621e+06	5621	4.46617	26797	3705.72	6849.74	4697.39	3416.8	22832.1	0	0.879	1758	1
5.622e+06	5622	4.45943	26756.6	3824.76	7110.51	4540.89	3399.43	22679.4	0	0.879	1758	1
5.623e+06	5623	4.52414	27144.8	4001.55	6784.33	4666.06	3404.35	22778.3	0	0.879	1758	1
5.624e+06	5624	4.43051	26583.1	3718.46	6956.84	4932.23	3295.99	22874.6	0	0.879	1758	1
5.625e+06	5625	4.39966	26398	3944.39	7013.09	4653.08	3343.79	22985.8	0	0.879	1758	1
5.626e+06	5626	4.51461	27087.6	4098.89	7175.24	4787.91	3313.55	22993.6	0	0.879	1758	1
5.627e+06	5627	4.46685	26801.1	3697.58	7446.23	4525.77	3413.69	22820.9	0	0.879	1758	1
5.628e+06	5628	4.49403	26964.2	4193.97	7210.01	4422.14	3340.69	22796.5	0	0.879	1758	1
5.629e+06	5629	4.4305	26583	3834.32	7245.23	4441.24	3377.58	22920.5	0	0.879	1758	1
5.63e+06	5630	4.46714	26802.8	3892.91	7191.41	4587.06	3335.04	23053.8	0	0.879	1758	1
5.631e+06	5631	4.53385	27203.1	3907.69	7412.51	4653.49	3516.3	23056.7	0	0.879	1758	1
5.632e+06	5632	4.54003	27240.2	3764.83	6951.26	4942.05	3429.81	23472.5	0	0.8795	1759	0.999431
5.633e+06	5633	4.34467	26068	4021	6983.56	4581.73	3435.99	22876.3	0	0.8795	1759	0.999905
5.634e+06	5634	4.55347	27320.8	3788.1	7246.3	4610.95	3416.25	23164.5	0	0.8795	1759	1
5.635e+06	5635	4.52511	27150.7	3877.32	6862.31	4418.51	3291.34	23002.4	0	0.8795	1759	1
5.636e+06	5636	4.49235	26954.1	3926.3	8296.33	4716.19	3413.29	23025.5	0	0.88	1760	0.999432
5.637e+06	5637	4.61515	27690.9	3794.67	7257.17	4535.63	3359.39	23170.5	0	0.88	1760	0.999905
5.638e+06	5638	4.44	26640	4049.66	7306.56	4509.6	3389.88	22772.2	0	0.88	1760	1
5.639e+06	5639	4.46978	26818.7	3742.21	7091.49	4852.94	3390.01	22967.3	0	0.88	1760	1
5.64e+06	5640	4.4876	26925.6	4173.09	7015.87	4622.08	3417.14	22965	0	0.88	1760	1
5.641e+06	5641	4.44741	26684.5	3946.66	8002.26	4560.75	3314.15	22898	0	0.8805	1761	0.999432
5.642e+06	5642	4.38313	26298.8	3661.49	7075.69	4589.12	3301.25	22807.9	0	0.8805	1761	0.999905
5.643e+06	5643	4.42586	26555.2	4118.95	7176.87	4395.82	3174.23	23203	0	0.8805	1761	1
5.644e+06	5644	4.50838	27050.3	3880.08	7245.57	4490.91	3073.13	23170.6	0	0.8805	1761	1
5.645e+06	5645	4.42787	26567.2	3994.2	7387.59	4455.98	3222.54	23152.9	0	0.8805	1761	1
5.646e+06	5646	4.54374	27262.5	3598.79	7512.72	4795.47	3307.33	22876	0	0.8805	1761	1
5.647e+06	5647	4.32529	25951.8	3910.26	7102.42	4581.97	3282.42	23132.2	0	0.8805	1761	1
5.648e+06	5648	4.49422	26965.3	3849.11	7228.26	4397.84	3341.1	23364.4	0	0.8805	1761	1
5.649e+06	5649	4.51265	27075.9	3965.32	7233.62	4577.05	3365.48	23323.3	0	0.8805	1761	1
5.65e+06	5650	4.52754	27165.2	4265.59	7289.69	4637.92	3425.87	23115.2	0	0.8805	1761	1
5.651e+06	5651	4.40966	26458	4013.54	7138.27	4352.29	3416.15	23186.2	0	0.8805	1761	1
5.652e+06	5652	4.48806	26928.4	3938.21	7250.08	4540.38	3287.99	23498.6	0	0.8805	1761	1
5.653e+06	5653	4.45845	26750.7	3858.05	7304.5	4732.69	3381.93	23214.8	0	0.8805	1761	1
5.654e+06	5654	4.43396	26603.8	4002.95	7657.68	4601.18	3317.22	23506.6	0	0.8805	1761	1
5.655e+06	5655	4.47148	26828.9	3835.25	7343.15	4701.12	3385.37	23502.6	0	0.8805	1761	1
5.656e+06	5656	4.44549	26673	3941.49	7389.91	4573.01	3480.35	23168.7	0	0.8805	1761	1
5.657e+06	5657	4.44195	26651.7	4225.1	7135.41	4527.38	3386.37	23038.2	0	0.8805	1761	1
5.658e+06	5658	4.39779	26386.7	4023.12	7143.96	4834.74	3200.82	23143.9	0	0.8805	1761	1
5.659e+06	5659	4.39787	26387.2	4113.99	7271.21	4566.4	3295.78	23208.9	0	0.8805	1761	1
5.66e+06	5660	4.4517	26710.2	4074.47	7241.45	4681.94	3449.57	23055.7	0	0.881	1762	0.999432
5.661e+06	5661	4.50642	27038.5	3776.71	7542.46	4572.86	3398.59	23230.5	0	0.881	1762	0.999905
5.662e+06	5662	4.41909	26514.5	4083.88	7233.24	4473.75	3308.35	23188.2	0	0.881	1762	1
5.663e+06	5663	4.50065	27003.9	4196.44	8893.1	4323.46	3242.9	23532.1	0	0.8815	1763	0.999433
5.664e+06	5664	4.48459	26907.6	3770.68	7276.86	4674.75	3226.83	23435.7	0	0.8815	1763	0.999905
5.665e+06	5665	4.5541	27324.6	4187.39	7398.64	4330.92	3150.91	23297.4	0	0.8815	1763	1
5.666e+06	5666	4.52212	27132.7	3752.18	7424.27	4651.76	3218.64	23123.9	0	0.8815	1763	1
5.667e+06	5667	4.45419	26725.1	3838.26	7000.75	4539.99	3274.47	23211.3	0	0.8815	1763	1
5.668e+06	5668	4.40083	26405	4045.69	7062.36	4268.14	3390.49	23281.7	0	0.8815	1763	1
5.669e+06	5669	4.53722	27223.3	3986.64	7058.91	4575.26	3416.79	23071.2	0	0.882	1764	0.999433
5.67e+06	5670	4.40406	26424.4	3891.37	7242.66	4610.05	3433.36	23257.5	0	0.882	1764	0.999906
5.671e+06	5671	4.45427	26725.6	4084.34	7036.39	4568.62	3457.88	23248.6	0	0.882	1764	1
5.672e+06	5672	4.44101	26646	4193.64	7272.59	4506.3	3431.93	23045.5	0	0.882	1764	1
5.673e+06	5673	4.46004	26760.3	3885.28	7332.05	4981.31	3564.63	22799.5	0	0.882	1764	1
5.674e+06	5674	4.49715	26982.9	3896.19	7145.12	4662.02	3449.23	23096.8	0	0.882	1764	1
5.675e+06	5675	4.33966	26037.9	3853.74	7245.46	4721.05	3401.27	23201.4	0	0.882	1764	1
5.676e+06	5676	4.45766	26746	3841.76	7234.24	4631.53	3439.56	23167.1	0	0.882	1764	1
5.677e+06	5677	4.48041	26882.5	4169.99	7448.08	4477.17	3450.84	23187.2	0	0.882	1764	1
5.678e+06	5678	4.38969	26338.2	4014.75	7519.81	4498.72	3465.06	23101.9	0	0.882	1764	1
5.679e+06	5679	4.489	26934	3981.1	7029.4	4495.08	3310.87	23056.4	0	0.882	1764	1
5.68e+06	5680	4.42186	26531.2	3851.19	7156.11	4485.08	3272.97	23273.5	0	0.882	1764	1
5.681e+06	5681	4.51665	27099.9	3932.89	7192.83	4759.83	3364.07	23117.9	0	0.882	1764	1
5.682e+06	5682	4.4486	26691.6	3863.35	6854.84	4498.07	3392.89	23094.5	0	0.882	1764	1
5.683e+06	5683	4.41551	26493	3954.83	7230.61	4325.29	3313.62	22991.4	0	0.882	1764	1
5.684e+06	5684	4.45291	26717.5	3962.11	7314.63	4460.17	3345.55	23140.3	0	0.882	1764	1
5.685e+06	5685	4.56841	27410.5	4049.02	7381.51	4418.71	3297.07	22896.9	0	0.882	1764	1
5.686e+06	5686	4.48914	26934.9	4038.2	7162.97	4662.8	3317.26	23019.6	0	0.882	1764	1
5.687e+06	5687	4.42879	26572.7	4180.87	7344.11	4633.21	3457.76	22986.1	0	0.882	1764	1
5.688e+06	5688	4.48239	26894.3	3840.22	7434.29	4409.16	3313.26	22945	0	0.882	1764	1
5.689e+06	5689	4.4927	26956.2	4209.37	7029.43	4550.47	3473.46	23086	0	0.882	1764	1
5.69e+06	5690	4.5574	27344.4	3929.69	7066.64	4691.65	3232.97	22865	0	0.882	1764	1
5.691e+06	5691	4.48609	26916.6	4028.16	7192.48	4673.38	3482.35	23141.5	0	0.882	1764	1
5.692e+06	5692	4.43148	26588.9	3995.95	7153.27	4466.22	3310.08	23237.7	0	0.882	1764	1
5.693e+06	5693	4.42623	26557.4	3731.59	7106.05	4388.79	3273.34	22837.9	0	0.882	1764	1
5.694e+06	5694	4.5044	27026.4	4040.01	7354.47	4637.27	3366.42	22906.8	0	0.882	1764	1
5.695e+06	5695	4.50823	27049.4	4047.74	7417.76	4389.71	3327.89	22806.2	0	0.882	1764	1
5.696e+06	5696	4.55719	27343.1	3912.32	7186.57	4140.88	3523.2	23090.8	0	0.882	1764	1
5.697e+06	5697	4.46356	26781.3	4079.51	7153.73	4634.54	3532.93	23056.3	0	0.882	1764	1
5.698e+06	5698	4.44907	26694.4	3836.5	7381.37	4649.69	3399.83	22756.9	0	0.8825	1765	0.999433
5.699e+06	5699	4.54035	27242.1	3745.25	7372.57	4646.24	3402.7	23018	0	0.8825	1765	0.999906
5.7e+06	5700	4.48188	26891.3	3905.2	6908.25	4719.83	3340.75	22987.1	0	0.8825	1765	1
5.701e+06	5701	4.43179	26590.7	3865.92	7073.81	4752.84	3316.21	23024.8	0	0.8825	1765	1
5.702e+06	5702	4.50853	27051.2	3939.87	7476.24	4720.63	3284.43	23163.2	0	0.8825	1765	1
5.703e+06	5703	4.48946	26936.7	4118.92	7139.64	4556.46	3328.07	23267.1	0	0.8825	1765	1
5.704e+06	5704	4.48397	26903.8	3823.55	7069.45	4658.46	3383.59	23431.4	0	0.8825	1765	1
5.705e+06	5705	4.43814	26628.9	4087.54	7370.07	4504.19	3305.65	23099.4	0	0.8825	1765	1
5.706e+06	5706	4.56503	27390.2	3712.83	7101.16	4294.16	3313.24	23283.1	0	0.8825	1765	1
5.707e+06	5707	4.44947	26696.8	3919.03	7085.04	4457.58	3290.92	23353.6	0	0.8825	1765	1
5.708e+06	5708	4.48719	26923.1	3870.25	7268.76	4760.67	3192.23	22959.2	0	0.8825	1765	1
5.709e+06	5709	4.53968	27238.1	3873.43	7057.81	4645.95	3215.25	22982.5	0	0.8825	1765	1
5.71e+06	5710	4.48244	26894.6	3897.07	7536.36	4673.38	3431.19	22875.1	0	0.8825	1765	1
5.711e+06	5711	4.48845	26930.7	3988.83	7005.19	4637.84	3328.18	22794.2	0	0.8825	1765	1
5.712e+06	5712	4.39658	26379.5	3792.48	7139.05	4534.16	3286.39	23008.1	0	0.8825	1765	1
5.713e+06	5713	4.43727	26623.6	4031.39	7182.46	4480.39	3239.21	23105.8	0	0.8825	1765	1
5.714e+06	5714	4.44591	26675.5	3836.8	7503.28	4639.63	3400.79	22999	0	0.8825	1765	1
5.715e+06	5715	4.45248	26714.9	3847.7	7101.37	4608.86	3496.36	23384.8	0	0.8825	1765	1
5.716e+06	5716	4.47739	26864.4	3829.32	7009.01	4562.63	3418.91	22945.7	0	0.8825	1765	1
5.717e+06	5717	4.2812	25687.2	3744.69	7361.96	4764.57	3329.21	23239.9	0	0.8825	1765	1
5.718e+06	5718	4.39707	26382.4	4230.53	6938.26	4897.97	3333.65	22993.7	0	0.8825	1765	1
5.719e+06	5719	4.58923	27535.4	4046.2	7415.35	4625.3	3375.96	23109.9	0	0.8825	1765	1
5.72e+06	5720	4.48659	26919.5	3983.22	7371.05	4371.3	3307.81	23091.3	0	0.8825	1765	1
5.721e+06	5721	4.57784	27467.1	3838.8	7290.44	4612.77	3464.61	23093.6	0	0.8825	1765	1
5.722e+06	5722	4.49747	26984.8	3865.38	6927.13	4633.2	3463.51	23118.4	0	0.8825	1765	1
5.723e+06	5723	4.48343	26900.6	3887.31	7033.91	4612.73	3337.4	23190.5	0	0.8825	1765	1
5.724e+06	5724	4.46053	26763.2	4094.53	7483.95	4677.85	3327.72	23237.1	0	0.8825	1765	1
5.725e+06	5725	4.54567	27274	4143.93	7224.94	4790.9	3420.04	23146.2	0	0.8825	1765	1
5.726e+06	5726	4.56167	27370	3898.8	7325.02	4458.56	3421.75	23202.4	0	0.8825	1765	1
5.727e+06	5727	4.39873	26392.4	3913.07	7104.58	4545.14	3360.24	23338.8	0	0.8825	1765	1
5.728e+06	5728	4.46048	26762.9	4126.18	7205.85	4642.1	3461.81	23321	0	0.8825	1765	1
5.729e+06	5729	4.40646	26438.8	3946.2	7337.58	4785.13	3464.54	23266	0	0.8825	1765	1
5.73e+06	5730	4.47533	26852	4070.26	7472.02	4447.86	3370.23	23434	0	0.8825	1765	1
5.731e+06	5731	4.44696	26681.7	3954.8	7114.44	4487.51	3405.81	23195.2	0	0.8825	1765	1
5.732e+06	5732	4.51015	27060.9	3945.62	7234.57	4720.81	3464.61	23407.5	0	0.8825	1765	1
5.733e+06	5733	4.52416	27145	4160.77	7362.93	4297.07	3356.2	22836.2	0	0.8825	1765	1
5.734e+06	5734	4.44682	26680.9	4048.34	7553.97	4859.68	3401.03	23292.7	0	0.8825	1765	1
5.735e+06	5735	4.53154	27189.3	3985.55	7166.69	4527.27	3500.55	23011.6	0	0.8825	1765	1
5.736e+06	5736	4.42949	26577	4251.03	7378.41	4339.82	3493.64	23083.4	0	0.8825	1765	1
5.737e+06	5737	4.47231	26833.8	3981.49	7409.47	4694.5	3480.71	23148.4	0	0.8825	1765	1
5.738e+06	5738	4.46883	26813	4092.94	7248.92	4733.82	3496.83	23007	0	0.8825	1765	1
5.739e+06	5739	4.47384	26843	4101.06	7411.98	4594.9	3422.59	23168	0	0.8825	1765	1
5.74e+06	5740	4.46733	26804	3846.99	7552.37	4491.55	3406.5	22971.8	0	0.8825	1765	1
5.741e+06	5741	4.44804	26688.2	3941.98	7219.02	4746.77	3441.08	22880.5	0	0.8825	1765	1
5.742e+06	5742	4.43399	26603.9	3929.73	6925.36	4538.3	3566.47	22933.8	0	0.8825	1765	1
5.743e+06	5743	4.50504	27030.2	3844.27	7367.93	4656	3517.63	23065	0	0.8825	1765	1
5.744e+06	5744	4.53928	27235.7	3950.68	7183.15	4582.05	3413.51	23186.1	0	0.8825	1765	1
5.745e+06	5745	4.43795	26627.7	4149.56	7137.57	4758.45	3362.41	23167.1	0	0.8825	1765	1
5.746e+06	5746	4.44168	26650.1	3943.01	7129.27	4733.07	3356.93	23195.3	0	0.8825	1765	1
5.747e+06	5747	4.41853	26511.2	4087.9	7184.35	4776.86	3483.75	23025.9	0	0.8825	1765	1
5.748e+06	5748	4.42754	26565.3	3975.04	7087.76	4575.27	3372.93	23199.1	0	0.8825	1765	1
5.749e+06	5749	4.486	26916	4026.9	7273.53	4645.5	3366.85	23046.1	0	0.8825	1765	1
5.75e+06	5750	4.50912	27054.7	3663.04	7442.22	4608.24	3462.77	23196.8	0	0.8825	1765	1
5.751e+06	5751	4.47817	26869	3867.97	6838.14	4349.34	3393.98	22809.5	0	0.8825	1765	1
5.752e+06	5752	4.46841	26810.4	3653.65	7180.34	4422.68	3422.07	22935.2	0	0.8825	1765	1
5.753e+06	5753	4.46544	26792.6	3945.93	6915.63	4476.57	3392.1	22827.7	0	0.8825	1765	1
5.754e+06	5754	4.46972	26818.3	3896.15	7337.61	4203.55	3369.97	23351.8	0	0.883	1766	0.999434
5.755e+06	5755	4.45356	26721.4	3916.09	7015.94	4348.01	3384.97	22980.5	0	0.883	1766	0.999906
5.756e+06	5756	4.43197	26591.8	4064.59	7055.2	4707.4	3235.27	23239.9	0	0.883	1766	1
5.757e+06	5757	4.49233	26954	3845.62	6744.78	4465.12	3167.15	23001.4	0	0.883	1766	1
5.758e+06	5758	4.53597	27215.8	4176.94	7005.84	4862.52	3360.58	23196.5	0	0.883	1766	1
5.759e+06	5759	4.44492	26669.5	3737.4	7063.31	4392.83	3414.63	23068.7	0	0.883	1766	1
5.76e+06	5760	4.52031	27121.9	3924.33	7225.15	4601.51	3350.05	22999.5	0	0.883	1766	1
5.761e+06	5761	4.44884	26693	3849.55	7093.3	4485.77	3324.44	22927.7	0	0.883	1766	1
5.762e+06	5762	4.50729	27043.7	4024.22	7161.19	4754.93	3294.15	23077	0	0.883	1766	1
5.763e+06	5763	4.47681	26860.9	3829.17	7601.16	4375.4	3327.89	23149.7	0	0.8835	1767	0.999434
5.764e+06	5764	4.45963	26757.8	3946.22	7564.42	4775.21	3403.35	22748.9	0	0.8835	1767	0.999906
5.765e+06	5765	4.51685	27101.1	3939.5	7028.59	4586.5	3354.88	23215.4	0	0.8835	1767	1
5.766e+06	5766	4.4291	26574.6	3997.19	6987.85	4602.6	3418.01	23022.7	0	0.8835	1767	1
5.767e+06	5767	4.53623	27217.4	3962.55	6956.83	4838.6	3585.15	23184.6	0	0.8835	1767	1
5.768e+06	5768	4.46763	26805.8	4024.75	7126.43	4645.13	3443.79	23122.1	0	0.8835	1767	1
5.769e+06	5769	4.47839	26870.3	3813.75	7268.02	4628.14	3417.57	22951.1	0	0.8835	1767	1
5.77e+06	5770	4.39822	26389.3	3955.9	7011.13	4702.03	3410.54	22951.6	0	0.8835	1767	1
5.771e+06	5771	4.45608	26736.5	4052.86	7071.8	4585.85	3396.75	22948.5	0	0.8835	1767	1
5.772e+06	5772	4.47095	26825.7	3687.96	7050.94	4415.28	3414.03	22948.1	0	0.8835	1767	1
5.773e+06	5773	4.4435	26661	3857.9	7090.24	4629.38	3456.65	23018.5	0	0.8835	1767	1
5.774e+06	5774	4.39584	26375	3816.73	7166.01	4830.32	3419.27	22976.8	0	0.8835	1767	1
5.775e+06	5775	4.46444	26786.6	4015.02	7259.07	4757.15	3295.88	22970	0	0.8835	1767	1
5.776e+06	5776	4.4804	26882.4	3879.48	7167.37	4715.68	3214.97	22902.9	0	0.8835	1767	1
5.777e+06	5777	4.50829	27049.7	3751.68	7234.62	4722.23	3397.04	22771.4	0	0.8835	1767	1
5.778e+06	5778	4.56902	27414.1	3638.88	7233.65	4735.03	3297.26	23044.1	0	0.8835	1767	1
5.779e+06	5779	4.45997	26759.8	3884.47	7402.22	4624.49	3313.07	22956.8	0	0.8835	1767	1
5.78e+06	5780	4.57471	27448.3	3941.78	7483.2	4586.79	3359.93	22932.5	0	0.8835	1767	1
5.781e+06	5781	4.42558	26553.5	4013.03	7099.62	4622.64	3404.72	23157	0	0.8835	1767	1
5.782e+06	5782	4.48645	26918.7	3626.55	7151.93	4318.41	3432.67	23401	0	0.8835	1767	1
5.783e+06	5783	4.55801	27348	3804.62	7359.09	4683.03	3360.82	23123.6	0	0.8835	1767	1
5.784e+06	5784	4.48086	26885.2	4149.38	7410.13	4569.57	3328.19	22966.1	0	0.8835	1767	1
5.785e+06	5785	4.52293	27137.6	3883.71	7209.85	4785.09	3342.33	22867.3	0	0.8835	1767	1
5.786e+06	5786	4.56627	27397.6	4004.16	7469.33	4435.02	3418.78	23135.9	0	0.8835	1767	1
5.787e+06	5787	4.54438	27266.3	3926.48	7304.97	4554.68	3319.65	23137.2	0	0.8835	1767	1
5.788e+06	5788	4.53246	27194.8	3912.4	6987.95	4705.87	3303.62	23067.9	0	0.8835	1767	1
5.789e+06	5789	4.48977	26938.6	4081.43	7062.74	4728.04	3363.67	22910.4	0	0.8835	1767	1
5.79e+06	5790	4.54263	27255.8	3917.95	7210.28	4651.23	3362.19	22942	0	0.8835	1767	1
5.791e+06	5791	4.50921	27055.3	4074.02	7154.8	4589.59	3350.66	22988.2	0	0.8835	1767	1
5.792e+06	5792	4.40878	26452.7	3766.11	7337.16	4657.12	3475.85	23172.7	0	0.8835	1767	1
5.793e+06	5793	4.46689	26801.4	4018.88	7209	4341.34	3344.37	23037	0	0.8835	1767	1
5.794e+06	5794	4.5247	27148.2	4031.75	7112.17	4472.42	3339.14	23073	0	0.8835	1767	1
5.795e+06	5795	4.44526	26671.5	4211.08	7284.27	4391.36	3368.63	23169.4	0	0.8835	1767	1
5.796e+06	5796	4.3867	26320.2	3884.72	7305.35	4578.99	3442	23321.2	0	0.8835	1767	1
5.797e+06	5797	4.4834	26900.4	4031.67	6936.38	4441.33	3502.38	22846.5	0	0.8835	1767	1
5.798e+06	5798	4.52106	27126.4	3869.75	7323.25	4649.4	3369.26	22910.1	0	0.8835	1767	1
5.799e+06	5799	4.36301	26178.1	3891.1	7127.64	4708.92	3471.15	22914.7	0	0.8835	1767	1
5.8e+06	5800	4.5056	27033.6	4008.66	7037.15	4732.93	3395.9	23005.8	0	0.8835	1767	1
5.801e+06	5801	4.52436	27146.2	3777.53	7097.79	4410.12	3292.34	22919.4	0	0.8835	1767	1
5.802e+06	5802	4.4414	26648.4	3882.38	7142.57	4669.53	3424.05	22984.5	0	0.8835	1767	1
