step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
3.999e+06	3999	4.46061	26763.6	3803.26	7393.68	4902.94	3223.72	22481.6	0	0.8365	1673	0.999402
4e+06	4000	4.40238	26414.3	3667.98	7507.83	4727.67	3186.11	22540.4	0	0.837	1674	0.999303
4.001e+06	4001	4.48928	26935.7	3466.2	7282.4	4733.71	3208.38	22450.4	0	0.837	1674	0.9999
4.002e+06	4002	4.52127	27127.6	3774.81	7229.89	4645.54	3204.01	22367.7	0	0.837	1674	1
4.003e+06	4003	4.44915	26694.9	3764.27	7059.28	4667.01	3299.25	22623.6	0	0.837	1674	1
4.004e+06	4004	4.49332	26959.9	3591.18	7530.36	4767.55	3208.34	22418.7	0	0.837	1674	1
4.005e+06	4005	4.48106	26886.3	3857.8	7267.74	4785.58	3205.16	22809	0	0.8375	1675	0.999403
4.006e+06	4006	4.55363	27321.8	3578.9	7119.18	4602.48	3186.84	22583.5	0	0.8375	1675	0.9999
4.007e+06	4007	4.43435	26606.1	3896.21	7330.68	4621.22	3128.85	22583.2	0	0.8375	1675	1
4.008e+06	4008	4.50133	27008	3827.43	7292.61	4695.06	3062.42	22281.8	0	0.8375	1675	1
4.009e+06	4009	4.49692	26981.5	3658.88	7123.41	4437.89	3185.2	22521.8	0	0.8375	1675	1
4.01e+06	4010	4.38905	26334.3	3626.11	7434.16	4499.78	3061.02	22621.2	0	0.8375	1675	1
4.011e+06	4011	4.47118	26827.1	3854.59	7551.17	4520.09	3149.27	22592.5	0	0.838	1676	0.999403
4.012e+06	4012	4.41512	26490.7	3746.05	7357.14	4448.7	3180.37	22436.3	0	0.838	1676	0.999901
4.013e+06	4013	4.40227	26413.6	3698.66	7118.98	4813.48	3099.73	22180.8	0	0.838	1676	1
4.014e+06	4014	4.49101	26946.1	3723.07	7711.19	4721.42	3052.39	22425.4	0	0.8385	1677	0.999404
4.015e+06	4015	4.50215	27012.9	3663.42	7082.56	4700.53	3143.86	22416.6	0	0.8385	1677	0.999901
4.016e+06	4016	4.44167	26650	4115.37	7146.75	4500.14	3133.73	22189.6	0	0.8385	1677	1
4.017e+06	4017	4.43814	26628.9	3686.36	7128.05	4755.9	3102.83	22042.3	0	0.8385	1677	1
4.018e+06	4018	4.36595	26195.7	3707.34	7331.54	4499.01	3057.72	22036.7	0	0.8385	1677	1
4.019e+06	4019	4.57403	27444.2	3772.18	6957.36	4528.82	3107.58	22457.6	0	0.8385	1677	1
4.02e+06	4020	4.44956	26697.4	3562.96	7378.78	4760.78	3160.37	22478.7	0	0.8385	1677	1
4.021e+06	4021	4.516	27096	3634.99	7027.46	4855.47	3097.94	22098.5	0	0.8385	1677	1
4.022e+06	4022	4.4698	26818.8	3862.7	7503.1	4428.68	3161.29	22235.7	0	0.8385	1677	1
4.023e+06	4023	4.48797	26927.8	3743.47	7402.68	4734.01	3121.98	22387.3	0	0.8385	1677	1
4.024e+06	4024	4.43835	26630.1	3780.71	7439.83	4753.16	3094.98	22680.6	0	0.8385	1677	1
4.025e+06	4025	4.51059	27063.6	3919.45	7150.07	4658.42	3101.03	22634.1	0	0.8385	1677	1
4.026e+06	4026	4.38495	26309.7	3613.52	7447.41	4846.01	3137.71	22588.4	0	0.8385	1677	1
4.027e+06	4027	4.53109	27186.6	3703.43	7355.4	4524.8	3116.89	22351.3	0	0.8385	1677	1
4.028e+06	4028	4.4409	26645.4	3889.25	7420.26	4724.24	3239.53	22480.5	0	0.8385	1677	1
4.029e+06	4029	4.47904	26874.2	3786.9	7278.14	4663.76	3171.86	22605	0	0.839	1678	0.999404
4.03e+06	4030	4.51349	27081	3800.68	7447.04	4815.42	3264.24	22584.4	0	0.839	1678	0.999901
4.031e+06	4031	4.48687	26921.2	3637.65	7402.8	4735.66	3214.93	22498.2	0	0.839	1678	1
4.032e+06	4032	4.44091	26645.5	3870.25	7196.83	4780.81	3263.02	22404.6	0	0.839	1678	1
4.033e+06	4033	4.39709	26382.5	3507.07	7638.42	4693.79	3191.41	22408.4	0	0.8395	1679	0.999404
4.034e+06	4034	4.33673	26020.4	4130.69	7413.92	4726.17	3170.04	22423.7	0	0.8395	1679	0.999901
4.035e+06	4035	4.39687	26381.2	3894.26	7154.07	4532.28	3146	22501.6	0	0.8395	1679	1
4.036e+06	4036	4.53641	27218.4	3590.97	7163.56	4585.18	3192.03	22757.2	0	0.8395	1679	1
4.037e+06	4037	4.47136	26828.2	3777.29	7351.25	4619.41	3270.12	22693.6	0	0.84	1680	0.999405
4.038e+06	4038	4.50816	27049	4025.4	7584.59	4643.9	3286.52	22685.1	0	0.8405	1681	0.999306
4.039e+06	4039	4.453	26718	3995.89	7182.31	4649.09	3330.69	22338.6	0	0.8405	1681	0.999901
4.04e+06	4040	4.48644	26918.6	3883.89	7138.9	4648.69	3212.82	22447.8	0	0.8405	1681	1
4.041e+06	4041	4.5807	27484.2	3798.94	7065.69	4536.91	3253.5	22550.1	0	0.8405	1681	1
4.042e+06	4042	4.49418	26965.1	3875.54	7602.23	4379.24	3241.99	22505.5	0	0.8405	1681	1
4.043e+06	4043	4.60795	27647.7	3763.69	7125.47	4596.31	3137.44	22687.3	0	0.8405	1681	1
4.044e+06	4044	4.3844	26306.4	3726.72	7281.23	4683.12	3185.14	22650.7	0	0.8405	1681	1
4.045e+06	4045	4.49742	26984.5	3765.93	7250.3	4501.46	3183.42	22661.9	0	0.8405	1681	1
4.046e+06	4046	4.45879	26752.7	3898.57	7130.86	4534.16	3177.29	22906.1	0	0.8405	1681	1
4.047e+06	4047	4.41676	26500.6	3813.05	7414.61	4743.63	3203.85	22675.1	0	0.8405	1681	1
4.048e+06	4048	4.45026	26701.5	3675.52	7195.13	4509.48	3197.99	22654.8	0	0.8405	1681	1
4.049e+06	4049	4.5316	27189.6	3748.87	7226.06	4666.84	3198.75	22527.4	0	0.8405	1681	1
4.05e+06	4050	4.45198	26711.9	3904.04	7239.14	4616.23	3295.97	22519.1	0	0.8405	1681	1
4.051e+06	4051	4.38687	26321.2	3916.58	7252.13	5048.1	3197.14	22585.7	0	0.8405	1681	1
4.052e+06	4052	4.48788	26927.3	3996.25	7353.12	4609.08	3246.96	22545.9	0	0.8405	1681	1
4.053e+06	4053	4.46777	26806.6	3676.91	7006.73	4463.63	3340.87	22348.4	0	0.8405	1681	1
4.054e+06	4054	4.4079	26447.4	3811.99	7420.79	4634.17	3194.15	22288.9	0	0.8405	1681	1
4.055e+06	4055	4.49334	26960	3929.23	7211.55	4314.25	3171.85	22351.2	0	0.8405	1681	1
4.056e+06	4056	4.52395	27143.7	3758.84	6921.22	4621.16	3222.49	22410.8	0	0.8405	1681	1
4.057e+06	4057	4.45135	26708.1	3919.6	7318.44	4608.26	3151.95	22180.3	0	0.8405	1681	1
4.058e+06	4058	4.48964	26937.8	3562.67	7195.75	4730.77	3268.43	22481.2	0	0.8405	1681	1
4.059e+06	4059	4.37458	26247.5	3746.19	7063.01	4185.6	3110.29	22254.5	0	0.8405	1681	1
4.06e+06	4060	4.56311	27378.7	3704.17	7194.27	4632	3107.49	22438.5	0	0.8405	1681	1
4.061e+06	4061	4.43867	26632	3610.58	7158.91	4505.77	3223.68	22215.8	0	0.8405	1681	1
4.062e+06	4062	4.38276	26296.5	3719.65	7179.65	4604.97	3111.95	22657.2	0	0.8405	1681	1
4.063e+06	4063	4.43131	26587.8	3852.33	7479.51	4615.12	3369.96	22492.8	0	0.8405	1681	1
4.064e+06	4064	4.44314	26658.9	3841.51	7402.13	4596.31	3361.55	22327.1	0	0.8405	1681	1
4.065e+06	4065	4.41067	26464	3655.78	7583.57	4500.36	3220.68	22545.8	0	0.8405	1681	1
4.066e+06	4066	4.38183	26291	3845.05	7164.89	4537.58	3280.54	22570.1	0	0.8405	1681	1
4.067e+06	4067	4.50103	27006.2	3852.95	7398.93	4657.73	3259.25	22401.4	0	0.8405	1681	1
4.068e+06	4068	4.43233	26594	3654.74	7543.88	4786.95	3280.65	22268	0	0.8405	1681	1
4.069e+06	4069	4.47399	26844	3838.59	7465.78	4773.87	3365.28	22496.9	0	0.8405	1681	1
4.07e+06	4070	4.40344	26420.6	3679.52	7057.12	4804.86	3220.41	22464.5	0	0.8405	1681	1
4.071e+06	4071	4.38708	26322.5	3764.48	7270.78	4604.23	3212.34	22371	0	0.8405	1681	1
4.072e+06	4072	4.44805	26688.3	3803.79	7315.13	4637.61	3147.16	22551.9	0	0.8405	1681	1
4.073e+06	4073	4.46451	26787.1	3874.45	7371.62	4630.72	3204.69	22487.1	0	0.8405	1681	1
4.074e+06	4074	4.51434	27086	3764.35	7356.35	4372.04	3294.61	22550.4	0	0.8405	1681	1
4.075e+06	4075	4.51036	27062.2	3592.83	7026.46	4380.95	3287.72	22272.3	0	0.8405	1681	1
4.076e+06	4076	4.42551	26553.1	3604.48	7187.79	4677.71	3201.62	22235	0	0.8405	1681	1
4.077e+06	4077	4.41515	26490.9	3653.66	7181.71	4401.77	3140.79	21978.2	0	0.8405	1681	1
4.078e+06	4078	4.48034	26882.1	3974.27	7509.27	4612.33	3204.28	22192.1	0	0.8405	1681	1
4.079e+06	4079	4.45273	26716.4	3797.54	7219.9	4486.16	3243.73	22250.6	0	0.8405	1681	1
4.08e+06	4080	4.49006	26940.3	3779.08	7241.38	4401.88	3182.16	22266.6	0	0.8405	1681	1
4.081e+06	4081	4.40513	26430.8	3851.28	7378.72	4526.58	3164.61	22141.8	0	0.8405	1681	1
4.082e+06	4082	4.45552	26733.1	3810.93	7166.59	4458.74	3193.62	22163.4	0	0.8405	1681	1
4.083e+06	4083	4.45078	26704.7	3778.7	6945.39	4338.82	3223.79	22174.7	0	0.8405	1681	1
4.084e+06	4084	4.45051	26703.1	3944.97	7344.89	4465.39	3231.48	22152.6	0	0.8405	1681	1
4.085e+06	4085	4.40868	26452.1	3656.19	7406.17	4786.1	3128.44	22246.6	0	0.8405	1681	1
4.086e+06	4086	4.50781	27046.9	3686.5	7385.96	4493.37	3125.59	22242.6	0	0.8405	1681	1
4.087e+06	4087	4.40392	26423.5	3945.35	7373.8	4642.94	3040.24	22412.2	0	0.8405	1681	1
4.088e+06	4088	4.45148	26708.9	3792.47	6812.88	4842.67	3158.43	22241.2	0	0.8405	1681	1
4.089e+06	4089	4.47244	26834.6	3729.98	7074.83	4631.08	3217.52	22337.9	0	0.8405	1681	1
4.09e+06	4090	4.33859	26031.6	3589.45	7053.45	4441.3	3123.88	22352.8	0	0.8405	1681	1
4.091e+06	4091	4.4354	26612.4	3773.98	7572.21	4754.05	3204.48	22552.9	0	0.8405	1681	1
4.092e+06	4092	4.48792	26927.5	3825.14	7311.16	4538.67	3250.71	22156.3	0	0.8405	1681	1
4.093e+06	4093	4.49543	26972.6	3878.23	7203.13	4582.37	3238.52	22416.6	0	0.8405	1681	1
4.094e+06	4094	4.35502	26130.1	3651.41	7390.36	4769.86	3165.26	22074.7	0	0.8405	1681	1
4.095e+06	4095	4.44652	26679.1	3764.86	7116.05	4531.07	3257.57	22109.9	0	0.8405	1681	1
4.096e+06	4096	4.52262	27135.7	3869.26	7336.53	4484.94	3350.13	22293.6	0	0.8405	1681	1
4.097e+06	4097	4.47532	26851.9	3521.48	7505.07	4569.28	3253.02	22181.2	0	0.8405	1681	1
4.098e+06	4098	4.47312	26838.7	3718.52	7027.24	4514.1	3223.3	22411.7	0	0.8405	1681	1
4.099e+06	4099	4.45426	26725.5	3874.65	7072.06	4679.29	3211.92	22790.8	0	0.8405	1681	1
4.1e+06	4100	4.46069	26764.2	4060.67	7181.27	4999.58	3191.61	22673	0	0.8405	1681	1
4.101e+06	4101	4.46591	26795.5	3889.62	7220.45	4491.65	3175.08	22473.8	0	0.8405	1681	1
4.102e+06	4102	4.50194	27011.7	3704.67	7317.19	4886.89	3249.58	22473.2	0	0.8405	1681	1
4.103e+06	4103	4.52262	27135.7	3524	7439.98	4371.3	3253.29	22510.7	0	0.8405	1681	1
4.104e+06	4104	4.45474	26728.4	3731.22	7364.36	4802.64	3116.79	22328.2	0	0.8405	1681	1
4.105e+06	4105	4.49516	26970.9	3873.17	7237.51	4515.81	3238.07	22435.5	0	0.8405	1681	1
4.106e+06	4106	4.50711	27042.7	3666.72	6967.84	4785.92	3189.8	22560.3	0	0.8405	1681	1
4.107e+06	4107	4.45229	26713.7	3791.16	7292.96	4698.48	3161.65	22352.5	0	0.8405	1681	1
4.108e+06	4108	4.344	26064	3889.52	7347.81	4610.11	3195.13	22323	0	0.8405	1681	1
4.109e+06	4109	4.59827	27589.6	3781.28	7218.91	4662.06	3330.62	22215.4	0	0.8405	1681	1
4.11e+06	4110	4.49414	26964.8	4042.2	7051.47	4565.17	3309.26	22236.4	0	0.8405	1681	1
4.111e+06	4111	4.50712	27042.7	3845.05	7396.33	4693.43	3239.13	22360.3	0	0.8405	1681	1
4.112e+06	4112	4.44454	26667.3	3811.21	7007.66	4622.9	3166.74	22239.4	0	0.8405	1681	1
4.113e+06	4113	4.42676	26560.5	3704.06	7084.27	4640.87	3070.66	22266.3	0	0.8405	1681	1
4.114e+06	4114	4.53174	27190.4	3747.95	7375.25	4835.62	3144.28	22353.1	0	0.8405	1681	1
4.115e+06	4115	4.51694	27101.6	3923.39	6986.99	4148.23	3305.78	22593.8	0	0.8405	1681	1
4.116e+06	4116	4.50411	27024.7	3933	6863.26	4464.78	3245.83	22300.7	0	0.8405	1681	1
4.117e+06	4117	4.53074	27184.4	3798.95	7253.93	4746.03	3218.35	22218.2	0	0.8405	1681	1
4.118e+06	4118	4.48336	26900.2	3909.35	7144.33	4818.54	3325.05	22465.6	0	0.8405	1681	1
4.119e+06	4119	4.34321	26059.3	3835.4	7001.71	4667.72	3227.41	22405.6	0	0.8405	1681	1
4.12e+06	4120	4.35329	26119.8	3992.77	7308.2	4556.32	3266.86	22288.9	0	0.8405	1681	1
4.121e+06	4121	4.58137	27488.2	3864.38	7146.47	4546.22	3123.99	22388.1	0	0.8405	1681	1
4.122e+06	4122	4.51657	27099.4	3445.19	7447.94	4691.12	3245.55	22352.5	0	0.8405	1681	1
4.123e+06	4123	4.46714	26802.8	4079.96	7213.25	4494.94	3124.33	22070.9	0	0.8405	1681	1
4.124e+06	4124	4.4814	26888.4	3725.42	7177.68	4333.78	3148.15	22328.5	0	0.8405	1681	1
4.125e+06	4125	4.48213	26892.8	3762.18	7078.13	4459.25	3262.37	22287	0	0.8405	1681	1
4.126e+06	4126	4.50242	27014.5	3613.36	7220	4548.15	3298.19	21987.4	0	0.8405	1681	1
4.127e+06	4127	4.46833	26810	3416.72	7263.42	4643.68	3469.45	22024.2	0	0.8405	1681	1
4.128e+06	4128	4.42966	26577.9	4017.72	7447.51	4754.39	3508.68	22073.7	0	0.841	1682	0.999405
4.129e+06	4129	4.52332	27139.9	3801.51	7225.13	4970.07	3390.84	22194.2	0	0.841	1682	0.999901
4.13e+06	4130	4.53268	27196.1	3743.2	7777.31	4635.97	3272.49	22175.3	0	0.841	1682	1
4.131e+06	4131	4.39567	26374	3825.26	7258.02	4539.98	3353.21	22230	0	0.8415	1683	0.999406
4.132e+06	4132	4.42391	26543.5	3870.76	7210.89	4657.52	3413.05	22392.5	0	0.8415	1683	0.999901
4.133e+06	4133	4.48129	26887.7	3727.83	6877.54	4496.4	3202.54	22612.3	0	0.8415	1683	1
4.134e+06	4134	4.36158	26169.5	3800.37	6931.76	4740.31	3284.34	22253.8	0	0.8415	1683	1
4.135e+06	4135	4.47581	26854.8	3546.48	7081.36	4378.06	3369.25	22420.2	0	0.8415	1683	1
4.136e+06	4136	4.45167	26710	3738.44	7131.98	4301.86	3242.49	22370	0	0.8415	1683	1
4.137e+06	4137	4.57743	27464.6	3712.85	7047.95	4563.91	3327.52	22233.7	0	0.8415	1683	1
4.138e+06	4138	4.59002	27540.1	3745.19	7387.99	4653.38	3387.29	22580.2	0	0.8415	1683	1
4.139e+06	4139	4.40475	26428.5	3644.13	7360.9	4882.2	3333.13	22368.9	0	0.8415	1683	1
4.14e+06	4140	4.44168	26650.1	3935.38	7192.29	4648.49	3290.56	22330	0	0.8415	1683	1
4.141e+06	4141	4.47016	26821	3560.73	7418.69	4594.06	3285.56	22471.7	0	0.8415	1683	1
4.142e+06	4142	4.58902	27534.1	3797.14	7116.34	4550.06	3263.87	22266.5	0	0.8415	1683	1
4.143e+06	4143	4.49082	26944.9	3769.81	6955.51	4711.45	3159.63	22256.6	0	0.8415	1683	1
4.144e+06	4144	4.51945	27116.7	3933.26	8290.22	4474.21	3212.96	22347.9	0	0.842	1684	0.999406
4.145e+06	4145	4.4854	26912.4	3572.08	7314.09	4396.97	3183.49	22340.5	0	0.842	1684	0.999901
4.146e+06	4146	4.45665	26739.9	3896.28	7314.5	4695.05	3282.13	22400.9	0	0.842	1684	1
4.147e+06	4147	4.39708	26382.5	3578.91	7003.94	4636.97	3322.25	22536.2	0	0.842	1684	1
4.148e+06	4148	4.41453	26487.2	3910.07	7245.66	4729.15	3388.26	22275.6	0	0.8425	1685	0.999407
4.149e+06	4149	4.43232	26593.9	3747.14	7400.54	4418.03	3503.98	22553.7	0	0.8425	1685	0.999901
4.15e+06	4150	4.44298	26657.9	3574.62	6985.04	4592.31	3441.67	22344.7	0	0.8425	1685	1
4.151e+06	4151	4.51919	27115.1	3751.32	7130.73	4283.66	3284.04	22762.3	0	0.8425	1685	1
4.152e+06	4152	4.52706	27162.4	4037.59	7204.93	4304.38	3396.34	22670.2	0	0.8425	1685	1
4.153e+06	4153	4.39384	26363	3807.83	7044.98	4614.74	3297.14	22332.2	0	0.8425	1685	1
4.154e+06	4154	4.46972	26818.3	3852.24	7104.48	4479.39	3243.68	22255.1	0	0.8425	1685	1
4.155e+06	4155	4.49882	26992.9	3725.3	7439.79	4578.02	3278.39	22391.2	0	0.8425	1685	1
4.156e+06	4156	4.53713	27222.8	3473.02	7152.88	4588.21	3249.11	22212.2	0	0.843	1686	0.999407
4.157e+06	4157	4.45023	26701.4	4007.71	7029.1	4521.09	3333.15	22280.7	0	0.843	1686	0.999901
4.158e+06	4158	4.46476	26788.5	3783.68	7468.88	4651.4	3347.85	22391.9	0	0.843	1686	1
4.159e+06	4159	4.40736	26444.2	3792.91	7202.6	4475.24	3422.12	22172	0	0.843	1686	1
4.16e+06	4160	4.42793	26567.6	3807.43	6954.08	4654.84	3254.2	22392.2	0	0.843	1686	1
4.161e+06	4161	4.45259	26715.5	3711.04	7223.15	4352.54	3202.28	22184.4	0	0.8435	1687	0.999407
4.162e+06	4162	4.47206	26832.3	3724.53	7144.45	4780.52	3284.7	22427.1	0	0.8435	1687	0.999901
4.163e+06	4163	4.55324	27319.4	3621.49	7249.57	4265.33	3076.49	22042.1	0	0.8435	1687	1
4.164e+06	4164	4.44852	26691.1	3632.91	7155.69	4468.2	3162.26	22440.9	0	0.8435	1687	1
4.165e+06	4165	4.47615	26856.9	3828.71	7421.38	4576.39	3186.81	22220.1	0	0.8435	1687	1
4.166e+06	4166	4.48668	26920.1	3745.16	7234.97	4674.22	3208.66	22371.9	0	0.8435	1687	1
4.167e+06	4167	4.57323	27439.4	3901.95	7091.49	4419.48	3171.81	22395.8	0	0.8435	1687	1
4.168e+06	4168	4.52138	27128.3	3844.86	7227.85	4777.4	3220.34	22359.5	0	0.8435	1687	1
4.169e+06	4169	4.50396	27023.7	3620.45	7383.3	4837.51	3166.96	22476.9	0	0.8435	1687	1
4.17e+06	4170	4.37106	26226.3	3806.78	7133.57	4648.99	3279.77	22513.8	0	0.8435	1687	1
4.171e+06	4171	4.44855	26691.3	3753.02	7268.64	4537.84	3288.3	22394.9	0	0.8435	1687	1
4.172e+06	4172	4.57047	27422.8	3934.27	7257.01	4731.89	3281.6	22412.4	0	0.8435	1687	1
4.173e+06	4173	4.35852	26151.1	3908.84	7384.96	4491.52	3283.42	22477.6	0	0.8435	1687	1
4.174e+06	4174	4.44968	26698.1	3849.76	7386.7	4798.6	3246.31	22595	0	0.844	1688	0.999408
4.175e+06	4175	4.44588	26675.3	3630.36	7380.93	4614.8	3274.13	22601.5	0	0.844	1688	0.999901
4.176e+06	4176	4.32227	25933.6	3792.77	7245.79	4498.59	3294.1	22238.7	0	0.8445	1689	0.999408
4.177e+06	4177	4.45706	26742.3	3856.27	7319.75	4729.29	3233.55	22473.2	0	0.8445	1689	0.999901
4.178e+06	4178	4.56222	27373.3	3597.94	7341.94	4927.58	3272.62	22272.3	0	0.8445	1689	1
4.179e+06	4179	4.48972	26938.3	4025.18	7182.28	4662.32	2995.38	22721	0	0.8445	1689	1
4.18e+06	4180	4.53625	27217.5	3527.71	7325.16	4666.81	3200.08	22599.5	0	0.8445	1689	1
4.181e+06	4181	4.36805	26208.3	3598.77	7480.05	4756.88	3222.17	22364.6	0	0.8445	1689	1
4.182e+06	4182	4.45545	26732.7	3758.96	7270.38	4699.06	3132.65	22576.4	0	0.845	1690	0.999408
4.183e+06	4183	4.39224	26353.5	3908.92	7289.55	4594.24	3254.42	22473.5	0	0.845	1690	0.999901
4.184e+06	4184	4.45449	26726.9	3727.4	7667.22	4534.6	3224.23	22418.9	0	0.845	1690	1
4.185e+06	4185	4.51353	27081.2	3902.47	7550.02	4597.47	3149.61	22344.9	0	0.845	1690	1
4.186e+06	4186	4.40989	26459.3	4013.9	7367.7	4508.06	3273.62	22107.9	0	0.845	1690	1
4.187e+06	4187	4.50958	27057.5	3743.28	7296.42	4437.5	3309.09	22481	0	0.8455	1691	0.999409
4.188e+06	4188	4.44092	26645.5	3616.97	7229.8	4313.78	3236.31	22487.8	0	0.8455	1691	0.999901
4.189e+06	4189	4.45922	26755.3	3705.91	7294.02	4612.94	3243.16	22302.2	0	0.8455	1691	1
4.19e+06	4190	4.40918	26455.1	3824.39	7137.09	4523.15	3333.88	22536	0	0.8455	1691	1
4.191e+06	4191	4.61209	27672.5	3836.11	7557.45	4491.53	3304.08	22475.1	0	0.8455	1691	1
4.192e+06	4192	4.47675	26860.5	3918.58	6856.78	4534.06	3256.41	22205.4	0	0.8455	1691	1
4.193e+06	4193	4.54363	27261.8	3582.33	7532.63	4575.64	3345.71	22303.9	0	0.8455	1691	1
4.194e+06	4194	4.49825	26989.5	3839.07	7795.18	4438.03	3378.17	22244.2	0	0.8455	1691	1
4.195e+06	4195	4.46764	26805.9	3723.93	7359.79	4630.37	3229.46	22454.3	0	0.8455	1691	1
4.196e+06	4196	4.40319	26419.1	3991.57	7455.65	4642	3318.69	22563.1	0	0.8455	1691	1
4.197e+06	4197	4.37898	26273.9	3760.46	7184.23	4604.66	3235.8	22213.9	0	0.8455	1691	1
4.198e+06	4198	4.46067	26764	3756.59	7410.5	4614.46	3276.45	22310.2	0	0.8455	1691	1
4.199e+06	4199	4.53047	27182.8	3688.65	7245.06	4689.19	3249.36	22246.8	0	0.8455	1691	1
4.2e+06	4200	4.54017	27241	3981.52	7267.8	4587.35	3211.33	22148.9	0	0.8455	1691	1
4.201e+06	4201	4.52423	27145.4	3601.25	7233.35	4537.54	3394.77	22125.3	0	0.8455	1691	1
4.202e+06	4202	4.40808	26448.5	4079.8	7486.84	4657.55	3258.35	22282.8	0	0.8455	1691	1
4.203e+06	4203	4.5875	27525	3897.28	7325.89	4541.02	3251.77	22510.8	0	0.8455	1691	1
4.204e+06	4204	4.50021	27001.2	3889.71	7184.88	4746.07	3250.34	22288.2	0	0.8455	1691	1
4.205e+06	4205	4.56709	27402.5	3953.32	7543.21	4768.64	3220.76	22247.5	0	0.8455	1691	1
4.206e+06	4206	4.53577	27214.6	3481.07	7330.93	4519.79	3261.42	22545.2	0	0.8455	1691	1
4.207e+06	4207	4.53602	27216.1	3981.7	7220.31	4869.56	3216.26	22381.8	0	0.8455	1691	1
4.208e+06	4208	4.51	27060	3649.73	7171.36	4609.53	3124.16	22464.8	0	0.8455	1691	1
4.209e+06	4209	4.5038	27022.8	3652.25	7363.29	4692.57	3099.62	22527.9	0	0.8455	1691	1
4.21e+06	4210	4.56129	27367.7	3679.53	7259.4	4545.48	3251.49	22403.4	0	0.8455	1691	1
4.211e+06	4211	4.47527	26851.6	3983.06	7336.9	4541.24	3155.21	22207.8	0	0.8455	1691	1
4.212e+06	4212	4.42179	26530.7	3703.19	7277.94	4620.94	3138.94	22574	0	0.8455	1691	1
4.213e+06	4213	4.33488	26009.3	3750.68	7133.59	4575.14	3205.9	22772.3	0	0.8455	1691	1
4.214e+06	4214	4.51655	27099.3	3849.92	7368.66	4493.15	3133.56	22704.1	0	0.8455	1691	1
4.215e+06	4215	4.46441	26786.5	3889.22	7322.73	4602.51	3364.43	22792.7	0	0.8455	1691	1
4.216e+06	4216	4.50835	27050.1	3726.86	7315.24	4408.1	3405.23	22456.3	0	0.8455	1691	1
4.217e+06	4217	4.38072	26284.3	3792	7001.1	4712.81	3404.73	22393.5	0	0.8455	1691	1
4.218e+06	4218	4.45225	26713.5	3650.24	7373.87	4767.75	3195.68	22511.1	0	0.8455	1691	1
4.219e+06	4219	4.50041	27002.5	3939.96	7462	4782.73	3176.13	22440.9	0	0.8455	1691	1
4.22e+06	4220	4.42041	26522.4	3762.51	7245.11	4558.2	3234.82	22495	0	0.8455	1691	1
4.221e+06	4221	4.57188	27431.3	3704.15	7357.56	4488.59	3263.38	22549.1	0	0.8455	1691	1
4.222e+06	4222	4.52939	27176.3	3512.35	7173.06	4314.06	3231.11	22605.4	0	0.8455	1691	1
4.223e+06	4223	4.49724	26983.4	3680.61	7493.79	4512.72	3186.44	22572.5	0	0.8455	1691	1
4.224e+06	4224	4.38004	26280.3	3895.69	6895.2	4589.66	3072.8	22683.4	0	0.846	1692	0.999409
4.225e+06	4225	4.48112	26886.7	3848.5	7310.14	4502.51	3231.48	22550.8	0	0.8465	1693	0.999311
4.226e+06	4226	4.4037	26422.2	3926.83	7266.06	4572.57	3191.35	22150.6	0	0.8465	1693	0.999902
4.227e+06	4227	4.54617	27277	3835.85	7455.42	4446.88	3264.07	22312.1	0	0.847	1694	0.99941
4.228e+06	4228	4.50949	27057	3819.36	7396.98	4766.87	3165.69	22466.8	0	0.847	1694	0.999902
4.229e+06	4229	4.50002	27000.1	3783.45	6892.98	4790.91	3308.34	22214.8	0	0.847	1694	1
4.23e+06	4230	4.49542	26972.5	3781.96	7032.46	4575.5	3255.49	22372.8	0	0.847	1694	1
4.231e+06	4231	4.51434	27086	3809.87	7302.64	4618.43	3352.71	22411	0	0.8475	1695	0.99941
4.232e+06	4232	4.48566	26914	3781.44	7216.96	4604.53	3217.31	22326.7	0	0.8475	1695	0.999902
4.233e+06	4233	4.38925	26335.5	3650.04	7117.13	4585.27	3065.48	22171.6	0	0.8475	1695	1
4.234e+06	4234	4.50889	27053.3	3724.63	7302.3	4683.34	3184.32	22212.7	0	0.8475	1695	1
4.235e+06	4235	4.38321	26299.3	3816.43	7281.53	4229.37	3327.85	22237	0	0.8475	1695	1
4.236e+06	4236	4.31937	25916.2	3871.08	7186.13	4485.41	3151	22403.8	0	0.8475	1695	1
4.237e+06	4237	4.37036	26222.1	3842.82	7105.32	4558.17	3125.22	22263.5	0	0.8475	1695	1
4.238e+06	4238	4.41586	26495.1	3540.04	7272.37	4644.96	3234.89	22446.5	0	0.8475	1695	1
4.239e+06	4239	4.52862	27171.7	3786.35	6937.05	4589.31	3159.46	22700.4	0	0.8475	1695	1
4.24e+06	4240	4.48312	26898.7	3785.25	7353.01	4658.07	3276.5	22585.8	0	0.8475	1695	1
4.241e+06	4241	4.52594	27155.6	3620.17	6897.57	4492.91	3213.95	22834.4	0	0.8475	1695	1
4.242e+06	4242	4.60222	27613.3	3745.73	7020.68	4458.61	3311.38	22711.8	0	0.8475	1695	1
