step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
4.139e+06	4139	4.5283	27169.8	1394.97	6658.04	4544.71	1122.54	21140.9	0	0.3035	607	0.996431
4.14e+06	4140	4.48665	26919.9	1345.78	6975.94	4425.1	1105.98	21086.2	0	0.304	608	0.997807
4.141e+06	4141	4.494	26964	1209.48	6635.6	4424.13	1084.38	21008.1	0	0.3045	609	0.998084
4.142e+06	4142	4.51725	27103.5	1477	6820.24	4556.54	1032.44	21198.1	0	0.3045	609	0.999726
4.143e+06	4143	4.45703	26742.2	1369.57	6796.84	4328.25	1074.95	20971.6	0	0.3045	609	1
4.144e+06	4144	4.47684	26861	1352.65	6559.17	4470.27	1063.47	21089.6	0	0.3045	609	1
4.145e+06	4145	4.58987	27539.2	1201.36	6753.36	4473.66	1119.47	20951.4	0	0.3045	609	1
4.146e+06	4146	4.47408	26844.5	1346.48	6786.66	4523.19	1081.95	21088.3	0	0.3045	609	1
4.147e+06	4147	4.46489	26789.3	1340.12	6988.05	4352.37	1067.85	20937.5	0	0.3045	609	1
4.148e+06	4148	4.42794	26567.7	1387.2	6572.31	4395.33	1066.35	21108.9	0	0.3045	609	1
4.149e+06	4149	4.37382	26242.9	1418.88	6200.98	4504.4	1114.76	21017.2	0	0.305	610	0.998361
4.15e+06	4150	4.46661	26799.7	1361.87	6775.6	4366.19	1099.49	21130.7	0	0.305	610	0.999727
4.151e+06	4151	4.54947	27296.8	1394	6848.67	4337.28	1094.93	21235.2	0	0.305	610	1
4.152e+06	4152	4.5665	27399	1489.49	6819.32	4481.77	1161.09	20989.9	0	0.305	610	1
4.153e+06	4153	4.41535	26492.1	1372.5	6770.61	4564.97	1074.48	21300.4	0	0.305	610	1
4.154e+06	4154	4.49038	26942.3	1199.72	6825.81	4402.98	1110.97	20900.1	0	0.3055	611	0.998363
4.155e+06	4155	4.53638	27218.3	1414.31	6633.5	4635.2	1116.63	21102.7	0	0.306	612	0.998094
4.156e+06	4156	4.54153	27249.2	1452.42	6656.27	4590.72	1099.87	20956.7	0	0.306	612	0.999728
4.157e+06	4157	4.41724	26503.5	1436.11	6645.86	4515.44	1134.46	21203.1	0	0.306	612	1
4.158e+06	4158	4.40416	26425	1359.75	6548.1	4489.06	1069.73	21077	0	0.306	612	1
4.159e+06	4159	4.38294	26297.6	1335.34	6608.78	4541.79	1163.93	21003.1	0	0.306	612	1
4.16e+06	4160	4.48008	26880.5	1217.71	6562.88	4542.15	1095.47	21458.1	0	0.306	612	1
4.161e+06	4161	4.52382	27142.9	1327.22	6561.72	4305.89	1127.9	21099.6	0	0.306	612	1
4.162e+06	4162	4.44209	26652.6	1411.61	6671.73	4514.57	1113.84	21308.1	0	0.306	612	1
4.163e+06	4163	4.40808	26448.5	1655.52	6610.75	4283.56	1065.63	21376.3	0	0.306	612	1
4.164e+06	4164	4.43169	26590.1	1377.31	6906.91	4550.89	1180.71	21171.3	0	0.306	612	1
4.165e+06	4165	4.31798	25907.9	1328.66	6827.68	4665.32	1121.68	20813.5	0	0.306	612	1
4.166e+06	4166	4.43633	26618	1306	6362.27	4646.76	1166.15	21092.2	0	0.306	612	1
4.167e+06	4167	4.38029	26281.8	1286.46	6693.42	4457.48	1081.02	20914.2	0	0.306	612	1
4.168e+06	4168	4.44984	26699	1303.45	6503.47	4644.44	1136.7	21015.3	0	0.306	612	1
4.169e+06	4169	4.51341	27080.5	1294.83	6341.48	4183.81	1080.29	20670.8	0	0.306	612	1
4.17e+06	4170	4.43258	26595.5	1272.21	6595.79	4280.76	1122.35	20945.9	0	0.306	612	1
4.171e+06	4171	4.41889	26513.4	1371.97	6613.33	4657.09	1133.6	20908.5	0	0.306	612	1
4.172e+06	4172	4.50351	27021.1	1350.81	6570	4666.88	1056.57	20712.3	0	0.3065	613	0.998369
4.173e+06	4173	4.38624	26317.4	1361.66	6696.08	4535.36	1040.83	20706.6	0	0.3065	613	0.999728
4.174e+06	4174	4.44415	26664.9	1423.2	6838.23	4376.2	1081.09	21010.6	0	0.3065	613	1
4.175e+06	4175	4.50093	27005.6	1555.89	6635.31	4483.85	1113.96	21257	0	0.3065	613	1
4.176e+06	4176	4.32986	25979.2	1539.22	6250.62	4682.07	1048.53	20937.5	0	0.3065	613	1
4.177e+06	4177	4.54451	27267.1	1223.29	6336.22	4327.28	971.282	21349.1	0	0.307	614	0.998371
4.178e+06	4178	4.35325	26119.5	1231.63	6593.61	4414.53	1128.09	21446.1	0	0.307	614	0.999729
4.179e+06	4179	4.55345	27320.7	1367.56	6701.71	4407.71	1086.28	21078.2	0	0.307	614	1
4.18e+06	4180	4.51875	27112.5	1447.82	6697.24	4473.09	1123.8	20939.4	0	0.307	614	1
4.181e+06	4181	4.35481	26128.9	1404.77	6872.39	4616.53	1025.83	20918.7	0	0.307	614	1
4.182e+06	4182	4.40359	26421.6	1289.47	6448.26	4598.52	1019.26	20901.2	0	0.307	614	1
4.183e+06	4183	4.52094	27125.7	1316.46	7100.02	4461.18	1123.16	20955	0	0.307	614	1
4.184e+06	4184	4.50203	27012.2	1448.68	6715.28	4731.89	1064.99	21213.8	0	0.307	614	1
4.185e+06	4185	4.446	26676	1344.48	6521.84	4364.14	1065.83	20705.3	0	0.307	614	1
4.186e+06	4186	4.56171	27370.3	1367.18	6533.89	4693.5	1037.84	20958.5	0	0.307	614	1
4.187e+06	4187	4.54075	27244.5	1277.08	6748.66	4407.36	1045.38	21183.1	0	0.307	614	1
4.188e+06	4188	4.46076	26764.6	1405.9	6682.02	4332.93	1104.49	20725.4	0	0.307	614	1
4.189e+06	4189	4.47633	26858	1318.4	6729.52	4632.77	1135.14	20502	0	0.3075	615	0.998374
4.19e+06	4190	4.39327	26359.6	1396.07	6548.37	4397.33	1067.88	20440.1	0	0.3075	615	0.999729
4.191e+06	4191	4.47726	26863.5	1308.49	6707.35	4020.35	1071.85	21173.3	0	0.3075	615	1
4.192e+06	4192	4.39805	26388.3	1406.55	6451.18	4762.88	1102.43	21084.1	0	0.3075	615	1
4.193e+06	4193	4.4156	26493.6	1402.12	6286.72	4521.37	1082.89	21352.5	0	0.308	616	0.998377
4.194e+06	4194	4.42252	26535.1	1425.89	6328.32	4268.56	1108.85	21253.4	0	0.308	616	0.999729
4.195e+06	4195	4.56825	27409.5	1419.29	6461.83	4631.6	1076.3	20775.3	0	0.308	616	1
4.196e+06	4196	4.47592	26855.5	1380.17	6334.71	4422.34	1077.19	20829.3	0	0.308	616	1
4.197e+06	4197	4.46563	26793.8	1370.55	6878.84	4636.9	1121.47	21253.8	0	0.308	616	1
4.198e+06	4198	4.444	26664	1264.1	6828.16	4442.36	1149.37	21118.1	0	0.3085	617	0.998379
4.199e+06	4199	4.35125	26107.5	1343.59	6684.09	4443.59	1105.38	21025.6	0	0.3085	617	0.99973
4.2e+06	4200	4.41553	26493.2	1309.67	6795.77	4396.61	1065.17	21038.4	0	0.3085	617	1
4.201e+06	4201	4.4263	26557.8	1350.88	6617.45	4350.89	1008.27	21084.6	0	0.3085	617	1
4.202e+06	4202	4.44481	26668.9	1360.88	6331.16	4291.5	1166.83	20767.4	0	0.3085	617	1
4.203e+06	4203	4.534	27204	1511.4	6630.36	4789.22	1078.68	20652.8	0	0.3085	617	1
4.204e+06	4204	4.42084	26525	1361.7	6795.51	4421.81	1022.08	20720.5	0	0.3085	617	1
4.205e+06	4205	4.4033	26419.8	1267.13	6655	4430.16	1023.03	20625.9	0	0.3085	617	1
4.206e+06	4206	4.51888	27113.3	1359.45	6634.01	4516.1	1166.83	20501.3	0	0.3085	617	1
4.207e+06	4207	4.49407	26964.4	1458.28	6835.05	4478.99	1114.47	20722.4	0	0.3085	617	1
4.208e+06	4208	4.40139	26408.3	1421.43	6691.66	4577.54	1097.02	20845.9	0	0.3085	617	1
4.209e+06	4209	4.36305	26178.3	1410.6	6889.91	4586.97	1097.8	20953.2	0	0.3085	617	1
4.21e+06	4210	4.38562	26313.7	1422.65	6524.58	4286.88	1060.91	20514.7	0	0.3085	617	1
4.211e+06	4211	4.49585	26975.1	1377.14	6517	4668.91	1071.52	20650.6	0	0.3085	617	1
4.212e+06	4212	4.44901	26694	1363.12	6713.05	4366.33	1155.51	20988.9	0	0.309	618	0.998382
4.213e+06	4213	4.47123	26827.4	1412.93	6482.81	4429.68	1121.37	20905.1	0	0.309	618	0.99973
4.214e+06	4214	4.49717	26983	1265.33	6573	4359.88	1100.59	20594	0	0.309	618	1
4.215e+06	4215	4.35205	26112.3	1350.95	6625.61	4468.4	1101.24	20798.3	0	0.309	618	1
4.216e+06	4216	4.4206	26523.6	1337.87	7070.46	4389.98	1112.67	20909.8	0	0.309	618	1
4.217e+06	4217	4.50586	27035.1	1504.84	6642.17	4258.79	1108.89	20671.5	0	0.309	618	1
4.218e+06	4218	4.48929	26935.7	1514.51	6812.04	4567.33	1109.65	20530.2	0	0.309	618	1
4.219e+06	4219	4.35312	26118.7	1315.99	6604.9	4604.18	993.964	20684.7	0	0.3095	619	0.998384
4.22e+06	4220	4.50129	27007.7	1286.31	6502.13	4443.36	1019.27	20668.9	0	0.3095	619	0.999731
4.221e+06	4221	4.44172	26650.3	1465.41	6958.48	4528.94	1040.74	20741.1	0	0.3095	619	1
4.222e+06	4222	4.41351	26481	1250.91	6817.29	4502.14	1106.04	20637.2	0	0.3095	619	1
4.223e+06	4223	4.50681	27040.8	1462.75	7062.14	4164.68	1067.7	20866.1	0	0.3095	619	1
4.224e+06	4224	4.49919	26995.1	1432.43	6898.42	4155.86	1150.25	20698.3	0	0.3095	619	1
4.225e+06	4225	4.56352	27381.1	1279.83	6539.13	4297.54	1112.82	20606.1	0	0.3095	619	1
4.226e+06	4226	4.36394	26183.7	1436.24	6630.21	4512.19	1051.82	20832.7	0	0.31	620	0.998387
4.227e+06	4227	4.55293	27317.6	1508.16	6450.76	4524.47	1078.52	20919.8	0	0.31	620	0.999731
4.228e+06	4228	4.41165	26469.9	1469.81	6455.78	4347.77	1105.36	20661.8	0	0.31	620	1
4.229e+06	4229	4.36948	26216.9	1298.93	6806.98	4610.23	1059.66	21283.5	0	0.31	620	1
4.23e+06	4230	4.43902	26634.1	1345.57	6655.22	4633.81	1062.85	20924.7	0	0.311	622	0.996785
4.231e+06	4231	4.4189	26513.4	1489.9	6693.91	4457.24	1174.47	20912.9	0	0.311	622	0.999464
4.232e+06	4232	4.47404	26844.3	1399.46	6811.49	4504.81	1139.05	20793.3	0	0.311	622	1
4.233e+06	4233	4.42423	26545.4	1330.1	6514.36	4547.71	1190.35	21264	0	0.311	622	1
4.234e+06	4234	4.36965	26217.9	1346.35	6640.9	4492.18	1172.62	20923.6	0	0.311	622	1
4.235e+06	4235	4.40893	26453.6	1409.16	6685.06	4616.85	1059.27	20398.2	0	0.311	622	1
4.236e+06	4236	4.41317	26479	1432.54	6798.44	4399.56	1125.65	20606.8	0	0.311	622	1
4.237e+06	4237	4.46172	26770.3	1487.51	7133	4183.79	1087.57	20787.9	0	0.3115	623	0.998395
4.238e+06	4238	4.41718	26503.1	1507.67	6727.35	4677.99	1206.49	20951.8	0	0.312	624	0.99813
4.239e+06	4239	4.41416	26485	1476.5	6591.85	4401.08	1145.12	20921.3	0	0.3125	625	0.998133
4.24e+06	4240	4.53927	27235.6	1319.98	6733.91	4487.56	1137.67	20611.3	0	0.3125	625	0.999733
4.241e+06	4241	4.47458	26847.5	1389.64	6929.43	4766.36	1166.57	20660.7	0	0.3125	625	1
4.242e+06	4242	4.47761	26865.7	1412.84	6608.97	4355.42	1154.47	20918.8	0	0.3125	625	1
4.243e+06	4243	4.53479	27208.7	1372.97	6721.57	4459.99	1171.89	20530.3	0	0.3125	625	1
4.244e+06	4244	4.38578	26314.7	1475.58	6863.03	4516.71	1196.7	20903.6	0	0.3125	625	1
4.245e+06	4245	4.44516	26671	1385.67	6843.35	4583.5	1159.02	20803.9	0	0.3135	627	0.99681
4.246e+06	4246	4.41	26460	1480.9	6824.85	4292.12	1253.14	20688	0	0.3135	627	0.999468
4.247e+06	4247	4.49771	26986.3	1375.85	6871.37	4603.51	1198.14	20555.2	0	0.314	628	0.998408
4.248e+06	4248	4.4599	26759.4	1336.76	6477.88	4494.79	1215.05	20990.2	0	0.314	628	0.999735
4.249e+06	4249	4.44137	26648.2	1296.27	6685.03	4458.44	1162.53	20870.9	0	0.314	628	1
4.25e+06	4250	4.45597	26735.8	1508.16	6775.62	4455.34	1145.96	21292.9	0	0.314	628	1
4.251e+06	4251	4.47676	26860.6	1336.69	6838.73	4532.59	1166.7	20849	0	0.314	628	1
4.252e+06	4252	4.48902	26934.1	1602.23	6853.83	4489.59	1094.13	20588.9	0	0.314	628	1
4.253e+06	4253	4.38157	26289.4	1529.26	6998.7	4540.23	1117.82	21006.5	0	0.314	628	1
4.254e+06	4254	4.39332	26359.9	1358.11	6677.55	4706.66	1144.53	20602.1	0	0.314	628	1
4.255e+06	4255	4.47824	26869.5	1416.79	6724.26	4426.3	1126.43	20696.3	0	0.314	628	1
4.256e+06	4256	4.58012	27480.7	1385.46	6546.59	4288.14	1083.13	20738.7	0	0.314	628	1
4.257e+06	4257	4.39371	26362.2	1460.77	6843.61	4251.34	1075.43	20542.1	0	0.314	628	1
4.258e+06	4258	4.51691	27101.5	1403.63	6668.13	4273.84	1135.05	20788.4	0	0.314	628	1
4.259e+06	4259	4.55998	27359.9	1263.86	7027.66	4491.32	1127.26	20840.2	0	0.314	628	1
4.26e+06	4260	4.50513	27030.8	1442.19	6924.42	4566.41	1091.64	20642.6	0	0.314	628	1
4.261e+06	4261	4.4267	26560.2	1357.1	6854.31	4624.69	1119.24	20809.2	0	0.314	628	1
4.262e+06	4262	4.48597	26915.8	1409.99	6589.81	4624.19	1099.93	20604.4	0	0.314	628	1
4.263e+06	4263	4.41945	26516.7	1478.85	6547.18	4412.38	1089.54	20898.5	0	0.314	628	1
4.264e+06	4264	4.44777	26686.6	1400.82	6770.89	4500.58	1010.66	21072.7	0	0.314	628	1
4.265e+06	4265	4.48921	26935.3	1459.95	6516.67	4552.59	1076.78	20850.4	0	0.3145	629	0.99841
4.266e+06	4266	4.40047	26402.8	1469.27	6630.9	4274.68	1069.38	21060.8	0	0.3145	629	0.999735
4.267e+06	4267	4.46095	26765.7	1229.67	6587	4785.41	1142.91	21157.9	0	0.315	630	0.998413
4.268e+06	4268	4.53063	27183.8	1408.72	6907.66	4455.09	1151.67	20811.9	0	0.315	630	0.999735
4.269e+06	4269	4.42128	26527.7	1382.7	6671.19	4588.93	1153.67	20535.3	0	0.315	630	1
4.27e+06	4270	4.47804	26868.2	1423	6508.1	4435.41	1164.03	20820	0	0.315	630	1
4.271e+06	4271	4.36462	26187.7	1482.86	6742.95	4420.28	1118.19	20711.2	0	0.315	630	1
4.272e+06	4272	4.44239	26654.3	1384.56	6548.18	4360.36	1130.73	20592.6	0	0.315	630	1
4.273e+06	4273	4.59511	27570.6	1393.51	6937.47	4320.71	1047.58	20721.1	0	0.315	630	1
4.274e+06	4274	4.54787	27287.2	1446.98	6799.66	4235.83	1108.1	20513.2	0	0.315	630	1
4.275e+06	4275	4.32797	25967.8	1414.39	6633.26	4215.14	1166.61	20613.9	0	0.315	630	1
4.276e+06	4276	4.45998	26759.9	1325.58	6558.12	4483.94	1214.23	20485.5	0	0.315	630	1
4.277e+06	4277	4.42175	26530.5	1432.74	6381.09	4499.56	1202.39	21193.8	0	0.315	630	1
4.278e+06	4278	4.45893	26753.6	1357.02	6578.2	4381.11	1153.9	21018	0	0.315	630	1
4.279e+06	4279	4.35968	26158.1	1379.98	6751.55	4323.77	1082.8	20848	0	0.315	630	1
4.28e+06	4280	4.41279	26476.8	1411.73	6629.58	4454.84	1075.84	20953.6	0	0.315	630	1
4.281e+06	4281	4.49046	26942.7	1440.56	6492.92	4744.81	1133.34	21139.7	0	0.315	630	1
4.282e+06	4282	4.39982	26398.9	1370.77	6644.27	4819.92	1068.44	21056.3	0	0.315	630	1
4.283e+06	4283	4.41839	26510.3	1227.5	6675.66	4505.83	1050.13	20605.9	0	0.315	630	1
4.284e+06	4284	4.56986	27419.1	1468.47	6741.69	4521.25	1035.66	21122	0	0.315	630	1
4.285e+06	4285	4.51007	27060.4	1427.16	6566.6	4477.26	1070.2	20600.9	0	0.315	630	1
4.286e+06	4286	4.40861	26451.6	1275.09	6767.81	4488.91	1171.23	20879	0	0.315	630	1
4.287e+06	4287	4.47843	26870.6	1426.45	6460.42	4760.12	981.016	20762.3	0	0.315	630	1
4.288e+06	4288	4.45871	26752.3	1553.44	6317.47	4826.29	1077.58	20848	0	0.315	630	1
4.289e+06	4289	4.40921	26455.3	1419.44	6615	4616.45	1096.99	20577.1	0	0.315	630	1
4.29e+06	4290	4.45774	26746.4	1377.74	6842.32	4612.41	1111.53	20926.5	0	0.315	630	1
4.291e+06	4291	4.45161	26709.6	1368.96	6632.35	4133.28	1162.97	20853.5	0	0.315	630	1
4.292e+06	4292	4.41251	26475	1255.45	6759.77	4335.48	1143.8	20618	0	0.315	630	1
4.293e+06	4293	4.42958	26577.5	1340.81	7041.94	4472.66	1189.62	20909.4	0	0.3155	631	0.998415
4.294e+06	4294	4.4219	26531.4	1352.46	6651.99	4376.52	1206.37	20757.4	0	0.316	632	0.998154
4.295e+06	4295	4.50121	27007.2	1354.88	6627.75	4476.24	1131.86	20767.4	0	0.316	632	0.999736
4.296e+06	4296	4.45262	26715.7	1292.57	6591.42	4469.58	1102.76	21297.1	0	0.316	632	1
4.297e+06	4297	4.44762	26685.7	1399.6	6305.94	4760.04	1087.37	21324.7	0	0.316	632	1
4.298e+06	4298	4.42945	26576.7	1369.62	6664.06	4161.29	1108.36	21067.3	0	0.316	632	1
4.299e+06	4299	4.42576	26554.6	1349.25	6510.13	4944.98	1059.86	20918.8	0	0.316	632	1
4.3e+06	4300	4.40558	26433.5	1474.97	6625.46	4621.05	1118.76	20959	0	0.316	632	1
4.301e+06	4301	4.35263	26115.8	1447.16	6707.2	4459.53	1113.46	20648.5	0	0.316	632	1
4.302e+06	4302	4.32819	25969.1	1375.46	6778.19	4457.16	1060.75	20573.5	0	0.316	632	1
4.303e+06	4303	4.46863	26811.8	1523.57	6703.94	4621.37	1035.38	20439.1	0	0.316	632	1
4.304e+06	4304	4.38547	26312.8	1476.4	6734.13	4417.83	1094.93	20319.8	0	0.316	632	1
4.305e+06	4305	4.48056	26883.4	1412.46	6724.72	4531.17	1033.08	20742.9	0	0.3165	633	0.99842
4.306e+06	4306	4.47073	26824.4	1410.28	6545.66	4504.12	1106.29	20523.7	0	0.3165	633	0.999737
4.307e+06	4307	4.46679	26800.7	1310.57	6580.32	4437.51	1139.66	20660.2	0	0.3165	633	1
4.308e+06	4308	4.41157	26469.4	1490.58	6843.45	4388.2	1171.6	20587.4	0	0.3165	633	1
4.309e+06	4309	4.29194	25751.7	1475.14	6868.55	4550.75	1245.24	20494.2	0	0.317	634	0.998423
4.31e+06	4310	4.43191	26591.4	1342.93	6717.5	4412.6	1156.36	20730	0	0.317	634	0.999737
4.311e+06	4311	4.37734	26264	1386.84	7146.53	4586.14	1099.79	20728.2	0	0.317	634	1
4.312e+06	4312	4.42721	26563.3	1494.46	6396.66	4706.63	1109.86	21169.3	0	0.317	634	1
4.313e+06	4313	4.51503	27090.2	1454.14	6538.17	4835.26	1058.26	20959.2	0	0.317	634	1
4.314e+06	4314	4.53258	27195.5	1516.21	6377.38	4164.89	1069.64	20820.2	0	0.317	634	1
4.315e+06	4315	4.44244	26654.6	1485.58	6628.52	4364.59	1055.86	20784.3	0	0.317	634	1
4.316e+06	4316	4.49986	26999.1	1485.1	6692.43	4201.91	1132.26	20637.7	0	0.317	634	1
4.317e+06	4317	4.47186	26831.2	1589.04	7106.68	4568.62	1162.67	20624	0	0.317	634	1
4.318e+06	4318	4.50833	27050	1452.01	6561.44	4547.31	1149.08	20788.4	0	0.317	634	1
4.319e+06	4319	4.52933	27176	1576.89	6889.59	4410.71	1095.83	20918	0	0.317	634	1
4.32e+06	4320	4.46599	26796	1454.38	6585.58	4621.3	1171.9	20820.6	0	0.317	634	1
4.321e+06	4321	4.37047	26222.8	1516.21	6659.87	4073.26	1129.38	20967.2	0	0.317	634	1
4.322e+06	4322	4.39842	26390.5	1485.79	6777.57	4423.77	1147.3	20529.2	0	0.317	634	1
4.323e+06	4323	4.44288	26657.3	1446.56	6526.17	4453.66	1184.18	20580.1	0	0.3175	635	0.998425
4.324e+06	4324	4.45135	26708.1	1495.31	6780.29	4314.48	1217.96	20654	0	0.3175	635	0.999738
4.325e+06	4325	4.46145	26768.7	1496.26	6783.85	4543.91	1168.35	20594.8	0	0.3175	635	1
4.326e+06	4326	4.32875	25972.5	1440.16	6732.68	4456.27	1169.51	20934.9	0	0.3175	635	1
4.327e+06	4327	4.50502	27030.1	1495.13	6783.35	4433.71	1156.58	20871.1	0	0.3175	635	1
4.328e+06	4328	4.47422	26845.3	1340.03	6600.21	4565.01	1185.44	20993.4	0	0.3175	635	1
4.329e+06	4329	4.51548	27092.9	1459.76	6631.15	4516.22	1205.71	20790.2	0	0.3175	635	1
4.33e+06	4330	4.46609	26796.5	1363.45	6533.36	4311.1	1187.3	20749.2	0	0.3175	635	1
4.331e+06	4331	4.42305	26538.3	1507.16	6672.52	4482.82	1143.65	20686.2	0	0.3175	635	1
4.332e+06	4332	4.41911	26514.7	1445.36	6658.23	4574.07	1174.04	20739.3	0	0.3175	635	1
4.333e+06	4333	4.36932	26215.9	1288.19	6436.82	4569.59	1166.65	20741.2	0	0.3175	635	1
4.334e+06	4334	4.56702	27402.1	1305.49	6831.25	4290.47	1133.77	20719.7	0	0.3175	635	1
4.335e+06	4335	4.42177	26530.6	1534.55	6800.72	4415.49	1203.42	21127	0	0.3175	635	1
4.336e+06	4336	4.45667	26740	1480.44	6496.89	4753.25	1207.92	20740.6	0	0.3175	635	1
4.337e+06	4337	4.41952	26517.1	1319.87	6994.11	4218.7	1214.94	20564.3	0	0.3175	635	1
4.338e+06	4338	4.45704	26742.2	1516.26	6875.81	4423.38	1108.46	20933.1	0	0.3175	635	1
4.339e+06	4339	4.4738	26842.8	1407.15	6435.25	4605.71	1106.68	20738.3	0	0.318	636	0.998428
4.34e+06	4340	4.4804	26882.4	1475.74	6736.5	4431.9	1077.38	21004.8	0	0.318	636	0.999738
4.341e+06	4341	4.52103	27126.2	1323.72	6572.75	4733.23	1120.34	20687.7	0	0.318	636	1
4.342e+06	4342	4.3963	26377.8	1448.9	6748.97	4464.41	1041.93	20824.8	0	0.318	636	1
4.343e+06	4343	4.43726	26623.6	1395.01	6850.43	4211.37	1140.01	20725.7	0	0.318	636	1
4.344e+06	4344	4.44354	26661.3	1309.68	6579.53	4673.61	1190.11	20653.6	0	0.318	636	1
4.345e+06	4345	4.46353	26781.2	1536.77	6936.08	4411.03	1124.37	20878.1	0	0.318	636	1
4.346e+06	4346	4.44956	26697.3	1410.8	6689.34	4340.42	1095.57	20869.4	0	0.318	636	1
4.347e+06	4347	4.31612	25896.7	1370.6	6582.16	4447.77	1105.55	20650.2	0	0.318	636	1
4.348e+06	4348	4.46797	26807.8	1406.34	7020.02	4822.27	1101.7	21135.5	0	0.318	636	1
4.349e+06	4349	4.54568	27274.1	1420.08	7041.6	4544.55	1139.77	20902.8	0	0.318	636	1
4.35e+06	4350	4.45222	26713.3	1525.94	6628.69	4591.43	1140.38	21022.6	0	0.318	636	1
4.351e+06	4351	4.39282	26356.9	1324.78	6963.4	4331.25	1076.43	20878.4	0	0.318	636	1
4.352e+06	4352	4.49627	26977.6	1440.04	6842.72	4441.49	1008.86	20605.8	0	0.318	636	1
4.353e+06	4353	4.49577	26974.6	1279.46	6633.61	4318.61	1155.85	20598.7	0	0.318	636	1
4.354e+06	4354	4.43097	26585.8	1430.41	6651.55	4638.79	1106.12	20596	0	0.318	636	1
4.355e+06	4355	4.47045	26822.7	1429.43	6287.16	4568.04	1103.8	20476.2	0	0.318	636	1
4.356e+06	4356	4.42699	26562	1494.96	6559.37	4245.44	1136.3	20672.7	0	0.318	636	1
4.357e+06	4357	4.40817	26449	1450.46	6947.07	4377.22	1046.71	20795.6	0	0.3185	637	0.99843
4.358e+06	4358	4.34879	26092.7	1472.07	6492.82	4267.69	1117.52	20978.4	0	0.3185	637	0.999738
4.359e+06	4359	4.40203	26412.2	1440.18	6780.93	4448.21	1170.7	20961.5	0	0.3185	637	1
4.36e+06	4360	4.37082	26224.9	1205.71	6647.97	4552.12	1138.2	20808.8	0	0.3185	637	1
4.361e+06	4361	4.49484	26969.1	1349.93	6875.31	4777.52	1112.04	21276.8	0	0.3185	637	1
4.362e+06	4362	4.53064	27183.8	1369.21	6526.82	4304.54	1185.12	21331.5	0	0.319	638	0.998433
4.363e+06	4363	4.47449	26846.9	1370.04	6550.28	4333.31	1098.62	20995	0	0.319	638	0.999739
4.364e+06	4364	4.44165	26649.9	1332.26	6758.87	4322.38	1168.8	21188.5	0	0.319	638	1
4.365e+06	4365	4.44544	26672.6	1487.8	6889.94	4574.72	1171.31	20895.9	0	0.319	638	1
4.366e+06	4366	4.36903	26214.2	1472.14	7029.74	4650.78	1172.25	21005.1	0	0.319	638	1
4.367e+06	4367	4.37629	26257.8	1471.02	6322.77	4603.45	1195.02	20749.3	0	0.319	638	1
4.368e+06	4368	4.41565	26493.9	1572.21	6805.06	4527.27	1051.39	20834.1	0	0.319	638	1
4.369e+06	4369	4.4138	26482.8	1304.34	6611.11	4292.37	1172.87	20969.2	0	0.319	638	1
4.37e+06	4370	4.42765	26565.9	1397.2	6773.13	4263.57	1093.33	21091.6	0	0.319	638	1
4.371e+06	4371	4.46581	26794.8	1418.6	6387.46	4331.28	1143.5	21119.9	0	0.319	638	1
4.372e+06	4372	4.39127	26347.6	1321.85	6577.75	4461.24	1080.73	21087.5	0	0.319	638	1
4.373e+06	4373	4.37077	26224.6	1439.79	6740.13	4547.96	1107.8	21282.5	0	0.3195	639	0.998435
4.374e+06	4374	4.44826	26689.6	1392.01	6656.79	4538.72	1043.68	21042.2	0	0.3195	639	0.999739
4.375e+06	4375	4.47578	26854.7	1485.31	6579.53	4750.62	1222.9	20844.4	0	0.3195	639	1
4.376e+06	4376	4.43228	26593.7	1459.41	6530.36	4794.07	1105.89	20412.2	0	0.3195	639	1
4.377e+06	4377	4.51773	27106.4	1267.32	6900.46	4386.11	1170.57	20391.7	0	0.32	640	0.998437
4.378e+06	4378	4.41693	26501.6	1473.41	6966.66	4471.46	1099.64	20906	0	0.32	640	0.99974
4.379e+06	4379	4.41317	26479	1454.39	6820.77	4807.57	1098.38	20694.2	0	0.32	640	1
4.38e+06	4380	4.43737	26624.2	1428.54	6858.67	4364.94	1078.81	20910.6	0	0.32	640	1
4.381e+06	4381	4.46707	26802.4	1367.35	7001.76	4483.43	1168.57	20617.1	0	0.32	640	1
4.382e+06	4382	4.50469	27028.1	1393.98	6829.33	4317.68	1132.59	20694.1	0	0.32	640	1
4.383e+06	4383	4.47452	26847.1	1471.68	6671.22	4493.13	1130.81	20659.2	0	0.32	640	1
4.384e+06	4384	4.46088	26765.3	1455.71	6392.43	4395.94	1181.53	20764.8	0	0.32	640	1
4.385e+06	4385	4.39157	26349.4	1515.56	6415.53	4653.49	1156.57	20682.7	0	0.32	640	1
4.386e+06	4386	4.4314	26588.4	1486.75	6591.1	4396.9	1137.68	20601.3	0	0.32	640	1
4.387e+06	4387	4.38987	26339.2	1438.62	6520.16	4357.94	1108.13	20561.3	0	0.32	640	1
4.388e+06	4388	4.51338	27080.3	1330.87	6665.52	4702.89	1116.88	20624.6	0	0.32	640	1
