step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.2485e+07	12485	4.63194	27791.6	4128.79	7558.86	4604.24	4931.59	23313.9	0	0.892	1784	8108.96
1.2486e+07	12486	4.68359	28101.5	4103.57	7088.4	4630.05	4967.91	23529.3	0	0.892	1784	7537.94
1.2487e+07	12487	4.69699	28181.9	3927.68	7294.97	4606.62	4947.62	23195.4	0	0.892	1784	8024.43
1.2488e+07	12488	4.61562	27693.7	4172.67	7604.01	4735.21	4949.06	23216.5	0	0.892	1784	8343.15
1.2489e+07	12489	4.64363	27861.8	4030.65	7358.58	4994.29	4928.97	23358.7	0	0.892	1784	8267.97
1.249e+07	12490	4.68693	28121.6	3950.9	7515.44	4719.3	5017.36	23336.2	0	0.892	1784	7999.49
1.2491e+07	12491	4.48914	26934.8	4073.71	7455.91	4496.03	5016.3	23156.3	0	0.892	1784	7731.27
1.2492e+07	12492	4.49981	26998.9	4320.02	7401.56	4578.47	4962.82	23214.9	0	0.892	1784	8242.13
1.2493e+07	12493	4.6378	27826.8	4095.56	7294.52	4565.63	4976.57	23256.1	0	0.892	1784	8571.09
1.2494e+07	12494	4.63832	27829.9	4101.2	7423.39	4688.55	5029.34	22950.4	0	0.892	1784	8172.42
1.2495e+07	12495	4.6746	28047.6	4014.33	7346.02	4651.06	5080.43	23044.8	0	0.892	1784	7347.04
1.2496e+07	12496	4.7523	28513.8	4081.39	7500.79	5204.74	5154.87	23418.3	0	0.892	1784	24028.6
1.2497e+07	12497	4.61937	27716.2	4317.18	7231.62	4709.17	5159.35	23358.8	0	0.892	1784	7822.95
1.2498e+07	12498	4.74053	28443.2	4142.32	7282.42	4761.81	5111.59	23280.4	0	0.892	1784	7744.15
1.2499e+07	12499	4.68447	28106.8	4163.34	7219.77	4824.24	4988.89	23030.6	0	0.892	1784	7901.97
1.25e+07	12500	4.62609	27756.5	4082.67	7381.97	4708.48	5060.9	23206.3	0	0.892	1784	7879.88
1.2501e+07	12501	4.599	27594	4057.31	7451.97	4647.77	4971.81	23581.5	0	0.892	1784	7841.83
1.2502e+07	12502	4.63223	27793.4	4050.86	7523.24	4911.73	5023.21	23011.4	0	0.892	1784	7699.62
1.2503e+07	12503	4.63689	27821.3	4281.29	7277.69	4673.51	4980.16	22773.4	0	0.892	1784	7563.52
1.2504e+07	12504	4.66514	27990.8	4113.37	7334.5	4493.71	4943.62	23337.5	0	0.892	1784	7557.64
1.2505e+07	12505	4.75391	28523.5	4064.91	7212.99	4656.41	4941.23	23489.6	0	0.892	1784	8034.78
1.2506e+07	12506	4.67028	28021.7	4079.9	7553.63	4532.28	5095.14	23348.9	0	0.892	1784	7788.71
1.2507e+07	12507	4.70932	28255.9	4103.05	7383.84	4652.4	4917.63	22909.7	0	0.892	1784	9219.65
1.2508e+07	12508	4.54898	27293.9	4013.19	7126.04	4542.45	5170.66	23165.1	0	0.892	1784	8044.32
1.2509e+07	12509	4.66419	27985.1	3986.32	7382.69	4760	5220.39	23187.4	0	0.892	1784	7565.69
1.251e+07	12510	4.61566	27694	4169.09	7210.08	5036.23	4986.91	23321.7	0	0.892	1784	8663.48
1.2511e+07	12511	4.68187	28091.2	4083.47	7461.24	4460.11	5066.65	23197.8	0	0.892	1784	7799.91
1.2512e+07	12512	4.53528	27211.7	3899.58	7421.46	4807.31	5047.33	23000	0	0.892	1784	8426.44
1.2513e+07	12513	4.69167	28150	4235.1	7402.93	4526.27	4905.03	23287.4	0	0.892	1784	7479.84
1.2514e+07	12514	4.62224	27733.4	4279.12	7108.61	4908.55	5044.43	23025.9	0	0.892	1784	8105.52
1.2515e+07	12515	4.76311	28578.6	3970.01	7316.22	4547.01	5022.99	23012.7	0	0.892	1784	7633.81
1.2516e+07	12516	4.63589	27815.4	4096.18	7545.36	4653.78	5039.86	23126.5	0	0.892	1784	7774.07
1.2517e+07	12517	4.73093	28385.6	4315.66	7304.02	4678.9	4949.65	23255	0	0.892	1784	8299.63
1.2518e+07	12518	4.67978	28078.7	4364.26	7212.36	4774.4	5079.04	23406.2	0	0.892	1784	7669.55
1.2519e+07	12519	4.65853	27951.2	3942.11	7327.04	4825.3	5023.45	23536	0	0.892	1784	7818.93
1.252e+07	12520	4.56475	27388.5	4158.06	7391.46	4986.72	4981.05	23356.8	0	0.892	1784	7576.59
1.2521e+07	12521	4.57555	27453.3	4077.9	7246.1	5055.86	4976.89	23580.6	0	0.892	1784	7964.56
1.2522e+07	12522	4.70677	28240.6	4051.37	7369.89	4678.65	5095.78	23365	0	0.892	1784	11471.6
1.2523e+07	12523	4.59814	27588.8	4182.53	7143.83	4737.6	5019.03	23057.9	0	0.892	1784	7854.18
1.2524e+07	12524	4.59555	27573.3	4352.27	7613.93	4920.16	4991.03	23146.5	0	0.892	1784	7235.72
1.2525e+07	12525	4.61059	27663.5	4156.34	7174.65	4806.02	5080.12	23061.5	0	0.892	1784	7475.73
1.2526e+07	12526	4.73421	28405.3	3996.56	7363.28	4625.92	4950.03	23193.2	0	0.892	1784	7748.62
1.2527e+07	12527	4.60139	27608.3	4342.32	7322.83	4542.26	4939.08	23208.9	0	0.892	1784	7966.47
1.2528e+07	12528	4.59245	27554.7	3990.91	7295.63	4718.96	4925.14	23085.5	0	0.892	1784	7722.53
1.2529e+07	12529	4.67673	28060.4	4043.55	7320.31	4606.74	4970.76	23301.8	0	0.892	1784	7970.74
1.253e+07	12530	4.67008	28020.5	4318.28	6881.94	4764.14	4945.05	23253.2	0	0.892	1784	8101.64
1.2531e+07	12531	4.64647	27878.8	4061.5	7200.13	4682.06	4950.68	23239.7	0	0.892	1784	7727.87
1.2532e+07	12532	4.68746	28124.8	3951.85	7445.11	4882.64	5094.29	22924.2	0	0.892	1784	7701.07
1.2533e+07	12533	4.60836	27650.1	4113.79	7543.92	4399.27	4847.52	23082.2	0	0.892	1784	7997.24
1.2534e+07	12534	4.56111	27366.6	4011.35	7312.96	4815.61	4795.88	23259.9	0	0.892	1784	7243.77
1.2535e+07	12535	4.73707	28422.4	4211.72	7205.6	4838.68	4990.97	23279.7	0	0.892	1784	8162.59
1.2536e+07	12536	4.56934	27416	4000.01	6921.64	4752.04	4890.03	23432.8	0	0.892	1784	7917.61
1.2537e+07	12537	4.73503	28410.2	4089.91	7161.29	4710.1	4861.47	23300.1	0	0.892	1784	7893.16
1.2538e+07	12538	4.67738	28064.3	4326.52	7701.9	4770.37	5038.87	22994.2	0	0.892	1784	7729.91
1.2539e+07	12539	4.71215	28272.9	4211.11	7144.29	5042.77	4996.37	23121.9	0	0.892	1784	7893.65
1.254e+07	12540	4.57477	27448.6	4069.39	7197.97	4626.07	4942.48	23127.3	0	0.892	1784	7672.53
1.2541e+07	12541	4.61009	27660.5	4012.53	7456.12	4671.38	4968.39	23008	0	0.892	1784	7423.38
1.2542e+07	12542	4.7715	28629	4190.28	7493.38	4840.19	4894.78	23071.9	0	0.892	1784	8261.64
1.2543e+07	12543	4.68583	28115	4033.21	7257.14	4649.57	4855.6	23118.6	0	0.892	1784	8043.21
1.2544e+07	12544	4.62819	27769.2	4394.88	7387.96	4758.14	5084.36	22978.7	0	0.892	1784	7906.65
1.2545e+07	12545	4.63535	27812.1	4045.48	7365.08	4821.99	4832.75	23230.3	0	0.892	1784	8590.08
1.2546e+07	12546	4.51222	27073.3	3941.14	7384.52	4335.26	4809.63	23174.7	0	0.892	1784	7667.13
1.2547e+07	12547	4.72508	28350.5	4825.8	7346.16	4840.05	4819.63	22939.4	0	0.8925	1785	8013.26
1.2548e+07	12548	4.70484	28229	3914.34	7490.54	4643.23	4915.97	23297.5	0	0.8925	1785	7682.36
1.2549e+07	12549	4.68862	28131.7	4084.29	7226.09	5130.98	5016.16	23193.1	0	0.8925	1785	8094.03
1.255e+07	12550	4.71108	28266.5	4076.39	7083.9	4809.83	5039.59	22709.7	0	0.8925	1785	8042.98
1.2551e+07	12551	4.64751	27885	3973.97	7030.06	4819.86	5340.06	23407.2	0	0.8925	1785	8103.77
1.2552e+07	12552	4.65899	27953.9	4179.89	7090.47	4708.75	5133.41	23074.4	0	0.8925	1785	8530.85
1.2553e+07	12553	4.70498	28229.9	4100.54	7703.1	4809.34	4992.63	22965.5	0	0.8925	1785	8201
1.2554e+07	12554	4.69852	28191.1	4173.92	7461.2	4438.21	4823.71	22956.3	0	0.8925	1785	7880.74
1.2555e+07	12555	4.70751	28245.1	4347.47	7327.42	5121.74	5077.19	23231.2	0	0.8925	1785	8061.44
1.2556e+07	12556	4.67593	28055.6	4291.71	7410.57	4898.92	5062.77	23199	0	0.8925	1785	8167.23
1.2557e+07	12557	4.62203	27732.2	4117.15	7508.07	4820.75	5122.81	22930.5	0	0.8925	1785	7377.47
1.2558e+07	12558	4.72261	28335.6	4073.53	7315.83	4997.24	5164.93	23019	0	0.8925	1785	8353.91
1.2559e+07	12559	4.70448	28226.9	4117.42	7504.63	4825.22	5041.95	23279.7	0	0.8925	1785	9373.53
1.256e+07	12560	4.6712	28027.2	4187.54	7372.96	5049.9	5171.58	23446.1	0	0.8925	1785	7528.37
1.2561e+07	12561	4.59105	27546.3	4059.31	7416.93	4547.84	4989.14	23494.8	0	0.8925	1785	8113.05
1.2562e+07	12562	4.66525	27991.5	3927.2	7325.3	4759.49	4999.82	23118.1	0	0.8925	1785	9150.03
1.2563e+07	12563	4.66237	27974.2	3996.71	7323.17	4707.45	4965.38	23074	0	0.8925	1785	7707.17
1.2564e+07	12564	4.74235	28454.1	4178.36	7303.24	4796.29	4988.12	23302.7	0	0.8925	1785	8063.79
1.2565e+07	12565	4.64977	27898.6	4300.28	7456.88	4643.18	4958.86	23006.8	0	0.8925	1785	8032.16
1.2566e+07	12566	4.69716	28183	4006	7176.17	4537.53	4817.14	22796.7	0	0.8925	1785	7722.47
1.2567e+07	12567	4.58034	27482	3927.29	7314.59	4921.29	4805.34	23300.1	0	0.8925	1785	8470.08
1.2568e+07	12568	4.64515	27870.9	4448.95	7380.95	5035.07	4973.09	23049.2	0	0.8925	1785	7674.27
1.2569e+07	12569	4.5781	27468.6	4065.11	7451.7	4618.71	4942.68	23157.9	0	0.8925	1785	7563.68
1.257e+07	12570	4.62291	27737.4	4443.2	7385.71	4618.98	4974.18	23458.4	0	0.893	1786	7851.07
1.2571e+07	12571	4.72372	28342.3	4027.69	7390.48	4776.87	5101.59	23164.6	0	0.893	1786	7904.79
1.2572e+07	12572	4.57495	27449.7	4325.46	7335.97	4963.91	4932.1	22927.1	0	0.893	1786	7614.27
1.2573e+07	12573	4.64295	27857.7	4224.75	7118.67	4821.95	4980.11	23000.8	0	0.893	1786	9034.24
1.2574e+07	12574	4.70556	28233.4	4087.08	7377.49	4907.03	5126.02	22924.5	0	0.893	1786	7381.56
1.2575e+07	12575	4.56019	27361.1	4051.91	7219.55	4860.97	4935.39	23083.1	0	0.893	1786	7800.97
1.2576e+07	12576	4.58819	27529.1	3942.66	7170.82	4742.39	4855.95	23169.6	0	0.893	1786	7663.06
1.2577e+07	12577	4.66765	28005.9	4061.57	7257.63	4739.71	4989.27	23258.6	0	0.893	1786	8090.17
1.2578e+07	12578	4.67205	28032.3	4262.37	7519.26	4928.33	5015.93	23410.5	0	0.893	1786	7638.66
1.2579e+07	12579	4.62178	27730.7	4099.39	7310.57	4721.27	5020.08	23125.3	0	0.893	1786	7491.47
1.258e+07	12580	4.60645	27638.7	4027.19	7300.26	4697.25	4822.84	23032.8	0	0.893	1786	7985.33
1.2581e+07	12581	4.54252	27255.1	4037.48	7124.72	4891.74	4861.71	23047.4	0	0.893	1786	7694.05
1.2582e+07	12582	4.61683	27701	4247.36	7381.54	4710.7	4915.36	22901.7	0	0.893	1786	7640.29
1.2583e+07	12583	4.60746	27644.8	4175.24	7132.49	4909.98	5001.98	22833.1	0	0.893	1786	7895.93
1.2584e+07	12584	4.64102	27846.1	4309.24	7270.86	4786.47	4879.04	22981.9	0	0.893	1786	7800.97
1.2585e+07	12585	4.59365	27561.9	4040.53	7177.03	4274.73	4828.31	22898.1	0	0.893	1786	8254.02
1.2586e+07	12586	4.64603	27876.2	3850.74	7156.38	4428.55	4829.66	22933.2	0	0.893	1786	8262.68
1.2587e+07	12587	4.67	28020	4027.19	7290.02	4773.85	4921.66	23043.9	0	0.893	1786	8137.83
1.2588e+07	12588	4.69599	28175.9	4265.2	7164.03	4900.18	4822.81	22988.5	0	0.893	1786	7968.04
1.2589e+07	12589	4.64605	27876.3	4607.56	7325.31	4670.21	4770.06	23136.8	0	0.8935	1787	7926.83
1.259e+07	12590	4.64572	27874.3	4181.16	7433	4864.6	5074.01	22898.9	0	0.8935	1787	7593.02
1.2591e+07	12591	4.54479	27268.7	4163.18	7367.44	4791.99	5005.1	23021.3	0	0.8935	1787	8142.7
1.2592e+07	12592	4.61974	27718.4	4123.52	7339.12	5000.73	5069.01	23287.5	0	0.8935	1787	7924.76
1.2593e+07	12593	4.65976	27958.6	4250.91	7072.07	4750.36	5121.7	23151.6	0	0.8935	1787	7988.08
1.2594e+07	12594	4.57261	27435.7	4129.12	7226.23	5059.44	4939.72	22946.2	0	0.8935	1787	12829.2
1.2595e+07	12595	4.62216	27733	3880.18	7474.23	4916.54	5035.37	22923	0	0.8935	1787	7511.12
1.2596e+07	12596	4.67673	28060.4	4013.46	7359.4	4919.78	4972.08	23084.4	0	0.8935	1787	7754.35
1.2597e+07	12597	4.7319	28391.4	4220.34	7784.51	4948.54	5035.52	23100.5	0	0.8935	1787	7645.63
1.2598e+07	12598	4.6526	27915.6	4320.04	7281.96	4897.2	4879.78	23255.8	0	0.8935	1787	8296.29
1.2599e+07	12599	4.74381	28462.8	4149.09	7386.02	4857.9	4910.99	22940.6	0	0.8935	1787	8205.16
1.26e+07	12600	4.6489	27893.4	4021.32	7205.88	4707.6	5001.96	23104.6	0	0.8935	1787	7677.66
1.2601e+07	12601	4.67436	28046.1	4089.49	7132.42	4585.47	4934.84	22806.8	0	0.8935	1787	8069.46
1.2602e+07	12602	4.72971	28378.3	3943.88	7189.12	4583.61	5007.71	23105.2	0	0.8935	1787	7662.5
1.2603e+07	12603	4.67404	28044.2	4227.31	7257.68	4764.75	5033.35	23116.2	0	0.8935	1787	8080.63
1.2604e+07	12604	4.58044	27482.7	4128.67	7044.57	4884.75	4966.6	23200.8	0	0.8935	1787	7615.22
1.2605e+07	12605	4.67148	28028.9	4794.07	7261.34	4945.35	4939.59	22962.2	0	0.894	1788	7651.18
1.2606e+07	12606	4.64537	27872.2	4290.96	7382.63	4625.45	4829.27	22826.9	0	0.894	1788	7996.85
1.2607e+07	12607	4.66539	27992.3	4202.58	7215.49	5206.21	4817.92	23199.9	0	0.894	1788	7775.44
1.2608e+07	12608	4.65064	27903.8	3920.17	7325.34	4624.99	4912.87	23195.8	0	0.894	1788	8074.27
1.2609e+07	12609	4.66848	28010.9	4391.78	7345.26	4538.95	4961.89	23300.4	0	0.894	1788	7925.73
1.261e+07	12610	4.62494	27749.7	4297.87	7081.43	4653.76	4919.54	23157	0	0.894	1788	7886.81
1.2611e+07	12611	4.67873	28072.4	4026.03	7480.51	4840.12	5113.71	23085.6	0	0.894	1788	7889.63
1.2612e+07	12612	4.58306	27498.4	4078.66	7267.07	4739.29	4996.82	23518.5	0	0.894	1788	7634.63
1.2613e+07	12613	4.66382	27982.9	3966.97	7096	4760.25	4982.67	23319.8	0	0.894	1788	7557.85
1.2614e+07	12614	4.66171	27970.2	4179.45	7414.55	4677.94	5031	23222.7	0	0.894	1788	7976.04
1.2615e+07	12615	4.6163	27697.8	4356.13	7321.51	4835.12	4798.21	23373.4	0	0.894	1788	7617.34
1.2616e+07	12616	4.5448	27268.8	4086.44	7328.23	4663.41	4937.97	23138	0	0.894	1788	9423.62
1.2617e+07	12617	4.51199	27071.9	3901.31	7481.47	4852.72	4872.11	23221.2	0	0.894	1788	7784.23
1.2618e+07	12618	4.65253	27915.2	4283.77	7665.65	4905.95	4973.79	23100.3	0	0.894	1788	8377.35
1.2619e+07	12619	4.52362	27141.7	3893.14	7192.18	4818.57	4855.42	23293.8	0	0.894	1788	7810.17
1.262e+07	12620	4.67538	28052.3	4036.28	7266.29	4863.95	4951.67	23333.5	0	0.894	1788	9089.75
1.2621e+07	12621	4.67735	28064.1	4024.13	7177.45	4838.24	5108.21	23237.3	0	0.894	1788	7722.54
1.2622e+07	12622	4.73765	28425.9	4141.48	7726.43	4687.94	4970.68	23561.9	0	0.894	1788	8034.36
1.2623e+07	12623	4.74097	28445.8	4335.43	7378.8	4521.88	4934.18	23132.1	0	0.894	1788	7588.04
1.2624e+07	12624	4.70062	28203.7	3771.32	7382.12	4734.84	4812.94	22942.2	0	0.894	1788	8323.29
1.2625e+07	12625	4.67166	28030	4155.76	7400.95	4545.2	4898.58	23302.1	0	0.894	1788	8042.8
1.2626e+07	12626	4.57756	27465.4	4248.68	7738.11	4666.06	5045.28	22847.4	0	0.894	1788	7894.62
1.2627e+07	12627	4.60499	27629.9	4123.15	7158.01	4653.6	5106.93	23094.5	0	0.894	1788	7922.44
1.2628e+07	12628	4.67374	28042.4	3939.51	7231.48	4995.41	5075.12	23307.3	0	0.894	1788	7913.08
1.2629e+07	12629	4.72961	28377.7	4456.77	7303.77	4676.07	5157.19	23306.6	0	0.894	1788	8525.35
1.263e+07	12630	4.68284	28097	4057.57	7026.89	4523.64	5049.26	22968.6	0	0.894	1788	8625.31
1.2631e+07	12631	4.64722	27883.3	4126.12	7476.46	4656.2	5114.97	23394.7	0	0.894	1788	7853.8
1.2632e+07	12632	4.59701	27582.1	4052.31	7235.5	4712.76	4995.64	23433.4	0	0.894	1788	7980.13
1.2633e+07	12633	4.71442	28286.5	4383.21	7534.04	4809.07	5142.99	23102.9	0	0.894	1788	7761.24
1.2634e+07	12634	4.62525	27751.5	4227.91	7544.39	4994.4	4981.92	23238.8	0	0.894	1788	7492.53
1.2635e+07	12635	4.70159	28209.6	3746.65	7532.65	4886.8	5033.17	23174.7	0	0.894	1788	8416.26
1.2636e+07	12636	4.66864	28011.9	4141.02	7457.4	4716.43	4853.77	22991.5	0	0.894	1788	7650.35
1.2637e+07	12637	4.68267	28096	4014.55	7236.05	5031.45	4813.12	23386.5	0	0.894	1788	8136.84
1.2638e+07	12638	4.71409	28284.6	3695.21	7243.09	4859.5	5162.07	23214.3	0	0.894	1788	7859.17
1.2639e+07	12639	4.64014	27840.8	4249.65	7008.9	4872.34	4967.79	23126	0	0.894	1788	7898.71
1.264e+07	12640	4.53852	27231.1	3786.54	7315.28	4930.38	5110.82	23006.2	0	0.894	1788	9557.78
1.2641e+07	12641	4.58341	27500.4	4167.02	7206.73	5081.43	5023.47	23273.3	0	0.894	1788	8529.95
1.2642e+07	12642	4.55063	27303.8	4258.04	7540.12	4621.14	5009.95	22973.1	0	0.894	1788	7570.15
1.2643e+07	12643	4.70485	28229.1	4353.14	7137.37	4590.71	4863.44	23228.3	0	0.894	1788	7279.31
1.2644e+07	12644	4.58445	27506.7	3934.21	7269.02	4542.5	5118.26	23402.6	0	0.894	1788	8374.39
1.2645e+07	12645	4.64597	27875.8	4007.37	7177	4663.2	4977.57	23079.9	0	0.894	1788	7827.71
1.2646e+07	12646	4.56969	27418.1	3860.91	7241.78	4568.42	4977.58	23248.9	0	0.894	1788	7899.43
1.2647e+07	12647	4.50836	27050.2	4257.88	7202.4	4590.69	5067.73	23304.3	0	0.894	1788	7683.27
1.2648e+07	12648	4.64663	27879.8	3955.04	7477.47	4806.68	4961.36	23085.5	0	0.894	1788	7794.44
1.2649e+07	12649	4.62584	27755	4141.56	7378.44	4638.92	4934.34	23096.8	0	0.894	1788	8561.95
1.265e+07	12650	4.68943	28136.6	4041.09	7306.93	4630.8	4880.93	23244.2	0	0.894	1788	7672.93
1.2651e+07	12651	4.71337	28280.2	4153.95	7353.57	4817.33	4985.78	23069.2	0	0.894	1788	7491.3
1.2652e+07	12652	4.6751	28050.6	4000.1	7381.51	4776.94	5022.96	23373	0	0.894	1788	7511.92
1.2653e+07	12653	4.66858	28011.5	4179.52	7162.38	4849.08	4959.18	23059.6	0	0.894	1788	7562.98
1.2654e+07	12654	4.63481	27808.9	3905.28	7122.78	4609.12	4956.57	23199.6	0	0.894	1788	7782.86
1.2655e+07	12655	4.64559	27873.6	4193.36	7323.5	4968.51	5014.67	23424.8	0	0.894	1788	8259.74
1.2656e+07	12656	4.62607	27756.4	3968.06	7151.67	4936.21	4961.01	23215.5	0	0.894	1788	7737.53
1.2657e+07	12657	4.69587	28175.2	3893.7	7414	4580.68	4996.5	23064.5	0	0.894	1788	7725.17
1.2658e+07	12658	4.63381	27802.9	4127.4	7260.91	4792.05	5101.21	23630.1	0	0.894	1788	9721.37
1.2659e+07	12659	4.71644	28298.6	4030.8	7420.89	4760.89	5156.73	23253.2	0	0.894	1788	8171.78
1.266e+07	12660	4.66488	27989.3	3954.46	7494.83	4771.17	5081.44	23471.9	0	0.894	1788	7479.95
1.2661e+07	12661	4.55987	27359.2	4320.56	7353.16	4866.16	5162.56	23536.3	0	0.894	1788	7933.28
1.2662e+07	12662	4.57112	27426.7	4055.45	7253.06	4902.13	5354.25	23184.6	0	0.894	1788	8122.5
1.2663e+07	12663	4.61151	27669.1	4047.51	7352.6	4645.16	5160.25	23109.9	0	0.894	1788	7919.9
1.2664e+07	12664	4.63315	27798.9	4030.83	7229.2	4963.07	5292.98	23071.6	0	0.894	1788	7879.31
1.2665e+07	12665	4.63213	27792.8	4159.16	7535.5	4584.35	5286.74	23130.8	0	0.894	1788	7861.87
1.2666e+07	12666	4.55908	27354.5	4206.31	7424.79	4768.96	5169.23	23041.9	0	0.894	1788	7538.39
1.2667e+07	12667	4.59162	27549.7	4156.45	7039.89	4623.12	5291.33	22780.1	0	0.894	1788	8739.29
1.2668e+07	12668	4.66488	27989.3	4115.82	7076.47	4525.11	5121.17	22647.1	0	0.894	1788	7558.77
1.2669e+07	12669	4.54961	27297.6	4249.4	7239.12	4871.56	4717.78	23286.2	0	0.894	1788	7994.32
1.267e+07	12670	4.70586	28235.1	4037.22	7394.56	4682.86	4945.13	23007.2	0	0.894	1788	7963.12
1.2671e+07	12671	4.59194	27551.6	3963.88	7457.17	4661.16	5052.07	22866.6	0	0.894	1788	7741.16
1.2672e+07	12672	4.64301	27858	3990.73	7444.11	4854.03	5021.68	22984.1	0	0.894	1788	7584.23
1.2673e+07	12673	4.66987	28019.2	3763.34	7274.59	4577.33	5031.3	23556.1	0	0.894	1788	7790.24
1.2674e+07	12674	4.60227	27613.6	4089.3	7358.3	4566.78	4934.04	22982.3	0	0.894	1788	7648.95
1.2675e+07	12675	4.749	28494	3941.85	7262.96	4819.52	5085.29	23141.4	0	0.894	1788	8201.41
1.2676e+07	12676	4.76262	28575.7	4254.72	7156.49	5100.45	4954.91	23152.5	0	0.8945	1789	8437.43
1.2677e+07	12677	4.64472	27868.3	3984.27	7218.48	4709.04	5115.7	22931.5	0	0.8945	1789	7346.99
1.2678e+07	12678	4.77397	28643.8	4283.11	7261.99	4861.3	5063.28	23267.3	0	0.8945	1789	8264.22
1.2679e+07	12679	4.59875	27592.5	4158.17	7439.86	4573.28	5103.17	23367.6	0	0.8945	1789	8311.64
1.268e+07	12680	4.6933	28159.8	3991.18	7422.96	4743.83	5188.42	23250.2	0	0.8945	1789	7718.96
1.2681e+07	12681	4.66692	28001.5	4156.92	7360.07	4676.83	5048.68	23210.7	0	0.8945	1789	7978.85
1.2682e+07	12682	4.6087	27652.2	4200.9	7163.79	4460.71	5096.36	22980.9	0	0.8945	1789	8005.55
1.2683e+07	12683	4.72428	28345.7	4010.49	7237.75	4871.93	4868.32	22788.8	0	0.8945	1789	7379.11
1.2684e+07	12684	4.62939	27776.3	4150.18	7367.27	4553.99	4998.04	23186.4	0	0.8945	1789	7659.06
1.2685e+07	12685	4.60634	27638	4167.01	7202.31	4752.67	5067.6	23220.9	0	0.8945	1789	7585.04
1.2686e+07	12686	4.64995	27899.7	4544.25	7334.3	4779.25	4937.24	22860.5	0	0.895	1790	8177.08
1.2687e+07	12687	4.61609	27696.6	4171.22	7327.14	4837.01	4919.76	23401.9	0	0.895	1790	8125.99
1.2688e+07	12688	4.69323	28159.4	4105.79	7355.84	4696.5	4884.64	22751.7	0	0.895	1790	8272.01
1.2689e+07	12689	4.56136	27368.1	3973.47	7580.1	4667.28	4999.15	23091.9	0	0.895	1790	7799.01
1.269e+07	12690	4.70773	28246.4	4079.92	6950.2	4754.16	5028.48	23111.2	0	0.895	1790	8076.5
1.2691e+07	12691	4.73034	28382	4083.55	7014.56	4649.92	5038.8	23074.3	0	0.895	1790	7868.21
1.2692e+07	12692	4.57105	27426.3	4117.25	7011.59	4902.24	4907.55	23205.1	0	0.895	1790	7673.93
1.2693e+07	12693	4.69782	28186.9	3972.73	7183.36	4667.9	5074.86	23057.6	0	0.895	1790	7748.38
1.2694e+07	12694	4.60204	27612.2	4081.14	7573.56	4830.28	4979.59	22902.9	0	0.895	1790	7687.13
1.2695e+07	12695	4.6141	27684.6	4002.89	7281.99	4744.72	4891	23066.3	0	0.895	1790	7848.02
1.2696e+07	12696	4.69102	28146.1	4040.59	7521.36	4916.92	5025.72	22997.3	0	0.895	1790	7831.61
1.2697e+07	12697	4.71246	28274.8	4364.49	7252.98	5035.47	4946.61	23206.3	0	0.895	1790	7764.09
1.2698e+07	12698	4.70719	28243.2	4129	7265.59	4932.81	4933.56	23407.2	0	0.895	1790	7826.64
1.2699e+07	12699	4.65002	27900.1	4246.56	7686.59	4921.01	4859.41	23483.3	0	0.895	1790	8106.74
1.27e+07	12700	4.68672	28120.3	4042.6	7605.33	4515.78	5150.81	23275	0	0.895	1790	8166.91
1.2701e+07	12701	4.58886	27533.2	4150.77	7147.82	4820	5240.41	23466.2	0	0.895	1790	8861.27
1.2702e+07	12702	4.65903	27954.2	3938.47	7613.86	4858.27	4959.39	23334	0	0.895	1790	7828.79
1.2703e+07	12703	4.63386	27803.2	4430.43	7382.18	4590.67	5026.79	23508.4	0	0.8955	1791	7574.64
1.2704e+07	12704	4.64274	27856.4	3921.18	7565.11	4739.32	5120.79	23510.2	0	0.8955	1791	7569.6
1.2705e+07	12705	4.5962	27577.2	4109.36	7622.64	4488.98	4898.3	23511.3	0	0.8955	1791	7978.72
1.2706e+07	12706	4.62914	27774.8	4054.87	7569.93	4616.53	5043.42	23313.5	0	0.8955	1791	7969.42
1.2707e+07	12707	4.79412	28764.7	3875.76	7396.62	4899.49	4998.34	23520	0	0.8955	1791	7935.86
1.2708e+07	12708	4.51948	27116.9	4242.09	7307.59	4660.49	4941.42	23157.2	0	0.8955	1791	7836.26
1.2709e+07	12709	4.63792	27827.5	4164.73	7412.12	4884.87	4982.47	23142.2	0	0.8955	1791	7907.1
1.271e+07	12710	4.57918	27475.1	4102.29	7569.41	4344.77	4773.84	23207.4	0	0.8955	1791	7539.48
1.2711e+07	12711	4.61952	27717.1	4251.8	7216.16	4391.77	4959.91	23172.1	0	0.8955	1791	9567
1.2712e+07	12712	4.66784	28007.1	4231.13	7239.68	4998.05	4918.26	23303.2	0	0.8955	1791	7813.9
1.2713e+07	12713	4.67798	28067.9	3908.41	7209.7	4751.63	4925.59	23258.4	0	0.8955	1791	8217.98
1.2714e+07	12714	4.66508	27990.5	3950.16	7377.02	4968.3	4815.87	23254	0	0.8955	1791	7531.46
1.2715e+07	12715	4.73711	28422.6	4394.37	7019.12	4889.25	4750.25	23285.3	0	0.8955	1791	7883.74
1.2716e+07	12716	4.73671	28420.2	4221.08	7306.99	4537.09	4873.01	23424.8	0	0.8955	1791	8769.24
