# cr len_gsub pn mw mn pdi
7.130000000000000000e+02 1.287000000000000000e+03 1.554001554001553931e+00 2.166000000000024350e+00 1.554001554001553931e+00 1.393821000000015742e+00
7.140000000000000000e+02 1.286000000000000000e+03 1.555209953343701379e+00 2.167000000000024684e+00 1.555209953343701379e+00 1.393381000000015968e+00
7.150000000000000000e+02 1.285000000000000000e+03 1.556420233463035041e+00 2.169000000000025796e+00 1.556420233463035041e+00 1.393582500000016600e+00
7.160000000000000000e+02 1.284000000000000000e+03 1.557632398753894032e+00 2.170000000000026130e+00 1.557632398753894032e+00 1.393140000000016920e+00
7.180000000000000000e+02 1.282000000000000000e+03 1.560062402496099843e+00 2.176000000000028578e+00 1.560062402496099843e+00 1.394816000000018263e+00
7.200000000000000000e+02 1.280000000000000000e+03 1.562500000000000000e+00 2.180000000000030802e+00 1.562500000000000000e+00 1.395200000000019758e+00
7.210000000000000000e+02 1.279000000000000000e+03 1.563721657544957067e+00 2.181000000000031136e+00 1.563721657544957067e+00 1.394749500000019848e+00
7.220000000000000000e+02 1.278000000000000000e+03 1.564945226917057841e+00 2.183000000000032248e+00 1.564945226917057841e+00 1.394937000000020744e+00
7.230000000000000000e+02 1.277000000000000000e+03 1.566170712607674265e+00 2.187000000000034028e+00 1.566170712607674265e+00 1.396399500000021776e+00
7.250000000000000000e+02 1.275000000000000000e+03 1.568627450980392135e+00 2.194000000000037254e+00 1.568627450980392135e+00 1.398675000000023871e+00
7.260000000000000000e+02 1.274000000000000000e+03 1.569858712715855642e+00 2.195000000000037588e+00 1.569858712715855642e+00 1.398215000000023966e+00
7.280000000000000000e+02 1.272000000000000000e+03 1.572327044025157328e+00 2.199000000000039812e+00 1.572327044025157328e+00 1.398564000000025231e+00
7.300000000000000000e+02 1.270000000000000000e+03 1.574803149606299302e+00 2.201000000000039591e+00 1.574803149606299302e+00 1.397635000000025052e+00
7.310000000000000000e+02 1.269000000000000000e+03 1.576044129235618652e+00 2.207000000000039819e+00 1.576044129235618652e+00 1.400341500000025219e+00
7.330000000000000000e+02 1.267000000000000000e+03 1.578531965272296667e+00 2.214000000000040380e+00 1.578531965272296667e+00 1.402569000000025712e+00
7.340000000000000000e+02 1.266000000000000000e+03 1.579778830963665115e+00 2.218000000000040384e+00 1.579778830963665115e+00 1.403994000000025499e+00
7.350000000000000000e+02 1.265000000000000000e+03 1.581027667984189700e+00 2.221000000000040497e+00 1.581027667984189700e+00 1.404782500000025580e+00
7.360000000000000000e+02 1.264000000000000000e+03 1.582278481012658222e+00 2.223000000000040277e+00 1.582278481012658222e+00 1.404936000000025498e+00
7.370000000000000000e+02 1.263000000000000000e+03 1.583531274742676187e+00 2.225000000000040501e+00 1.583531274742676187e+00 1.405087500000025580e+00
7.380000000000000000e+02 1.262000000000000000e+03 1.584786053882725865e+00 2.245000000000041851e+00 1.584786053882725865e+00 1.416595000000026472e+00
7.400000000000000000e+02 1.260000000000000000e+03 1.587301587301587213e+00 2.249000000000041855e+00 1.587301587301587213e+00 1.416870000000026497e+00
7.410000000000000000e+02 1.259000000000000000e+03 1.588562351072279499e+00 2.251000000000042078e+00 1.588562351072279499e+00 1.417004500000026646e+00
7.430000000000000000e+02 1.257000000000000000e+03 1.591089896579156671e+00 2.261000000000042309e+00 1.591089896579156671e+00 1.421038500000026739e+00
7.440000000000000000e+02 1.256000000000000000e+03 1.592356687898089262e+00 2.263000000000042533e+00 1.592356687898089262e+00 1.421164000000026739e+00
7.460000000000000000e+02 1.254000000000000000e+03 1.594896331738437034e+00 2.271000000000044317e+00 1.594896331738437034e+00 1.423917000000027855e+00
7.470000000000000000e+02 1.253000000000000000e+03 1.596169193934557029e+00 2.274000000000044874e+00 1.596169193934557029e+00 1.424661000000028155e+00
7.480000000000000000e+02 1.252000000000000000e+03 1.597444089456869110e+00 2.276000000000044654e+00 1.597444089456869110e+00 1.424776000000027798e+00
7.490000000000000000e+02 1.251000000000000000e+03 1.598721023181454814e+00 2.284000000000045105e+00 1.598721023181454814e+00 1.428642000000028167e+00
7.500000000000000000e+02 1.250000000000000000e+03 1.600000000000000089e+00 2.285000000000044995e+00 1.600000000000000089e+00 1.428125000000028066e+00
7.510000000000000000e+02 1.249000000000000000e+03 1.601281024819855903e+00 2.293000000000045002e+00 1.601281024819855903e+00 1.431978500000028021e+00
7.520000000000000000e+02 1.248000000000000000e+03 1.602564102564102644e+00 2.299000000000046562e+00 1.602564102564102644e+00 1.434576000000028939e+00
7.530000000000000000e+02 1.247000000000000000e+03 1.603849238171611846e+00 2.301000000000046786e+00 1.603849238171611846e+00 1.434673500000029245e+00
7.550000000000000000e+02 1.245000000000000000e+03 1.606425702811244971e+00 2.312000000000047351e+00 1.606425702811244971e+00 1.439220000000029476e+00
7.560000000000000000e+02 1.244000000000000000e+03 1.607717041800643010e+00 2.315000000000047464e+00 1.607717041800643010e+00 1.439930000000029686e+00
7.570000000000000000e+02 1.243000000000000000e+03 1.609010458567980750e+00 2.316000000000047354e+00 1.609010458567980750e+00 1.439394000000029372e+00
7.580000000000000000e+02 1.242000000000000000e+03 1.610305958132045134e+00 2.319000000000047912e+00 1.610305958132045134e+00 1.440099000000029772e+00
7.600000000000000000e+02 1.240000000000000000e+03 1.612903225806451513e+00 2.323000000000047471e+00 1.612903225806451513e+00 1.440260000000029628e+00
7.610000000000000000e+02 1.239000000000000000e+03 1.614205004035512481e+00 2.326000000000047585e+00 1.614205004035512481e+00 1.440957000000029575e+00
7.630000000000000000e+02 1.237000000000000000e+03 1.616814874696847149e+00 2.333000000000047702e+00 1.616814874696847149e+00 1.442960500000029622e+00
7.640000000000000000e+02 1.236000000000000000e+03 1.618122977346278413e+00 2.334000000000048036e+00 1.618122977346278413e+00 1.442412000000029559e+00
7.650000000000000000e+02 1.235000000000000000e+03 1.619433198380566763e+00 2.335000000000047926e+00 1.619433198380566763e+00 1.441862500000029579e+00
7.660000000000000000e+02 1.234000000000000000e+03 1.620745542949756812e+00 2.341000000000047709e+00 1.620745542949756812e+00 1.444397000000029463e+00
7.670000000000000000e+02 1.233000000000000000e+03 1.622060016220600254e+00 2.342000000000047599e+00 1.622060016220600254e+00 1.443843000000029297e+00
7.690000000000000000e+02 1.231000000000000000e+03 1.624695369618196494e+00 2.344000000000047379e+00 1.624695369618196494e+00 1.442732000000029213e+00
7.720000000000000000e+02 1.228000000000000000e+03 1.628664495114006572e+00 2.348000000000046938e+00 1.628664495114006572e+00 1.441672000000028708e+00
7.730000000000000000e+02 1.227000000000000000e+03 1.629991850040749757e+00 2.354000000000046278e+00 1.629991850040749757e+00 1.444179000000028523e+00
7.740000000000000000e+02 1.226000000000000000e+03 1.631321370309951169e+00 2.355000000000046168e+00 1.631321370309951169e+00 1.443615000000028292e+00
7.750000000000000000e+02 1.225000000000000000e+03 1.632653061224489832e+00 2.356000000000046946e+00 1.632653061224489832e+00 1.443050000000028810e+00
7.770000000000000000e+02 1.223000000000000000e+03 1.635322976287816754e+00 2.369000000000048622e+00 1.635322976287816754e+00 1.448643500000029727e+00
7.780000000000000000e+02 1.222000000000000000e+03 1.636661211129296190e+00 2.372000000000049624e+00 1.636661211129296190e+00 1.449292000000030445e+00
7.790000000000000000e+02 1.221000000000000000e+03 1.638001638001638005e+00 2.373000000000049514e+00 1.638001638001638005e+00 1.448716500000030161e+00
7.800000000000000000e+02 1.220000000000000000e+03 1.639344262295082011e+00 2.375000000000049738e+00 1.639344262295082011e+00 1.448750000000030402e+00
7.810000000000000000e+02 1.219000000000000000e+03 1.640689089417555424e+00 2.376000000000049628e+00 1.640689089417555424e+00 1.448172000000030213e+00
7.820000000000000000e+02 1.218000000000000000e+03 1.642036124794745477e+00 2.378000000000049408e+00 1.642036124794745477e+00 1.448202000000030187e+00
7.830000000000000000e+02 1.217000000000000000e+03 1.643385373870172472e+00 2.384000000000050523e+00 1.643385373870172472e+00 1.450664000000030818e+00
7.840000000000000000e+02 1.216000000000000000e+03 1.644736842105263053e+00 2.385000000000050413e+00 1.644736842105263053e+00 1.450080000000030678e+00
7.850000000000000000e+02 1.215000000000000000e+03 1.646090534979423925e+00 2.389000000000049972e+00 1.646090534979423925e+00 1.451317500000030236e+00
7.860000000000000000e+02 1.214000000000000000e+03 1.647446457990115354e+00 2.390000000000049862e+00 1.647446457990115354e+00 1.450730000000030273e+00
7.870000000000000000e+02 1.213000000000000000e+03 1.648804616652926658e+00 2.392000000000049642e+00 1.648804616652926658e+00 1.450748000000030125e+00
7.890000000000000000e+02 1.211000000000000000e+03 1.651527663088356634e+00 2.396000000000050090e+00 1.651527663088356634e+00 1.450778000000030321e+00
7.910000000000000000e+02 1.209000000000000000e+03 1.654259718775847876e+00 2.398000000000049425e+00 1.654259718775847876e+00 1.449591000000029828e+00
7.920000000000000000e+02 1.208000000000000000e+03 1.655629139072847700e+00 2.400000000000049205e+00 1.655629139072847700e+00 1.449600000000029754e+00
7.930000000000000000e+02 1.207000000000000000e+03 1.657000828500414302e+00 2.403000000000048875e+00 1.657000828500414302e+00 1.450210500000029379e+00
7.940000000000000000e+02 1.206000000000000000e+03 1.658374792703150913e+00 2.404000000000048320e+00 1.658374792703150913e+00 1.449612000000029211e+00
7.950000000000000000e+02 1.205000000000000000e+03 1.659751037344398439e+00 2.407000000000047990e+00 1.659751037344398439e+00 1.450217500000028803e+00
7.960000000000000000e+02 1.204000000000000000e+03 1.661129568106312293e+00 2.416000000000048331e+00 1.661129568106312293e+00 1.454432000000029035e+00
7.970000000000000000e+02 1.203000000000000000e+03 1.662510390689941886e+00 2.417000000000047777e+00 1.662510390689941886e+00 1.453825500000028637e+00
7.980000000000000000e+02 1.202000000000000000e+03 1.663893510815307897e+00 2.418000000000047667e+00 1.663893510815307897e+00 1.453218000000028542e+00
8.000000000000000000e+02 1.200000000000000000e+03 1.666666666666666741e+00 2.434000000000049013e+00 1.666666666666666741e+00 1.460400000000029452e+00
8.010000000000000000e+02 1.199000000000000000e+03 1.668056713928273593e+00 2.436000000000049237e+00 1.668056713928273593e+00 1.460382000000029379e+00
8.020000000000000000e+02 1.198000000000000000e+03 1.669449081803004997e+00 2.437000000000049127e+00 1.669449081803004997e+00 1.459763000000029454e+00
8.030000000000000000e+02 1.197000000000000000e+03 1.670843776106933909e+00 2.443000000000048910e+00 1.670843776106933909e+00 1.462135500000029342e+00
8.040000000000000000e+02 1.196000000000000000e+03 1.672240802675585281e+00 2.444000000000048800e+00 1.672240802675585281e+00 1.461512000000029232e+00
8.070000000000000000e+02 1.193000000000000000e+03 1.676445934618608469e+00 2.449000000000048693e+00 1.676445934618608469e+00 1.460828500000029173e+00
8.080000000000000000e+02 1.192000000000000000e+03 1.677852348993288611e+00 2.450000000000049027e+00 1.677852348993288611e+00 1.460200000000029252e+00
8.100000000000000000e+02 1.190000000000000000e+03 1.680672268907563049e+00 2.453000000000048697e+00 1.680672268907563049e+00 1.459535000000028893e+00
8.110000000000000000e+02 1.189000000000000000e+03 1.682085786375105085e+00 2.457000000000048701e+00 1.682085786375105085e+00 1.460686500000029087e+00
8.120000000000000000e+02 1.188000000000000000e+03 1.683501683501683610e+00 2.462000000000048594e+00 1.683501683501683610e+00 1.462428000000028705e+00
8.140000000000000000e+02 1.186000000000000000e+03 1.686340640809443459e+00 2.468000000000049265e+00 1.686340640809443459e+00 1.463524000000029357e+00
8.150000000000000000e+02 1.185000000000000000e+03 1.687763713080168815e+00 2.470000000000049045e+00 1.687763713080168815e+00 1.463475000000028947e+00
8.160000000000000000e+02 1.184000000000000000e+03 1.689189189189189255e+00 2.473000000000049603e+00 1.689189189189189255e+00 1.464016000000029294e+00
8.180000000000000000e+02 1.182000000000000000e+03 1.692047377326565183e+00 2.479000000000049830e+00 1.692047377326565183e+00 1.465089000000029396e+00
8.190000000000000000e+02 1.181000000000000000e+03 1.693480101608806132e+00 2.481000000000049166e+00 1.693480101608806132e+00 1.465030500000028990e+00
8.200000000000000000e+02 1.180000000000000000e+03 1.694915254237288060e+00 2.485000000000049170e+00 1.694915254237288060e+00 1.466150000000029152e+00
8.220000000000000000e+02 1.178000000000000000e+03 1.697792869269949101e+00 2.489000000000049173e+00 1.697792869269949101e+00 1.466021000000028884e+00
8.240000000000000000e+02 1.176000000000000000e+03 1.700680272108843427e+00 2.491000000000048509e+00 1.700680272108843427e+00 1.464708000000028543e+00
8.250000000000000000e+02 1.175000000000000000e+03 1.702127659574468099e+00 2.495000000000048512e+00 1.702127659574468099e+00 1.465812500000028384e+00
8.260000000000000000e+02 1.174000000000000000e+03 1.703577512776831338e+00 2.497000000000048736e+00 1.703577512776831338e+00 1.465739000000028547e+00
8.280000000000000000e+02 1.172000000000000000e+03 1.706484641638225330e+00 2.500000000000049738e+00 1.706484641638225330e+00 1.465000000000029168e+00
8.300000000000000000e+02 1.170000000000000000e+03 1.709401709401709324e+00 2.509000000000048747e+00 1.709401709401709324e+00 1.467765000000028630e+00
8.310000000000000000e+02 1.169000000000000000e+03 1.710863986313088114e+00 2.511000000000048527e+00 1.710863986313088114e+00 1.467679500000028447e+00
8.320000000000000000e+02 1.168000000000000000e+03 1.712328767123287632e+00 2.513000000000048306e+00 1.712328767123287632e+00 1.467592000000028207e+00
8.330000000000000000e+02 1.167000000000000000e+03 1.713796058269065892e+00 2.514000000000048640e+00 1.713796058269065892e+00 1.466919000000028506e+00
8.340000000000000000e+02 1.166000000000000000e+03 1.715265866209262358e+00 2.520000000000048868e+00 1.715265866209262358e+00 1.469160000000028665e+00
8.350000000000000000e+02 1.165000000000000000e+03 1.716738197424892753e+00 2.535000000000048548e+00 1.716738197424892753e+00 1.476637500000028247e+00
8.360000000000000000e+02 1.164000000000000000e+03 1.718213058419243877e+00 2.536000000000047994e+00 1.718213058419243877e+00 1.475952000000028130e+00
8.380000000000000000e+02 1.162000000000000000e+03 1.721170395869191072e+00 2.539000000000047663e+00 1.721170395869191072e+00 1.475159000000027643e+00
8.390000000000000000e+02 1.161000000000000000e+03 1.722652885443583193e+00 2.554000000000048232e+00 1.722652885443583193e+00 1.482597000000027920e+00
8.410000000000000000e+02 1.159000000000000000e+03 1.725625539257981123e+00 2.561000000000048349e+00 1.725625539257981123e+00 1.484099500000027883e+00
8.420000000000000000e+02 1.158000000000000000e+03 1.727115716753022445e+00 2.567000000000048576e+00 1.727115716753022445e+00 1.486293000000028064e+00
8.430000000000000000e+02 1.157000000000000000e+03 1.728608470181503876e+00 2.568000000000048022e+00 1.728608470181503876e+00 1.485588000000027886e+00
8.440000000000000000e+02 1.156000000000000000e+03 1.730103806228373786e+00 2.569000000000047912e+00 1.730103806228373786e+00 1.484882000000027569e+00
8.450000000000000000e+02 1.155000000000000000e+03 1.731601731601731586e+00 2.573000000000047471e+00 1.731601731601731586e+00 1.485907500000027470e+00
8.470000000000000000e+02 1.153000000000000000e+03 1.734605377276669635e+00 2.576000000000048029e+00 1.734605377276669635e+00 1.485064000000027695e+00
8.480000000000000000e+02 1.152000000000000000e+03 1.736111111111111160e+00 2.580000000000048477e+00 1.736111111111111160e+00 1.486080000000027823e+00
8.490000000000000000e+02 1.151000000000000000e+03 1.737619461337966964e+00 2.581000000000048367e+00 1.737619461337966964e+00 1.485365500000027872e+00
