# cr len_gsub pn mw mn pdi
1.214000000000000000e+03 7.890000000000000000e+02 2.534854245880862056e+00 4.496999999999941267e+00 2.534854245880862056e+00 1.774066499999976676e+00
1.215000000000000000e+03 7.880000000000000000e+02 2.538071065989847774e+00 4.497999999999941600e+00 2.538071065989847774e+00 1.772211999999977028e+00
1.216000000000000000e+03 7.870000000000000000e+02 2.541296060991105499e+00 4.533999999999938524e+00 2.541296060991105499e+00 1.784128999999975873e+00
1.217000000000000000e+03 7.860000000000000000e+02 2.544529262086514088e+00 4.534999999999938858e+00 2.544529262086514088e+00 1.782254999999975942e+00
1.218000000000000000e+03 7.850000000000000000e+02 2.547770700636942554e+00 4.540999999999938197e+00 2.547770700636942554e+00 1.782342499999975738e+00
1.219000000000000000e+03 7.840000000000000000e+02 2.551020408163265252e+00 4.546999999999937536e+00 2.551020408163265252e+00 1.782423999999975583e+00
1.220000000000000000e+03 7.830000000000000000e+02 2.554278416347381953e+00 4.547999999999937870e+00 2.554278416347381953e+00 1.780541999999975644e+00
1.221000000000000000e+03 7.820000000000000000e+02 2.557544757033248128e+00 4.615999999999937486e+00 2.557544757033248128e+00 1.804855999999975591e+00
1.222000000000000000e+03 7.810000000000000000e+02 2.560819462227912791e+00 4.635999999999937060e+00 2.560819462227912791e+00 1.810357999999975487e+00
1.223000000000000000e+03 7.800000000000000000e+02 2.564102564102564319e+00 4.665999999999934644e+00 2.564102564102564319e+00 1.819739999999974378e+00
1.224000000000000000e+03 7.790000000000000000e+02 2.567394094993581621e+00 4.677999999999934211e+00 2.567394094993581621e+00 1.822080999999974305e+00
1.225000000000000000e+03 7.780000000000000000e+02 2.570694087403599060e+00 4.679999999999934879e+00 2.570694087403599060e+00 1.820519999999974603e+00
1.226000000000000000e+03 7.770000000000000000e+02 2.574002574002574040e+00 4.683999999999935326e+00 2.574002574002574040e+00 1.819733999999974872e+00
1.227000000000000000e+03 7.760000000000000000e+02 2.577319587628866149e+00 4.687999999999935774e+00 2.577319587628866149e+00 1.818943999999975025e+00
1.228000000000000000e+03 7.750000000000000000e+02 2.580645161290322509e+00 4.691999999999936222e+00 2.580645161290322509e+00 1.818149999999975286e+00
1.229000000000000000e+03 7.740000000000000000e+02 2.583979328165374678e+00 4.693999999999936890e+00 2.583979328165374678e+00 1.816577999999975601e+00
1.230000000000000000e+03 7.730000000000000000e+02 2.587322121604139546e+00 4.697999999999937337e+00 2.587322121604139546e+00 1.815776999999975994e+00
1.231000000000000000e+03 7.720000000000000000e+02 2.590673575129533557e+00 4.700999999999938339e+00 2.590673575129533557e+00 1.814585999999976274e+00
1.232000000000000000e+03 7.710000000000000000e+02 2.594033722438391809e+00 4.702999999999939007e+00 2.594033722438391809e+00 1.813006499999976429e+00
1.233000000000000000e+03 7.700000000000000000e+02 2.597402597402597380e+00 4.704999999999939675e+00 2.597402597402597380e+00 1.811424999999976748e+00
1.234000000000000000e+03 7.690000000000000000e+02 2.600780234070220853e+00 4.705999999999939121e+00 2.600780234070220853e+00 1.809456999999976778e+00
1.235000000000000000e+03 7.680000000000000000e+02 2.604166666666666519e+00 4.725999999999937806e+00 2.604166666666666519e+00 1.814783999999976194e+00
1.236000000000000000e+03 7.670000000000000000e+02 2.607561929595827888e+00 4.726999999999938140e+00 2.607561929595827888e+00 1.812804499999976393e+00
1.237000000000000000e+03 7.660000000000000000e+02 2.610966057441253430e+00 4.727999999999938474e+00 2.610966057441253430e+00 1.810823999999976230e+00
1.238000000000000000e+03 7.650000000000000000e+02 2.614379084967320299e+00 4.728999999999938808e+00 2.614379084967320299e+00 1.808842499999976594e+00
1.239000000000000000e+03 7.640000000000000000e+02 2.617801047120418723e+00 4.740999999999937486e+00 2.617801047120418723e+00 1.811061999999976191e+00
1.240000000000000000e+03 7.630000000000000000e+02 2.621231979030144377e+00 4.742999999999938154e+00 2.621231979030144377e+00 1.809454499999976207e+00
1.241000000000000000e+03 7.620000000000000000e+02 2.624671916010498762e+00 4.744999999999937934e+00 2.624671916010498762e+00 1.807844999999976388e+00
1.242000000000000000e+03 7.610000000000000000e+02 2.628120893561103788e+00 4.748999999999938382e+00 2.628120893561103788e+00 1.806994499999976522e+00
1.243000000000000000e+03 7.600000000000000000e+02 2.631578947368421240e+00 4.787999999999937195e+00 2.631578947368421240e+00 1.819439999999975965e+00
1.244000000000000000e+03 7.590000000000000000e+02 2.635046113306982907e+00 4.793999999999934758e+00 2.635046113306982907e+00 1.819322999999975154e+00
1.245000000000000000e+03 7.580000000000000000e+02 2.638522427440633145e+00 4.794999999999935092e+00 2.638522427440633145e+00 1.817304999999975523e+00
1.246000000000000000e+03 7.570000000000000000e+02 2.642007926023778097e+00 4.800999999999934431e+00 2.642007926023778097e+00 1.817178499999975161e+00
1.247000000000000000e+03 7.560000000000000000e+02 2.645502645502645578e+00 4.802999999999935099e+00 2.645502645502645578e+00 1.815533999999975334e+00
1.248000000000000000e+03 7.550000000000000000e+02 2.649006622516556497e+00 4.808999999999935326e+00 2.649006622516556497e+00 1.815397499999975350e+00
1.249000000000000000e+03 7.540000000000000000e+02 2.652519893899204284e+00 4.820999999999932228e+00 2.652519893899204284e+00 1.817516999999974514e+00
1.250000000000000000e+03 7.530000000000000000e+02 2.656042496679946741e+00 4.823999999999932342e+00 2.656042496679946741e+00 1.816235999999974648e+00
1.251000000000000000e+03 7.520000000000000000e+02 2.659574468085106336e+00 4.835999999999931909e+00 2.659574468085106336e+00 1.818335999999974417e+00
1.252000000000000000e+03 7.510000000000000000e+02 2.663115845539281157e+00 4.841999999999930360e+00 2.663115845539281157e+00 1.818170999999973780e+00
1.253000000000000000e+03 7.500000000000000000e+02 2.666666666666666519e+00 4.845999999999930807e+00 2.666666666666666519e+00 1.817249999999974053e+00
1.254000000000000000e+03 7.490000000000000000e+02 2.670226969292389896e+00 4.850999999999931589e+00 2.670226969292389896e+00 1.816699499999974377e+00
1.255000000000000000e+03 7.480000000000000000e+02 2.673796791443850296e+00 4.856999999999931816e+00 2.673796791443850296e+00 1.816517999999974542e+00
1.256000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.911999999999931532e+00 2.677376171352074952e+00 1.834631999999974505e+00
1.258000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 4.929999999999931326e+00 2.684563758389261867e+00 1.836424999999974439e+00
1.260000000000000000e+03 7.430000000000000000e+02 2.691790040376850435e+00 4.937999999999932221e+00 2.691790040376850435e+00 1.834466999999974979e+00
1.261000000000000000e+03 7.420000000000000000e+02 2.695417789757412308e+00 5.021999999999928299e+00 2.695417789757412308e+00 1.863161999999973562e+00
1.262000000000000000e+03 7.410000000000000000e+02 2.699055330634278160e+00 5.023999999999928967e+00 2.699055330634278160e+00 1.861391999999973512e+00
1.263000000000000000e+03 7.400000000000000000e+02 2.702702702702702631e+00 5.028999999999928860e+00 2.702702702702702631e+00 1.860729999999973794e+00
1.264000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 5.036999999999929756e+00 2.706359945872800932e+00 1.861171499999974221e+00
1.265000000000000000e+03 7.380000000000000000e+02 2.710027100271002798e+00 5.037999999999930090e+00 2.710027100271002798e+00 1.859021999999974195e+00
1.266000000000000000e+03 7.370000000000000000e+02 2.713704206241519756e+00 5.069999999999928342e+00 2.713704206241519756e+00 1.868294999999973616e+00
1.267000000000000000e+03 7.360000000000000000e+02 2.717391304347826164e+00 5.081999999999928797e+00 2.717391304347826164e+00 1.870175999999973637e+00
1.268000000000000000e+03 7.350000000000000000e+02 2.721088435374149572e+00 5.095999999999928143e+00 2.721088435374149572e+00 1.872779999999973688e+00
1.269000000000000000e+03 7.340000000000000000e+02 2.724795640326975299e+00 5.103999999999928150e+00 2.724795640326975299e+00 1.873167999999973743e+00
1.270000000000000000e+03 7.330000000000000000e+02 2.728512960436562107e+00 5.106999999999928264e+00 2.728512960436562107e+00 1.871715499999973664e+00
1.271000000000000000e+03 7.320000000000000000e+02 2.732240437158469870e+00 5.111999999999929045e+00 2.732240437158469870e+00 1.870991999999974009e+00
1.272000000000000000e+03 7.310000000000000000e+02 2.735978112175102783e+00 5.113999999999929713e+00 2.735978112175102783e+00 1.869166999999974266e+00
1.273000000000000000e+03 7.300000000000000000e+02 2.739726027397260122e+00 5.115999999999930381e+00 2.739726027397260122e+00 1.867339999999974687e+00
1.274000000000000000e+03 7.290000000000000000e+02 2.743484224965706542e+00 5.133999999999929287e+00 2.743484224965706542e+00 1.871342999999974221e+00
1.275000000000000000e+03 7.280000000000000000e+02 2.747252747252747263e+00 5.135999999999929955e+00 2.747252747252747263e+00 1.869503999999974519e+00
1.276000000000000000e+03 7.270000000000000000e+02 2.751031636863824126e+00 5.155999999999930417e+00 2.751031636863824126e+00 1.874205999999974503e+00
1.277000000000000000e+03 7.260000000000000000e+02 2.754820936639118312e+00 5.158999999999930530e+00 2.754820936639118312e+00 1.872716999999974874e+00
1.278000000000000000e+03 7.250000000000000000e+02 2.758620689655172598e+00 5.162999999999930090e+00 2.758620689655172598e+00 1.871587499999974424e+00
1.279000000000000000e+03 7.240000000000000000e+02 2.762430939226519389e+00 5.198999999999929678e+00 2.762430939226519389e+00 1.882037999999974565e+00
1.280000000000000000e+03 7.230000000000000000e+02 2.766251728907330509e+00 5.201999999999928903e+00 2.766251728907330509e+00 1.880522999999974409e+00
1.281000000000000000e+03 7.220000000000000000e+02 2.770083102493074989e+00 5.222999999999927923e+00 2.770083102493074989e+00 1.885502999999973950e+00
1.282000000000000000e+03 7.210000000000000000e+02 2.773925104022191501e+00 5.226999999999928370e+00 2.773925104022191501e+00 1.884333499999974126e+00
1.283000000000000000e+03 7.200000000000000000e+02 2.777777777777777679e+00 5.232999999999928598e+00 2.777777777777777679e+00 1.883879999999974464e+00
1.284000000000000000e+03 7.190000000000000000e+02 2.781641168289290533e+00 5.256999999999928619e+00 2.781641168289290533e+00 1.889891499999974522e+00
1.285000000000000000e+03 7.180000000000000000e+02 2.785515320334261968e+00 5.258999999999929287e+00 2.785515320334261968e+00 1.887980999999974596e+00
1.286000000000000000e+03 7.170000000000000000e+02 2.789400278940028066e+00 5.261999999999929400e+00 2.789400278940028066e+00 1.886426999999974541e+00
1.287000000000000000e+03 7.160000000000000000e+02 2.793296089385474801e+00 5.269999999999928519e+00 2.793296089385474801e+00 1.886659999999974469e+00
1.288000000000000000e+03 7.150000000000000000e+02 2.797202797202797075e+00 5.271999999999929187e+00 2.797202797202797075e+00 1.884739999999974769e+00
1.289000000000000000e+03 7.140000000000000000e+02 2.801120448179271527e+00 5.283999999999929642e+00 2.801120448179271527e+00 1.886387999999975085e+00
1.290000000000000000e+03 7.130000000000000000e+02 2.805049088359046205e+00 5.292999999999929095e+00 2.805049088359046205e+00 1.886954499999974777e+00
1.291000000000000000e+03 7.120000000000000000e+02 2.808988764044944020e+00 5.298999999999929322e+00 2.808988764044944020e+00 1.886443999999974697e+00
1.292000000000000000e+03 7.110000000000000000e+02 2.812939521800281284e+00 5.300999999999929990e+00 2.812939521800281284e+00 1.884505499999975076e+00
1.294000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 5.314999999999930225e+00 2.820874471086036728e+00 1.884167499999975126e+00
1.295000000000000000e+03 7.080000000000000000e+02 2.824858757062147063e+00 5.315999999999930559e+00 2.824858757062147063e+00 1.881863999999975334e+00
1.296000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.319999999999930118e+00 2.828854314002828829e+00 1.880619999999975311e+00
1.297000000000000000e+03 7.060000000000000000e+02 2.832861189801699542e+00 5.322999999999930232e+00 2.832861189801699542e+00 1.879018999999975570e+00
1.298000000000000000e+03 7.050000000000000000e+02 2.836879432624113573e+00 5.334999999999930687e+00 2.836879432624113573e+00 1.880587499999975432e+00
1.299000000000000000e+03 7.040000000000000000e+02 2.840909090909090828e+00 5.335999999999930132e+00 2.840909090909090828e+00 1.878271999999975517e+00
1.300000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 5.339999999999930580e+00 2.844950213371265857e+00 1.877009999999975642e+00
1.301000000000000000e+03 7.020000000000000000e+02 2.849002849002848947e+00 5.341999999999931248e+00 2.849002849002848947e+00 1.875041999999975895e+00
1.302000000000000000e+03 7.010000000000000000e+02 2.853067047075606322e+00 5.343999999999931916e+00 2.853067047075606322e+00 1.873071999999976089e+00
1.303000000000000000e+03 7.000000000000000000e+02 2.857142857142857206e+00 5.371999999999930608e+00 2.857142857142857206e+00 1.880199999999975669e+00
1.304000000000000000e+03 6.990000000000000000e+02 2.861230329041487774e+00 5.373999999999931276e+00 2.861230329041487774e+00 1.878212999999975930e+00
1.305000000000000000e+03 6.980000000000000000e+02 2.865329512893982855e+00 5.374999999999930722e+00 2.865329512893982855e+00 1.875874999999975756e+00
1.306000000000000000e+03 6.970000000000000000e+02 2.869440459110473629e+00 5.389999999999929514e+00 2.869440459110473629e+00 1.878414999999975299e+00
1.307000000000000000e+03 6.960000000000000000e+02 2.873563218390804419e+00 5.395999999999929742e+00 2.873563218390804419e+00 1.877807999999975719e+00
1.309000000000000000e+03 6.940000000000000000e+02 2.881844380403458139e+00 5.405999999999931305e+00 2.881844380403458139e+00 1.875881999999976291e+00
1.310000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.406999999999931639e+00 2.886002886002886125e+00 1.873525499999976196e+00
1.311000000000000000e+03 6.920000000000000000e+02 2.890173410404624388e+00 5.469999999999928697e+00 2.890173410404624388e+00 1.892619999999975322e+00
1.312000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.471999999999929365e+00 2.894356005788711883e+00 1.890575999999975609e+00
1.313000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.480999999999929706e+00 2.898550724637681153e+00 1.890944999999975673e+00
1.314000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.492999999999929273e+00 2.902757619738751682e+00 1.892338499999975721e+00
1.315000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 5.504999999999929727e+00 2.906976744186046346e+00 1.893719999999975867e+00
1.317000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 5.521999999999930075e+00 2.915451895043731589e+00 1.894045999999976138e+00
1.318000000000000000e+03 6.850000000000000000e+02 2.919708029197080279e+00 5.523999999999930743e+00 2.919708029197080279e+00 1.891969999999976393e+00
1.319000000000000000e+03 6.840000000000000000e+02 2.923976608187134563e+00 5.527999999999930303e+00 2.923976608187134563e+00 1.890575999999976053e+00
1.320000000000000000e+03 6.830000000000000000e+02 2.928257686676427607e+00 5.530999999999930417e+00 2.928257686676427607e+00 1.888836499999976271e+00
1.321000000000000000e+03 6.820000000000000000e+02 2.932551319648093902e+00 5.531999999999930751e+00 2.932551319648093902e+00 1.886411999999976441e+00
1.322000000000000000e+03 6.810000000000000000e+02 2.936857562408223377e+00 5.533999999999930530e+00 2.936857562408223377e+00 1.884326999999976326e+00
1.323000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.551999999999929436e+00 2.941176470588235503e+00 1.887679999999975822e+00
1.324000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.556999999999929329e+00 2.945508100147275599e+00 1.886601499999975839e+00
