step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
310000	310	4.5134	27080.4	0	5124.13	4714.71	0	25516.7	0	0	0	7595.94
311000	311	4.46638	26798.3	0	5326.86	4356.37	0	25373.6	0	0	0	7636.25
312000	312	4.3999	26399.4	0	5191.62	4382.73	0	25432.3	0	0	0	7921.68
313000	313	4.39385	26363.1	0	4906.04	4595.22	0	25614	0	0	0	8507.87
314000	314	4.41701	26502.1	0	5173.45	4624.76	0	25870.4	0	0	0	7886.39
315000	315	4.47506	26850.4	0	5064.05	4324.88	0	25514.7	0	0	0	8422.36
316000	316	4.49415	26964.9	0	5201.7	4516.03	0	25370.4	0	0	0	7599.42
317000	317	4.47524	26851.5	0	5055.46	4237.9	0	25230.1	0	0	0	8624.1
318000	318	4.45348	26720.9	0	5309.83	4303.5	0	25123.9	0	0	0	7722.05
319000	319	4.35132	26107.9	0	5213.43	4433.23	0	25118.9	0	0	0	7940.38
320000	320	4.30786	25847.2	0	5034.99	4424.77	0	25428.4	0	0	0	7896.28
321000	321	4.46148	26768.9	0	5201.25	4600.97	0	25400.1	0	0	0	8236.77
322000	322	4.4768	26860.8	0	5233.15	4505.91	0	25560.8	0	0	0	7407.92
323000	323	4.44598	26675.9	0	5207.36	4466.89	0	25684.1	0	0	0	8313.98
324000	324	4.47351	26841.1	0	5420.98	4490.74	0	25375.3	0	0	0	8277.8
325000	325	4.51467	27088	0	5002.71	4359.64	0	25319.3	0	0	0	7900.29
326000	326	4.45302	26718.1	0	5208.49	4333.52	0	25634.1	0	0	0	7888.35
327000	327	4.38804	26328.2	0	5126.36	4592.4	0	25197.7	0	0	0	7804.74
328000	328	4.35905	26154.3	0	5177.76	4273.94	0	25172	0	0	0	7473.55
329000	329	4.43629	26617.8	0	5300.8	4545.26	0	25529.1	0	0	0	9063.88
330000	330	4.49312	26958.7	0	5088.05	4231.82	0	25233.7	0	0	0	8022.17
331000	331	4.38094	26285.6	0	5164.6	4519.53	0	25337.9	0	0	0	7615.95
332000	332	4.39442	26366.5	0	5254.52	4334.18	0	25053.9	0	0	0	7722.34
333000	333	4.47511	26850.7	0	5467.24	4376.9	0	25523.9	0	0	0	8268.06
334000	334	4.32539	25952.3	0	5245.47	4501.21	0	25465.7	0	0	0	7965.15
335000	335	4.5172	27103.2	0	5058.78	4740.2	0	25145.9	0	0	0	7659.33
336000	336	4.34791	26087.4	0	5438.79	4401.8	0	25893.5	0	0	0	8089.78
337000	337	4.38505	26310.3	0	5359.99	4249.03	0	25446.8	0	0	0	7876.74
338000	338	4.43802	26628.1	0	5020.79	4395	0	25826.3	0	0	0	8411.83
339000	339	4.49337	26960.2	0	5078.06	4299.43	0	25273	0	0	0	8095.15
340000	340	4.42063	26523.8	0	5149.35	4462.71	0	25408.4	0	0	0	7863.06
341000	341	4.36312	26178.7	0	5139.41	4479.46	0	25619	0	0	0	8052.52
342000	342	4.42881	26572.9	0	5220.05	4474.87	0	25482.2	0	0	0	7605.63
343000	343	4.4272	26563.2	0	4769.48	4635.21	0	25054.7	0	0	0	7588.87
344000	344	4.40349	26421	0	5333.29	4651.89	0	25641.2	0	0	0	7776.19
345000	345	4.46219	26773.2	0	5345.66	4456.17	0	25587.8	0	0	0	7764.78
346000	346	4.41635	26498.1	0	5071.98	4415.19	0	25484.9	0	0	0	7606.22
347000	347	4.53015	27180.9	0	5127.44	4595.87	0	25220.5	0	0	0	7946.53
348000	348	4.34707	26082.4	0	5195.43	4212.77	0	25364.2	0	0	0	8289.19
349000	349	4.46077	26764.6	0	4899.83	4320.99	0	25162.3	0	0	0	7519.08
350000	350	4.50058	27003.5	0	5214.24	4557.3	0	25819.5	0	0	0	7599.05
351000	351	4.39376	26362.6	0	5349.15	4536.44	0	25386.2	0	0	0	8197.21
352000	352	4.43985	26639.1	0	5066.6	4586.29	0	25440.3	0	0	0	8080.11
353000	353	4.46646	26798.8	0	5129	4491.44	0	25083.7	0	0	0	8047.37
354000	354	4.41914	26514.9	0	5111.87	4365.51	0	25476.6	0	0	0	7777.86
355000	355	4.44615	26676.9	0	5075.31	4606.2	0	25623.8	0	0	0	7564.58
356000	356	4.45403	26724.2	0	5042.1	4620.43	0	25901.4	0	0	0	8215.39
357000	357	4.44045	26642.7	0	5168.91	4068.45	0	25976	0	0	0	7468.8
358000	358	4.36221	26173.3	0	5343.04	4264.93	0	25691	0	0	0	8151.09
359000	359	4.40757	26445.4	0	5254.34	4249.56	0	25492.6	0	0	0	7702.38
360000	360	4.46159	26769.5	0	5286.25	4312.47	0	25125.5	0	0	0	8033.48
361000	361	4.41461	26487.7	0	5030.16	4509.58	0	25700.2	0	0	0	8054.37
362000	362	4.39571	26374.3	0	4804.25	4562.77	0	25554.8	0	0	0	7636.65
363000	363	4.50187	27011.2	0	5212.91	4352.71	0	25549.1	0	0	0	8448.96
364000	364	4.46332	26779.9	0	5165.85	4396.25	0	25891.5	0	0	0	7601.32
365000	365	4.40147	26408.8	0	5269.61	4616.39	0	25612.1	0	0	0	7810.65
366000	366	4.37035	26222.1	0	5219.09	4456.59	0	25687.9	0	0	0	8188.25
367000	367	4.45999	26759.9	0	5515.38	4321.97	0	25610.3	0	0	0	7605.02
368000	368	4.37439	26246.3	0	5326.17	4418.12	0	25173	0	0	0	7842.79
369000	369	4.43565	26613.9	0	5508.54	4445.44	0	25451.6	0	0	0	7739.07
370000	370	4.44805	26688.3	0	5222.97	4330.91	0	25314.5	0	0	0	7790.64
371000	371	4.4488	26692.8	0	5069.51	4333.95	0	25739.9	0	0	0	7934.53
372000	372	4.41071	26464.3	0	5147.64	4523.41	0	25517.7	0	0	0	8226.39
373000	373	4.4551	26730.6	0	5217.1	4211.17	0	25474.5	0	0	0	7563.75
374000	374	4.4261	26556.6	0	5417.49	4678.32	0	25759.4	0	0	0	7945.36
375000	375	4.34735	26084.1	0	5320.31	4283.09	0	25086.3	0	0	0	7681.67
376000	376	4.38938	26336.3	0	5235.29	4746.73	0	26009.5	0	0	0	7935.58
377000	377	4.46098	26765.9	0	5598.44	4350.39	0	25577	0	0	0	7388.08
378000	378	4.41327	26479.6	0	5091.96	4385.28	0	25597.2	0	0	0	7570.48
379000	379	4.40928	26455.7	0	5277.32	4375.99	0	25711.1	0	0	0	8142.72
380000	380	4.42807	26568.4	0	5185.72	4264.69	0	25695.3	0	0	0	8016.99
381000	381	4.52191	27131.5	0	5290.21	4369.22	0	25314.6	0	0	0	7670.49
382000	382	4.3884	26330.4	0	5245.27	4631.02	0	25373.9	0	0	0	7979.52
383000	383	4.40019	26401.2	0	5273.02	4387.83	0	25520.3	0	0	0	7804.88
384000	384	4.41272	26476.3	0	5030.31	4285.79	0	25548.5	0	0	0	8220.91
385000	385	4.33902	26034.1	0	5353.15	4329.3	0	25968	0	0	0	7529.39
386000	386	4.41575	26494.5	0	5338.14	4420.81	0	25613.8	0	0	0	7858.61
387000	387	4.50113	27006.8	0	5462.71	4473.41	0	25414.9	0	0	0	7967.67
388000	388	4.39303	26358.2	0	5098.72	4420.53	0	25709	0	0	0	7695.5
389000	389	4.4424	26654.4	0	5175.5	4576.3	0	25308.6	0	0	0	8397.69
390000	390	4.43523	26611.4	0	4898.87	4320.26	0	25835.1	0	0	0	7604
391000	391	4.34764	26085.8	0	5197.71	4455.57	0	25863.4	0	0	0	8049.99
392000	392	4.41779	26506.7	0	5209.07	4538.39	0	25657.9	0	0	0	8215.8
393000	393	4.37114	26226.8	0	5071.59	4292.89	0	25401	0	0	0	7565.74
394000	394	4.48336	26900.2	0	4950	4435.21	0	25634.3	0	0	0	7604.03
395000	395	4.45196	26711.7	0	5043.62	4484.04	0	25554.2	0	0	0	7404.75
396000	396	4.37033	26222	0	4968.8	4250.73	0	25757.7	0	0	0	7572.25
397000	397	4.39494	26369.6	0	5220.82	4382.08	0	25703.7	0	0	0	7723
398000	398	4.53328	27199.7	0	5171.4	4435.64	0	25418.2	0	0	0	7568.36
399000	399	4.47957	26877.4	0	5239.37	4348.11	0	25547.5	0	0	0	7948.46
400000	400	4.42117	26527	0	4967.64	4486.42	0	25391.3	0	0	0	7953.92
401000	401	4.39607	26376.4	0	5025.38	4455.41	0	25496.6	0	0	0	8064.04
402000	402	4.42343	26540.6	0	5156.87	4321.08	0	25025.5	0	0	0	8079.42
403000	403	4.38777	26326.6	0	5178.31	4483.55	0	25491.3	0	0	0	8212.86
404000	404	4.49588	26975.3	0	4926.93	4454.45	0	25685.2	0	0	0	7664.23
405000	405	4.4266	26559.6	0	5141.43	4555.63	0	25825.8	0	0	0	7691.12
406000	406	4.29889	25793.3	0	5117.41	4424.66	0	25786.4	0	0	0	8356.38
407000	407	4.42367	26542	0	5139.09	4263.09	0	25970.8	0	0	0	7724.28
408000	408	4.50075	27004.5	0	5031.84	4527.39	0	25538.8	0	0	0	7661.97
409000	409	4.39475	26368.5	0	5078.9	4178.7	0	25252.8	0	0	0	8265.38
410000	410	4.36339	26180.4	0	5321.21	4358.79	0	25528.9	0	0	0	7941.91
411000	411	4.50514	27030.8	0	5083	4271.7	0	25590	0	0	0	7823.48
412000	412	4.42723	26563.4	0	5199.77	4400.71	0	25672.7	0	0	0	7511.13
413000	413	4.42479	26548.8	0	5467.15	4421.75	0	25532.6	0	0	0	7577.21
414000	414	4.42574	26554.4	0	5259.28	4682.71	0	25649	0	0	0	7846.18
415000	415	4.38411	26304.6	0	5323.51	4437.22	0	25657.5	0	0	0	8135.07
416000	416	4.43743	26624.6	0	5160.05	4564.45	0	25469.4	0	0	0	8104.32
417000	417	4.55991	27359.5	0	5314.7	4410.86	0	25167.5	0	0	0	7876.19
418000	418	4.45629	26737.7	0	5328.25	4594.69	0	25515.3	0	0	0	8395.86
419000	419	4.40558	26433.5	0	5347.16	4511.8	0	25301.1	0	0	0	7599
420000	420	4.4678	26806.8	0	5217.41	4508.52	0	25399.9	0	0	0	7537.18
421000	421	4.33695	26021.7	0	5117.04	4585.4	0	25684.9	0	0	0	8053.28
422000	422	4.45665	26739.9	0	4874.3	4309.66	0	24717.7	0	0	0	7824.56
423000	423	4.48518	26911.1	0	5339.65	4264.43	0	25228.9	0	0	0	8102.36
424000	424	4.4895	26937	0	5084.06	4427.82	0	25392.8	0	0	0	8031.94
425000	425	4.42951	26577.1	0	5192.76	4170.7	0	25610.2	0	0	0	8180.83
426000	426	4.51938	27116.3	0	5183.74	4470.02	0	25447.7	0	0	0	7755.54
427000	427	4.53236	27194.2	0	5269.55	4486.48	0	25537.9	0	0	0	8537.06
428000	428	4.5204	27122.4	0	5511.57	4611.61	0	25368.9	0	0	0	7774.43
429000	429	4.46524	26791.4	0	5356.47	4617.78	0	25680.9	0	0	0	8414.05
430000	430	4.35588	26135.3	0	5324.51	4597.38	0	25306.8	0	0	0	7748.92
431000	431	4.37676	26260.6	0	5173.6	4542.21	0	25281.6	0	0	0	7792.19
432000	432	4.43036	26582.2	0	5124.94	4351.57	0	25715.5	0	0	0	7727.37
433000	433	4.4303	26581.8	0	5297.69	4403.84	0	25092.9	0	0	0	8070.61
434000	434	4.37527	26251.6	0	5175.16	4226.89	0	25697.5	0	0	0	7643.57
435000	435	4.38843	26330.6	0	4880.24	4464.85	0	25215.9	0	0	0	7417.24
436000	436	4.5289	27173.4	0	5053.55	4199.88	0	25934.4	0	0	0	8105.27
437000	437	4.47245	26834.7	0	5292.39	4452.62	0	25689.7	0	0	0	8743.01
438000	438	4.51546	27092.8	0	5058.52	4303.31	0	25430	0	0	0	8057.55
439000	439	4.36601	26196.1	0	4747.33	4473.43	0	25759.8	0	0	0	7395.29
440000	440	4.38308	26298.5	0	5268.91	4357.47	0	25085.5	0	0	0	8164.18
441000	441	4.51747	27104.8	0	5494.22	4380.92	0	26074.5	0	0	0	7676.26
442000	442	4.47908	26874.5	0	5071.54	4488.54	0	25426.5	0	0	0	7473.82
443000	443	4.41591	26495.5	0	5227.87	4465.61	0	25669.4	0	0	0	7713
444000	444	4.40382	26422.9	0	5128.75	4570.69	0	25527.5	0	0	0	8085.14
445000	445	4.47494	26849.6	0	5352.25	4482.3	0	25828.6	0	0	0	7506
446000	446	4.41845	26510.7	0	5160.03	4587.5	0	25621.8	0	0	0	8002.58
447000	447	4.42175	26530.5	0	5068.64	4240.39	0	25984.2	0	0	0	8032.53
448000	448	4.34736	26084.2	0	5261.38	4312.15	0	25779.7	0	0	0	7653.69
449000	449	4.3751	26250.6	0	4925.4	4429.2	0	25790.7	0	0	0	8899.63
450000	450	4.3143	25885.8	0	5373.34	4323.13	0	25614	0	0	0	8003.19
451000	451	4.55615	27336.9	0	4885.72	4523.81	0	25236.9	0	0	0	7980.38
452000	452	4.4263	26557.8	0	5246.82	4392.33	0	25862.4	0	0	0	8090.76
453000	453	4.32946	25976.8	0	5333.74	4405.89	0	25950.5	0	0	0	7798.26
454000	454	4.46183	26771	0	5427.43	4373.86	0	26094.9	0	0	0	8252.25
455000	455	4.43592	26615.5	0	4992.56	4617.42	0	25970	0	0	0	8175.74
456000	456	4.33095	25985.7	0	5161.3	4483.45	0	25455.1	0	0	0	7806.8
457000	457	4.51868	27112.1	0	4927.08	4339.99	0	25488.7	0	0	0	7982.96
458000	458	4.40074	26404.4	0	4957.82	4452.63	0	25853.1	0	0	0	7669.88
459000	459	4.47604	26856.3	0	5579.96	4380.22	0	25472.8	0	0	0	7940.93
460000	460	4.36698	26201.9	0	5210.3	4466.32	0	25586	0	0	0	7790.19
461000	461	4.41237	26474.2	0	5283.28	4511.59	0	25190.9	0	0	0	7822.6
462000	462	4.43372	26602.3	0	5407.48	4298.02	0	25643.1	0	0	0	8055.53
463000	463	4.4994	26996.4	0	5359.47	4490.67	0	25766.5	0	0	0	8010.96
464000	464	4.42476	26548.6	0	5291.4	4636.2	0	25102.8	0	0	0	7913.69
465000	465	4.32806	25968.3	0	5215.86	4552.31	0	25437.7	0	0	0	7900.34
466000	466	4.43909	26634.5	0	4995.75	4496.57	0	25587.7	0	0	0	8484.1
467000	467	4.45189	26711.3	0	5115.98	4539.73	0	25597.7	0	0	0	8124.6
468000	468	4.42261	26535.7	0	5337.09	4322.53	0	25327.1	0	0	0	8078.27
469000	469	4.35298	26117.9	0	5050	4265.64	0	25374.1	0	0	0	8008.66
470000	470	4.35374	26122.5	0	5078.11	4411.2	0	25256.5	0	0	0	7874.17
471000	471	4.52852	27171.1	0	5372.02	4440.1	0	25499.9	0	0	0	7341.39
472000	472	4.4398	26638.8	0	5276.43	4641.11	0	25459.1	0	0	0	7540.19
473000	473	4.41295	26477.7	0	5035.68	4449.3	0	25651.2	0	0	0	7898.14
474000	474	4.46117	26767	0	4827.59	4462.4	0	26030.8	0	0	0	7692.7
475000	475	4.4501	26700.6	0	5047.1	4752.21	0	25576.7	0	0	0	8009.32
476000	476	4.56106	27366.3	0	5154.63	4428.85	0	25823.7	0	0	0	8466.57
477000	477	4.43079	26584.8	0	5244.95	4359.87	0	25289	0	0	0	7911.4
478000	478	4.3799	26279.4	0	5277.83	4369.85	0	25367	0	0	0	7860.22
479000	479	4.39337	26360.2	0	5004.37	4630.94	0	25480.6	0	0	0	7883.65
480000	480	4.44457	26667.4	0	4909.81	4228.19	0	25241.3	0	0	0	7579.67
481000	481	4.453	26718	0	5017.69	4325.53	0	25286.3	0	0	0	8288.62
482000	482	4.46779	26806.7	0	5152.16	4463.87	0	25556.2	0	0	0	7508.97
483000	483	4.40756	26445.4	0	5416.26	4439.23	0	25671.6	0	0	0	7668.66
484000	484	4.38298	26297.9	0	5291.76	4420.2	0	25516.2	0	0	0	7945.27
485000	485	4.43857	26631.4	0	5324.42	4480.19	0	25518.5	0	0	0	8063.23
486000	486	4.50779	27046.7	0	5297.35	4282.69	0	25680.2	0	0	0	7776.29
487000	487	4.43899	26633.9	0	5319.86	4269.82	0	25439.1	0	0	0	7805.03
488000	488	4.43795	26627.7	0	5266.97	4540.06	0	25596.4	0	0	0	7456.79
489000	489	4.47277	26836.6	0	5540.16	4407.74	0	25713	0	0	0	7597.86
490000	490	4.46667	26800	0	5452.84	4575.3	0	25615.8	0	0	0	8134.38
491000	491	4.38693	26321.6	0	4973.23	4475.12	0	25645.8	0	0	0	7370.56
492000	492	4.39858	26391.5	0	5143.01	4497.37	0	25428.1	0	0	0	8448.54
493000	493	4.46964	26817.8	0	5307.15	4303.06	0	25728.8	0	0	0	8177.37
494000	494	4.48017	26881	0	5367.77	4181.63	0	25543.2	0	0	0	7799.73
495000	495	4.48555	26913.3	0	5202.7	4306.81	0	25339.2	0	0	0	8108
496000	496	4.35534	26132	0	5132.93	4167.52	0	25919.5	0	0	0	7885.88
497000	497	4.50664	27039.8	0	4916.9	4535.94	0	25438.4	0	0	0	7611.9
498000	498	4.47191	26831.5	0	5185.99	4335.56	0	25252.4	0	0	0	8261.91
499000	499	4.50374	27022.4	0	5500.15	4420.54	0	25306.6	0	0	0	8104.96
500000	500	4.39244	26354.6	0	5321.38	4520.28	0	25580.9	0	0	0	7803.17
501000	501	4.34079	26044.8	4247	5339.68	4391.41	26.962	25390	0	0.005	10	7652.27
502000	502	4.38331	26299.8	1905.44	5047.81	4719.08	29.2457	25583.2	0	0.0075	15	8124.6
503000	503	4.4809	26885.4	4461.81	8447.99	4431.55	46.5063	25660.3	0	0.0125	25	7682.14
504000	504	4.41081	26464.8	3096.06	5908.46	4446.72	60.6593	25372.1	0	0.016	32	7673.71
505000	505	4.4132	26479.2	5109.7	5693.41	4523.51	61.5991	25338.1	0	0.0215	43	7717.84
506000	506	4.37836	26270.2	4663.81	6073.32	4597.34	94.8739	25199.4	0	0.0265	53	8268.76
507000	507	4.38171	26290.2	5741.01	5553.61	4399.62	155.283	25045.6	0	0.033	66	7887.64
508000	508	4.40293	26417.6	2954.11	6211.29	4243.35	148.617	24856.6	0	0.036	72	7837.68
509000	509	4.49915	26994.9	4371.38	5962	4239.52	194.659	24687.9	0	0.04	80	7686.48
510000	510	4.37904	26274.2	2731.91	5638.95	4460.52	184.646	24868.2	0	0.043	86	7686.21
511000	511	4.49374	26962.4	2228.94	5743.36	4234.33	176.138	24119.2	0	0.0455	91	7753.9
512000	512	4.41111	26466.7	3283.45	5498.62	4522.26	220.908	24535.6	0	0.0495	99	8059.53
513000	513	4.43726	26623.5	8149.84	5943	4543.03	271.097	24562.3	0	0.0595	119	7924.21
514000	514	4.38252	26295.1	4127.14	5848.59	4291.64	241.956	24344.8	0	0.0645	129	7540.73
515000	515	4.3826	26295.6	2679.71	5585.45	4302.15	282.022	24414.5	0	0.067	134	7918.26
516000	516	4.39473	26368.4	5161.6	5817.72	4318.52	333.457	24327.2	0	0.0725	145	7971.12
517000	517	4.42704	26562.3	3214.2	7504.49	4696.73	301.251	24371.4	0	0.0755	151	7678.07
518000	518	4.38418	26305.1	5866.65	6196.44	4393.38	380.013	24092.8	0	0.0815	163	10181.1
519000	519	4.47826	26869.6	5572.41	5620.05	4339.96	405.733	24025.8	0	0.0875	175	7733.65
520000	520	4.45272	26716.3	5070.96	7290.01	4123.78	384.205	23855.6	0	0.0925	185	8146.05
521000	521	4.48949	26937	3914.44	5950.93	4481.82	347.651	23900.7	0	0.0965	193	7909.91
522000	522	4.41343	26480.6	3062.99	5727.25	4626.78	413.891	24174.4	0	0.0995	199	7764.9
523000	523	4.48853	26931.2	5735.81	5714.66	4011.6	466.826	23693.1	0	0.1045	209	7787.08
524000	524	4.38323	26299.4	6102.09	7149.72	4824.06	513.798	23626.1	0	0.111	222	8225.76
525000	525	4.37143	26228.6	5332.61	6664.42	4307.66	574.636	23356.5	0	0.117	234	7965.24
526000	526	4.37315	26238.9	4076.47	7203.84	4385.81	600.45	23506.1	0	0.1205	241	8016.28
527000	527	4.42531	26551.9	4192.47	6325.96	4528.85	596.809	23074.5	0	0.125	250	7694.83
528000	528	4.51801	27108.1	3900.5	6373.92	4505.73	616.158	23100.9	0	0.1285	257	7973.03
529000	529	4.46557	26793.4	3930.27	7925.19	4572.3	718.647	23177.7	0	0.133	266	8182.73
530000	530	4.55218	27313.1	2046.9	5947.5	4494.25	691.721	23125.6	0	0.1355	271	7644.8
531000	531	4.38006	26280.4	4138.65	6872.07	4574.23	721.152	22875.4	0	0.1395	279	15123.8
532000	532	4.44221	26653.3	3542.77	6090.05	4515.29	691.432	23096.5	0	0.143	286	7909.85
533000	533	4.4153	26491.8	4869.98	6435.81	4295.4	749.683	22987.7	0	0.1485	297	7739.49
534000	534	4.37607	26256.4	2640.89	6083.91	4391.82	670.717	23292	0	0.151	302	11764.5
535000	535	4.52268	27136.1	4133.39	7385.73	4638.33	819.83	22745	0	0.1555	311	8693.94
536000	536	4.51774	27106.4	3355.5	6751.89	4593.63	715.19	22732.2	0	0.158	316	9685.85
537000	537	4.39439	26366.3	4843.86	7381.67	4578.9	804.239	22999	0	0.163	326	7908.77
538000	538	4.50351	27021.1	4533.93	6925.75	4487.69	734.009	22415.9	0	0.1675	335	8023.31
539000	539	4.33492	26009.5	3750.48	6162.98	4336.43	823.279	22678.4	0	0.1715	343	7536.37
540000	540	4.48723	26923.4	3068.48	6637.5	4621.54	796.353	22607.9	0	0.175	350	8445.21
541000	541	4.42522	26551.3	3479.02	6549	4502.63	775.736	22699.7	0	0.178	356	7549.43
542000	542	4.48797	26927.8	6124.21	6459.67	4469.57	851.11	22124.3	0	0.183	366	8028.19
543000	543	4.49854	26991.3	3955.46	6336.36	4553.48	829.641	22132.8	0	0.1875	375	7728.41
544000	544	4.44339	26660.3	2306.86	7608.51	4449.42	857.855	22628.7	0	0.189	378	9919.74
545000	545	4.4711	26826.6	3391.56	6993.65	4246.71	901.193	22315.7	0	0.1925	385	7913.39
546000	546	4.36763	26205.8	2628.91	5961.51	4303.72	877.645	21961.2	0	0.194	388	8113.41
547000	547	4.5197	27118.2	3628.95	6072.68	4432.43	859.999	22267.7	0	0.197	394	7508.97
548000	548	4.52505	27150.3	4832.91	8004.19	4384.93	947.878	22317.1	0	0.201	402	8049.67
549000	549	4.60943	27656.6	3359.58	6892.64	4726.49	962.57	22289.3	0	0.2035	407	8053.91
550000	550	4.47611	26856.7	4204.25	7103.5	4504.63	960.834	22098.5	0	0.2075	415	8387.74
551000	551	4.49638	26978.3	4746.88	7127.78	4583.66	948.461	22003.2	0	0.2115	423	8118.12
552000	552	4.38937	26336.2	3926.44	6437.22	4659.39	1029.17	21575	0	0.2155	431	7811.3
553000	553	4.5621	27372.6	2864.35	6363.03	4407.73	1017.73	22256.6	0	0.2175	435	7636.55
554000	554	4.53844	27230.6	2548.84	6395.39	4488.21	1019.94	21909.4	0	0.22	440	8567.83
555000	555	4.45753	26745.2	4474.44	7203.93	4671.44	1096.65	21646.9	0	0.224	448	7833.83
556000	556	4.40392	26423.5	3699.83	8352.85	4564.96	1097.89	22060.2	0	0.227	454	8410.87
557000	557	4.46454	26787.2	4754.39	8554.56	4394.67	1199.98	21803.2	0	0.232	464	7688.7
558000	558	4.47477	26848.6	2864.4	6498.73	4436.68	1095.23	21551.7	0	0.2345	469	7726.43
559000	559	4.55805	27348.3	3647.43	6458.33	4503.17	1127.82	21861.2	0	0.2375	475	8215.06
560000	560	4.47355	26841.3	3435.51	7810.95	4920.08	1191.45	21712.7	0	0.2395	479	7918.83
561000	561	4.34113	26046.8	1798.01	6484.43	4652.72	1167.86	21415.1	0	0.2405	481	7829.28
562000	562	4.47428	26845.7	5018.91	7462.34	4496.1	1222.75	21770.9	0	0.245	490	7404.08
563000	563	4.48549	26912.9	4632.89	7371.77	4445.84	1263.8	21586.3	0	0.249	498	9951.74
564000	564	4.53537	27212.2	4630.54	7630.46	4338.31	1263.38	21293.6	0	0.2525	505	8808.04
565000	565	4.4802	26881.2	2894.13	6677.86	4544.32	1262.32	21074.8	0	0.2545	509	7856.68
566000	566	4.61955	27717.3	2776.75	6571.1	4143.28	1287.35	21301.3	0	0.2565	513	9657.42
567000	567	4.53377	27202.6	2122.67	6676.09	4294.15	1342.55	21313.3	0	0.258	516	7950.26
568000	568	4.51554	27093.2	4105.69	6411.26	4557.07	1328.54	21089.9	0	0.2615	523	7757.46
569000	569	4.5262	27157.2	5569.06	9137.76	4495.19	1323.29	20863.8	0	0.267	534	7604.91
570000	570	4.46284	26777.1	1835.84	6440.73	4555.46	1321.67	21465.8	0	0.268	536	8152.57
571000	571	4.56627	27397.6	7982.58	7832.31	4683.57	1442.98	21413.9	0	0.275	550	8111.65
572000	572	4.55355	27321.3	1687.51	6342.5	4550.16	1423.5	21150.5	0	0.2755	551	7481.74
573000	573	4.48956	26937.4	4605.15	7086.59	4681.14	1565.59	20815.5	0	0.2805	561	7441.08
574000	574	4.51787	27107.2	4737.2	8193.88	4670.41	1522.2	20665	0	0.284	568	7799.13
575000	575	4.42662	26559.7	4232.76	7190.61	4621.06	1476.09	21010.5	0	0.2875	575	7919.6
576000	576	4.5818	27490.8	2913.86	6822.32	4589.2	1500.41	20850.3	0	0.289	578	7667.04
577000	577	4.49536	26972.2	3216.56	6789.29	4808.28	1384.96	20994.7	0	0.291	582	7574.04
578000	578	4.50249	27015	2057.69	6557.92	4665.72	1518.53	21054.1	0	0.292	584	7979.09
579000	579	4.45343	26720.6	4159.06	6245.64	4553.79	1420.02	20977.5	0	0.2945	589	7866.75
580000	580	4.56256	27375.4	6384.43	9335.25	4513.13	1530.17	21004.7	0	0.3	600	7551.14
581000	581	4.56843	27410.6	5205.28	6851.92	4694.94	1619.18	20864.7	0	0.3045	609	7632.75
582000	582	4.51521	27091.3	3589.34	6618.52	4536.58	1520.13	20888	0	0.307	614	7668.89
583000	583	4.43206	26592.3	3664.93	6719.06	4600.75	1646.18	20940.6	0	0.31	620	8161.13
584000	584	4.62318	27739.1	3431.23	6699.09	4351.32	1693.57	20777.8	0	0.312	624	7777.37
585000	585	4.56063	27363.8	3473.85	7188.38	4762.44	1722.54	21043.9	0	0.3145	629	8814.16
586000	586	4.43536	26612.2	3129.9	8731.1	4691.04	1692.04	20818.6	0	0.3165	633	10369.8
587000	587	4.49711	26982.7	2650.35	6779.32	4566.61	1720.03	20618	0	0.3175	635	7609.28
588000	588	4.49038	26942.3	3642.71	7050.96	4669.46	1796.95	20541.9	0	0.321	642	8464.75
589000	589	4.63393	27803.6	2961.04	7524.98	4276.9	1708.67	20523.9	0	0.323	646	11092.5
590000	590	4.55461	27327.6	3393.83	7019.24	4775.28	1736.66	21006	0	0.3255	651	7845.11
591000	591	4.46609	26796.5	4681.06	7060.85	4446.02	1764.29	20784.5	0	0.329	658	8005.42
592000	592	4.48005	26880.3	4453.17	8273.64	4459.08	1879.38	20634.3	0	0.3325	665	8019.53
593000	593	4.48822	26929.3	5007.09	6815.3	4455.81	1797.25	20762.9	0	0.336	672	8047.71
594000	594	4.47563	26853.8	4825.26	7471.49	4697.56	1807.36	21003.4	0	0.3395	679	8888.48
595000	595	4.45548	26732.9	3233.02	6847.76	4408.41	1838.66	20430.7	0	0.3415	683	8142.29
596000	596	4.53359	27201.5	4138.05	7239.12	4512.03	1751.17	20528.7	0	0.344	688	8454.28
597000	597	4.49227	26953.6	3724.97	6754.99	4548.22	1758.45	20420.9	0	0.3465	693	7946.86
598000	598	4.55598	27335.9	4123.08	6723.3	4543.93	1809.7	20730.4	0	0.3495	699	7652.8
599000	599	4.53753	27225.2	3334.37	6849.78	4458.06	1806.24	20739.1	0	0.3515	703	7903.77
600000	600	4.53608	27216.5	2864.9	7127.4	4746.13	1754.05	20190.5	0	0.353	706	7863.58
601000	601	4.45409	26724.5	3962.88	6942.34	4594.06	1814.47	20503.1	0	0.3555	711	7741.61
602000	602	4.52887	27173.2	2748.83	6608.09	4580.11	1876.66	20399.7	0	0.357	714	7855.6
