# cr len_gsub pn mw mn pdi
1.727000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.574400000000003708e+01 7.194244604316546443e+00 2.188416000000005468e+00
1.728000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.580900000000003480e+01 7.220216606498194523e+00 2.189546500000004947e+00
1.729000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.583000000000003382e+01 7.246376811594203105e+00 2.184540000000004589e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.585700000000003307e+01 7.272727272727272485e+00 2.180337500000004702e+00
1.731000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.590200000000003477e+01 7.299270072992700698e+00 2.178574000000004673e+00
1.732000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.593200000000003236e+01 7.326007326007325737e+00 2.174718000000004370e+00
1.733000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.604399999999997206e+01 7.352941176470587870e+00 2.181983999999996371e+00
1.734000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.607099999999995532e+01 7.380073800738007783e+00 2.177620499999993964e+00
1.735000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 1.615099999999995006e+01 7.407407407407407440e+00 2.180384999999993134e+00
1.736000000000000000e+03 2.690000000000000000e+02 7.434944237918215570e+00 1.616599999999993642e+01 7.434944237918215570e+00 2.174326999999991461e+00
1.737000000000000000e+03 2.680000000000000000e+02 7.462686567164179330e+00 1.648799999999992139e+01 7.462686567164179330e+00 2.209391999999989586e+00
1.738000000000000000e+03 2.670000000000000000e+02 7.490636704119849831e+00 1.653199999999992187e+01 7.490636704119849831e+00 2.207021999999989603e+00
1.739000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 1.653899999999992332e+01 7.518796992481203034e+00 2.199686999999989734e+00
1.740000000000000000e+03 2.650000000000000000e+02 7.547169811320754818e+00 1.654499999999991999e+01 7.547169811320754818e+00 2.192212499999989461e+00
1.741000000000000000e+03 2.640000000000000000e+02 7.575757575757576134e+00 1.654899999999992133e+01 7.575757575757576134e+00 2.184467999999989640e+00
1.742000000000000000e+03 2.630000000000000000e+02 7.604562737642585724e+00 1.662499999999991829e+01 7.604562737642585724e+00 2.186187499999989292e+00
1.743000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 1.663099999999991851e+01 7.633587786259542263e+00 2.178660999999989301e+00
1.744000000000000000e+03 2.610000000000000000e+02 7.662835249042145414e+00 1.679899999999991067e+01 7.662835249042145414e+00 2.192269499999988547e+00
1.745000000000000000e+03 2.600000000000000000e+02 7.692307692307692513e+00 1.679999999999991189e+01 7.692307692307692513e+00 2.183999999999988617e+00
1.746000000000000000e+03 2.590000000000000000e+02 7.722007722007721675e+00 1.682499999999991402e+01 7.722007722007721675e+00 2.178837499999989102e+00
1.747000000000000000e+03 2.580000000000000000e+02 7.751937984496123590e+00 1.688899999999991408e+01 7.751937984496123590e+00 2.178680999999988988e+00
1.748000000000000000e+03 2.570000000000000000e+02 7.782101167315174983e+00 1.689699999999991320e+01 7.782101167315174983e+00 2.171264499999988828e+00
1.749000000000000000e+03 2.560000000000000000e+02 7.812500000000000000e+00 1.704099999999991155e+01 7.812500000000000000e+00 2.181247999999988529e+00
1.750000000000000000e+03 2.550000000000000000e+02 7.843137254901960453e+00 1.704799999999991300e+01 7.843137254901960453e+00 2.173619999999989005e+00
1.751000000000000000e+03 2.540000000000000000e+02 7.874015748031496287e+00 1.706599999999991368e+01 7.874015748031496287e+00 2.167381999999988818e+00
1.752000000000000000e+03 2.530000000000000000e+02 7.905138339920948276e+00 1.716199999999991022e+01 7.905138339920948276e+00 2.170992999999988626e+00
1.753000000000000000e+03 2.520000000000000000e+02 7.936507936507936734e+00 1.716299999999991144e+01 7.936507936507936734e+00 2.162537999999988969e+00
1.754000000000000000e+03 2.510000000000000000e+02 7.968127490039840666e+00 1.734699999999990894e+01 7.968127490039840666e+00 2.177048499999988618e+00
1.755000000000000000e+03 2.500000000000000000e+02 8.000000000000000000e+00 1.735199999999991149e+01 8.000000000000000000e+00 2.168999999999988937e+00
1.756000000000000000e+03 2.490000000000000000e+02 8.032128514056225299e+00 1.736399999999991195e+01 8.032128514056225299e+00 2.161817999999989137e+00
1.757000000000000000e+03 2.480000000000000000e+02 8.064516129032258007e+00 1.737799999999991130e+01 8.064516129032258007e+00 2.154871999999989018e+00
1.758000000000000000e+03 2.470000000000000000e+02 8.097165991902834037e+00 1.738099999999991141e+01 8.097165991902834037e+00 2.146553499999988901e+00
1.759000000000000000e+03 2.460000000000000000e+02 8.130081300813008838e+00 1.768099999999990501e+01 8.130081300813008838e+00 2.174762999999988011e+00
1.760000000000000000e+03 2.450000000000000000e+02 8.163265306122449161e+00 1.770499999999990592e+01 8.163265306122449161e+00 2.168862499999988369e+00
1.761000000000000000e+03 2.440000000000000000e+02 8.196721311475409166e+00 1.777699999999990510e+01 8.196721311475409166e+00 2.168793999999988564e+00
1.762000000000000000e+03 2.430000000000000000e+02 8.230452674897119181e+00 1.779899999999990712e+01 8.230452674897119181e+00 2.162578499999988857e+00
1.763000000000000000e+03 2.420000000000000000e+02 8.264462809917354491e+00 1.788699999999990808e+01 8.264462809917354491e+00 2.164326999999989010e+00
1.764000000000000000e+03 2.410000000000000000e+02 8.298755186721992416e+00 1.793599999999991113e+01 8.298755186721992416e+00 2.161287999999989218e+00
1.765000000000000000e+03 2.400000000000000000e+02 8.333333333333333925e+00 1.795099999999991169e+01 8.333333333333333925e+00 2.154119999999989155e+00
1.766000000000000000e+03 2.390000000000000000e+02 8.368200836820083310e+00 1.806299999999991357e+01 8.368200836820083310e+00 2.158528499999989858e+00
1.767000000000000000e+03 2.380000000000000000e+02 8.403361344537815469e+00 1.809499999999991360e+01 8.403361344537815469e+00 2.153304999999989811e+00
1.768000000000000000e+03 2.370000000000000000e+02 8.438818565400843852e+00 1.812099999999991340e+01 8.438818565400843852e+00 2.147338499999989825e+00
1.769000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.815399999999991465e+01 8.474576271186441190e+00 2.142171999999989751e+00
1.770000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.846199999999991803e+01 8.510638297872340274e+00 2.169284999999990582e+00
1.771000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.870199999999991647e+01 8.547008547008546842e+00 2.188133999999990476e+00
1.772000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.871399999999991692e+01 8.583690987124462879e+00 2.180180999999990377e+00
1.773000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.871999999999991715e+01 8.620689655172414589e+00 2.171519999999990347e+00
1.774000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.876199999999991519e+01 8.658008658008657932e+00 2.167010999999990251e+00
1.775000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.876799999999991542e+01 8.695652173913043015e+00 2.158319999999990468e+00
1.776000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 1.879799999999991655e+01 8.733624454148472438e+00 2.152370999999990264e+00
1.777000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 1.886199999999992016e+01 8.771929824561404132e+00 2.150267999999990742e+00
1.778000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 1.886399999999992261e+01 8.810572687224668798e+00 2.141063999999991196e+00
1.779000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 1.887699999999992428e+01 8.849557522123893349e+00 2.133100999999991476e+00
1.780000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 1.888899999999992474e+01 8.888888888888889284e+00 2.125012499999991533e+00
1.781000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.889799999999992508e+01 8.928571428571428825e+00 2.116575999999991353e+00
1.782000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 1.890999999999992909e+01 8.968609865470851261e+00 2.108464999999992262e+00
1.783000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 1.938599999999992463e+01 9.009009009009009361e+00 2.151845999999991488e+00
1.784000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 1.952899999999992886e+01 9.049773755656108420e+00 2.157954499999992226e+00
1.785000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 1.954299999999992821e+01 9.090909090909091717e+00 2.149729999999991925e+00
1.786000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 1.955999999999992767e+01 9.132420091324201294e+00 2.141819999999992064e+00
1.787000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 1.959899999999992914e+01 9.174311926605504652e+00 2.136290999999992390e+00
1.788000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 1.963899999999992829e+01 9.216589861751151247e+00 2.130831499999992218e+00
1.789000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 1.969699999999992812e+01 9.259259259259259522e+00 2.127275999999992173e+00
1.790000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 1.971499999999992880e+01 9.302325581395349374e+00 2.119362499999992266e+00
1.791000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 1.992299999999993076e+01 9.345794392523364635e+00 2.131760999999992467e+00
1.792000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 1.995599999999993202e+01 9.389671361502347935e+00 2.125313999999992820e+00
1.793000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.996199999999993224e+01 9.433962264150943966e+00 2.115971999999992637e+00
1.794000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.004199999999993409e+01 9.478672985781990690e+00 2.114430999999993066e+00
1.795000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.004299999999993531e+01 9.523809523809523725e+00 2.104514999999993030e+00
1.796000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.004399999999993653e+01 9.569377990430622205e+00 2.094597999999993299e+00
1.797000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.005099999999993798e+01 9.615384615384614975e+00 2.085303999999993607e+00
1.798000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.033699999999993580e+01 9.661835748792270806e+00 2.104879499999993353e+00
1.799000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.034299999999993602e+01 9.708737864077669144e+00 2.095328999999993780e+00
1.800000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.043099999999993344e+01 9.756097560975609539e+00 2.094177499999993142e+00
1.801000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.043799999999993489e+01 9.803921568627451677e+00 2.084675999999993312e+00
1.802000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.062999999999993506e+01 9.852216748768473309e+00 2.093944999999993506e+00
1.803000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.065499999999993719e+01 9.900990099009900902e+00 2.086154999999993542e+00
1.804000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.066899999999994009e+01 9.950248756218904589e+00 2.077234499999994100e+00
1.805000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.066899999999994009e+01 9.950248756218904589e+00 2.077234499999994100e+00
1.806000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.071099999999994168e+01 1.000000000000000000e+01 2.071099999999994168e+00
1.807000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.073299999999994014e+01 1.005025125628140792e+01 2.062933499999993980e+00
1.808000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.076099999999993884e+01 1.010101010101010033e+01 2.055338999999994254e+00
1.809000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.079599999999993898e+01 1.015228426395939110e+01 2.048405999999993732e+00
1.810000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.086099999999994026e+01 1.020408163265306101e+01 2.044377999999994255e+00
1.811000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.086999999999994060e+01 1.025641025641025728e+01 2.034824999999993889e+00
1.812000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.125999999999993761e+01 1.030927835051546460e+01 2.062219999999993725e+00
1.813000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.150499999999993506e+01 1.036269430051813423e+01 2.075232499999994040e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.160499999999993648e+01 1.041666666666666607e+01 2.074079999999994151e+00
1.815000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.160499999999993648e+01 1.041666666666666607e+01 2.074079999999994151e+00
1.816000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.167399999999993554e+01 1.047120418848167489e+01 2.069866999999994128e+00
1.817000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.167699999999993565e+01 1.052631578947368496e+01 2.059314999999993567e+00
1.818000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.170299999999993901e+01 1.058201058201058231e+01 2.050933499999993970e+00
1.819000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.170599999999993912e+01 1.063829787234042534e+01 2.040363999999994515e+00
1.820000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.170899999999993923e+01 1.069518716577540118e+01 2.029791499999994198e+00
1.821000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.175699999999993750e+01 1.075268817204301008e+01 2.023400999999994454e+00
1.822000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.176599999999993784e+01 1.081081081081081052e+01 2.013354999999994455e+00
1.823000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.185599999999994125e+01 1.086956521739130466e+01 2.010751999999994322e+00
1.824000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.188699999999994361e+01 1.092896174863387948e+01 2.002660499999994848e+00
1.825000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.189299999999994384e+01 1.098901098901098905e+01 1.992262999999994788e+00
1.826000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.189999999999994529e+01 1.104972375690607755e+01 1.981949999999994994e+00
1.827000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.189999999999994529e+01 1.104972375690607755e+01 1.981949999999994994e+00
1.828000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.191799999999994952e+01 1.111111111111111072e+01 1.972619999999995599e+00
1.829000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.192099999999994964e+01 1.117318435754189920e+01 1.961929499999995441e+00
1.830000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.192699999999994986e+01 1.123595505617977608e+01 1.951502999999995325e+00
1.831000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.194499999999995055e+01 1.129943502824858825e+01 1.942132499999995598e+00
1.832000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.196599999999995134e+01 1.136363636363636331e+01 1.933007999999995841e+00
