# cr len_gsub pn mw mn pdi
1.553000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 9.253000000000056957e+00 4.454342984409799477e+00 2.077298500000012815e+00
1.554000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 9.280000000000059757e+00 4.464285714285714413e+00 2.078720000000013446e+00
1.555000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 9.287000000000059430e+00 4.474272930648769631e+00 2.075644500000013437e+00
1.556000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 9.299000000000059885e+00 4.484304932735425631e+00 2.073677000000013315e+00
1.557000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 9.339000000000064361e+00 4.494382022471910432e+00 2.077927500000014138e+00
1.558000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 9.344000000000065143e+00 4.504504504504504681e+00 2.074368000000014423e+00
1.559000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 9.356000000000065597e+00 4.514672686230248644e+00 2.072354000000014462e+00
1.560000000000000000e+03 4.420000000000000000e+02 4.524886877828054210e+00 9.372000000000065612e+00 4.524886877828054210e+00 2.071212000000014708e+00
1.561000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 9.377000000000064617e+00 4.535147392290249435e+00 2.067628500000014302e+00
1.562000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 9.380000000000062954e+00 4.545454545454545858e+00 2.063600000000013868e+00
1.563000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 9.398000000000063636e+00 4.555808656036446358e+00 2.062861000000014045e+00
1.564000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 9.446000000000065455e+00 4.566210045662100647e+00 2.068674000000014335e+00
1.565000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 9.460000000000064801e+00 4.576659038901602194e+00 2.067010000000014003e+00
1.566000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 9.462000000000063693e+00 4.587155963302752326e+00 2.062716000000013761e+00
1.567000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 9.502000000000062840e+00 4.597701149425287070e+00 2.066685000000013872e+00
1.568000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 9.504000000000061732e+00 4.608294930875575623e+00 2.062368000000013524e+00
1.569000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 9.514000000000061519e+00 4.618937644341801096e+00 2.059781000000013407e+00
1.570000000000000000e+03 4.320000000000000000e+02 4.629629629629629761e+00 9.550000000000061107e+00 4.629629629629629761e+00 2.062800000000013068e+00
1.571000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 9.556000000000061334e+00 4.640371229698375899e+00 2.059318000000013082e+00
1.572000000000000000e+03 4.300000000000000000e+02 4.651162790697674687e+00 9.581000000000061689e+00 4.651162790697674687e+00 2.059915000000013041e+00
1.573000000000000000e+03 4.290000000000000000e+02 4.662004662004662237e+00 9.587000000000061917e+00 4.662004662004662237e+00 2.056411500000013159e+00
1.574000000000000000e+03 4.280000000000000000e+02 4.672897196261682318e+00 9.588000000000061362e+00 4.672897196261682318e+00 2.051832000000012979e+00
1.575000000000000000e+03 4.270000000000000000e+02 4.683840749414519777e+00 9.590000000000060254e+00 4.683840749414519777e+00 2.047465000000012747e+00
1.576000000000000000e+03 4.260000000000000000e+02 4.694835680751173967e+00 9.608000000000060936e+00 4.694835680751173967e+00 2.046504000000012979e+00
1.577000000000000000e+03 4.250000000000000000e+02 4.705882352941176627e+00 9.839000000000064361e+00 4.705882352941176627e+00 2.090787500000013566e+00
1.578000000000000000e+03 4.240000000000000000e+02 4.716981132075471983e+00 9.881000000000064176e+00 4.716981132075471983e+00 2.094772000000013623e+00
1.579000000000000000e+03 4.230000000000000000e+02 4.728132387706855511e+00 9.941000000000064674e+00 4.728132387706855511e+00 2.102521500000013699e+00
1.580000000000000000e+03 4.220000000000000000e+02 4.739336492890995345e+00 9.949000000000063793e+00 4.739336492890995345e+00 2.099239000000013622e+00
1.581000000000000000e+03 4.210000000000000000e+02 4.750593824228028339e+00 9.985000000000065157e+00 4.750593824228028339e+00 2.101842500000013825e+00
1.582000000000000000e+03 4.200000000000000000e+02 4.761904761904761862e+00 1.001100000000006496e+01 4.761904761904761862e+00 2.102310000000013446e+00
1.583000000000000000e+03 4.190000000000000000e+02 4.773269689737469790e+00 1.003100000000006276e+01 4.773269689737469790e+00 2.101494500000013144e+00
1.584000000000000000e+03 4.180000000000000000e+02 4.784688995215311103e+00 1.003600000000006354e+01 4.784688995215311103e+00 2.097524000000013267e+00
1.585000000000000000e+03 4.170000000000000000e+02 4.796163069544364888e+00 1.004600000000006155e+01 4.796163069544364888e+00 2.094591000000012748e+00
1.586000000000000000e+03 4.160000000000000000e+02 4.807692307692307487e+00 1.004800000000006044e+01 4.807692307692307487e+00 2.089984000000012720e+00
1.587000000000000000e+03 4.150000000000000000e+02 4.819277108433735357e+00 1.005600000000006133e+01 4.819277108433735357e+00 2.086620000000012354e+00
1.588000000000000000e+03 4.140000000000000000e+02 4.830917874396135403e+00 1.008400000000006536e+01 4.830917874396135403e+00 2.087388000000013566e+00
1.589000000000000000e+03 4.130000000000000000e+02 4.842615012106537442e+00 1.009800000000006470e+01 4.842615012106537442e+00 2.085237000000013552e+00
1.590000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 1.010400000000006315e+01 4.854368932038834572e+00 2.081424000000013042e+00
1.591000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.010900000000006393e+01 4.866180048661800761e+00 2.077399500000013166e+00
1.592000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.012100000000006439e+01 4.878048780487804770e+00 2.074805000000013333e+00
1.593000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 1.013500000000006374e+01 4.889975550122249714e+00 2.072607500000013037e+00
1.594000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.017500000000006466e+01 4.901960784313725839e+00 2.075700000000013201e+00
1.595000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.023900000000006294e+01 4.914004914004913793e+00 2.083636500000012770e+00
1.596000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.029100000000006254e+01 4.926108374384236654e+00 2.089073000000012392e+00
1.597000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.034000000000006381e+01 4.938271604938271331e+00 2.093850000000013090e+00
1.598000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.035600000000006560e+01 4.950495049504950451e+00 2.091912000000013094e+00
1.599000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.037800000000006584e+01 4.962779156327543184e+00 2.091167000000013321e+00
1.600000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.039300000000006641e+01 4.975124378109452294e+00 2.088993000000013645e+00
1.601000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.042500000000006999e+01 4.987531172069825658e+00 2.090212500000014018e+00
1.602000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.043800000000006811e+01 5.000000000000000000e+00 2.087600000000013445e+00
1.603000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.043900000000006756e+01 5.012531328320801727e+00 2.082580500000013490e+00
1.604000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.047100000000006759e+01 5.025125628140703959e+00 2.083729000000013265e+00
1.605000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.047500000000006892e+01 5.037783375314861090e+00 2.079287500000013722e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.055900000000007033e+01 5.050505050505050164e+00 2.090682000000013918e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.058700000000007080e+01 5.063291139240506666e+00 2.090932500000013849e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.065500000000007041e+01 5.076142131979695549e+00 2.099035000000013973e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.066100000000006887e+01 5.089058524173028175e+00 2.094886500000013640e+00
1.610000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.067000000000006921e+01 5.102040816326530503e+00 2.091320000000013390e+00
1.611000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.074000000000006949e+01 5.115089514066496257e+00 2.099670000000013470e+00
1.612000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.075600000000006773e+01 5.128205128205128638e+00 2.097420000000012941e+00
1.613000000000000000e+03 3.890000000000000000e+02 5.141388174807198119e+00 1.083600000000006780e+01 5.141388174807198119e+00 2.107602000000013298e+00
1.614000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.107400000000007623e+01 5.154639175257732298e+00 2.148356000000014809e+00
1.615000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.109500000000007702e+01 5.167958656330749356e+00 2.146882500000014904e+00
1.616000000000000000e+03 3.860000000000000000e+02 5.181347150259067114e+00 1.109800000000007536e+01 5.181347150259067114e+00 2.141914000000014529e+00
1.617000000000000000e+03 3.850000000000000000e+02 5.194805194805194759e+00 1.116200000000007542e+01 5.194805194805194759e+00 2.148685000000014611e+00
1.618000000000000000e+03 3.840000000000000000e+02 5.208333333333333037e+00 1.119800000000007500e+01 5.208333333333333037e+00 2.150016000000014582e+00
1.619000000000000000e+03 3.830000000000000000e+02 5.221932114882506859e+00 1.121400000000007502e+01 5.221932114882506859e+00 2.147481000000014184e+00
1.620000000000000000e+03 3.820000000000000000e+02 5.235602094240837445e+00 1.126600000000007640e+01 5.235602094240837445e+00 2.151806000000014762e+00
1.621000000000000000e+03 3.810000000000000000e+02 5.249343832020997525e+00 1.127200000000007485e+01 5.249343832020997525e+00 2.147316000000014213e+00
1.622000000000000000e+03 3.800000000000000000e+02 5.263157894736842479e+00 1.131200000000007577e+01 5.263157894736842479e+00 2.149280000000014290e+00
1.623000000000000000e+03 3.790000000000000000e+02 5.277044854881266289e+00 1.132600000000007512e+01 5.277044854881266289e+00 2.146277000000014201e+00
1.624000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 1.134600000000007647e+01 5.291005291005291156e+00 2.144394000000014344e+00
1.625000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.135600000000007626e+01 5.305039787798408568e+00 2.140606000000014220e+00
1.626000000000000000e+03 3.760000000000000000e+02 5.319148936170212671e+00 1.136600000000007604e+01 5.319148936170212671e+00 2.136808000000014474e+00
1.627000000000000000e+03 3.750000000000000000e+02 5.333333333333333037e+00 1.136900000000007438e+01 5.333333333333333037e+00 2.131687500000014168e+00
1.628000000000000000e+03 3.740000000000000000e+02 5.347593582887700592e+00 1.138500000000007439e+01 5.347593582887700592e+00 2.128995000000013960e+00
1.629000000000000000e+03 3.730000000000000000e+02 5.361930294906166239e+00 1.139200000000007407e+01 5.361930294906166239e+00 2.124608000000013597e+00
1.630000000000000000e+03 3.720000000000000000e+02 5.376344086021505042e+00 1.159600000000007647e+01 5.376344086021505042e+00 2.156856000000014539e+00
1.631000000000000000e+03 3.710000000000000000e+02 5.390835579514824616e+00 1.170800000000007479e+01 5.390835579514824616e+00 2.171834000000013809e+00
1.632000000000000000e+03 3.700000000000000000e+02 5.405405405405405261e+00 1.171500000000007446e+01 5.405405405405405261e+00 2.167275000000013829e+00
1.633000000000000000e+03 3.690000000000000000e+02 5.420054200542005596e+00 1.171900000000007402e+01 5.420054200542005596e+00 2.162155500000013664e+00
1.634000000000000000e+03 3.680000000000000000e+02 5.434782608695652328e+00 1.172600000000007370e+01 5.434782608695652328e+00 2.157584000000013713e+00
1.635000000000000000e+03 3.670000000000000000e+02 5.449591280653950598e+00 1.173200000000007215e+01 5.449591280653950598e+00 2.152822000000013336e+00
1.636000000000000000e+03 3.660000000000000000e+02 5.464480874316939740e+00 1.174400000000007438e+01 5.464480874316939740e+00 2.149152000000013718e+00
1.637000000000000000e+03 3.650000000000000000e+02 5.479452054794520244e+00 1.179400000000007509e+01 5.479452054794520244e+00 2.152405000000013668e+00
1.638000000000000000e+03 3.640000000000000000e+02 5.494505494505494525e+00 1.179900000000007587e+01 5.494505494505494525e+00 2.147418000000013816e+00
1.639000000000000000e+03 3.630000000000000000e+02 5.509641873278236623e+00 1.180100000000007476e+01 5.509641873278236623e+00 2.141881500000013538e+00
1.640000000000000000e+03 3.620000000000000000e+02 5.524861878453038777e+00 1.180700000000007321e+01 5.524861878453038777e+00 2.137067000000013373e+00
1.641000000000000000e+03 3.610000000000000000e+02 5.540166204986149978e+00 1.183500000000007546e+01 5.540166204986149978e+00 2.136217500000013647e+00
1.643000000000000000e+03 3.590000000000000000e+02 5.571030640668523937e+00 1.187100000000007327e+01 5.571030640668523937e+00 2.130844500000013131e+00
1.644000000000000000e+03 3.580000000000000000e+02 5.586592178770949602e+00 1.190200000000007563e+01 5.586592178770949602e+00 2.130458000000013730e+00
1.645000000000000000e+03 3.570000000000000000e+02 5.602240896358543054e+00 1.190600000000007519e+01 5.602240896358543054e+00 2.125221000000013571e+00
1.646000000000000000e+03 3.560000000000000000e+02 5.617977528089888040e+00 1.191000000000007475e+01 5.617977528089888040e+00 2.119980000000013298e+00
1.647000000000000000e+03 3.550000000000000000e+02 5.633802816901408050e+00 1.192000000000007276e+01 5.633802816901408050e+00 2.115800000000013004e+00
1.648000000000000000e+03 3.540000000000000000e+02 5.649717514124294127e+00 1.193000000000007255e+01 5.649717514124294127e+00 2.111610000000012644e+00
1.649000000000000000e+03 3.530000000000000000e+02 5.665722379603399084e+00 1.226000000000007439e+01 5.665722379603399084e+00 2.163890000000013192e+00
1.650000000000000000e+03 3.520000000000000000e+02 5.681818181818181657e+00 1.231200000000007400e+01 5.681818181818181657e+00 2.166912000000013272e+00
1.651000000000000000e+03 3.510000000000000000e+02 5.698005698005697894e+00 1.231300000000007344e+01 5.698005698005697894e+00 2.160931500000013106e+00
1.652000000000000000e+03 3.500000000000000000e+02 5.714285714285714413e+00 1.232300000000007323e+01 5.714285714285714413e+00 2.156525000000012682e+00
1.653000000000000000e+03 3.490000000000000000e+02 5.730659025787965710e+00 1.247600000000007192e+01 5.730659025787965710e+00 2.177062000000012709e+00
1.654000000000000000e+03 3.480000000000000000e+02 5.747126436781608838e+00 1.291100000000007064e+01 5.747126436781608838e+00 2.246514000000012334e+00
1.655000000000000000e+03 3.470000000000000000e+02 5.763688760806916278e+00 1.293500000000007155e+01 5.763688760806916278e+00 2.244222500000012666e+00
1.656000000000000000e+03 3.470000000000000000e+02 5.763688760806916278e+00 1.293500000000007155e+01 5.763688760806916278e+00 2.244222500000012666e+00
1.657000000000000000e+03 3.460000000000000000e+02 5.780346820809248776e+00 1.294100000000007000e+01 5.780346820809248776e+00 2.238793000000012245e+00
1.658000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.298900000000007005e+01 5.797101449275362306e+00 2.240602500000012043e+00
1.659000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.300400000000007239e+01 5.813953488372092693e+00 2.236688000000012444e+00
