step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
5.002e+06	5002	4.54196	27251.8	3857.8	7371.18	4669.87	4640.24	22593.8	0	0.854	1708	10311.1
5.003e+06	5003	4.70935	28256.1	3859.65	7480.07	4735.22	4588.46	22755	0	0.854	1708	8068
5.004e+06	5004	4.7229	28337.4	3823.92	7488.64	4848.52	4633.98	22874.7	0	0.854	1708	7469.14
5.005e+06	5005	4.55245	27314.7	3866.06	7161.38	4755.81	4677.75	22608.8	0	0.854	1708	9102.52
5.006e+06	5006	4.66836	28010.2	4018.57	7283.68	4722.66	4733.45	22431.9	0	0.854	1708	8175.17
5.007e+06	5007	4.61922	27715.3	3822.03	7591.45	4655.91	4930.25	22469.6	0	0.854	1708	7532.98
5.008e+06	5008	4.67134	28028	4212.45	7809.48	5075.51	4868.95	22557.7	0	0.854	1708	7893.23
5.009e+06	5009	4.71105	28266.3	3829.89	7540.02	5078.07	4824.1	22548.5	0	0.854	1708	8169.21
5.01e+06	5010	4.72464	28347.9	3788.02	7461.57	4741.46	4787.25	22559.7	0	0.854	1708	7911.47
5.011e+06	5011	4.65459	27927.6	3795.79	7608.35	5070.01	4905.24	22491.8	0	0.854	1708	7807.89
5.012e+06	5012	4.61973	27718.4	4000.69	7749.22	4817.76	4692.32	22562.3	0	0.854	1708	7856.69
5.013e+06	5013	4.63609	27816.6	4152.95	7126.18	4792.82	4638.58	22499.2	0	0.854	1708	8010.85
5.014e+06	5014	4.55691	27341.4	4089.72	7470.16	4989.9	4743.01	22664.7	0	0.854	1708	7811.16
5.015e+06	5015	4.62836	27770.2	3987.91	7564.75	4680.13	4708.22	22848.8	0	0.854	1708	7726.89
5.016e+06	5016	4.65301	27918.1	3955.55	7321.56	4724.3	4642.38	22430.6	0	0.854	1708	7939.47
5.017e+06	5017	4.71182	28270.9	3905.27	7324.63	4812.51	4851.86	22624.7	0	0.854	1708	7919.66
5.018e+06	5018	4.63558	27813.5	3982.72	7788	4656.39	4741.62	22818.2	0	0.854	1708	7704.16
5.019e+06	5019	4.68715	28122.9	3699.05	7547.56	4831.28	4579.62	22844.8	0	0.854	1708	7678.66
5.02e+06	5020	4.68034	28082	3865.57	7507.01	4776.92	4691.68	22643.3	0	0.854	1708	8155.57
5.021e+06	5021	4.78141	28688.5	4495.93	7604.7	4908.83	4632.98	22615.9	0	0.8545	1709	7899.39
5.022e+06	5022	4.67214	28032.8	3726.73	7480.95	4482.91	4551.48	22876.2	0	0.8545	1709	7926.62
5.023e+06	5023	4.59583	27575	3969.26	7540.78	4795.99	4716.38	22960.9	0	0.8545	1709	7919.82
5.024e+06	5024	4.85992	29159.5	3923.98	7443.57	4746.5	4579.49	23132.7	0	0.8545	1709	8192.86
5.025e+06	5025	4.68634	28118	3854.04	7511.67	4794.86	4639.02	22427	0	0.8545	1709	7893.39
5.026e+06	5026	4.67217	28033	4158.72	7092.49	4737.67	4622.02	23266.7	0	0.8545	1709	7740.89
5.027e+06	5027	4.65572	27934.3	4007.5	7638.15	4774.56	4597.56	22799.2	0	0.8545	1709	7636.44
5.028e+06	5028	4.64337	27860.2	3875.95	7170.04	5063.99	4715.53	22869.6	0	0.8545	1709	7470.35
5.029e+06	5029	4.5831	27498.6	4144.5	7649.2	4839.08	4779.91	22953.4	0	0.8545	1709	7752.78
5.03e+06	5030	4.6795	28077	3908.16	7481.21	4786.26	4586.51	23127.5	0	0.8545	1709	7909.15
5.031e+06	5031	4.63047	27782.8	4041.72	7464.57	4761.63	4757.68	23019.9	0	0.8545	1709	9062.67
5.032e+06	5032	4.60366	27621.9	3996.49	7450.24	4505.91	4875	22913.2	0	0.8545	1709	7813.8
5.033e+06	5033	4.62865	27771.9	4366.74	7306.26	4743.05	4938.38	22841.2	0	0.8545	1709	7750.28
5.034e+06	5034	4.85146	29108.7	3934.69	7664.03	4741.23	4963.82	22966.1	0	0.8545	1709	7698.24
5.035e+06	5035	4.74526	28471.5	3874.75	7415.94	4663.1	4948.23	22901.1	0	0.8545	1709	7719.38
5.036e+06	5036	4.75858	28551.5	3855.27	7616.44	4706.98	4954.68	23012.7	0	0.8545	1709	8629.22
5.037e+06	5037	4.63863	27831.8	3797.19	7408.14	4701.12	4940	22953.8	0	0.8545	1709	8039.09
5.038e+06	5038	4.7656	28593.6	4206.64	7537.06	4630.85	4723.42	22961.7	0	0.8545	1709	8047.22
5.039e+06	5039	4.64013	27840.8	4279.49	7208.7	4614.82	4872.81	22718.4	0	0.855	1710	8180.22
5.04e+06	5040	4.56389	27383.3	4100.31	7157.84	4982.86	4677.66	22845.4	0	0.855	1710	7591.4
5.041e+06	5041	4.60305	27618.3	3802.8	7698.91	4818.36	4801.8	22835.8	0	0.855	1710	8542.22
5.042e+06	5042	4.75227	28513.6	3882.54	7348.09	4814.96	4769.59	22908.6	0	0.855	1710	8052.92
5.043e+06	5043	4.64195	27851.7	4005.65	7362.18	4870.73	4832.3	22704.7	0	0.855	1710	8177.83
5.044e+06	5044	4.63481	27808.8	3905.68	7092.77	4730.7	4762.54	22748.1	0	0.855	1710	7852.19
5.045e+06	5045	4.54825	27289.5	3825.24	7565.53	4790.56	4644.29	22869.6	0	0.855	1710	7422.79
5.046e+06	5046	4.61479	27688.7	3989.96	7757.06	4737.77	4690.04	22777.8	0	0.855	1710	7912.74
5.047e+06	5047	4.53193	27191.6	3843.3	7497.2	4710.31	4837.47	22929.4	0	0.855	1710	7717.27
5.048e+06	5048	4.76205	28572.3	4164.27	7549.06	4830.75	4644.68	22977.9	0	0.855	1710	8348.31
5.049e+06	5049	4.61643	27698.6	3960.53	7119.95	5025.66	4793.88	22899	0	0.855	1710	8382.2
5.05e+06	5050	4.61205	27672.3	3843.94	7198.07	4590.64	4567.74	22688.8	0	0.855	1710	7858.06
5.051e+06	5051	4.71057	28263.4	4024.95	7678.09	4718.84	4832.79	22604.7	0	0.855	1710	7523.47
5.052e+06	5052	4.66511	27990.7	3815.38	7488.75	4507.58	4831.84	22358.8	0	0.855	1710	8139.76
5.053e+06	5053	4.55574	27334.4	4115.62	7938.59	4532.02	4796.71	22675.3	0	0.8555	1711	7739.23
5.054e+06	5054	4.6775	28065	4027.37	7508.08	4588.05	4912.45	22595.3	0	0.8555	1711	8160.43
5.055e+06	5055	4.58629	27517.7	3814.45	7565.92	4767.6	4727.3	22584.7	0	0.8555	1711	8220.44
5.056e+06	5056	4.63297	27797.8	3749.57	7286.78	4786.58	4682.06	22817.2	0	0.8555	1711	7648.26
5.057e+06	5057	4.65551	27933.1	3848	7404.11	4664.55	4611.66	22891.7	0	0.8555	1711	7372.98
5.058e+06	5058	4.61352	27681.1	3799.32	7301.74	4998.13	4802.47	22601.1	0	0.8555	1711	7600.53
5.059e+06	5059	4.62436	27746.2	3859.47	7583.45	4966.29	4699.16	22528.9	0	0.8555	1711	9299.7
5.06e+06	5060	4.60732	27643.9	3996.37	7622.24	4557.96	4748.82	22399.4	0	0.8555	1711	7856.92
5.061e+06	5061	4.70164	28209.8	3951.67	7288.09	4617.36	4616.97	22687.3	0	0.8555	1711	7698.31
5.062e+06	5062	4.66689	28001.3	3985.03	7643.45	4979.28	4850.09	22655.5	0	0.8555	1711	8006.64
5.063e+06	5063	4.66006	27960.4	4039.27	7717.86	4778.79	4758.05	22539.3	0	0.8555	1711	8278.2
5.064e+06	5064	4.63092	27785.5	4149.91	7547.52	4658.51	4825.43	22715.9	0	0.8555	1711	7997.16
5.065e+06	5065	4.67974	28078.4	3975.5	7892.33	4703.65	4846.63	22406.5	0	0.8555	1711	7673.48
5.066e+06	5066	4.70133	28208	3906.64	7465.46	4767.95	4803.86	22738.6	0	0.8555	1711	8558.66
5.067e+06	5067	4.66953	28017.2	4009.84	7455.17	4733.36	4626.05	22552.7	0	0.8555	1711	8018.11
5.068e+06	5068	4.66629	27997.7	3938.25	6965.82	4848.94	4824.95	22482.8	0	0.8555	1711	8157.37
5.069e+06	5069	4.62213	27732.8	3997.29	7551.94	4781.41	4766.85	22441.1	0	0.8555	1711	7616.05
5.07e+06	5070	4.5525	27315	3852.55	7384.42	4692	4795.9	22396.2	0	0.8555	1711	12270.9
5.071e+06	5071	4.59348	27560.9	4014.65	7400.73	4847.34	4957.75	22764.9	0	0.8555	1711	7686.28
5.072e+06	5072	4.65911	27954.7	3917.88	7237.28	4755.5	4884.28	22890.9	0	0.8555	1711	7692.07
5.073e+06	5073	4.63457	27807.4	3749.95	7339.06	4621.49	4797.37	22599.2	0	0.8555	1711	9455.49
5.074e+06	5074	4.64633	27878	3797.48	7446.52	5013.89	4734.79	22730	0	0.8555	1711	7876.4
5.075e+06	5075	4.63636	27818.2	4135.18	7267.87	4881.55	4636	22433.2	0	0.8555	1711	7899.73
5.076e+06	5076	4.63294	27797.6	4068.42	7578.32	4469.52	4820.34	22432	0	0.8555	1711	7722.38
5.077e+06	5077	4.62561	27753.7	3902.43	7504.5	4797.99	4679.45	22865.8	0	0.8555	1711	7576.89
5.078e+06	5078	4.57706	27462.3	3872.02	7268.66	4839.92	4498.26	22681.6	0	0.8555	1711	7618.36
5.079e+06	5079	4.6295	27777	3657.86	7094.29	4642.84	4559.96	22592.5	0	0.8555	1711	8852.86
5.08e+06	5080	4.62961	27777.7	4318.33	7430.96	4698.4	4818.47	22736.1	0	0.8555	1711	7712.49
5.081e+06	5081	4.69719	28183.1	3968.33	7541.25	4598.78	4710.3	22931.4	0	0.8555	1711	7774.19
5.082e+06	5082	4.57407	27444.4	3742.52	7420.6	5108.65	4642.14	22746.5	0	0.8555	1711	8228.03
5.083e+06	5083	4.52352	27141.1	3875.78	7247.82	4752.96	4679.29	22539.9	0	0.8555	1711	7589.02
5.084e+06	5084	4.72626	28357.5	4154.57	7352.86	4615.83	4557.75	22806.9	0	0.8555	1711	9456.7
5.085e+06	5085	4.66353	27981.2	3861.84	7122.24	4736.45	4637.8	22774.7	0	0.8555	1711	7232.15
5.086e+06	5086	4.73213	28392.8	3763.75	7474.03	4740.72	4680.24	22861.8	0	0.8555	1711	7602.49
5.087e+06	5087	4.65334	27920.1	3908.45	7380.68	4817.76	4709.97	22855.2	0	0.8555	1711	8131.82
5.088e+06	5088	4.68078	28084.7	3961.49	7264.37	4885.92	4766.3	23108.9	0	0.8555	1711	7939.46
5.089e+06	5089	4.67249	28034.9	3973.5	7507.19	4719.13	4796.68	22771.4	0	0.8555	1711	7998.4
5.09e+06	5090	4.71126	28267.6	3851.42	7401.56	4931.2	4690.62	22702.8	0	0.8555	1711	7880.2
5.091e+06	5091	4.54049	27242.9	4061.15	7589.9	4720.46	4778.73	23092	0	0.8555	1711	7654.17
5.092e+06	5092	4.60411	27624.7	3845.98	7283.64	4933.25	4452.06	22916.4	0	0.8555	1711	7561.56
5.093e+06	5093	4.51885	27113.1	3880.32	7335.58	4451.64	4737.64	22517.4	0	0.8555	1711	7882.93
5.094e+06	5094	4.63492	27809.5	3783.14	7420.27	4760.29	4561	22948.7	0	0.8555	1711	7927.22
5.095e+06	5095	4.64603	27876.2	3812.89	7556.53	4858.43	4587.84	22745.7	0	0.8555	1711	7854.76
5.096e+06	5096	4.58664	27519.8	3943.54	7413.66	4823.27	4494.73	22643	0	0.8555	1711	8371.72
5.097e+06	5097	4.6776	28065.6	3716.41	7422.69	4857.36	4827.87	22459.1	0	0.8555	1711	7894.08
5.098e+06	5098	4.68762	28125.7	3761.78	7399.62	4742.68	4558.06	22508.8	0	0.8555	1711	8177.11
5.099e+06	5099	4.67245	28034.7	4001.25	7522.69	4644.08	4465.17	22652.5	0	0.8555	1711	8061.35
5.1e+06	5100	4.62289	27737.3	4018.94	7809.03	5090.56	4622.89	22510.5	0	0.8555	1711	8416.95
5.101e+06	5101	4.60429	27625.8	4080.22	7236.77	4443.1	4558.44	22816.8	0	0.8555	1711	9824.03
5.102e+06	5102	4.64517	27871	3743.63	7205.64	4632.46	4492.52	22656.7	0	0.8555	1711	7760.39
5.103e+06	5103	4.64408	27864.5	3998.25	7083.72	4583.88	4634.59	22510	0	0.8555	1711	7851.66
5.104e+06	5104	4.66236	27974.2	4016.92	7464.9	4695.3	4681.02	22616.8	0	0.8555	1711	7507.04
5.105e+06	5105	4.62832	27769.9	4107.22	7547.68	4857.68	4509.88	22448.6	0	0.8555	1711	8117.95
5.106e+06	5106	4.73026	28381.6	3837.16	7648.39	4768.51	4529.23	22414	0	0.8555	1711	8037.5
5.107e+06	5107	4.77727	28663.6	4177.8	7328.48	4983	4793.08	22608.4	0	0.8555	1711	7739.79
5.108e+06	5108	4.6369	27821.4	3935.92	7352.46	4942.65	4796.16	22769.7	0	0.8555	1711	7866.48
5.109e+06	5109	4.74792	28487.5	3830.35	7491.02	4876.17	4519.13	22802.5	0	0.8555	1711	7718.85
5.11e+06	5110	4.63997	27839.8	3805.18	7316.48	4556.78	4722.39	22847.2	0	0.8555	1711	7278.39
5.111e+06	5111	4.73858	28431.5	3709.17	7496.2	4907.73	4592.02	22873.4	0	0.8555	1711	7671.39
5.112e+06	5112	4.63746	27824.7	4031.79	7564.62	4959.87	4712.77	22574.8	0	0.8555	1711	8312.65
5.113e+06	5113	4.65886	27953.2	3977.16	7523.95	4804.13	4793.41	22655.2	0	0.8555	1711	8196.39
5.114e+06	5114	4.69458	28167.5	4279.25	7665.67	5231.46	4665.11	22839.5	0	0.856	1712	7913.35
5.115e+06	5115	4.7127	28276.2	4049.98	7652.91	4962.32	4682.88	22962	0	0.856	1712	8015.88
5.116e+06	5116	4.64725	27883.5	3808.74	7363.83	4664.44	4800.36	22930.3	0	0.856	1712	8041.08
5.117e+06	5117	4.631	27786	3987.36	7704.69	4920.1	4669.95	22876.4	0	0.856	1712	7654.59
5.118e+06	5118	4.71371	28282.3	3967.1	7351.11	4868.44	4606.38	22737.6	0	0.856	1712	7961.42
5.119e+06	5119	4.70986	28259.1	3845.9	7313.98	4795.1	4626.42	22802.2	0	0.856	1712	8164.53
5.12e+06	5120	4.65418	27925.1	3716.84	7540.35	4764.76	4702.7	22619.2	0	0.856	1712	8035.59
5.121e+06	5121	4.54342	27260.5	3961.12	7313.8	5133.51	4632.28	22589.6	0	0.856	1712	11533.5
5.122e+06	5122	4.66157	27969.4	3956.35	7200.53	4986.51	4635.09	22790.2	0	0.856	1712	8363.93
5.123e+06	5123	4.63563	27813.8	4073.94	7447.77	4720.84	4599.51	22837.6	0	0.856	1712	7831.51
5.124e+06	5124	4.6626	27975.6	4021.3	7405.14	4825.69	4722.38	23017.1	0	0.856	1712	10081
5.125e+06	5125	4.58481	27508.8	3904.04	7300.59	4735.7	4844.83	22876.5	0	0.856	1712	8205.7
5.126e+06	5126	4.53149	27189	3881.12	7476.94	4458.2	4638.12	22903.8	0	0.856	1712	7501.41
5.127e+06	5127	4.65995	27959.7	4152.96	7504.88	4771.94	4675.39	22271.5	0	0.856	1712	7474.24
5.128e+06	5128	4.57243	27434.6	3898.49	7115.17	4846.71	4585.42	22337	0	0.856	1712	7593.05
5.129e+06	5129	4.54259	27255.6	4029.83	7737.3	4589.61	4709.03	22706.3	0	0.856	1712	8384.21
5.13e+06	5130	4.55995	27359.7	3955.93	7654.75	4636.17	4937.36	22804.2	0	0.856	1712	7912.95
5.131e+06	5131	4.64969	27898.1	3952.03	7169.42	5017.97	4705.38	22620.8	0	0.856	1712	7621.42
5.132e+06	5132	4.60456	27627.4	3966.04	7472.73	4965.81	4491.79	22894.3	0	0.856	1712	7550.01
5.133e+06	5133	4.66691	28001.5	4210.12	7380.4	4633.42	4767.67	22662.4	0	0.856	1712	8448.96
5.134e+06	5134	4.68182	28090.9	4488.18	7645.28	4674.82	5053.85	22694	0	0.8565	1713	8312.94
5.135e+06	5135	4.73531	28411.9	4131.86	7384.88	4404.95	4856.5	22778.7	0	0.8565	1713	7537.46
5.136e+06	5136	4.63818	27829.1	3814.09	7283.53	4852.65	4598.22	22704.2	0	0.8565	1713	9233.82
5.137e+06	5137	4.63007	27780.4	3892.42	7175.88	4979.04	4788.18	22466.7	0	0.8565	1713	8086.62
5.138e+06	5138	4.71367	28282	3940.92	7499.87	4670.16	4694.28	22519.5	0	0.8565	1713	8849.77
5.139e+06	5139	4.57536	27452.2	3815.51	7357.45	4719.38	4603.58	22747.4	0	0.8565	1713	7790.32
5.14e+06	5140	4.70584	28235.1	3792.02	7281.76	4828.08	4769.72	22396.3	0	0.8565	1713	7550.41
5.141e+06	5141	4.57944	27476.7	3978.29	7215.85	4673.98	4878.53	22582.8	0	0.8565	1713	7716.25
5.142e+06	5142	4.53343	27200.6	4112.72	7357.27	4769.34	4643.62	22651.3	0	0.8565	1713	7817.86
5.143e+06	5143	4.54954	27297.2	4065.28	7571.81	4684.81	4657.24	22387.6	0	0.8565	1713	7473.51
5.144e+06	5144	4.63527	27811.6	3686.86	7404.21	4702.65	4751.59	22461.2	0	0.8565	1713	7832.12
5.145e+06	5145	4.6227	27736.2	3978.97	7524.08	4678.46	4824.36	22546.2	0	0.8565	1713	7907.09
5.146e+06	5146	4.5571	27342.6	4205.77	7390.48	4758.6	4771.16	22519.4	0	0.8565	1713	7868.81
5.147e+06	5147	4.71803	28308.2	3886.6	7279.92	4737.33	4695.39	22488.8	0	0.8565	1713	7915.89
5.148e+06	5148	4.75392	28523.5	4029.95	6904.58	5079.53	4726.31	22537.9	0	0.8565	1713	7800.39
5.149e+06	5149	4.73914	28434.9	4212.71	7459.34	4763.35	4817.63	22927.2	0	0.8565	1713	8615.74
5.15e+06	5150	4.61864	27711.8	3746.13	7703.78	4645.86	4562.45	22925.7	0	0.8565	1713	7757.85
5.151e+06	5151	4.81832	28909.9	3765.84	7738.73	5056.08	4796.24	22657.5	0	0.8565	1713	15034.5
5.152e+06	5152	4.58697	27521.8	4019.97	7815.71	5108.12	4781.25	22822.6	0	0.8565	1713	7765.3
5.153e+06	5153	4.72057	28323.4	3877.24	7409.46	4726.84	4846.93	22744	0	0.8565	1713	8006.32
5.154e+06	5154	4.59662	27579.7	3945.63	7065.82	4837.33	4637.33	22560.2	0	0.8565	1713	8060.12
5.155e+06	5155	4.57417	27445	3756.47	7434.49	5022.54	4847.94	22638.5	0	0.8565	1713	7502.06
5.156e+06	5156	4.68163	28089.8	3852.34	7298.09	4968.01	4676.06	22788.7	0	0.8565	1713	7912.54
5.157e+06	5157	4.63179	27790.7	3981.59	7262.14	4810.69	4888.97	22437.1	0	0.8565	1713	7680.53
5.158e+06	5158	4.70039	28202.4	4120.87	7629.83	4770.81	4800.9	22887.8	0	0.8565	1713	7683.77
5.159e+06	5159	4.63399	27803.9	3967.91	7549.23	4738.33	4769.37	22966.2	0	0.8565	1713	7870.69
5.16e+06	5160	4.71165	28269.9	4001.01	7315.14	4700.96	4717.1	22724.8	0	0.8565	1713	7482.24
5.161e+06	5161	4.62994	27779.7	4127.68	7887.57	4877.38	4763.59	23119.7	0	0.857	1714	7840.5
5.162e+06	5162	4.56981	27418.9	3805.13	7678.13	4857.77	4741.58	22735.7	0	0.857	1714	9572.54
5.163e+06	5163	4.63671	27820.3	3914.09	7538.06	4844.33	4729.96	22525.6	0	0.857	1714	7848.62
5.164e+06	5164	4.6325	27795	4039.91	7262.39	4944.61	4725.12	22472	0	0.857	1714	7748.9
5.165e+06	5165	4.52851	27171.1	4365.14	7333.65	4755.02	4768.98	22771.9	0	0.8575	1715	7854.93
5.166e+06	5166	4.56903	27414.2	4076.93	7345.56	4924.48	4701.84	22919.7	0	0.8575	1715	7508.81
5.167e+06	5167	4.50052	27003.1	4115.69	7437.06	4781.34	4829.6	22615.7	0	0.8575	1715	8116.38
5.168e+06	5168	4.74561	28473.7	3949.34	7333.26	4766.99	4908.03	23012.4	0	0.8575	1715	8782.07
5.169e+06	5169	4.6344	27806.4	4017.02	7483.35	5120.15	4840.01	22821.8	0	0.8575	1715	7954.06
5.17e+06	5170	4.56331	27379.9	3877.49	7391.37	4797.61	4849.02	22748.1	0	0.8575	1715	7566.32
5.171e+06	5171	4.6188	27712.8	3914.86	7140.22	4935.68	4849.43	22720	0	0.8575	1715	8107
5.172e+06	5172	4.59358	27561.5	3935.9	7385.96	4678.67	4938.48	22679.3	0	0.8575	1715	8234.99
5.173e+06	5173	4.59794	27587.7	3782.23	7283.14	4824.53	4646.71	22947.3	0	0.8575	1715	7812.48
5.174e+06	5174	4.58819	27529.1	4595.95	7537.28	4991.58	4671	22701.6	0	0.858	1716	7740.71
5.175e+06	5175	4.52694	27161.6	3923.07	7343.79	4904.15	4703.75	22632.4	0	0.858	1716	7624.18
5.176e+06	5176	4.66507	27990.4	3834.18	7430.42	4807.7	4601.64	22487.1	0	0.858	1716	7822.49
5.177e+06	5177	4.63326	27799.6	3846.62	7272.16	4768.24	4576.03	22691.8	0	0.858	1716	8320.21
5.178e+06	5178	4.52141	27128.4	4075.21	7484.92	4997.97	4655.8	22449.6	0	0.858	1716	7663.7
5.179e+06	5179	4.73229	28393.8	4111.52	7865.06	4715.08	4672.68	22591.9	0	0.858	1716	8293.87
5.18e+06	5180	4.71656	28299.3	4107.72	7421.75	5116.33	4583.11	22790.2	0	0.858	1716	7815.88
5.181e+06	5181	4.66244	27974.6	4046.84	7637.16	4785.76	4565.27	22931.5	0	0.858	1716	8175.99
5.182e+06	5182	4.64999	27900	4114.03	7316.44	4899.25	4591.06	22799.6	0	0.858	1716	8296.84
5.183e+06	5183	4.5469	27281.4	4082.84	7301.71	4701.13	4613.33	22480.5	0	0.858	1716	8163.84
5.184e+06	5184	4.56029	27361.7	3999.19	7434.72	4688.64	4632.4	22746.5	0	0.858	1716	7589.49
5.185e+06	5185	4.71323	28279.4	3759.87	7403.9	4995.61	4650.32	22670.5	0	0.858	1716	7389.81
5.186e+06	5186	4.64962	27897.7	3698.06	7424.81	4813.09	4630.85	22522.5	0	0.858	1716	7464.34
5.187e+06	5187	4.63612	27816.7	4231.43	7589.2	4762.35	4699.18	22941.6	0	0.858	1716	7480.53
5.188e+06	5188	4.66226	27973.6	4027.81	7090.19	4670.23	4750.55	22837.5	0	0.858	1716	7862.68
5.189e+06	5189	4.64033	27842	4041.15	7436.56	4679.89	4513	22992.6	0	0.858	1716	7851.05
5.19e+06	5190	4.65353	27921.2	3967.42	7694.04	4759.76	4636.9	22682.6	0	0.8585	1717	7424.82
5.191e+06	5191	4.53343	27200.6	4625.22	8235.43	4950.68	4807.64	22647.5	0	0.859	1718	7945.1
5.192e+06	5192	4.52358	27141.5	4031.89	7476.01	4662.33	4664.39	22771.2	0	0.859	1718	7546.64
5.193e+06	5193	4.6321	27792.6	3879.91	7751.31	4685.55	4671.74	22623.4	0	0.859	1718	7581.79
5.194e+06	5194	4.75808	28548.5	4021.71	7439.73	4753.97	4862.37	22819.1	0	0.859	1718	8140.53
5.195e+06	5195	4.62778	27766.7	4046.64	7430.68	4791.7	4807.12	22521.8	0	0.859	1718	8339.03
5.196e+06	5196	4.79233	28754	3864.19	7461.25	5009.34	4731.07	22742.7	0	0.859	1718	8247.31
5.197e+06	5197	4.59537	27572.2	3935.85	7949.71	5004.94	4588.74	22670	0	0.859	1718	8350.97
5.198e+06	5198	4.61261	27675.7	3916.22	7299.45	4894.69	4614.59	22490	0	0.859	1718	7862.03
5.199e+06	5199	4.65212	27912.7	3995.07	7245.17	4526.4	4804.32	22629	0	0.859	1718	7589.36
5.2e+06	5200	4.59445	27566.7	4100.63	7587	4496.4	4575.4	22788.8	0	0.859	1718	7993.44
5.201e+06	5201	4.81845	28910.7	3912.41	7068.97	4931.95	4537.8	22578.1	0	0.859	1718	9620.78
5.202e+06	5202	4.58306	27498.4	4631.05	7231.93	4944.18	4743.44	22868.5	0	0.8595	1719	7658.46
5.203e+06	5203	4.67601	28056.1	4083.95	7307.17	4748.65	4849.16	22616.8	0	0.8595	1719	7491.06
5.204e+06	5204	4.64301	27858.1	4024.28	7553.41	4618.46	4760.75	23089.6	0	0.8595	1719	7880.09
5.205e+06	5205	4.67285	28037.1	3817.07	7308.95	4976.66	4674.28	23000.1	0	0.8595	1719	8011.21
5.206e+06	5206	4.68734	28124	3944.33	7474.51	4730.1	4804.62	22933.7	0	0.8595	1719	7845.9
5.207e+06	5207	4.72345	28340.7	4378.66	7540.44	4885.92	4790.21	22817.7	0	0.86	1720	7826.78
5.208e+06	5208	4.7069	28241.4	3833.32	7352.03	4842.12	4760.45	22767	0	0.86	1720	7699.59
5.209e+06	5209	4.70656	28239.4	4114.6	7155.18	4936.7	4793.85	22883.8	0	0.86	1720	8060.84
5.21e+06	5210	4.53021	27181.3	3756.55	7299.13	4753.67	4677.47	22685.7	0	0.86	1720	8224.79
5.211e+06	5211	4.642	27852	4049.46	7291.45	4476.69	4731	22543.5	0	0.86	1720	7913.44
5.212e+06	5212	4.67823	28069.4	3988.65	7639.78	4581.89	4630.14	22482.7	0	0.86	1720	7623.01
5.213e+06	5213	4.73995	28439.7	4007.1	7652.84	4660.88	4868.77	22819.5	0	0.86	1720	8201.66
5.214e+06	5214	4.66546	27992.8	3881.29	7353.05	4701.73	4892.18	23051.3	0	0.86	1720	8029.16
5.215e+06	5215	4.53793	27227.6	4084.89	7572.75	4825.09	4759.28	22900.4	0	0.86	1720	7674.06
5.216e+06	5216	4.73674	28420.4	3713.61	7365.67	4907.74	4680.97	22934.8	0	0.86	1720	8099.34
5.217e+06	5217	4.68841	28130.5	3991.28	6821.86	4574.32	4535.84	22669.3	0	0.86	1720	8067.41
5.218e+06	5218	4.71567	28294	3752.93	7668.11	4938.83	4682.11	22353.5	0	0.86	1720	7678.23
5.219e+06	5219	4.61718	27703.1	4050.18	7445.42	4699.93	4770.96	22665	0	0.86	1720	8250.76
5.22e+06	5220	4.80023	28801.4	4087.52	7583.76	4869.05	4673.26	22811.2	0	0.86	1720	8464.62
5.221e+06	5221	4.63952	27837.1	4057.18	7489.59	4699.64	4595.04	22643.3	0	0.8605	1721	7701.84
5.222e+06	5222	4.65749	27945	4047.72	7241.32	4853.6	4759.94	22803.4	0	0.8605	1721	7527.51
5.223e+06	5223	4.56937	27416.2	4011.94	7466.1	4731.21	4746.78	22713	0	0.8605	1721	7504.93
5.224e+06	5224	4.67435	28046.1	3867.33	7492.66	4505.61	4787.81	22925.8	0	0.8605	1721	7547.2
5.225e+06	5225	4.68244	28094.6	4115.9	7513.39	4576.34	4738.64	22862.4	0	0.8605	1721	7921.69
5.226e+06	5226	4.67418	28045.1	3995.41	7263.22	4872.53	4616.97	22596.5	0	0.8605	1721	7510.21
5.227e+06	5227	4.66296	27977.8	4335.89	7611.7	4988.96	4590.46	22743.1	0	0.861	1722	7910.99
5.228e+06	5228	4.67869	28072.1	4398.32	7328.74	4915.57	4718.01	22856.5	0	0.8615	1723	7858.91
5.229e+06	5229	4.59304	27558.3	3946.98	7152.65	4756.99	4725.3	22835.5	0	0.8615	1723	8343.89
5.23e+06	5230	4.69772	28186.3	4017.76	7798.71	4620.12	4646.22	23018.4	0	0.8615	1723	7600.13
5.231e+06	5231	4.67274	28036.4	3848.89	7639.26	4823.36	4706.9	22663.6	0	0.8615	1723	8235.79
5.232e+06	5232	4.55384	27323.1	3848.96	7587.61	4732.75	4651.65	22915.9	0	0.8615	1723	7344.11
5.233e+06	5233	4.59759	27585.5	3987.18	7217.52	5076.36	4566.46	22871.7	0	0.8615	1723	8144.9
5.234e+06	5234	4.82247	28934.8	3915.08	7342.57	4742.09	4680.05	22635.1	0	0.8615	1723	8015.04
5.235e+06	5235	4.58458	27507.5	3996.77	7518.06	5120.37	4707.44	22770.4	0	0.8615	1723	8656.25
5.236e+06	5236	4.73972	28438.3	3980.4	7414.72	5091.68	4726.47	22438.2	0	0.8615	1723	8607.81
