# cr len_gsub pn mw mn pdi
7.660000000000000000e+02 1.234000000000000000e+03 1.620745542949756812e+00 2.344000000000045159e+00 1.620745542949756812e+00 1.446248000000027956e+00
7.670000000000000000e+02 1.233000000000000000e+03 1.622060016220600254e+00 2.345000000000045492e+00 1.622060016220600254e+00 1.445692500000028025e+00
7.690000000000000000e+02 1.231000000000000000e+03 1.624695369618196494e+00 2.350000000000044942e+00 1.624695369618196494e+00 1.446425000000027827e+00
7.710000000000000000e+02 1.229000000000000000e+03 1.627339300244101006e+00 2.353000000000044167e+00 1.627339300244101006e+00 1.445918500000026974e+00
7.720000000000000000e+02 1.228000000000000000e+03 1.628664495114006572e+00 2.354000000000044057e+00 1.628664495114006572e+00 1.445356000000026953e+00
7.730000000000000000e+02 1.227000000000000000e+03 1.629991850040749757e+00 2.357000000000044171e+00 1.629991850040749757e+00 1.446019500000027103e+00
7.740000000000000000e+02 1.226000000000000000e+03 1.631321370309951169e+00 2.358000000000044061e+00 1.631321370309951169e+00 1.445454000000026884e+00
7.750000000000000000e+02 1.225000000000000000e+03 1.632653061224489832e+00 2.361000000000045063e+00 1.632653061224489832e+00 1.446112500000027667e+00
7.760000000000000000e+02 1.224000000000000000e+03 1.633986928104575131e+00 2.365000000000045066e+00 1.633986928104575131e+00 1.447380000000027644e+00
7.770000000000000000e+02 1.223000000000000000e+03 1.635322976287816754e+00 2.366000000000044956e+00 1.635322976287816754e+00 1.446809000000027545e+00
7.780000000000000000e+02 1.222000000000000000e+03 1.636661211129296190e+00 2.370000000000045404e+00 1.636661211129296190e+00 1.448070000000027724e+00
7.790000000000000000e+02 1.221000000000000000e+03 1.638001638001638005e+00 2.371000000000044849e+00 1.638001638001638005e+00 1.447495500000027358e+00
7.800000000000000000e+02 1.220000000000000000e+03 1.639344262295082011e+00 2.374000000000044963e+00 1.639344262295082011e+00 1.448140000000027294e+00
7.820000000000000000e+02 1.218000000000000000e+03 1.642036124794745477e+00 2.379000000000045301e+00 1.642036124794745477e+00 1.448811000000027605e+00
7.830000000000000000e+02 1.217000000000000000e+03 1.643385373870172472e+00 2.387000000000045308e+00 1.643385373870172472e+00 1.452489500000027745e+00
7.840000000000000000e+02 1.216000000000000000e+03 1.644736842105263053e+00 2.390000000000045866e+00 1.644736842105263053e+00 1.453120000000027945e+00
7.850000000000000000e+02 1.215000000000000000e+03 1.646090534979423925e+00 2.398000000000045873e+00 1.646090534979423925e+00 1.456785000000027752e+00
7.860000000000000000e+02 1.214000000000000000e+03 1.647446457990115354e+00 2.406000000000046768e+00 1.647446457990115354e+00 1.460442000000028440e+00
7.870000000000000000e+02 1.213000000000000000e+03 1.648804616652926658e+00 2.408000000000046548e+00 1.648804616652926658e+00 1.460452000000028283e+00
7.880000000000000000e+02 1.212000000000000000e+03 1.650165016501650150e+00 2.410000000000046771e+00 1.650165016501650150e+00 1.460460000000028291e+00
7.890000000000000000e+02 1.211000000000000000e+03 1.651527663088356634e+00 2.414000000000047219e+00 1.651527663088356634e+00 1.461677000000028759e+00
7.920000000000000000e+02 1.208000000000000000e+03 1.655629139072847700e+00 2.429000000000047343e+00 1.655629139072847700e+00 1.467116000000028508e+00
7.940000000000000000e+02 1.206000000000000000e+03 1.658374792703150913e+00 2.431000000000047123e+00 1.658374792703150913e+00 1.465893000000028312e+00
7.950000000000000000e+02 1.205000000000000000e+03 1.659751037344398439e+00 2.432000000000047013e+00 1.659751037344398439e+00 1.465280000000028338e+00
7.960000000000000000e+02 1.204000000000000000e+03 1.661129568106312293e+00 2.434000000000047237e+00 1.661129568106312293e+00 1.465268000000028437e+00
7.970000000000000000e+02 1.203000000000000000e+03 1.662510390689941886e+00 2.442000000000048132e+00 1.662510390689941886e+00 1.468863000000028896e+00
7.980000000000000000e+02 1.202000000000000000e+03 1.663893510815307897e+00 2.443000000000048022e+00 1.663893510815307897e+00 1.468243000000028831e+00
7.990000000000000000e+02 1.201000000000000000e+03 1.665278934221481988e+00 2.445000000000048690e+00 1.665278934221481988e+00 1.468222500000029296e+00
8.000000000000000000e+02 1.200000000000000000e+03 1.666666666666666741e+00 2.446000000000048136e+00 1.666666666666666741e+00 1.467600000000028881e+00
8.010000000000000000e+02 1.199000000000000000e+03 1.668056713928273593e+00 2.458000000000049035e+00 1.668056713928273593e+00 1.473571000000029274e+00
8.020000000000000000e+02 1.198000000000000000e+03 1.669449081803004997e+00 2.459000000000048924e+00 1.669449081803004997e+00 1.472941000000029366e+00
8.030000000000000000e+02 1.197000000000000000e+03 1.670843776106933909e+00 2.462000000000049482e+00 1.670843776106933909e+00 1.473507000000029654e+00
8.040000000000000000e+02 1.196000000000000000e+03 1.672240802675585281e+00 2.464000000000049262e+00 1.672240802675585281e+00 1.473472000000029425e+00
8.050000000000000000e+02 1.195000000000000000e+03 1.673640167364016662e+00 2.468000000000049710e+00 1.673640167364016662e+00 1.474630000000029861e+00
8.060000000000000000e+02 1.194000000000000000e+03 1.675041876046901246e+00 2.469000000000049155e+00 1.675041876046901246e+00 1.473993000000029197e+00
8.070000000000000000e+02 1.193000000000000000e+03 1.676445934618608469e+00 2.475000000000049827e+00 1.676445934618608469e+00 1.476337500000029834e+00
8.080000000000000000e+02 1.192000000000000000e+03 1.677852348993288611e+00 2.476000000000049717e+00 1.677852348993288611e+00 1.475696000000029651e+00
8.090000000000000000e+02 1.191000000000000000e+03 1.679261125104953845e+00 2.478000000000049940e+00 1.679261125104953845e+00 1.475649000000029742e+00
8.110000000000000000e+02 1.189000000000000000e+03 1.682085786375105085e+00 2.483000000000049834e+00 1.682085786375105085e+00 1.476143500000029585e+00
8.120000000000000000e+02 1.188000000000000000e+03 1.683501683501683610e+00 2.484000000000050168e+00 1.683501683501683610e+00 1.475496000000029673e+00
8.130000000000000000e+02 1.187000000000000000e+03 1.684919966301600569e+00 2.486000000000050836e+00 1.684919966301600569e+00 1.475441000000030201e+00
8.140000000000000000e+02 1.186000000000000000e+03 1.686340640809443459e+00 2.488000000000051948e+00 1.686340640809443459e+00 1.475384000000030893e+00
8.150000000000000000e+02 1.185000000000000000e+03 1.687763713080168815e+00 2.492000000000051507e+00 1.687763713080168815e+00 1.476510000000030409e+00
8.170000000000000000e+02 1.183000000000000000e+03 1.690617075232459854e+00 2.495000000000052065e+00 1.690617075232459854e+00 1.475792500000030705e+00
8.180000000000000000e+02 1.182000000000000000e+03 1.692047377326565183e+00 2.498000000000052179e+00 1.692047377326565183e+00 1.476318000000030883e+00
8.190000000000000000e+02 1.181000000000000000e+03 1.693480101608806132e+00 2.499000000000052513e+00 1.693480101608806132e+00 1.475659500000030988e+00
8.200000000000000000e+02 1.180000000000000000e+03 1.694915254237288060e+00 2.502000000000052182e+00 1.694915254237288060e+00 1.476180000000030912e+00
8.210000000000000000e+02 1.179000000000000000e+03 1.696352841391009392e+00 2.503000000000052516e+00 1.696352841391009392e+00 1.475518500000030819e+00
8.220000000000000000e+02 1.178000000000000000e+03 1.697792869269949101e+00 2.515000000000051639e+00 1.697792869269949101e+00 1.481335000000030488e+00
8.230000000000000000e+02 1.177000000000000000e+03 1.699235344095157085e+00 2.517000000000051863e+00 1.699235344095157085e+00 1.481254500000030561e+00
8.240000000000000000e+02 1.176000000000000000e+03 1.700680272108843427e+00 2.518000000000051308e+00 1.700680272108843427e+00 1.480584000000030320e+00
8.260000000000000000e+02 1.174000000000000000e+03 1.703577512776831338e+00 2.521000000000051422e+00 1.703577512776831338e+00 1.479827000000030202e+00
8.280000000000000000e+02 1.172000000000000000e+03 1.706484641638225330e+00 2.525000000000051426e+00 1.706484641638225330e+00 1.479650000000030108e+00
8.290000000000000000e+02 1.171000000000000000e+03 1.707941929974380768e+00 2.526000000000051315e+00 1.707941929974380768e+00 1.478973000000030069e+00
8.300000000000000000e+02 1.170000000000000000e+03 1.709401709401709324e+00 2.527000000000050761e+00 1.709401709401709324e+00 1.478295000000029669e+00
8.310000000000000000e+02 1.169000000000000000e+03 1.710863986313088114e+00 2.531000000000051653e+00 1.710863986313088114e+00 1.479369500000030202e+00
8.320000000000000000e+02 1.168000000000000000e+03 1.712328767123287632e+00 2.532000000000051099e+00 1.712328767123287632e+00 1.478688000000029978e+00
8.330000000000000000e+02 1.167000000000000000e+03 1.713796058269065892e+00 2.534000000000051323e+00 1.713796058269065892e+00 1.478589000000030129e+00
8.340000000000000000e+02 1.166000000000000000e+03 1.715265866209262358e+00 2.536000000000051102e+00 1.715265866209262358e+00 1.478488000000029778e+00
8.350000000000000000e+02 1.165000000000000000e+03 1.716738197424892753e+00 2.538000000000051326e+00 1.716738197424892753e+00 1.478385000000029814e+00
8.360000000000000000e+02 1.164000000000000000e+03 1.718213058419243877e+00 2.539000000000051216e+00 1.718213058419243877e+00 1.477698000000029932e+00
8.370000000000000000e+02 1.163000000000000000e+03 1.719690455717970856e+00 2.540000000000051106e+00 1.719690455717970856e+00 1.477010000000029688e+00
8.380000000000000000e+02 1.162000000000000000e+03 1.721170395869191072e+00 2.542000000000050886e+00 1.721170395869191072e+00 1.476902000000029469e+00
8.390000000000000000e+02 1.161000000000000000e+03 1.722652885443583193e+00 2.545000000000050555e+00 1.722652885443583193e+00 1.477372500000029287e+00
8.400000000000000000e+02 1.160000000000000000e+03 1.724137931034482651e+00 2.549000000000051003e+00 1.724137931034482651e+00 1.478420000000029599e+00
8.410000000000000000e+02 1.159000000000000000e+03 1.725625539257981123e+00 2.551000000000050782e+00 1.725625539257981123e+00 1.478304500000029442e+00
8.430000000000000000e+02 1.157000000000000000e+03 1.728608470181503876e+00 2.560000000000050679e+00 1.728608470181503876e+00 1.480960000000029364e+00
8.440000000000000000e+02 1.156000000000000000e+03 1.730103806228373786e+00 2.564000000000050683e+00 1.730103806228373786e+00 1.481992000000029286e+00
8.460000000000000000e+02 1.154000000000000000e+03 1.733102253032928974e+00 2.566000000000050463e+00 1.733102253032928974e+00 1.480582000000029153e+00
8.480000000000000000e+02 1.152000000000000000e+03 1.736111111111111160e+00 2.573000000000050580e+00 1.736111111111111160e+00 1.482048000000029120e+00
8.490000000000000000e+02 1.151000000000000000e+03 1.737619461337966964e+00 2.576000000000051138e+00 1.737619461337966964e+00 1.482488000000029338e+00
8.500000000000000000e+02 1.150000000000000000e+03 1.739130434782608647e+00 2.577000000000050584e+00 1.739130434782608647e+00 1.481775000000029152e+00
8.520000000000000000e+02 1.148000000000000000e+03 1.742160278745644497e+00 2.588000000000050704e+00 1.742160278745644497e+00 1.485512000000029253e+00
8.530000000000000000e+02 1.147000000000000000e+03 1.743679163034001833e+00 2.590000000000050928e+00 1.743679163034001833e+00 1.485365000000029134e+00
8.540000000000000000e+02 1.146000000000000000e+03 1.745200698080279222e+00 2.594000000000051376e+00 1.745200698080279222e+00 1.486362000000029493e+00
8.550000000000000000e+02 1.145000000000000000e+03 1.746724890829694399e+00 2.598000000000051379e+00 1.746724890829694399e+00 1.487355000000029293e+00
8.560000000000000000e+02 1.144000000000000000e+03 1.748251748251748339e+00 2.599000000000051269e+00 1.748251748251748339e+00 1.486628000000029148e+00
8.570000000000000000e+02 1.143000000000000000e+03 1.749781277340332508e+00 2.601000000000051049e+00 1.749781277340332508e+00 1.486471500000029033e+00
8.580000000000000000e+02 1.142000000000000000e+03 1.751313485113835444e+00 2.605000000000051497e+00 1.751313485113835444e+00 1.487455000000029282e+00
8.590000000000000000e+02 1.141000000000000000e+03 1.752848378615249780e+00 2.606000000000051386e+00 1.752848378615249780e+00 1.486723000000029327e+00
8.610000000000000000e+02 1.139000000000000000e+03 1.755926251097453816e+00 2.612000000000051170e+00 1.755926251097453816e+00 1.487534000000029222e+00
8.620000000000000000e+02 1.138000000000000000e+03 1.757469244288224930e+00 2.614000000000051394e+00 1.757469244288224930e+00 1.487366000000029276e+00
8.640000000000000000e+02 1.136000000000000000e+03 1.760563380281690238e+00 2.617000000000050619e+00 1.760563380281690238e+00 1.486456000000028643e+00
8.650000000000000000e+02 1.135000000000000000e+03 1.762114537444933848e+00 2.624000000000050736e+00 1.762114537444933848e+00 1.489120000000028865e+00
8.670000000000000000e+02 1.133000000000000000e+03 1.765225066195939885e+00 2.627000000000050850e+00 1.765225066195939885e+00 1.488195500000028870e+00
8.680000000000000000e+02 1.132000000000000000e+03 1.766784452296819685e+00 2.630000000000050964e+00 1.766784452296819685e+00 1.488580000000028880e+00
8.690000000000000000e+02 1.131000000000000000e+03 1.768346595932802856e+00 2.632000000000050743e+00 1.768346595932802856e+00 1.488396000000028696e+00
8.700000000000000000e+02 1.130000000000000000e+03 1.769911504424778848e+00 2.636000000000050303e+00 1.769911504424778848e+00 1.489340000000028308e+00
8.710000000000000000e+02 1.129000000000000000e+03 1.771479185119574806e+00 2.639000000000050417e+00 1.771479185119574806e+00 1.489715500000028392e+00
8.720000000000000000e+02 1.128000000000000000e+03 1.773049645390070816e+00 2.643000000000050864e+00 1.773049645390070816e+00 1.490652000000028732e+00
8.750000000000000000e+02 1.125000000000000000e+03 1.777777777777777679e+00 2.659000000000051767e+00 1.777777777777777679e+00 1.495687500000029146e+00
8.760000000000000000e+02 1.124000000000000000e+03 1.779359430604982251e+00 2.660000000000051656e+00 1.779359430604982251e+00 1.494920000000028892e+00
8.770000000000000000e+02 1.123000000000000000e+03 1.780943900267141666e+00 2.665000000000051550e+00 1.780943900267141666e+00 1.496397500000028913e+00
8.780000000000000000e+02 1.122000000000000000e+03 1.782531194295900123e+00 2.666000000000051440e+00 1.782531194295900123e+00 1.495626000000028988e+00
8.790000000000000000e+02 1.121000000000000000e+03 1.784121320249776987e+00 2.670000000000051887e+00 1.784121320249776987e+00 1.496535000000029036e+00
8.800000000000000000e+02 1.120000000000000000e+03 1.785714285714285809e+00 2.684000000000053010e+00 1.785714285714285809e+00 1.503040000000029686e+00
8.810000000000000000e+02 1.119000000000000000e+03 1.787310098302055339e+00 2.687000000000053124e+00 1.787310098302055339e+00 1.503376500000029869e+00
8.820000000000000000e+02 1.118000000000000000e+03 1.788908765652951649e+00 2.688000000000053014e+00 1.788908765652951649e+00 1.502592000000029682e+00
8.830000000000000000e+02 1.117000000000000000e+03 1.790510295434198706e+00 2.689000000000052459e+00 1.790510295434198706e+00 1.501806500000029354e+00
8.840000000000000000e+02 1.116000000000000000e+03 1.792114695340501829e+00 2.692000000000052573e+00 1.792114695340501829e+00 1.502136000000029226e+00
8.850000000000000000e+02 1.115000000000000000e+03 1.793721973094170474e+00 2.694000000000052353e+00 1.793721973094170474e+00 1.501905000000029133e+00
8.860000000000000000e+02 1.114000000000000000e+03 1.795332136445242366e+00 2.697000000000052466e+00 1.795332136445242366e+00 1.502229000000029124e+00
8.870000000000000000e+02 1.113000000000000000e+03 1.796945193171608279e+00 2.698000000000052356e+00 1.796945193171608279e+00 1.501437000000029220e+00
8.880000000000000000e+02 1.112000000000000000e+03 1.798561151079136611e+00 2.701000000000052914e+00 1.798561151079136611e+00 1.501756000000029401e+00
8.890000000000000000e+02 1.111000000000000000e+03 1.800180018001800164e+00 2.713000000000053813e+00 1.800180018001800164e+00 1.507071500000029873e+00
8.910000000000000000e+02 1.109000000000000000e+03 1.803426510369702473e+00 2.721000000000053820e+00 1.803426510369702473e+00 1.508794500000029792e+00
