step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.2481e+07	12481	4.56195	27371.7	2682.73	7728.71	4566.94	3105.45	20580	0	0.5945	1189	8406.21
1.2482e+07	12482	4.52862	27171.7	2795.3	7591.71	4783.02	3294.45	20432.6	0	0.5945	1189	15060.7
1.2483e+07	12483	4.52359	27141.6	2878.75	7374.75	4576.99	3273.84	20423.3	0	0.5945	1189	7824.74
1.2484e+07	12484	4.51597	27095.8	2708.25	7427.61	4800.52	3185.9	20474.2	0	0.5945	1189	7739.05
1.2485e+07	12485	4.48798	26927.9	2585.97	7310.34	4778.51	3154.05	20259.7	0	0.5945	1189	7834.81
1.2486e+07	12486	4.62667	27760	2638.69	7721.26	4590.67	3314.45	20093.2	0	0.5945	1189	7659.09
1.2487e+07	12487	4.61991	27719.5	3001.24	7512.98	4804.23	3167.57	20336.7	0	0.5945	1189	8549.56
1.2488e+07	12488	4.54281	27256.9	2631.94	7220.6	4614.87	3089.43	20045.9	0	0.5945	1189	8439.64
1.2489e+07	12489	4.51262	27075.7	2717.12	7355.01	4753.34	3213.03	20492.6	0	0.5945	1189	7838.06
1.249e+07	12490	4.45094	26705.7	2609.61	7796.3	4774.5	3242.06	20379.2	0	0.5945	1189	7225.57
1.2491e+07	12491	4.57184	27431.1	2682.56	7517.4	4945.31	3258.4	20637	0	0.5945	1189	7798.16
1.2492e+07	12492	4.62458	27747.5	3464.86	7784.08	4722.97	3279.94	20529.5	0	0.595	1190	11254.4
1.2493e+07	12493	4.55209	27312.6	2780.61	7518.38	4566.48	3300.99	20496	0	0.595	1190	7641.81
1.2494e+07	12494	4.66427	27985.6	2809.85	7405.86	4643.9	3298.32	20872.9	0	0.595	1190	11879.2
1.2495e+07	12495	4.69824	28189.4	2899.67	7679.9	4841.08	3201.17	20487.1	0	0.595	1190	26490.5
1.2496e+07	12496	4.57754	27465.2	2731.19	7447.42	4768.25	3193.71	20456.9	0	0.595	1190	7882.35
1.2497e+07	12497	4.5777	27466.2	3218.12	7376.46	4502.12	3249.84	20191.4	0	0.5955	1191	9489.1
1.2498e+07	12498	4.54944	27296.6	2928.5	7372.46	4640.24	3272.71	20456.1	0	0.596	1192	7892.62
1.2499e+07	12499	4.70171	28210.3	2821.26	7316.92	4683.54	3265.71	20221.3	0	0.596	1192	7626.26
1.25e+07	12500	4.6282	27769.2	2783.92	7534.11	4864.85	3163.77	20218.8	0	0.596	1192	8065.86
1.2501e+07	12501	4.51031	27061.8	2594.84	7524.41	4501.71	3148.47	20357.7	0	0.596	1192	8414.1
1.2502e+07	12502	4.6697	28018.2	2769.26	7533.32	4623.48	3274.39	20411.7	0	0.596	1192	8673
1.2503e+07	12503	4.64552	27873.1	2850.33	7795.59	4627.42	3238.58	20652.6	0	0.596	1192	7706.36
1.2504e+07	12504	4.53208	27192.5	3015.81	7550.44	4585.66	3318.34	20607.5	0	0.596	1192	8070.17
1.2505e+07	12505	4.66773	28006.4	2825.34	7761.11	4839.43	3189.62	20473	0	0.596	1192	7615.39
1.2506e+07	12506	4.57541	27452.4	2659.91	7253.59	4862.78	3258.49	20328.2	0	0.596	1192	9602.98
1.2507e+07	12507	4.46388	26783.3	2811.82	7562.27	4752.23	3467.9	20157.8	0	0.596	1192	7763.15
1.2508e+07	12508	4.62243	27734.6	2664.73	7586.46	4232.5	3349.4	20231.4	0	0.596	1192	8415.03
1.2509e+07	12509	4.48761	26925.7	2670	7493.7	4787.89	3354.59	20312.1	0	0.596	1192	8612.6
1.251e+07	12510	4.61892	27713.5	2689.86	7469.77	4606.8	3372.17	20293.1	0	0.596	1192	7955.29
1.2511e+07	12511	4.54756	27285.3	2799.77	7467.96	4746.55	3442	20184.4	0	0.596	1192	7438.16
1.2512e+07	12512	4.62098	27725.9	2745.31	7372.05	4802.4	3325.04	20433.8	0	0.596	1192	9096.16
1.2513e+07	12513	4.62014	27720.9	3048.94	7591.97	4708.98	3328.37	20419.9	0	0.5965	1193	7900.03
1.2514e+07	12514	4.65642	27938.5	2838.98	7433.14	4671.92	3316.72	20620.5	0	0.5965	1193	7702.77
1.2515e+07	12515	4.62092	27725.5	2627.22	7570.51	4974.58	3249.36	20284.1	0	0.5965	1193	7820.99
1.2516e+07	12516	4.52715	27162.9	2694.65	7579.35	4678.59	3451.89	20819.1	0	0.5965	1193	8334.14
1.2517e+07	12517	4.49034	26942.1	2719.7	7621.67	4405.71	3274.59	20682.6	0	0.5965	1193	7907.43
1.2518e+07	12518	4.56735	27404.1	2891.43	7578.73	4389.02	3224.57	20359.2	0	0.5965	1193	7820.26
1.2519e+07	12519	4.4925	26955	2879.41	7326.95	4652.66	3217.22	20442.4	0	0.5965	1193	7751.69
1.252e+07	12520	4.62934	27776	2770.4	7713.76	4656.92	3287.39	20137.6	0	0.5965	1193	7989.22
1.2521e+07	12521	4.51676	27100.6	2690.63	7645.3	5072.32	3311.25	20347.8	0	0.5965	1193	7534.8
1.2522e+07	12522	4.6453	27871.8	3039.91	7697.15	4554.88	3216.6	20243.1	0	0.597	1194	7734.26
1.2523e+07	12523	4.62071	27724.3	2611.99	7425.38	4749.63	3273.95	20374.9	0	0.597	1194	7517.03
1.2524e+07	12524	4.66251	27975.1	2798.38	7436.4	4610.34	3209.06	20532.1	0	0.597	1194	7678.82
1.2525e+07	12525	4.53568	27214.1	2719.55	7452.01	4690.17	3257.61	20530.3	0	0.597	1194	7500.82
1.2526e+07	12526	4.57091	27425.5	2885.55	7616.25	4600.73	3151.13	20611.5	0	0.597	1194	8549.91
1.2527e+07	12527	4.60629	27637.8	2651.16	7433.13	4778.45	3148.18	20518.8	0	0.597	1194	8649.07
1.2528e+07	12528	4.55995	27359.7	2669.28	7468.49	4786.35	3203.68	20445.5	0	0.597	1194	7656.16
1.2529e+07	12529	4.53297	27197.8	2515.75	7708.12	4498.9	3228.08	20536.9	0	0.597	1194	8992.67
1.253e+07	12530	4.67987	28079.2	2767.69	7131.41	4634.23	3109.06	20354.6	0	0.597	1194	7643.86
1.2531e+07	12531	4.6428	27856.8	2659.75	7484.91	4644.56	3253.2	20466.3	0	0.597	1194	10559.5
1.2532e+07	12532	4.67048	28022.9	2945.88	7763.01	4489.17	3122.87	20262.6	0	0.597	1194	7887.07
1.2533e+07	12533	4.6152	27691.2	2544.77	7373.84	4719.23	3157.25	20696.4	0	0.597	1194	7892.91
1.2534e+07	12534	4.58068	27484.1	3160.14	7730.97	4757.92	3095.76	20714.9	0	0.5975	1195	7486.7
1.2535e+07	12535	4.52207	27132.4	2645.66	7464.94	4377.25	3304.09	20583.6	0	0.5975	1195	7525.42
1.2536e+07	12536	4.54171	27250.3	2871.84	7490.5	4439.65	3052.61	20701.4	0	0.5975	1195	7915.21
1.2537e+07	12537	4.60999	27659.9	2781.65	7415.15	4658.19	3081.95	20700.3	0	0.5975	1195	7757.45
1.2538e+07	12538	4.53448	27206.9	2644.88	7400.76	4976.31	3193.2	20828.2	0	0.5975	1195	8647.07
1.2539e+07	12539	4.55358	27321.5	2702.74	7661.06	4997.7	3278.16	20802.2	0	0.5975	1195	8259.15
1.254e+07	12540	4.55334	27320	2808.22	7413.8	4835.21	3249.26	20457.7	0	0.5975	1195	8430.23
1.2541e+07	12541	4.61683	27701	2841.55	7328.35	4655.95	3180.88	20568.8	0	0.5975	1195	7953.95
1.2542e+07	12542	4.64027	27841.6	2845.14	7529.57	4724.66	3239.71	20343.5	0	0.5975	1195	9702.17
1.2543e+07	12543	4.61151	27669	2843.03	7853.82	4735.41	3223.14	20764.4	0	0.5975	1195	8411.71
1.2544e+07	12544	4.67691	28061.5	2699.79	7670.94	4665.9	3298.75	20566.4	0	0.5975	1195	7676.39
1.2545e+07	12545	4.60334	27620	2646.17	7927	4685.02	3081.24	20413.8	0	0.5975	1195	8659.68
1.2546e+07	12546	4.56721	27403.3	2720.25	7176.22	4644.7	3246.77	20760.9	0	0.5975	1195	7406.96
1.2547e+07	12547	4.5754	27452.4	2777.37	7511.95	4561.72	3211.67	20585.4	0	0.5975	1195	7548.45
1.2548e+07	12548	4.61525	27691.5	2810.22	7349.03	4857.97	3179.32	20096.1	0	0.5975	1195	7519.38
1.2549e+07	12549	4.62489	27749.3	2726.98	7483.22	4394.5	3322.74	20510.2	0	0.5975	1195	8009.51
1.255e+07	12550	4.50411	27024.6	2863.16	7494.66	4685.05	3328.16	20583.9	0	0.5975	1195	7516.51
1.2551e+07	12551	4.57528	27451.7	2679.59	7546.1	4761.24	3122.57	20304.4	0	0.5975	1195	8349.63
1.2552e+07	12552	4.58115	27486.9	3044.12	7387.22	4832.34	3175.51	20631.6	0	0.5975	1195	23941.8
1.2553e+07	12553	4.63641	27818.5	2725.82	7590.15	4980.57	3149.51	20107	0	0.5975	1195	7900.21
1.2554e+07	12554	4.5287	27172.2	2688.1	7577.61	4926.11	3095.68	20485.6	0	0.5975	1195	7698.4
1.2555e+07	12555	4.61479	27688.8	2745.09	7553.92	4939.7	3174.4	20495.2	0	0.5975	1195	8869.81
1.2556e+07	12556	4.60961	27657.6	2894.85	7497.65	4706.12	3105.83	20431.1	0	0.5975	1195	8372.13
1.2557e+07	12557	4.62976	27778.6	2791.92	7431.38	4670.87	3214.39	20666.2	0	0.5975	1195	10797.9
1.2558e+07	12558	4.59374	27562.4	2909.89	7312.48	4803.21	3225.45	20284.6	0	0.5975	1195	7852.54
1.2559e+07	12559	4.63714	27822.8	2718	7635.24	4689.86	3176.78	20079.7	0	0.5975	1195	7595.82
1.256e+07	12560	4.50975	27058.5	2676.91	7465.57	4445.31	3196.48	20223.8	0	0.5975	1195	7833.39
1.2561e+07	12561	4.56145	27368.7	2852.11	7326.71	4915.55	3316.02	20546.8	0	0.5975	1195	8770.57
1.2562e+07	12562	4.51384	27083	2756.99	7648.24	4762.02	3265.39	20246.2	0	0.5975	1195	8007.27
1.2563e+07	12563	4.66088	27965.3	2743.86	7527.07	4702.44	3255.48	20326.9	0	0.5975	1195	8778.55
1.2564e+07	12564	4.59445	27566.7	2659.49	7667.45	4706.38	3300.79	20673.2	0	0.5975	1195	8165.99
1.2565e+07	12565	4.62525	27751.5	2727.32	7704.26	4573.63	3393.79	20085.8	0	0.5975	1195	7700.34
1.2566e+07	12566	4.69686	28181.1	2970.42	7649.62	4770.5	3439.83	20003	0	0.5975	1195	7848.63
1.2567e+07	12567	4.66003	27960.2	2770.51	7394.15	4589.32	3315.13	20031	0	0.5975	1195	9283.2
1.2568e+07	12568	4.49164	26949.9	2637.12	7699.83	4649.97	3369.86	19987.9	0	0.5975	1195	8424.23
1.2569e+07	12569	4.60097	27605.8	2691.33	7394.81	4645.46	3208.87	20234.5	0	0.5975	1195	8919.07
1.257e+07	12570	4.5342	27205.2	2837.97	7660.02	4360.18	3307	20504.8	0	0.5975	1195	7533.83
1.2571e+07	12571	4.65716	27943	3098.54	7480.05	4544.55	3178.84	20831.7	0	0.5975	1195	7379.63
1.2572e+07	12572	4.65223	27913.4	2743.46	7347.8	4980.94	3378.27	20629.3	0	0.5975	1195	7598.5
1.2573e+07	12573	4.65503	27930.2	2899.77	7896.17	4499.53	3166.48	20719.7	0	0.5975	1195	12901.6
1.2574e+07	12574	4.59574	27574.4	2784.21	7777.25	4814.84	3371.97	20570.7	0	0.5975	1195	7932.19
1.2575e+07	12575	4.52369	27142.1	2835.47	7504.66	4836.05	3297.44	20169.1	0	0.5975	1195	7610.56
1.2576e+07	12576	4.64509	27870.5	2629.8	7294.75	4694.42	3307.48	20304.4	0	0.5975	1195	7956.15
1.2577e+07	12577	4.62104	27726.2	2889.67	7586.25	4823.31	3403.1	20142	0	0.5975	1195	8147.12
1.2578e+07	12578	4.54449	27266.9	2635.65	7437.68	4631.45	3245.99	20180	0	0.5975	1195	8094.16
1.2579e+07	12579	4.67775	28066.5	2671.55	7658.92	4777.25	3360.87	20418	0	0.5975	1195	8239.66
1.258e+07	12580	4.58509	27510.6	2707.8	7566.87	4876.75	3431.96	20281.8	0	0.5975	1195	8347.14
1.2581e+07	12581	4.55655	27339.3	2599.78	7785.36	4670	3351.34	20516.8	0	0.5975	1195	7882.61
1.2582e+07	12582	4.56332	27379.9	2813.67	7377.63	4746.23	3210.41	20565.5	0	0.5975	1195	7720.87
1.2583e+07	12583	4.64529	27871.7	2724.98	7299.52	4902.16	3249.14	20056.9	0	0.5975	1195	7835.51
1.2584e+07	12584	4.68689	28121.4	2850.87	7296.91	4776.87	3292.59	20377.4	0	0.5975	1195	12697.6
1.2585e+07	12585	4.67762	28065.7	2734.81	7804.69	4684.85	3468.02	20695.4	0	0.5975	1195	8606.68
1.2586e+07	12586	4.64742	27884.5	2826.37	7372.45	4652.99	3328.36	20457.9	0	0.5975	1195	7466.18
1.2587e+07	12587	4.63528	27811.7	2737.94	7279	4636.91	3197.03	20158.8	0	0.5975	1195	7892.05
1.2588e+07	12588	4.57075	27424.5	2882.41	7803.12	4446.22	3323.27	20000.4	0	0.5975	1195	7738.37
1.2589e+07	12589	4.54347	27260.8	2616.46	7588.27	4890.85	3217.61	20121.4	0	0.5975	1195	9656.22
1.259e+07	12590	4.51609	27096.6	2806.31	7570.31	4582.9	3238.66	20141	0	0.5975	1195	8423.47
1.2591e+07	12591	4.60749	27644.9	2577.71	7727.58	4857.18	3330.33	20417.8	0	0.5975	1195	8053.88
1.2592e+07	12592	4.57592	27455.5	2794.02	7371.18	4563.46	3233.14	20180.7	0	0.5975	1195	7680.98
1.2593e+07	12593	4.59217	27553	2679.25	7445.71	4683.76	3225.38	20195.5	0	0.5975	1195	8055.18
1.2594e+07	12594	4.63985	27839.1	2827.11	7736.03	4848.3	3261.16	20299.3	0	0.5975	1195	8227.45
1.2595e+07	12595	4.62122	27727.3	2684.77	7556.96	4697.37	3219.62	20324.2	0	0.5975	1195	8420.5
1.2596e+07	12596	4.60687	27641.2	2684	7523.94	4554.3	3206.22	20384.5	0	0.5975	1195	8063.99
1.2597e+07	12597	4.60734	27644.1	2718.12	7785.16	5116.2	3170.71	20257.5	0	0.5975	1195	11463.5
1.2598e+07	12598	4.59293	27557.6	2599.78	7565.54	4602.72	3133.45	20471	0	0.5975	1195	7766.28
1.2599e+07	12599	4.55509	27330.5	2794.79	7733.48	4670.76	3303.34	20587	0	0.5975	1195	7879.95
1.26e+07	12600	4.71371	28282.3	2847.71	7554.14	4721.96	3205.45	20689	0	0.5975	1195	8256.82
1.2601e+07	12601	4.63729	27823.8	2747.95	7477.07	4773.78	3359.41	20584.6	0	0.5975	1195	10001.1
1.2602e+07	12602	4.58446	27506.7	2788.23	7561.86	4746.84	3201.01	20831.5	0	0.5975	1195	8135.97
1.2603e+07	12603	4.55924	27355.4	2778.96	7314.28	4617.68	3222.1	20659.9	0	0.5975	1195	7755.88
1.2604e+07	12604	4.58261	27495.7	2896.75	7562.11	4661.95	3105.32	20596.2	0	0.5975	1195	7846.59
1.2605e+07	12605	4.6754	28052.4	2673.33	7880.5	4881.43	3383.05	20865.7	0	0.5975	1195	8064.68
1.2606e+07	12606	4.5899	27539.4	2827.93	7256.9	4891.16	3252.85	20689.7	0	0.5975	1195	8318.41
1.2607e+07	12607	4.67683	28061	2700.28	7358.28	4632.76	3249.31	20340.4	0	0.5975	1195	13517.9
1.2608e+07	12608	4.58923	27535.4	2821.17	7588.02	4791.13	3220.95	20369.7	0	0.5975	1195	8014.02
1.2609e+07	12609	4.61392	27683.5	2928.43	7319.34	4721.53	3306.35	20344.6	0	0.598	1196	8181.58
1.261e+07	12610	4.57936	27476.1	2852.24	7230.28	4608.28	3224.81	20263.4	0	0.598	1196	8566.6
1.2611e+07	12611	4.61313	27678.8	2686.37	7637.01	4508.92	3348.26	20477	0	0.598	1196	8804.99
1.2612e+07	12612	4.64732	27883.9	2711.2	7588.1	4603.78	3261.6	20227.5	0	0.598	1196	7944.32
1.2613e+07	12613	4.51787	27107.2	2542.56	7349.22	4832.18	3244.15	20369.9	0	0.598	1196	7647.82
1.2614e+07	12614	4.57423	27445.4	2966.75	7799.24	4540.65	3305.87	20496.6	0	0.598	1196	8119.33
1.2615e+07	12615	4.55055	27303.3	2841.09	7504.63	4755.84	3204.18	20719.4	0	0.598	1196	7773.84
1.2616e+07	12616	4.60158	27609.5	2771.1	7556.03	4658.72	3144.21	20715.1	0	0.598	1196	7904.78
1.2617e+07	12617	4.74505	28470.3	2706.91	7360.85	4640.03	3361.51	20516.7	0	0.598	1196	8103.37
1.2618e+07	12618	4.57881	27472.9	2919.04	7587.79	4847.37	3146.49	20766.3	0	0.598	1196	8754.86
1.2619e+07	12619	4.53739	27224.3	2721.83	7222.51	4741.29	3157.56	20565.4	0	0.598	1196	18751
1.262e+07	12620	4.49279	26956.8	2664.9	7313.88	4619.3	3209.77	20565.4	0	0.598	1196	8492.58
1.2621e+07	12621	4.58499	27509.9	2848	7379.39	4688.01	3219.88	20524.4	0	0.598	1196	8311.46
1.2622e+07	12622	4.66978	28018.7	2727.97	7681.16	4453.03	3124.68	20153.4	0	0.598	1196	7973.13
1.2623e+07	12623	4.54668	27280.1	3043.11	7413.61	4700.58	3104.25	20767.7	0	0.598	1196	7541.01
1.2624e+07	12624	4.57133	27428	2584.55	7322.47	4704.66	3101.27	20225.8	0	0.598	1196	7749.29
1.2625e+07	12625	4.63429	27805.8	2602.78	7771.8	4874.18	3162.59	20766.4	0	0.598	1196	7837.26
1.2626e+07	12626	4.47097	26825.8	2610.41	7349.94	4796.44	3169.04	20513.1	0	0.598	1196	7915.56
1.2627e+07	12627	4.57141	27428.4	2675.17	7522.92	4648.58	3136.06	20409	0	0.598	1196	7603.07
1.2628e+07	12628	4.63357	27801.4	2444.19	7463.67	4525.45	3265.15	20375.2	0	0.598	1196	7453.55
1.2629e+07	12629	4.73386	28403.1	2613.27	7872.5	4702.48	3048.08	20434.3	0	0.598	1196	7853.2
1.263e+07	12630	4.54942	27296.5	2701.78	7490.45	4611.46	3164.96	20442.6	0	0.598	1196	7617.76
1.2631e+07	12631	4.62767	27766	2685.24	7487.83	4474.55	3221.61	20465.9	0	0.598	1196	7944.49
1.2632e+07	12632	4.67393	28043.6	2753.5	7381.17	4920	3004.5	20427.8	0	0.598	1196	7658.95
1.2633e+07	12633	4.54065	27243.9	3059.73	8144.81	4337.48	3086.29	20314.2	0	0.5985	1197	10020.4
1.2634e+07	12634	4.51332	27079.9	2746.05	7477.99	4712.69	3124.54	20726.4	0	0.5985	1197	7739.03
1.2635e+07	12635	4.5424	27254.4	2943.25	7494.6	4848.79	3011.28	20581	0	0.5985	1197	8228.56
1.2636e+07	12636	4.55086	27305.2	2623.26	7574.51	4554.86	3197.48	20333.2	0	0.5985	1197	8253.82
1.2637e+07	12637	4.59778	27586.7	2730.67	7210.69	4794.64	3171.01	20306	0	0.5985	1197	7822.14
1.2638e+07	12638	4.59665	27579.9	3013.3	7935.38	4580.93	3096.06	20548.3	0	0.5985	1197	8034.49
1.2639e+07	12639	4.55488	27329.3	2489.02	7356.46	4729.19	3116.73	20422	0	0.5985	1197	9500.37
1.264e+07	12640	4.68299	28098	2774.46	7429.56	4631.89	3047.75	20327.6	0	0.5985	1197	7819.34
1.2641e+07	12641	4.76511	28590.7	2703.62	7500.99	4674.02	3038.12	20377.9	0	0.5985	1197	7814.31
1.2642e+07	12642	4.75905	28554.3	2814.81	7764.57	4736.7	3149.21	20648.8	0	0.5985	1197	8345.66
1.2643e+07	12643	4.66984	28019	2784.78	7579.12	4830.48	3153.81	20148.4	0	0.5985	1197	7729.41
1.2644e+07	12644	4.62823	27769.4	2779.09	7612.7	4870.46	3223.95	20545	0	0.5985	1197	8180.31
1.2645e+07	12645	4.67185	28031.1	2800.39	7491.34	4717.68	3112.21	20485.3	0	0.5985	1197	7817.34
1.2646e+07	12646	4.60437	27626.2	2749.59	7531.87	4745.96	3200.94	20330.1	0	0.5985	1197	7936.31
1.2647e+07	12647	4.5699	27419.4	2637.73	7782.92	4730.08	3220.46	20348.2	0	0.5985	1197	8693.11
1.2648e+07	12648	4.57043	27422.6	2777.51	7452.96	4754.52	3105.51	20228.6	0	0.5985	1197	7928.16
1.2649e+07	12649	4.59976	27598.6	2659.1	7449.53	4723.25	3197.34	20304	0	0.5985	1197	13909.1
1.265e+07	12650	4.50209	27012.6	2615.84	7508.08	4636.13	3148.7	20236.5	0	0.5985	1197	9498.86
1.2651e+07	12651	4.59264	27555.9	2778.55	7617.06	4563.67	3189.87	20774.4	0	0.5985	1197	9518.84
1.2652e+07	12652	4.58027	27481.6	2768.81	7469.29	4747.57	3048.48	20618.1	0	0.5985	1197	7677.15
1.2653e+07	12653	4.62988	27779.3	2617.26	7663.39	4601.2	3130.5	20630.8	0	0.5985	1197	14975
1.2654e+07	12654	4.49318	26959.1	2882.31	7573.25	4738.72	3234.83	20469.1	0	0.5985	1197	7909
1.2655e+07	12655	4.60078	27604.7	2625.66	7366.91	4740.73	3172.51	20333.9	0	0.5985	1197	7672.36
1.2656e+07	12656	4.63271	27796.3	2826.85	7349.29	4665.85	3198.48	20261.2	0	0.5985	1197	7655.26
1.2657e+07	12657	4.61809	27708.5	2774.64	7391.08	4624.81	3087.45	20485.8	0	0.5985	1197	7835.02
1.2658e+07	12658	4.66337	27980.2	2859.69	7365.97	4772	3164.12	20366.7	0	0.5985	1197	10495.9
1.2659e+07	12659	4.70027	28201.6	2803.03	7460.82	4708.07	3110.44	20281	0	0.5985	1197	7830.31
1.266e+07	12660	4.62242	27734.5	2405.12	7534.37	4887.89	3124.14	20405.1	0	0.5985	1197	8825.97
1.2661e+07	12661	4.60125	27607.5	2650.49	7482.71	4757.8	3246.8	20543.1	0	0.5985	1197	8051.69
1.2662e+07	12662	4.58147	27488.8	2735.98	7166.13	4581.01	3273.99	20468.4	0	0.5985	1197	8354.96
1.2663e+07	12663	4.58147	27488.8	2907.43	7674.93	4776.21	3193.28	20204.5	0	0.5985	1197	8205.98
1.2664e+07	12664	4.61492	27689.5	2700.97	7524.43	4841.26	3048.79	20213.1	0	0.5985	1197	7815.71
1.2665e+07	12665	4.44512	26670.7	2686.73	7653.36	4752.72	3290.92	20827.7	0	0.5985	1197	7502.12
1.2666e+07	12666	4.5589	27353.4	2554.52	7450.98	4611.24	3324.68	20366	0	0.5985	1197	7452.58
1.2667e+07	12667	4.6063	27637.8	2762.19	7411.61	4620.22	3187.87	20458.8	0	0.5985	1197	8491.79
1.2668e+07	12668	4.58791	27527.4	2737.51	7802.67	4741.43	3294.63	20563.4	0	0.5985	1197	7623.54
1.2669e+07	12669	4.62996	27779.7	2600.03	7440.74	4643.09	3229.65	20701.9	0	0.5985	1197	8186.71
1.267e+07	12670	4.58719	27523.2	2659.18	7423.1	4514.48	3226.29	20502.2	0	0.5985	1197	7748.29
1.2671e+07	12671	4.58008	27480.5	2671.49	7230.74	4714	3278.88	20209.2	0	0.5985	1197	7815.04
1.2672e+07	12672	4.56103	27366.2	2634.85	7356.24	4698.53	3299.51	20310.4	0	0.5985	1197	8238.64
1.2673e+07	12673	4.50876	27052.6	2888.61	7589.92	4658.04	3221.07	20418.9	0	0.5985	1197	8398.62
1.2674e+07	12674	4.63055	27783.3	2579.31	7161.94	4644.31	3152.44	20614.7	0	0.5985	1197	8107.78
1.2675e+07	12675	4.49704	26982.2	2795.31	7327.29	4781.27	3115.5	20020	0	0.5985	1197	8138.85
1.2676e+07	12676	4.632	27792	2725.52	7249.81	4717.7	3168.99	20453.6	0	0.5985	1197	8576.57
1.2677e+07	12677	4.52895	27173.7	2680.62	7460.82	4505.35	3086.91	20089.4	0	0.5985	1197	8657.75
1.2678e+07	12678	4.68404	28104.3	2708.19	7565.65	4699.1	3147.05	20462.1	0	0.5985	1197	8056.86
1.2679e+07	12679	4.54032	27241.9	2633.44	7497.57	4787.45	3375.13	19963.2	0	0.5985	1197	7829.73
1.268e+07	12680	4.65128	27907.7	2821.38	7398.54	4803.33	3418.92	20163.9	0	0.5985	1197	7908.33
1.2681e+07	12681	4.54197	27251.8	2518.41	7778.81	4663.95	3268.55	20662.1	0	0.5985	1197	12246.5
1.2682e+07	12682	4.63168	27790.1	2642.72	7396.7	4841.81	3263.52	20090.4	0	0.5985	1197	7584.03
1.2683e+07	12683	4.57045	27422.7	2784.8	7577.42	4659.45	3213.45	20030.8	0	0.5985	1197	8070.11
1.2684e+07	12684	4.55161	27309.6	2693.91	7410.71	4701.13	3210.4	20602.9	0	0.5985	1197	7644.89
1.2685e+07	12685	4.47059	26823.6	2857.06	7656.43	4653	3226.44	20459.2	0	0.5985	1197	7641.05
1.2686e+07	12686	4.47609	26856.5	2648.35	7602.99	4642.23	3264.61	20370.6	0	0.5985	1197	8643.1
1.2687e+07	12687	4.60109	27606.5	2715.44	7713.64	4706.43	3280.44	20495.2	0	0.5985	1197	7883.86
1.2688e+07	12688	4.63494	27809.6	2713.67	7364.49	5008.26	3249.15	20406.3	0	0.5985	1197	7334.94
1.2689e+07	12689	4.64713	27882.8	2664.64	7485.81	4468.86	3127.43	20232.3	0	0.5985	1197	8052.49
1.269e+07	12690	4.50463	27027.8	2817.21	7297.25	4666.23	3060.65	20238.2	0	0.5985	1197	7948.13
1.2691e+07	12691	4.54933	27296	2605.41	7433.04	4498.75	3190.53	20303	0	0.5985	1197	8765.75
1.2692e+07	12692	4.5193	27115.8	2877.79	7550.24	5211.71	3144.77	20152.8	0	0.5985	1197	8184.1
1.2693e+07	12693	4.54066	27243.9	2649.61	7443.3	4669.05	3115.28	20496.2	0	0.5985	1197	7645.32
1.2694e+07	12694	4.48142	26888.5	2889.8	7320.3	4622.86	3181.2	20532.5	0	0.5985	1197	11267.9
1.2695e+07	12695	4.51702	27102.1	2588.45	7474.77	5027.14	3031.4	20416.8	0	0.5985	1197	8112.42
1.2696e+07	12696	4.5388	27232.8	2757.77	7286.01	4801.35	3154.39	20451.7	0	0.5985	1197	7922.5
1.2697e+07	12697	4.58644	27518.6	2829.21	7368.34	4637.22	3196.96	20718.9	0	0.5985	1197	7653.97
1.2698e+07	12698	4.63291	27797.5	2879.54	7476.25	4257.57	3312.48	20323.2	0	0.5985	1197	8087.08
1.2699e+07	12699	4.58089	27485.4	2731.02	7498.96	4809.51	3263.47	20233.3	0	0.5985	1197	8069.77
1.27e+07	12700	4.73589	28415.3	2741.59	7064.7	4760.22	3247.25	20277.1	0	0.5985	1197	7887.95
1.2701e+07	12701	4.64372	27862.3	2745.88	7383.24	4671.71	3272.6	20705.9	0	0.5985	1197	9874.67
1.2702e+07	12702	4.60554	27633.2	2950.72	7682.91	4568.5	3280.34	20382.2	0	0.5985	1197	7832.2
1.2703e+07	12703	4.49156	26949.3	2491.05	7228.42	4768.89	3282.54	20284	0	0.5985	1197	7872.76
1.2704e+07	12704	4.6334	27800.4	2759.3	7364.67	5008.6	3252.77	20478.9	0	0.5985	1197	7665.84
1.2705e+07	12705	4.54622	27277.3	2808.17	7614.82	4613.76	3280.64	20312.4	0	0.5985	1197	7857.27
1.2706e+07	12706	4.62741	27764.4	2779.51	7473.04	4637.28	3318.15	20606.5	0	0.5985	1197	7995.62
1.2707e+07	12707	4.52258	27135.5	2544.46	7714.79	4933.76	3370.83	20803.4	0	0.5985	1197	7617.48
1.2708e+07	12708	4.5446	27267.6	2764.4	7501.27	4811.72	3241.66	20545.4	0	0.5985	1197	8051.95
1.2709e+07	12709	4.6945	28167	2856.87	7498.47	4721.61	3174.2	20375.3	0	0.5985	1197	8122.88
1.271e+07	12710	4.62661	27759.7	2939.99	7119.17	4903.8	3154.36	20364.4	0	0.5985	1197	8067.42
1.2711e+07	12711	4.64357	27861.4	2733.85	7576.16	4860.01	3203.91	20145.1	0	0.5985	1197	7898.28
