step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.581e+06	1581	4.70236	28214.2	4162.53	7322.72	4903.81	4903.64	23305.5	0	0.9195	1839	8271.73
1.582e+06	1582	4.67156	28029.3	4307.43	7331.2	4592.25	4987.42	23739.1	0	0.9195	1839	7552.95
1.583e+06	1583	4.64534	27872	4232.34	7208.78	4580	5155.68	23545.9	0	0.9195	1839	7645.28
1.584e+06	1584	4.65468	27928.1	4129.21	7416.27	4775.61	4907.09	23443.4	0	0.9195	1839	7880.14
1.585e+06	1585	4.54501	27270.1	4640.45	7550.47	4723.91	5053.61	23769	0	0.92	1840	8331.76
1.586e+06	1586	4.60501	27630.1	4236.85	7130.58	4612.56	4992.95	23847.5	0	0.92	1840	7596.36
1.587e+06	1587	4.73987	28439.2	4168.87	7121.27	4770.85	4953.99	23668.7	0	0.92	1840	7704.73
1.588e+06	1588	4.64345	27860.7	4102.11	7476.24	4687.6	5057.4	23324.7	0	0.92	1840	8114.9
1.589e+06	1589	4.64066	27844	4264.14	7307	4789.11	5039.75	23466.1	0	0.92	1840	7697.35
1.59e+06	1590	4.62244	27734.6	4113.93	7263.79	4828.72	4935.41	23591.9	0	0.92	1840	8118.12
1.591e+06	1591	4.64402	27864.1	4428.7	7204.23	4604.59	5169.58	23134.6	0	0.92	1840	7652.84
1.592e+06	1592	4.65921	27955.3	4304.69	7098.87	4602.42	5007.55	23331.3	0	0.92	1840	7844.71
1.593e+06	1593	4.60907	27654.4	4854	7448.55	4736.65	4967.45	23540	0	0.9205	1841	8170.49
1.594e+06	1594	4.63875	27832.5	4712.75	7364.14	4745.87	5175.15	23625	0	0.921	1842	7854.21
1.595e+06	1595	4.57736	27464.2	4355.03	7317.83	4695.14	4995.29	23507.2	0	0.921	1842	7893.53
1.596e+06	1596	4.59866	27592	4036.55	7089.61	4762.12	5047.07	23583.7	0	0.921	1842	8116.11
1.597e+06	1597	4.67942	28076.5	4309.8	7184.31	4645.38	4834.93	23749.9	0	0.921	1842	7719.57
1.598e+06	1598	4.66019	27961.2	4408.65	7423.83	4790.74	4971.6	23461.1	0	0.921	1842	7741.87
1.599e+06	1599	4.70388	28223.3	4427.16	7401.39	4699.49	4707.83	23338.6	0	0.921	1842	8326.27
1.6e+06	1600	4.61362	27681.7	4350.24	7261.52	4824.38	4896.22	23466.7	0	0.921	1842	7813.36
1.601e+06	1601	4.60035	27602.1	4125.05	7361.37	4653.21	5031.48	23687.6	0	0.921	1842	7690.59
1.602e+06	1602	4.59454	27567.2	4364.22	7409.99	4723.27	4987.16	23459.4	0	0.921	1842	7666.69
1.603e+06	1603	4.58032	27481.9	4446.12	6967.57	4618.61	5110.39	23746.7	0	0.9215	1843	7893.13
1.604e+06	1604	4.632	27792	4259.97	7246.09	4771.36	4969.53	23768.5	0	0.9215	1843	8041.13
1.605e+06	1605	4.5291	27174.6	4181.43	7155.77	4787.21	5020.83	23642.2	0	0.9215	1843	7712.85
1.606e+06	1606	4.54352	27261.1	4220.83	7164.84	4566.68	5018.36	23476.4	0	0.9215	1843	8015.48
1.607e+06	1607	4.72554	28353.2	4197.29	7229.31	4639.19	5175.8	23958.7	0	0.9215	1843	7904.14
1.608e+06	1608	4.6358	27814.8	4248.42	7055	4698.57	4988.87	23681.9	0	0.9215	1843	8466.19
1.609e+06	1609	4.57062	27423.7	4086.44	7191.73	4525.17	5052.4	23464.4	0	0.9215	1843	8550.19
1.61e+06	1610	4.6182	27709.2	4781.84	7053.15	5001.14	4912.06	23281.5	0	0.922	1844	7622.64
1.611e+06	1611	4.59169	27550.2	4012.63	7047.19	4988.05	5005.33	23777.3	0	0.922	1844	7653.08
1.612e+06	1612	4.57968	27478.1	4284.52	7358.66	4479.42	5171.17	23223.2	0	0.922	1844	7232.52
1.613e+06	1613	4.57653	27459.2	4362.32	7257.76	4654.66	5225.84	23411.8	0	0.922	1844	7878.31
1.614e+06	1614	4.71299	28277.9	4310.49	6903.24	4652.73	5140.97	23441.4	0	0.922	1844	10661.7
1.615e+06	1615	4.64289	27857.3	4193.63	7130.98	4863.63	5123.59	23275.5	0	0.922	1844	8483.05
1.616e+06	1616	4.64865	27891.9	4096.61	7309.51	4828.87	5262.15	23328.4	0	0.922	1844	7908.11
1.617e+06	1617	4.5512	27307.2	4128.9	7294.71	4539	5044.53	23215.5	0	0.922	1844	8244.32
1.618e+06	1618	4.65526	27931.6	4227.5	7181.68	4640.02	5140.11	23198	0	0.922	1844	7726.49
1.619e+06	1619	4.70429	28225.8	4293.97	7240.56	4450.5	5001.6	23550.5	0	0.922	1844	8115.43
1.62e+06	1620	4.59684	27581	4282.06	7260.22	4845.84	5252.3	23338.1	0	0.922	1844	7573.74
1.621e+06	1621	4.68782	28126.9	3958.81	6968.86	4964.57	5082.91	23162.5	0	0.922	1844	7879.73
1.622e+06	1622	4.60205	27612.3	4054.84	7167.87	4700.39	4921.18	23217.9	0	0.922	1844	8202.8
1.623e+06	1623	4.6101	27660.6	4126.14	6968.94	4793.53	4930.07	23333.2	0	0.922	1844	7845.15
1.624e+06	1624	4.54535	27272.1	4317.84	7077.7	4760.72	4864.23	23454	0	0.922	1844	7398.01
1.625e+06	1625	4.65189	27911.3	3823.6	7496.72	4806.16	4957.19	23295.2	0	0.922	1844	7897.89
1.626e+06	1626	4.59756	27585.4	4155.52	7087.34	4584.9	5129.91	23236.7	0	0.922	1844	7409.87
1.627e+06	1627	4.62386	27743.2	4396	7619.02	4643.46	5000.37	23550.3	0	0.9225	1845	9957.52
1.628e+06	1628	4.64599	27875.9	4275.78	7153.15	4770.13	5049.26	23662.3	0	0.9225	1845	7901.18
1.629e+06	1629	4.63215	27792.9	4275.92	7396.55	4655.4	4988.12	23630.3	0	0.9225	1845	7455.25
1.63e+06	1630	4.67801	28068.1	4058.41	7136.38	4555.11	5067.49	23279.1	0	0.9225	1845	7892.88
1.631e+06	1631	4.6145	27687	4432	6975.4	4673.24	4869.42	23516.2	0	0.9225	1845	7737.45
1.632e+06	1632	4.80428	28825.7	4291.35	7322.09	4854.46	4938.88	23315.7	0	0.9225	1845	8240.73
1.633e+06	1633	4.59123	27547.4	3963.52	7290.77	4769.94	4916.63	23311.3	0	0.9225	1845	8195.03
1.634e+06	1634	4.62133	27728	4367.9	7378.14	4911.11	5129.52	23123.6	0	0.9225	1845	8051.04
1.635e+06	1635	4.72083	28325	4121.1	7475.81	4935.95	4880.63	23397.1	0	0.9225	1845	8489.9
1.636e+06	1636	4.55613	27336.8	4336.67	7263.48	4650.51	5207.24	23364.4	0	0.923	1846	7798.41
1.637e+06	1637	4.57072	27424.3	4292.24	7656.14	4843.34	5391.24	23556.5	0	0.923	1846	7660
1.638e+06	1638	4.74855	28491.3	4316.29	7416.62	4594	5218.14	23407.3	0	0.923	1846	7649.05
1.639e+06	1639	4.64532	27871.9	4855.88	7199.36	4678.81	5253.34	23333.4	0	0.9235	1847	7987.1
1.64e+06	1640	4.64027	27841.6	4087.76	7215.79	4876.25	5276.73	23250.7	0	0.9235	1847	8052.62
1.641e+06	1641	4.6899	28139.4	4485.7	7175.94	5098.53	5111.95	23350.8	0	0.9235	1847	8122.78
1.642e+06	1642	4.57502	27450.1	3970.44	7349.69	4583.76	5094.03	23605.3	0	0.9235	1847	8643.74
1.643e+06	1643	4.61784	27707.1	4128.01	7406.96	4812.54	5081.32	23648.4	0	0.9235	1847	7539.28
1.644e+06	1644	4.55699	27341.9	4441.91	7094.02	4929.86	5006.18	23475.6	0	0.924	1848	7927.47
1.645e+06	1645	4.61118	27667.1	4143.3	7310.81	4722.37	5118.96	23321.3	0	0.924	1848	7952.88
1.646e+06	1646	4.6959	28175.4	4228.17	7442.65	4882.09	5135.69	23279.7	0	0.924	1848	7953.02
1.647e+06	1647	4.69698	28181.9	4257.16	7127.53	4527.51	5253.98	23313.7	0	0.924	1848	7701.85
1.648e+06	1648	4.67418	28045.1	4751.37	7104.66	5143.51	5013.88	23391.1	0	0.9245	1849	7936.14
1.649e+06	1649	4.61249	27674.9	4425.51	7397.47	4744.51	5169.82	23417	0	0.9245	1849	7997.97
1.65e+06	1650	4.59562	27573.7	4399.34	7290.48	4729.79	5107.62	23587.3	0	0.9245	1849	7811.77
1.651e+06	1651	4.64667	27880	4227.55	7122.48	4723.48	5080.23	23247.5	0	0.9245	1849	7932.11
1.652e+06	1652	4.73129	28387.8	4100.53	7175.95	4855.39	5100.97	23333.6	0	0.9245	1849	8177.21
1.653e+06	1653	4.89691	29381.5	4259.33	7486.16	4833.34	5131	23249.9	0	0.9245	1849	13065.5
1.654e+06	1654	4.69156	28149.4	4566.45	7191.19	4956.23	5144.13	23129.7	0	0.925	1850	8095.56
