step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.538e+06	1538	4.58014	27480.8	4491.04	7341.94	4619.08	5375.06	23030.3	0	0.866	1732
1.539e+06	1539	4.71614	28296.8	4102.43	7415.59	4629.5	5232.6	23196.8	0	0.866	1732
1.54e+06	1540	4.62834	27770	3942.3	7031.02	4721.84	5268.96	22871.7	0	0.866	1732
1.541e+06	1541	4.63053	27783.2	4080.33	7383.16	4837.14	5312.69	22964.8	0	0.866	1732
1.542e+06	1542	4.75099	28506	3937.69	7145.2	4765.04	5194.62	22830.2	0	0.866	1732
1.543e+06	1543	4.55872	27352.3	4146.73	7428.67	4766.14	5127.74	23265.5	0	0.866	1732
1.544e+06	1544	4.63556	27813.3	4074.9	7361.53	4701.6	5247.23	23245.7	0	0.866	1732
1.545e+06	1545	4.59426	27565.6	3956.87	7713.29	4811.34	5288.06	22926.3	0	0.866	1732
1.546e+06	1546	4.70685	28241.1	3978.14	7455.66	4773.14	5405.91	22897.3	0	0.866	1732
1.547e+06	1547	4.7176	28305.6	4088.93	7372.28	4856.35	5174.67	22763.5	0	0.866	1732
1.548e+06	1548	4.62376	27742.5	3956.72	7238.11	5076.03	5018.76	22866.1	0	0.866	1732
1.549e+06	1549	4.6028	27616.8	4638.42	7582.44	4700.72	5150.95	23048.7	0	0.8665	1733
1.55e+06	1550	4.67267	28036	4097.14	7361.23	4573.13	5218.58	23049.8	0	0.8665	1733
1.551e+06	1551	4.50117	27007	4695.69	9161.27	4756.38	5111.65	22860.1	0	0.867	1734
1.552e+06	1552	4.58177	27490.6	3986.03	6868.98	4500.57	5081.34	22959.4	0	0.867	1734
1.553e+06	1553	4.59696	27581.7	3987.54	7144.47	4979.28	5190.38	23007	0	0.867	1734
1.554e+06	1554	4.53813	27228.8	4447.1	7522.89	4967.26	5434.39	22778.2	0	0.8675	1735
1.555e+06	1555	4.64375	27862.5	4098.61	7395.87	4746.97	5294.18	22773.6	0	0.8675	1735
1.556e+06	1556	4.62577	27754.6	3866.83	6990.06	4660.63	5041.64	22553.5	0	0.8675	1735
1.557e+06	1557	4.60408	27624.5	3971.49	7055.86	4782.04	5071	22746.2	0	0.8675	1735
1.558e+06	1558	4.59481	27568.9	3831.48	7371.85	4796.2	5118.7	22914.9	0	0.8675	1735
1.559e+06	1559	4.71266	28276	3914.03	7440.56	4707.99	5194.84	22723.6	0	0.8675	1735
1.56e+06	1560	4.6976	28185.6	4016.93	7392.93	4891.18	5348.5	22585.6	0	0.8675	1735
1.561e+06	1561	4.67037	28022.2	3823.88	7384.69	4688.17	5325.87	22873	0	0.8675	1735
1.562e+06	1562	4.62445	27746.7	4057.67	7070.9	4578.13	5442.68	22812.8	0	0.8675	1735
1.563e+06	1563	4.60316	27618.9	3818.06	6990.29	4884.9	5363.7	22570.5	0	0.8675	1735
1.564e+06	1564	4.5758	27454.8	4172.49	7289.28	4619.39	5236.71	22636.4	0	0.8675	1735
1.565e+06	1565	4.69612	28176.7	3999.72	7182.58	4605.2	5326.83	22615.7	0	0.8675	1735
1.566e+06	1566	4.5878	27526.8	4049.68	7442.49	5045.58	5354.62	22775.3	0	0.8675	1735
1.567e+06	1567	4.62573	27754.4	4128.62	7060.45	4872.22	5425.7	22735.7	0	0.8675	1735
1.568e+06	1568	4.66534	27992	3833.97	7281.39	4871.13	5430.8	22878	0	0.8675	1735
1.569e+06	1569	4.60757	27645.4	3994.43	7171.65	4580.56	5321.18	22650.7	0	0.8675	1735
1.57e+06	1570	4.50852	27051.1	3729.76	7285.72	4772.25	5379.4	22598.8	0	0.8675	1735
1.571e+06	1571	4.61839	27710.4	4150.9	7991.8	4874.39	5085.2	22596.9	0	0.868	1736
1.572e+06	1572	4.68105	28086.3	4040.91	7466.93	4763.88	5156.16	22731.2	0	0.868	1736
1.573e+06	1573	4.5952	27571.2	3880.29	7024.19	4779.81	4994.51	22819.1	0	0.868	1736
1.574e+06	1574	4.63457	27807.4	4315.02	7522.81	4639.1	5162.58	22682	0	0.8685	1737
1.575e+06	1575	4.62883	27773	4039.25	7194.32	5044.92	5221	22608	0	0.8685	1737
1.576e+06	1576	4.64162	27849.7	4155.2	7335.28	4597.57	5148.05	22880.9	0	0.8685	1737
1.577e+06	1577	4.6801	28080.6	4909.84	7290.29	4819.8	5435.76	23049	0	0.8695	1739
1.578e+06	1578	4.57157	27429.4	4063.16	7321.53	4884.96	5429.13	23009.4	0	0.8695	1739
1.579e+06	1579	4.62863	27771.8	3936.04	7467.64	4826.23	5410.36	22897.1	0	0.8695	1739
1.58e+06	1580	4.52324	27139.5	4003.78	7130.4	4518.07	5400.82	22771.6	0	0.8695	1739
1.581e+06	1581	4.60166	27610	3974.18	7178.1	4850.79	5354.28	22829.1	0	0.8695	1739
1.582e+06	1582	4.66423	27985.4	4089.48	7602.78	4686.37	5292.57	22925.9	0	0.8695	1739
1.583e+06	1583	4.70497	28229.8	3932.54	7216.44	4694.41	5356.14	23000.3	0	0.8695	1739
1.584e+06	1584	4.63154	27789.2	4104.6	7434.53	4857.3	5015.03	22837	0	0.8695	1739
1.585e+06	1585	4.64463	27867.8	3919.92	7050.07	4809.71	5238.11	22740.1	0	0.8695	1739
1.586e+06	1586	4.64954	27897.3	4067.74	7455.04	4775.35	5130.66	22851.8	0	0.8695	1739
1.587e+06	1587	4.70679	28240.7	4039.47	7288.62	5064.35	5259.89	23018.2	0	0.8695	1739
1.588e+06	1588	4.621	27726	4208.85	7529.43	4831.73	5242.94	23090.3	0	0.8695	1739
1.589e+06	1589	4.70454	28227.3	3758.45	7137.33	4890.07	5102.73	23000	0	0.8695	1739
1.59e+06	1590	4.64058	27843.5	3989.48	7500.36	4880.78	5279.71	22935.9	0	0.8695	1739
1.591e+06	1591	4.73838	28430.3	4018.17	7398.4	4697.6	5231.35	22661.8	0	0.8695	1739
1.592e+06	1592	4.62805	27768.3	3969.28	7007.93	4834.27	5251.48	22866.9	0	0.8695	1739
1.593e+06	1593	4.67201	28032.1	4034.61	7433.01	5034.48	5259.36	22872.2	0	0.8695	1739
1.594e+06	1594	4.58078	27484.7	4028.53	7260.15	4687.97	5255.21	23013.3	0	0.8695	1739
1.595e+06	1595	4.64221	27853.3	3907.04	7292.16	4775.3	5226.98	23053.1	0	0.8695	1739
1.596e+06	1596	4.72919	28375.2	4118.6	7336.09	5007.64	5116.69	22733.9	0	0.8695	1739
1.597e+06	1597	4.57271	27436.2	3702.79	7434.24	4680.18	5096.98	22410.6	0	0.8695	1739
1.598e+06	1598	4.58821	27529.3	4028.77	7312.32	4618.28	5143.54	22762.2	0	0.8695	1739
1.599e+06	1599	4.67453	28047.2	3765.1	7274.31	4934.54	5322.45	22771.6	0	0.8695	1739
1.6e+06	1600	4.6385	27831	3910.9	7395.15	4659.76	5197.42	22898.1	0	0.8695	1739
1.601e+06	1601	4.52422	27145.3	4701.46	7323.48	4629.28	5092.58	22946.2	0	0.87	1740
1.602e+06	1602	4.6657	27994.2	4062.1	7311.54	4700.29	5536.12	22864.1	0	0.87	1740
1.603e+06	1603	4.61067	27664	3874.2	7358.34	4696.26	5399.65	23006.7	0	0.87	1740
1.604e+06	1604	4.58702	27522.1	4608.9	7664.8	4883.15	5299.04	22814.1	0	0.8705	1741
1.605e+06	1605	4.66697	28001.8	3892.67	6906.98	4725.67	5426.3	22918.8	0	0.8705	1741
1.606e+06	1606	4.65252	27915.1	4096.98	6978.79	4760.38	5129.07	22877.1	0	0.8705	1741
1.607e+06	1607	4.65486	27929.2	3853.1	7323.09	4705	5407.29	22980.9	0	0.8705	1741
1.608e+06	1608	4.64075	27844.5	3827.72	7372.76	4663.12	5121.46	22992.1	0	0.8705	1741
1.609e+06	1609	4.75548	28532.9	3999.73	7179.14	4662.56	5294.72	23120.8	0	0.8705	1741
1.61e+06	1610	4.65146	27908.7	3792.21	7256.07	4803.84	5109.02	22800.5	0	0.8705	1741
1.611e+06	1611	4.56442	27386.5	3976.49	7396.42	4897.19	5086.73	22886.6	0	0.8705	1741
1.612e+06	1612	4.57167	27430	3965.1	7564.53	4602.07	4885.84	22877.4	0	0.8705	1741
1.613e+06	1613	4.63981	27838.9	4090.16	7546.2	4644.96	5213.57	23074.8	0	0.8705	1741
1.614e+06	1614	4.62552	27753.1	4138.61	7477.54	4641.23	5016.16	23207.8	0	0.871	1742
1.615e+06	1615	4.62504	27750.2	4097.2	7358.16	5048.86	4871.73	23102.1	0	0.871	1742
1.616e+06	1616	4.63653	27819.2	3928.71	7399.27	4644.61	5246.06	23000.7	0	0.871	1742
1.617e+06	1617	4.69306	28158.3	4049.88	7206.41	4618.88	5224.32	22750.7	0	0.871	1742
1.618e+06	1618	4.70784	28247	4246.59	7180.89	4647.3	5221.61	23140.3	0	0.871	1742
1.619e+06	1619	4.71525	28291.5	3941.2	7551.12	5110.06	5002.12	22891.2	0	0.871	1742
1.62e+06	1620	4.5625	27375	4549.32	7242.64	4584.84	5093.68	22937.7	0	0.8715	1743
1.621e+06	1621	4.67353	28041.2	4001.5	7075.79	4703.9	4999.38	22526.3	0	0.8715	1743
1.622e+06	1622	4.63594	27815.6	4795.66	7465.25	4834.46	5388.99	22652.3	0	0.872	1744
1.623e+06	1623	4.56553	27393.2	4150.59	7249.42	4610.04	5345.8	22874.1	0	0.872	1744
1.624e+06	1624	4.64292	27857.5	4188.57	7296.79	4840.53	5488.78	22791.1	0	0.8725	1745
1.625e+06	1625	4.53349	27201	4067.22	7491.47	4566.2	5307.3	22659.3	0	0.8725	1745
1.626e+06	1626	4.57286	27437.1	3956.38	7423.51	4639.85	5204.16	22329.5	0	0.8725	1745
1.627e+06	1627	4.58718	27523.1	3805.69	7263.65	5013.04	5443.52	22686.3	0	0.8725	1745
1.628e+06	1628	4.68864	28131.8	3832.82	7388.95	5134.5	5287.92	22694.5	0	0.8725	1745
1.629e+06	1629	4.59462	27567.7	4271.81	7269.74	4621.89	5163.13	22765	0	0.873	1746
1.63e+06	1630	4.62338	27740.3	4033.88	7338.16	4905.23	5148.58	22652.8	0	0.873	1746
1.631e+06	1631	4.74753	28485.2	3889.41	7047.69	4878.03	5040.66	22755.9	0	0.873	1746
1.632e+06	1632	4.51265	27075.9	3934.58	7296.51	4479.17	5357.62	22901.1	0	0.873	1746
1.633e+06	1633	4.5801	27480.6	3918.7	6956.94	4943.91	5302.39	22964	0	0.873	1746
1.634e+06	1634	4.64322	27859.3	4516.09	7366.67	4927.37	5220.58	22729.1	0	0.8735	1747
1.635e+06	1635	4.65138	27908.3	4084.6	7446	4721.17	5389.44	22906	0	0.8735	1747
1.636e+06	1636	4.65096	27905.7	3685.22	7353.21	4917.66	5236.97	23032.8	0	0.8735	1747
1.637e+06	1637	4.64066	27844	4094.27	7059.17	4590.07	5098.67	23286.1	0	0.8735	1747
1.638e+06	1638	4.69093	28145.6	3666.71	7315.3	4817.36	5186.7	22976.9	0	0.8735	1747
1.639e+06	1639	4.57411	27444.6	3980.31	7443.8	4487.83	5174.01	23152.7	0	0.8735	1747
1.64e+06	1640	4.56378	27382.7	4086.69	7171.94	4631.65	5357.47	23116.2	0	0.8735	1747
1.641e+06	1641	4.70138	28208.3	4076.62	7118.1	4833.13	5142.8	23117.5	0	0.8735	1747
1.642e+06	1642	4.61347	27680.8	3826.52	7596.36	4857.99	5310.55	22895.6	0	0.8735	1747
1.643e+06	1643	4.63327	27799.6	3993.98	7274.84	4923.8	5308.15	23097	0	0.8735	1747
1.644e+06	1644	4.67241	28034.4	3915.61	7275.36	4919.79	5303.33	22874.5	0	0.8735	1747
1.645e+06	1645	4.70664	28239.8	4631.6	7519.03	5095.22	5288.93	22829.9	0	0.874	1748
1.646e+06	1646	4.5692	27415.2	4202.85	7149.17	4688.04	5226.28	22838.9	0	0.874	1748
1.647e+06	1647	4.6499	27899.4	4088.58	6696.13	4715.29	5310.89	23064.4	0	0.874	1748
1.648e+06	1648	4.60238	27614.3	3928.49	7073.88	4638.34	5132.22	22741.2	0	0.874	1748
1.649e+06	1649	4.66341	27980.5	4100.43	6994.7	4685.96	5354.3	22798.5	0	0.874	1748
1.65e+06	1650	4.61699	27702	4161.91	7242.07	4942.68	5175.41	22689.9	0	0.874	1748
1.651e+06	1651	4.57218	27433.1	4030.53	7196.1	4796.34	5369.33	22964.4	0	0.874	1748
1.652e+06	1652	4.72647	28358.8	4086.12	7365.47	4810.61	5383.82	23142.3	0	0.874	1748
1.653e+06	1653	4.57459	27447.6	4189.1	7507.36	4721.76	5200.14	23099.3	0	0.874	1748
1.654e+06	1654	4.52737	27164.2	4191.28	7185.05	4881.03	5242.92	23040	0	0.874	1748
1.655e+06	1655	4.65623	27937.4	4021.77	7259.72	4806.4	5489.75	22932.1	0	0.874	1748
1.656e+06	1656	4.58773	27526.4	3986.12	7463.82	4822.49	5162.28	22824.1	0	0.874	1748
1.657e+06	1657	4.69178	28150.7	4376.94	7619	4725.03	5402.59	22805.9	0	0.8745	1749
1.658e+06	1658	4.56063	27363.8	3959.3	7452.58	4552.04	5305.95	22680.4	0	0.8745	1749
1.659e+06	1659	4.72695	28361.7	4107.96	7231.91	4907.92	5151.72	22831.9	0	0.875	1750
1.66e+06	1660	4.64373	27862.4	3864.52	7478.11	4881.25	5399.93	22710.2	0	0.875	1750
1.661e+06	1661	4.67427	28045.6	3908.89	7761.14	4994.22	5399.87	22857.2	0	0.875	1750
1.662e+06	1662	4.64749	27884.9	4017.15	7116.12	5126.01	5342.13	22960.8	0	0.875	1750
1.663e+06	1663	4.93157	29589.4	4046.66	7472.11	5591.45	5374.41	22831.6	0	0.875	1750
1.664e+06	1664	4.67984	28079.1	4225.23	7453.99	4778.99	5508.75	22826.9	0	0.875	1750
1.665e+06	1665	4.68348	28100.9	3825.55	7505.32	4556.04	5435.23	22765.5	0	0.875	1750
1.666e+06	1666	4.63633	27818	3838.6	7195.96	4354.27	5310.11	22468.8	0	0.875	1750
1.667e+06	1667	4.60577	27634.6	3780.15	7193.88	4714.89	5325.25	23135.4	0	0.875	1750
1.668e+06	1668	4.56848	27410.9	4056.6	7146.06	4921.27	5320.73	22985.4	0	0.875	1750
1.669e+06	1669	4.64123	27847.4	4053.84	7103.26	4614.5	5550.75	22798.1	0	0.875	1750
1.67e+06	1670	4.60404	27624.3	3970.04	7213.02	4801.9	5333.33	22940.5	0	0.875	1750
1.671e+06	1671	4.70024	28201.4	3933.69	6988.4	4473.55	5314.9	23040.4	0	0.875	1750
1.672e+06	1672	4.6035	27621	4318.09	6912.69	4805.69	5150.39	22779.9	0	0.875	1750
1.673e+06	1673	4.66487	27989.2	4251.19	7177.41	4540.2	5125.72	22668.3	0	0.875	1750
1.674e+06	1674	4.66175	27970.5	3951.23	7575.96	4839.95	5432.33	22544.2	0	0.875	1750
1.675e+06	1675	4.58477	27508.6	4111.74	7049.85	4741.12	5529.27	22528.7	0	0.875	1750
1.676e+06	1676	4.60484	27629	4043.2	7286.28	4785.02	5169.23	22714.2	0	0.875	1750
1.677e+06	1677	4.67526	28051.6	4080.37	7405.95	4952.99	5122.68	22614.2	0	0.8755	1751
1.678e+06	1678	4.62561	27753.6	4070.39	7242.55	4601.48	5284.56	22988.1	0	0.8755	1751
1.679e+06	1679	4.65064	27903.9	3994	7335.2	4753.71	5232.61	22843.8	0	0.8755	1751
1.68e+06	1680	4.60286	27617.2	4413.1	7598.67	4818.51	5313.92	22809.8	0	0.876	1752
1.681e+06	1681	4.61691	27701.4	4020.05	7264.73	4838.05	5308.5	22485.1	0	0.876	1752
1.682e+06	1682	4.61376	27682.6	4277.95	7366.34	4786.2	5179.18	22766.7	0	0.8765	1753
1.683e+06	1683	4.67962	28077.7	4175.44	7266.54	4862	5161.52	22859.3	0	0.8765	1753
1.684e+06	1684	4.67327	28039.6	5419.97	7401.62	4516.94	5323.21	22929.6	0	0.878	1756
1.685e+06	1685	4.68693	28121.6	4061.05	7277.47	4626.57	5425.5	22664.6	0	0.878	1756
1.686e+06	1686	4.69655	28179.3	3821.62	7555.28	4856.45	5288.38	22862.9	0	0.878	1756
1.687e+06	1687	4.66917	28015	4582.18	7456.59	4748.21	5465.46	22690.2	0	0.8785	1757
1.688e+06	1688	4.69692	28181.5	4110.54	7240.37	4656.06	5221.37	22885.7	0	0.8785	1757
1.689e+06	1689	4.65488	27929.3	3917.38	7609.63	4952.77	5309.8	22880.6	0	0.8785	1757
1.69e+06	1690	4.61209	27672.5	3921.48	7435.1	4624.08	5510.51	23170.9	0	0.8785	1757
1.691e+06	1691	4.50316	27019	4456.21	7436.85	4914.73	5274.67	23092	0	0.879	1758
1.692e+06	1692	4.56174	27370.4	4184.39	7614.34	4750.07	5161.21	23001	0	0.8795	1759
1.693e+06	1693	4.65186	27911.1	4143.33	7616.36	4648.04	5161.28	23039.2	0	0.8795	1759
1.694e+06	1694	4.63768	27826.1	4096.83	7279.77	4957.48	5180.6	23137.2	0	0.8795	1759
1.695e+06	1695	4.64117	27847	4506.29	7289.18	4822.64	5196.62	22942	0	0.88	1760
1.696e+06	1696	4.57681	27460.8	4149.82	7193.14	5109.13	5037.31	22847.4	0	0.88	1760
1.697e+06	1697	4.61952	27717.1	3899.03	7298.17	4616.88	5137.33	23043.4	0	0.88	1760
1.698e+06	1698	4.64135	27848.1	4016.67	7116.64	4683.61	4955.62	23044.2	0	0.88	1760
1.699e+06	1699	4.6395	27837	3855.64	7398.19	4738.5	4983.97	23372.9	0	0.88	1760
1.7e+06	1700	4.65757	27945.4	3916.22	7438.64	4987.12	5063.32	23380.1	0	0.88	1760
1.701e+06	1701	4.60662	27639.7	4036.8	7281.43	4590.79	5153.76	23054.2	0	0.88	1760
1.702e+06	1702	4.59878	27592.7	3800.75	7727.32	4865.6	5238.26	22903.5	0	0.88	1760
1.703e+06	1703	4.64309	27858.5	4275.65	7184.49	4670.74	5336.43	22976.5	0	0.88	1760
1.704e+06	1704	4.61359	27681.6	3918.14	7168	4720.97	5352.5	22812.2	0	0.88	1760
1.705e+06	1705	4.65812	27948.7	4099.88	7209.15	4452.13	5276.63	23069	0	0.88	1760
1.706e+06	1706	4.70857	28251.4	3906.5	7090.65	4829.19	5324.7	23074.1	0	0.88	1760
1.707e+06	1707	4.59518	27571.1	3932.99	7507.88	4929.38	5273.35	22985.8	0	0.88	1760
1.708e+06	1708	4.68983	28139	4209.3	7587.58	4696.45	5178.88	23115.6	0	0.88	1760
1.709e+06	1709	4.69069	28144.1	3911.27	7383.89	4706.51	5233.09	22982.6	0	0.88	1760
1.71e+06	1710	4.78355	28701.3	4588.17	7467.49	4585.09	5225.31	22943.7	0	0.8805	1761
1.711e+06	1711	4.65189	27911.3	4240.11	7506.8	4547.64	5364.05	22821.2	0	0.8805	1761
1.712e+06	1712	4.74343	28460.6	4008.33	7052.67	4877.71	5293.77	23356.1	0	0.8805	1761
1.713e+06	1713	4.79156	28749.3	4118.55	7533.78	4696.36	5274.92	23086.5	0	0.8805	1761
1.714e+06	1714	4.51807	27108.4	4008.68	7323.69	4719.96	5430.4	23063.4	0	0.8805	1761
1.715e+06	1715	4.64319	27859.1	4384.17	8475.81	4557.46	5311.68	22963.6	0	0.881	1762
1.716e+06	1716	4.71195	28271.7	4154.34	7519.85	4800.8	5197.49	22840	0	0.881	1762
1.717e+06	1717	4.61544	27692.7	4189.71	7491.79	4808.68	5300.69	23116.4	0	0.881	1762
1.718e+06	1718	4.59019	27541.2	4669.53	8260.04	4837.92	5128.5	23215.7	0	0.8815	1763
1.719e+06	1719	4.70796	28247.8	4215.55	7141.24	4487.19	5153.31	23017.6	0	0.8815	1763
1.72e+06	1720	4.67526	28051.6	4175.09	7307.61	4647.8	5541.39	22757.2	0	0.8815	1763
1.721e+06	1721	4.60234	27614.1	4079.21	7210.71	4673.67	5243.35	22705.7	0	0.8815	1763
1.722e+06	1722	4.58474	27508.5	3961.07	7230.3	4456.27	5209.46	23015.6	0	0.8815	1763
1.723e+06	1723	4.64937	27896.2	4714.88	7604.98	4650.04	5340.86	22796.8	0	0.882	1764
1.724e+06	1724	4.62989	27779.4	4224.79	7571.63	4583.96	5399.45	23171.1	0	0.882	1764
1.725e+06	1725	4.66485	27989.1	3866.24	7526.81	4704.82	5252.88	22708.6	0	0.882	1764
1.726e+06	1726	4.69863	28191.8	4101.23	7164.37	4799.8	5404.52	23104.9	0	0.882	1764
1.727e+06	1727	4.68684	28121	3964	7578.2	5087.95	5469.87	23435.6	0	0.882	1764
1.728e+06	1728	4.59285	27557.1	3811.15	7062.25	4549.74	5324.96	23477.9	0	0.882	1764
1.729e+06	1729	4.67279	28036.7	4261.45	7275.84	4775.57	5240.22	23268.6	0	0.8825	1765
1.73e+06	1730	4.54028	27241.7	4160.49	7116.03	4754.46	5166.62	23176.3	0	0.8825	1765
1.731e+06	1731	4.6453	27871.8	4197.24	7653.22	4872.26	5268.04	23161.4	0	0.8825	1765
1.732e+06	1732	4.68366	28102	4391.09	7537.81	4712.94	5161.36	23074.7	0	0.883	1766
1.733e+06	1733	4.59892	27593.5	3950.85	7305.55	4760.08	5337.67	23047.5	0	0.883	1766
1.734e+06	1734	4.63193	27791.6	4221.98	7956.31	4632.94	5251.51	22953.6	0	0.8835	1767
1.735e+06	1735	4.585	27510	3871.95	7509.81	4693.73	5449.74	22872	0	0.8835	1767
1.736e+06	1736	4.74419	28465.1	4017.63	7642.02	4820.73	5508.23	23317.1	0	0.8835	1767
1.737e+06	1737	4.66897	28013.8	4030.15	7078.59	4678.22	5281.98	22850.3	0	0.8835	1767
1.738e+06	1738	4.57479	27448.7	3959.04	7251.31	4841.41	5320.94	23152.8	0	0.8835	1767
1.739e+06	1739	4.60355	27621.3	4074.63	7702.7	4578.74	5445.85	22985.8	0	0.8835	1767
1.74e+06	1740	4.65437	27926.2	3909.85	7250.03	4682.7	5379.65	22950.8	0	0.8835	1767
1.741e+06	1741	4.61894	27713.6	3987.01	7387.24	4761.25	5235.66	23080.1	0	0.8835	1767
1.742e+06	1742	4.65545	27932.7	3884.71	7418.91	4726.44	5324.81	22612.9	0	0.8835	1767
1.743e+06	1743	4.68101	28086.1	4576.57	7252.27	4985.36	5404.4	22803.1	0	0.884	1768
1.744e+06	1744	4.61029	27661.7	4986.5	7644.31	4728.76	5292.28	22969.8	0	0.885	1770
1.745e+06	1745	4.67609	28056.5	4134.01	7123.66	4743.74	5358.8	23027	0	0.885	1770
1.746e+06	1746	4.58518	27511.1	4834.42	7908.96	4601.49	5436.85	22906.2	0	0.886	1772
1.747e+06	1747	4.72541	28352.4	4508.37	7748.45	4846.68	5520.49	22879.7	0	0.8865	1773
1.748e+06	1748	4.62217	27733	4051.57	7693.74	4580.14	5612.08	23113.5	0	0.8865	1773
1.749e+06	1749	4.69762	28185.7	4746.5	7122.31	4565.36	5714.62	23144.3	0	0.887	1774
1.75e+06	1750	4.5772	27463.2	4248.99	7201.41	4730.71	5522.09	22805.9	0	0.887	1774
1.751e+06	1751	4.67847	28070.8	4091.81	7046.67	4778.41	5553.54	23057.9	0	0.887	1774
1.752e+06	1752	4.57632	27457.9	4089.84	7642.08	5075.77	5561.58	23188.4	0	0.887	1774
1.753e+06	1753	4.67428	28045.7	3985.99	7103.57	4563.69	5350.65	23243	0	0.887	1774
1.754e+06	1754	4.64489	27869.3	3925.13	7584.56	4753.4	5599.74	23046.6	0	0.887	1774
1.755e+06	1755	4.63821	27829.3	4226.09	7254.95	4858.45	5502.7	23251.2	0	0.887	1774
1.756e+06	1756	4.61673	27700.4	4086.13	6840.15	4885.6	5381.74	23184.4	0	0.887	1774
1.757e+06	1757	4.69395	28163.7	4078.11	7235.19	5040.85	5348.22	23291.1	0	0.887	1774
1.758e+06	1758	4.60284	27617.1	4064.6	7332.51	4449.95	5169.87	22971.1	0	0.887	1774
1.759e+06	1759	4.55301	27318	4038.79	7306.58	4858.38	5365.22	23051.9	0	0.887	1774
1.76e+06	1760	4.65931	27955.9	4196.35	7513.91	4768.47	5459.96	23076.3	0	0.887	1774
1.761e+06	1761	4.72871	28372.3	4513.64	7112.81	4614.86	5513.43	23137.9	0	0.8875	1775
1.762e+06	1762	4.65403	27924.2	4236.8	7253.24	4838.36	5339.97	22838.5	0	0.8875	1775
1.763e+06	1763	4.69657	28179.4	4150.75	7280.22	4806.11	5190.89	23189.1	0	0.8875	1775
1.764e+06	1764	4.64972	27898.3	4497.99	7605.63	4481.75	5373.55	23305.7	0	0.888	1776
1.765e+06	1765	4.71165	28269.9	4176.28	7343.52	5068.64	5380.36	23248.6	0	0.888	1776
1.766e+06	1766	4.61011	27660.7	3996.52	7133.54	4695.19	5196.08	22986.6	0	0.888	1776
1.767e+06	1767	4.64302	27858.1	4435.69	7520.09	4506.56	5293.68	23090.2	0	0.8885	1777
1.768e+06	1768	4.55834	27350	4148.9	7131.16	4693.14	5226.05	23139.3	0	0.8885	1777
1.769e+06	1769	4.58329	27499.7	4213.77	7572.85	4565.18	5478.51	22841.1	0	0.8885	1777
1.77e+06	1770	4.58946	27536.7	4115.08	7391	4829.64	5405.49	22943.6	0	0.8885	1777
1.771e+06	1771	4.60267	27616	4151.49	6872.54	4983.5	5410.51	23039	0	0.8885	1777
1.772e+06	1772	4.69983	28199	3996.58	7398.9	4630.21	5341.45	23068.7	0	0.8885	1777
1.773e+06	1773	4.6306	27783.6	4109.9	7526.42	4958.81	5213.19	23195.4	0	0.8885	1777
1.774e+06	1774	4.62414	27744.8	4393.55	7246.92	5041.21	5350.88	22781	0	0.8885	1777
1.775e+06	1775	4.59753	27585.2	4092.98	7418.17	4546.22	5412.62	22973.2	0	0.8885	1777
1.776e+06	1776	4.5684	27410.4	4092.93	7218.87	4543.38	5220.46	23020.6	0	0.8885	1777
1.777e+06	1777	4.64208	27852.5	4223.93	7555.18	4809.32	5186	23362.6	0	0.8885	1777
1.778e+06	1778	4.62235	27734.1	4085.45	7218.61	4627.76	5279.48	23244.1	0	0.8885	1777
1.779e+06	1779	4.70006	28200.4	4112.46	7296.14	5005.79	5177.73	23162.8	0	0.8885	1777
1.78e+06	1780	4.67162	28029.7	4047.87	7216.61	4984.03	5244.63	23432.8	0	0.8885	1777
1.781e+06	1781	4.6333	27799.8	3987.87	7325.08	5026.71	5368.86	23127	0	0.8885	1777
1.782e+06	1782	4.62854	27771.2	3991.4	7615.39	4980.69	5419.57	23051.5	0	0.8885	1777
1.783e+06	1783	4.71734	28304.1	4159.58	7901.53	4954.21	5323.36	23130.4	0	0.8885	1777
1.784e+06	1784	4.62916	27774.9	4495.57	7190.1	5075.17	5301.05	23136.8	0	0.8885	1777
1.785e+06	1785	4.61549	27692.9	4175.63	7317.25	4610.4	5438.64	23157.7	0	0.8885	1777
1.786e+06	1786	4.55622	27337.3	4250.44	7189.9	4756.6	5419.18	22870.7	0	0.8885	1777
1.787e+06	1787	4.7705	28623	3966.35	7172.63	4552.63	5546.38	22919.1	0	0.8885	1777
1.788e+06	1788	4.6968	28180.8	4219.38	7423.35	4810.21	5516.74	22827	0	0.8885	1777
1.789e+06	1789	4.60631	27637.9	4037.57	7417.68	4684.03	5466.16	23053.8	0	0.8885	1777
1.79e+06	1790	4.59698	27581.9	4141.87	7164.23	4699.49	5286.48	23293.3	0	0.8885	1777
1.791e+06	1791	4.6023	27613.8	4201.4	7433.14	4616.05	5238.25	23149.9	0	0.8885	1777
1.792e+06	1792	4.7293	28375.8	3997.82	6959.88	4732.72	5243.72	23364.2	0	0.8885	1777
1.793e+06	1793	4.62138	27728.3	4683.08	7294.49	4822.3	5457.15	23031.2	0	0.889	1778
1.794e+06	1794	5.47145	32828.7	4531.44	7965.66	5473.6	5340.3	23047.9	0	0.889	1778
