step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
2.6477e+07	26477	1.38911e+06	8.33464e+09	2.26731e+08	7.12083e+06	2.33229e+08	7121.17	1.02296e+07	0	0.796	1592
2.6478e+07	26478	1.20181e+06	7.21086e+09	2.17507e+08	6.50079e+06	2.2312e+08	7388.42	1.02745e+07	0	0.796	1592
2.6479e+07	26479	1.21467e+06	7.28799e+09	2.1951e+08	6.95992e+06	2.32258e+08	7186.96	1.27201e+07	0	0.796	1592
2.648e+07	26480	1.36522e+06	8.19132e+09	2.2794e+08	6.9111e+06	2.27872e+08	7260.45	8.92197e+06	0	0.796	1592
2.6481e+07	26481	1.29114e+06	7.74682e+09	2.22267e+08	6.6053e+06	2.28997e+08	7227.35	1.0831e+07	0	0.796	1592
2.6482e+07	26482	1.40332e+06	8.41993e+09	2.21587e+08	6.03143e+06	2.31694e+08	7337.82	1.0812e+07	0	0.796	1592
2.6483e+07	26483	1.35765e+06	8.14589e+09	2.19314e+08	6.95178e+06	2.30387e+08	7237.28	1.58252e+07	0	0.796	1592
2.6484e+07	26484	1.32881e+06	7.97286e+09	2.30422e+08	6.82824e+06	2.33852e+08	7036.19	9.3232e+06	0	0.796	1592
2.6485e+07	26485	1.34556e+06	8.07338e+09	2.16529e+08	6.50281e+06	2.18372e+08	7266.77	1.03031e+07	0	0.796	1592
2.6486e+07	26486	1.45701e+06	8.74206e+09	2.20742e+08	6.14302e+06	2.2738e+08	7207.37	9.68037e+06	0	0.796	1592
2.6487e+07	26487	1.35594e+06	8.13561e+09	2.23001e+08	6.61311e+06	2.2677e+08	7180.03	1.31318e+07	0	0.796	1592
2.6488e+07	26488	1.25922e+06	7.55529e+09	2.32487e+08	6.64759e+06	2.3237e+08	7156.3	9.05067e+06	0	0.796	1592
2.6489e+07	26489	1.20035e+06	7.20208e+09	2.19952e+08	7.30581e+06	2.2751e+08	7336.99	1.28756e+07	0	0.796	1592
2.649e+07	26490	1.29715e+06	7.7829e+09	2.17394e+08	6.6738e+06	2.32087e+08	7275.9	9.73115e+06	0	0.796	1592
2.6491e+07	26491	1.42507e+06	8.55039e+09	2.18709e+08	6.68636e+06	2.31581e+08	7152.13	9.18341e+06	0	0.796	1592
2.6492e+07	26492	1.46096e+06	8.76579e+09	2.22476e+08	6.84252e+06	2.36764e+08	7128.72	8.80696e+06	0	0.796	1592
2.6493e+07	26493	1.24116e+06	7.44698e+09	2.22664e+08	7.1138e+06	2.27537e+08	7315.08	1.20129e+07	0	0.796	1592
2.6494e+07	26494	1.30569e+06	7.83414e+09	2.18337e+08	6.74825e+06	2.30909e+08	7197.35	1.0199e+07	0	0.796	1592
2.6495e+07	26495	1.38139e+06	8.28831e+09	2.17635e+08	7.03373e+06	2.30493e+08	7272.45	1.09619e+07	0	0.796	1592
2.6496e+07	26496	1.21622e+06	7.29731e+09	2.28704e+08	7.1975e+06	2.30901e+08	7275.7	8.0965e+06	0	0.796	1592
2.6497e+07	26497	1.19474e+06	7.16844e+09	2.22476e+08	6.68947e+06	2.2182e+08	7275.35	1.09329e+07	0	0.796	1592
2.6498e+07	26498	1.39242e+06	8.35455e+09	2.20348e+08	6.46908e+06	2.2631e+08	7111.06	1.38369e+07	0	0.796	1592
2.6499e+07	26499	1.30352e+06	7.82112e+09	2.2407e+08	7.02961e+06	2.31342e+08	6951.61	1.07935e+07	0	0.796	1592
2.65e+07	26500	1.28939e+06	7.73634e+09	2.26118e+08	6.3445e+06	2.27417e+08	7205.12	1.43551e+07	0	0.796	1592
2.6501e+07	26501	1.46871e+06	8.81226e+09	2.26685e+08	6.71886e+06	2.3391e+08	7283.4	1.15201e+07	0	0.796	1592
2.6502e+07	26502	1.37617e+06	8.25701e+09	2.26176e+08	6.66311e+06	2.25776e+08	7140.77	8.96588e+06	0	0.796	1592
2.6503e+07	26503	1.3337e+06	8.00218e+09	2.24273e+08	6.92791e+06	2.26281e+08	7170.37	7.72133e+06	0	0.796	1592
2.6504e+07	26504	1.39781e+06	8.38689e+09	2.16847e+08	6.76925e+06	2.28245e+08	7135.13	1.40317e+07	0	0.796	1592
2.6505e+07	26505	1.43607e+06	8.6164e+09	2.19923e+08	6.76338e+06	2.25658e+08	7310.35	1.19091e+07	0	0.796	1592
2.6506e+07	26506	1.54391e+06	9.26348e+09	2.20279e+08	7.77012e+06	2.3532e+08	7126.7	1.38743e+07	0	0.796	1592
2.6507e+07	26507	1.27428e+06	7.64566e+09	2.26062e+08	6.54309e+06	2.33286e+08	7466.67	9.33681e+06	0	0.796	1592
2.6508e+07	26508	1.3499e+06	8.09941e+09	2.25555e+08	6.71e+06	2.37261e+08	7278.22	1.2212e+07	0	0.796	1592
2.6509e+07	26509	1.26273e+06	7.5764e+09	2.19372e+08	6.98914e+06	2.24565e+08	7308.16	9.38852e+06	0	0.796	1592
2.651e+07	26510	1.36172e+06	8.17031e+09	2.25089e+08	7.49967e+06	2.3562e+08	7369.02	1.07914e+07	0	0.796	1592
2.6511e+07	26511	1.36821e+06	8.20928e+09	2.2514e+08	7.05908e+06	2.27734e+08	7019.09	1.12502e+07	0	0.796	1592
2.6512e+07	26512	1.37433e+06	8.246e+09	2.20848e+08	7.05418e+06	2.22415e+08	7559.45	1.0724e+07	0	0.796	1592
2.6513e+07	26513	1.13911e+06	6.83468e+09	2.26314e+08	6.84634e+06	2.32133e+08	7628.41	1.16831e+07	0	0.796	1592
2.6514e+07	26514	1.28973e+06	7.73836e+09	2.19139e+08	7.00892e+06	2.27413e+08	7016.46	7.91323e+06	0	0.796	1592
2.6515e+07	26515	1.4577e+06	8.74617e+09	2.22975e+08	6.87421e+06	2.28127e+08	7203.35	1.04076e+07	0	0.796	1592
2.6516e+07	26516	1.31787e+06	7.90721e+09	2.25522e+08	6.92169e+06	2.32692e+08	7274.02	1.12904e+07	0	0.796	1592
2.6517e+07	26517	1.3191e+06	7.91461e+09	2.21035e+08	6.7035e+06	2.34211e+08	7216.97	9.77194e+06	0	0.796	1592
2.6518e+07	26518	1.27987e+06	7.6792e+09	2.21142e+08	6.97823e+06	2.3469e+08	7300.72	1.55338e+07	0	0.796	1592
2.6519e+07	26519	1.28223e+06	7.6934e+09	2.22919e+08	7.16838e+06	2.28878e+08	6915.04	1.07837e+07	0	0.796	1592
2.652e+07	26520	1.45098e+06	8.70588e+09	2.23547e+08	6.87944e+06	2.23094e+08	7088.21	9.93527e+06	0	0.796	1592
2.6521e+07	26521	1.54458e+06	9.26748e+09	2.32564e+08	7.14763e+06	2.362e+08	7262.42	1.08062e+07	0	0.796	1592
2.6522e+07	26522	1.32523e+06	7.95141e+09	2.26961e+08	6.49569e+06	2.315e+08	7118.46	8.58386e+06	0	0.796	1592
2.6523e+07	26523	1.44256e+06	8.65535e+09	2.25131e+08	7.15936e+06	2.29339e+08	7174.99	9.93162e+06	0	0.796	1592
2.6524e+07	26524	1.50292e+06	9.01753e+09	2.24104e+08	6.97419e+06	2.30094e+08	7411.69	1.10403e+07	0	0.796	1592
2.6525e+07	26525	1.31688e+06	7.90129e+09	2.19846e+08	6.82417e+06	2.24793e+08	7220.97	8.85373e+06	0	0.796	1592
2.6526e+07	26526	1.54651e+06	9.27905e+09	2.22211e+08	6.61873e+06	2.30462e+08	7053.67	1.12385e+07	0	0.796	1592
2.6527e+07	26527	1.31166e+06	7.86999e+09	2.25508e+08	7.09343e+06	2.28544e+08	7220.67	9.13234e+06	0	0.796	1592
2.6528e+07	26528	1.40464e+06	8.42784e+09	2.23996e+08	6.70414e+06	2.33763e+08	6939.51	1.04401e+07	0	0.796	1592
2.6529e+07	26529	1.42571e+06	8.55425e+09	2.24254e+08	6.44474e+06	2.32668e+08	7128.6	8.92159e+06	0	0.796	1592
2.653e+07	26530	1.46546e+06	8.79277e+09	2.26858e+08	6.57132e+06	2.40286e+08	7221.22	9.27632e+06	0	0.796	1592
2.6531e+07	26531	1.19794e+06	7.18766e+09	2.21897e+08	6.72625e+06	2.25035e+08	7004.64	1.1187e+07	0	0.796	1592
2.6532e+07	26532	1.38593e+06	8.31557e+09	2.25592e+08	6.82015e+06	2.41112e+08	7364.58	1.34301e+07	0	0.796	1592
2.6533e+07	26533	1.21965e+06	7.31788e+09	2.23667e+08	6.93028e+06	2.33908e+08	7355.89	6.06512e+06	0	0.796	1592
2.6534e+07	26534	1.53098e+06	9.18587e+09	2.22724e+08	7.13763e+06	2.30414e+08	7233.32	8.85478e+06	0	0.796	1592
2.6535e+07	26535	1.30601e+06	7.83609e+09	2.24392e+08	6.9809e+06	2.28572e+08	7063.65	9.32072e+06	0	0.796	1592
2.6536e+07	26536	1.1982e+06	7.18921e+09	2.263e+08	6.45048e+06	2.25514e+08	7222.59	1.06797e+07	0	0.796	1592
2.6537e+07	26537	1.1997e+06	7.19822e+09	2.24066e+08	6.57847e+06	2.34117e+08	7140.41	1.06237e+07	0	0.796	1592
2.6538e+07	26538	1.24684e+06	7.48102e+09	2.21642e+08	6.7355e+06	2.36523e+08	7286.34	1.36276e+07	0	0.796	1592
2.6539e+07	26539	1.49517e+06	8.971e+09	2.25336e+08	6.70372e+06	2.30223e+08	7239.66	1.00479e+07	0	0.796	1592
2.654e+07	26540	1.37488e+06	8.2493e+09	2.27157e+08	6.89296e+06	2.31758e+08	7282.18	9.63945e+06	0	0.796	1592
2.6541e+07	26541	1.34472e+06	8.06835e+09	2.27732e+08	7.19126e+06	2.27606e+08	7200.02	9.29438e+06	0	0.796	1592
2.6542e+07	26542	1.28522e+06	7.71135e+09	2.15377e+08	6.96402e+06	2.32597e+08	7434.27	1.38871e+07	0	0.796	1592
2.6543e+07	26543	1.45287e+06	8.71721e+09	2.30634e+08	6.93741e+06	2.31464e+08	7265	9.12719e+06	0	0.796	1592
2.6544e+07	26544	1.43116e+06	8.58699e+09	2.2128e+08	7.26332e+06	2.37388e+08	7144.47	9.7535e+06	0	0.796	1592
2.6545e+07	26545	1.43417e+06	8.60501e+09	2.27401e+08	6.70257e+06	2.39715e+08	7277.88	8.20745e+06	0	0.796	1592
2.6546e+07	26546	1.45057e+06	8.7034e+09	2.25408e+08	7.20124e+06	2.34758e+08	7231.27	1.04551e+07	0	0.796	1592
2.6547e+07	26547	1.28341e+06	7.70044e+09	2.22083e+08	7.05754e+06	2.2621e+08	7236.36	1.19898e+07	0	0.796	1592
2.6548e+07	26548	1.54128e+06	9.24767e+09	2.20692e+08	6.61949e+06	2.24105e+08	7064.85	8.42392e+06	0	0.796	1592
2.6549e+07	26549	1.46315e+06	8.77889e+09	2.24245e+08	6.61669e+06	2.3284e+08	7177.53	1.00082e+07	0	0.796	1592
2.655e+07	26550	1.55003e+06	9.30019e+09	2.17795e+08	6.63479e+06	2.27778e+08	7188.41	1.56348e+07	0	0.796	1592
2.6551e+07	26551	1.39053e+06	8.34318e+09	2.18977e+08	7.11238e+06	2.23678e+08	7137.35	8.39242e+06	0	0.796	1592
2.6552e+07	26552	1.28117e+06	7.687e+09	2.26543e+08	7.41762e+06	2.301e+08	7337.33	8.06094e+06	0	0.796	1592
2.6553e+07	26553	1.32833e+06	7.96997e+09	2.12977e+08	6.99582e+06	2.29986e+08	7348.11	1.01133e+07	0	0.796	1592
2.6554e+07	26554	1.3845e+06	8.30699e+09	2.28649e+08	7.30532e+06	2.37012e+08	7294.91	1.07961e+07	0	0.796	1592
2.6555e+07	26555	1.42906e+06	8.57437e+09	2.22388e+08	6.61303e+06	2.31987e+08	7045.38	1.18461e+07	0	0.796	1592
2.6556e+07	26556	1.28028e+06	7.68168e+09	2.26635e+08	6.90486e+06	2.30048e+08	7262.04	1.34225e+07	0	0.796	1592
2.6557e+07	26557	1.47878e+06	8.87268e+09	2.18943e+08	6.90791e+06	2.34645e+08	7256.93	9.96375e+06	0	0.796	1592
2.6558e+07	26558	1.4529e+06	8.71742e+09	2.2827e+08	6.73543e+06	2.34855e+08	7342.99	1.03724e+07	0	0.796	1592
2.6559e+07	26559	1.51191e+06	9.07146e+09	2.26231e+08	6.65472e+06	2.31647e+08	7077.79	8.18037e+06	0	0.796	1592
2.656e+07	26560	1.22701e+06	7.36208e+09	2.18045e+08	7.58705e+06	2.40999e+08	7112.13	1.31303e+07	0	0.796	1592
2.6561e+07	26561	1.39932e+06	8.39589e+09	2.24416e+08	6.64599e+06	2.34879e+08	7135.53	9.7138e+06	0	0.796	1592
2.6562e+07	26562	1.26675e+06	7.60049e+09	2.27279e+08	6.54043e+06	2.25811e+08	7301.05	1.03652e+07	0	0.796	1592
2.6563e+07	26563	1.5026e+06	9.0156e+09	2.23071e+08	6.81884e+06	2.28e+08	7215.74	1.45797e+07	0	0.796	1592
2.6564e+07	26564	1.15661e+06	6.93966e+09	2.22582e+08	6.97353e+06	2.29472e+08	7137.3	1.16795e+07	0	0.796	1592
2.6565e+07	26565	1.24046e+06	7.44273e+09	2.23143e+08	7.18894e+06	2.33106e+08	7095.24	8.35872e+06	0	0.796	1592
2.6566e+07	26566	1.2832e+06	7.6992e+09	2.30293e+08	7.46124e+06	2.26385e+08	7072.28	7.52751e+06	0	0.796	1592
2.6567e+07	26567	1.29507e+06	7.77045e+09	2.27981e+08	7.02541e+06	2.30688e+08	7124.58	1.40848e+07	0	0.796	1592
2.6568e+07	26568	1.38468e+06	8.30807e+09	2.2619e+08	7.04761e+06	2.3174e+08	7074.12	1.41167e+07	0	0.796	1592
2.6569e+07	26569	1.27087e+06	7.62524e+09	2.24876e+08	7.03268e+06	2.32116e+08	7375.8	1.06789e+07	0	0.796	1592
2.657e+07	26570	1.18386e+06	7.10314e+09	2.22205e+08	6.93412e+06	2.28295e+08	7130.04	8.51425e+06	0	0.796	1592
2.6571e+07	26571	1.17744e+06	7.06461e+09	2.19465e+08	7.28875e+06	2.24885e+08	7272.04	9.51954e+06	0	0.7965	1593
2.6572e+07	26572	1.26086e+06	7.56518e+09	2.27056e+08	7.18048e+06	2.35276e+08	7368	1.1435e+07	0	0.7965	1593
2.6573e+07	26573	1.4111e+06	8.46659e+09	2.23482e+08	7.17311e+06	2.33131e+08	7333.08	1.39647e+07	0	0.7965	1593
2.6574e+07	26574	1.37944e+06	8.27664e+09	2.19262e+08	6.99981e+06	2.25668e+08	7389.12	1.74915e+07	0	0.7965	1593
2.6575e+07	26575	1.3494e+06	8.0964e+09	2.24938e+08	6.45174e+06	2.34714e+08	7295.09	1.04158e+07	0	0.7965	1593
2.6576e+07	26576	1.41887e+06	8.51321e+09	2.26227e+08	6.85486e+06	2.25789e+08	7169.58	6.98465e+06	0	0.7965	1593
2.6577e+07	26577	1.25174e+06	7.51042e+09	2.22287e+08	6.89616e+06	2.33135e+08	7332.12	1.01388e+07	0	0.7965	1593
2.6578e+07	26578	1.2765e+06	7.65899e+09	2.21077e+08	6.83845e+06	2.38413e+08	7104.73	1.11907e+07	0	0.7965	1593
2.6579e+07	26579	1.39844e+06	8.39061e+09	2.24489e+08	6.74914e+06	2.27658e+08	7151.98	9.00596e+06	0	0.7965	1593
2.658e+07	26580	1.55573e+06	9.3344e+09	2.2734e+08	6.62206e+06	2.32928e+08	7089.44	8.73678e+06	0	0.7965	1593
2.6581e+07	26581	1.32468e+06	7.94806e+09	2.19169e+08	6.61747e+06	2.29393e+08	7245.89	9.52247e+06	0	0.7965	1593
2.6582e+07	26582	1.34555e+06	8.07329e+09	2.2443e+08	6.57228e+06	2.3768e+08	7259.19	1.1313e+07	0	0.7965	1593
2.6583e+07	26583	1.31715e+06	7.90288e+09	2.22885e+08	7.13334e+06	2.38844e+08	7026.28	1.05281e+07	0	0.7965	1593
2.6584e+07	26584	1.53619e+06	9.21713e+09	2.24899e+08	7.0219e+06	2.28395e+08	6904.13	1.03291e+07	0	0.7965	1593
2.6585e+07	26585	1.45132e+06	8.70791e+09	2.18426e+08	6.60918e+06	2.24362e+08	7138.73	1.16041e+07	0	0.7965	1593
2.6586e+07	26586	1.33818e+06	8.02907e+09	2.25895e+08	6.62196e+06	2.29093e+08	7107.82	8.99994e+06	0	0.7965	1593
2.6587e+07	26587	1.26866e+06	7.61193e+09	2.21779e+08	6.88335e+06	2.36822e+08	7234.32	9.79173e+06	0	0.7965	1593
2.6588e+07	26588	1.25919e+06	7.55514e+09	2.2142e+08	7.33697e+06	2.30621e+08	7190.07	1.25785e+07	0	0.7965	1593
2.6589e+07	26589	1.38893e+06	8.33358e+09	2.24672e+08	6.92849e+06	2.35541e+08	7307.27	1.25235e+07	0	0.7965	1593
2.659e+07	26590	1.16228e+06	6.97369e+09	2.24915e+08	6.94701e+06	2.31926e+08	7308.28	1.10336e+07	0	0.7965	1593
2.6591e+07	26591	1.26335e+06	7.58012e+09	2.19491e+08	6.88642e+06	2.38644e+08	7188.97	8.30148e+06	0	0.7965	1593
2.6592e+07	26592	1.36561e+06	8.19365e+09	2.24055e+08	7.00045e+06	2.26286e+08	7165.58	1.32431e+07	0	0.7965	1593
2.6593e+07	26593	1.31588e+06	7.89526e+09	2.22393e+08	6.74585e+06	2.42985e+08	7346.86	1.01167e+07	0	0.7965	1593
2.6594e+07	26594	1.19856e+06	7.19133e+09	2.26171e+08	7.00807e+06	2.25286e+08	7185.76	8.56655e+06	0	0.7965	1593
2.6595e+07	26595	1.38419e+06	8.30514e+09	2.22473e+08	6.7329e+06	2.20997e+08	7386.74	9.58204e+06	0	0.7965	1593
2.6596e+07	26596	1.30869e+06	7.85212e+09	2.23451e+08	6.83216e+06	2.2376e+08	7520.42	9.31406e+06	0	0.7965	1593
2.6597e+07	26597	1.41073e+06	8.46438e+09	2.22796e+08	6.55033e+06	2.32146e+08	7104.97	1.09888e+07	0	0.7965	1593
2.6598e+07	26598	1.30733e+06	7.84397e+09	2.16615e+08	6.85409e+06	2.29708e+08	7043.96	9.99749e+06	0	0.7965	1593
2.6599e+07	26599	1.39534e+06	8.37202e+09	2.22316e+08	7.16978e+06	2.3524e+08	6970.32	8.2879e+06	0	0.7965	1593
2.66e+07	26600	1.33695e+06	8.02172e+09	2.21628e+08	6.58411e+06	2.23362e+08	7084.17	1.37447e+07	0	0.7965	1593
2.6601e+07	26601	1.26941e+06	7.61645e+09	2.21871e+08	6.91657e+06	2.27725e+08	7208.84	1.42239e+07	0	0.7965	1593
2.6602e+07	26602	1.22991e+06	7.37945e+09	2.23053e+08	6.77208e+06	2.30747e+08	7282.81	8.50537e+06	0	0.7965	1593
2.6603e+07	26603	1.43137e+06	8.58823e+09	2.14906e+08	6.72935e+06	2.38061e+08	7201.75	1.1594e+07	0	0.7965	1593
2.6604e+07	26604	1.24054e+06	7.44324e+09	2.20052e+08	6.67901e+06	2.33644e+08	7098.16	9.51791e+06	0	0.7965	1593
2.6605e+07	26605	1.41432e+06	8.48592e+09	2.27324e+08	7.07862e+06	2.32366e+08	7041.53	1.1143e+07	0	0.7965	1593
2.6606e+07	26606	1.32928e+06	7.97568e+09	2.18939e+08	7.17468e+06	2.27589e+08	7115.96	1.09844e+07	0	0.7965	1593
2.6607e+07	26607	1.21591e+06	7.29543e+09	2.21716e+08	6.88792e+06	2.26143e+08	7513.66	7.87779e+06	0	0.7965	1593
2.6608e+07	26608	1.36346e+06	8.18078e+09	2.1713e+08	6.42016e+06	2.33625e+08	7244.64	1.34103e+07	0	0.7965	1593
2.6609e+07	26609	1.26279e+06	7.57671e+09	2.20215e+08	6.48248e+06	2.34238e+08	7168.95	1.3313e+07	0	0.7965	1593
2.661e+07	26610	1.5871e+06	9.52257e+09	2.23685e+08	6.66645e+06	2.26014e+08	7217.73	1.22084e+07	0	0.7965	1593
2.6611e+07	26611	1.3633e+06	8.17978e+09	2.27028e+08	6.52419e+06	2.42496e+08	7029.03	9.04388e+06	0	0.7965	1593
2.6612e+07	26612	1.2539e+06	7.52339e+09	2.19992e+08	7.06357e+06	2.26932e+08	7250.31	9.24957e+06	0	0.7965	1593
2.6613e+07	26613	1.38141e+06	8.28845e+09	2.22103e+08	6.88379e+06	2.37168e+08	7270.96	8.5684e+06	0	0.7965	1593
2.6614e+07	26614	1.47394e+06	8.84366e+09	2.24312e+08	6.71503e+06	2.24693e+08	7348.62	9.71868e+06	0	0.7965	1593
2.6615e+07	26615	1.25946e+06	7.55676e+09	2.22416e+08	7.06471e+06	2.30031e+08	7150.32	1.22241e+07	0	0.7965	1593
2.6616e+07	26616	1.45392e+06	8.72352e+09	2.25406e+08	6.89924e+06	2.30613e+08	7255.12	1.01593e+07	0	0.7965	1593
2.6617e+07	26617	1.37518e+06	8.25108e+09	2.23984e+08	7.14792e+06	2.3006e+08	7063.11	8.2868e+06	0	0.7965	1593
2.6618e+07	26618	1.44018e+06	8.64107e+09	2.21346e+08	6.7094e+06	2.28118e+08	7208.69	1.10444e+07	0	0.7965	1593
2.6619e+07	26619	1.42523e+06	8.55138e+09	2.26919e+08	6.60079e+06	2.24111e+08	7290.45	1.32022e+07	0	0.7965	1593
2.662e+07	26620	1.2796e+06	7.67758e+09	2.21504e+08	6.72392e+06	2.33174e+08	7364.48	9.50021e+06	0	0.7965	1593
2.6621e+07	26621	1.44381e+06	8.66285e+09	2.26917e+08	6.32328e+06	2.29374e+08	7117.53	1.7505e+07	0	0.7965	1593
2.6622e+07	26622	1.49317e+06	8.959e+09	2.24462e+08	6.85073e+06	2.34745e+08	7243.7	9.44029e+06	0	0.7965	1593
2.6623e+07	26623	1.40246e+06	8.41477e+09	2.23309e+08	7.06525e+06	2.43314e+08	7271.12	9.10846e+06	0	0.7965	1593
2.6624e+07	26624	1.22493e+06	7.34961e+09	2.20354e+08	6.90788e+06	2.26617e+08	7221.4	1.11203e+07	0	0.7965	1593
2.6625e+07	26625	1.30414e+06	7.82483e+09	2.23676e+08	7.25094e+06	2.31085e+08	7172.03	9.2611e+06	0	0.7965	1593
2.6626e+07	26626	1.24668e+06	7.48011e+09	2.2325e+08	6.83433e+06	2.26213e+08	7220.78	9.03267e+06	0	0.7965	1593
2.6627e+07	26627	1.32276e+06	7.93656e+09	2.23732e+08	6.75455e+06	2.33038e+08	7302.2	8.33689e+06	0	0.7965	1593
2.6628e+07	26628	1.28912e+06	7.73472e+09	2.18629e+08	7.02639e+06	2.31587e+08	7367.48	1.00986e+07	0	0.7965	1593
2.6629e+07	26629	1.31934e+06	7.91604e+09	2.26337e+08	7.33785e+06	2.25747e+08	7219.92	1.11145e+07	0	0.7965	1593
2.663e+07	26630	1.22189e+06	7.33136e+09	2.22258e+08	6.77178e+06	2.28603e+08	7121.58	8.98132e+06	0	0.7965	1593
2.6631e+07	26631	1.39343e+06	8.36058e+09	2.20586e+08	7.05088e+06	2.34608e+08	7270.85	1.40815e+07	0	0.7965	1593
2.6632e+07	26632	1.32009e+06	7.92054e+09	2.23703e+08	7.46536e+06	2.32604e+08	6965.3	9.83849e+06	0	0.7965	1593
2.6633e+07	26633	1.26104e+06	7.56623e+09	2.21441e+08	6.56057e+06	2.27027e+08	7176.09	1.24391e+07	0	0.7965	1593
2.6634e+07	26634	1.31463e+06	7.88776e+09	2.24651e+08	6.66132e+06	2.20161e+08	7061.76	1.18121e+07	0	0.7965	1593
2.6635e+07	26635	1.37848e+06	8.2709e+09	2.19859e+08	7.16394e+06	2.30129e+08	7021.25	1.39816e+07	0	0.7965	1593
2.6636e+07	26636	1.19635e+06	7.17811e+09	2.26149e+08	7.23959e+06	2.26715e+08	7431.84	1.08898e+07	0	0.7965	1593
2.6637e+07	26637	1.47732e+06	8.86392e+09	2.21192e+08	6.74369e+06	2.25633e+08	7268.09	1.53516e+07	0	0.7965	1593
2.6638e+07	26638	1.52542e+06	9.15253e+09	2.25605e+08	6.90576e+06	2.34112e+08	7050.26	1.21305e+07	0	0.7965	1593
2.6639e+07	26639	1.47096e+06	8.82577e+09	2.33025e+08	6.49441e+06	2.32889e+08	7117.65	1.23645e+07	0	0.7965	1593
2.664e+07	26640	1.22475e+06	7.34852e+09	2.21548e+08	6.44735e+06	2.37271e+08	7344.74	1.15225e+07	0	0.7965	1593
2.6641e+07	26641	1.4131e+06	8.47863e+09	2.22755e+08	6.93546e+06	2.34215e+08	7343.17	9.79878e+06	0	0.7965	1593
2.6642e+07	26642	1.35029e+06	8.10173e+09	2.28231e+08	6.60995e+06	2.29623e+08	7237.7	1.08545e+07	0	0.7965	1593
2.6643e+07	26643	1.48311e+06	8.89866e+09	2.23705e+08	6.94778e+06	2.38223e+08	7358.57	1.27743e+07	0	0.7965	1593
2.6644e+07	26644	1.54261e+06	9.25567e+09	2.28383e+08	6.79869e+06	2.33001e+08	7055.66	1.09118e+07	0	0.7965	1593
2.6645e+07	26645	1.72814e+06	1.03688e+10	2.22917e+08	6.83235e+06	2.27379e+08	7198.31	1.18186e+07	0	0.7965	1593
2.6646e+07	26646	1.4442e+06	8.66517e+09	2.28857e+08	6.87578e+06	2.33461e+08	7423.55	9.32245e+06	0	0.7965	1593
2.6647e+07	26647	1.45027e+06	8.70165e+09	2.17557e+08	6.45338e+06	2.33783e+08	7168.47	1.1321e+07	0	0.7965	1593
2.6648e+07	26648	1.17748e+06	7.06487e+09	2.28086e+08	6.88209e+06	2.25926e+08	7214.37	1.32808e+07	0	0.7965	1593
2.6649e+07	26649	1.50153e+06	9.00916e+09	2.19191e+08	7.02505e+06	2.3177e+08	7259.62	8.49657e+06	0	0.7965	1593
2.665e+07	26650	1.13272e+06	6.79629e+09	2.31493e+08	7.12979e+06	2.32496e+08	7255.51	8.1869e+06	0	0.7965	1593
2.6651e+07	26651	1.22759e+06	7.36552e+09	2.29199e+08	6.93196e+06	2.27508e+08	7274.25	1.11357e+07	0	0.7965	1593
2.6652e+07	26652	1.36381e+06	8.18283e+09	2.2781e+08	7.19039e+06	2.30806e+08	7364.66	7.29799e+06	0	0.7965	1593
2.6653e+07	26653	1.30925e+06	7.85548e+09	2.25682e+08	6.88451e+06	2.31835e+08	7206.1	1.04514e+07	0	0.7965	1593
2.6654e+07	26654	1.31103e+06	7.86616e+09	2.24166e+08	7.02546e+06	2.25668e+08	7409.87	9.2257e+06	0	0.7965	1593
2.6655e+07	26655	1.34928e+06	8.09568e+09	2.19361e+08	6.71833e+06	2.30832e+08	7333.55	1.21633e+07	0	0.7965	1593
2.6656e+07	26656	1.40726e+06	8.44358e+09	2.20899e+08	7.12749e+06	2.32578e+08	7301.24	1.26806e+07	0	0.7965	1593
2.6657e+07	26657	1.14737e+06	6.88425e+09	2.24727e+08	6.89315e+06	2.24503e+08	7224.41	9.69384e+06	0	0.7965	1593
2.6658e+07	26658	1.52e+06	9.11998e+09	2.19996e+08	6.80094e+06	2.29995e+08	7219.17	1.18837e+07	0	0.7965	1593
2.6659e+07	26659	1.29605e+06	7.77633e+09	2.26188e+08	7.02482e+06	2.24228e+08	7247.06	6.90405e+06	0	0.7965	1593
2.666e+07	26660	1.44866e+06	8.69194e+09	2.2206e+08	7.0058e+06	2.30081e+08	7167.3	1.2906e+07	0	0.7965	1593
2.6661e+07	26661	1.34237e+06	8.05422e+09	2.22986e+08	7.20951e+06	2.27917e+08	7416.6	9.86015e+06	0	0.7965	1593
2.6662e+07	26662	1.55699e+06	9.34192e+09	2.2228e+08	7.06933e+06	2.30115e+08	7143.51	9.98422e+06	0	0.7965	1593
2.6663e+07	26663	1.26265e+06	7.5759e+09	2.24112e+08	7.06526e+06	2.26285e+08	7131.91	1.25222e+07	0	0.7965	1593
2.6664e+07	26664	1.35978e+06	8.15869e+09	2.24737e+08	6.79429e+06	2.2322e+08	7092.03	1.03216e+07	0	0.7965	1593
2.6665e+07	26665	1.28778e+06	7.7267e+09	2.2212e+08	7.4888e+06	2.36798e+08	7070.3	1.10061e+07	0	0.797	1594
