step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
4.921e+06	4921	4.68881	28132.8	4084.59	7384.5	4921.98	5228.81	22843.4	0	0.8605	1721
4.922e+06	4922	4.65067	27904	4117.06	7735.46	4769.9	5244.91	23277	0	0.8605	1721
4.923e+06	4923	4.65008	27900.5	4033.6	7560.47	4957.36	5548.81	22555.4	0	0.8605	1721
4.924e+06	4924	4.48047	26882.8	4103.38	7508.32	4889.54	5379.96	22753.8	0	0.8605	1721
4.925e+06	4925	4.66267	27976	3913.49	7718.54	4897.04	5242.51	22967.3	0	0.8605	1721
4.926e+06	4926	4.69811	28188.7	4097.58	7637.04	4863.28	5284.59	22439.2	0	0.8605	1721
4.927e+06	4927	4.75561	28533.7	3967.56	7473.69	5042.31	5395.59	22973.8	0	0.8605	1721
4.928e+06	4928	4.86079	29164.7	4071.41	7493.11	4737.37	5441.04	22833	0	0.8605	1721
4.929e+06	4929	4.80807	28848.4	3732.44	7277.94	4900.84	5238.28	22959	0	0.8605	1721
4.93e+06	4930	4.61619	27697.1	4000.86	7780.01	4794.7	5570	23155.2	0	0.8605	1721
4.931e+06	4931	4.64136	27848.1	4056.75	7715	4805.94	5451.85	22741.6	0	0.8605	1721
4.932e+06	4932	4.75674	28540.5	4069.62	7309.1	4700.4	5168.54	22928.9	0	0.8605	1721
4.933e+06	4933	4.6175	27705	3925.58	7538.94	4919.82	5268.89	22768.5	0	0.8605	1721
4.934e+06	4934	4.73949	28436.9	4046.56	7509.28	4899.46	5307.63	23030	0	0.8605	1721
4.935e+06	4935	4.70107	28206.4	4006.35	7418	5253.42	4994.59	22860.2	0	0.8605	1721
4.936e+06	4936	4.64297	27857.8	4117.61	7271.63	4826.24	5325.46	22795.6	0	0.8605	1721
4.937e+06	4937	4.63216	27792.9	4685	7255.67	4756.56	5387.28	22737.6	0	0.861	1722
4.938e+06	4938	4.74337	28460.2	3876.1	7697.07	4502.54	5084.2	22847	0	0.861	1722
4.939e+06	4939	4.70759	28245.5	3988.03	7276.07	4770.25	5035.71	22871.7	0	0.861	1722
4.94e+06	4940	4.66779	28006.7	4245.37	7440.09	4780.73	5148.63	22857.9	0	0.861	1722
4.941e+06	4941	4.69845	28190.7	3914.9	7478.09	4987.96	5217.58	22819.1	0	0.861	1722
4.942e+06	4942	4.62938	27776.3	3971.49	7167.65	4960.95	5281.24	22841.7	0	0.861	1722
4.943e+06	4943	4.67772	28066.3	3939.14	7527.82	4713.19	5227.25	22737.5	0	0.861	1722
4.944e+06	4944	4.74358	28461.5	3969.27	7661.33	4992.55	5464.69	22550.6	0	0.861	1722
4.945e+06	4945	4.56453	27387.2	3870.64	7180.81	5191.17	5205.22	22820.1	0	0.861	1722
4.946e+06	4946	4.61385	27683.1	3875.04	7134.7	4614.87	5020.06	22593.3	0	0.861	1722
4.947e+06	4947	4.65571	27934.3	4063.65	7281.52	4788.93	5097.72	22786.5	0	0.861	1722
4.948e+06	4948	4.61038	27662.3	4125.98	7682.05	4910.8	5240.11	22981.5	0	0.861	1722
4.949e+06	4949	4.71358	28281.5	3931.21	7574.7	4627.28	5067.51	22747.1	0	0.861	1722
4.95e+06	4950	4.67391	28043.4	4106.63	7819.21	4749.11	5060.24	22856.8	0	0.861	1722
4.951e+06	4951	4.64091	27845.5	4056.14	7180.11	4763.58	5293.85	22666.2	0	0.861	1722
4.952e+06	4952	4.69151	28149.1	3919.69	7467.5	4901.84	5204.67	22840.3	0	0.861	1722
4.953e+06	4953	4.6405	27843	3888.96	7611.03	5032.85	5221.11	22575	0	0.861	1722
4.954e+06	4954	4.61726	27703.6	4190.56	7350.46	5045.04	4985.81	22594.4	0	0.861	1722
4.955e+06	4955	4.6418	27850.8	3992.72	7272.95	4859.35	5079.71	22847.6	0	0.861	1722
4.956e+06	4956	4.64458	27867.5	3962.71	7331.15	4733.99	5012.87	22966.8	0	0.861	1722
4.957e+06	4957	4.5696	27417.6	3842.86	7549.97	4706.77	4858.59	22871.3	0	0.861	1722
4.958e+06	4958	4.66675	28000.5	4064.08	7649.48	4719.49	4953.55	22841.3	0	0.861	1722
4.959e+06	4959	4.62989	27779.4	3897.59	7058.53	4492.78	5142.77	22840.9	0	0.861	1722
4.96e+06	4960	4.56667	27400	3990.88	7320.93	4825.6	5115	22427.4	0	0.861	1722
4.961e+06	4961	4.61733	27704	3823.56	7468.43	4882.84	5095.44	22731	0	0.861	1722
4.962e+06	4962	4.7256	28353.6	3985.01	7367.77	4827.09	5032.23	22895.5	0	0.861	1722
4.963e+06	4963	4.68143	28088.6	3802.54	7530.36	4728.89	4985.14	22942.9	0	0.861	1722
4.964e+06	4964	4.58997	27539.8	4080.56	7610.72	4800.9	5296.2	22750	0	0.861	1722
4.965e+06	4965	4.61909	27714.6	3869.72	7420.95	5051.31	5072.56	23086.7	0	0.861	1722
4.966e+06	4966	4.68331	28099.8	3782.99	7205.33	4992.7	5210.9	22883.6	0	0.861	1722
4.967e+06	4967	4.65065	27903.9	3770.65	7507.53	4795.4	5214.4	22994.1	0	0.861	1722
4.968e+06	4968	4.72379	28342.7	3832.8	7483.95	4983.94	5438.37	22851.3	0	0.861	1722
4.969e+06	4969	4.62611	27756.6	4228.46	7421.94	4654.78	5378.16	22882.7	0	0.8615	1723
4.97e+06	4970	4.65792	27947.5	4016.99	7595.32	4870.38	5124.19	22914.8	0	0.8615	1723
4.971e+06	4971	4.6338	27802.8	3959.56	7416.14	4712.19	5299.34	22627.1	0	0.8615	1723
4.972e+06	4972	4.63502	27810.1	4073.79	7455.8	5070.23	5281.68	22826.1	0	0.8615	1723
4.973e+06	4973	4.64099	27845.9	3806.31	7458.25	4650.62	5363.85	22918.3	0	0.8615	1723
4.974e+06	4974	4.65058	27903.5	3722.4	7438.73	4768.66	5172.45	23010.8	0	0.8615	1723
4.975e+06	4975	4.63101	27786.1	3757.55	7235.08	4753.53	5309.25	23087.5	0	0.8615	1723
4.976e+06	4976	4.70884	28253.1	4206.04	7681.07	4707.16	5313.45	22996.5	0	0.8615	1723
4.977e+06	4977	4.72282	28336.9	3822.83	7481.62	4748.58	5374.74	22808.2	0	0.8615	1723
4.978e+06	4978	4.66343	27980.6	3981.47	7584.32	4524.57	5520.91	22752.9	0	0.8615	1723
4.979e+06	4979	4.66422	27985.3	4007.79	7829.2	4826.64	5404.2	22751.7	0	0.8615	1723
4.98e+06	4980	4.63743	27824.6	3841.13	7662.82	4746.44	5243.17	22791.1	0	0.8615	1723
4.981e+06	4981	4.6319	27791.4	3970.36	7672.84	4648.86	5289.65	22911.5	0	0.8615	1723
4.982e+06	4982	4.6516	27909.6	3875.88	7520.37	4839.13	5427.08	22699.8	0	0.8615	1723
4.983e+06	4983	4.67163	28029.8	3991.29	7371.53	4868.72	5354.74	23001.2	0	0.8615	1723
4.984e+06	4984	4.54286	27257.2	4054.98	7424.08	4909.46	5497.57	22611.5	0	0.8615	1723
4.985e+06	4985	4.62609	27756.6	4018.89	7615.67	4708.96	5539.27	22799.3	0	0.8615	1723
4.986e+06	4986	4.61703	27702.2	3931.11	7526.12	4789.49	5552.94	22455.1	0	0.8615	1723
4.987e+06	4987	4.7338	28402.8	4155.77	7152.92	4762.39	5334.95	22653.9	0	0.8615	1723
4.988e+06	4988	4.66361	27981.7	3763.96	7148.24	4704.02	5356.87	22687.5	0	0.8615	1723
4.989e+06	4989	4.66934	28016.1	4145.95	7318.46	4660.28	5278.8	22769.1	0	0.8615	1723
4.99e+06	4990	4.59853	27591.2	3913.49	7429.7	5042.15	5336.52	22971.7	0	0.8615	1723
4.991e+06	4991	4.61647	27698.8	3830.47	7576.43	4728.91	5453.23	22671.1	0	0.8615	1723
4.992e+06	4992	4.62819	27769.1	4090.22	7620	5063.05	5571.35	22680.1	0	0.8615	1723
4.993e+06	4993	4.53053	27183.2	3840.64	7345.38	4752.03	5276.83	22746.8	0	0.8615	1723
4.994e+06	4994	4.66592	27995.5	3648.73	7138.49	4960.35	5189.74	22408.3	0	0.8615	1723
4.995e+06	4995	4.65582	27934.9	3891.84	7339.05	4674.29	5383.59	22882	0	0.8615	1723
4.996e+06	4996	4.69818	28189.1	4362.11	7316.19	4784.98	5552.96	22763.5	0	0.862	1724
4.997e+06	4997	4.60015	27600.9	4410.86	7438.82	4926.81	5624.34	22895.8	0	0.8625	1725
4.998e+06	4998	4.77963	28677.8	3930.01	7712.91	4548.9	5296.86	22815.6	0	0.8625	1725
4.999e+06	4999	4.62192	27731.5	3907.5	7536.1	4860.52	5282.78	23010.4	0	0.8625	1725
5e+06	5000	4.67178	28030.7	4037.18	7450.34	4739.91	5048.07	22936.4	0	0.8625	1725
5.001e+06	5001	4.64162	27849.7	3833.06	7215.25	4853.37	5159.95	22842.9	0	0.8625	1725
5.002e+06	5002	4.71917	28315	3984.72	7591.3	4906.07	5294.85	22820.2	0	0.8625	1725
5.003e+06	5003	4.65932	27955.9	3903.29	7247.96	4813.3	5349.61	22330.2	0	0.8625	1725
5.004e+06	5004	4.72567	28354	3898.26	7368.01	5004.39	5070.29	22754.4	0	0.8625	1725
5.005e+06	5005	4.55488	27329.3	3826.85	7233.84	4628.11	5128.63	22796.2	0	0.8625	1725
5.006e+06	5006	4.70174	28210.4	4010.8	7423.87	5020.26	5329.5	22855.9	0	0.8625	1725
5.007e+06	5007	4.70801	28248.1	4013.41	7520.42	4906.04	5353.67	22917.5	0	0.8625	1725
5.008e+06	5008	4.72246	28334.8	3942.72	7349.14	4775.32	5378.12	22752.3	0	0.8625	1725
5.009e+06	5009	4.68541	28112.4	4010.4	7507.45	4892.31	5464.66	22925.4	0	0.8625	1725
5.01e+06	5010	4.72475	28348.5	4129.62	7352.76	4882.97	5589.14	22811.8	0	0.8625	1725
5.011e+06	5011	4.66595	27995.7	3960.23	7405.39	5075.39	5514.63	22591.8	0	0.8625	1725
5.012e+06	5012	4.65547	27932.8	3811.88	7339.96	4988.66	5286.61	22841.7	0	0.8625	1725
5.013e+06	5013	4.54469	27268.2	5122.74	7583.27	5047.22	5110.61	22660.9	0	0.8635	1727
5.014e+06	5014	4.6483	27889.8	3911.82	7398.04	4883.44	5446.16	22918.5	0	0.8635	1727
5.015e+06	5015	4.70482	28228.9	4225.91	7353.38	4775.94	5644.61	23081.1	0	0.8635	1727
5.016e+06	5016	4.63287	27797.2	4201.19	7167.58	4487.26	5631.92	22804.7	0	0.8635	1727
5.017e+06	5017	4.62396	27743.8	3945.36	7548.59	4649.25	5576.21	22946.9	0	0.8635	1727
5.018e+06	5018	4.67748	28064.9	4045.4	7286.29	4673.08	5574.9	22849.4	0	0.8635	1727
5.019e+06	5019	4.71431	28285.8	4074.07	7260.65	4429.65	5411.5	23149	0	0.8635	1727
5.02e+06	5020	4.67321	28039.2	3830.42	7089.58	4621.57	5515.56	22810.3	0	0.8635	1727
5.021e+06	5021	4.6181	27708.6	4299.68	7454.41	4813.89	5574.23	22651.7	0	0.8635	1727
5.022e+06	5022	4.66222	27973.3	4045.07	7352.21	4589.96	5295.13	23001.8	0	0.8635	1727
5.023e+06	5023	4.6278	27766.8	4011.31	7473.97	4815.43	5638.67	23160.8	0	0.8635	1727
5.024e+06	5024	4.75528	28531.7	4604.26	7220.1	4846.29	5436.68	22883.1	0	0.864	1728
5.025e+06	5025	4.66292	27977.5	3858.52	7374.27	5047.53	5452.69	22996.7	0	0.864	1728
5.026e+06	5026	4.69407	28164.4	4155.68	7522.22	4917.68	5192.35	22718.4	0	0.864	1728
5.027e+06	5027	4.75722	28543.3	4059.07	7421.5	4560.04	5353.45	22906.1	0	0.864	1728
5.028e+06	5028	4.68381	28102.9	3996.25	7405.92	4417.53	5232.15	22844.7	0	0.864	1728
5.029e+06	5029	4.58646	27518.8	4234.72	7454.31	4841.84	5318.06	22924.7	0	0.864	1728
5.03e+06	5030	4.62745	27764.7	3684.52	7316.03	4849.45	5286.89	22874.4	0	0.864	1728
5.031e+06	5031	4.63026	27781.5	4056.8	7363.05	4918.67	5025.4	22685.6	0	0.8645	1729
5.032e+06	5032	4.67903	28074.2	3785.2	7176.19	4801.61	5198.07	22778.7	0	0.8645	1729
5.033e+06	5033	4.67916	28075	4021.92	7507.63	4566.91	5108.73	22896.5	0	0.8645	1729
5.034e+06	5034	4.69691	28181.5	3961.89	7431.28	4696.79	5106.9	22797.1	0	0.8645	1729
5.035e+06	5035	4.68864	28131.8	3905.33	7459.66	4740.13	5070.94	22687.7	0	0.8645	1729
5.036e+06	5036	4.70628	28237.7	4173.56	7367.35	5038.73	5304.58	22796.9	0	0.8645	1729
5.037e+06	5037	4.61791	27707.4	4164.15	6911.88	4795.93	5374.12	22936.6	0	0.8645	1729
5.038e+06	5038	4.56177	27370.6	4012.41	7652.97	4872.42	5361.77	22518.3	0	0.8645	1729
5.039e+06	5039	4.70062	28203.7	3927.09	7303.34	4702.31	5257.05	22921.9	0	0.8645	1729
5.04e+06	5040	4.64382	27862.9	3815.62	7251.37	4515.24	5438.82	22660.8	0	0.8645	1729
5.041e+06	5041	4.74884	28493	3942.04	7555.77	4913.46	5489.33	22985.9	0	0.8645	1729
5.042e+06	5042	4.64451	27867	4176.23	7318.95	4960.43	5465.74	22839.2	0	0.8645	1729
5.043e+06	5043	4.67845	28070.7	3980.28	7663.19	4484.21	5240.54	22518.7	0	0.8645	1729
5.044e+06	5044	4.62981	27778.8	3969.92	7408.22	4936.88	5568.62	22825.9	0	0.8645	1729
5.045e+06	5045	4.5976	27585.6	4062.68	7428.23	4630.64	5361.18	22898.9	0	0.8645	1729
5.046e+06	5046	4.6506	27903.6	3923.97	7482.07	5014.78	5179.21	22722.1	0	0.8645	1729
5.047e+06	5047	4.66433	27986	3816.23	7701.79	4789.23	5123.97	22719.3	0	0.8645	1729
5.048e+06	5048	4.6423	27853.8	4300.79	7353.01	4598.6	5274.5	22869.9	0	0.8645	1729
5.049e+06	5049	4.57442	27446.5	4197.46	7631.57	4892.56	5421.58	22627.7	0	0.8645	1729
5.05e+06	5050	4.62999	27779.9	4215.3	7311.35	4578.33	5431.5	22539.6	0	0.8645	1729
5.051e+06	5051	4.56464	27387.9	4189.83	7515.96	4712.19	5412.33	22592.4	0	0.8645	1729
5.052e+06	5052	4.63501	27810.1	4144.69	7391.04	4683.41	5454.38	22809.1	0	0.8645	1729
5.053e+06	5053	4.671	28026	4101.49	7179.87	4424.92	5151.23	22805.2	0	0.8645	1729
5.054e+06	5054	4.59537	27572.2	3985.98	7222.89	4681.5	5040.05	22840.4	0	0.8645	1729
5.055e+06	5055	4.68597	28115.8	3818.47	7511.04	4655.48	5169.62	22719.3	0	0.8645	1729
5.056e+06	5056	4.71329	28279.7	4102.66	7557.44	4655.16	5484.56	22339.7	0	0.8645	1729
5.057e+06	5057	4.65549	27933	4015.09	7712.07	4830.68	5413.36	23109.7	0	0.8645	1729
5.058e+06	5058	4.72432	28345.9	3925.67	7529.31	4741.35	5392.07	22812.1	0	0.8645	1729
5.059e+06	5059	4.6167	27700.2	3958.41	7543.88	4840.54	5175.2	22934.8	0	0.8645	1729
5.06e+06	5060	4.6387	27832.2	3992.17	7376.86	4686.47	5277.31	22734.1	0	0.8645	1729
5.061e+06	5061	4.73382	28402.9	3902.33	7528.38	5139.88	5143	22776.9	0	0.8645	1729
5.062e+06	5062	4.60164	27609.8	3928.81	7274.31	4715.61	5074.55	22609.5	0	0.8645	1729
5.063e+06	5063	4.52786	27167.1	4117.96	7505.61	4787.97	5171.44	23048.6	0	0.8645	1729
5.064e+06	5064	4.65531	27931.8	3905.3	7291.23	4576.68	5332.69	22835.6	0	0.8645	1729
5.065e+06	5065	4.69613	28176.8	3855.26	7435.39	4997.72	5302.49	22815.3	0	0.8645	1729
5.066e+06	5066	4.59533	27572	4179.21	7484.55	5002.21	5208	22606.9	0	0.8645	1729
5.067e+06	5067	4.69038	28142.3	3994.05	7723.46	4565.15	5346.67	22599	0	0.8645	1729
5.068e+06	5068	4.68124	28087.5	3900.9	7261.67	4777.48	5119.96	22807.4	0	0.8645	1729
5.069e+06	5069	4.70121	28207.2	3992.66	7297.17	4583.59	5228.24	22985	0	0.8645	1729
5.07e+06	5070	4.72727	28363.6	3837.17	7341.09	4800.18	5363.22	22998.3	0	0.8645	1729
5.071e+06	5071	4.68002	28080.1	4007.25	7362.42	4641.55	5360.75	22713.5	0	0.8645	1729
5.072e+06	5072	4.69092	28145.5	4499.65	7475.81	4770.76	5339.47	22730.1	0	0.865	1730
5.073e+06	5073	4.65353	27921.2	4305.38	7627.97	4699.35	5151.66	22602.9	0	0.865	1730
5.074e+06	5074	4.71611	28296.7	3853.78	7384.3	4570.23	5086.02	22806	0	0.865	1730
5.075e+06	5075	4.64675	27880.5	4503.92	7426.93	4538.22	5506.55	22511.6	0	0.8655	1731
5.076e+06	5076	4.72236	28334.2	4127.05	7639.69	4774.97	5276.6	22613.2	0	0.8655	1731
5.077e+06	5077	4.57316	27439	4000.07	7564.58	4558.13	5126.88	22451.4	0	0.8655	1731
5.078e+06	5078	4.69188	28151.3	3918.92	7422.87	4857.74	5399.57	22588.3	0	0.8655	1731
5.079e+06	5079	4.56935	27416.1	3911.96	7393.9	5001.72	5179.32	22514.8	0	0.8655	1731
5.08e+06	5080	4.6839	28103.4	3910.73	7459.42	4694.65	5469.66	22843.6	0	0.8655	1731
5.081e+06	5081	4.62397	27743.8	4063.81	7768.36	5136.31	5422.2	22788.6	0	0.8655	1731
5.082e+06	5082	4.67822	28069.3	4020.6	7205.61	4638.33	5433.14	22946.4	0	0.8655	1731
5.083e+06	5083	4.65578	27934.7	3829.73	7506.77	4762.85	5363.05	22759.5	0	0.8655	1731
5.084e+06	5084	4.55726	27343.6	3963.52	7399.96	4336.24	5450.46	22856	0	0.8655	1731
5.085e+06	5085	4.61856	27711.4	4074.56	7518.63	4952.87	5500.84	22943.3	0	0.8655	1731
5.086e+06	5086	4.62704	27762.3	3972.11	7297.77	4740.15	5511.1	22996.3	0	0.8655	1731
5.087e+06	5087	4.63362	27801.7	4097.43	7795.44	4882.28	5445.65	22570.9	0	0.8655	1731
5.088e+06	5088	4.68674	28120.4	3871.85	7137.56	4695.06	5336.64	22585.4	0	0.8655	1731
5.089e+06	5089	4.57357	27441.4	3975.2	7728.13	5046.37	5361.34	22879.8	0	0.8655	1731
5.09e+06	5090	4.67538	28052.3	3911.77	7466.73	4420.91	5485.16	22779	0	0.8655	1731
5.091e+06	5091	4.71382	28282.9	4554.33	7593.1	4689.2	5419.7	23124	0	0.866	1732
5.092e+06	5092	4.70533	28232	3853.82	7551.14	4762.76	5303.77	22838.4	0	0.866	1732
5.093e+06	5093	4.72377	28342.6	4843.85	7863.46	4622.81	5273.97	22648.5	0	0.8665	1733
5.094e+06	5094	4.59355	27561.3	3997.88	7402.2	5161.75	5378.72	22612.7	0	0.8665	1733
5.095e+06	5095	4.67283	28037	3926.66	7585.39	4999.54	5313.9	22349.3	0	0.8665	1733
5.096e+06	5096	4.55085	27305.1	3879.13	7622.14	4799.4	5361.36	22339.8	0	0.8665	1733
5.097e+06	5097	4.70436	28226.2	4135.57	7254.07	5198.77	5451.61	22739.3	0	0.8665	1733
5.098e+06	5098	4.66497	27989.8	4261.38	7239.57	4725.62	5484.21	22939.6	0	0.8665	1733
5.099e+06	5099	4.63898	27833.9	4054.96	7397.9	4563.84	5549.27	22822	0	0.8665	1733
5.1e+06	5100	4.57679	27460.7	4056.14	7521.79	4683.96	5177.58	22860.3	0	0.8665	1733
5.101e+06	5101	4.57109	27426.6	4017.05	7518.27	4605.15	5407.71	22805.8	0	0.8665	1733
5.102e+06	5102	4.66499	27989.9	3800.64	7480.04	4741.23	5535.41	22861.7	0	0.8665	1733
5.103e+06	5103	4.55066	27304	4000.36	7527.05	4742.57	5740.37	22946.8	0	0.8665	1733
5.104e+06	5104	4.67687	28061.2	3977.5	7553.55	5187.74	5482.48	22976	0	0.8665	1733
5.105e+06	5105	4.60863	27651.8	4143.99	8231.37	4679.99	5596.09	22970.4	0	0.867	1734
5.106e+06	5106	4.65303	27918.2	3869.32	7429.87	4758.12	5315.62	22691.6	0	0.867	1734
5.107e+06	5107	4.63995	27839.7	3952.06	7165.13	4683.34	5531.61	22604.5	0	0.867	1734
5.108e+06	5108	4.66326	27979.5	3944.83	7396.61	4948.78	5479.34	23004.9	0	0.867	1734
5.109e+06	5109	4.6568	27940.8	3901.77	7287.05	4805.58	5395.13	22889.8	0	0.867	1734
5.11e+06	5110	4.71308	28278.5	4097.82	7392.02	4582.54	5507.01	22836.3	0	0.867	1734
5.111e+06	5111	4.70828	28249.7	3715	7320.73	4950.62	5296.48	22717.8	0	0.867	1734
5.112e+06	5112	4.61018	27661.1	4441.3	7720.22	4637.38	5652.68	22878.3	0	0.8675	1735
5.113e+06	5113	4.62588	27755.3	4200.06	7564.96	4917.44	5555.1	22910	0	0.8675	1735
5.114e+06	5114	4.62347	27740.8	4003.96	7203.39	4887.52	5174.52	22768.1	0	0.8675	1735
5.115e+06	5115	4.65012	27900.7	4187.83	7326.69	4830.4	5289.39	22728.9	0	0.8675	1735
5.116e+06	5116	4.57769	27466.1	3953.48	7457.23	4814.85	5389.13	23025.5	0	0.8675	1735
5.117e+06	5117	4.65237	27914.2	3905.39	7385.73	4745.82	5385.58	22694.8	0	0.8675	1735
5.118e+06	5118	4.66029	27961.7	4737.43	7617.01	4894.41	5268.25	22954.8	0	0.868	1736
5.119e+06	5119	4.66443	27986.6	4245.64	7514.61	4717.77	5464.25	22741	0	0.868	1736
5.12e+06	5120	4.63916	27834.9	3983.33	7400.5	4464.66	5440.13	22609.8	0	0.868	1736
5.121e+06	5121	4.78806	28728.4	4057.36	7740.59	4621.1	5352.81	22755.3	0	0.868	1736
5.122e+06	5122	4.66135	27968.1	3995.3	7751.37	4706.11	5222.2	22803	0	0.868	1736
5.123e+06	5123	4.6427	27856.2	4117.7	7227.38	4599.7	5237.21	22770	0	0.868	1736
5.124e+06	5124	4.76152	28569.1	3863.36	6931.03	5048.33	5423.53	22910.5	0	0.868	1736
5.125e+06	5125	4.70738	28244.3	3957.4	7585.33	4938.33	5455.43	22721.6	0	0.868	1736
5.126e+06	5126	4.63288	27797.3	3882.73	7363.1	4687.18	5339.22	22639.7	0	0.868	1736
5.127e+06	5127	4.68135	28088.1	3959.73	7672.78	5006.64	5433.55	23002.3	0	0.868	1736
5.128e+06	5128	4.74583	28475	3905.25	7547.24	4851.91	5397	23038.6	0	0.868	1736
5.129e+06	5129	4.71994	28319.6	3921.85	7150.38	4700.76	5416.79	23254.4	0	0.868	1736
5.13e+06	5130	4.61605	27696.3	3965.3	7009.88	4809.54	5491.43	22881.6	0	0.868	1736
5.131e+06	5131	4.5905	27543	3902.85	7298.53	4859.41	5321.4	23022.7	0	0.868	1736
5.132e+06	5132	4.58168	27490.1	4187.44	7252.26	4735.47	5460.98	22939.7	0	0.868	1736
5.133e+06	5133	4.71961	28317.7	4014.97	7663.09	4928.33	5438.98	22858.7	0	0.868	1736
5.134e+06	5134	4.69538	28172.3	3941.55	7427.31	5161.67	5549.23	22749	0	0.868	1736
5.135e+06	5135	4.63605	27816.3	4065.33	7550.43	4671.16	5275.63	22518.3	0	0.868	1736
5.136e+06	5136	4.70777	28246.6	3903.42	7472.13	4933.23	5485.92	22458.7	0	0.868	1736
5.137e+06	5137	4.71383	28283	3879.88	7497.11	4993.74	5442.42	22783	0	0.868	1736
5.138e+06	5138	4.59313	27558.8	3932.48	7660.14	4582.82	5490.81	22684	0	0.868	1736
5.139e+06	5139	4.76568	28594.1	4235.05	7264.39	4696.1	5520.02	22777.4	0	0.868	1736
5.14e+06	5140	4.75857	28551.4	4025.15	7304.34	4665.4	5429.82	22386.5	0	0.868	1736
5.141e+06	5141	4.66499	27989.9	4036.12	6914.34	4774.75	5291.31	22755.3	0	0.868	1736
5.142e+06	5142	4.57807	27468.4	3891.74	7465.19	5081.88	5429.93	22570.4	0	0.868	1736
5.143e+06	5143	4.551	27306	3983.7	7424.67	4758.07	5212.5	22547.4	0	0.868	1736
5.144e+06	5144	4.63072	27784.3	4062.2	7277.43	4525.33	5427.69	22609.3	0	0.868	1736
5.145e+06	5145	4.69353	28161.2	4101.77	7395.91	4798.42	5193.72	22760.3	0	0.868	1736
5.146e+06	5146	4.65864	27951.8	3840.8	7361.23	4763.81	5413.52	22547.9	0	0.868	1736
5.147e+06	5147	4.79251	28755	4013.6	7209.84	5240.71	5411.04	22581	0	0.868	1736
5.148e+06	5148	4.65501	27930.1	4189.83	7722.36	4823.37	5177.87	22718.8	0	0.868	1736
5.149e+06	5149	8.18916	49135	3966.44	30508.6	13139.5	5264.54	22918.4	0	0.868	1736
5.15e+06	5150	4.65797	27947.8	3942.53	7739.97	4544.91	5378.69	22661.4	0	0.868	1736
5.151e+06	5151	4.63785	27827.1	3855.23	7534.73	4639.03	5402.69	22799.1	0	0.868	1736
5.152e+06	5152	4.72861	28371.7	4050.45	7499.01	4783.66	5394.48	22831.6	0	0.868	1736
5.153e+06	5153	4.5941	27564.6	3836.46	7499	4674.49	5539.84	22948.8	0	0.868	1736
5.154e+06	5154	4.70689	28241.3	4097.81	7164.06	5070.43	5438.61	22638.4	0	0.868	1736
5.155e+06	5155	4.62055	27723.3	4058.53	7013.74	4874.07	5395.64	22536.5	0	0.868	1736
5.156e+06	5156	4.6773	28063.8	4110.41	7214.02	4725.43	5338.37	22503.1	0	0.868	1736
5.157e+06	5157	4.6546	27927.6	3978.08	7480.7	4771.9	5288.84	22519.2	0	0.868	1736
5.158e+06	5158	4.61265	27675.9	3970.74	7457.07	4712.26	5341.93	22750.5	0	0.868	1736
5.159e+06	5159	4.60546	27632.8	3942.29	7410.97	5128.29	5500.75	22954.7	0	0.868	1736
5.16e+06	5160	4.63895	27833.7	4004.39	7557.69	4777.82	5518.8	22669.7	0	0.868	1736
5.161e+06	5161	4.68433	28106	4525.76	7596.24	5040.73	5236.14	22806.1	0	0.868	1736
5.162e+06	5162	4.63564	27813.8	4150.64	7432.49	4870.76	5323.47	22600	0	0.868	1736
5.163e+06	5163	4.65604	27936.3	3967.59	7101.63	4910.94	5100.3	22755.1	0	0.868	1736
5.164e+06	5164	4.74492	28469.5	4069.19	7205.26	4771.94	5328.86	22706.5	0	0.868	1736
5.165e+06	5165	4.62689	27761.3	4213.63	7467.37	4513.54	5028.89	22982.7	0	0.868	1736
5.166e+06	5166	4.68222	28093.3	3772.39	7652.3	4890.95	5203.32	22928.3	0	0.868	1736
5.167e+06	5167	4.50494	27029.6	4109.59	7258.64	4748.6	5214.81	22790.4	0	0.868	1736
5.168e+06	5168	4.70499	28230	3982.44	7609.28	4819.29	5259.22	22631.6	0	0.868	1736
5.169e+06	5169	4.61815	27708.9	3950.55	7641.94	4804.81	5520.33	22550.3	0	0.868	1736
5.17e+06	5170	4.60359	27621.5	3791.18	7731.3	4846.4	5305.19	22523.2	0	0.868	1736
5.171e+06	5171	4.70898	28253.9	3885.04	7319.53	4606.97	5121.35	22605	0	0.868	1736
5.172e+06	5172	4.72778	28366.7	4026.92	7364.28	4760.72	5223.36	22654	0	0.868	1736
5.173e+06	5173	4.71413	28284.8	3893.35	7333.26	4452.25	5146.46	22878.9	0	0.868	1736
5.174e+06	5174	4.71685	28301.1	3844.17	7355.69	4814.78	5271.32	22909	0	0.868	1736
5.175e+06	5175	4.63605	27816.3	3955.61	7366.47	4768.86	5175.95	22782.5	0	0.868	1736
5.176e+06	5176	4.61011	27660.7	3967.46	6989.21	4881.74	5285.8	22856.1	0	0.868	1736
5.177e+06	5177	4.6985	28191	4213.33	7604.45	4664.34	5095.78	23106.9	0	0.868	1736
