step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
2.062e+06	2062	4.67412	28044.7	4249.05	7487.66	4937.3	4900.31	23282.1	0	0.9125	1825	8293.94
2.063e+06	2063	4.57625	27457.5	4315.38	7211.24	4714.35	4995.45	23455.7	0	0.9125	1825	7632.77
2.064e+06	2064	4.69922	28195.3	4151.17	7143.19	4817.5	5060.18	23380.9	0	0.9125	1825	8499.87
2.065e+06	2065	4.655	27930	4300.75	7359.71	4867.64	5032.82	23471.2	0	0.9125	1825	8109.44
2.066e+06	2066	4.63416	27805	4114.6	7481.07	4608.74	5032.41	23452.9	0	0.9125	1825	7769.22
2.067e+06	2067	4.60285	27617.1	4207.13	7341.91	5027.52	4979.37	23270.8	0	0.9125	1825	8066.61
2.068e+06	2068	4.64579	27874.8	4046.92	7239.73	4591.06	5001.03	23351.4	0	0.9125	1825	7976.75
2.069e+06	2069	4.54876	27292.6	4026.26	7536.65	4811.72	4914.54	23596.7	0	0.9125	1825	8182.31
2.07e+06	2070	4.62046	27722.8	4156.06	7314.86	5030.07	4954.06	23363.7	0	0.9125	1825	7630.09
2.071e+06	2071	4.64358	27861.5	4146.03	7219.67	4803.89	5103.12	23420	0	0.9125	1825	7918.99
2.072e+06	2072	4.62235	27734.1	4358.63	7349.98	4535.11	5138.95	23116.2	0	0.9125	1825	7743.89
2.073e+06	2073	4.61552	27693.1	4395.77	7519.77	4676.46	5031.59	23392.4	0	0.9125	1825	7769.47
2.074e+06	2074	4.60051	27603.1	4023.82	7094.27	4793.76	4958.66	23440.1	0	0.9125	1825	8314.92
2.075e+06	2075	4.59348	27560.9	4176.53	7437.12	4456.1	5127.39	23442.5	0	0.9125	1825	7506.94
2.076e+06	2076	4.52882	27172.9	3820.29	7284.03	4639.08	4842.93	23010	0	0.9125	1825	8008.58
2.077e+06	2077	4.59714	27582.8	4587.52	7317.86	4911.31	4849.33	23108.3	0	0.913	1826	7622
2.078e+06	2078	4.70096	28205.8	4379.92	7197.42	5125.81	4887.3	23121.4	0	0.913	1826	8018.81
2.079e+06	2079	4.66524	27991.4	4499.24	7905.82	4862.45	5122.44	23408	0	0.9135	1827	7727.84
2.08e+06	2080	4.73056	28383.4	4311.29	7235.49	4622.57	4988.19	23257.3	0	0.9135	1827	7816.37
2.081e+06	2081	4.59963	27597.8	4194.88	7381.59	4626.41	5054.8	23086.1	0	0.9135	1827	7900.43
2.082e+06	2082	4.74324	28459.4	4045.18	7337.13	4726.9	5061.69	23512	0	0.9135	1827	7953.45
2.083e+06	2083	4.59321	27559.2	4150.78	7319.63	4796.63	5128.51	22903.7	0	0.9135	1827	7562.86
2.084e+06	2084	4.55311	27318.6	4180.73	7368.74	4714.59	4981.46	23272.1	0	0.9135	1827	8187.91
2.085e+06	2085	4.46409	26784.5	4081.44	7402	4367.89	5101.43	23586.4	0	0.9135	1827	7668.39
2.086e+06	2086	4.70673	28240.4	4732.79	8051.91	4696.31	5078.37	23517.7	0	0.914	1828	7671.48
2.087e+06	2087	4.66063	27963.8	4260.69	7166.11	4667.15	5134.17	23374.9	0	0.914	1828	7603.62
2.088e+06	2088	4.64403	27864.2	3985.02	7095.4	4549.51	5067.62	23590.7	0	0.914	1828	7904.15
2.089e+06	2089	4.63863	27831.8	4410.93	7436.29	4911.12	5253.87	23416.9	0	0.914	1828	7480.85
2.09e+06	2090	4.49089	26945.3	3946.01	7466.37	4537.05	5167.78	23587.2	0	0.914	1828	7828.1
2.091e+06	2091	4.65262	27915.7	4255.63	7220.43	4920.73	5040.59	23297.5	0	0.914	1828	7837.77
2.092e+06	2092	4.565	27390	4187.27	7349.5	4560.32	5193.31	23160.3	0	0.914	1828	8204.06
2.093e+06	2093	4.73538	28412.3	4239.05	7471.98	4850.04	5048.41	23598.7	0	0.914	1828	7711.61
2.094e+06	2094	4.56063	27363.8	4159.87	7638.18	5039.07	4975.12	23485.1	0	0.914	1828	7961.57
2.095e+06	2095	4.59205	27552.3	4495.13	7398.24	4938.37	5057.28	23326.1	0	0.9145	1829	7664.21
2.096e+06	2096	4.69867	28192	4190.51	7461.18	4613.13	5027.89	23517.4	0	0.9145	1829	7989.54
2.097e+06	2097	4.67377	28042.6	4401.64	7274.95	4893.31	5182.82	23320.7	0	0.9145	1829	7778.05
2.098e+06	2098	4.59087	27545.2	4302.48	7277.13	4642.45	5032.04	23399.6	0	0.9145	1829	8107.36
2.099e+06	2099	4.66292	27977.5	4123.81	7261.58	4920.4	5039.77	23559.2	0	0.9145	1829	8297.14
2.1e+06	2100	4.62137	27728.2	4219.94	7071.4	5034.59	5196.16	23180.4	0	0.9145	1829	7602.47
2.101e+06	2101	4.62791	27767.5	4195.35	7129.69	4902.63	5094.27	23482.6	0	0.9145	1829	7589.61
2.102e+06	2102	4.60917	27655	4282.59	7416.71	4834.62	5150.94	23532.1	0	0.9145	1829	7758.21
2.103e+06	2103	4.5552	27331.2	4022.51	7212.69	4756.74	5094.92	23291.4	0	0.9145	1829	7674.09
2.104e+06	2104	4.64223	27853.4	3898.85	7181.62	4569.53	5124.79	23420.8	0	0.9145	1829	7659.59
2.105e+06	2105	4.62347	27740.8	4194.67	7396.3	4538.87	5106.95	23252.5	0	0.9145	1829	8346.26
2.106e+06	2106	4.68298	28097.9	4039.66	7382.45	4654.26	4988.43	23498.8	0	0.9145	1829	7752.84
2.107e+06	2107	4.59195	27551.7	4426.74	6986.22	4723.05	4967.82	23339.3	0	0.915	1830	8335.88
2.108e+06	2108	4.65987	27959.2	4141.91	7190.47	4707.33	4908.86	23532.1	0	0.915	1830	7811.24
2.109e+06	2109	4.69098	28145.9	4124.9	7053.05	4875.5	4876.55	23708.2	0	0.915	1830	8396.63
2.11e+06	2110	4.65585	27935.1	4058.13	7134.45	4968.46	5080.73	23486.3	0	0.915	1830	8065.12
2.111e+06	2111	4.60994	27659.6	5070.86	7373.36	5100.12	5017.33	23552.6	0	0.9155	1831	7965.41
2.112e+06	2112	4.50825	27049.5	4392.4	7380.42	4637.99	4911.1	23312.5	0	0.9155	1831	8004.79
2.113e+06	2113	4.69866	28191.9	4389.82	7048.74	4406.98	5180.57	23271.7	0	0.9155	1831	7696.33
2.114e+06	2114	4.62183	27731	4127.81	7347.15	4406.6	5100.24	23113.5	0	0.9155	1831	7691.98
2.115e+06	2115	4.68034	28082	4212.19	7005.92	4757.56	5039.95	23163.9	0	0.9155	1831	7953.92
2.116e+06	2116	4.58951	27537.1	4254.39	7044.23	5065.07	5101.72	23391.4	0	0.9155	1831	7773.03
2.117e+06	2117	4.48944	26936.6	4249.29	7362.39	4811.08	5231.53	23813.8	0	0.9155	1831	7789.43
2.118e+06	2118	4.64782	27886.9	4288.23	7433.45	4958.08	5040.04	23442.1	0	0.9155	1831	7641.7
2.119e+06	2119	4.77568	28654.1	4161.85	7298.28	4715.26	5000.63	23548.6	0	0.9155	1831	8643.81
2.12e+06	2120	4.75305	28518.3	4121.46	7355.14	4645.82	4994.07	23573.9	0	0.9155	1831	8905.75
2.121e+06	2121	4.67166	28029.9	4215.45	7435.37	4665.55	5137.93	23495.2	0	0.9155	1831	7422.96
2.122e+06	2122	4.64292	27857.5	4251.2	7247.73	4721.59	5098.46	23749.1	0	0.9155	1831	8115.41
2.123e+06	2123	4.46393	26783.6	3955.5	7770.05	4744.28	5120.01	23394.4	0	0.9155	1831	7834.14
2.124e+06	2124	4.59988	27599.3	4790.52	7333.19	4885.14	4982.78	23443.2	0	0.916	1832	7830.86
2.125e+06	2125	4.43058	26583.5	4182.01	7183.72	4687.63	4962.3	23344.9	0	0.916	1832	7788.93
2.126e+06	2126	4.57809	27468.5	4093.76	7276.61	4874.69	5271.49	23570.8	0	0.916	1832	8351.64
2.127e+06	2127	4.53293	27197.6	4156.4	7184.45	5102.23	5138.78	23791.3	0	0.916	1832	8251.71
2.128e+06	2128	4.64829	27889.7	4070.58	7272.8	4911.94	5049.15	23748.4	0	0.916	1832	7826.95
2.129e+06	2129	4.62247	27734.8	4145.35	7572.14	4702.92	5009.72	23507.2	0	0.916	1832	7583.93
2.13e+06	2130	4.62863	27771.8	4116.19	7243.64	5023.69	5005.84	23885.2	0	0.916	1832	8253.88
2.131e+06	2131	4.65155	27909.3	4153.3	7272.98	4838.56	5104.76	23522.9	0	0.916	1832	7300.48
2.132e+06	2132	4.66682	28000.9	4422.61	7383.83	4644.49	5192.99	23709.8	0	0.916	1832	7975.06
2.133e+06	2133	4.6833	28099.8	4708.44	7127.33	5093.32	5262.15	24055.4	0	0.9165	1833	7616.7
2.134e+06	2134	4.60576	27634.6	4193.22	7439.81	4881.18	5079.52	23896.7	0	0.9165	1833	162860
2.135e+06	2135	4.55629	27337.8	4165.43	7298.68	4953.29	5138.99	23625.3	0	0.9165	1833	8051.42
2.136e+06	2136	4.67844	28070.6	4110.2	7085.95	4786.26	5319.29	23892.1	0	0.9165	1833	7564.3
2.137e+06	2137	4.53287	27197.2	4044.07	6932.49	4615.73	5126.71	23673.9	0	0.9165	1833	7906.96
2.138e+06	2138	4.56988	27419.3	4256.11	7505.79	4548.95	5125.64	23653.7	0	0.9165	1833	7600.81
2.139e+06	2139	4.63232	27793.9	4052.49	7365.27	4590.14	5259.42	23389.2	0	0.9165	1833	7478.67
2.14e+06	2140	4.62743	27764.6	4389.08	7265.14	4990.9	5099	23540.3	0	0.9165	1833	12164.7
2.141e+06	2141	4.63916	27835	4207.4	7346.58	4444.26	4970.6	23701.1	0	0.9165	1833	7571.31
2.142e+06	2142	4.79587	28775.2	4213.67	7595.12	4840.8	5132.92	23207.4	0	0.9165	1833	7926.77
2.143e+06	2143	4.54731	27283.8	4808.33	7272.37	4902.68	5120.33	23512	0	0.917	1834	7776.65
2.144e+06	2144	4.64042	27842.5	4130.22	7364.72	4867.22	5054.3	23344	0	0.917	1834	7683.36
2.145e+06	2145	4.51351	27081.1	4272.27	7314.56	4786.25	4905.13	23389.4	0	0.917	1834	7814.83
2.146e+06	2146	4.7277	28366.2	4382.95	7205.96	4635.46	5016.01	23530.9	0	0.917	1834	7920.49
2.147e+06	2147	4.62059	27723.5	4550.68	7422.19	4696.11	4951.74	23779.9	0	0.9175	1835	7856.47
2.148e+06	2148	4.70039	28202.3	3932.75	7187.06	4776.63	4850.47	23678.5	0	0.9175	1835	7439.64
2.149e+06	2149	4.61305	27678.3	4244.09	7493.47	4784.82	5038.76	23553.2	0	0.9175	1835	8061.36
2.15e+06	2150	4.70214	28212.8	4128.52	7268.69	4803.54	5121.64	24043	0	0.9175	1835	7961.39
2.151e+06	2151	4.57194	27431.7	4038.14	7325.99	5046.09	5202.43	23832.9	0	0.9175	1835	8011.04
2.152e+06	2152	4.5652	27391.2	4955.95	7531.16	4910.73	5210.17	23684	0	0.918	1836	7764.25
2.153e+06	2153	4.59145	27548.7	3797.97	7590.06	4927.34	5047.34	23707	0	0.918	1836	7628.31
2.154e+06	2154	4.59943	27596.6	4139.53	7377.03	5015.72	5128.89	23550.5	0	0.918	1836	8068.81
2.155e+06	2155	4.74015	28440.9	4398.34	7297.27	4884.18	5119.81	23670.4	0	0.918	1836	7951.48
2.156e+06	2156	4.65536	27932.2	4317.37	7176.47	4718.78	5228.05	23988.6	0	0.918	1836	7829.68
2.157e+06	2157	4.68088	28085.3	4107.61	7511.7	4979	4950.03	23716.6	0	0.918	1836	10429.7
2.158e+06	2158	4.60665	27639.9	4150.94	7205.83	4560.1	5072.16	23692.6	0	0.918	1836	7758.38
2.159e+06	2159	4.72853	28371.2	4220.05	7649.52	4621.23	4996.3	23763.2	0	0.918	1836	10433.4
2.16e+06	2160	4.5658	27394.8	4298.68	7302.62	4613.22	5148.33	23669.6	0	0.918	1836	7586.34
2.161e+06	2161	4.6877	28126.2	4247.71	7694.57	4764.18	5216.25	23893.8	0	0.918	1836	9546.29
2.162e+06	2162	4.6534	27920.4	3969.31	7572.48	4700.52	5128.31	23765.7	0	0.918	1836	8087.47
2.163e+06	2163	4.633	27798	4569.64	6843.15	4845.02	5072.58	23514.8	0	0.918	1836	8034.19
2.164e+06	2164	4.75533	28532	4032.14	7040.14	4767.84	4974.32	23632.3	0	0.918	1836	7843.83
2.165e+06	2165	4.57324	27439.4	4093.2	7147.69	4652.81	5227.69	23614.3	0	0.918	1836	7254.25
2.166e+06	2166	4.65718	27943.1	4063.77	7112.58	4716.14	5224.6	23444	0	0.918	1836	8215.14
2.167e+06	2167	4.65146	27908.7	4312.82	7574.89	4861.72	5208.69	23435.8	0	0.918	1836	8034.77
2.168e+06	2168	4.64855	27891.3	4731.99	7180.12	4813.82	5126.95	23643.6	0	0.9185	1837	7921.99
2.169e+06	2169	4.71099	28266	4209.17	7309.52	4737.36	4898.32	23214.8	0	0.9185	1837	7591.45
2.17e+06	2170	4.5968	27580.8	4237.78	7414.1	4799.75	4938.57	23204.3	0	0.9185	1837	8538.11
2.171e+06	2171	4.63397	27803.8	4373.72	7385.17	4934.88	4949.5	23495.3	0	0.9185	1837	7529.03
2.172e+06	2172	4.5783	27469.8	4199.94	7227.89	4869.76	5205.25	23556	0	0.9185	1837	7653.7
2.173e+06	2173	4.69507	28170.4	4394.12	7222.54	4859.17	5187.3	23320.9	0	0.9185	1837	8224.29
2.174e+06	2174	4.62065	27723.9	4268.34	7293.36	4932.4	5121.28	23456.8	0	0.9185	1837	8349.26
2.175e+06	2175	4.64152	27849.1	4300.7	7118.54	4750.95	4995.22	23621.2	0	0.9185	1837	7664.09
2.176e+06	2176	4.63437	27806.2	4240.85	7599.24	4630.11	5165.46	23434.4	0	0.9185	1837	7853.41
2.177e+06	2177	4.5648	27388.8	4279.57	7201.4	4548.77	5321.62	23841.6	0	0.9185	1837	7578.7
2.178e+06	2178	4.59839	27590.3	4224.75	7258.01	4472.93	5281.28	23636.7	0	0.9185	1837	7752.38
2.179e+06	2179	4.73068	28384.1	4102.47	7177.46	4707.29	5131.31	23370.2	0	0.9185	1837	7567.78
2.18e+06	2180	4.5566	27339.6	4309.43	7395.22	4946.9	5006.29	23464.6	0	0.9185	1837	8512.65
2.181e+06	2181	4.63111	27786.7	4198.51	7424.42	4948.68	5068.67	23867.6	0	0.9185	1837	7910.31
2.182e+06	2182	4.68349	28100.9	4174.02	7324.75	4917	5014.42	23619.3	0	0.9185	1837	9045.93
2.183e+06	2183	4.78379	28702.7	4225.74	7097.45	4794.55	5054.81	23617.6	0	0.9185	1837	7879.19
2.184e+06	2184	4.59412	27564.7	5134.58	7496.39	4791.14	5139.51	23791.7	0	0.9195	1839	7650.98
2.185e+06	2185	4.57874	27472.4	4429.16	7348.2	4947.96	5053.43	23677.9	0	0.9195	1839	7469.65
2.186e+06	2186	4.57441	27446.5	3896.63	7431.9	4648.07	5009.58	23509.2	0	0.9195	1839	8054.74
2.187e+06	2187	4.68557	28113.4	4434.95	7300.43	4803.56	4934.06	23500.2	0	0.9195	1839	7409.62
2.188e+06	2188	4.73851	28431.1	4240.19	7082.34	4692.06	5180.64	23675.4	0	0.9195	1839	7803.55
2.189e+06	2189	4.70947	28256.8	4158.58	6800.82	4749.52	4954.14	23597.7	0	0.9195	1839	7826.05
2.19e+06	2190	4.60008	27600.5	4136.96	7523.45	4646.04	4948.03	23253.7	0	0.9195	1839	8039.41
2.191e+06	2191	4.60378	27622.7	4331.36	7273.73	4716.77	5184.85	23740.7	0	0.9195	1839	7693.74
2.192e+06	2192	4.68333	28100	4411.14	7227.19	4796.28	5185.36	23340.5	0	0.9195	1839	7820.87
2.193e+06	2193	4.43224	26593.4	4171.35	7371.64	4749.6	5029.35	23410	0	0.9195	1839	8187.59
2.194e+06	2194	4.71028	28261.7	4245.9	7470.02	4777.24	5103.07	23350.5	0	0.9195	1839	7836.15
2.195e+06	2195	4.67755	28065.3	4332.27	7337.5	4777.06	5160.32	23182.9	0	0.9195	1839	8170.1
2.196e+06	2196	4.7053	28231.8	4752.35	7402.47	4705.07	5162.29	23686.1	0	0.92	1840	7405.08
2.197e+06	2197	4.56196	27371.7	4143.03	7244.48	4717.64	5135.62	23454	0	0.92	1840	7575.79
2.198e+06	2198	4.6289	27773.4	3923.65	7386.1	4965.86	4893.52	23537.5	0	0.92	1840	7738.45
2.199e+06	2199	4.54923	27295.4	4753.08	7912.96	4556.01	5007.11	23823.1	0	0.9205	1841	8189.87
2.2e+06	2200	4.66913	28014.8	4074.65	7129.64	4548.32	4777.43	23531.7	0	0.9205	1841	7434.51
2.201e+06	2201	4.51537	27092.2	4108.94	7248.56	4813.7	4862.82	23336	0	0.9205	1841	8142.71
2.202e+06	2202	4.64313	27858.8	4044.44	7048.91	4857.57	4888.93	23692.1	0	0.9205	1841	7443.31
2.203e+06	2203	4.60423	27625.4	4255.25	7469.94	4685.83	4880.07	23570.3	0	0.9205	1841	7826.2
2.204e+06	2204	4.65754	27945.2	4341.35	7127.08	4591.32	4957.55	23620.3	0	0.9205	1841	7582.58
2.205e+06	2205	4.59738	27584.3	3924.81	7419.58	4755.51	5079.42	23656.8	0	0.9205	1841	7986.3
2.206e+06	2206	4.6965	28179	4200.29	7485.73	4768.02	5129.27	23730.6	0	0.9205	1841	7853.7
2.207e+06	2207	4.59266	27555.9	4324.85	7119.72	4700.89	5144.71	23613	0	0.9205	1841	7761.47
2.208e+06	2208	4.66127	27967.6	4663.91	7609.59	4713.71	5029.23	23713.6	0	0.921	1842	7942.39
2.209e+06	2209	4.56374	27382.4	4352.9	7335.98	4765.8	5157.26	23842	0	0.921	1842	8438.58
2.21e+06	2210	4.71623	28297.4	4099.6	7240.8	4736.81	5119.03	23241.1	0	0.921	1842	7746.48
2.211e+06	2211	4.61174	27670.4	4330.52	7623.64	4647.2	4965.48	23454.3	0	0.921	1842	8317.65
2.212e+06	2212	4.62418	27745.1	4738.5	7514.09	4765.6	5101.5	23372	0	0.9215	1843	7756.7
2.213e+06	2213	4.69214	28152.9	4522.31	7337.83	4727.82	5077.11	23395.7	0	0.9215	1843	7751.06
2.214e+06	2214	4.55753	27345.2	4223.32	7295.76	4772.73	4976.68	23751.1	0	0.9215	1843	7835.71
2.215e+06	2215	4.68476	28108.6	4173.25	7100.13	5029.55	5028.61	23546	0	0.9215	1843	8178.51
2.216e+06	2216	4.64313	27858.8	4190.59	7171.38	4744.38	5015.29	23409.9	0	0.9215	1843	8088.93
2.217e+06	2217	4.69352	28161.1	4447.14	7070.07	4724.57	5047.3	23811.4	0	0.9215	1843	8133.46
2.218e+06	2218	4.56618	27397.1	4285.59	7129.98	4962.98	5144.57	23420.5	0	0.9215	1843	7568.43
2.219e+06	2219	4.46619	26797.1	4214.99	7669.93	4476.7	5052.45	23516.1	0	0.9215	1843	7710.64
2.22e+06	2220	4.72279	28336.8	4214.9	6899.91	4718.05	5008.12	23349.2	0	0.9215	1843	7497.65
2.221e+06	2221	4.57913	27474.8	4161.16	7402.7	4825.97	5045.32	23314.9	0	0.9215	1843	7921.09
2.222e+06	2222	4.52284	27137.1	4166.2	7514.74	4758.19	5142.42	23477.6	0	0.9215	1843	8304.85
2.223e+06	2223	4.66383	27983	4115.26	7308.71	4595.84	5176.02	23493.2	0	0.9215	1843	7827.83
2.224e+06	2224	4.72231	28333.8	4327.28	7338.39	4822.46	5264.51	23684.7	0	0.9215	1843	7441.22
2.225e+06	2225	4.70813	28248.8	4303.41	7312.61	4971.2	5218.77	23633.2	0	0.9215	1843	7529.78
2.226e+06	2226	4.65369	27922.2	4294.07	7493.97	4762.82	5192.15	23316.8	0	0.9215	1843	7650.11
2.227e+06	2227	4.77231	28633.8	4144.08	7005.34	4887.54	5095.23	23620.6	0	0.9215	1843	8607.13
2.228e+06	2228	4.61546	27692.8	4324.18	7371.71	4904.67	5184.31	23540.8	0	0.9215	1843	8367.4
2.229e+06	2229	4.56656	27399.4	4417.64	7451.61	4931.84	5182.46	23619	0	0.9215	1843	7795
2.23e+06	2230	4.71449	28286.9	4240.53	7272.32	5031.31	5050.18	23513.1	0	0.9215	1843	7849.4
2.231e+06	2231	4.64581	27874.9	4267.68	7456.82	4711.63	5015.8	23619.7	0	0.9215	1843	7612.26
2.232e+06	2232	4.63829	27829.8	4230.62	7149.15	4507.96	5045.48	23470.3	0	0.9215	1843	8034.24
2.233e+06	2233	4.73684	28421.1	4374.29	7522.89	4833.08	5053.8	23539.9	0	0.9215	1843	7634.94
2.234e+06	2234	4.56211	27372.7	4407.82	7163.04	4967.18	4977.21	23264.9	0	0.9215	1843	7973.87
2.235e+06	2235	4.62178	27730.7	3987.88	7514.45	4903.22	4866.85	23341.7	0	0.9215	1843	8250.22
2.236e+06	2236	4.71585	28295.1	4265.26	7339.2	4923.94	5184.97	23412.4	0	0.9215	1843	9880.11
2.237e+06	2237	4.63735	27824.1	4524.4	7593.63	4879.88	5150.04	23310.7	0	0.9215	1843	7832.01
2.238e+06	2238	4.57429	27445.7	4256.66	7036.59	4873.9	5344.85	23745.7	0	0.9215	1843	8453.51
2.239e+06	2239	4.68142	28088.5	4213.07	7071.09	4540.73	5109.87	23476	0	0.9215	1843	7650.02
2.24e+06	2240	4.60996	27659.8	4188.46	7050.75	4873.71	4992.47	23734.5	0	0.9215	1843	7717.75
2.241e+06	2241	4.6409	27845.4	4301.76	7172.53	4804.98	5034.27	23522.1	0	0.9215	1843	8121.91
2.242e+06	2242	4.50722	27043.3	3903.24	6915.73	4993.54	5032.27	23299	0	0.9215	1843	7922.26
2.243e+06	2243	4.61204	27672.2	4298.12	7396.52	4777.23	5316.81	23399.2	0	0.9215	1843	8297.67
2.244e+06	2244	4.59996	27599.8	4174.96	7233.31	4675.32	5163.48	23446.5	0	0.9215	1843	7776.64
2.245e+06	2245	4.63925	27835.5	4305.82	7078.97	4682.19	4967.26	23917	0	0.9215	1843	8069.33
2.246e+06	2246	4.61285	27677.1	4187.33	7250.75	4630.07	5057.86	23495.2	0	0.9215	1843	7605.54
2.247e+06	2247	4.61962	27717.7	4079.91	7183.15	4874.02	5170.08	23376.2	0	0.9215	1843	7722.34
2.248e+06	2248	4.6357	27814.2	4365.42	7262	5026.11	5239.47	23469.6	0	0.9215	1843	8252.66
2.249e+06	2249	4.67505	28050.3	3847.43	7378.62	4735.96	5254.52	23512.2	0	0.9215	1843	7652.88
2.25e+06	2250	4.71614	28296.9	4649.11	6943.75	4565.69	5013.55	23490.7	0	0.922	1844	7527.52
2.251e+06	2251	4.68935	28136.1	4379.39	7282.68	4849.91	5031.73	23974.6	0	0.922	1844	7929.77
2.252e+06	2252	4.72163	28329.8	4187.61	7156.15	4734.25	5081.97	23773.2	0	0.9225	1845	7721.83
2.253e+06	2253	4.56568	27394.1	4100.37	7192.39	4476.04	5093.02	23524	0	0.9225	1845	7670.23
2.254e+06	2254	4.66025	27961.5	4083.9	7234.11	4868.07	5046.94	23540.6	0	0.9225	1845	7672.21
2.255e+06	2255	4.60117	27607	4093.85	7132.85	4614.39	5027.97	23397.3	0	0.9225	1845	8669.69
2.256e+06	2256	4.72921	28375.3	5264.41	7316.82	4615.76	5039.24	23516.5	0	0.9235	1847	7918.9
2.257e+06	2257	4.57327	27439.6	4826.43	6990.69	4885.63	5127.1	23813.1	0	0.924	1848	8085.9
2.258e+06	2258	4.64845	27890.7	4303.22	7225.13	4661.34	5170.22	23450.3	0	0.924	1848	7484.76
2.259e+06	2259	4.69274	28156.4	4179.65	7056.79	4746.83	5288.06	23530	0	0.924	1848	8001.34
2.26e+06	2260	4.67028	28021.7	4015.55	7368.21	4756.5	5223.65	23258.6	0	0.924	1848	7797.6
2.261e+06	2261	4.70284	28217	3896.63	7312.7	4663.75	5274.73	23487.2	0	0.924	1848	7830.28
2.262e+06	2262	4.59903	27594.2	4226.44	7165.27	4698.72	5233.39	23249.7	0	0.924	1848	8493.22
2.263e+06	2263	4.67155	28029.3	4206.93	7521.27	4550.79	5253.61	23525	0	0.924	1848	8096.16
2.264e+06	2264	4.63765	27825.9	3955.26	7081.23	4729.35	5105.13	23434.3	0	0.924	1848	8251.31
2.265e+06	2265	4.58085	27485.1	4206.1	7372.03	4603.17	5236.5	23636.2	0	0.924	1848	8036.28
2.266e+06	2266	4.68922	28135.3	3910.66	7283.32	4985.97	5257.69	23399.6	0	0.924	1848	9200.12
2.267e+06	2267	4.6049	27629.4	4191.01	7395.43	4808.03	5072	23069.1	0	0.924	1848	7406.84
2.268e+06	2268	4.65633	27938	4165.63	7647.31	4801.53	5028.24	23202.1	0	0.924	1848	7394.83
2.269e+06	2269	4.77459	28647.6	3973.39	7401.77	4667.19	5197.88	23374.9	0	0.924	1848	7460.37
2.27e+06	2270	4.6618	27970.8	4163.66	7405.73	4472.05	5105.17	23456.3	0	0.924	1848	7893.93
2.271e+06	2271	4.59213	27552.8	4162.34	7213.46	5122.69	5167.89	23226.1	0	0.924	1848	7765.43
2.272e+06	2272	4.64869	27892.1	4210.29	7008.64	4857.76	4949.87	23586.3	0	0.924	1848	7977.2
2.273e+06	2273	4.62966	27778	4431.32	7161.61	4803.55	4879.2	23528.1	0	0.924	1848	7923.83
2.274e+06	2274	4.57997	27479.8	4106.82	7162.56	4772.87	5119.81	23264.6	0	0.924	1848	7878.54
2.275e+06	2275	4.63084	27785.1	4273.14	7213.07	4858.01	4971.03	23447.9	0	0.924	1848	7965.17
2.276e+06	2276	4.59439	27566.3	4548.21	7058.98	4785.76	5120.52	23411.3	0	0.924	1848	7865.61
2.277e+06	2277	4.58447	27506.8	4265.98	7110.73	5027.23	5113.55	23435.8	0	0.924	1848	7539.49
2.278e+06	2278	4.67103	28026.2	4408.61	7256.04	4991.41	5306.43	23531.8	0	0.924	1848	7857.26
2.279e+06	2279	4.56705	27402.3	4325.4	7491.02	4852.42	5293.61	23564.7	0	0.924	1848	7702.49
2.28e+06	2280	4.57743	27464.6	4144.57	7330.94	4898.64	5010.11	23526	0	0.924	1848	7571.68
2.281e+06	2281	4.66467	27988	4215.91	7172.99	4928.81	4892.98	23762.7	0	0.924	1848	7534.23
2.282e+06	2282	4.64081	27844.8	4290.92	7305.71	4658.79	5122.36	23505.5	0	0.924	1848	7792.91
2.283e+06	2283	4.57284	27437.1	4200.33	7178.31	4805.17	5039.23	23754.8	0	0.924	1848	7626.28
2.284e+06	2284	4.61705	27702.3	4264.37	7278.73	4743.54	4850.07	23453.2	0	0.924	1848	7460.49
2.285e+06	2285	4.54333	27260	4483.18	7520.49	4714.11	4950.94	23542.9	0	0.924	1848	8810.43
2.286e+06	2286	4.70772	28246.3	4303.09	7001.69	4674.19	5184.79	23463.2	0	0.924	1848	8330.57
2.287e+06	2287	4.60714	27642.8	4207.65	7328.62	4847.34	5069.69	23645.1	0	0.924	1848	7759.95
2.288e+06	2288	4.61995	27719.7	4206.23	7711.28	4734.61	5255.65	23508.2	0	0.924	1848	7616.33
2.289e+06	2289	4.713	28278	4496.85	7460.48	4895.03	5161.87	23501.8	0	0.924	1848	7814.82
2.29e+06	2290	4.65643	27938.6	4265.91	7053.54	4692.76	5020.47	23936.2	0	0.924	1848	7713.59
2.291e+06	2291	4.68723	28123.4	4157.53	7293.16	4947.41	5277.99	23609.7	0	0.924	1848	8079.24
2.292e+06	2292	4.61419	27685.1	4377.59	7004.51	5162.07	4980.56	23371.4	0	0.924	1848	8029.39
2.293e+06	2293	4.60732	27643.9	4257.9	7324.53	4922.28	5111.68	23603.3	0	0.924	1848	7556.15
2.294e+06	2294	4.5722	27433.2	4351.98	7113.88	4544.23	5096.17	23644.1	0	0.924	1848	7586.48
2.295e+06	2295	4.63164	27789.8	4662.22	7197.92	4979.76	5142.89	23809.1	0	0.9245	1849	7624.83
2.296e+06	2296	4.71921	28315.3	4154.44	7156.05	4953.98	5181.96	23611.9	0	0.9245	1849	7912.12
