step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
3.204e+06	3204	4.42372	37676.8	3863.56	92106.5	4579.61	4952.51	21508.1	108.997	6391.92	0.8515	1703	0.995205
3.205e+06	3205	4.53363	38592.5	3770.74	101568	4639.34	4616.22	21581.5	197.677	6205.8	0.847	1694	0.995868
3.206e+06	3206	4.48291	38127.1	3681.68	17774.4	4793.45	4555.42	21098.8	110.544	6145.65	0.8425	1685	0.997626
3.207e+06	3207	4.4607	37891.4	3781.34	115175	4410.03	4676.2	21101.8	604.355	6252.7	0.842	1684	0.991983
3.208e+06	3208	4.52537	38413.6	3908.76	49087.6	4709.46	4606.8	20967.9	937.322	6165.76	0.841	1682	0.99455
3.209e+06	3209	4.51334	38338.6	3668.19	93446.9	4536.13	4597.48	20862.9	340.774	6014.01	0.8425	1685	0.991592
3.21e+06	3210	4.52008	38355.2	3884.12	132401	4307.99	4730.8	20583.8	8826.47	6322.71	0.841	1682	0.993956
3.211e+06	3211	4.53192	38476	4197.19	108385	4511.85	4830.81	21204	2016.14	6103.41	0.844	1688	0.991509
3.212e+06	3212	4.48156	38055.2	3756.11	233995	4677.38	4801.73	20932.4	300.598	6216.9	0.845	1690	0.992209
3.213e+06	3213	4.5076	38289.8	3619.9	224656	4693.18	4758.91	21539.1	989.408	6196.51	0.848	1696	0.988895
3.214e+06	3214	4.44644	37737	3717.88	170804	4450.21	4665.44	21031.7	132.526	6212.36	0.844	1688	0.991805
3.215e+06	3215	4.49047	38137.6	3852.91	94186.4	4748.49	4753.58	21421.8	234.87	6215.41	0.843	1686	0.993575
3.216e+06	3216	4.47154	37976.8	3671.69	117900	4535.68	4691.2	21092.9	881.763	6126.24	0.845	1690	0.99142
3.217e+06	3217	4.41846	37545.8	3895.86	125069	4771.03	4824.52	21137.6	100.605	6170.11	0.846	1692	0.992218
3.218e+06	3218	4.52734	38457.5	3823.78	89303.9	4697.66	4702.38	21124.3	395.297	5996.93	0.8445	1689	0.992402
3.219e+06	3219	4.46107	37914.6	3798.3	174380	4802.98	4959.58	21054.9	918.027	6007.61	0.8465	1693	0.990057
3.22e+06	3220	4.53412	38576.3	3952.36	102497	4791.97	4878.68	21307.7	625.78	6138.89	0.85	1700	0.990882
3.221e+06	3221	4.42996	37730	3921.79	70925	4685.46	4894.28	20962.5	274.199	6094.63	0.8515	1703	0.993443
3.222e+06	3222	4.42765	37697	3641.71	89739.5	4747.96	4761.43	21308	117.652	6376.1	0.8525	1705	0.99042
3.223e+06	3223	4.41422	37629.1	3619.45	83117.3	4615.51	4782.77	21137.7	2136.05	6301.6	0.855	1710	0.99269
3.224e+06	3224	4.56452	38910.3	4215.09	127340	4469.19	4851.38	20644.1	88.8883	6263.26	0.8545	1709	0.994344
3.225e+06	3225	4.52139	38522.2	3865.34	100658	4421.57	4778.42	21083	68.5925	6371.09	0.8505	1701	0.995101
3.226e+06	3226	4.47492	38139.8	3868.64	170200	4741.01	4957.13	20695.3	3491.32	6213.29	0.853	1706	0.992282
3.227e+06	3227	4.44796	37863.3	3579.06	194124	4451.55	4844.75	20578.2	76.3932	6299.72	0.8495	1699	0.994212
3.228e+06	3228	4.44223	37821.1	3984.98	79766.6	4645.77	4720.57	20850.3	107.771	5929.6	0.848	1696	0.996266
3.229e+06	3229	4.46155	37999	4072.27	200152	4787.14	4695.6	21341.8	158.79	6067.09	0.849	1698	0.992442
3.23e+06	3230	4.48537	38154.8	3717.06	48243.7	4395.71	4726.88	20690.2	173.924	6236.77	0.845	1690	0.995858
3.231e+06	3231	4.4533	37895.4	3869.32	71512.4	4539.86	4700.53	21318.1	15.7237	6169.8	0.8465	1693	0.99301
3.232e+06	3232	4.43598	37708.1	4286.96	200940	4413.49	4799.12	21033.2	358.598	6395.72	0.849	1698	0.990086
3.233e+06	3233	4.46961	38007.3	3753.17	57228.5	4598.41	4919.96	20876.3	6698.06	6133.3	0.847	1694	0.994982
3.234e+06	3234	4.55166	38705	3866.17	198424	4771.25	4941.69	21103.1	23.8308	6049.17	0.8445	1689	0.994671
3.235e+06	3235	4.40626	37455.4	3893.57	135102	4659.63	4964.87	20859.2	234.414	6140.25	0.846	1692	0.99212
3.236e+06	3236	4.51149	38349.9	3986.54	46407.2	4467.02	4894.95	21106.4	137.643	6223.63	0.846	1692	0.994681
3.237e+06	3237	4.40996	37513.4	3685.01	74742.4	4955.46	4839.54	21178.3	56.468	6097.78	0.8445	1689	0.995757
3.238e+06	3238	4.45726	37915.6	3851.68	77206.1	4377.18	4902.68	21161.6	309.079	6182.28	0.844	1688	0.995261
3.239e+06	3239	4.48862	38135.3	3790.54	165721	4563.1	4865.22	21184.9	385.341	6079.71	0.846	1692	0.990445
3.24e+06	3240	4.47062	37955.5	3843.53	49976.7	4448.95	4717.98	21219.6	1116.58	6331.42	0.8415	1683	0.996237
3.241e+06	3241	4.46034	37895.1	3796.41	115006	4568.42	4791.24	21176.7	22.5465	5984.86	0.8425	1685	0.993076
3.242e+06	3242	4.59561	39037.4	3778.1	64979	4318.33	4803.5	21380.4	92.8545	6108.38	0.8445	1689	0.992402
3.243e+06	3243	4.48546	38054.7	3880.59	38483.2	4633.06	4710.87	21437.6	297.744	6073.38	0.84	1680	0.994841
3.244e+06	3244	4.46122	37869.1	3777.21	120647	4708.48	4669.15	21604.7	36.9878	6051.07	0.841	1682	0.992767
3.245e+06	3245	4.51041	38266.3	3763.05	150117	4660.98	4782.08	20915.1	84.1736	5959.4	0.842	1684	0.990598
3.246e+06	3246	4.56634	38734	3643.11	172442	4723.86	4544.71	21236	594.652	6005.27	0.839	1678	0.995232
3.247e+06	3247	4.48136	38019.9	3564.21	97610.8	4248.94	4633.29	20953.1	792.577	6072.48	0.8405	1681	0.992861
3.248e+06	3248	4.47442	37940.8	3743.77	91104	4722.51	4504.15	21203.3	118.772	6028.8	0.8405	1681	0.992961
3.249e+06	3249	4.42367	37517.2	3997.64	112039	4536.35	4743.41	21252.2	78.5544	6086.57	0.839	1678	0.995431
3.25e+06	3250	4.41282	37451.6	3703.96	129250	4779.5	4749.18	21182.8	7202.76	6274.27	0.842	1684	0.992874
3.251e+06	3251	4.55873	38683.1	3835.74	51485.8	4492.06	4698.74	21135.1	86.9479	6091.18	0.84	1680	0.994742
3.252e+06	3252	4.5019	38194.2	3691.01	149157	4565.83	4675.76	21134.9	37.4651	6052.41	0.837	1674	0.995719
3.253e+06	3253	4.45526	37778.4	3975.02	150326	4601.63	4810.47	21231.4	44.5289	6059.33	0.8375	1675	0.992836
3.254e+06	3254	4.49767	38117.7	3780.77	91237.2	4457.73	4567.51	21280.4	65.6491	6157.81	0.836	1672	0.995315
3.255e+06	3255	4.42934	37525.4	3605.57	236163	4650.61	4792.06	21080.8	80.9751	6096.55	0.84	1680	0.988095
3.256e+06	3256	4.52841	38337.5	3841.67	140387	4392.9	4606.67	20929.1	222.062	6087.73	0.8415	1683	0.990493
3.257e+06	3257	4.49083	38053.1	3775.19	73542	4805.76	4629.93	21076.2	165.128	6154.96	0.843	1686	0.991597
3.258e+06	3258	4.53107	38448.4	3574.78	86482	4680.69	4745.6	21177.8	113.473	6228.07	0.844	1688	0.992397
3.259e+06	3259	4.49132	38070.7	3835.7	103672	4841.7	4717.17	20805.8	1056.67	6307.7	0.8395	1679	0.992952
3.26e+06	3260	4.50754	38208.2	3973.84	161968	4650.76	4789.32	20691.1	283.655	6465.88	0.8425	1685	0.989515
3.261e+06	3261	4.47963	38011.9	3745.02	81802.3	4483.12	4748.71	21047.4	175.636	5994.64	0.8455	1691	0.991327
3.262e+06	3262	4.4132	37448.2	3703.52	156825	4739.84	4642.72	21454.3	200.42	6190.12	0.845	1690	0.991716
3.263e+06	3263	4.5282	38417.2	3894.13	123441	4630.39	4712.57	20918.1	985.127	6160.39	0.8435	1687	0.99348
3.264e+06	3264	4.51486	38344.7	3867.78	90727.1	4870.06	4764.1	21072.5	343698	6445.63	0.8465	1693	0.992026
3.265e+06	3265	4.48217	38073.8	3878.59	212610	4943.6	4910.9	21605.3	12423.9	6454.34	0.8495	1699	0.989994
3.266e+06	3266	4.47081	37943.8	3780.22	43768.8	4581.97	4825.44	21348.5	1641.96	6234.42	0.845	1690	0.993787
3.267e+06	3267	4.48761	38133.4	3895.94	31776.6	4860.79	4715.11	21530.6	36.2619	6300.01	0.8425	1685	0.996241
3.268e+06	3268	4.54875	38659.9	3818.11	111872	4874.36	4707.53	20966.5	78.8853	6181.12	0.84	1680	0.995933
3.269e+06	3269	4.48014	38029.6	3658.99	153377	4509.65	4596.9	21158	128.379	6377.99	0.8405	1681	0.992861
3.27e+06	3270	4.48946	38115.5	3663.82	72729.2	4762.87	4681.1	21116.9	1355.36	6205.88	0.843	1686	0.991795
3.271e+06	3271	4.56408	38742.2	3669.32	95511.9	4947.85	4619.14	21212.5	95.6677	6356.98	0.842	1684	0.994656
3.272e+06	3272	4.48105	38044.1	3904.82	220927	4901.47	4801.44	21550.2	371.246	6524.62	0.8445	1689	0.989836
3.273e+06	3273	4.46788	37912.2	3912.33	209702	4589.13	4861.34	21366.1	86.3008	6313.7	0.8445	1689	0.9925
3.274e+06	3274	4.50411	38266.9	3842.65	98982	4478.45	4787.46	21867.9	104.793	6408.91	0.845	1690	0.993688
3.275e+06	3275	4.5276	38486.9	3780.11	233430	4824.15	4792.04	21476.8	169.505	6472.28	0.852	1704	0.98748
3.276e+06	3276	4.49002	38160.7	3848.39	18517	4637.54	4783.4	21406.6	1754.22	6373.2	0.848	1696	0.995774
3.277e+06	3277	4.46247	37986.8	3771.73	170615	4854.06	4823.94	20781.6	24.7724	6244.82	0.8495	1699	0.992545
3.278e+06	3278	4.44075	37755.3	4030.17	88713.1	4639.06	4775.53	21209.9	104.497	6129.1	0.847	1694	0.994687
3.279e+06	3279	4.463	37931.1	4157.5	100250	4627.52	4933.17	21196.8	949.487	6319.18	0.8495	1699	0.989896
3.28e+06	3280	4.48584	38098.2	3824.39	43465.1	4683.89	4609.88	20963.6	63.5755	6002.34	0.8455	1691	0.995466
3.281e+06	3281	4.45445	37885.1	3942.59	303734	4743.44	4823.02	21252.7	411.41	6396.02	0.8495	1699	0.991269
3.282e+06	3282	4.52138	38454.4	3820.76	51800.4	4510.3	4687.11	21399.4	21236.9	6344.64	0.8495	1699	0.995095
3.283e+06	3283	4.45657	37889.8	3911.59	230353	4723.43	4741.74	21225.1	130.465	6319.41	0.849	1698	0.991166
3.284e+06	3284	4.49293	38138.3	3839.74	83411.5	4766.93	4675.47	21310.5	180.681	6566	0.846	1692	0.99212
3.285e+06	3285	4.45366	37824.9	3650.58	71215.2	4687.81	4552.86	21484.5	434.274	6338.78	0.8455	1691	0.993594
3.286e+06	3286	4.50474	38245.2	3738.8	99867	4881.5	4700.44	21200.1	634570	6575.29	0.843	1686	0.992586
3.287e+06	3287	4.44337	37657.6	3953.54	150730	4843.83	4439.67	21604.7	84.7798	6221.63	0.839	1678	0.992948
3.288e+06	3288	4.4314	37542.8	3818.24	42390	4937.25	4548.76	21570.5	177.892	6237.76	0.8365	1673	0.994222
3.289e+06	3289	4.4642	37820.7	3702.31	82434.4	4707.05	4626.38	20955.1	113.088	6447.03	0.8385	1677	0.990857
3.29e+06	3290	4.48601	38018.9	4006.79	127957	4734.75	4702.86	21445	485.304	6145.55	0.8405	1681	0.991473
3.291e+06	3291	4.46101	37827.1	3630.47	155520	4485.29	4806.92	21102.7	1244.28	6346.59	0.8425	1685	0.989911
3.292e+06	3292	4.46431	37848.4	3873.25	40772.2	4726.79	4646.6	21494.7	153.722	6202.34	0.84	1680	0.995536
3.293e+06	3293	4.47477	38010.9	3848.74	193828	4679.34	4877.52	21522.5	169.589	6209.63	0.844	1688	0.991212
3.294e+06	3294	4.43371	37655.5	3743.03	128883	4745.04	4789.75	21154.3	116.511	6271.04	0.848	1696	0.98978
3.295e+06	3295	4.52609	38453.6	3875.69	84931.3	4750.14	4794.65	21305.1	4322.69	6087.1	0.848	1696	0.99263
3.296e+06	3296	4.4646	37964.7	3702.46	94138.3	4451.48	4731.62	21253.9	256.327	6381	0.8475	1695	0.992527
3.297e+06	3297	4.44074	37748.5	3674.02	185791	4781.85	4810.34	21615.2	57.3819	6473.23	0.8475	1695	0.991937
3.298e+06	3298	4.47633	38024.2	3853.83	113252	4877.71	4762.47	21581.9	737.317	6421.29	0.846	1692	0.992317
3.299e+06	3299	4.48542	38128.3	3853.99	80414.6	4557.87	4818.11	20900.7	270.193	6347.35	0.847	1694	0.994195
3.3e+06	3300	4.47158	38037.5	3857.69	65670.5	4912.24	4830.74	21134.1	50.6024	6368.15	0.85	1700	0.991569
3.301e+06	3301	4.50047	38317	4006.78	231901	4616.88	4893.34	21231.4	254.775	6109.17	0.855	1710	0.988791
3.302e+06	3302	4.43071	37729.7	3853.92	68302	4584.72	4836.81	21291	242.567	7756.61	0.8555	1711	0.991915
3.303e+06	3303	4.46003	38026.2	3919.97	109461	4389.41	4800.49	20996.3	680.364	6163.04	0.8555	1711	0.993084
3.304e+06	3304	4.46739	38068.8	3660.1	86663.7	4493.62	4861.05	20994.5	851.646	6291.49	0.855	1710	0.992593
3.305e+06	3305	4.45272	37957.2	3779.25	195562	4665.83	4952.58	20754.5	51.9907	6257.55	0.8565	1713	0.991924
3.306e+06	3306	4.36896	37262.9	4041.54	215428	4555.67	4976.46	21158.4	178.763	6258.04	0.8595	1719	0.990692
3.307e+06	3307	4.53499	38651.7	3656.38	141563	4997.84	4816.98	20728.7	266.621	6235.5	0.856	1712	0.994548
3.308e+06	3308	4.4824	38216.9	3925.08	116222	4400.86	4974.52	21000.9	804.505	6023.77	0.853	1706	0.993454
3.309e+06	3309	4.46589	38029.2	3916.76	49990	4906.01	4823.55	20833.3	1522.76	6209.86	0.8485	1697	0.994893
3.31e+06	3310	4.54347	38655.8	3925.69	195839	4618.43	4751.85	21180.9	156.125	6327.36	0.848	1696	0.989878
3.311e+06	3311	4.58709	38999.4	3805.35	79106.3	4708.1	4835.26	21249.5	39.9018	6448.38	0.8505	1701	0.990202
3.312e+06	3312	4.39993	37395	3669.44	156491	4335.02	4718.38	20873.7	176.661	6164.67	0.8465	1693	0.993306
3.313e+06	3313	4.33463	36820.5	3669.76	202156	4566.02	4751	21133.1	133.358	6264.92	0.845	1690	0.992012
3.314e+06	3314	4.44269	37738.5	3818.33	121464	4712.47	4710.46	21433.6	507.853	6354.43	0.846	1692	0.991824
3.315e+06	3315	4.45425	37783.2	3712.15	121585	4761.17	4740.14	20920.8	250.679	6259.22	0.843	1686	0.992289
3.316e+06	3316	4.49663	38162.9	3598.92	182292	4661.97	4486.01	21258.7	111.823	6403.9	0.8435	1687	0.990615
3.317e+06	3317	4.57104	38753.3	3812.7	80956.2	5007.59	4677.87	21145	166.688	6285.88	0.8405	1681	0.994448
3.318e+06	3318	4.51074	38262.4	3737.8	143118	4720.33	4474.15	20784.8	112.604	6343.25	0.8425	1685	0.991592
3.319e+06	3319	4.53322	38439.4	3611.27	169143	4744.39	4549.75	21494	127.611	6233.34	0.8445	1689	0.989836
3.32e+06	3320	4.44083	37662.7	3623.03	116348	4814.82	4663.75	21212.7	167.42	6312.21	0.846	1692	0.990839
3.321e+06	3321	4.5006	38196.6	3942.15	134112	4332.31	4785.17	21028.1	2315.51	6497.6	0.848	1696	0.990468
3.322e+06	3322	4.37119	37131.1	3758.01	68118.5	4628.19	4668.71	21232	91.129	6594.47	0.8485	1697	0.991554
3.323e+06	3323	4.50852	38277.3	3902.08	127637	4749.76	4681.54	20786.3	333.074	6551.13	0.845	1690	0.992308
3.324e+06	3324	4.55196	38639.3	3869.27	131380	4662.47	4594.99	21312.9	62.6997	6394.65	0.8425	1685	0.994758
3.325e+06	3325	4.48815	38111.1	3811.31	97601.4	4769.1	4542.7	21240	132.907	6492.35	0.8415	1683	0.994553
3.326e+06	3326	4.4814	38033.7	3821.49	85240.9	4450.73	4738.12	20904.6	65.8318	6569.57	0.844	1688	0.990324
3.327e+06	3327	4.46844	37930.4	3651.24	128132	4749.84	4656.72	21053.5	317.673	6657.31	0.8425	1685	0.994955
3.328e+06	3328	4.51215	38314.9	3749.19	80832	4942.33	4801.65	21125.7	1422.99	6232.86	0.8425	1685	0.993472
3.329e+06	3329	4.43809	37619.4	3757.72	153118	4679.25	4591.71	20894	135.278	6139.11	0.843	1686	0.988928
3.33e+06	3330	4.49557	38147.2	3748.98	126252	4855.54	4773.4	20775.5	592.425	6240.93	0.846	1692	0.992415
3.331e+06	3331	4.57255	38862.1	3657.8	94473.8	4739.77	4791.67	21207.7	5885.68	6285.33	0.8495	1699	0.991367
3.332e+06	3332	4.44181	37757.6	3645.58	45942.3	4488.68	4636.98	21069.8	126.296	6201.3	0.8465	1693	0.995767
3.333e+06	3333	4.44696	37848.1	3934.59	49495.3	4614.9	4690	21429.9	262.489	6489.87	0.8475	1695	0.994199
3.334e+06	3334	4.56255	38811.4	3845.73	65039.4	4634.31	4867.15	20966.3	149.515	6378.75	0.847	1694	0.993211
3.335e+06	3335	4.482	38079.1	3631.83	190587	4687.26	4709.26	21014.4	3091.12	6199.62	0.8485	1697	0.989589
3.336e+06	3336	4.49243	38181.1	3947.83	109530	4548.76	4752.18	20925.8	714.9	6413.64	0.847	1694	0.993113
3.337e+06	3337	4.51581	38400.2	3834.11	173267	4804.17	4774.7	20972.6	168.858	5979.18	0.849	1698	0.990283
3.338e+06	3338	4.34265	36934.3	3699.98	47044.1	4707.06	4727.39	20896.2	91.7838	6187.71	0.8485	1697	0.993223
3.339e+06	3339	4.54215	38644.6	3640.56	240197	4616.27	4772.79	21105.2	149.361	6013.53	0.848	1696	0.99263
3.34e+06	3340	4.53399	38554.8	3707.73	153263	4461.72	4868.82	21224.2	516.428	8400.81	0.8495	1699	0.990681
3.341e+06	3341	4.42675	37682.7	3848.39	49737	4543.57	4716.68	20713.7	116.059	6151.29	0.849	1698	0.995681
3.342e+06	3342	4.51156	38404.6	3815.53	154131	4485.2	4763.78	20876.9	293.787	6174.36	0.849	1698	0.992442
3.343e+06	3343	4.51093	38392.5	3677.95	105247	4747.48	4638.74	21327	150.18	5970.39	0.847	1694	0.995277
3.344e+06	3344	4.42846	37664.1	3785.42	135474	4692.84	4737.65	21066	1618.95	6876.15	0.8435	1687	0.994072
3.345e+06	3345	4.44891	37804.6	3859.5	64863.7	4737.98	4555.94	21411.6	85.5422	6046.63	0.8425	1685	0.993769
3.346e+06	3346	4.53963	38561.9	3694.74	45170.7	4549.31	4610.02	21295.4	131.636	6348.72	0.843	1686	0.992586
3.347e+06	3347	4.50353	38282.3	3930.7	134728	4884.42	4629.15	21446.7	1698.32	6139.63	0.846	1692	0.993006
3.348e+06	3348	4.49254	38168.6	3512.17	159651	4648.24	4647.11	21540.5	94.4269	6441.13	0.843	1686	0.993673
3.349e+06	3349	4.4709	37924.4	3657.05	143550	4583.45	4611.61	21198.9	166.436	6389.02	0.8415	1683	0.992573
3.35e+06	3350	4.54235	38544.1	3792.16	95656.6	4515.84	4596.8	21058.7	53.7977	6390.04	0.8415	1683	0.993068
3.351e+06	3351	4.47659	37979.4	3672.45	61255.1	4643.52	4595.19	21570.4	92.357	6103.7	0.841	1682	0.993064
3.352e+06	3352	4.48674	38065.5	3809.27	184108	4749.73	4573.47	21333.9	114.665	6297.22	0.8435	1687	0.992492
3.353e+06	3353	4.55628	38669.2	3839.31	118918	4729.11	4604.91	21491.2	252.598	6280.48	0.8455	1691	0.992411
3.354e+06	3354	4.45977	37809.9	3826.83	120319	4522.66	4621.13	21540.5	543.148	6941.57	0.8415	1683	0.992969
3.355e+06	3355	4.34312	36827.5	3905.34	58353.1	4522.54	4328.8	20842.3	47.3199	6522.56	0.84	1680	0.993056
3.356e+06	3356	4.48398	38021.9	3646.61	187053	4697.34	4589.7	21233.5	1367.26	6406.41	0.844	1688	0.989534
3.357e+06	3357	4.53389	38458.8	3902.41	133899	4540.07	4579.59	20803.5	146.722	6357.5	0.846	1692	0.990741
3.358e+06	3358	4.48527	38073.2	3984.14	156479	4989.34	4462.07	21015.6	406.022	6425.52	0.844	1688	0.993977
3.359e+06	3359	4.47614	38002.4	3550.04	74838.5	4739.07	4637.17	21413.8	41.8882	6612.29	0.8455	1691	0.992115
3.36e+06	3360	4.4051	37419.1	3648.74	45283.7	4934.99	4754.16	21220.9	138.492	6355.55	0.848	1696	0.992335
3.361e+06	3361	4.50596	38248.9	3899.38	139258	4603.23	4764.89	21253	348.01	6070.82	0.8465	1693	0.99301
3.362e+06	3362	4.54478	38619.2	3965.32	41046.3	4916.39	4621.79	21397.5	1253.08	6419.99	0.8445	1689	0.996053
3.363e+06	3363	4.52718	38469.7	3683.74	92181.1	4876.56	4716.54	20820.6	69.4089	6282.21	0.843	1686	0.995947
3.364e+06	3364	4.47332	37978.5	4104.83	36793.5	4579.11	4697.36	20876.4	142.826	6128.35	0.84	1680	0.995238
3.365e+06	3365	4.49086	38113.9	3688.25	88550.1	4650.82	4813.1	20929	176.04	6321.28	0.8405	1681	0.992762
3.366e+06	3366	4.48614	38040.2	3775.77	67040.1	4768.23	4606.52	21022.6	56.6215	6218.71	0.836	1672	0.996511
3.367e+06	3367	4.55541	38600.3	3646.25	87918.9	4857.63	4636.68	20657.3	14.2825	6276.79	0.833	1666	0.993597
3.368e+06	3368	4.45401	37707.6	3885.74	85923.9	4832.89	4783.67	21039.9	337.807	6324.28	0.8325	1665	0.993594
3.369e+06	3369	4.56318	38631.9	3524.98	196656	4499.31	4385.72	21277.4	994.705	6140.09	0.836	1672	0.99073
3.37e+06	3370	4.46727	37846.7	3829.01	108856	4316.18	4681.98	21271.1	441.859	6151.27	0.839	1678	0.991458
3.371e+06	3371	4.37323	37036.9	3859.49	154599	4603.83	4420.64	21631.2	779.607	6140.83	0.8375	1675	0.992239
3.372e+06	3372	4.52229	38326.4	3712.72	168462	4923.86	4647.99	21144.3	485.478	6348.04	0.838	1676	0.993536
3.373e+06	3373	4.4799	37953.7	3587.56	114865	4670.22	4599.61	21400.7	73.2621	6285.94	0.835	1670	0.994311
3.374e+06	3374	4.55484	38595.4	3854.06	123823	4534.67	4421.73	21168.3	81.241	6290.76	0.8345	1669	0.994408
3.375e+06	3375	4.49365	38016.3	3372.82	90242.8	4619.33	4437.76	21530.4	38.375	6425.33	0.8305	1661	0.993779
3.376e+06	3376	4.45014	37668.2	3575.91	165968	4867.48	4467.51	21014.5	96.0661	6288.2	0.835	1670	0.99012
3.377e+06	3377	4.52236	38252.3	3760.85	65553.7	4478.95	4531.12	21210.8	93.0435	6060.03	0.8325	1665	0.994895
3.378e+06	3378	4.44033	37591.8	3880.28	165960	4652.89	4485.75	21124.6	386.274	6508.49	0.8375	1675	0.989254
3.379e+06	3379	4.53768	38402.3	3722.69	149227	4638.47	4718.99	21345.7	135.349	6158.49	0.839	1678	0.991756
3.38e+06	3380	4.47973	37945.5	3812.21	113980	4848.68	4634.05	20799.6	48.3705	6148.96	0.838	1676	0.993536
3.381e+06	3381	4.48558	37968.2	3855.04	115803	4873.81	4586.79	21018.2	2030.27	6210.52	0.836	1672	0.993122
3.382e+06	3382	4.54962	38530.7	3843.86	181338	4741.72	4527.08	21024.2	114.575	6413.13	0.839	1678	0.989472
3.383e+06	3383	4.47592	37920	3789.91	159588	4542.05	4450.26	21260.7	75.1415	6208.51	0.839	1678	0.994239
3.384e+06	3384	4.45138	37772.2	3768.19	116133	4799.59	4633.31	21428.6	94.4991	6212.33	0.841	1682	0.993361
3.385e+06	3385	4.55439	38653.1	3849.17	145655	4801.78	4718.48	21289.5	571.731	6238	0.845	1690	0.989546
3.386e+06	3386	4.44812	37764.5	3547.48	135513	4662.26	4685.47	21663.3	616.826	6092.08	0.846	1692	0.991332
3.387e+06	3387	4.58026	38852	3702.14	84010.9	4574.41	4633.99	21291	274.061	6208.92	0.84	1680	0.994048
3.388e+06	3388	4.38869	37240.2	3848.87	182581	4751.37	4602.49	21478.7	595.939	6087.49	0.843	1686	0.990905
3.389e+06	3389	4.52789	38421.4	3712.15	153753	4320.6	4541.24	21231.3	1632.42	6244.53	0.8405	1681	0.994448
3.39e+06	3390	4.51848	38314.4	3679.19	89849.2	4781.9	4411.85	21347	107.113	6292.98	0.8345	1669	0.996904
3.391e+06	3391	4.43869	37637.9	3764.94	66856.4	4861.54	4486.65	21578.9	157.918	6278.87	0.836	1672	0.992424
3.392e+06	3392	4.51034	38204.9	3691.07	58044	4629.78	4628.42	21201.9	154.393	6378.64	0.835	1670	0.993413
3.393e+06	3393	4.4434	37611.1	3604.06	117747	4607.79	4365.82	21232.8	63.2138	6252.15	0.832	1664	0.99369
3.394e+06	3394	4.44341	37577.9	3889.54	48690.3	4740.44	4466.09	21192.4	1119.16	6368.32	0.8315	1663	0.990679
3.395e+06	3395	4.44426	37551.8	3875.2	61820.9	4680.87	4495.16	21353.8	514.45	6507.06	0.8315	1663	0.99078
3.396e+06	3396	4.49116	37941.3	3716.31	102366	4637.78	4407.6	21106.7	116.28	6318.46	0.8305	1661	0.993277
3.397e+06	3397	4.45607	37651.5	4052.31	163520	4403.25	4709.07	21484.8	33.2662	6610.83	0.8305	1661	0.990668
3.398e+06	3398	4.5119	38116.6	3723.16	99623.6	4697.57	4542.09	21767.5	86.8463	6328.09	0.831	1662	0.991376
3.399e+06	3399	4.51768	38124.7	3878.8	98304.4	4817.63	4445.27	21133.1	64.7826	6670.12	0.829	1658	0.991053
3.4e+06	3400	4.48529	37837.9	3584.34	117046	4420.92	4291.08	21120.5	102.224	6539.12	0.826	1652	0.993341
3.401e+06	3401	4.5309	38243	3677.42	141391	4615.07	4490.04	21078.6	75.5849	6449.66	0.83	1660	0.990663
3.402e+06	3402	4.48864	37926.8	3717.28	73901.1	4756.8	4464.93	21054.8	7160.12	6266.75	0.832	1664	0.993189
3.403e+06	3403	4.41074	37281.8	3564.28	69156.9	4791.6	4543	21241.4	164.06	6243.11	0.833	1666	0.993697
3.404e+06	3404	4.5566	38446.3	3972.97	128460	4883.11	4367.13	21206.9	165.618	6030	0.8275	1655	0.993051
3.405e+06	3405	4.44862	37541.9	3763.13	110251	4949.07	4559.9	21044.1	136.55	6569.79	0.828	1656	0.991747
3.406e+06	3406	4.48437	37890.7	3437.78	141499	4588.76	4636.93	21350.5	571.183	6040.83	0.832	1664	0.992188
3.407e+06	3407	4.45567	37641.5	3770.37	26113.3	4925.83	4453.8	21306.3	344.245	6012	0.8305	1661	0.993478
3.408e+06	3408	4.51561	38141.1	3728.84	220122	4697.21	4594.91	21010.7	121.226	5906.89	0.832	1664	0.990084
3.409e+06	3409	4.49915	37995.3	3768.05	141205	4818.34	4481.15	21195.3	323.365	6230.98	0.8335	1667	0.991302
3.41e+06	3410	4.36473	36873.3	3676.83	183717	4664.33	4484.27	20927.2	228.653	6304.86	0.8315	1663	0.993385
3.411e+06	3411	4.43365	37468.8	3601.2	123692	4601.4	4624.99	20885.3	272.647	6278.33	0.8305	1661	0.993076
3.412e+06	3412	4.48974	37942.8	3909.87	136679	4626.21	4619.79	20744.1	891.484	6569.97	0.8335	1667	0.989402
3.413e+06	3413	4.54558	38394.2	3726.63	94846.4	4494.31	4687.27	21306.9	100.388	6377.01	0.8335	1667	0.991802
3.414e+06	3414	4.54376	38426.6	3685.23	168586	4444.86	4480.24	21071	704.757	6197.45	0.8345	1669	0.99291
3.415e+06	3415	4.5101	38182.5	3672.85	130566	4712.75	4487.52	21280.1	189.357	6511.15	0.8335	1667	0.995401
3.416e+06	3416	4.55867	38580	3665.51	88454.1	4859.53	4522.04	21252.8	381.424	6340.8	0.8335	1667	0.992801
