step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
3.81e+06	3810	4.62387	35996.8	2796.07	41428.7	4819.79	2466.75	20540.5	63.4986	6417.81	0.6	1200	0.995417
3.811e+06	3811	4.55627	35463.7	2570.4	66798.3	4889.24	2274.13	20456	35.3263	6428.56	0.6	1200	0.995972
3.812e+06	3812	4.51623	35158.8	2680.54	100426	4718.57	2443.91	20182	10.7954	6224.5	0.6025	1205	0.991978
3.813e+06	3813	4.59199	35762.4	2847.54	36956.2	4491.09	2367.83	20203.8	627.667	6412.04	0.603	1206	0.996269
3.814e+06	3814	4.59539	35782	2799.36	94405.2	4887.11	2423.57	20662.2	21.6957	6312.01	0.6015	1203	0.996259
3.815e+06	3815	4.51651	35188.1	2706.11	92337.8	4964.07	2466.76	20335.1	6015.48	6345.79	0.6015	1203	0.996121
3.816e+06	3816	4.5147	35153.7	2659.92	87643.6	4801.86	2399.83	20609.3	67.464	6305.24	0.6015	1203	0.994458
3.817e+06	3817	4.52474	35231.9	2712.72	69770.9	4886.3	2585.99	20126.6	42.8239	6222.51	0.6005	1201	0.996669
3.818e+06	3818	4.58999	35691.8	2767.78	139146	4812.28	2473.53	20326.1	40.2723	6345.31	0.598	1196	0.993729
3.819e+06	3819	4.50221	35015.9	2495.51	144639	4593.24	2434.31	20360.2	109.366	6490.06	0.599	1198	0.994853
3.82e+06	3820	4.55374	35409.9	2883	103906	5009.88	2488.92	20489.4	13.0986	6293.73	0.597	1194	0.99679
3.821e+06	3821	4.54592	35349.1	2833.73	96972.9	5082.45	2656.99	20774.5	1750.83	6097.9	0.5985	1197	0.992899
3.822e+06	3822	4.54741	35340.2	2661.48	78218.3	4812.45	2484.06	20259.5	25.3081	6333.64	0.597	1194	0.996371
3.823e+06	3823	4.56902	35515	2762.98	38801.4	4709.95	2507.68	20476.3	72.7997	6507.77	0.5955	1191	0.997061
3.824e+06	3824	4.59382	35700.8	2746.46	49015.3	4683.78	2492.03	20320.4	39.0642	6345.82	0.5955	1191	0.995382
3.825e+06	3825	4.58188	35594.3	2673.42	116815	4862.33	2398.1	20112.6	414.312	6323.36	0.596	1192	0.994267
3.826e+06	3826	4.54213	35265.1	2570.93	168419	4837.55	2463.86	20348.3	101.532	6244.89	0.5955	1191	0.994123
3.827e+06	3827	4.48114	34778.1	2802.36	64148.2	5233.27	2558.46	20071.5	38.2888	6172.32	0.594	1188	0.994949
3.828e+06	3828	4.51957	35083.1	2730.65	71576.5	4759.57	2536.46	20575.3	30.4695	6279.61	0.593	1186	0.995925
3.829e+06	3829	4.455	34588.7	2657.57	57537.8	4831.88	2520.75	20186.2	2160.18	6477.09	0.5935	1187	0.995226
3.83e+06	3830	4.5193	35060.8	2739.64	135225	4762.88	2559.77	19910	142.223	6689.23	0.594	1188	0.992565
3.831e+06	3831	4.4684	34659.1	2694.22	62837.8	4864.16	2624.59	20192.3	43.5408	6474.76	0.5935	1187	0.994664
3.832e+06	3832	4.60363	35714.9	2518.81	54842.8	4563.35	2551.13	19893.1	195.254	6499.75	0.594	1188	0.993547
3.833e+06	3833	4.52747	35124.1	2700.12	84195.5	4929.22	2547.1	20229.4	65.4054	6543	0.592	1184	0.996481
3.834e+06	3834	4.5793	35526.2	2659.56	201831	4778.11	2457.08	20380.1	37.939	6411.03	0.5905	1181	0.99619
3.835e+06	3835	4.39264	34071.5	2772.05	65206.7	4907.21	2444.27	20763.5	13.9507	6412.26	0.5895	1179	0.998586
3.836e+06	3836	4.59217	35598.5	2652.32	170103	4675.8	2418.59	20389.8	6.12035	6344.3	0.5895	1179	0.99477
3.837e+06	3837	4.58971	35558.8	2774.58	37020.1	4913.06	2478.68	20219.7	66.2567	6499.09	0.5885	1177	0.997451
3.838e+06	3838	4.50613	34911.2	2550.53	144108	5007.68	2558.86	20310.7	41.7179	6416.66	0.589	1178	0.992926
3.839e+06	3839	4.63382	35851.8	2499.4	120227	4568.19	2483.61	20422.1	52.6683	6399.37	0.5865	1173	0.995453
3.84e+06	3840	4.49722	34821.9	2375.95	84890.2	4524.71	2425.86	20094.7	41.5471	6201.89	0.587	1174	0.996025
3.841e+06	3841	4.56325	35326.4	2655.37	131865	4521.28	2494.83	20459.5	174.542	6446.68	0.587	1174	0.996025
3.842e+06	3842	4.60089	35624.7	2617.52	63232.5	4884.72	2504.72	20578.2	158.035	6443.42	0.5875	1175	0.996028
3.843e+06	3843	4.58166	35462	2597.94	73054.2	4707.89	2555.95	20453.3	54.1535	6278.05	0.586	1172	0.996018
3.844e+06	3844	4.51193	34902	2827.2	58189.2	4855.2	2433.05	20638.2	22.6299	6311.23	0.5845	1169	0.995153
3.845e+06	3845	4.47435	34597.9	2949.22	175372	4672.11	2390.06	20221.5	90.6884	6484.16	0.5845	1169	0.99501
3.846e+06	3846	4.57673	35375.8	2852.61	240296	5074.76	2499.83	20293.8	96.7507	6600.04	0.5845	1169	0.992444
3.847e+06	3847	4.58089	35401.1	2600.57	71858.3	4598.77	2437.12	20310	49.6746	6505.84	0.583	1166	0.996284
3.848e+06	3848	4.55626	35224.5	2532.06	71266.4	4604.67	2484.85	20049.8	35.6091	6466.83	0.583	1166	0.994425
3.849e+06	3849	4.50322	34807.7	2366.94	116226	4839.63	2518.74	20351.5	805.862	6471.12	0.5835	1167	0.994002
3.85e+06	3850	4.54763	35157.7	2616.92	78396.3	4799.78	2538.12	20563.1	25.8319	6585.89	0.5845	1169	0.993157
3.851e+06	3851	4.5127	34887.7	2731.46	21093.6	4629.56	2452.92	19873.4	184.948	6558.73	0.584	1168	0.99472
3.852e+06	3852	4.57585	35369.1	2593.98	79189.2	4690.1	2423.78	20008.1	58.3563	6232.01	0.585	1170	0.995014
3.853e+06	3853	4.598	35547.2	2603.18	101113	4910.5	2519.56	19965.6	45.2248	6487.59	0.584	1168	0.995862
3.854e+06	3854	4.52288	34966.4	2621.43	59289.4	4780.04	2577.41	20377.6	33.3448	6139.6	0.5845	1169	0.994297
3.855e+06	3855	4.55153	35194.7	2702.5	42982.2	4848.64	2471.48	20159.1	43.8692	6503.19	0.5835	1167	0.996572
3.856e+06	3856	4.50832	34847	2574.16	42304.2	4715.63	2402.54	20096.5	40.274	6328.57	0.581	1162	0.997849
3.857e+06	3857	4.58834	35486.2	2725.08	49598.5	4894.93	2505.01	20602.6	14.1784	6417.31	0.5825	1165	0.99628
3.858e+06	3858	4.63374	35830.4	2501.85	66083.3	4762.81	2257.29	19902.3	36.8694	6355.19	0.5825	1165	0.996853
3.859e+06	3859	4.5416	35083.9	2727.03	71773	4865.98	2348.97	19760.2	6.25648	6563.86	0.5795	1159	0.99698
3.86e+06	3860	4.61636	35654.5	2441.98	14834.3	4676.51	2468.58	20044	49.9927	6686.45	0.5795	1159	0.996117
3.861e+06	3861	4.53002	34974	2669.84	75835.9	4769.52	2315.17	19840.5	50.2475	6535.88	0.5775	1155	0.997691
3.862e+06	3862	4.45334	34361.9	2731.19	69392.1	5037.77	2254.72	19926.3	9650.91	6542.27	0.5755	1151	0.997104
3.863e+06	3863	4.57827	35291.6	2501.29	93516.1	4952.27	2234.9	20078.2	2380.82	6554.3	0.5745	1149	0.995213
3.864e+06	3864	4.58683	35350.7	2759.64	77152.8	4702.33	2204.39	20016.7	122.011	6457.31	0.574	1148	0.99579
3.865e+06	3865	4.54599	35042.8	2589.18	56468.7	4719.77	2236.44	20151.7	100.281	6666.53	0.5735	1147	0.996803
3.866e+06	3866	4.56064	35176.2	2452.86	93073.8	4729.6	2162.45	19940.6	38.4879	6202.15	0.5765	1153	0.993495
3.867e+06	3867	4.62419	35652.5	2818.38	62328.6	4497.92	2339.95	20035.2	96.9658	6653.92	0.58	1160	0.988649
3.868e+06	3868	4.59314	35426.9	2613.47	62802.9	5016.12	2331.45	20430.7	92.6387	6350.17	0.58	1160	0.994828
3.869e+06	3869	4.59291	35452.7	2849.72	172225	4884.29	2314.76	19892.4	275.855	6749.57	0.5785	1157	0.995967
3.87e+06	3870	4.55156	35154	2529.42	39735.5	4923.15	2309.37	20319.3	752.475	6544.92	0.5835	1167	0.989146
3.871e+06	3871	4.60705	35575.6	2463.22	68531	4707.07	2369.55	20314.4	145.356	6341.98	0.585	1170	0.992308
3.872e+06	3872	4.56528	35294.2	2424.03	53290.1	4933.32	2208.15	20324.2	50.2348	6504.6	0.583	1166	0.996427
3.873e+06	3873	4.50837	34874.5	2527.04	132954	4873.55	2327.31	20385.7	66.291	6473.61	0.584	1168	0.993721
3.874e+06	3874	4.49468	34761.9	2524.83	118846	4744	2435.86	20049.4	105.217	6536.51	0.586	1172	0.992179
3.875e+06	3875	4.53249	35047.5	2725.4	128165	4615.12	2450.02	20335.8	72.9886	6329.81	0.5855	1171	0.993738
3.876e+06	3876	4.43751	34346.3	2697.68	108458	4780.94	2347.06	19870.6	1127.09	6476.45	0.588	1176	0.992347
3.877e+06	3877	4.48802	34770.9	2858.06	54489.1	4715.11	2304.42	19645.9	209.725	6676.21	0.5915	1183	0.99211
3.878e+06	3878	4.49287	34835.5	2668.3	141730	4751.08	2437.19	19789.4	169.694	6574.1	0.592	1184	0.994651
3.879e+06	3879	4.5803	35533.9	2745.39	81369.5	4870.65	2356.59	20243.3	14.9241	6353.09	0.5915	1183	0.995914
3.88e+06	3880	4.58181	35552.6	2534.67	151422	4698.9	2416.77	20181.4	32.2274	6299.35	0.594	1188	0.992705
3.881e+06	3881	4.54145	35225.8	2830.09	81119.5	4939.5	2436.86	20280.8	112.598	6662.56	0.594	1188	0.995511
3.882e+06	3882	4.6607	36192.6	2603.42	88947.2	4716.61	2439.76	20299.2	184.039	6499.54	0.5965	1193	0.992735
3.883e+06	3883	4.51893	35105.3	2574.3	93317.5	4767.49	2451.68	20371.6	77.9863	6258.31	0.597	1194	0.994696
3.884e+06	3884	4.55442	35394.7	2775.76	122702	4929.11	2502.79	20469.6	86.5982	6165.33	0.596	1192	0.995945
3.885e+06	3885	4.48478	34873.7	2747.13	142106	4758.07	2382.56	20455.3	23.5154	6483.83	0.5975	1195	0.994421
3.886e+06	3886	4.54191	35283.8	2582.96	108150	4825.89	2331.81	20492	83.5737	6597.35	0.596	1192	0.994267
3.887e+06	3887	4.46668	34692.7	2504.12	119656	4763.79	2379.87	20667.4	404.685	6190.01	0.596	1192	0.993289
3.888e+06	3888	4.57534	35543.5	2499.02	22983.4	4778.11	2440.83	20369.2	68.3082	6117.1	0.5955	1191	0.996502
3.889e+06	3889	4.59011	35658.3	2694.54	65889.8	4725.41	2490.65	20362.8	30.6445	6154.54	0.5945	1189	0.996215
3.89e+06	3890	4.52917	35164.5	2779.54	122146	4815.57	2441.91	20343.7	27.3102	6250.07	0.5945	1189	0.994393
3.891e+06	3891	4.51256	35049.1	2839.95	19715.6	4517.55	2447.47	21003.6	42.8371	6325.51	0.597	1194	0.9933
3.892e+06	3892	4.48941	34876	2492.72	66772.5	4925.2	2509.67	20508.9	69.1684	6252.46	0.596	1192	0.996504
3.893e+06	3893	4.54281	35290.8	2806.12	177400	4654.22	2432.87	20436.8	157.584	6179.39	0.598	1196	0.991221
3.894e+06	3894	4.49888	34895.5	2706.32	208786	4792.62	2458.78	20106.7	128.767	6309.57	0.594	1188	0.99523
3.895e+06	3895	4.57283	35496.6	2947.59	12495.2	4816.5	2381.38	19794.6	42.2209	6397.31	0.592	1184	0.998592
3.896e+06	3896	4.5613	35414	2573.2	175190	4726.82	2573.28	20150.8	26.1885	6038.62	0.591	1182	0.998167
3.897e+06	3897	4.51558	35052.2	2686.95	47152.8	4870.94	2351.22	20145.9	13.1831	6519.01	0.592	1184	0.995495
3.898e+06	3898	4.45629	34571.9	2845.82	119192	4742.45	2588.13	19767.2	147.353	6333.08	0.595	1190	0.990896
3.899e+06	3899	4.53024	35152.4	2635.26	105461	4617.89	2634.14	20307.1	959.122	6415.02	0.5975	1195	0.990237
3.9e+06	3900	4.52007	35148	2657.06	41006.9	4697.02	2656.19	20393.6	60.6222	6306.81	0.598	1196	0.99777
3.901e+06	3901	4.59337	35766.3	2428.57	20571.5	4775.73	2585.7	19928.1	32.7202	6175.27	0.6005	1201	0.994865
3.902e+06	3902	4.45715	34685.5	2530.11	13418.5	4980.53	2583	20246.4	35.9575	6447.79	0.5995	1199	0.996664
3.903e+06	3903	4.58886	35738	2812.18	147348	4976.62	2616.82	20525.8	107.708	6342.94	0.6025	1205	0.992946
3.904e+06	3904	4.58796	35717.3	2695.1	261885	4731.45	2648.77	20266.5	355.211	6060.65	0.604	1208	0.992274
3.905e+06	3905	4.54799	35433.4	2756.3	61563.4	4776.9	2688.09	20152.3	44.5106	6417.46	0.6045	1209	0.994762
3.906e+06	3906	4.51097	35165.2	2690.82	15678	4765.94	2558.55	19924.8	44.1857	6613.64	0.6025	1205	0.997649
3.907e+06	3907	4.62948	36082.2	2896.79	9405.69	4783.14	2560.99	20230.4	1213.05	6343.11	0.6045	1209	0.993934
3.908e+06	3908	4.51787	35205.5	2670.21	51296.6	4654.27	2599.42	20381.7	36.888	6103.6	0.6045	1209	0.995037
3.909e+06	3909	4.53862	35387.6	2863.05	89985.2	4774.67	2585	20257	192.945	6048.19	0.6055	1211	0.996009
3.91e+06	3910	4.4715	34871	2690.36	54083.4	4747.74	2571.62	20500.4	47.9555	6171.22	0.6065	1213	0.995328
3.911e+06	3911	4.50318	35138.3	2792.3	93780.4	5181.24	2531.07	20487.8	273.156	6205.77	0.6075	1215	0.995199
3.912e+06	3912	4.5437	35454.5	2749.62	82190.5	4869.46	2538.14	20308.6	39.9742	6074.03	0.606	1212	0.996837
3.913e+06	3913	4.54054	35416.2	2747.29	67510.9	4860.3	2620.8	20431	96.1213	6127.18	0.606	1212	0.994637
3.914e+06	3914	4.55542	35511.7	2769.97	48663.8	4754.81	2570.21	20166.2	26.645	6450.9	0.604	1208	0.995999
3.915e+06	3915	4.55635	35532.7	2652.19	95326.8	4897.37	2633.35	20676.5	123.831	6515.94	0.6065	1213	0.992855
3.916e+06	3916	4.62468	36065.5	2745.07	80444.7	4709.89	2579.39	20299.9	70.3701	6579.93	0.608	1216	0.993147
3.917e+06	3917	4.60906	35950.7	2636.26	152434	4965.45	2571.46	20175.7	123.48	6630.63	0.6085	1217	0.99329
3.918e+06	3918	4.51275	35199.5	2791.26	107056	5271.98	2618.77	20298.3	60.0017	6440.88	0.6075	1215	0.996571
3.919e+06	3919	4.57562	35717.3	2959.64	120932	4806.84	2543.02	19954.8	51.4858	6728.03	0.6085	1217	0.995481
3.92e+06	3920	4.49323	35067.4	2789	131792	4699.32	2707.01	20282.2	33.4194	6496.71	0.608	1216	0.995203
3.921e+06	3921	4.44749	34703.8	2991.72	111010	4727.6	2733.84	20023.5	30.7536	6541.65	0.6085	1217	0.993563
3.922e+06	3922	4.55199	35512.4	2611.66	22776.5	4850.15	2641.11	20144.1	29.0696	6579.6	0.607	1214	0.996568
3.923e+06	3923	4.58315	35769.2	2516.56	17798.4	4657	2658.29	19716.5	23.183	6644.44	0.6075	1215	0.995473
3.924e+06	3924	4.61773	35997.5	2765.38	80635.8	4532.52	2686.56	19753.5	103.566	6574.13	0.6055	1211	0.996009
3.925e+06	3925	4.53423	35367	2711.64	7351.21	4942.59	2557.53	19739.2	17.1723	6463.48	0.606	1212	0.996975
3.926e+06	3926	4.5642	35600.7	2932.94	41928	4867.76	2546.53	20278.4	40.0925	6369.68	0.605	1210	0.99876
3.927e+06	3927	4.55869	35530.5	2550.35	45935.8	5071.35	2573.06	20180.7	135.079	6480.16	0.6045	1209	0.994072
3.928e+06	3928	4.58632	35704.5	2740.14	74522.6	4880.25	2679.69	19977.1	60.2508	6548.74	0.6035	1207	0.994062
3.929e+06	3929	4.44507	34631.6	2611.33	53599.5	4761.94	2615.04	20214.5	144.948	6668.5	0.6025	1205	0.99668
3.93e+06	3930	4.5844	35703.3	2722.31	55657.3	5070.81	2533.88	19966.2	13.0827	6537.04	0.6	1200	0.99625
3.931e+06	3931	4.55553	35451.2	2663.13	180355	4760.18	2620.39	20051.7	50.9957	6380.37	0.6015	1203	0.991133
3.932e+06	3932	4.61313	35892.5	2647.65	123860	4746.37	2618.37	20394.8	76.7188	6405.24	0.6015	1203	0.994458
3.933e+06	3933	4.57362	35605.6	2775	82688.2	4538.63	2526.84	20326.7	41.3973	6171.41	0.6015	1203	0.996814
3.934e+06	3934	4.59631	35782.3	2805.66	54474.8	5034.46	2529.85	20087.4	14.4791	6257.3	0.5985	1197	0.997215
3.935e+06	3935	4.58438	35675.7	2709.76	11154.4	4551.59	2530.32	20264.4	29.1406	6397.67	0.5985	1197	0.996241
3.936e+06	3936	4.54386	35333	2643.6	102870	4939.56	2497.77	19671	72.497	6322.16	0.5985	1197	0.994431
3.937e+06	3937	4.54054	35314	2632.85	61605.9	4644.49	2510.1	20236	23.9358	6149.25	0.598	1196	0.996656
3.938e+06	3938	4.50704	35053.5	2540.06	94999.2	4675.56	2572.46	19935.8	36.2973	6299.12	0.598	1196	0.996237
3.939e+06	3939	4.58274	35656	2753.18	82790.1	4902.2	2567.52	20197.9	70.4343	6342.59	0.599	1198	0.996939
3.94e+06	3940	4.51613	35151.3	2793.93	22427.8	4745.24	2591.76	20362	52.0183	6007.23	0.5975	1195	0.998745
3.941e+06	3941	4.59296	35707.9	2617.83	174173	4723.83	2610.59	20695.1	87.821	6295.42	0.5975	1195	0.992329
3.942e+06	3942	4.6064	35750.3	2700.9	71801.9	4782.7	2589.5	20355.2	57.8882	6382.87	0.595	1190	0.995378
3.943e+06	3943	4.48202	34798.4	2764.82	23513.4	4748.98	2634.72	19829.9	68.6037	6420.54	0.594	1188	0.996914
3.944e+06	3944	4.50042	34961.5	2449.93	94268.3	4622.9	2548.77	20535	11785.6	6609.94	0.5935	1187	0.997051
3.945e+06	3945	4.60398	35738.4	2852.62	91403.5	4805.89	2603.38	20071.7	18.5196	6671.38	0.595	1190	0.993697
3.946e+06	3946	4.56656	35434.3	2552.54	60581.6	4991.61	2524.65	20032	39.6843	6673.97	0.594	1188	0.995651
3.947e+06	3947	4.50497	34915.8	2591.56	152372	4989.73	2648.37	20143.5	15062.8	6628.91	0.5925	1185	0.99353
3.948e+06	3948	4.60941	35725.3	2759.57	87652.3	4810.42	2570.36	20077	2255.02	6550.25	0.5915	1183	0.995633
3.949e+06	3949	4.58723	35580.9	2703.21	75306	4768.62	2535.9	19666.9	234.5	6520.83	0.591	1182	0.996898
3.95e+06	3950	4.48464	34764.9	2706.29	54226	5007.04	2387.64	20096.8	59.9518	6319.55	0.5885	1177	0.997876
3.951e+06	3951	4.50146	34902.1	2650.42	20245.7	5286.27	2473.61	20145.2	8.77034	6559.37	0.5885	1177	0.996318
3.952e+06	3952	4.63027	35893.8	2438.97	46914	4785.43	2457.63	20458.6	135.019	6621.97	0.589	1178	0.996038
3.953e+06	3953	4.46218	34604.2	2636.9	61633.8	4551.37	2488.84	20062.6	19.9997	6659.76	0.5895	1179	0.99689
3.954e+06	3954	4.48947	34762	2468.1	167597	4672.44	2501.48	20287	32.6064	6654.27	0.587	1174	0.994463
3.955e+06	3955	4.5643	35307.2	2613.08	119274	4932.97	2560.53	19942.1	59.518	6273.69	0.5865	1173	0.994032
3.956e+06	3956	4.54087	35119.1	2609.1	193590	4803.82	2500.82	20136.3	12119.6	6228.62	0.5855	1171	0.994876
3.957e+06	3957	4.58113	35444.2	2658.29	75564.7	4761.4	2448.04	19873.3	54.4698	6448.13	0.585	1170	0.996724
3.958e+06	3958	4.53401	35072.8	2602.76	148760	4862.46	2352.96	20093.3	207.045	6333.53	0.587	1174	0.991056
3.959e+06	3959	4.57223	35341.1	2483.93	67471.8	4895.74	2463.56	20245.4	67.3823	6382.08	0.586	1172	0.995165
3.96e+06	3960	4.52111	34993.4	2587.72	49474.6	4681.38	2483.4	20217.1	39.753	6766.57	0.586	1172	0.996018
3.961e+06	3961	4.53497	35073.5	2462.98	106160	4585.5	2476.47	19925	48.1341	6369.34	0.585	1170	0.993447
3.962e+06	3962	4.49847	34757.4	2575.73	186425	5117.67	2588.56	20165.1	88.3975	6269.63	0.5845	1169	0.993014
3.963e+06	3963	4.57403	35361.8	2532.46	151478	4670.06	2439.22	20555.8	76.5642	6641.25	0.584	1168	0.99472
3.964e+06	3964	4.47253	34577.1	2799.6	36698.6	4761.69	2453	19740.2	67.2656	6613.93	0.583	1166	0.99514
3.965e+06	3965	4.5848	35438.2	2521.02	76706.5	4622.35	2384.54	20129.9	63.8611	6514.09	0.582	1164	0.994989
3.966e+06	3966	4.60605	35623.2	2602.75	39786.4	4451.62	2376.4	20130.9	30.5278	6512.77	0.5825	1165	0.995851
3.967e+06	3967	4.58623	35483.7	2647.57	35639.7	5005.31	2355.97	20287	47.3021	6271.75	0.5845	1169	0.994297
3.968e+06	3968	4.51093	34914.6	2750.06	77901.9	4719.48	2393.5	20260.1	49.6974	6505.81	0.5855	1171	0.994876
3.969e+06	3969	4.57422	35370.1	2804.5	146003	4716.32	2465.76	20073.1	65.6201	6350.31	0.5835	1167	0.996715
3.97e+06	3970	4.51162	34899.6	2595.5	125165	4578.88	2277.22	20205	157.67	6445.4	0.5845	1169	0.99444
3.971e+06	3971	4.53741	35085.6	2605.77	112564	4795.95	2512.43	20165.9	66.9964	6423.45	0.585	1170	0.994017
3.972e+06	3972	4.54858	35165	2697.8	126784	4882.78	2368.36	20079.3	96.2634	6330.92	0.5835	1167	0.995716
3.973e+06	3973	4.4244	34171.8	2506.92	108356	4967.06	2278.97	20207.6	47.8458	6572.48	0.5795	1159	0.996836
3.974e+06	3974	4.64023	35873.6	2635.04	55813.5	4921.09	2400.04	20085.3	8.12612	6599.19	0.5825	1165	0.994421
3.975e+06	3975	4.52215	34933.6	2838.98	94595.3	4481.16	2523.52	20189.5	174.776	6395.91	0.583	1166	0.992281
3.976e+06	3976	4.56854	35312.6	2631.75	56821.1	4582.67	2390.91	19951	96.014	6414.56	0.5845	1169	0.995438
3.977e+06	3977	4.48283	34656.8	2630.19	101396	4833.68	2426.28	20175.2	99.5158	6604.43	0.585	1170	0.993447
3.978e+06	3978	4.48121	34617.4	2633.35	74859	4663.95	2510.1	19842.4	923.82	6361.27	0.582	1164	0.99642
3.979e+06	3979	4.52467	34973.4	2467.75	140602	4675.42	2372.67	19861.7	28.8613	6349.56	0.584	1168	0.993579
3.98e+06	3980	4.51516	34940.5	2545.02	8452.77	4597.06	2470.7	19991.9	37.1834	6582.05	0.5845	1169	0.997291
3.981e+06	3981	4.56674	35339.7	2558.2	36105.6	5004.96	2493.93	19892.4	1454.65	6438.93	0.5835	1167	0.996287
3.982e+06	3982	4.52954	35051.8	2465.43	129728	4675.58	2484.14	20065.7	514.445	6528.75	0.5855	1171	0.993453
3.983e+06	3983	4.53118	35037.4	2513.59	100188	4792.19	2507.68	20174.4	54.6246	6429.6	0.584	1168	0.995576
3.984e+06	3984	4.49794	34793.8	2737.03	115401	5054.44	2534.57	20218.3	160.843	6281.35	0.587	1174	0.990062
3.985e+06	3985	4.46476	34543.8	2852.45	74798.4	5019.06	2438.74	20498	35764.5	6389.82	0.5885	1177	0.994194
3.986e+06	3986	4.6192	35787.3	2596.84	128886	4842.19	2374.63	20279.3	152.246	6442.93	0.5905	1181	0.993367
3.987e+06	3987	4.52811	35108.7	2737.23	84624.2	5123.58	2457.62	20439.5	58.9292	6241.25	0.5905	1181	0.995625
3.988e+06	3988	4.72292	36626.3	2821.49	82734.6	4716.87	2427.09	20601.1	40.7888	6357.67	0.589	1178	0.996887
3.989e+06	3989	4.55722	35361.8	2355.26	97236.5	4704.97	2365.02	20493.6	177.496	6092.57	0.591	1182	0.995347
3.99e+06	3990	4.53127	35153.6	2807.43	43820.7	4695.18	2409.35	20481.2	227.087	6433.82	0.5915	1183	0.994224
3.991e+06	3991	4.49559	34897	2430.14	125642	4668.17	2486.58	20501.9	10500.7	6566.86	0.5955	1191	0.990764
3.992e+06	3992	4.59627	35671.7	2606.61	120635	4842.75	2556.4	20400.7	110.44	6394.1	0.5955	1191	0.995242
3.993e+06	3993	4.56819	35522.3	2759.09	91073.6	4758.27	2534.79	20348	90.4153	6285.63	0.598	1196	0.99359
3.994e+06	3994	4.53927	35297.4	2582.63	44140.5	4713.18	2527.08	20232.1	102.916	6358.07	0.5985	1197	0.994848
3.995e+06	3995	4.58886	35696.8	2686.68	56924.8	4591.3	2616.44	20229.2	38.8429	6322.13	0.596	1192	0.999301
3.996e+06	3996	4.43559	34511.1	2853.19	65452.5	5072.62	2561.75	20222.4	107.107	6296.84	0.597	1194	0.994137
3.997e+06	3997	4.55351	35380.7	2756.8	65359.2	4925.99	2586.16	20700.7	48.5287	5796.98	0.5945	1189	0.997337
3.998e+06	3998	4.55937	35460.5	2643.1	153433	4867.69	2472.66	20474.7	26.704	6284.32	0.597	1194	0.994696
3.999e+06	3999	4.52949	35207.8	2656.48	99613.8	4568.03	2492.56	20667.6	66.9224	6157.83	0.5965	1193	0.995809
4e+06	4000	4.54343	35329.7	2673.45	101712	4968.34	2517.48	20424.2	46.9579	6138.84	0.598	1196	0.99359
4.001e+06	4001	4.38345	34052.8	2798.66	106207	4568.17	2509.4	20375.4	295.109	6721.06	0.596	1192	0.993988
4.002e+06	4002	4.58621	35607.3	2822.04	129619	4952.85	2425.88	20273.7	43.7691	6426.4	0.5925	1185	0.996624
4.003e+06	4003	4.51843	35067.5	2702.29	27398.3	4871.59	2365.58	20173.7	438.655	6174.8	0.593	1186	0.994519
4.004e+06	4004	4.5207	35085.1	2563.97	55918.4	4833.18	2312.24	20090.6	73.2945	6268.29	0.592	1184	0.997466
4.005e+06	4005	4.55357	35381.2	2534.51	94136.3	4902.23	2429.79	20121.5	3935.36	6084.04	0.5945	1189	0.993832
4.006e+06	4006	4.48891	34872.1	2612.46	68239.5	5239.64	2528.7	20047.9	119.099	6584.7	0.597	1194	0.99316
4.007e+06	4007	4.48905	34900.1	2593.37	11097.8	4711.72	2459.24	20326.5	102.485	6435.59	0.597	1194	0.995673
4.008e+06	4008	4.50679	35038	2735.94	79542.7	4706.98	2584.09	19921.8	49.4032	6381.85	0.597	1194	0.995254
4.009e+06	4009	4.5355	35281.7	2699.58	85856	4756.5	2494.96	20287.3	86.6491	6758.32	0.5985	1197	0.994291
4.01e+06	4010	4.48657	34867.4	2770.31	75171.5	4493.98	2439.49	20188.8	616.764	6394.99	0.596	1192	0.996644
4.011e+06	4011	4.50982	35075.1	2452.92	27571.7	5201.27	2461.77	20617.8	15.6041	6149.53	0.5955	1191	0.997061
4.012e+06	4012	4.5075	35050.3	2587.71	29891.2	4600.27	2491.61	20363.6	12.6602	6184.62	0.595	1190	0.997059
4.013e+06	4013	4.61047	35830.3	2708.9	64674.1	4912.54	2442.5	20212.4	237.033	6286.19	0.5955	1191	0.993703
4.014e+06	4014	4.53601	35251.6	2812.5	49226.4	4626.62	2458.59	20418.2	50.4095	6366.7	0.5945	1189	0.998178
4.015e+06	4015	4.48131	34813.1	2529.29	168429	4710.55	2409.66	20075.1	1226.86	6362.83	0.5945	1189	0.994814
4.016e+06	4016	4.44519	34532.4	2670.57	66236.4	4810.11	2457.25	20178.1	195.25	6233.05	0.5955	1191	0.995802
4.017e+06	4017	4.62043	35893.8	2744.07	64074.4	4968.18	2381.6	20236.9	757.437	6284.32	0.5965	1193	0.994412
4.018e+06	4018	4.47826	34782.7	2597.05	214118	4747.03	2407.28	20558.3	41.3876	6423.16	0.595	1190	0.994958
4.019e+06	4019	4.54831	35306.3	2801.13	123471	4795.48	2414.12	20186.3	16.2191	6362.49	0.592	1184	0.996762
