step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
4.286e+06	4286	4.48628	30679.5	1381.78	42985.3	4844.74	577.433	18437	16.8591	7374.15	0.282	564	0.997636
4.287e+06	4287	4.54569	31092.5	1273.94	5177.24	4787.28	589.198	18271.8	8.28406	7575.33	0.2825	565	0.996165
4.288e+06	4288	4.62939	31665	1265.48	4650.07	4723.17	591.054	18540	14.8199	7230.62	0.282	564	0.999409
4.289e+06	4289	4.43863	30360.2	1159.31	24134.9	4994.82	553.067	19127.2	2.47566	7141.6	0.2815	563	0.998224
4.29e+06	4290	4.45581	30471.1	1205.24	5089.78	4811.76	648.925	18850.3	7.67616	6991.36	0.283	566	0.992638
4.291e+06	4291	4.61056	31536.2	1350.47	5022.32	4726.84	625.58	18946.5	39.4526	6748.51	0.2835	567	0.995297
4.292e+06	4292	4.64241	31781.9	1273.78	4852.25	4502.14	646.775	18744.7	12.9578	7157.48	0.284	568	0.997653
4.293e+06	4293	4.67022	31979.3	1381.83	6439.9	4896.88	621.403	19152.3	4.22069	7173.69	0.2835	567	0.999706
4.294e+06	4294	4.4741	30629.7	1213.84	5993.59	4762.77	568.791	19242.5	0.254114	6952.62	0.2835	567	0.996473
4.295e+06	4295	4.55804	31204.4	1329.05	4731.91	4680.28	597.904	18608.2	21.9693	7155.98	0.284	568	0.997653
4.296e+06	4296	4.45025	30479.7	1181.63	4976.44	4606.9	653.623	18819.9	66.0446	6861.86	0.2845	569	0.99795
4.297e+06	4297	4.45953	30530	1390.33	24788.5	4714.66	575.135	18916.8	30.7385	7408	0.2835	567	0.997942
4.298e+06	4298	4.60341	31508.1	1319.58	29043.3	4639.75	640.05	18758.5	53.1297	7044.58	0.2845	569	0.992677
4.299e+06	4299	4.6394	31754.3	1240.94	13505.6	4672.38	620.815	19077.7	11.9365	7207.1	0.2845	569	0.997071
4.3e+06	4300	4.47937	30672.5	1333.59	34485.7	4501.21	619.221	18805.4	12.9205	7355.11	0.2845	569	0.99795
4.301e+06	4301	4.5927	31462.3	1303.69	4878.34	4669.65	587.6	18792.1	2.34014	7213.2	0.286	572	0.994464
4.302e+06	4302	4.60971	31571.9	1278.53	53721.2	4865.79	614.924	18575.3	14.4125	7102.69	0.2855	571	0.997373
4.303e+06	4303	4.5303	31034.8	1347.45	4735.97	4949.5	606.436	18862.3	0.260623	7146.12	0.2855	571	0.997957
4.304e+06	4304	4.51257	30906.6	1155.17	4699.35	4703.06	581.324	18980	10.9237	7042.61	0.2855	571	0.997957
4.305e+06	4305	4.5483	31144.5	1363.41	41478	4720.5	597.709	19162	40.1038	7021.29	0.285	570	0.997953
4.306e+06	4306	4.55518	31198.4	1409.52	5009.41	4720.89	565.212	18928	20.7942	7118.68	0.285	570	0.999708
4.307e+06	4307	4.503	30847.8	1351.63	104586	4887.99	532.325	18706.9	0.140356	7005.38	0.2845	569	0.998243
4.308e+06	4308	4.52495	30991.4	1368.25	4515.81	4626.33	619.007	18641.1	8.94277	7237.84	0.284	568	0.999707
4.309e+06	4309	4.5848	31394.4	1402.7	106488	4958.59	549.711	18615.3	53.8529	7048.57	0.284	568	0.996479
4.31e+06	4310	4.73116	32382.4	1368.32	5842.21	4942.68	624.52	19000.4	11.0597	7112.98	0.2845	569	0.994142
4.311e+06	4311	4.53254	31029.8	1402.46	74090.4	4747.67	657.45	18759.4	101.235	6990.68	0.285	570	0.995614
4.312e+06	4312	4.61643	31597.1	1145.58	47112.4	4792.84	620.589	18895.2	43.2995	6840.22	0.2845	569	0.995899
4.313e+06	4313	4.54862	31139.8	1366.6	4614.94	4619.22	578.775	19012.4	21.0533	6746.41	0.284	568	0.999413
4.314e+06	4314	4.46767	30599.1	1289.92	7310.77	4683.9	599.338	18823.9	0.738557	7252.53	0.284	568	0.998239
4.315e+06	4315	4.5989	31484.1	1362.32	72110.8	4781.75	596.061	18878.1	15.4961	6998.08	0.2835	567	0.997942
4.316e+06	4316	4.60852	31543	1264.93	122517	4966.06	548.262	18691.3	6.05319	7321.62	0.285	570	0.990936
4.317e+06	4317	4.56828	31267.6	1318.45	18178.4	4899.86	538.711	18745.4	45.9863	6982.27	0.2845	569	0.998535
4.318e+06	4318	4.6408	31777.9	1183.26	35888.9	4782.29	577.598	18930.4	7.15223	6999.61	0.284	568	0.998239
4.319e+06	4319	4.5574	31213.6	1347.95	21887.1	4926.33	590.881	18711.9	4.33172	7381.21	0.2845	569	0.99795
4.32e+06	4320	4.54759	31132.8	1208.94	28862.7	4774.51	609.463	18543.9	4.47866	7217.22	0.2835	567	0.997942
4.321e+06	4321	4.4818	30689.2	1339.15	51233.6	4790.66	555.292	18692.3	5.95666	7103.42	0.284	568	0.997946
4.322e+06	4322	4.54604	31129	1367.42	7712.84	4713.03	599.699	19196.6	38.1488	7052.79	0.2845	569	0.996192
4.323e+06	4323	4.49361	30770	1291.45	25787.6	4809.03	597.017	19225.5	4.29572	6913.53	0.284	568	0.999413
4.324e+06	4324	4.53381	31031.7	1237.79	81054.8	4909.38	605.459	19070	0.843892	7236.76	0.2835	567	0.994709
4.325e+06	4325	4.57406	31300.3	1394.03	6390.49	4663.84	614.105	18876.5	8.79356	7218.43	0.284	568	0.995599
4.326e+06	4326	4.52196	30957.3	1304.73	57092.6	4789.76	536.559	19090.7	50.1547	7052.21	0.2845	569	0.995899
4.327e+06	4327	4.58582	31408.3	1298.92	6666.02	4951.46	550.001	18988.3	24.9367	7331.64	0.285	570	0.997661
4.328e+06	4328	4.54027	31096.3	1252.71	5497.59	4764.35	515.08	18555.1	1.0627	7249.14	0.2845	569	0.99795
4.329e+06	4329	4.49661	30790.5	1239.38	38671.3	4896.94	548.355	18815.3	0.217855	7371.36	0.284	568	0.997946
4.33e+06	4330	4.59739	31473.7	1353.67	78029.5	4797.12	555.859	19167	2.74445	7027.26	0.284	568	0.997946
4.331e+06	4331	4.60978	31565.4	1321.06	4831.89	4790.36	572.954	18826.1	5.67561	7542.46	0.284	568	0.999707
4.332e+06	4332	4.57216	31307.8	1338.09	4868.78	4771.34	576.556	19227.8	6.06342	7047	0.284	568	0.998239
4.333e+06	4333	4.57659	31331.3	1267.9	9210.81	4904.67	622.333	19104.1	9.45787	7081.31	0.284	568	0.997946
4.334e+06	4334	4.54177	31099.8	1286.76	22319.9	4894.4	601.537	18808	11.6707	7403.38	0.2845	569	0.996192
4.335e+06	4335	4.54425	31103.1	1390.14	134842	4931.42	612.24	18875.2	15.9883	7268.42	0.2835	567	0.997648
4.336e+06	4336	4.55494	31189.9	1210.35	4959.66	4730.52	594.262	18525.2	16.1269	7233.21	0.284	568	0.997946
4.337e+06	4337	4.5335	31049.9	1247.38	4811.01	4563.83	612.339	18684.5	10.5847	7126.37	0.285	570	0.996199
4.338e+06	4338	4.53031	31034.9	1202.97	4677.12	4322.3	576.69	19082.6	21.712	7092.1	0.2855	571	0.997665
4.339e+06	4339	4.54161	31119.1	1272.46	7573.75	4961.63	579.994	18911	10.4986	7016.3	0.2865	573	0.994474
4.34e+06	4340	4.51119	30910.7	1298.21	4820.92	4720.33	604.109	18755.1	25.8324	7045.78	0.287	574	0.995645
4.341e+06	4341	4.53372	31078.6	1305.7	4480.25	4690.89	630.874	18971.7	9.65799	7221.54	0.2875	575	0.997681
4.342e+06	4342	4.63116	31725.8	1426.31	69931.4	4727.9	621.704	19416.3	83.2059	7530.92	0.286	572	0.999709
4.343e+06	4343	4.65413	31890.1	1344.95	4948.07	4810.07	603.341	19230.5	3.91277	7450.25	0.2865	573	0.998255
4.344e+06	4344	4.4945	30796.3	1316.53	14540.8	4863.72	583.595	18654.9	7.20034	7431.45	0.2865	573	0.996219
4.345e+06	4345	4.63897	31793.2	1262.09	4814.18	4605.98	582.724	19098.7	17.3591	6886.79	0.2875	575	0.995942
4.346e+06	4346	4.54261	31146.4	1355.14	4779.84	4771.82	588.7	19257.5	31.2638	6978.78	0.2875	575	0.99942
4.347e+06	4347	4.49626	30848.8	1349.79	4584.08	4886.89	616.963	19142.6	0	7081.71	0.2875	575	1
4.348e+06	4348	4.55314	31225.5	1279.29	49546.8	4556.77	616.401	18670.7	0.224875	7341.77	0.2875	575	0.996522
4.349e+06	4349	4.61959	31681.2	1325.63	5975.7	4693.7	579.337	18844.8	73.2979	7091.01	0.289	578	0.994233
4.35e+06	4350	4.5951	31513.2	1208.17	12796.9	4841.62	636.662	19108.8	8.78489	6851.59	0.288	576	0.999132
4.351e+06	4351	4.61091	31621.6	1378.16	73449.6	4675.12	618.007	19164.1	13.1672	7254.66	0.287	574	1
4.352e+06	4352	4.56483	31291.9	1347.22	29621.9	4704.58	575.529	18762.1	20.4332	7296.59	0.286	572	1
4.353e+06	4353	4.5324	31062.8	1355	61640.3	5021.3	607.253	19026.1	15.6064	7107.65	0.286	572	0.996503
4.354e+06	4354	4.6121	31595.2	1325.04	76978.8	4713.37	686.009	18948.6	28.4892	7102.18	0.2855	571	0.997665
4.355e+06	4355	4.57943	31385.1	1262.12	4976.15	4756.18	644.551	18740.6	8.16487	7217.36	0.2855	571	0.999708
4.356e+06	4356	4.50896	30902.2	1458.87	22733.8	4525.55	662.472	18951.3	0.0100059	7253.9	0.2855	571	0.998249
4.357e+06	4357	4.55696	31217.4	1295.88	73312.2	4693.09	643.003	19050.8	48.3438	7112.1	0.2845	569	0.999707
4.358e+06	4358	4.6168	31627.4	1218.52	4879.27	4890.83	616.012	18653.6	0.06679	7199.1	0.2845	569	0.998243
4.359e+06	4359	4.6226	31653.2	1366.37	39450.3	5217.19	624.954	18941.6	5.42308	7295.85	0.2835	567	0.999706
4.36e+06	4360	4.46383	30559.4	1203.21	60803.6	4649.28	594.964	19107.4	0	6805.37	0.283	566	0.998233
4.361e+06	4361	4.62234	31644.5	1355.17	4775.69	4465.17	561.569	18856.2	0.0293306	7119.64	0.2835	567	0.997942
4.362e+06	4362	4.62258	31625.4	1315.15	155352	4565.37	648.866	18752.4	10.1177	6922.35	0.2825	565	0.997935
4.363e+06	4363	4.60398	31498.1	1323.32	17497.6	4937.35	678.495	19245.5	14.7793	7109.06	0.2825	565	0.997935
4.364e+06	4364	4.52743	30988	1245.17	4606.17	4805.14	621.218	18994.4	15.4612	7068.54	0.2835	567	0.996179
4.365e+06	4365	4.48458	30701.4	1295.83	4518.52	4854.79	612.871	18635.8	15.1888	7104.1	0.2835	567	0.999412
4.366e+06	4366	4.54956	31153.1	1236.04	4866.07	4761.47	576.92	18613.6	18.9215	6839.65	0.2835	567	0.998236
4.367e+06	4367	4.62648	31659	1311.55	46443.4	4702.7	570.986	18529.3	1.08613	7225.05	0.283	566	0.996172
4.368e+06	4368	4.6385	31741.2	1331.38	15954.9	4827.73	541.193	18879.7	27.1021	7463.25	0.2825	565	0.99941
4.369e+06	4369	4.54117	31075.3	1340.86	4747.84	4506.31	657.653	18653.5	0	7085.36	0.2815	563	1
4.37e+06	4370	4.66319	31882.2	1146.32	75148.3	4861.69	596.422	18706.6	0	6764.69	0.2795	559	1
4.371e+06	4371	4.59233	31377.1	1323.68	24708.6	4894.25	564.374	18735	0	7359.35	0.2785	557	0.998205
4.372e+06	4372	4.52451	30913.7	1161.71	45696.5	4670.11	512.354	19074.6	5.28436	7315.54	0.2795	559	0.996124
4.373e+06	4373	4.51209	30822.1	1266.58	4699.58	4609.07	595.061	18994.9	134.145	7424.97	0.2795	559	0.997615
4.374e+06	4374	4.41879	30198	1185.82	6372.44	4594.25	566.951	19009.9	-1.57928	7272.65	0.2805	561	0.996138
4.375e+06	4375	4.56483	31196.1	1312.74	8289.28	4968.63	633.673	19082.5	20.8806	7166.53	0.2815	563	0.994079
4.376e+06	4376	4.51556	30866.1	1494.05	51422.1	4747.18	592.776	18678.8	49.3147	7299.13	0.282	564	0.995567
4.377e+06	4377	4.56766	31249.7	1194.43	5390.47	4641.39	535.687	18695.9	12.6537	7091.82	0.2825	565	0.99764
4.378e+06	4378	4.54828	31110.2	1248.83	68019.2	4879.62	488.374	18874.2	30.1974	6955.42	0.2815	563	0.999704
4.379e+06	4379	4.54109	31074.7	1208.7	4859.73	4702.84	559.053	19192	0	6856.42	0.2815	563	1
4.38e+06	4380	4.57876	31325.6	1252.89	5807.05	4877.72	528.777	18804.6	1.51153	7384.03	0.282	564	0.996454
4.381e+06	4381	4.67606	31977.3	1214.1	59611.8	4730.75	605.994	18733.9	28.7059	7250.72	0.2815	563	0.997632
4.382e+06	4382	4.64581	31770.4	1350.69	87625.5	4645.62	553.136	18988.9	82.1301	7120.68	0.283	566	0.990872
4.383e+06	4383	4.57923	31308.2	1349.66	4544.84	4839	541.244	18735.8	34.9407	7317.81	0.2825	565	0.998525
4.384e+06	4384	4.51155	30879.3	1349.25	4585.34	4950.85	520.84	18848.3	4.22443	7087.63	0.2825	565	1
4.385e+06	4385	4.50965	30873	1305.91	5579.4	4931.27	564.499	18875.6	0.0907966	7247.21	0.2845	569	0.99297
4.386e+06	4386	4.54861	31133	1385.52	26257.2	4837.95	578.499	18806	13.5471	7041.37	0.2845	569	0.997071
4.387e+06	4387	4.47294	30621.7	1329.81	54040.5	4776.14	565.001	18763.8	7.56631	7056.17	0.284	568	0.999707
4.388e+06	4388	4.54871	31140.5	1354.34	45023.8	4873.17	545.239	18894	33.7657	7217.37	0.2845	569	0.996485
4.389e+06	4389	4.53292	31032.4	1331.12	4813.37	5013.71	591.358	18952.6	92.0904	6948.8	0.2855	571	0.995914
4.39e+06	4390	4.55548	31200.5	1375.05	16360.8	4785.73	588.899	18857.9	17.2662	6726.1	0.285	570	0.999415
4.391e+06	4391	4.51423	30924.8	1308.34	4289.22	4687.68	585.956	18828.5	0.103074	6968.08	0.2845	569	1
4.392e+06	4392	4.49315	30780.3	1357.55	62727.1	4891.4	642.052	19074.9	0.088172	6936.72	0.2845	569	0.998243
4.393e+06	4393	4.58932	31439.1	1553.27	63209	4848.15	629.521	19377.6	1.37984	7109.78	0.285	570	0.997953
4.394e+06	4394	4.59731	31487	1460.44	16638.4	4656.95	620.023	19095.4	13.0344	6870.27	0.2845	569	0.99795
4.395e+06	4395	4.53131	31035	1303.82	4666.63	4819.04	610.815	18923.6	5.67824	6737.78	0.284	568	0.999707
4.396e+06	4396	4.51475	30928.3	1275.27	4753.38	4626.43	644.345	19024.5	152.828	7023.14	0.285	570	0.996491
4.397e+06	4397	4.57927	31370.3	1309.58	66057.2	4603.88	634.4	18912.9	110.303	6895.01	0.286	572	0.995921
4.398e+06	4398	4.60902	31574.1	1266.19	37965.3	4592.91	567.959	19157.5	9.57393	6710.17	0.285	570	0.999415
4.399e+06	4399	4.57819	31362.9	1345.07	14773.7	4825.2	610.913	18827.5	10.1436	7111.6	0.2855	571	0.996497
4.4e+06	4400	4.62828	31699.1	1311.65	34333.6	5028.59	567.78	19180.6	4.55426	6854.92	0.2845	569	0.999414
4.401e+06	4401	4.55813	31232.3	1179.76	4631.95	4847.73	544.05	18903.8	0	6976.96	0.2845	569	1
4.402e+06	4402	4.49537	30802.3	1177.45	45199.6	5046.98	612.367	18882.1	0.0943651	7040.96	0.2855	571	0.996497
4.403e+06	4403	4.57468	31332	1378.93	40551.5	4782.88	596.882	18554.5	17.0352	7162.36	0.285	570	0.997661
4.404e+06	4404	4.58378	31401.2	1166.36	53209.9	4787.68	601.393	19258.9	6.23897	6683.48	0.285	570	0.997953
4.405e+06	4405	4.63507	31759.5	1268.36	11089.6	4771.35	641.724	19297.9	114.146	7027.2	0.2855	571	0.997957
4.406e+06	4406	4.6205	31659.7	1407.6	72035.5	4674.57	602.084	18804.6	16.2831	7106.04	0.2865	573	0.996219
4.407e+06	4407	4.61879	31648	1338.45	16635.5	4864.17	590.708	19378.2	141.689	6734.17	0.288	576	0.992477
4.408e+06	4408	4.57155	31331.1	1318.19	4563.42	4811.97	654.601	18723.6	37.5097	7042.52	0.288	576	0.997106
4.409e+06	4409	4.53517	31102.2	1389.91	20535.6	4681.12	634.563	18868.4	12.8455	7046.35	0.2875	575	0.997971
4.41e+06	4410	4.52899	31059.8	1308.36	65421	4815.35	687.287	18995.9	3.87313	7436.51	0.288	576	0.996238
4.411e+06	4411	4.4909	30805.3	1334.89	4791.48	4774.44	676.355	18857.7	12.1896	7306.95	0.2885	577	0.997689
4.412e+06	4412	4.51425	30965.5	1381.07	76608	4956.66	666.006	19296.8	20.1253	7188.83	0.2885	577	0.996245
4.413e+06	4413	4.46676	30646.4	1225.95	4677.74	4927.69	603.621	19037	36.9955	7122.19	0.289	578	0.997693
4.414e+06	4414	4.73265	32484.9	1382.87	6012.37	4540.19	625.042	18994.3	171.63	7231.34	0.2895	579	0.997985
4.415e+06	4415	4.56787	31353.8	1376.16	19788.8	4625.64	613.92	18554.8	12.7791	7481.88	0.2895	579	0.997985
4.416e+06	4416	4.60605	31609	1233.83	11022.6	4762.85	589.7	18933.5	0	7652.11	0.289	578	0.997982
4.417e+06	4417	4.53359	31105	1212.23	20742.4	4589.05	620.856	19066	4.50234	7346.06	0.289	578	0.997982
4.418e+06	4418	4.60666	31599.4	1376.67	45438.8	4749.39	584.636	18670	3.30523	7195.03	0.2885	577	0.999711
4.419e+06	4419	4.47933	30732.7	1344.97	71802	4690.44	648.737	18917.4	56.0775	7171.66	0.29	580	0.993103
4.42e+06	4420	4.49907	30854.6	1145.99	59023	4629.37	514.98	19223.6	53.0769	6835.36	0.289	578	0.998847
4.421e+06	4421	4.43981	30468.2	1277.36	4677.9	4843	592.51	19022.9	7.09465	7221.41	0.289	578	0.99827
4.422e+06	4422	4.6109	31635.4	1366.73	86037.6	4673.65	594.203	19010.7	27.8754	7220.58	0.289	578	0.996251
4.423e+06	4423	4.62615	31740	1290.29	4526.66	4820.31	601.4	19181.1	3.98578	7062.74	0.2885	577	0.999422
4.424e+06	4424	4.56054	31303.5	1441.68	4684.99	4868.87	617.011	19264.4	0.520466	7026.17	0.289	578	0.99827
4.425e+06	4425	4.47183	30681.2	1477.24	96599.9	4445.24	601.61	18904.1	8.67546	6915.54	0.2885	577	0.997978
4.426e+06	4426	4.55785	31271.4	1409.75	38680.1	4675.24	610.276	19303.1	10.811	7036.67	0.289	578	0.996251
4.427e+06	4427	4.61074	31620.5	1289.98	51111.3	4892.14	630.731	18717.7	17.6408	6922.77	0.2885	577	0.995956
4.428e+06	4428	4.57773	31401	1313.09	26956.9	4570.23	619.516	18882.1	20.6848	7054.58	0.289	578	0.995963
4.429e+06	4429	4.53107	31087.7	1447.26	6850.69	4801.66	701.289	19048.4	21.0209	7124.98	0.2895	579	0.997697
4.43e+06	4430	4.5698	31353.4	1209.99	4809.25	4627.16	659.135	19242.1	29.6592	7071.78	0.2895	579	0.997985
4.431e+06	4431	4.54508	31190.6	1350.94	4724.58	4839	670.302	18934.2	21.6842	6869.64	0.289	578	0.999712
4.432e+06	4432	4.55093	31237.6	1336.84	5537.23	4760.33	647.245	19067.1	0	6922.87	0.2885	577	1
4.433e+06	4433	4.57606	31396.3	1415.89	19131.4	4840.95	648.127	19053.9	0	7067.56	0.2875	575	1
4.434e+06	4434	4.5776	31400.1	1351.49	15801	4684.79	643.16	19206.3	0	7049.59	0.287	574	1
4.435e+06	4435	4.57997	31416.3	1193.19	54258.4	4878.83	628.52	19088	1.67576	7011.62	0.2875	575	0.998261
4.436e+06	4436	4.5671	31328	1302.49	8617.39	4557.67	721.334	19308.4	10.244	7126.7	0.288	576	0.997975
4.437e+06	4437	4.63862	31825.6	1167.18	4792.2	4938.19	749.598	19125.5	10.2875	7021.61	0.2885	577	0.997978
4.438e+06	4438	4.44191	30469.3	1375.57	39499.7	4833.39	664.756	19255	13.4584	7137.01	0.2885	577	0.996245
4.439e+06	4439	4.5574	31254.6	1410.11	4903.14	5000.76	633.357	19194.4	21.2838	6976.27	0.2875	575	0.99942
4.44e+06	4440	4.54375	31161.1	1207.73	64395.9	4669.42	626.578	19526.6	1.92747	7118.74	0.2875	575	0.996522
4.441e+06	4441	4.50064	30851.9	1214.72	25679	4669.3	648.396	19449.7	45.8445	7413.32	0.288	576	0.994213
4.442e+06	4442	4.43812	30436.7	1242.01	5069.47	4999.09	640.43	19219.5	15.3102	6966.28	0.289	578	0.995675
4.443e+06	4443	4.5658	31325.9	1491.09	6419.23	4780.43	650.192	19132.6	15.5183	6853.82	0.289	578	0.997693
4.444e+06	4444	4.62448	31735.5	1364.71	112644	4559.85	721.004	19178.3	4.07217	6905.87	0.2895	579	0.996258
4.445e+06	4445	4.54384	31182.1	1250.8	4713	4926.88	692.947	19094.7	15.14	7270.69	0.2895	579	0.997697
4.446e+06	4446	4.54867	31215.2	1385.64	23424.4	4793.25	646.09	19119.6	60.4549	7226.11	0.29	580	0.996264
4.447e+06	4447	4.56318	31321.6	1252.4	9744.08	4624.01	668.333	19399.9	22.0026	6925.66	0.2905	581	0.997705
4.448e+06	4448	4.60715	31623.5	1350.64	12368.3	4697.48	663.651	18840.6	8.24198	7497.85	0.29	580	0.999713
4.449e+06	4449	4.5681	31355.4	1333.75	20159.9	4827.85	635.659	18929.9	8.42078	6989.6	0.2895	579	1
4.45e+06	4450	4.50771	30940.9	1198.79	15099.4	4567.63	619.773	19048.9	8.12206	7056.23	0.289	578	1
4.451e+06	4451	4.60644	31604.8	1200.86	29395.1	4883.75	675.961	19461.3	9.83842	6910.6	0.288	576	1
4.452e+06	4452	4.60182	31552.4	1314.77	133007	4768.79	697.908	19546.8	0	6778.14	0.2865	573	0.998255
4.453e+06	4453	4.57089	31326.6	1281.75	65953	5068.31	629.055	19129.4	7.91825	7266.1	0.2865	573	0.996219
4.454e+06	4454	4.5666	31276.7	1207.1	32040.9	4701.36	687.327	18660.4	17.8088	7171.53	0.285	570	0.999415
4.455e+06	4455	4.59829	31479.9	1405.56	49819.2	4724.42	662.549	18952.7	8.22327	7326.98	0.284	568	0.998239
4.456e+06	4456	4.53607	31047.1	1211.95	6827.52	4729.74	613.658	19062	22.322	7258.93	0.284	568	0.996185
4.457e+06	4457	4.50153	30810.7	1347.27	30004	4802.45	593.242	19245.6	20.7616	6871.99	0.284	568	0.997653
4.458e+06	4458	4.52877	30997.2	1367.08	63828.9	4614.43	641.899	19430.7	38.905	7063.51	0.2845	569	0.996192
4.459e+06	4459	4.46899	30594.7	1309.34	12667	4929.08	568.008	19134.5	10.0455	7048.3	0.2845	569	0.995899
4.46e+06	4460	4.39966	30126.7	1497.1	4858.99	4374.26	607.843	19211.8	6.72735	7046.77	0.284	568	0.999413
4.461e+06	4461	4.61445	31597.5	1290.1	8868.85	4876.72	547.441	19302.4	0.734521	7179.31	0.284	568	0.996479
4.462e+06	4462	4.5195	30947.3	1298.63	4939.55	4986.15	578.407	19218.1	11.9236	7311.62	0.284	568	0.999413
4.463e+06	4463	4.57934	31363.9	1236.25	20854.3	4711.03	531.905	19512.1	6.107	6922.53	0.285	570	0.996491
4.464e+06	4464	4.48503	30697.8	1334.27	21036.1	4769.26	532.698	19374.5	11.8924	6878.61	0.2835	567	0.997648
4.465e+06	4465	4.47309	30622.8	1257.89	4823.55	4746.99	569.073	19129.3	8.87856	6998.24	0.2835	567	0.999706
4.466e+06	4466	4.47096	30601.5	1212.08	62350.5	4542.88	534.637	19575.7	16.7695	6854.31	0.2825	565	0.99823
4.467e+06	4467	4.45668	30503.8	1359.11	12205.4	4593.78	571.864	19372.9	7.77311	7153.94	0.284	568	0.994425
4.468e+06	4468	4.53625	31034.8	1308.37	13250.9	4721.16	529.678	19596.1	23.7947	7153.53	0.2825	565	0.99941
4.469e+06	4469	4.55398	31169.7	1184.52	12617.8	4895.45	536.276	19222.5	0	7346.35	0.282	564	1
4.47e+06	4470	4.54541	31111.1	1262.62	5471.92	4922.83	541.542	19310	1.26337	7116.76	0.283	566	0.996466
4.471e+06	4471	4.48017	30657.8	1431.06	4623.84	4873.37	594.414	19517.5	24.6149	6843.48	0.2825	565	0.99941
4.472e+06	4472	4.52707	30978.7	1132.6	73358	4627.56	589.375	19387.4	0.0613794	6864.75	0.283	566	0.9947
4.473e+06	4473	4.55285	31148.3	1337.18	4933.17	4909.52	586.093	19290.9	20.501	7273.76	0.2835	567	0.995591
4.474e+06	4474	4.64141	31768.1	1306.59	20484	4819.44	590.339	18948.1	8.7952	7048.83	0.2835	567	0.997648
4.475e+06	4475	4.45541	30501.8	1338.71	4911.31	4613.38	608.166	19267.5	13.1809	7020.92	0.284	568	0.997946
4.476e+06	4476	4.54149	31097.8	1395.52	15107.4	4774.46	563.02	19312.2	20.6376	7001.18	0.2845	569	0.99795
4.477e+06	4477	4.58151	31378.8	1326.95	21259.6	4698.6	580.545	19395.3	9.11203	7086.16	0.284	568	0.999707
4.478e+06	4478	4.5486	31160.2	1289.67	4958.31	4703.23	552.052	18944.7	0	7260.18	0.284	568	1
4.479e+06	4479	4.64831	31843.3	1314.56	4676.2	4988.24	577.394	19305.3	0.0812127	6976.69	0.2845	569	0.998243
4.48e+06	4480	4.6373	31753.9	1324.87	5048.4	4732.85	568.199	18739.5	7.58615	6986.9	0.2835	567	0.999706
4.481e+06	4481	4.55812	31218.5	1218.41	5064.93	5079.6	519.45	19206.9	0	6867.05	0.2835	567	1
4.482e+06	4482	4.56484	31257.7	1416.54	4665.07	4820.29	600.952	19347	0.0135089	6728.39	0.2835	567	0.998236
4.483e+06	4483	4.6343	31712.5	1354.42	28118.1	4682.9	470.488	19174.9	6.90557	7163.89	0.283	566	0.996172
4.484e+06	4484	4.50343	30823.7	1269.34	7404.38	4704.42	594.249	18977.7	308.348	6735.53	0.285	570	0.992398
4.485e+06	4485	4.49267	30763.5	1241.08	5047.5	4586.84	560.118	19041	24.3678	7025.38	0.286	572	0.995338
4.486e+06	4486	4.53108	31047	1422.27	5333.33	4891.03	618.249	19304.4	21.6235	7065.67	0.287	574	0.994193
4.487e+06	4487	4.7201	32342.1	1146.77	44422.1	4971.15	638.382	19135.5	16.0935	7019.83	0.287	574	0.995645
4.488e+06	4488	4.65265	31886.9	1303.32	17281.3	4503.66	556.617	19304.6	12.6655	6975.34	0.2865	573	0.997673
4.489e+06	4489	4.54333	31151.4	1279.55	16656.6	4810.08	589.905	19105.3	4.31756	7173.27	0.288	576	0.994502
4.49e+06	4490	4.66727	31994.1	1354.36	30295	4857.55	578.56	19050.8	29.9335	7095.82	0.2875	575	0.997391
4.491e+06	4491	4.59139	31480.9	1266.34	6154.5	4763.81	644.413	19284.8	29.8617	6868.12	0.2865	573	0.999709
4.492e+06	4492	4.55932	31267.8	1296.99	16814.5	4734.08	593.607	18770.5	0.167084	6886.49	0.2875	575	0.996522
4.493e+06	4493	4.59927	31534.9	1379.69	5247.01	4340.34	603.782	19261.2	16.0244	6719.15	0.2875	575	0.997681
4.494e+06	4494	4.53777	31113.2	1269.98	26645	4913.3	596.847	19693	5.96439	7112.01	0.2875	575	0.996522
4.495e+06	4495	4.58737	31460.2	1319.12	4938.25	4728.56	627.637	19068.9	12.5799	7249.44	0.2875	575	0.99942
4.496e+06	4496	4.54891	31203.2	1279.04	5093.5	4716.87	618.292	19134.9	10.4752	7119.63	0.288	576	0.998264
4.497e+06	4497	4.56227	31281.2	1452.9	58849.1	5032	595.304	18874.2	15.3893	7230.4	0.287	574	0.997967
4.498e+06	4498	4.61197	31601.2	1167.71	81641.9	4687.39	557.396	18988.4	22.2028	7396.55	0.2855	571	0.997957
4.499e+06	4499	4.62291	31641.5	1291.35	135483	4596.81	531.667	19159	14.3405	7030.07	0.283	566	0.999706
4.5e+06	4500	4.60541	31528.7	1276.39	96096	4607	574.13	19154.4	1.67092	7071.2	0.2835	567	0.996473
4.501e+06	4501	4.51329	30891.2	1230.92	4946.3	4525.74	570.791	19285.3	6.367	6834.27	0.283	566	0.999411
